segmentnr	original	stemmed
BO_K08_D0052_H0052:231b-12	sngon bcings par gyur pa yang ma yin la /	sngon ching ba gyur ba yang ma yin la 
BO_K08_D0052_H0052:231b-13	da grol bar yang ma yin no //	da grol ba yang ma yin no 
BO_K08_D0052_H0052:231b-14	smras pa / btsun pa sh'a radva ti'i bu /	smras ba btsun ba sha radva ti bu 
BO_K08_D0052_H0052:231b-15	'o na dge slong de dag gi sems ci zhig las rnam par grol /	mang na dge slong de dag gi sems ci jig las rnam ba grol 
BO_K08_D0052_H0052:231b-16	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K08_D0052_H0052:231b-17	de bzhin gshegs pas nyan thos mang po btul te /	de bzhin gshegs ba nyan thos mang po dul te 
BO_K08_D0052_H0052:231b-18	de dag gi sems ni /	de dag gi sems ni 
BO_K08_D0052_H0052:231b-19	len pa med par zag pa rnams las sems rnam par grol lo //	len ba med ba zag ba rnams las sems rnam ba grol lo 
BO_K08_D0052_H0052:231b-20	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K08_D0052_H0052:231b-21	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:231b-22	ci khyod bcom ldan 'das kyi nyan thos yin nam; smras pa /	ci khyod joms ldan da kyi nyan thos yin nam; smras ba 
BO_K08_D0052_H0052:231b-23	'jam dpal / de de bzhin te /	jam dpal de de bzhin te 
BO_K08_D0052_H0052:231b-24	kho bo ni /	kho bo ni 
BO_K08_D0052_H0052:231b-25	bcom ldan 'das kyi nyan thos yin no //	joms ldan da kyi nyan thos yin no 
BO_K08_D0052_H0052:231b-26	smras pa / btsun pa sh'a radva ti'i bu /	smras ba btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-0	ci khyod kyi sems len pa med par zag pa @232a *//	ci khyod kyi sems len ba med ba zag ba 
BO_K08_D0052_H0052:232a-1	rnams las rnam par grol lam /	rnams las rnam ba grol lam 
BO_K08_D0052_H0052:232a-2	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K08_D0052_H0052:232a-3	rnam par grol lo //	rnam ba grol lo 
BO_K08_D0052_H0052:232a-4	smras pa / btsun pa sh'a radva ti'i bu /	smras ba btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-5	ci khyod kyi sems 'das la rnam par grol lam /	ci khyod kyi sems da la rnam ba grol lam 
BO_K08_D0052_H0052:232a-6	'on te ma 'ongs pa dang / da ltar byung ba rnam par grol /	n te ma ngs ba dang da ltar byung ba rnam ba grol 
BO_K08_D0052_H0052:232a-7	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-8	sems 'das pa ni /	sems da ba ni 
BO_K08_D0052_H0052:232a-9	zad pa'i mtshan nyid yin la /	zad ba mtshan nyid yin la 
BO_K08_D0052_H0052:232a-10	sems ma 'ongs pa ni /	sems ma ngs ba ni 
BO_K08_D0052_H0052:232a-11	ma thob pa'i mtshan nyid yin /	ma thob ba mtshan nyid yin 
BO_K08_D0052_H0052:232a-12	sems da ltar byung ba ni /	sems da ltar byung ba ni 
BO_K08_D0052_H0052:232a-13	mi gnas pa'i mtshan nyid yin na /	mi gnas ba mtshan nyid yin na 
BO_K08_D0052_H0052:232a-14	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-15	khyod kyi sems rnam par grol ba de gang yin /	khyod kyi sems rnam ba grol ba de gang yin 
BO_K08_D0052_H0052:232a-16	tshe dang ldan pa sh'a radva ti'i bus smras pa /	tshe dang ldan ba sha radva ti bud smras ba 
BO_K08_D0052_H0052:232a-17	'jam dpal / sems 'das pa yang rnam par grol ba ma yin la /	jam dpal sems da ba yang rnam ba grol ba ma yin la 
BO_K08_D0052_H0052:232a-18	ma 'ongs pa dang / da ltar byung ba yang ma yin no //	ma ngs ba dang da ltar byung ba yang ma yin no 
BO_K08_D0052_H0052:232a-19	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K08_D0052_H0052:232a-20	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-21	'o na khyod kyi sems rnam par grol ba de gang yin /	mang na khyod kyi sems rnam ba grol ba de gang yin 
BO_K08_D0052_H0052:232a-22	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K08_D0052_H0052:232a-23	kun rdzob rnam par gzhag pas sems rnam par grol bar bstan par zad kyi /	kun rdzob rnam ba jog ba sems rnam ba grol ba ston ba zad kyi 
BO_K08_D0052_H0052:232a-24	don dam par ni /	don dam ba ni 
BO_K08_D0052_H0052:232a-25	'di la gang bcings pa'am grol ba'i sems dmigs su med do //	di la gang ching ba grol ba sems dmigs su med do 
BO_K08_D0052_H0052:232a-26	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K08_D0052_H0052:232a-27	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232a-28	khyod chos kyi dbyings kyi rang bzhin la kun rdzob dang / don dam pa yod par 'dod dam /	khyod chos kyi dbyings kyi rang bzhin la kun rdzob dang don dam ba yod ba dod dam 
BO_K08_D0052_H0052:232a-29	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K08_D0052_H0052:232a-30	chos kyi dbyings kyi rang bzhin la ni /	chos kyi dbyings kyi rang bzhin la ni 
BO_K08_D0052_H0052:232a-31	kun rdzob dang / don dam pa dmigs su med do //	kun rdzob dang don dam ba dmigs su med do 
BO_K08_D0052_H0052:232b-0	'jam dpal gyis @232b smras pa; btsun pa sh'a radva ti'i bu /	jam dpal gyis smras pa; btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232b-1	'o na ji ltar kun rdzob rnam par bzhag pas sems rnam par grol bar ston /	mang na ji ltar kun rdzob rnam ba jog ba sems rnam ba grol ba ston 
BO_K08_D0052_H0052:232b-2	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K08_D0052_H0052:232b-3	nam yang sems rnam par grol ba ci yang med dam /	nam yang sems rnam ba grol ba ci yang med dam 
BO_K08_D0052_H0052:232b-4	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K08_D0052_H0052:232b-5	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232b-6	gal te sems shig nang ngam /	gal te sems shig nang ngam 
BO_K08_D0052_H0052:232b-7	phyi rol lam /	phyi rol lam 
BO_K08_D0052_H0052:232b-8	gnyi ga'i bar na dmigs su yod na ni /	gnyi ga ba na dmigs su yod na ni 
BO_K08_D0052_H0052:232b-9	sems rnam par grol bar 'gyur ba zhig na; btsun pa sh'a radva ti'i bu /	sems rnam ba grol ba gyur ba jig na; btsun ba sha radva ti bu 
BO_K08_D0052_H0052:232b-10	sems ni / nang ngam /	sems ni nang ngam 
BO_K08_D0052_H0052:232b-11	phyi rol lam /	phyi rol lam 
BO_K08_D0052_H0052:232b-12	gnyi ga med par yang dmigs su med pas de la bcings pa'am /	gnyi ga med ba yang dmigs su med ba de la ching ba 
BO_K08_D0052_H0052:232b-13	rnam par grol ba ci yang med do //	rnam ba grol ba ci yang med do 
BO_K08_D0052_H0052:232b-14	de nas 'khor de las dge slong nyis brgyas 'jam dpal gzhon nur gyur pas bstan pa 'di thos pa dang stan las langs te dong nas tshig 'di skad ces smras te /	de nas khor de las dge slong nyis brgyas jam dpal gzhon nur gyur ba ston ba di thos ba dang stan las ldang te dong nas tshig di skad ces smras te 
BO_K08_D0052_H0052:232b-15	gal te 'di la su la yang rnam par grol ba med cing su yang rnam par mi grol na /	gal te di la su la yang rnam ba grol ba med cing su yang rnam ba mi grol na 
BO_K08_D0052_H0052:232b-16	'u bu cag gi rab tu 'byung zhing bsnyen par rdzogs pa dge slong gi dngos po la don ci zhig yod /	u bu cag gi rab tu byung zhing snyen ba rdzogs ba dge slong gi dngos po la don ci jig yod 
BO_K08_D0052_H0052:232b-17	gal te nges par 'byung ba ci yang med na /	gal te nges ba byung ba ci yang med na 
BO_K08_D0052_H0052:232b-18	lam sgom pa la don ci zhig yod ces dge slong de dag smod cing yi chad nas 'khor de nas dong ngo //	lam sgom ba la don ci jig yod ces dge slong de dag smod cing yi chad nas khor de nas dong ngo 
BO_K08_D0052_H0052:232b-19	de nas 'jam dpal gzhon nur gyur pas dge slong de dag 'dul ba'i dbang rig nas lam gang nas dge slong de dag dong pa'i lam de'i mdun du sprul pa'i dge slong zhig sprul to //	de nas jam dpal gzhon nur gyur ba dge slong de dag dul ba dbang rig nas lam gang nas dge slong de dag dong ba lam de mdun du sprul ba dge slong jig sprul to 
BO_K08_D0052_H0052:233a-0	de nas dge slong de dag sprul pa'i dge slong de ga la ba der dong ste lhags nas sprul pa'i @233a *//	de nas dge slong de dag sprul ba dge slong de ga la ba der dong ste lhags nas sprul ba 
BO_K08_D0052_H0052:233a-1	dge slong de la 'di skad ces smras so //	dge slong de la di skad ces smras so 
BO_K08_D0052_H0052:233a-2	tshe dang ldan pa /	tshe dang ldan ba 
BO_K08_D0052_H0052:233a-3	khyod ga las 'ongs /	khyod ga las ngs 
BO_K08_D0052_H0052:233a-4	de nas sprul pa'i dge slong des dge slong de dag la 'di skad ces smras so //	de nas sprul ba dge slong des dge slong de dag la di skad ces smras so 
BO_K08_D0052_H0052:233a-5	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K08_D0052_H0052:233a-6	kho bo ni /	kho bo ni 
BO_K08_D0052_H0052:233a-7	'jam dpal gzhon nur gyur pa'i chos bstan pa la ma bzhugs /	jam dpal gzhon nur gyur ba chos ston ba la ma bzhugs 
BO_K08_D0052_H0052:233a-8	ma shes / ma mos /	ma shes ma mos 
BO_K08_D0052_H0052:233a-9	yid ma ches nas kho bo 'khor de nas dong ngo //	yid ma ches nas kho bo khor de nas dong ngo 
BO_K08_D0052_H0052:233a-10	de nas dge slong nyis brgya po de dag gis kyang 'di skad ces smras so //	de nas dge slong nyis brgya po de dag gis kyang di skad ces smras so 
BO_K08_D0052_H0052:233a-11	kho bo cag kyang 'jam dpal gzhon nur gyur pa'i chos bstan pa la ma zhugs /	kho bo cag kyang jam dpal gzhon nur gyur ba chos ston ba la ma jug 
BO_K08_D0052_H0052:233a-12	ma shes / ma mos /	ma shes ma mos 
BO_K08_D0052_H0052:233a-13	yid ma ches nas kho bo cag 'khor de nas dong ngo //	yid ma ches nas kho bo cag khor de nas dong ngo 
BO_K08_D0052_H0052:233a-14	de nas sprul pa'i dge slong des dge slong nyis brgya po de dag la 'di skad ces smras so //	de nas sprul ba dge slong des dge slong nyis brgya po de dag la di skad ces smras so 
BO_K08_D0052_H0052:233a-15	tshe dang ldan pa dag gis 'jam dpal gzhon nur gyur pa'i chos bstan pa la mi mthun pa ci zhig thos nas khyed cag 'khor de nas dong /	tshe dang ldan ba dag gis jam dpal gzhon nur gyur ba chos ston ba la mi mthun ba ci jig thos nas khyed cag khor de nas dong 
BO_K08_D0052_H0052:233a-16	de dag gis smras pa /	de dag gis smras ba 
BO_K08_D0052_H0052:233a-17	tshe dang ldan pa 'jam dpal gzhon nur gyur pa ni /	tshe dang ldan ba jam dpal gzhon nur gyur ba ni 
BO_K08_D0052_H0052:233a-18	'di la su la yang thob pa med /	di la su la yang thob ba med 
BO_K08_D0052_H0052:233a-19	mngon par rtogs pa med /	mngon ba rtogs ba med 
BO_K08_D0052_H0052:233a-20	rnam par grol ba med par ston pas kho bo cag 'di snyam du sems te /	rnam ba grol ba med ba ston ba kho bo cag di snyam du sems te 
BO_K08_D0052_H0052:233a-21	gal te 'di la su la yang thob pa med /	gal te di la su la yang thob ba med 
BO_K08_D0052_H0052:233a-22	mngon par rtogs pa med /	mngon ba rtogs ba med 
BO_K08_D0052_H0052:233a-23	rnam par grol ba med na /	rnam ba grol ba med na 
BO_K08_D0052_H0052:233a-24	'u bu cag gi rab tu byung zhing bsnyen par rdzogs pa dge slong gi dngos po la don ci yod /	u bu cag gi rab tu byung zhing snyen ba rdzogs ba dge slong gi dngos po la don ci yod 
BO_K08_D0052_H0052:233a-25	'u bu cag gi tshangs par spyod pa la gnas pa la don ci yod /	u bu cag gi tshangs ba spyod ba la gnas ba la don ci yod 
BO_K08_D0052_H0052:233b-0	gal te 'di @233b la nges par 'byung ba ci yang med na /	gal te di la nges ba byung ba ci yang med na 
BO_K08_D0052_H0052:233b-1	lam sgom pa la don ci yod snyam du bsam nas kho bo cag 'khor de nas dong ngo //	lam sgom ba la don ci yod snyam du bsam nas kho bo cag khor de nas dong ngo 
BO_K08_D0052_H0052:233b-2	de nas sprul pa'i dge slong des dge slong de dag la 'di skad ces smras so //	de nas sprul ba dge slong des dge slong de dag la di skad ces smras so 
BO_K08_D0052_H0052:233b-3	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K08_D0052_H0052:233b-4	ci khyed cag ma mos nas dong bar zad dam /	ci khyed cag ma mos nas dong ba zad dam 
BO_K08_D0052_H0052:233b-5	'on te spangs shing mi snyan par brjod nas dong //	n te spong shing mi snyan ba rjod nas dong 
BO_K08_D0052_H0052:233b-6	de dag gis smras so //	de dag gis smras so 
BO_K08_D0052_H0052:233b-7	kho bo cag ni /	kho bo cag ni 
BO_K08_D0052_H0052:233b-8	ma mos nas dong bar zad kyi /	ma mos nas dong ba zad kyi 
BO_K08_D0052_H0052:233b-9	kho bo cag gis spangs pa yang med la mi snyan par brjod pa yang med do //	kho bo cag gis spong ba yang med la mi snyan ba rjod ba yang med do 
BO_K08_D0052_H0052:233b-10	de nas sprul pa'i dge slong des dge slong de dag la legs so //	de nas sprul ba dge slong des dge slong de dag la legs so 
BO_K08_D0052_H0052:233b-11	zhes bya ba byin nas 'di skad ces kyang smras so //	zhes byed ba byin nas di skad ces kyang smras so 
BO_K08_D0052_H0052:233b-12	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K08_D0052_H0052:233b-13	rtsod pa med pa ni /	rtsod ba med ba ni 
BO_K08_D0052_H0052:233b-14	dge sbyong gi chos kyi mchog yin pas mi snyan par brjod par mi bya /	dge sbyong gi chos kyi mchog yin ba mi snyan ba rjod ba mi byed 
BO_K08_D0052_H0052:233b-15	brtsod par mi bya'o //	brtsod ba mi byed 
BO_K08_D0052_H0052:233b-16	re zhig je 'gro bar bya'o //	re jig je gro ba byed 
BO_K08_D0052_H0052:233b-17	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K08_D0052_H0052:233b-18	ci sems 'di sngon po zhes bya ba zhig gam /	ci sems di sngon po zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-19	ser po zhes bya ba zhig gam /	ser po zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-20	dmar po zhes bya ba zhig gam /	dmar po zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-21	dkar po zhes bya ba zhig gam /	dkar po zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-22	btsod ka zhes bya ba zhig gam /	btsod ka zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-23	shel gyi kha dog lta bu zhes bya ba zhig gam; yang dag pa zhes bya ba zhig gam /	shel gyi kha dog lta bu zhes byed ba jig gam; yang dag ba zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-24	yang dag pa ma yin pa zhes bya ba zhig gam /	yang dag ba ma yin ba zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-25	rtag pa zhes bya ba zhig gam /	rtag ba zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-26	mi rtag pa zhes bya ba zhig gam /	mi rtag ba zhes byed ba jig gam 
BO_K08_D0052_H0052:233b-27	gzugs can zhes bya ba zhig gam; gzugs can ma yin pa zhes bya ba zhig gam zhes rtogs shig //	gzugs can zhes byed ba jig gam; gzugs can ma yin ba zhes byed ba jig gam zhes rtogs shig 
BO_K08_D0052_H0052:233b-28	de dag gis smras pa /	de dag gis smras ba 
BO_K08_D0052_H0052:233b-29	tshe dang ldan pa /	tshe dang ldan ba 
BO_K08_D0052_H0052:233b-30	sems ni / gzugs can ma yin pa /	sems ni gzugs can ma yin ba 
BO_K08_D0052_H0052:233b-31	bstan du med pa /	ston du med ba 
BO_K08_D0052_H0052:234a-0	snang ba med pa @234a *//	snang ba med ba 
BO_K08_D0052_H0052:234a-1	thogs pa med pa /	thogs ba med ba 
BO_K08_D0052_H0052:234a-2	gnas med pa /	gnas med ba 
BO_K08_D0052_H0052:234a-3	rnam par rig byed ma yin pa'o //	rnam ba rig byed ma yin ba 
BO_K08_D0052_H0052:234a-4	de nas sprul pa'i dge slong des dge slong de dag la 'di skad ces smras so //	de nas sprul ba dge slong des dge slong de dag la di skad ces smras so 
BO_K08_D0052_H0052:234a-5	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K08_D0052_H0052:234a-6	ci gzugs can ma yin pa /	ci gzugs can ma yin ba 
BO_K08_D0052_H0052:234a-7	bstan du med pa /	ston du med ba 
BO_K08_D0052_H0052:234a-8	snang ba med pa /	snang ba med ba 
BO_K08_D0052_H0052:234a-9	thogs pa med pa /	thogs ba med ba 
BO_K08_D0052_H0052:234a-10	gnas med pa /	gnas med ba 
BO_K08_D0052_H0052:234a-11	rnam par rig byed ma yin pa'i sems de nang na gnas so //	rnam ba rig byed ma yin ba sems de nang na gnas so 
BO_K08_D0052_H0052:234a-12	zhes bya ba'am /	zhes byed ba 
BO_K08_D0052_H0052:234a-13	phyi rol na gnas so //	phyi rol na gnas so 
BO_K08_D0052_H0052:234a-14	zhes bya ba'am /	zhes byed ba 
BO_K08_D0052_H0052:234a-15	gnyi ga'i bar na gnas so //	gnyi ga ba na gnas so 
BO_K08_D0052_H0052:234a-16	zhes bya bar dmigs su yod snyam mam /	zhes byed ba dmigs su yod snyam mam 
BO_K08_D0052_H0052:234a-17	smras pa / de ni /	smras ba de ni 
BO_K08_D0052_H0052:234a-18	ma yin no //	ma yin no 
BO_K08_D0052_H0052:234a-19	smras pa / tshe dang ldan pa pa dag /	smras ba tshe dang ldan ba ba dag 
BO_K08_D0052_H0052:234a-20	gal te sems de gzugs can ma yin /	gal te sems de gzugs can ma yin 
BO_K08_D0052_H0052:234a-21	bstan du med pa /	ston du med ba 
BO_K08_D0052_H0052:234a-22	snang ba med /	snang ba med 
BO_K08_D0052_H0052:234a-23	thogs pa med /	thogs ba med 
BO_K08_D0052_H0052:234a-24	gnas med / rnam par rig byed ma yin /	gnas med rnam ba rig byed ma yin 
BO_K08_D0052_H0052:234a-25	nang na yang med /	nang na yang med 
BO_K08_D0052_H0052:234a-26	phyi rol na yang med /	phyi rol na yang med 
BO_K08_D0052_H0052:234a-27	gnyi ga med par yang dmigs su med na /	gnyi ga med ba yang dmigs su med na 
BO_K08_D0052_H0052:234a-28	ci de la yang dag par yongs su grub pa yod snyam mam /	ci de la yang dag ba yongs su grub ba yod snyam mam 
BO_K08_D0052_H0052:234a-29	de dag gis smras pa /	de dag gis smras ba 
BO_K08_D0052_H0052:234a-30	de ni / ma yin no //	de ni ma yin no 
BO_K08_D0052_H0052:234a-31	smras pa / tshe dang ldan pa dag gang yang dag pa ma yin zhing yongs su grub pa ma yin pa de la ci rnams par grol ba yod snyam mam /	smras ba tshe dang ldan ba dag gang yang dag ba ma yin zhing yongs su grub ba ma yin ba de la ci rnams ba grol ba yod snyam mam 
BO_K08_D0052_H0052:234a-32	de dag gis smras pa /	de dag gis smras ba 
BO_K08_D0052_H0052:234a-33	de ni / ma yin no //	de ni ma yin no 
BO_K08_D0052_H0052:234a-34	smras pa / tshe dang ldan pa dag /	smras ba tshe dang ldan ba dag 
BO_K08_D0052_H0052:234a-35	de las bsam nas 'jam dpal gzhon nur gyur pas 'di skad du /	de las bsam nas jam dpal gzhon nur gyur ba di skad du 
BO_K08_D0052_H0052:234a-36	chos kyi dbyings kyi rang bzhin la ni /	chos kyi dbyings kyi rang bzhin la ni 
BO_K08_D0052_H0052:234a-37	kun nas nyon mongs par 'gyur ba yang med la /	kun nas nyon mongs ba gyur ba yang med la 
