segmentnr	original	stemmed
BO_K12_D0522=D0848_H0725:131a-23	g'i la ba ya /	g la ba ya 
BO_K12_D0522=D0848_H0725:131a-24	g'i la ba ya /	g la ba ya 
BO_K12_D0522=D0848_H0725:131a-25	dhu su dhu su /	dhu su dhu su 
BO_K12_D0522=D0848_H0725:131a-26	sun dhu sun dhu /	sun dhu sun dhu 
BO_K12_D0522=D0848_H0725:131a-27	satth'a su / aad th'a su /	sattha su aad tha su 
BO_K12_D0522=D0848_H0725:131a-28	ae th'a su /	ae tha su 
BO_K12_D0522=D0848_H0725:131a-29	ae th'a s'a b'a ni /	ae tha sa ba ni 
BO_K12_D0522=D0848_H0725:131a-30	yu tsu re dhe /	yu tsu re dhe 
BO_K12_D0522=D0848_H0725:131a-31	su dha re /	su dha re 
BO_K12_D0522=D0848_H0725:131a-32	ka ra ka ra /	ka ra ka ra 
BO_K12_D0522=D0848_H0725:131a-33	ki ra ki ra /	ki ra ki ra 
BO_K12_D0522=D0848_H0725:131a-34	ku ru ku ru /	ku ru ku ru 
BO_K12_D0522=D0848_H0725:131a-35	kurma kurma / kurma pa ni kurma pa ni /	kurma kurma kurma ba ni kurma ba ni 
BO_K12_D0522=D0848_H0725:131a-36	ke lu ke lu /	ke lu ke lu 
BO_K12_D0522=D0848_H0725:131a-37	ke la p'a ni ke la p'a ni /	ke la pa ni ke la pa ni 
BO_K12_D0522=D0848_H0725:131a-38	kark'a ri kark'a ri /	karka ri karka ri 
BO_K12_D0522=D0848_H0725:131a-39	ba ru buddhe /	ba ru buddhe 
BO_K12_D0522=D0848_H0725:131a-40	dhu ru dhe dhu ru dhe /	dhu ru dhe dhu ru dhe 
BO_K12_D0522=D0848_H0725:131a-41	ma h'a dha ru dhe /	ma ha dha ru dhe 
BO_K12_D0522=D0848_H0725:131a-42	ka ra ka ra /	ka ra ka ra 
BO_K12_D0522=D0848_H0725:131a-43	ki ra ki ra /	ki ra ki ra 
BO_K12_D0522=D0848_H0725:131a-44	pi hu si /	pi hu si 
BO_K12_D0522=D0848_H0725:131a-45	pi hu si /	pi hu si 
BO_K12_D0522=D0848_H0725:131a-46	dha su dha su /	dha su dha su 
BO_K12_D0522=D0848_H0725:131a-47	ha su ha su /	ha su ha su 
BO_K12_D0522=D0848_H0725:131a-48	ha su ba ni sv'ah'a /	ha su ba ni svaha 
BO_K12_D0522=D0848_H0725:131a-49	de nas byang chub sems dpa' kun tu bzang pos lha'i bu zla ba dang / nyi ma rnams la 'di skad ces smras so //	de nas byang chub sems dpa kun tu bzang pos lha bu zla ba dang nyi ma rnams la di skad ces smras so 
BO_K12_D0522=D0848_H0725:131a-50	kye rigs kyi bu dag /	kye rigs kyi bu dag 
BO_K12_D0522=D0848_H0725:131a-51	gzungs sngags 'di ni sems can ngan song du 'gro ba rnams la phan gdags pa'i phyir sangs rgyas bye ba phrag brgyad cu rtsa bzhis gsungs pa yin te /	gzungs sngags di ni sems can ngan gro du gro ba rnams la phan dogs ba phyir sangs rgya bye ba phrag brgyad cu rtsa bzhis gsungs ba yin te 
BO_K12_D0522=D0848_H0725:131a-52	rigs kyi bu dag /	rigs kyi bu dag 
BO_K12_D0522=D0848_H0725:131a-53	au dum wa ra'i me tog ni ches rnyed par sla yi /	au dum wa ra me tog ni ches rnyed ba sla yi 
BO_K12_D0522=D0848_H0725:131b-0	gzungs @131b sngags kyi tshig 'di dag 'jig rten du 'byung ba ni de lta ma yin no //	gzungs sngags kyi tshig di dag jig rten du byung ba ni de lta ma yin no 
BO_K12_D0522=D0848_H0725:131b-1	rigs kyi bu dag /	rigs kyi bu dag 
BO_K12_D0522=D0848_H0725:131b-2	gzungs sngags kyi tshig 'di dag ni ches rnyed par sla yi /	gzungs sngags kyi tshig di dag ni ches rnyed ba sla yi 
BO_K12_D0522=D0848_H0725:131b-3	'di dag 'chang ba'am /	di dag chang ba 
BO_K12_D0522=D0848_H0725:131b-4	klog pa ni de lta ma yin no //	klog ba ni de lta ma yin no 
BO_K12_D0522=D0848_H0725:131b-5	rigs kyi bu dag /	rigs kyi bu dag 
BO_K12_D0522=D0848_H0725:131b-6	sangs rgyas 'byung ba ni ches rnyed par sla yi /	sangs rgya byung ba ni ches rnyed ba sla yi 
BO_K12_D0522=D0848_H0725:131b-7	gzungs sngags kyi tshig 'di dag 'jig rten du 'byung ba ni de lta ma yin no //	gzungs sngags kyi tshig di dag jig rten du byung ba ni de lta ma yin no 
BO_K12_D0522=D0848_H0725:131b-8	rigs kyi bu dag /	rigs kyi bu dag 
BO_K12_D0522=D0848_H0725:131b-9	gal te sems can mnar med pa na 'khod pa /	gal te sems can mnar med ba na khod ba 
BO_K12_D0522=D0848_H0725:131b-10	bskal par gnas pa /	bskal ba gnas ba 
BO_K12_D0522=D0848_H0725:131b-11	mtshams med pa lnga byed byed pa /	mtshams med ba lnga byed byed ba 
BO_K12_D0522=D0848_H0725:131b-12	dam pa'i chos spong bar byed pa'i sems can de dag gi phyir gzungs sngags kyi tshig 'di dag zhag nyi shu rtsa gcig gi bar du nyin lan gsum mtshan lan gsum brjod na de'i tshe gzungs sngags kyi tshig 'di dag gi mthus sems can dmyal ba chen po	dam ba chos spong ba byed ba sems can de dag gi phyir gzungs sngags kyi tshig di dag zhag nyi shu rtsa gcig gi ba du nyin lan gsum mtshan lan gsum rjod na de tshe gzungs sngags kyi tshig di dag gi mthus sems can dmyal ba chen po 
BO_K12_D0522=D0848_H0725:131b-13	mnar med pa kha brgyar 'gyes par 'gyur la sems can de dag kyang yongs su thar bar 'gyur na 'dzam bu'i gling pa'i mi rnams lta ci smos te /	mnar med ba kha brgyar gyes ba gyur la sems can de dag kyang yongs su thar ba gyur na dzam bu gling ba mi rnams lta ci smos te 
BO_K12_D0522=D0848_H0725:131b-14	gang dag gi rna lam du grags par gyur pa de dag gis ni bdag cag ni de bzhin gshegs pa bzhi po rnams dang / byang chub sems dpa' bzhi po rnams dang / zla ba dang / nyi ma rnams kyis yongs su zin pa yin no snyam du shes pa kho nar bya ste /	gang dag gi rna lam du grags ba gyur ba de dag gis ni bdag cag ni de bzhin gshegs ba bzhi po rnams dang byang chub sems dpa bzhi po rnams dang zla ba dang nyi ma rnams kyis yongs su zin ba yin no snyam du shes ba kho nar byed ste 
BO_K12_D0522=D0848_H0725:131b-15	'di la som nyi lam /	di la som nyi lam 
BO_K12_D0522=D0848_H0725:131b-16	yid gnyis bskyed par mi bya'o //	yid gnyis skyed ba mi byed 
BO_K12_D0522=D0848_H0725:131b-17	tadya th'a / dhu na ti dhu na ti /	tadya tha dhu na ti dhu na ti 
BO_K12_D0522=D0848_H0725:131b-18	ma h'a dhu na ti /	ma ha dhu na ti 
BO_K12_D0522=D0848_H0725:131b-19	su ru su ru sv'a h'a /	su ru su ru sva ha 
BO_K12_D0522=D0848_H0725:131b-20	shu kla bi sho dha ni /	shu kla bi sho dha ni 
BO_K12_D0522=D0848_H0725:131b-21	ta ra ta ra sv'a h'a /	ta ra ta ra sva ha 
BO_K12_D0522=D0848_H0725:131b-22	dzyo tishpra d'i pe /	dzyo tishpra d pe 
BO_K12_D0522=D0848_H0725:131b-23	tu ru tu ru sv'a h'a /	tu ru tu ru sva ha 
BO_K12_D0522=D0848_H0725:131b-24	padma m'a li ni satya ta ra buddhi /	padma ma li ni satya ta ra buddhi 
BO_K12_D0522=D0848_H0725:132a-0	@132a *// hu ru hu ru sv'a h'a /	hu ru hu ru sva ha 
BO_K12_D0522=D0848_H0725:132a-1	satya buda dhi /	satya buda dhi 
BO_K12_D0522=D0848_H0725:132a-2	satya aa ba li ki ni /	satya aa ba li ki ni 
BO_K12_D0522=D0848_H0725:132a-3	ka ra ka ra /	ka ra ka ra 
BO_K12_D0522=D0848_H0725:132a-4	ki ri ki ri sv'a h'a /	ki ri ki ri sva ha 
BO_K12_D0522=D0848_H0725:132a-5	dha ra na pu ti aa pra ti ha ta buddhi tsu ru tsu ru sv'a h'a /	dha ra na pu ti aa pra ti ha ta buddhi tsu ru tsu ru sva ha 
BO_K12_D0522=D0848_H0725:132a-6	laksha ni tsi te dhu ma pa ri /	laksha ni tsi te dhu ma ba ri 
BO_K12_D0522=D0848_H0725:132a-7	ha ra / hu ru hu ru khu ru khu ru sv'a h'a /	ha ra hu ru hu ru khu ru khu ru sva ha 
BO_K12_D0522=D0848_H0725:132a-8	dha ra dha ra /	dha ra dha ra 
BO_K12_D0522=D0848_H0725:132a-9	m'a dha ra /	ma dha ra 
BO_K12_D0522=D0848_H0725:132a-10	dha ra dha ra /	dha ra dha ra 
BO_K12_D0522=D0848_H0725:132a-11	dha ra yan ti ye sv'a h'a /	dha ra yan ti ye sva ha 
BO_K12_D0522=D0848_H0725:132a-12	su pra ti /	su pra ti 
BO_K12_D0522=D0848_H0725:132a-13	su ma ti /	su ma ti 
BO_K12_D0522=D0848_H0725:132a-14	aa pra ti ha ta /	aa pra ti ha ta 
BO_K12_D0522=D0848_H0725:132a-15	bud dhi / dha ra dha ra /	bud dhi dha ra dha ra 
BO_K12_D0522=D0848_H0725:132a-16	dha ra yanti ye sv'a h'a /	dha ra yanti ye sva ha 
BO_K12_D0522=D0848_H0725:132a-17	bcom ldan 'das de bzhin gshegs pa ye shes ta la la la phyag 'tshal lo //	joms ldan da de bzhin gshegs ba ye shes ta la la la phyag tshal lo 
BO_K12_D0522=D0848_H0725:132a-18	de bzhin gshegs pa gser gyi 'od brtsegs snang ba la phyag 'tshal lo //	de bzhin gshegs ba gser gyi d brtsegs snang ba la phyag tshal lo 
BO_K12_D0522=D0848_H0725:132a-19	de bzhin gshegs pa bden gsung la phyag 'tshal lo //	de bzhin gshegs ba bden gsung la phyag tshal lo 
BO_K12_D0522=D0848_H0725:132a-20	de bzhin gshegs pa 'jigs pa'i sgra sgrogs rgyal po la phyag 'tshal lo //	de bzhin gshegs ba jigs ba sgra sgrogs rgyal po la phyag tshal lo 
BO_K12_D0522=D0848_H0725:132a-21	sv'a h'a / 'phags pa ye shes ta la la zhes bya ba'i gzungs 'gro ba thams cad yongs su sbyong ba rdzogs so ////	sva ha phag ba ye shes ta la la zhes byed ba gzungs gro ba thams cad yongs su sbyong ba rdzogs so 
