segmentnr	original	stemmed
BO_K12_D0831_H0795:84a-23	de yang ji lta bu zhe na //	de yang ji lta bu zhe na 
BO_K12_D0831_H0795:84a-24	rgyal po dbang phyug 'od ldan zhes //	rgyal po dbang phyug d ldan zhes 
BO_K12_D0831_H0795:84b-0	bya ba'i rnal 'byor can @84b zhig la; ;tshom bu bcu dang bcas pa'i 'khor //	byed ba rnal byor can jig la; ;tshom bu chu dang cha ba khor 
BO_K12_D0831_H0795:84b-1	rig 'dzin spyod pa'i don la zhugs //	rig dzin spyod ba don la jug 
BO_K12_D0831_H0795:84b-2	sngags spyod 'bras bu cher thob ste //	sngags spyod bras bu cher thob ste 
BO_K12_D0831_H0795:84b-3	ngo mtshar cho 'phrul mang po dag /	ngo mtshar cho phrul mang po dag 
BO_K12_D0831_H0795:84b-4	thob pa kun tu grags par gyur //	thob ba kun tu grags ba gyur 
BO_K12_D0831_H0795:84b-5	de la gzhan gyi sde pa yi //	de la gzhan gyi sde ba yi 
BO_K12_D0831_H0795:84b-6	bram ze dge slob bya ba zhig /	bram ze dge slob byed ba jig 
BO_K12_D0831_H0795:84b-7	shin tu dag pa'i sems bskyed nas //	shin tu dag ba sems skyed nas 
BO_K12_D0831_H0795:84b-8	'jug cing bslab bar zhugs pa las //	jug cing bslab ba jug ba las 
BO_K12_D0831_H0795:84b-9	rgyal pos ma gnang gsang sgo bsngams //	rgyal pos ma gnang gsang sgo bsngams 
BO_K12_D0831_H0795:84b-10	bram ze dad pa ma log par //	bram ze dad ba ma log ba 
BO_K12_D0831_H0795:84b-11	'byor ba'i yo byad ci yod rnams //	byor ba yo byad ci yod rnams 
BO_K12_D0831_H0795:84b-12	rgyal bo'i 'khor du phul nas kyang //	rgyal bo khor du bul nas kyang 
BO_K12_D0831_H0795:84b-13	rgyal po gnas pa'i yul phyogs su //	rgyal po gnas ba yul phyogs su 
BO_K12_D0831_H0795:84b-14	yid kyis phyogs te smon lam btab //	yid kyis phyogs te smon lam debs 
BO_K12_D0831_H0795:84b-15	rtse gcig par ni smon lam btab //	rtse gcig ba ni smon lam debs 
BO_K12_D0831_H0795:84b-16	rjes su yi rang dam pa ni //	rjes su yi rang dam ba ni 
BO_K12_D0831_H0795:84b-17	yid la byas ba'i bsod nams kyis; ;sgrub par byed pa'i rgyal po dang // sgrub dang mi ldan bram ze gnyis //	yid la byed ba bsod nams kyis; ;sgrub ba byed ba rgyal po dang sgrub dang mi ldan bram ze gnyis 
BO_K12_D0831_H0795:84b-18	'bras bu mthon dman med par thob //	bras bu mthon dman med ba thob 
BO_K12_D0831_H0795:84b-19	'di ni tshegs med don po che //	di ni tshegs med don po che 
BO_K12_D0831_H0795:84b-20	thabs la mkhas pa'i rig 'dzin yin //	thabs la mkhas ba rig dzin yin 
BO_K12_D0831_H0795:84b-21	de bzhin spyod pa gzhan dag la //	de bzhin spyod ba gzhan dag la 
BO_K12_D0831_H0795:84b-22	dga' bas rjes su yi rang gis //	dga ba rjes su yi rang gis 
BO_K12_D0831_H0795:84b-23	dge ba spyad dang ma spyad gnyis //	dge ba spyod dang ma spyod gnyis 
BO_K12_D0831_H0795:84b-24	'bras bu mnyam par thob par gyur //	bras bu mnyam ba thob ba gyur 
BO_K12_D0831_H0795:84b-25	bsam yas bsam gyis mi khyab pa //	bsam yas bsam gyis mi khyab ba 
BO_K12_D0831_H0795:84b-26	rgyal rnams 'dir bslabs 'dir mkhyen pas //	rgyal rnams dir bslabs dir mkhyen ba 
BO_K12_D0831_H0795:84b-27	srid gsum 'gro ba'i bshes gnyen du //	srid gsum gro ba bshes gnyen du 
BO_K12_D0831_H0795:85a-0	kun gyi bdag por @85a *//	kun gyi bdag por 
BO_K12_D0831_H0795:85a-1	gyur pa yin //	gyur ba yin 
BO_K12_D0831_H0795:85a-2	de yang ji lta bu zhe na //	de yang ji lta bu zhe na 
BO_K12_D0831_H0795:85a-3	sngon gyi bram ze gsal byin gyis //	sngon gyi bram ze gsal byin gyis 
BO_K12_D0831_H0795:85a-4	gsang chen 'di yi don bslabs nas //	gsang chen di yi don bslabs nas 
BO_K12_D0831_H0795:85a-5	rang gi sems la goms byas nas //	rang gi sems la goms byed nas 
BO_K12_D0831_H0795:85a-6	sems nyid bden pa'i don mthong ste //	sems nyid bden ba don mthong ste 
BO_K12_D0831_H0795:85a-7	chos rnams kun la mkhas par gyur //	chos rnams kun la mkhas ba gyur 
BO_K12_D0831_H0795:85a-8	kun gyi rtsa ba sems yin pas //	kun gyi rtsa ba sems yin ba 
BO_K12_D0831_H0795:85a-9	sems las chos byung 'bum phrag yas //	sems las chos byung bum phrag yas 
BO_K12_D0831_H0795:85a-10	chos kyi rgyal por de gyur nas //	chos kyi rgyal por de gyur nas 
BO_K12_D0831_H0795:85a-11	sangs rgyas smra ba'i seng+ge zhes //	sangs rgya smra ba seng+ge zhes 
BO_K12_D0831_H0795:85a-12	zhing khams kun tu grags par 'gyur //	zhing khams kun tu grags ba gyur 
BO_K12_D0831_H0795:85a-13	de bzhin bslab pa dag par gyis //	de bzhin bslab ba dag ba gyis 
BO_K12_D0831_H0795:85a-14	tshogs chen gcig gi bsod nams ni //	tshogs chen gcig gi bsod nams ni 
BO_K12_D0831_H0795:85a-15	skyes la nyan thos bsam yas la //	skye la nyan thos bsam yas la 
BO_K12_D0831_H0795:85a-16	sbyin pa'i tshogs chen spel bas ni //	sbyin ba tshogs chen spel ba ni 
BO_K12_D0831_H0795:85a-17	'bum gyi char yang mi phod do; ;ci phyir zhe na gcig mnyes pas //	bum gyi char yang mi phod do; ;ci phyir zhe na gcig mnyes ba 
BO_K12_D0831_H0795:85a-18	rgyal ba thams cad mnyes pa yin //	rgyal ba thams cad mnyes ba yin 
BO_K12_D0831_H0795:85a-19	nam mkha' khyab pa'i rgyal ba dang // nyag gcig snang ba'i rgyal ba gnyis //	nam mkha khyab ba rgyal ba dang nyag gcig snang ba rgyal ba gnyis 
BO_K12_D0831_H0795:85a-20	so so ma yin tha mi dang // sku dang gsung thugs gcig las med //	so so ma yin tha mi dang sku dang gsung thugs gcig las med 
BO_K12_D0831_H0795:85a-21	'dul ba'i ngo gang khyad par las //	dul ba ngo gang khyad ba las 
BO_K12_D0831_H0795:85a-22	bsam gyis mi khyab bstan par zad //	bsam gyis mi khyab ston ba zad 
BO_K12_D0831_H0795:85a-23	des na khyad par de ltar snang //	des na khyad ba de ltar snang 
BO_K12_D0831_H0795:85a-24	de yang ji lta bu zhe na //	de yang ji lta bu zhe na 
BO_K12_D0831_H0795:85a-25	las rnams dag pa'i bram ze ni //	las rnams dag ba bram ze ni 
BO_K12_D0831_H0795:85a-26	dge ldan gsal ldan bya ba gnyis //	dge ldan gsal ldan byed ba gnyis 
BO_K12_D0831_H0795:85a-27	dga' ba'i dad pas so sor skyes //	dga ba dad ba so sor skye 
BO_K12_D0831_H0795:85b-0	gcig la @85b gcig ni tha tshig byas //	gcig la gcig ni tha tshig byed 
BO_K12_D0831_H0795:85b-1	gcig gis nyan thos bsam yas la //	gcig gis nyan thos bsam yas la 
BO_K12_D0831_H0795:85b-2	mchod sbyin bya ba rgya cher byas //	mchod sbyin byed ba rgya cher byed 
BO_K12_D0831_H0795:85b-3	gcig gis tshogs mchod rgya cher byas //	gcig gis tshogs mchod rgya cher byed 
BO_K12_D0831_H0795:85b-4	tshogs la spyod pa'i gsal ldan ni //	tshogs la spyod ba gsal ldan ni 
BO_K12_D0831_H0795:85b-5	'di tshe gcig la mngon sangs rgyas //	di tshe gcig la mngon sangs rgya 
BO_K12_D0831_H0795:85b-6	sbyin pa spel ba'i dge ldan ni //	sbyin ba spel ba dge ldan ni 
BO_K12_D0831_H0795:85b-7	bskal pa grangs med gsum gyis grub //	bskal ba grangs med gsum gyis grub 
BO_K12_D0831_H0795:85b-8	de bas gnas 'dir spyod pa dag /	de ba gnas dir spyod ba dag 
BO_K12_D0831_H0795:85b-9	rnal 'byor gsal ldan tshul bzhin spyod //	rnal byor gsal ldan tshul bzhin spyod 
BO_K12_D0831_H0795:85b-10	'di dag rtag tu su 'chang ba //	di dag rtag tu su chang ba 
BO_K12_D0831_H0795:85b-11	rdo rje sems dpa' la sogs pa'i //	rdo rje sems dpa la sogs ba 
BO_K12_D0831_H0795:85b-12	che yon rtag tu ci 'dra bar //	che yon rtag tu ci dra ba 
BO_K12_D0831_H0795:85b-13	don gyi gzugs dang bcas par 'thob //	don gyi gzugs dang cha ba thob 
BO_K12_D0831_H0795:85b-14	de yang ji lta bu zhe na //	de yang ji lta bu zhe na 
BO_K12_D0831_H0795:85b-15	khyim bdag mes byin bya ba de //	khyim bdag mes byin byed ba de 
BO_K12_D0831_H0795:85b-16	tshom bu brgya dang bcas pa zhig /	tshom bu brgya dang cha ba jig 
BO_K12_D0831_H0795:85b-17	rgyun gyis rtag par 'di spyad pas //	rgyun gyis rtag ba di spyod ba 
BO_K12_D0831_H0795:85b-18	sangs rgyas rdo rje sems dpa' ni //	sangs rgya rdo rje sems dpa ni 
BO_K12_D0831_H0795:85b-19	'khor dang bcas pa ci 'dra bar //	khor dang cha ba ci dra ba 
BO_K12_D0831_H0795:85b-20	skye ba de yis nges par thob //	skye ba de yis nges ba thob 
BO_K12_D0831_H0795:85b-21	sku dang gsung thugs rdo rje yi //	sku dang gsung thugs rdo rje yi 
BO_K12_D0831_H0795:85b-22	don du nges par sgrub pa'i tshogs //	don du nges ba sgrub ba tshogs 
BO_K12_D0831_H0795:85b-23	rtogs nas smra bar gang byed pa //	rtogs nas smra ba gang byed ba 
BO_K12_D0831_H0795:85b-24	goms dang brjod dang smos pa yis //	goms dang rjod dang smos ba yis 
BO_K12_D0831_H0795:85b-25	chos kyi rgyal por de 'gyur zhes //	chos kyi rgyal por de gyur zhes 
BO_K12_D0831_H0795:85b-26	yon tan spyi gtsug nyid du 'gyur //	yon tan spyi gtsug nyid du gyur 
BO_K12_D0831_H0795:85b-27	de yang ji lta bu zhe na; ;drang srong rnal 'byor kal ya nas //	de yang ji lta bu zhe na; ;drang srong rnal byor gel ya nas 
BO_K12_D0831_H0795:85b-28	drang srong rnam pa mang po la //	dren srong rnam ba mang po la 
BO_K12_D0831_H0795:85b-29	tshogs 'di yon tan rgya cher bsgrags //	tshogs di yon tan rgya cher sgrog 
BO_K12_D0831_H0795:85b-30	don rnams nges par bshad pa las //	don rnams nges ba chad ba las 
BO_K12_D0831_H0795:86a-0	drang srong @86a *//	dren srong 
BO_K12_D0831_H0795:86a-1	mang pos rig 'dzin thob //	mang pos rig dzin thob 
BO_K12_D0831_H0795:86a-2	ston par byed pa'i kal yan //	ston ba byed ba gel yan 
BO_K12_D0831_H0795:86a-3	gsang bdag chos kyi rgyal por 'gyur 'on kyang gsang ba'i don 'di dag /	gsang bdag chos kyi rgyal por gyur n kyang gsang ba don di dag 
BO_K12_D0831_H0795:86a-4	snod dang ldan pa'i 'gro ba la //	snod dang ldan ba gro ba la 
BO_K12_D0831_H0795:86a-5	bstan tam bshad dam brjod par gyis //	ston tam chad dam rjod ba gyis 
BO_K12_D0831_H0795:86a-6	des ni yon tan chen po dang // nga yi spobs pa 'thob par 'gyur //	des ni yon tan chen po dang nga yi spobs ba thob ba gyur 
BO_K12_D0831_H0795:86a-7	des na 'dus pa chen po'i tshogs //	des na du ba chen po tshogs 
BO_K12_D0831_H0795:86a-8	rgyal ba kun gyi thugs dam ni //	rgyal ba kun gyi thugs dam ni 
BO_K12_D0831_H0795:86a-9	rnal 'byor gsang ba'i tshogs 'di yin //	rnal byor gsang ba tshogs di yin 
BO_K12_D0831_H0795:86a-10	rnal 'byor gang zhig blo ldan pas //	rnal byor gang jig blo ldan ba 
BO_K12_D0831_H0795:86a-11	skad cig tsam mam thang gcig la //	skad cig tsam mam thang gcig la 
BO_K12_D0831_H0795:86a-12	rgyal ba'i tshogs 'di rab bskrun na //	rgyal ba tshogs di rab skrun na 
BO_K12_D0831_H0795:86a-13	rgyal ba sangs rgyas thams cad dang // rig 'dzin rnal 'byor mtha' dag dang // tha tshig zab mo bskangs nas kyang //	rgyal ba sangs rgya thams cad dang rig dzin rnal byor mtha dag dang tha tshig zab mo skong nas kyang 
BO_K12_D0831_H0795:86a-14	chos kyi mig ni thob par 'gyur //	chos kyi mig ni thob ba gyur 
BO_K12_D0831_H0795:86a-15	des ni tshogs spyad yon tan dang // log par spyad pa'i skyon rnams ni //	des ni tshogs spyod yon tan dang log ba spyod ba skyon rnams ni 
BO_K12_D0831_H0795:86a-16	sngon byung gleng gzhi bshad pa yin //	sngon byung gleng gzhi chad ba yin 
BO_K12_D0831_H0795:86a-17	zhes sems dpa'i rdo rjes gsungs so //	zhes sems dpa rdo rjes gsungs so 
BO_K12_D0831_H0795:86a-18	rgyud kyi rgyal po rdo rje bkod pa kun 'dus rig pa'i mdo las /	brgyud kyi rgyal po rdo rje bkod ba kun du rig ba mdo las 
BO_K12_D0831_H0795:86a-19	'das pa sngon byung gi le'u zhes bya ste bdun pa'o;;/	da ba sngon byung gi leu zhes byed ste bdun 
BO_K12_D0831_H0795:86b-0	/de nas bcom ldan 'das sems dpa'i rdo rje de bcom ldan 'das gsang ba mchog gi bdag po de'i zhal du shin tu re zhing @86b bka' sdod pa'i tshul gyis lta zhing kun tu brjod par 'khor gyis bskul ba'i sa la sta gon du gnas shing cang mi	nas joms ldan da sems dpa rdo rje de joms ldan da gsang ba mchog gi bdag po de zhal du shin tu re zhing bka sdod ba tshul gyis lta zhing kun tu rjod ba khor gyis skul ba sa la sta gon du gnas shing cang mi 
BO_K12_D0831_H0795:86b-1	smra bar gyur to //	smra ba gyur to 
BO_K12_D0831_H0795:86b-2	de nas 'khor phal mo ches rnam par bskul bar rig nas rnal 'byor gyi phyag lus kun sa la brdabs nas aa la la ho zhes bya ba'i sgra byung nas mgrin gcig tu gsol ba btab pa /	de nas khor phal mo ches rnam ba skul ba rig nas rnal byor gyi phyag lus kun sa la brdab nas aa la la ho zhes byed ba sgra byung nas mgrin gcig tu gsol ba debs ba 
BO_K12_D0831_H0795:86b-3	ae ma rdo rje sems chen po; ;rang rig mkhyen pa'i ye shes 'bar //	ae ma rdo rje sems chen po; ;rang rig mkhyen ba ye shes bar 
BO_K12_D0831_H0795:86b-4	mgon po yon tan bsam las 'das //	mgon po yon tan bsam las da 
BO_K12_D0831_H0795:86b-5	rgyal thob khyod la phyag 'tshal lo //	rgyal thob khyod la phyag tshal lo 
BO_K12_D0831_H0795:86b-6	ae ma rang snang dbyer med sku //	ae ma rang snang dbyer med sku 
BO_K12_D0831_H0795:86b-7	rnam dag bsod nams mtshan gyis brgyan //	rnam dag bsod nams mtshan gyis rgyan 
BO_K12_D0831_H0795:86b-8	dpe byad 'bru bkod blta mi ngoms //	dpe byad bru bkod lta mi ngoms 
BO_K12_D0831_H0795:86b-9	sku lnga'i mchog la phyag 'tshal lo //	sku lnga mchog la phyag tshal lo 
BO_K12_D0831_H0795:86b-10	ae ma rnam dag nam mkha'i dbyings //	ae ma rnam dag nam mkha dbyings 
BO_K12_D0831_H0795:86b-11	gcig gsung sna tshogs sgrar rig mkhyen //	gcig gsung sna tshogs sgrar rig mkhyen 
BO_K12_D0831_H0795:86b-12	bsam 'das brjod med rdo rje'i gsung //	bsam da rjod med rdo rje gsung 
BO_K12_D0831_H0795:86b-13	gsung lnga'i mchog la phyag 'tshal lo //	gsung lnga mchog la phyag tshal lo 
BO_K12_D0831_H0795:86b-14	ae ma gsang ba nam mkha'i thugs //	ae ma gsang ba nam mkha thugs 
BO_K12_D0831_H0795:86b-15	mnyam nyid mi g-yo so sor gsal //	mnyam nyid mi g-yo so sor gsal 
BO_K12_D0831_H0795:86b-16	kun rig snying po ye shes mchog /	kun rig snying po ye shes mchog 
BO_K12_D0831_H0795:86b-17	thugs lnga'i mchog la phyag 'tshal lo //	thugs lnga mchog la phyag tshal lo 
BO_K12_D0831_H0795:86b-18	ae ma mi mdzad mdzad pa che //	ae ma mi mdzad mdzad ba che 
BO_K12_D0831_H0795:86b-19	ma chags chags bral 'dod chags mdzod //	ma chags chags bral dod chags mdzod 
BO_K12_D0831_H0795:86b-20	thams cad sgrol ba'i las chen po //	thams cad sgrol ba las chen po 
BO_K12_D0831_H0795:86b-21	'phrin las mchog la phyag 'tshal lo //	phrin las mchog la phyag tshal lo 
BO_K12_D0831_H0795:86b-22	rgyal tshab khyod la gsol ba ni //	rgyal tshab khyod la gsol ba ni 
BO_K12_D0831_H0795:87a-0	byams @87a *// mgon thugs rje'i byin rlabs kyis //	byams mgon thugs rje byin rlabs kyis 
BO_K12_D0831_H0795:87a-1	sprul pa'i go tshags ru bsnyams te //	sprul ba go tshags ru snyom te 
BO_K12_D0831_H0795:87a-2	'khor ba'i skyas lings chen po la //	khor ba skya lings chen po la 
BO_K12_D0831_H0795:87a-3	sdug bsngal shin tu gsad pa'i phyir //	sdug sngal shin tu gsad ba phyir 
BO_K12_D0831_H0795:87a-4	thams cad dur khrod chen po ru //	thams cad dur khrod chen po ru 
BO_K12_D0831_H0795:87a-5	byin gyis brlabs pa'i las chen mdzod //	byin gyis brlabs ba las chen mdzod 
BO_K12_D0831_H0795:87a-6	ae ho zhes gsol ba btab pa las /	ae ho zhes gsol ba debs ba las 
BO_K12_D0831_H0795:87a-7	sems dpa' rdo rje chen po des rnal 'byor pa'i phyag byas te bcom ldan 'das gsang ba mchgo gi bdag po la zhus pa /	sems dpa rdo rje chen po des rnal byor ba phyag byed te joms ldan da gsang ba mchgo gi bdag po la zhus ba 
BO_K12_D0831_H0795:87a-8	aa la la ho bde ba chen po'i mchog /	aa la la ho bde ba chen po mchog 
BO_K12_D0831_H0795:87a-9	gsang ba kun gyi rgyal po //	gsang ba kun gyi rgyal po 
BO_K12_D0831_H0795:87a-10	yang gsang bla na med pa'i bdag nyid /	yang gsang bla na med ba bdag nyid 
BO_K12_D0831_H0795:87a-11	'dus pa chen po'i tshogs rmad du byung ba'i tshogs shin tu rtul phod pa gsol pa 'tshal ba 'di shin tu ngo mtshar lags so //	du ba chen po tshogs rmad du byung ba tshogs shin tu rtul phod ba gsol ba tshal ba di shin tu ngo mtshar lags so 
BO_K12_D0831_H0795:87a-12	'di dag 'dul ba'i dbang du dgongs te /	di dag dul ba dbang du dgongs te 
BO_K12_D0831_H0795:87a-13	ji ltar 'tshal ba'i bsam pa rangs par mdzad du gsol zhes gsol ba btab pa las /	ji ltar tshal ba bsam ba rangs ba mdzad du gsol zhes gsol ba debs ba las 
BO_K12_D0831_H0795:87a-14	bcom ldan 'das gsang ba mchog gi bdag po des kun tu 'dul ba'i dus mkhyen nas bka' gsang rmad du byung ba'i 'khor gyis bskor ba /	joms ldan da gsang ba mchog gi bdag po des kun tu dul ba dus mkhyen nas bka gsang rmad du byung ba khor gyis skor ba 
BO_K12_D0831_H0795:87a-15	dur khrod rgyan gyi rol pa las rmad du byung ba'i ting nge 'dzin la snyoms par zhugs so //	dur khrod rgyan gyi rol ba las rmad du byung ba ting nge dzin la snyom ba jug so 
BO_K12_D0831_H0795:87a-16	snyoms par zhugs nas 'khor byin gyis brlab pa'i tshig 'di gsungs so //	snyom ba jug nas khor byin gyis brlab ba tshig di gsungs so 
BO_K12_D0831_H0795:87a-17	h'um he he phat/	hum he he 
BO_K12_D0831_H0795:87b-0	@87b h'um h'um bi shva badzra kro dha dzva la manda la aa ra li aa li au li ta pa li tram stvam/	hum hum bi shva badzra kro dha dzva la manda la aa ra li aa li au li ta ba li tram 
BO_K12_D0831_H0795:87b-1	kha li ho //	kha li ho 
BO_K12_D0831_H0795:87b-2	na sha stambha ya h'um/	na sha stambha ya 
BO_K12_D0831_H0795:87b-3	brum phu tsa kh'a hi phat phat ha la h'um/	brum phu tsa kha hi phat phat ha la 
BO_K12_D0831_H0795:87b-4	zhes gsungs so //	zhes gsungs so 
BO_K12_D0831_H0795:87b-5	'jig rten drug gi phyogs bcu mtha' yas pa thams cad dur khrod kyi dkyil 'khor du gyur nas g-yos /	jig rten drug gi phyogs chu mtha yas ba thams cad dur khrod kyi dkyil khor du gyur nas g-yos 
BO_K12_D0831_H0795:87b-6	rab tu g-yos /	rab tu g-yos 
BO_K12_D0831_H0795:87b-7	shin tu rnam par 'thor ro //	shin tu rnam ba thor ro 
BO_K12_D0831_H0795:87b-8	de nas bcom ldan 'das gsang ba mchog gi bdag po des sems dpa' rdo rje'i snying po la 'khor gzhan gyis yid tshod du mi 'gyur ba'i sku'i chos bstan pa ni /	de nas joms ldan da gsang ba mchog gi bdag po des sems dpa rdo rje snying po la khor gzhan gyis yid tshod du mi gyur ba sku chos ston ba ni 
