segmentnr	original	stemmed
BO_K12_D0707=D0919_H0670:33a-38	bi ri bi ri /	bi ri bi ri 
BO_K12_D0707=D0919_H0670:33a-39	bi bi ri bi bi ri /	bi bi ri bi bi ri 
BO_K12_D0707=D0919_H0670:33a-40	tsi ri tsi ri /	tsi ri tsi ri 
BO_K12_D0707=D0919_H0670:33a-41	si ri si ri /	si ri si ri 
BO_K12_D0707=D0919_H0670:33a-42	su ru su ru /	su ru su ru 
BO_K12_D0707=D0919_H0670:33a-43	mu ru mu ru /	mu ru mu ru 
BO_K12_D0707=D0919_H0670:33a-44	mu ya mu yam /	mu ya mu yam 
BO_K12_D0707=D0919_H0670:33a-45	mum tsa mum tsa /	mum tsa mum tsa 
BO_K12_D0707=D0919_H0670:33a-46	dhu na dhu na /	dhu na dhu na 
BO_K12_D0707=D0919_H0670:33a-47	bi dhu na bi dhu na /	bi dhu na bi dhu na 
BO_K12_D0707=D0919_H0670:33a-48	dhu ru dhu ru /	dhu ru dhu ru 
BO_K12_D0707=D0919_H0670:33a-49	g'a ya g'a ya /	ga ya ga ya 
BO_K12_D0707=D0919_H0670:33a-50	g'a dha ya g'a dha ya /	ga dha ya ga dha ya 
BO_K12_D0707=D0919_H0670:33a-51	ha sa ha sa /	ha sa ha sa 
BO_K12_D0707=D0919_H0670:33b-0	@33b pra ha sa pra ha sa /	pra ha sa pra ha sa 
BO_K12_D0707=D0919_H0670:33b-1	n'a n'a bi bi dha kle sha pa sa n'a /	na na bi bi dha kle sha ba sa na 
BO_K12_D0707=D0919_H0670:33b-2	ha ra ha ra /	ha ra ha ra 
BO_K12_D0707=D0919_H0670:33b-3	sam ha ra sam ha ra /	sam ha ra sam ha ra 
BO_K12_D0707=D0919_H0670:33b-4	dhu ru ti dhu ru ti /	dhu ru ti dhu ru ti 
BO_K12_D0707=D0919_H0670:33b-5	ma h'a manda aa la k'a ra na /	ma ha manda aa la ka ra na 
BO_K12_D0707=D0919_H0670:33b-6	sha ta pra se ka /	sha ta pra se ka 
BO_K12_D0707=D0919_H0670:33b-7	aa ba bhi si t'a ma h'a bi sha sha ma ka; ma h'a bo dhi satva pa ra da sv'a h'a /	aa ba bhi si ta ma ha bi sha sha ma ka; ma ha bo dhi satva ba ra da sva ha 
BO_K12_D0707=D0919_H0670:33b-8	bcom ldan 'das lag na padma'i lus kyi dbyibs mdzes pa zhes bya ba'i gzungs byang chub sems dpa'i khang bzang dam pa /	joms ldan da lag na padma lus kyi dbyibs mdzes ba zhes byed ba gzungs byang chub sems dpa khang bzang dam ba 
BO_K12_D0707=D0919_H0670:33b-9	rdo rje chen pos bgegs par gsungs pa /	rdo rje chen pos bgegs ba gsungs ba 
BO_K12_D0707=D0919_H0670:33b-10	lha dang / klu dang / sbyin byed ma'i bu dang / mi'am ci dang / lha ma yin chen pos bstod pa /	lha dang klu dang sbyin byed ma bu dang mi ci dang lha ma yin chen pos bstod ba 
BO_K12_D0707=D0919_H0670:33b-11	re ba thams cad phun sum tshogs par byed pa 'di sgrib pa chen po mang pos bsgribs pa gang la la zhig nyan tam /	re ba thams cad phun sum tshogs ba byed ba di sgrib ba chen po mang pos sgrib ba gang la la jig nyan tam 
BO_K12_D0707=D0919_H0670:33b-12	'chang ngam / 'don tam /	chang ngam don tam 
BO_K12_D0707=D0919_H0670:33b-13	klog gam / mthong nas legs par rtogs par byed na /	klog gam mthong nas legs ba rtogs ba byed na 
BO_K12_D0707=D0919_H0670:33b-14	de'i las dang nyon mongs pa'i sgrib pa thams cad yongs su byang bar 'gyur ro //	de las dang nyon mongs ba sgrib ba thams cad yongs su byang ba gyur ro 
BO_K12_D0707=D0919_H0670:33b-15	nang par langs nas lan gcig bton na /	nang ba ldang nas lan gcig don na 
BO_K12_D0707=D0919_H0670:33b-16	lag na padma phyi bzhin 'brang bar 'gyur ro //	lag na padma phyi bzhin brang ba gyur ro 
BO_K12_D0707=D0919_H0670:33b-17	yid la gang dag 'dod pa'i dgos pa bsam pa tsam gyis 'grub par 'gyur ro //	yid la gang dag dod ba dgos ba bsam ba tsam gyis grub ba gyur ro 
BO_K12_D0707=D0919_H0670:33b-18	gcig pu rab tu dben par 'dug ste sangs rgyas yid la bya ba mngon du dmigs nas bcom ldan 'das lag na padma rjes su dran par byas la lan bdun brjod na /	gcig pu rab tu dben ba dug ste sangs rgya yid la byed ba mngon du dmigs nas joms ldan da lag na padma rjes su dran ba byed la lan bdun rjod na 
BO_K12_D0707=D0919_H0670:33b-19	dam pa ci 'dod pa thob par 'gyur ro //	dam ba ci dod ba thob ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-0	@34a *// sems can thams cad kyi yid du 'ong bar 'gyur ro //	sems can thams cad kyi yid du ng ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-1	de'i ngan 'gro thams cad 'gag par 'gyur ro //	de ngan gro thams cad gag ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-2	yud tsam zhig 'chag cing 'dug la yid la brjod na /	yud tsam jig chag cing dug la yid la rjod na 
BO_K12_D0707=D0919_H0670:34a-3	bskal pa bye ba 'bum phrag du mar bsags pa'i las byang bar 'gyur ro //	bskal ba bye ba bum phrag du mar bsags ba las byang ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-4	'khor los bsgyur ba stong gis bsags pa'i bsod nams kyi phung po chen po dang ldan par 'gyur ro //	khor los sgyur ba stong gis bsags ba bsod nams kyi phung po chen po dang ldan ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-5	tshe rabs tshe rabs su yang padma'i rigs chen por skye bar 'gyur ro //	tshe rabs tshe rabs su yang padma rigs chen por skye ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-6	skye bo khyad par du 'phags pas bkur bar 'gyur ro //	skye bo khyad ba du phag ba bkur ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-7	me tog dri zhim pos snyim pa bkang ste 'phags pa spyan ras gzigs dbang phyug gi mdun du lan bdun brjod na /	me tog dri zhim pos snyim ba geng ste phag ba spyan ras gzigs dbang phyug gi mdun du lan bdun rjod na 
BO_K12_D0707=D0919_H0670:34a-8	yon tan chen po stong thob par 'gyur ro //	yon tan chen po stong thob ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-9	snying rje chen po'i chos nyid snang ba yang de la skye bar 'gyur ro //	snying rje chen po chos nyid snang ba yang de la skye ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-10	dam pa chen po dang ldan par 'gyur ro //	dam ba chen po dang ldan ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-11	de nyid kyi gdong du bltas te bzlas brjod byas na /	de nyid kyi gdong du lta te bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:34a-12	bcom ldan 'das zhal rtag tu bzhad pa 'phags pa spyan ras gzigs dbang phyug mthong bar 'gyur zhing /	joms ldan da zhal rtag tu bzhad ba phag ba spyan ras gzigs dbang phyug mthong ba gyur zhing 
BO_K12_D0707=D0919_H0670:34a-13	chos snang ba'i gsal ba dang po dri ma med par byed pa zhes bya ba 'thob par 'gyur ro //	chos snang ba gsal ba dang po dri ma med ba byed ba zhes byed ba thob ba gyur ro 
BO_K12_D0707=D0919_H0670:34a-14	tshe 'di nyid la sangs rgyas rjes su dran pa thob par 'gyur ro //	tshe di nyid la sangs rgya rjes su dran ba thob ba gyur ro 
BO_K12_D0707=D0919_H0670:34b-0	sems @34b mnyam par bzhag bzhin du 'chi ba'i dus byed par 'gyur ro //	sems mnyam ba jog bzhin du chi ba dus byed ba gyur ro 
BO_K12_D0707=D0919_H0670:34b-1	tshe rabs thams cad du tshe rabs dran par 'gyur ro //	tshe rabs thams cad du tshe rabs dran ba gyur ro 
BO_K12_D0707=D0919_H0670:34b-2	ji ltar 'dod pa bzhin du las kyi sgrib pa thams cad zad par byed par 'dod na /	ji ltar dod ba bzhin du las kyi sgrib ba thams cad zad ba byed ba dod na 
BO_K12_D0707=D0919_H0670:34b-3	tshes bco lnga'i zla ba nya ba la smyung ba byas la gos dkar po bgos te ring bsrel dang bcas pa'i mchod rten nam /	tshes chos lnga zla ba nya ba la smyung ba byed la gos dkar po bgod te ring bsrel dang cha ba mchod rten nam 
BO_K12_D0707=D0919_H0670:34b-4	sku gzugs kyi spyan sngar tsandan dkar pos dkyil 'khor bskus la /	sku gzugs kyi spyan sngar tsandan dkar pos dkyil khor skud la 
BO_K12_D0707=D0919_H0670:34b-5	dkyil 'khor de dang / bcom ldan 'das la me tog sna tshogs gtor te bcom ldan 'das dang / 'phags pa spyan ras gzigs dbang phyug la dri zhim po'i bdug pa dang / mar me dang / spos kyis bsti stang byas te /	dkyil khor de dang joms ldan da la me tog sna tshogs thor te joms ldan da dang phag ba spyan ras gzigs dbang phyug la dri zhim po bdug ba dang mar me dang spros kyis sti stang byed te 
BO_K12_D0707=D0919_H0670:34b-6	de nyid du 'dug la lan brgya rtsa brgyad brjod na /	de nyid du dug la lan brgya rtsa brgyad rjod na 
BO_K12_D0707=D0919_H0670:34b-7	des sdig pa thams cad dang bral bar 'gyur ro //	des sdig ba thams cad dang bral ba gyur ro 
BO_K12_D0707=D0919_H0670:34b-8	mtshams med pa byed pa yang sdig pa byang zhing shin tu yongs su dag pa'i sems kyi rgyud dang ldan pa dang / shin tu yongs su dag pa'i lus dang / ngag dang / yid kyi spyod pa dang ldan par 'gyur ro //	mtshams med ba byed ba yang sdig ba byang zhing shin tu yongs su dag ba sems kyi brgyud dang ldan ba dang shin tu yongs su dag ba lus dang ngag dang yid kyi spyod ba dang ldan ba gyur ro 
BO_K12_D0707=D0919_H0670:34b-9	de bzhin gshegs pa rnams kyis rtag par rgyun du ting nge 'dzin gyi stobs dang / dbang bskur ba'i stobs dang / sa dang pha rol tu phyin pa'i stobs dang / ye shes khyad par can gyi stobs sgrub par mdzad do //	de bzhin gshegs ba rnams kyis rtag ba rgyun du ting nge dzin gyi stobs dang dbang skur ba stobs dang sa dang pha rol tu phyin ba stobs dang ye shes khyad ba can gyi stobs sgrub ba mdzad do 
BO_K12_D0707=D0919_H0670:35a-0	gnam la gyen @35a *//	gnam la gyen 
BO_K12_D0707=D0919_H0670:35a-1	du bltas te bzlas brjod byas na char 'bab bo //	du lta te bzlas rjod byed na char bab bo 
BO_K12_D0707=D0919_H0670:35a-2	sa la bltas te bzlas brjod byas na /	sa la lta te bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:35a-3	lo tog thams cad legs par 'gyur ro //	lo tog thams cad legs ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-4	chu dang / mtshe'u dang / rdzing bu'i shul du bltas te bzlas brjod byas na /	chu dang mtsheu dang rdzing bu shul du lta te bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:35a-5	chu 'byung bar 'gyur ro //	chu byung ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-6	nad thams cad la lag pas bya ba cing bzlas brjod byas na /	nad thams cad la lag ba byed ba cing bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:35a-7	sos par 'gyur ro //	sos ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-8	dran pa nyams pa'i mdun du bzlas brjod byas na /	dran ba nyams ba mdun du bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:35a-9	dran pa rnyed par 'gyur ro //	dran ba rnyed ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-10	bkres pa dang / skom pa'i gdong du bltas te bzlas brjod byas na /	bkres ba dang skom ba gdong du lta te bzlas rjod byed na 
BO_K12_D0707=D0919_H0670:35a-11	tshim par 'gyur ro //	tshim ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-12	mi ngas chen po byung na ras la bris te rgyal mtshan gyi rtse mor btags na /	mi ngas chen po byung na ras la bri te rgyal mtshan gyi rtse mor dogs na 
BO_K12_D0707=D0919_H0670:35a-13	dpag tshad tshun chad mtshams gcad pa dang / srung ba byas par 'gyur ro //	dpog tshad tshun chad mtshams gcod ba dang srung ba byed ba gyur ro 
BO_K12_D0707=D0919_H0670:35a-14	'phags pa lus kyi dbyibs mdzes zhes bya ba'i gzungs rdzogs so ////	phag ba lus kyi dbyibs mdzes zhes byed ba gzungs rdzogs so 
BO_K12_D0707=D0919_H0670:35a-15	rgya gar gyi mkhan po pra dzny'a warma dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	rgya gar gyi mkhan po pra dznya warma dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te gtan la bebs ba 
