segmentnr	original	stemmed
BO_T17_O2MS163914CZ189836:13	sa ha/_zhes pas mchod rdzas thams cad yig 'bru las phyag mtshhan/_de las	sa ba mchod rdzas thams cad yig bru las phyag las 
BO_T17_O2MS163914CZ189836:14	lha mo rang rang du gyur par bsams la dbul lo/_/om a kha ro mu khang /_sarba	lha mo rang rang du gyur ba bsams la bul a kha ro mu khang 
BO_T17_O2MS163914CZ189836:15	d+harma ad+ya nud pan nad tad tra om a hum/_zhes pas gtor ma'i rgyu dkar	d+harma ad+ya nud pan nad tad tra om a ba thor ma rgyu dkar 
BO_T17_O2MS163914CZ189836:16	gsum mngar gsum bshos dang bdun la byas pa 'di bru las gtor ma'i snod bru	gsum mngar gsum bshos dang bdun la byed ba di bru las thor ma snod bru 
BO_T17_O2MS163914CZ189836:17	las rin po che'i gzhal yas khang /_kham las gtor ma 'dod pa'i yon tan lnga/	las rin po che jal yas khang las thor ma dod ba yon tan 
BO_T17_O2MS163914CZ189836:18	de las ye shes kyi bdud rtshi dpag tu med pa 'phro bar bsam la/_dkyil 'khor	de las ye shes kyi bdud rtshi dpog tu med ba phro ba bsam khor 
BO_T17_O2MS163914CZ189836:19	bskyed pa'i lha la dbul lo/_/de nas bcu gsum rnam dag bya ba ni/_dang po	skyed ba lha la bul nas chu gsum rnam dag byed ba po 
BO_T17_O2MS163914CZ189836:20	spyan drang /_gnyis pa phyag 'tshhal/_gsum pa mchod pa dbul/_bzhi pa	spyan dren ba phyag ba mchod ba ba 
BO_T17_O2MS163914CZ189836:21	sdig pa bshags/_lnga pa skyabs su 'gro ba bya/_drug pa byang chub mchog du	sdig ba ba skyob su gro ba ba byang chub mchog du 
BO_T17_O2MS163914CZ189836:22	thugs bskyed/_bdun pa rjes su yi rang ba/_brgyad pa chos kyi 'khor lo	thugs ba rjes su yi rang ba chos kyi khor lo 
BO_T17_O2MS163914CZ189836:23	bskor bar bskul ba/_dgu pa mya ngan las mi 'da' bar zhu ba/_bcu pa lus	skor ba skul ba mya ngan las mi da ba ju ba lus 
BO_T17_O2MS163914CZ189836:24	dbul ba/_bcu gcig pa lam brten pa/_bcu gnyis pa yongs su bsngo ba bya	bul gcig ba lam rten gnyis ba yongs su sngo ba byed 
BO_T17_O2MS163914CZ189836:25	ba/_de nas hum las 'od zer spro zhing shu rnye ta'i sngags kyis stong par bsams	nas hum las d zer spro zhing shu rnye ta sngags kyis stong ba bsams 
BO_T17_O2MS163914CZ189836:26	la/_de'i ngang las kri ya don gyi lha drug gi sgo nas gzhal yas khang lha dang bcas pa bskyed pa ni/_dang po chos nyid stong pa nyid sgra'i lha ni/_om swa b+ha ba	ngang las kri ya don gyi lha drug gi sgo nas jal yas khang lha dang cha ba skyed ba po chos nyid stong ba nyid sgra lha swa b+ha ba 
BO_T17_O2MS163914CZ189836:27	sarba d+harma zhes pa ni/_chos nyid stong pa nyid sgra'i lha'o/_/gnyis pa byang chub	sarba d+harma zhes ba nyid stong ba nyid sgra ba byang chub 
BO_T17_O2MS163914CZ189836:28	pa ni gdan gzhal yas khang gi lha ni/_e las gru gsum mthing kha/_yi las	ba ni gdan jal yas khang gi lha las gru gsum mthing las 
BO_T17_O2MS163914CZ189836:29	rlung gi dkyil 'khor/_kham las chu'i dal/_bam las gser gyi sa gzhi/_lo	rlung gi dkyil las chu las gser gyi sa 
BO_T17_O2MS163914CZ189836:30	las rin po che'i ri rab/_ram las ye shes kyi me phyogs bcur 'bar ba/_badzra	las rin po che ri las ye shes kyi me phyogs jur bar 
BO_T17_O2MS163914CZ189836:31	las rdo rje'i ra ba g.yas su 'khor ba/_rag sha las mtshhon cha'i ra ba g.yon du	las rdo rje ra ba g.yas su khor sha las mtshhon cha ra ba g.yon du 
BO_T17_O2MS163914CZ189836:32	'khor ba/_ka ta las gri gug gi ra ba g.yas su 'khor ba/_khad kha las ral	khor ta las gri gug gi ra ba g.yas su khor kha las ral 
BO_T17_O2MS163914CZ189836:33	mngon par rtogs pa mu tig gi phreng ba zhes bya ba/	mngon ba rtogs ba mu tig gi phreng ba zhes byed 
BO_T17_O2MS163914CZ189836:34	gri'i ra ba g.yon du 'khor ba/_tshakra las 'khor lo'i rtshibs rnams g.yas su	gri ra ba g.yon du khor las khor lo rtshibs rnams g.yas su 
BO_T17_O2MS163914CZ189836:35	'khor ba/_bsrung ba'i 'khor lo drug po bsnol mar 'khor lo'i nang du/_bru	khor ba khor lo drug po snol mar khor lo nang 
BO_T17_O2MS163914CZ189836:36	las rin po che'i gzhal yas khang gi rtshibs brgyad par gru chad sgo bzhi rta babs	las rin po che jal yas khang gi rtshibs brgyad ba gru chad sgo bzhi rta bab 
BO_T17_O2MS163914CZ189836:37	dang bcas pa 'khor yug dkar nag gnyis kyis bskor ba la hri las pad+ma/_a	dang cha ba khor yug dkar nag gnyis kyis skor ba la hri las 
BO_T17_O2MS163914CZ189836:38	las zla ba'i gdan lo las nyi ma'i gdan/_phu las klu'i rgyal po chen po brgyad/	las zla ba gdan lo las nyi ma las klu rgyal po chen po 
BO_T17_O2MS163914CZ189836:39	khrom las mkha' lding gi rgyal po khyung /_sems can rnam pa drug las grub pa'i la	khrom las mkha lding gi rgyal po khyung can rnam ba drug las grub ba la 
BO_T17_O2MS163914CZ189836:40	klu chen brgyad gnan cing zhal du gsol ba/_rtshibs brgyad la sa bdag chen po	klu chen brgyad gnon cing zhal du gsol brgyad la sa bdag chen po 
BO_T17_O2MS163914CZ189836:41	brgyad/_sgo bzhir nyi ma/_gru chad la zla ba'i gdan/_gsum pa gsung yig	bzhir nyi chad la zla ba ba gsung yig 
BO_T17_O2MS163914CZ189836:42	'bru'i lha ni/_gdan de'i steng du rang gi sems kyi ngo bo hum mthing kha bcu bdun	bru lha de steng du rang gi sems kyi ngo bo hum mthing kha chu bdun 
BO_T17_O2MS163914CZ189836:43	'od zer kun du 'bar bar bsgom/_'od zer dpag tu med pa 'phros pa las	d zer kun du bar ba zer dpog tu med ba phro ba las 
BO_T17_O2MS163914CZ189836:44	nyi ma'i 'od kyi mun pa bcom pa bzhin/_'gro ba drug gi nyon mongs pa kun byang	nyi ma d kyi mun ba joms ba ba drug gi nyon mongs ba kun byang 
BO_T17_O2MS163914CZ189836:45	nas thams cad phyag rdor gyi skur gyur pa dang /_bzhi pa thugs phyag mtshhan gyi lha	nas thams cad phyag rdar gyi skur gyur ba dang ba thugs phyag mtshhan gyi lha 
BO_T17_O2MS163914CZ189836:46	bskyed pa ni/_rdo rje rtshe lnga pa dang /_rtshe gsum pa dang /_rin po che dang / rgya gram dang /_dbyug to dang /_tri shul dang /_gri gug dang /_ral gri	skyed ba rje rtshe lnga ba dang gsum ba dang po che dang rgya grams dang to dang shul dang gug dang gri 
BO_T17_O2MS163914CZ189836:47	dang /_spos phor dang /_me tog dang /_mar me dang /_dri'i dung chos	dang phor dang tog dang me dang dung chos 
BO_T17_O2MS163914CZ189836:48	dang /_lcags kyu dang /_zhags pa dang /_lcags sgrog dang /_dril bu/	dang kyu dang ba dang sgrog dang 
BO_T17_O2MS163914CZ189836:49	de rnams la yig 'brus mtshhan pa'o/_/lnga pa yongs su rdzogs pa sku'i lha ni/	de rnams la yig brus mtshhan ba yongs su rdzogs ba sku lha 
BO_T17_O2MS163914CZ189836:50	om ni lam b+ha ra d+ha ra badzra pa ni hum hum phat/_zhes pas dbus su gsang ba'i bdag	om ni lam b+ha ra d+ha ra badzra ba ni hum hum ba dbus su gsang ba bdag 
BO_T17_O2MS163914CZ189836:51	po phyag na rdo rje sku mdog nam mkha' dngas pa ltar sngo ba/_zhal cig pa/	po phyag na rdo rje sku mdog nam mkha dngas ba ltar sngo cig 
BO_T17_O2MS163914CZ189836:52	spyan gsum pa dbu skra kham pa gyen du 'bar ba la rdo rje rtshe lnga pa'i dbu brgyan/	spyan gsum ba dbu skra kham ba gyen du bar ba la rdo rje rtshe lnga ba dbu 
BO_T17_O2MS163914CZ189836:53	sangs rgyas mi bskyod pas mtshhan pa phyag gnyis pa/_g.yas kyis ye shes kyi rdo	sangs rgya mi skyod ba mtshhan ba phyag gnyis kyis ye shes kyi rdo 
BO_T17_O2MS163914CZ189836:54	rje rtshe lnga pa bsnun pa'i tshhul du 'dzin pa/_g.yon gyis sdigs mdzub dril bu dang bcas pa thugs khar brten pa'i gru mo gnyis nas lha'i dbang po dang nyi ma gnyis	rje rtshe lnga ba snun ba tshhul du dzin gyis sdigs mdzub dril bu dang cha ba thugs khar rten ba gru mo gnyis nas lha dbang po dang nyi ma gnyis 
BO_T17_O2MS163914CZ189836:55	rta dang glang po la chibs nas/_yar nam mkha' la 'dren pa'i tshhul du mdzad	rta dang glang po la chibs nam mkha la bgrang ba tshhul du mdzad 
BO_T17_O2MS163914CZ189836:56	pa la sku stod la dar sngon po'i stod g.yogs dang /_seng ge'i glag pa/_sku	ba la sku stod la dar sngon po stod g.yogs dang ge glag 
BO_T17_O2MS163914CZ189836:57	pad+ma la nam bza' sngon po'i zab 'jol dang /_stag gi sham thabs gsol ba/	pad+ma la nam bza sngon po zab jol dang gi sham thabs gsol 
BO_T17_O2MS163914CZ189836:58	sbrul chen rigs lnga ni rgyal rigs dkar pos rna brgyan byas/_bram ze ser pos	sbrul chen rigs lnga ni rgyal rigs dkar pos rna rgyan ze ser pos 
BO_T17_O2MS163914CZ189836:59	phyag gdub byas pa/_rje rigs dmar pos zhabs gdub byas pa/_rmangs	phyag gdub byed rigs dmar pos zhabs gdub byed 
BO_T17_O2MS163914CZ189836:60	rigs ljang khus do shal byas pa/_gdol rigs nag po zhal du za ba/_sku	rigs ljang khus do shal byed rigs nag po zhal du za 
BO_T17_O2MS163914CZ189836:61	lus la bskal pa'i me 'bar ba'i gseb nas 'dab chags dang khro chung dang / gcan zan gyi tshhogs dpag tu med pa 'phro ba/_bsgrub bya thun pur thu ba/	lus la bskal ba me bar ba gseb nas dab chags dang khro chung dang gcan zan gyi tshhogs dpog tu med ba phro byed thun pur thu 
BO_T17_O2MS163914CZ189836:62	rtshibs brgyad kyi steng gi phyag mtshhan rnams las ded dpon chen po brgyad bskyed	rtshibs brgyad kyi steng gi phyag mtshhan rnams las ded dpon chen po brgyad skyed 
BO_T17_O2MS163914CZ189836:63	pa ni/_om yag sha badzra pa ni hri ta na ye hum phat/_zhes pas shar phyogs kyi	ba yag sha badzra ba ni hri ta na ye hum ba char phyogs kyi 
BO_T17_O2MS163914CZ189836:64	rtshibs nas rdo rje mthu chen/_rdo rje rtshe gsum la gdengs pa/_shar lhor rdo rje	rtshibs nas rdo rje mthu rje rtshe gsum la gdeng lhor rdo rje 
BO_T17_O2MS163914CZ189836:65	bde byed dbyug tho gdengs pa/_lhor rdo rje kun tu 'dzin rin chen gdengs pa/	bde byed dbyug tho gdeng rdo rje kun tu dzin rin chen gdeng 
BO_T17_O2MS163914CZ189836:66	lho nub du rdo rje rab tu 'dul byed tri shu gdengs pa/_nub du rdo rje mi bzad	lho nub du rdo rje rab tu dul byed tri shu gdeng du rdo rje mi bzad 
BO_T17_O2MS163914CZ189836:67	'joms pa/_pad+ma gdengs pa/_nub byang du rdo rje gdug pa 'dul byed gri	joms gdeng byang du rdo rje gdug ba dul byed gri 
BO_T17_O2MS163914CZ189836:68	gug gdengs pa/_byang du rdo rje dbyings las rgyal rgya gram gdengs pa/_byang	gug gdeng du rdo rje dbyings las rgyal rgya grams gdeng 
BO_T17_O2MS163914CZ189836:69	shar du rdo rje bgegs las skyob pa ral gri gdengs pa/_thams cad kyang sku	char du rdo rje bgegs las skyob ba ral gri gdeng cad kyang sku 
BO_T17_O2MS163914CZ189836:70	mdog mthing nag_/g.yon pa thams cad sdigs mdzub dang dril bu skur bsten	mdog mthing ba thams cad sdigs mdzub dang dril bu skur sten 
BO_T17_O2MS163914CZ189836:71	pa/_zhabs gnyis g.yas brkyang g.yon skum pa/_sma ra dang stag gi chas dang sbrul gyis brgyan pa la/_ye shes kyi me dpung 'bar ba'i nang na bzhugs pa la/	gnyis g.yas rkyong g.yon skum ra dang stag gi cha dang sbrul gyis rgyan ba shes kyi me dpung bar ba nang na bzhugs ba 
BO_T17_O2MS163914CZ189836:72	mngon par rtogs pa mu tig gi phreng ba zhes bya ba/	mngon ba rtogs ba mu tig gi phreng ba zhes byed 
BO_T17_O2MS163914CZ189836:73	gru chad bzhi'i lha mo bzhi ni/_du pu hri a bzhi las shar lhor bdug pa mo dkar	gru chad bzhi lha mo bzhi pu hri a bzhi las char lhor bdug ba mo dkar 
BO_T17_O2MS163914CZ189836:74	mo spos phor thogs pa/_lho nub du me tog ma ser mo me tog thogs pa nub byang	mo spros phor thogs nub du me tog ma ser mo me tog thogs ba nub byang 
BO_T17_O2MS163914CZ189836:75	du mar me ma dmar mo mar me thogs pa/_byang shar du dri mchog ma ljang khu dri	du mar me ma dmar mo mar me thogs char du dri mchog ma ljang khu dri 
BO_T17_O2MS163914CZ189836:76	mchog bsnams pa/_dza hum bam ho las/_shar du lcags kyu ma dkar mo lcags kyu	mchog snom hum bam ho du lcags kyu ma dkar mo lcags kyu 
BO_T17_O2MS163914CZ189836:77	thogs pa/_lhor zhags pa ma ser mo zhags pa thogs pa/_nub du lcags sgrog	thogs zhags ba ma ser mo zhags ba thogs du lcags sgrog 
BO_T17_O2MS163914CZ189836:78	ma ser dmar mo lcags sgrog thogs pa/_byang du dril bu ma ljang khu dril bu thogs pa/	ma ser dmar mo lcags sgrog thogs du dril bu ma ljang khu dril bu thogs 
BO_T17_O2MS163914CZ189836:79	'khor yug gi 'khor lo dkar po'i steng na las las grub pa'i gnod sbyin chen po	khor yug gi khor lo dkar po steng na las las grub ba gnod sbyin chen po 
BO_T17_O2MS163914CZ189836:80	nyi shu ni om yak+sha yak+sha badzra hu~m phat zhes pas/_seng ge'i mgo can sku mdog ser	nyi shu ni om yak+sha yak+sha badzra hu~m phat zhes ge mgo can sku mdog ser 
BO_T17_O2MS163914CZ189836:81	po g.yas pa kun thams cad rang rtags kyi rdo rje gsor ba la/_g.yon pa lcags	po g.yas ba kun thams cad rang rtags kyi rdo rje gsor ba ba lcags 
BO_T17_O2MS163914CZ189836:82	kyu 'dzin pa/_khyung gi mgo can nag po 'khor lo thogs pa/_stag gi mgo	kyu dzin gi mgo can nag po khor lo thogs gi mgo 
BO_T17_O2MS163914CZ189836:83	can dmar po mda' gzhu thogs pa/_khra'i mgo can sngon po mdung thogs pa/	can dmar po mda gzhu thogs mgo can sngon po mdung thogs 
BO_T17_O2MS163914CZ189836:84	gzig gi mgo can kham pa bam thogs pa/_bya rgod kyi mgo can ser po zhags pa	gzig gi mgo can kham ba bam thogs rgod kyi mgo can ser po zhags ba 
BO_T17_O2MS163914CZ189836:85	thogs pa dom gyi mgo can nag po brag thogs pa/_kam ka'i mgo can dri shu la	thogs ba dom gyi mgo can nag po brag thogs ka mgo can dri shu la 
BO_T17_O2MS163914CZ189836:86	thogs pa/_dred kyi mgo can sngon po ral gri thogs pa/_bzhad kyi mgo can	thogs kyi mgo can sngon po ral gri thogs kyi mgo can 
BO_T17_O2MS163914CZ189836:87	kham pa dgra sta thogs pa/_spre'u mgo can ser po lcags sgrog thogs pa/_'ug	kham ba dgra sta thogs mgo can ser po lcags sgrog thogs 
BO_T17_O2MS163914CZ189836:88	pa'i mgo can nag po gri gug thogs pa/_ra'i mgo can dmar po gri thogs pa/	ba mgo can nag po gri gug thogs mgo can dmar po gri thogs 
BO_T17_O2MS163914CZ189836:89	rma bya'i mgo can sngon po chu zor thogs pa/_spyang khu'i mgo can kham pa phur pa	rma byed mgo can sngon po chu zor thogs khu mgo can kham ba phur ba 
BO_T17_O2MS163914CZ189836:90	thogs pa/_bya rog gi mgo can ser po dril bu thogs pa/_byi la'i mgo	thogs rog gi mgo can ser po dril bu thogs la mgo 
BO_T17_O2MS163914CZ189836:91	can nag po te'u thogs pa/_ne tsho'i mgo can dmar po dbyug to thogs pa/	can nag po teu thogs tsho mgo can dmar po dbyug to thogs 
BO_T17_O2MS163914CZ189836:92	'phar ba'i mgo can sngon po tho ba thogs pa/_ba glang gi mgo can kham pa gri	phar ba mgo can sngon po tho ba thogs glang gi mgo can kham ba gri 
BO_T17_O2MS163914CZ189836:93	thogs pa'o/_/'khor yug 'thing kha'i steng na bsrung ba'i khro bo sum cu rtsha gnyis	thogs yug thing kha steng na bsrung ba khro bo sum cu rtsha gnyis 
BO_T17_O2MS163914CZ189836:94	sku mdog 'thing nag 'bar ba la/_phyag g.yas pa rdo rje 'bar ba thogs pa la/	sku mdog thing nag bar ba g.yas ba rdo rje bar ba thogs ba 
BO_T17_O2MS163914CZ189836:95	g.yon pa sdigs mdzub dril bur bcas pa zhal phyi nang sprad la bsgom/_om badzra	g.yon ba sdigs mdzub dril bur cha ba zhal phyi nang sprod la badzra 
BO_T17_O2MS163914CZ189836:96	yak+sha hu~m phat/_drug pa ting 'dzin phra mo'i lha ni/_spyi bo dang /_lce rtshe dang / snying kha dang /_mgrin pa dang /_lte ba rnams su om hum a hum ram rnams gyur pa	yak+sha hu~m ba ting dzin phra mo lha bo dang rtshe dang snying kha dang ba dang ba rnams su om hum a hum ram rnams gyur ba 
BO_T17_O2MS163914CZ189836:97	las/_spyi bor 'khor lo dkar po rtshibs bcu gnyis pa la/_yi ge bcu	bor khor lo dkar po rtshibs chu gnyis ba ge chu 
BO_T17_O2MS163914CZ189836:98	gsum gyis mtshhan pa/_lce rtsher rdo rje gsum pa las/_yi ge bcu gsum pa tshhar	gsum gyis mtshhan rtsher rdo rje gsum ba ge chu gsum ba tshhar 
BO_T17_O2MS163914CZ189836:99	gsum phar la 'phro ba/_mgrin par pad+ma dmar po 'dab brgyad pa la yi ge bcu	gsum phar la phro ba pad+ma dmar po dab brgyad ba la yi ge chu 
BO_T17_O2MS163914CZ189836:100	gsum pa dmar pos brgyan pa/_thugs khar rdo rje lnga pa la yi ge bcu gsum pa	gsum ba dmar pos rgyan khar rdo rje lnga ba la yi ge chu gsum ba 
BO_T17_O2MS163914CZ189836:101	mthing khas bskor ba/_lte ba ram las re dmig bcu gnyis pa/_yi ge bcu	mthing khas skor ba ram las re dmig chu gnyis ge chu 
BO_T17_O2MS163914CZ189836:102	gsum pa las me 'bar bar bsams la/_rigs kyi bdag pos dbu la mtshhan	gsum ba las me bar ba bsams kyi bdag pos dbu la mtshhan 
BO_T17_O2MS163914CZ189836:103	pa zhes pas gtsho bo la ni mi bskyod pa'o/_/phyogs bzhi'i lha rnams la rigs bzhi	ba zhes ba gtsho bo la ni mi skyod bzhi lha rnams la rigs bzhi 
BO_T17_O2MS163914CZ189836:104	po ye shes pa spyan drangs pa la mchod pas mnyes par byas la rigs kyi bdag po	po ye shes ba spyan drangs ba la mchod ba mnyes ba byed la rigs kyi bdag po 
BO_T17_O2MS163914CZ189836:105	rnams dang tha mi dad du bzhugs pa dang /_snying po'i yi ge bcu gsum pa gtsho	rnams dang tha mi dad du bzhugs ba dang po yi ge chu gsum ba gtsho 
BO_T17_O2MS163914CZ189836:106	bo la brgya rtsha brgyad/_'khor rnams la yak+sha nyi shu rtsha re re/_gzung dang bcas	bo la brgya rtsha rnams la yak+sha nyi shu rtsha re dang cha 
BO_T17_O2MS163914CZ189836:107	pa bzlas la bstod pa byas la/_dbang gi cho ga byas pa ni 'gro bzangs ma'o//_//	ba bzlas la bstod ba byed gi cho ga byed ba ni gro bzangs 
BO_T17_O2MS163914CZ189836:108	slob dpon klu grub kyi mdo gzungs kyi rjes su 'brangs nas/_lha dgu'i	slob dpon klu grub kyi mdo gzungs kyi rjes su brang dgu 
BO_T17_O2MS163914CZ189836:109	dkyil 'khor gyi mngon par rtogs pa ni/_tshhogs bsag pa sngon du song ba'i	dkyil khor gyi mngon ba rtogs ba bsag ba sngon du gro ba 
BO_T17_O2MS163914CZ189836:110	rjes la dkyil 'khor dngos bskyed pa ni/_e las nam mkha' yam las rlung /	rjes la dkyil khor dngos skyed ba las nam mkha yam las rlung 
BO_T17_O2MS163914CZ189836:111	kham las chu/_sam las gser/_lam las rin po che/_ram las me/_bru las	kham las las las rin po las las 
BO_T17_O2MS163914CZ189836:112	gzhal yas khang /_'khor lo rtshibs bzhi pa/_gru chad la sgo btod pa can/	jal yas khang lo rtshibs bzhi chad la sgo gtod ba 
BO_T17_O2MS163914CZ189836:113	mngon par rtogs pa mu tig gi phreng ba zhes bya ba/	mngon ba rtogs ba mu tig gi phreng ba zhes byed 
BO_T17_O2MS163914CZ189836:114	rta babs kyis mtshhan pa/_khor yug rim pa gsum du bskor ba la gdan bskyed	rta bab kyis mtshhan yug rim ba gsum du skor ba la gdan skyed 
BO_T17_O2MS163914CZ189836:115	pa ni/_zla ba dang /_nyi ma/_pad+ma'i steng du phu las sbrul chen po brgyad khyung	ba ba dang steng du phu las sbrul chen po brgyad khyung 
BO_T17_O2MS163914CZ189836:116	gis za ba dang /_rtshibs bzhi la nyi zla pad+ma'i gdan/_sgo bzhir zla ba'i gdan	gis za ba dang bzhi la nyi zla pad+ma bzhir zla ba gdan 
BO_T17_O2MS163914CZ189836:117	la/_gsung yig 'bru/_hum re re gyur pa las thugs phyag mtshhan/_rdo rje/	yig re re gyur ba las thugs phyag 
BO_T17_O2MS163914CZ189836:118	dri shul/_ral gri/_dbyug to/_'khor lo dang lnga/_lcags kyu/_zhags pa/	dri lo dang 
BO_T17_O2MS163914CZ189836:119	lcags sgrog_/dril bu'o/_/de 'phros shing 'dus pa las/_dbus su gsang	lcags phro shing du ba su gsang 
BO_T17_O2MS163914CZ189836:120	ba'i bdag po zhal cig phyag gnyis pa/_rdo rje dang /_sdigs mdzub/	ba bdag po zhal cig phyag gnyis rje dang 
BO_T17_O2MS163914CZ189836:121	seng+ge'i lpags pa'i stod g.yogs/_stag gi sham thabs can la/_ded dpon	seng+ge lpags ba stod gi sham thabs can dpon 
BO_T17_O2MS163914CZ189836:122	bzhi ni/_shar du rgyal rigs dkar po chung ma dang bcas pa'i steng du/_rdo rje	bzhi du rgyal rigs dkar po chung ma dang cha ba steng rje 
BO_T17_O2MS163914CZ189836:123	gnod sbyin mthing kha/_rdo rje dang tri shul rtshe gsum thogs pa/_lhor klu bram	gnod sbyin mthing rje dang tri shul rtshe gsum thogs klu bram 
BO_T17_O2MS163914CZ189836:124	ze'i steng du rdo rje srin po rdo rje dang ral gri thogs pa/_nub tu klu rje rigs kyi	ze steng du rdo rje srin po rdo rje dang ral gri thogs tu klu rje rigs kyi 
BO_T17_O2MS163914CZ189836:125	steng du rdo rje gdon chen rdo rje dang dbyug to thogs pa/_byang du klu gdol rigs	steng du rdo rje don chen rdo rje dang dbyug to thogs du klu gdol rigs 
BO_T17_O2MS163914CZ189836:126	kyi steng du rdo rje ro langs thams cad sku mdog mthing nag rdo rje dang 'khor lo	kyi steng du rdo rje ro ldang thams cad sku mdog mthing nag rdo rje dang khor lo 
BO_T17_O2MS163914CZ189836:127	thogs pa/_dar sngon po'i stod g.yogs dang smad g.yogs/_stag sham dang bcas pa'o/_/dza hum bam ho bzhi las/_shar du lcags kyu ma dkar mo lcags kyu	thogs sngon po stod g.yogs dang smad sham dang cha hum bam ho bzhi du lcags kyu ma dkar mo lcags kyu 
BO_T17_O2MS163914CZ189836:128	thogs pa/_lhor zhags pa ma ser mo zhags pa thogs pa/_nub du lcags sgrog	thogs zhags ba ma ser mo zhags ba thogs du lcags sgrog 
BO_T17_O2MS163914CZ189836:129	ma dmar mo lcags sgrog thogs pa/_byang du dril bu ma ljang khu dril bu thogs pa/	ma dmar mo lcags sgrog thogs du dril bu ma ljang khu dril bu thogs 
BO_T17_O2MS163914CZ189836:130	khro mo bzhi po de yang stag gi sham thabs dang sbrul gyi chun pos brgyan pa'o/_/de	khro mo bzhi po de yang stag gi sham thabs dang sbrul gyi chun pos rgyan 
BO_T17_O2MS163914CZ189836:131	nas lus bsrung zhing brtan par bya ba ni/_rdo rje go cha'i/_phyag rgyas gnas	nas lus bsrung zhing brtan ba byed ba rje go rgya gnas 
BO_T17_O2MS163914CZ189836:132	lngar gtugs de/_spyi bo mgrin pa/_snying kha/_gsang gnas su gtug go/_/	lngar gtugs bo mgrin gnas su gtug 
BO_T17_O2MS163914CZ189836:133	na ma sa man ta badzra ka ba tsha hum zhes pas/_lus kyi ba spu'i bu ga thams cad rdo	na ma sa man ta badzra ka ba tsha hum zhes kyi ba spu bu ga thams cad rdo 
BO_T17_O2MS163914CZ189836:134	rje'i dra bar bsgom mo/_//de nas rdo rje rtshe lnga'i phyag rgya byas te/_na ma sa man	rje dra ba bsgom nas rdo rje rtshe lnga phyag rgya byed ma sa man 
BO_T17_O2MS163914CZ189836:135	ta badzra nan/_badzra pa ni hum/_zhes pas spyi gtshug tu rgyas btab pas/_lus	ta badzra ba ni ba spyi gtshug tu rgya debs 
BO_T17_O2MS163914CZ189836:136	thams cad rdo rje'i dra dmig rnams khro chung mtshhon gang bas gtams par bsams	thams cad rdo rje dra dmig rnams khro chung mtshhon gang ba gtams ba bsams 
BO_T17_O2MS163914CZ189836:137	te byin gyis brlabs pa'o/_/ting 'dzin sems dpa' ni lha rang rang gi thugs	te byin gyis brlabs dzin sems dpa ni lha rang rang gi thugs 
