segmentnr	original	stemmed
BO_K10_D0169_H0170:413a-24	phun sum tshogs pa /	phun sum tshogs ba 
BO_K10_D0169_H0170:413a-25	sbyin pa'i gnas chen por gyur pa /	sbyin ba gnas chen por gyur ba 
BO_K10_D0169_H0170:413a-26	de bzhin gshegs pa'i bka' la shin tu zhugs pa sha stag go /	de bzhin gshegs ba bka la shin tu jug ba sha stag go 
BO_K10_D0169_H0170:413a-27	byang chub sems dpa'i tshogs chen po byang chub sems dpa' sems dpa' chen po tshad med /	byang chub sems dpa tshogs chen po byang chub sems dpa sems dpa chen po tshad med 
BO_K10_D0169_H0170:413a-28	grangs med / bsam gyis mi khyab pa /	grangs med bsam gyis mi khyab ba 
BO_K10_D0169_H0170:413a-29	mtshungs pa med /	mtshungs ba med 
BO_K10_D0169_H0170:413a-30	gzhal du med /	jal du med 
BO_K10_D0169_H0170:413a-31	dpag tu med /	dpog tu med 
BO_K10_D0169_H0170:413b-0	brjod du med @413b pa dang yang thabs gcig ste /	rjod du med ba dang yang thabs gcig ste 
BO_K10_D0169_H0170:413b-1	thams cad kyang sems kyi skad cig gcig la sangs rgyas kyi zhing mtha' yas par 'gro ba la mkhas pa /	thams cad kyang sems kyi skad cig gcig la sangs rgya kyi zhing mtha yas ba gro ba la mkhas ba 
BO_K10_D0169_H0170:413b-2	de bzhin gshegs pa la mchod pa dang / rim gro byed pas nges par 'byung ba dang / chos mnyan cing yang dag par nod pa'i ngoms mi shes pa /	de bzhin gshegs ba la mchod ba dang rim gro byed ba nges ba byung ba dang chos nyan cing yang dag ba nod ba ngoms mi shes ba 
BO_K10_D0169_H0170:413b-3	rtag tu rgyun mi 'chad par sems can thams cad yongs su smin par byed pa la mngon par brtson pa /	rtag tu rgyun mi chad ba sems can thams cad yongs su smin ba byed ba la mngon ba brtson ba 
BO_K10_D0169_H0170:413b-4	thabs dang / shes rab dam pa'i pha rol tu son pa'i sgrib pa med pa'i rnam par thar pa la rab tu gnas pa /	thabs dang shes rab dam ba pha rol tu son ba sgrib ba med ba rnam ba thar ba la rab tu gnas ba 
BO_K10_D0169_H0170:413b-5	rtog pa dang / rnam par rtog pa dang / spros pa thams cad las shin tu 'das pa /	rtogs ba dang rnam ba rtogs ba dang spros ba thams cad las shin tu da ba 
BO_K10_D0169_H0170:413b-6	thams cad mkhyen pa'i sa las nye bar gyur pa sha stag la /	thams cad mkhyen ba sa las nye ba gyur ba sha stag la 
BO_K10_D0169_H0170:413b-7	'di lta ste /	di lta ste 
BO_K10_D0169_H0170:413b-8	byang chub sems dpa' sems dpa' chen po glog lta zhes bya ba dang / g-yul las rnam par rgyal ba dang / rnam par snang mdzad snying po dang / rnam par gnon par dpa' ba dang / yid gnyis kun tu 'joms dang / rnam par bsgrags ldan dang /	byang chub sems dpa sems dpa chen po glog lta zhes byed ba dang g-yul las rnam ba rgyal ba dang rnam ba snang mdzad snying po dang rnam ba gnon ba dpa ba dang yid gnyis kun tu joms dang rnam ba sgrog ldan dang 
BO_K10_D0169_H0170:413b-9	rnam par lta ba'i mig dang / byang chub sems dpa' sems dpa' chen po mun pa'i phung po dang bral ba zhes bya ba dang / de dag la sogs pa byang chub sems dpa' sems dpa' chen po tshad med grangs med /	rnam ba lta ba mig dang byang chub sems dpa sems dpa chen po mun ba phung po dang bral ba zhes byed ba dang de dag la sogs ba byang chub sems dpa sems dpa chen po tshad med grangs med 
BO_K10_D0169_H0170:413b-10	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0169_H0170:413b-11	mtshungs pa med /	mtshungs ba med 
BO_K10_D0169_H0170:413b-12	gzhal du med /	jal du med 
BO_K10_D0169_H0170:413b-13	dpag tu med /	dpog tu med 
BO_K10_D0169_H0170:413b-14	brjod du med pa dag thabs gcig ste /	rjod du med ba dag thabs gcig ste 
BO_K10_D0169_H0170:414a-0	de nas bcom ldan @414a *//	de nas joms ldan 
BO_K10_D0169_H0170:414a-1	'das byang chub sems dpa'i spyod pa la 'jug par nges par 'byung ba /	da byang chub sems dpa spyod ba la jug ba nges ba byung ba 
BO_K10_D0169_H0170:414a-2	sgrib pa med pa'i sgo zhes bya ba'i chos kyi rnam grangs byang chub sems dpa'i lam bkod pa la dmigs pa /	sgrib ba med ba sgo zhes byed ba chos kyi rnam grangs byang chub sems dpa lam bkod ba la dmigs ba 
BO_K10_D0169_H0170:414a-3	sangs rgyas kyis chos zab mo stobs dang / mi 'jigs pa yongs su 'grub pa /	sangs rgya kyis chos zab mo stobs dang mi jigs ba yongs su grub ba 
BO_K10_D0169_H0170:414a-4	ye shes kyi 'byung gnas /	ye shes kyi byung gnas 
BO_K10_D0169_H0170:414a-5	chos thams cad la dbang byed pa'i gzungs kyi phyag rgya'i sgo la 'jug pa /	chos thams cad la dbang byed ba gzungs kyi phyag rgya sgo la jug ba 
BO_K10_D0169_H0170:414a-6	so so yang dag par rig pa la rnam par nges pa'i sgo la 'jug pa /	so so yang dag ba rig ba la rnam ba nges ba sgo la jug ba 
BO_K10_D0169_H0170:414a-7	mngon par shes pa chen po'i ye shes la 'jug pa khong du chud pa /	mngon ba shes ba chen po ye shes la jug ba khong du chud ba 
BO_K10_D0169_H0170:414a-8	phyir mi ldog pa'i 'khor la mi skye ba'i chos ston pa /	phyir mi ldog ba khor la mi skye ba chos ston ba 
BO_K10_D0169_H0170:414a-9	theg pa gcig tu yang dag par 'du ba /	theg ba gcig tu yang dag ba du ba 
BO_K10_D0169_H0170:414a-10	chos kyi dbyings tshul gcig ste /	chos kyi dbyings tshul gcig ste 
BO_K10_D0169_H0170:414a-11	'dres pa med pa la 'jug pa /	dre ba med ba la jug ba 
BO_K10_D0169_H0170:414a-12	sems can thams cad kyi bsam pa dang / dbang po la 'jug pa /	sems can thams cad kyi bsam ba dang dbang po la jug ba 
BO_K10_D0169_H0170:414a-13	ston pa snying po dang ldan pa /	ston ba snying po dang ldan ba 
BO_K10_D0169_H0170:414a-14	chos rnam par gdon mi za ba /	chos rnam ba don mi za ba 
BO_K10_D0169_H0170:414a-15	bdud kyi dkyil 'khor thams cad rnam par 'jig par byed pa /	bdud kyi dkyil khor thams cad rnam ba jig ba byed ba 
BO_K10_D0169_H0170:414a-16	tshul bzhin gyi chos kyi tshul la 'jug pa khong du chud pa /	tshul bzhin gyi chos kyi tshul la jug ba khong du chud ba 
BO_K10_D0169_H0170:414a-17	nyon mongs pa dang / lta bar song ba thams cad 'dul ba /	nyon mongs ba dang lta ba gro ba thams cad dul ba 
BO_K10_D0169_H0170:414a-18	shes rab dang ye shes thogs pa med pa'i rjes su 'jug pa /	shes rab dang ye shes thogs ba med ba rjes su jug ba 
BO_K10_D0169_H0170:414a-19	mnyam pa med cing mtha' yas pa'i yongs su bsngo ba la mkhas pa'i thabs kyi ye shes ston pa /	mnyam ba med cing mtha yas ba yongs su sngo ba la mkhas ba thabs kyi ye shes ston ba 
BO_K10_D0169_H0170:414b-0	sangs rgyas kyi chos @414b thams cad mnyam pa nyid du shes pa'i rjes su 'jug pa /	sangs rgya kyi chos thams cad mnyam ba nyid du shes ba rjes su jug ba 
BO_K10_D0169_H0170:414b-1	sangs rgyas thams cad kyi ye shes la 'jug pa /	sangs rgya thams cad kyi ye shes la jug ba 
BO_K10_D0169_H0170:414b-2	byin gyi rlabs thogs pa med pa'i sgo la 'jug pa /	byin gyi rlabs thogs ba med ba sgo la jug ba 
BO_K10_D0169_H0170:414b-3	chos thams cad ji lta ba bzhin du rnam par gdon mi za bar ston pa /	chos thams cad ji lta ba bzhin du rnam ba don mi za ba ston ba 
BO_K10_D0169_H0170:414b-4	mi rtog rnam par mi rtog la mnyam pa nyid du 'jug pa /	mi rtogs rnam ba mi rtogs la mnyam ba nyid du jug ba 
BO_K10_D0169_H0170:414b-5	rten cing 'brel bar 'byung ba zab mo khong du chud pa /	rten cing brel ba byung ba zab mo khong du chud ba 
BO_K10_D0169_H0170:414b-6	bsod nams dang / ye shes kyi tshogs thams cad gsog pa /	bsod nams dang ye shes kyi tshogs thams cad gsog ba 
BO_K10_D0169_H0170:414b-7	sangs rgyas kyi sku dang / gsung dang / thugs mnyam pa nyid kyi rgyun dang ldan pa /	sangs rgya kyi sku dang gsung dang thugs mnyam ba nyid kyi rgyun dang ldan ba 
BO_K10_D0169_H0170:414b-8	dran pa dang / blo gros dang / mos pa dang / rtogs pa dang / shes rab mi zad pa mngon par sgrub pa /	dran ba dang blo gros dang mos ba dang rtogs ba dang shes rab mi zad ba mngon ba sgrub ba 
BO_K10_D0169_H0170:414b-9	nyan thos kyi theg pas 'dul ba'i phyir 'phags pa'i bden pa'i tshul 'jug pa /	nyan thos kyi theg ba dul ba phyir phag ba bden ba tshul jug ba 
BO_K10_D0169_H0170:414b-10	rang sangs rgyas kyi theg pas 'dul ba'i phyir lus dang / sems rab tu dben par shes pa /	rang sangs rgya kyi theg ba dul ba phyir lus dang sems rab tu dben ba shes ba 
BO_K10_D0169_H0170:414b-11	theg pa chen pos 'dul ba'i phyir thams cad mkhyen pa'i ye shes kyi sa ra dbang bskur ba 'thob pa /	theg ba chen pos dul ba phyir thams cad mkhyen ba ye shes kyi sa ra dbang skur ba thob ba 
BO_K10_D0169_H0170:414b-12	de bzhin gshegs pa'i yon tan brjod pa'i phyir chos thams cad la dbang byed pa'i tshul la 'jug pa brjod do //	de bzhin gshegs ba yon tan rjod ba phyir chos thams cad la dbang byed ba tshul la jug ba rjod do 
BO_K10_D0169_H0170:414b-13	ston to // rab tu ston to //	ston to rab tu ston to 
BO_K10_D0169_H0170:414b-14	'dzin du 'jug go /	dzin du jug go 
BO_K10_D0169_H0170:414b-15	mos par mdzad do //	mos ba mdzad do 
BO_K10_D0169_H0170:414b-16	len du 'jug go /	len du jug go 
BO_K10_D0169_H0170:414b-17	shes par mdzad do //	shes ba mdzad do 
BO_K10_D0169_H0170:414b-18	rnam par shes par mdzad do //	rnam ba shes ba mdzad do 
BO_K10_D0169_H0170:414b-19	rab tu shes par mdzad do //	rab tu shes ba mdzad do 
BO_K10_D0169_H0170:414b-20	rab tu 'jug go /	rab tu jug go 
BO_K10_D0169_H0170:414b-21	rnam par 'grel to //	rnam ba grel to 
BO_K10_D0169_H0170:414b-22	rnam par 'byed do //	rnam ba byed do 
BO_K10_D0169_H0170:414b-23	gsal bar mdzad do //	gsal ba mdzad do 
BO_K10_D0169_H0170:415a-0	yang dag par rab tu ston @415a *//	yang dag ba rab tu ston 
BO_K10_D0169_H0170:415a-1	to; ;de nas bcom ldan 'das kyis shin tu rnam par gdon mi za ba'i don gyi chos kyi rnam grangs 'di lta bur rgya cher yang dag par rab tu ston pa na /	to; ;de nas joms ldan da kyis shin tu rnam ba don mi za ba don gyi chos kyi rnam grangs di lta bur rgya cher yang dag ba rab tu ston ba na 
BO_K10_D0169_H0170:415a-2	'khor de nyid du bu mo rin chen zhes bya ba zhig 'dus par gyur te 'dug pa de stan las langs te /	khor de nyid du bu mo rin chen zhes byed ba jig du ba gyur te dug ba de stan las ldang te 
BO_K10_D0169_H0170:415a-3	lag pa g-yas par mu tig gi se mo do thogs nas /	lag ba g-yas ba mu tig gi se mo do thogs nas 
BO_K10_D0169_H0170:415a-4	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0169_H0170:415a-5	bcom ldan 'das /	joms ldan da 
BO_K10_D0169_H0170:415a-6	bdag bden pa dang / bden pa'i tshig gang gis sems can chen po 'di dag gis bstan pa'i chos kyi rnam grangs 'dus pa'i le'u 'di bas par chub par 'dzin par 'gyur ba dang / phyogs bcu rnams su'ang rgyas par bgyid par 'gyur ba dang /	bdag bden ba dang bden ba tshig gang gis sems can chen po di dag gis ston ba chos kyi rnam grangs du ba leu di ba ba chub ba dzin ba gyur ba dang phyogs chu rnams su rgya ba bgyid ba gyur ba dang 
BO_K10_D0169_H0170:415a-7	sems can dpag tu ma mchis pa rnams bla na med pa'i chos dkon mchog gis mthar gyis bla na med pa yang dag par rdzogs pa'i byang chub la 'god par 'byung ba'i bden pa dang / bden pa'i tshig des bdag gis mu tig gi se mo do 'di de bzhin gshegs pa la 'bul lags te /	sems can dpog tu ma mchis ba rnams bla na med ba chos dkon(d) mchog gis mthar gyis bla na med ba yang dag ba rdzogs ba byang chub la god ba byung ba bden ba dang bden ba tshig des bdag gis mu tig gi se mo do di de bzhin gshegs ba la bul lags te 
BO_K10_D0169_H0170:415a-8	de de bzhin gshegs pa dang / byang chub sems dpa' thams cad kyi dbu'i gtsug gi mtshams su mu tig gi se mo do'i khang pa brtsegs pa kun tu gnas shing bkod pa ci 'dra bas skyes bu dam pa de dag byang chub mngon par rdzogs par 'tshang rgya ba dang /	de de bzhin gshegs ba dang byang chub sems dpa thams cad kyi dbu gtsug gi mtshams su mu tig gi se mo do khang ba brtsegs ba kun tu gnas shing bkod ba ci dra ba skye bu dam ba de dag byang chub mngon ba rdzogs ba tshang rgya ba dang 
BO_K10_D0169_H0170:415b-0	de dag gis @415b sangs rgyas kyi zhing gi yon tan bkod pa ci 'dra bar 'gyur ba de 'dra ba dag khang pa brtsegs pa de dag las kun tu dga' zhing 'khor thams cad kyis bkod pa 'di mthong nas yi rangs par gyur cig /	de dag gis sangs rgya kyi zhing gi yon tan bkod ba ci dra ba gyur ba de dra ba dag khang ba brtsegs ba de dag las kun tu dga zhing khor thams cad kyis bkod ba di mthong nas yi rangs ba gyur cig 
BO_K10_D0169_H0170:415b-1	de nas bu mo rin chen gyis mu tig gi se mo do de bcom ldan 'das ga la ba de logs su bor ro //	de nas bu mo rin chen gyis mu tig gi se mo do de joms ldan da ga la ba de logs su bor ro 
BO_K10_D0169_H0170:415b-2	mu tig gi se mo do bor ma thag tu de nas sangs rgyas kyi mthu dang / bu mo rin chen gyi bden pa'i byin gyi rlabs kyis /	mu tig gi se mo do bor ma thag tu de nas sangs rgya kyi mthu dang bu mo rin chen gyi bden ba byin gyi rlabs kyis 
BO_K10_D0169_H0170:415b-3	bcom ldan 'das kyi dbu'i gtsug gi mtshams dang / byang chub sems dpa' thams cad kyi spyi gtsug gi mtshams su khang pa brtsegs pa chen po shin tu yangs pa /	joms ldan da kyi dbu gtsug gi mtshams dang byang chub sems dpa thams cad kyi spyi gtsug gi mtshams su khang ba brtsegs ba chen po shin tu yangs ba 
BO_K10_D0169_H0170:415b-4	rgya che ba /	rgya che ba 
BO_K10_D0169_H0170:415b-5	rnam par bkra ba /	rnam ba bkra ba 
BO_K10_D0169_H0170:415b-6	/ lta na sdug pa /	lta na sdug ba 
BO_K10_D0169_H0170:415b-7	ngos mnyam pa /	ngos mnyam ba 
BO_K10_D0169_H0170:415b-8	shin tu rnam par phye ba /	shin tu rnam ba byed ba 
BO_K10_D0169_H0170:415b-9	legs par grub pa gnas par gyur te /	legs ba grub ba gnas ba gyur te 
BO_K10_D0169_H0170:415b-10	byang chub sems dpa' de dag sngon bdag cag gi sangs rgyas kyi zhing gi yon tan bkod pa 'di 'dra bar gyur cig /	byang chub sems dpa de dag sngon bdag cag gi sangs rgya kyi zhing gi yon tan bkod ba di dra ba gyur cig 
BO_K10_D0169_H0170:415b-11	byang chub kyi snying po 'di 'dra bar gyur cig ces smon lam btab pa'i khyad par ci 'dra ba de lta bu'i bkod pa dag kyang byang chub sems dpa' de dag gis khang pa brtsegs pa de dag las mthong ngo //	byang chub kyi snying po di dra ba gyur cig ces smon lam debs ba khyad ba ci dra ba de lta bu bkod ba dag kyang byang chub sems dpa de dag gis khang ba brtsegs ba de dag las mthong ngo 
BO_K10_D0169_H0170:415b-12	mthong nas kyang ngo mtshar du gyur nas /	mthong nas kyang ngo mtshar du gyur nas 
BO_K10_D0169_H0170:415b-13	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0169_H0170:415b-14	bcom ldan 'das /	joms ldan da 
BO_K10_D0169_H0170:416a-0	'di ltar ji tsam du bdag cag gis bskal pa grangs ma mchis par smon lam mngon par 'dus bgyis pa de thams cad bu mo @416a *//	di ltar ji tsam du bdag cag gis bskal ba grangs ma mchis ba smon lam mngon ba du bgyid ba de thams cad bu mo 
BO_K10_D0169_H0170:416a-1	rin chen gyi skad cig gcig la bstan pa ni bu mo rin chen 'di bden pa'i byin gyi rlabs kyi stobs can lags te ngo mtshar to //	rin chen gyi skad cig gcig la ston ba ni bu mo rin chen di bden ba byin gyi rlabs kyi stobs can lags te ngo mtshar to 
BO_K10_D0169_H0170:416a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0169_H0170:416a-3	de de bzhin no //	de de bzhin no 
BO_K10_D0169_H0170:416a-4	skyes bu dam pa dag /	skye bu dam ba dag 
BO_K10_D0169_H0170:416a-5	ji skad smras pa de bzhin te /	ji skad smras ba de bzhin te 
BO_K10_D0169_H0170:416a-6	bu mo rin chen 'di bden pa'i byin gyi rlabs las nges par byung ba'o //	bu mo rin chen di bden ba byin gyi rlabs las nges ba byung ba 
BO_K10_D0169_H0170:416a-7	skyes bu dam pa dag /	skye bu dam ba dag 
BO_K10_D0169_H0170:416a-8	bu mo rin chen gyis sangs rgyas bye ba khrag khrig brgya stong phrag dgu bcu rtsa drug las dge ba'i rtsa ba bskrun nas bden pa'i byin gyi rlabs 'di yongs su blangs te; des na bu mo rin chen 'dis ji skad smras pa de ltar kun tu gnas	bu mo rin chen gyis sangs rgya bye ba khrag khrig brgya stong phrag dgu chu rtsa drug las dge ba rtsa ba skrun nas bden ba byin gyi rlabs di yongs su blangs te; des na bu mo rin chen dis ji skad smras ba de ltar kun tu gnas 
BO_K10_D0169_H0170:416a-9	so // gal te bu mo rin chen gyis thams cad dang ldan pa'i stong gsum gyi stong chen po'i 'jig rten gyi khams ni me tog gis rab tu gang bar kun tu gnas par gyur cig ces smras na'ang de de bzhin du 'gyur ro //	so gal te bu mo rin chen gyis thams cad dang ldan ba stong gsum gyi stong chen po jig rten gyi khams ni me tog gis rab tu gang ba kun tu gnas ba gyur cig ces smras na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416a-10	de bzhin du spos dang / phreng ba dang / byug pa dang / phye ma dang / gos kyis rab tu gang bar kun tu gnas par gyur cig ce na'ang de de bzhin du 'gyur ro //	de bzhin du spros dang phreng ba dang byug ba dang byed ma dang gos kyis rab tu gang ba kun tu gnas ba gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416a-11	gal te bar snang 'di thams cad gdugs dang / rgyal mtshan dang / ba dan gyis brgyan par kun tu gnas par gyur cig ce na'ang de de bzhin du 'gyur ro //	gal te ba snang di thams cad gdugs dang rgyal mtshan dang ba dan gyis rgyan ba kun tu gnas ba gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416b-0	chus 'jig pa byung ba la me yis 'jig par gyur cig ce na'ang de de bzhin du @416b 'gyur ro //	chus jig ba byung ba la me yis jig ba gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416b-1	gal te me yis 'jig pa byung ba la chu yis 'jig par gyur cig ce na'ang de de bzhin du 'gyur ro //	gal te me yis jig ba byung ba la chu yis jig ba gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416b-2	thams cad dang ldan pa'i 'khor 'di 'khor los bsgyur ba'i kha dog dang / gzugs su gyur cig ce na'ang de de bzhin du 'gyur ro //	thams cad dang ldan ba khor di khor los sgyur ba kha dog dang gzugs su gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416b-3	de bzhin du 'jig rten skyong ba'i kha dog dang / gzugs dang / brgya byin dang / tshangs pa dang / dbang phyug chen po'i kha dog dang / gzugs dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma'i kha dog dang /	de bzhin du jig rten skyong ba kha dog dang gzugs dang brgya byin dang tshangs ba dang dbang phyug chen po kha dog dang gzugs dang dge slong dang dge slong ma dang dge snyen dang dge snyen ma kha dog dang 
BO_K10_D0169_H0170:416b-4	gzugs su gyur cig ce na'ang de de bzhin du 'gyur ro //	gzugs su gyur cig ce na de de bzhin du gyur ro 
BO_K10_D0169_H0170:416b-5	gal te bdud re re la'ang lag na mtshon thogs pa'i bdud kyi sde bye ba phrag brgya lhag pa la bdud dang / bdud kyi ris thams cad kyi ral gri dang / mdung thung dang / mda' bo che dang / mtshon rtse gnyis pa dang /	gal te bdud re re la lag na mtshon thogs ba bdud kyi sde bye ba phrag brgya lhag ba la bdud dang bdud kyi ris thams cad kyi ral gri dang mdung thung dang mda bo che dang mtshon rtse gnyis ba dang 
