segmentnr	original	stemmed
BO_K10_D0287-3_H0289-3:466a-1	rgyas pa'i padma'i 'dab ma rnams la lta ba gang yin pa de dag rnams phan tshun kun tu lta ba la ched cher byed pas /	rgya ba padma dab ma rnams la lta ba gang yin ba de dag rnams phan tshun kun tu lta ba la ched cher byed ba 
BO_K10_D0287-3_H0289-3:466a-2	rtse 'jo bar byed cing dga' bar yang byed do //	rtse jo ba byed cing dga ba yang byed do 
BO_K10_D0287-3_H0289-3:466a-3	mchog tu snyan par gyur pa'i lha rdzas kyi rnga skad yan lag lnga pa rnams kyis so //	mchog tu snyan ba gyur ba lha rdzas kyi rnga skad yan lag lnga ba rnams kyis so 
BO_K10_D0287-3_H0289-3:466a-4	yul gzhan rnams kyi gzugs dang dris kyang phan tshun du yid 'phrog par gyur pa'i bde ba rnams kyis kyang rnam par ngoms pa med pa'i yul rnams ni /	yul gzhan rnams kyi gzugs dang dri kyang phan tshun du yid phrog ba gyur ba bde ba rnams kyis kyang rnam ba ngoms ba med ba yul rnams ni 
BO_K10_D0287-3_H0289-3:466a-5	lan tsha'i chu bzhin du lan gcig ma yin pa dang lan gcig ma yin par yang nags rnams nyid du rnam par ngoms pa med par 'gyur te /	lan tsha chu bzhin du lan gcig ma yin ba dang lan gcig ma yin ba yang nags rnams nyid du rnam ba ngoms ba med ba gyur te 
BO_K10_D0287-3_H0289-3:466a-6	lha de dag rnams de kho na bzhin du rnam pa du mar dga' bar byed cing bde ba'ang nyams su myong bar byed do //	lha de dag rnams de kho na bzhin du rnam ba du mar dga ba byed cing bde ba nyams su myong ba byed do 
BO_K10_D0287-3_H0289-3:466a-7	de nas dus shin tu ring bar lha de dag gis nam mkha'i dkyil du rtsed sgrog dag byas nas slar yang gang na rnam par rgyas pa'i mtsho de dang / padma chen po'i nags yod pa der legs par 'bab par byed do //	de nas dus shin tu ring ba lha de dag gis nam mkha dkyil du rtsed sgrog dag byed nas slar yang gang na rnam ba rgya ba mtsho de dang padma chen po nags yod ba der legs ba bab ba byed do 
BO_K10_D0287-3_H0289-3:466a-8	lha gang yang padma chen po de'i 'dab ma rnams la lhan cig rjes su spyod pa dang bcas nas rnga skad yan lag lnga dang ldan pas glu len par byed pa dang / dga' bar byed pa dang / kun tu g-yog byed pa de dag rnams ni /	lha gang yang padma chen po de dab ma rnams la lhan cig rjes su spyod ba dang cha nas rnga skad yan lag lnga dang ldan ba glu len ba byed ba dang dga ba byed ba dang kun tu g-yog byed ba de dag rnams ni 
BO_K10_D0287-3_H0289-3:466b-0	phan tshun du g-yog gi bya bas bgrod cing mthun par 'jug pas rgyags pa la don gcig pa 'dod pa drug la @466b rnam par chags pa'i yid kyis du sa ring du glu len par byed pa dang / mchog tu rtsed mo rtse bar yang byed de //	phan tshun du g-yog gi byed ba bgrod cing mthun ba jug ba rgyags ba la don gcig ba dod ba drug la rnam ba chags ba yid kyis du sa ring du glu len ba byed ba dang mchog tu rtsed mo rtse ba yang byed de 
BO_K10_D0287-3_H0289-3:466b-1	de dag rnams rnam pa du ma dang rnam par rtog pa du mas bde ba rnams nyams su myong bar byed do //	de dag rnams rnam ba du ma dang rnam ba rtogs ba du mas bde ba rnams nyams su myong ba byed do 
BO_K10_D0287-3_H0289-3:466b-2	de dag gi bde ba de dag rnams kyang sems bskyed pa dang lhan cig tu skye ba dang / kun tu rtog pa tsam gyis rab tu 'grub par 'gyur ba ni /	de dag gi bde ba de dag rnams kyang sems skyed ba dang lhan cig tu skye ba dang kun tu rtogs ba tsam gyis rab tu grub ba gyur ba ni 
BO_K10_D0287-3_H0289-3:466b-3	dge ba'i las rnams kyis de ltar yang phun sum tshogs par 'gyur /	dge ba las rnams kyis de ltar yang phun sum tshogs ba gyur 
BO_K10_D0287-3_H0289-3:466b-4	lha de dag de ltar kun tu rtog pa'i chu'i shugs la rnam par rtog pa'i rlabs kyi phreng ba dang ldan pa'i chu klung chen pos kun tu khyer bar gyur pa de dag rnams ni /	lha de dag de ltar kun tu rtogs ba chu shugs la rnam ba rtogs ba rlabs kyi phreng ba dang ldan ba chu klung chen pos kun tu khyer ba gyur ba de dag rnams ni 
BO_K10_D0287-3_H0289-3:466b-5	mchog tu bag med pa'i yid kyis dus ring du 'da' bar byed do //	mchog tu bag med ba yid kyis dus ring du da ba byed do 
BO_K10_D0287-3_H0289-3:466b-6	mtsho chen po de'i padma'i 'dab ma rnams la song ba'i lha rnams la ni /	mtsho chen po de padma dab ma rnams la gro ba lha rnams la ni 
BO_K10_D0287-3_H0289-3:466b-7	lha rdzas kyi bde ba rnam pa du ma rnams dang rnam par 'dres pa du ma rnams nyams su myong bar byed do //	lha rdzas kyi bde ba rnam ba du ma rnams dang rnam ba dre ba du ma rnams nyams su myong ba byed do 
BO_K10_D0287-3_H0289-3:466b-8	de dag de ltar rnam par 'phyan pas bag med par spyod pa de dag rnams la rjes su ba rtse ba'i don dang / bag med pa kun tu spang par bya ba'i don du 'ang 'thab bral gyi bdag po mu su lundha des des sprul pa 'di dag rnams byed pa yin te /	de dag de ltar rnam ba phyan ba bag med ba spyod ba de dag rnams la rjes su ba rtse ba don dang bag med ba kun tu spong ba byed ba don du mang thab bral gyi bdag po mu su lundha des des sprul ba di dag rnams byed ba yin te 
BO_K10_D0287-3_H0289-3:466b-9	gzugs dang lang tsho'i rgyags pa rnams kun tu zhing /	gzugs dang lang tsho rgyags ba rnams kun tu zhing 
BO_K10_D0287-3_H0289-3:466b-10	bya ba'i don du'ang yin no //	byed ba don du yin no 
BO_K10_D0287-3_H0289-3:467a-0	de bzhin du'ang mtsho chen po rnam par rgyas pa de'i drung de na grib ma sngon po zhes bya ba'i ri thams cad nas @467a *//	de bzhin du mtsho chen po rnam ba rgya ba de drung de na grib ma sngon po zhes byed ba ri thams cad nas 
BO_K10_D0287-3_H0289-3:467a-1	kyang shin tu rab tu dang pa'i bee d'urya'i rang bzhin la gser dang dngul gyi khams kyi 'byung khungs rnams dang ldan pa thams cad du bkra zhing bkra bar gyur pa'i nags 'bar ba'i phreng ba rnams dang ldan pa /	kyang shin tu rab tu dang ba bee durya rang bzhin la gser dang dngul gyi khams kyi byung khungs rnams dang ldan ba thams cad du bkra zhing bkra ba gyur ba nags bar ba phreng ba rnams dang ldan ba 
BO_K10_D0287-3_H0289-3:467a-2	'bab chu stong phrag brgya gser shin tu bsil ba dang rin po che'i 'od kyis kun tu snang bar gyur pa'i rtse mo thams cad la'ang ljon shing gi tshal dang ldan pa dang / padma'i rdzing bu rnams kyis nye bar mdzes pa dang / me tog gi 'byung gnas rnam pa du ma sna tshogs pa rnams kyis nye bar mdzes pa /	bab chu stong phrag brgya gser shin tu bsil ba dang rin po che d kyis kun tu snang ba gyur ba rtse mo thams cad la ljon shing gi tshal dang ldan ba dang padma rdzing bu rnams kyis nye ba mdzes ba dang me tog gi byung gnas rnam ba du ma sna tshogs ba rnams kyis nye ba mdzes ba 
BO_K10_D0287-3_H0289-3:467a-3	'khri shing gi khang pa stong gis rnam par brgyan pa /	khri shing gi khang ba stong gis rnam ba rgyan ba 
BO_K10_D0287-3_H0289-3:467a-4	nye 'khor rnam pa de ltar bur rnam par mdzes pa'i ri'i mchog de la 'thab bral ba'i mnga' bdag des bde ba rgya chen po'i sa na gnas pa'i lha rnams dang / lha gzhan rnams la'ang phan par bya ba'i don du rdzu 'phrul byas pa rnams ni /	nye khor rnam ba de ltar bur rnam ba mdzes ba ri mchog de la thab bral ba mnga bdag des bde ba rgya chen po sa na gnas ba lha rnams dang lha gzhan rnams la phan ba byed ba don du rdzu phrul byed ba rnams ni 
BO_K10_D0287-3_H0289-3:467a-5	lha rdzas kyi bsam gyis mi khyab pa'i ngo bo'i sprul pa rnams yin te /	lha rdzas kyi bsam gyis mi khyab ba ngo bo sprul ba rnams yin te 
BO_K10_D0287-3_H0289-3:467a-6	bde ba rgya chen po'i sa la gnas pa'i lha de dag rnams las thabs thams cad nas bcu 'gyur gyis gzugs dang lang tsho dang mdangs dang mgyogs pa dang spro ba dang gar dang glu dang rgod pa dang 'gying bag dang rtsed 'ji la sbro ba la sogs	bde ba rgya chen po sa la gnas ba lha de dag rnams las thabs thams cad nas chu gyur gyis gzugs dang lang tsho dang mdangs dang mgyog ba dang spro ba dang gar dang glu dang rgod ba dang gying bag dang rtsed ji la sbro ba la sogs 
BO_K10_D0287-3_H0289-3:467b-0	pa rnams kyis ches lhag pa'i lha rdzas kyi yul gyi rnam pa de srid pa rnams sbrul pa gang yin @467b pa 'di dag gi khyad par gyis lha gzhan de dag rnams ni /	ba rnams kyis ches lhag ba lha rdzas kyi yul gyi rnam ba de srid ba rnams sbrul ba gang yin ba di dag gi khyad ba gyis lha gzhan de dag rnams ni 
BO_K10_D0287-3_H0289-3:467b-1	bcur byas pa'i cha tsam du'ang 'gyur ba ma yin no //	jur byed ba cha tsam du gyur ba ma yin no 
BO_K10_D0287-3_H0289-3:467b-2	rim pa thams cad kyis gzugs dang lang tsho dang chad dang mdog dang dbyibs dang rgod pa dang 'gying bag dang glu dang gar dang rtsed mo'i yang rim pa rnams kyi rim pa rnams thams cad kyis kyang cung zad mdzes pa ma yin no //	rim ba thams cad kyis gzugs dang lang tsho dang chad dang mdog dang dbyibs dang rgod ba dang gying bag dang glu dang gar dang rtsed mo yang rim ba rnams kyi rim ba rnams thams cad kyis kyang cung zad mdzes ba ma yin no 
BO_K10_D0287-3_H0289-3:467b-3	rnam pa de srid du sprul pa de dag rnams phal cher ni /	rnam ba de srid du sprul ba de dag rnams phal cher ni 
BO_K10_D0287-3_H0289-3:467b-4	grib ma sngon po'i ri de la ste /	grib ma sngon po ri de la ste 
BO_K10_D0287-3_H0289-3:467b-5	nye 'khor kun nas bee d'urya'i rang bzhin yin pa rnams ni /	nye khor kun nas bee durya rang bzhin yin ba rnams ni 
BO_K10_D0287-3_H0289-3:467b-6	snga ma bzhin no //	snga ma bzhin no 
BO_K10_D0287-3_H0289-3:467b-7	de nas ri'i mchog gang yin pa de'i rtse mo dang / thams cad mchog tu gyur pa de dag rnams las sprul pa'i lha de dag rnams dang / lha mo dag kyang glu len par gyur pas yan lag lnga dang ldan par gyur pa'i rol mo rnams kyang mnyam pa dang /	de nas ri mchog gang yin ba de rtse mo dang thams cad mchog tu gyur ba de dag rnams las sprul ba lha de dag rnams dang lha mo dag kyang glu len ba gyur ba yan lag lnga dang ldan ba gyur ba rol mo rnams kyang mnyam ba dang 
BO_K10_D0287-3_H0289-3:467b-8	chags par byed pa dang / snyan par gyur pa rnams byed cing gang na rang bzhin gyi lha de dag rnams gar byed pa dang / 'gying bar byed pas skyed mos tshal gyi ltad mo byed pa der lha mo de dag rnams dang lha de dag rnams rim gyis 'jug go /	chags ba byed ba dang snyan ba gyur ba rnams byed cing gang na rang bzhin gyi lha de dag rnams gar byed ba dang gying ba byed ba skyed mos tshal gyi ltad mo byed ba der lha mo de dag rnams dang lha de dag rnams rim gyis jug go 
BO_K10_D0287-3_H0289-3:467b-9	de nas lha de dag rnams kyis sprul ba de dag gis glu'i sgra rnams thos par gyur pa dang bcu 'gyur gyis shin tu snyan par gyur pa ni /	de nas lha de dag rnams kyis sprul ba de dag gis glu sgra rnams thos ba gyur ba dang chu gyur gyis shin tu snyan ba gyur ba ni 
BO_K10_D0287-3_H0289-3:467b-10	snga ma bzhin te /	snga ma bzhin te 
BO_K10_D0287-3_H0289-3:468a-0	rang bzhin gyi lha de dag rnams rtse dga' ba la mchog tu'ang zhugs pa dang / lha mo de dag rnams kyis kyang de kho na bzhin du @468a *//	rang bzhin gyi lha de dag rnams rtse dga ba la mchog tu jug ba dang lha mo de dag rnams kyis kyang de kho na bzhin du 
BO_K10_D0287-3_H0289-3:468a-1	rtses par gyur to //	rtses ba gyur to 
BO_K10_D0287-3_H0289-3:468a-2	de nas sprul pa'i lha de dag rnams kyis dal bus dal bus legs par babs te /	de nas sprul ba lha de dag rnams kyis dal bud dal bud legs ba bab te 
BO_K10_D0287-3_H0289-3:468a-3	de nas phan tshun du gang gi tshe khyad par zhugs bar mthong bar gyur pa de'i tshe rang bzhin gyi lha de dag rnams ni /	de nas phan tshun du gang gi tshe khyad ba jug ba mthong ba gyur ba de tshe rang bzhin gyi lha de dag rnams ni 
BO_K10_D0287-3_H0289-3:468a-4	sprul pa de dag rnams kyi khyad par gyis tshul thams cad kyis mi mdzes so //	sprul ba de dag rnams kyi khyad ba gyis tshul thams cad kyis mi mdzes so 
BO_K10_D0287-3_H0289-3:468a-5	gzugs lhag pas ni /	gzugs lhag ba ni 
BO_K10_D0287-3_H0289-3:468a-6	gzugs kyi rgyags pa nye bar bcom mo //	gzugs kyi rgyags ba nye ba joms mo 
BO_K10_D0287-3_H0289-3:468a-7	de dag rnams kyis byas pa'i cha byad du byas pa rnams bcom mo //	de dag rnams kyis byed ba cha byad du byed ba rnams joms mo 
BO_K10_D0287-3_H0289-3:468a-8	'od rnams kyis ni /	d rnams kyis ni 
BO_K10_D0287-3_H0289-3:468a-9	rang gi lus las kun tu 'byung ba'i 'od rnams bcom mo //	rang gi lus las kun tu byung ba d rnams joms mo 
BO_K10_D0287-3_H0289-3:468a-10	sprul pa'i glu'i dbyangs rnams kyis ni /	sprul ba glu dbyangs rnams kyis ni 
BO_K10_D0287-3_H0289-3:468a-11	ngo bo nyid kyi glu'i gdangs rnams nye bar bcom mo //	ngo bo nyid kyi glu gdang rnams nye ba joms mo 
BO_K10_D0287-3_H0289-3:468a-12	dri rnams kyis ni /	dri rnams kyis ni 
BO_K10_D0287-3_H0289-3:468a-13	dri rnams bcom mo //	dri rnams joms mo 
BO_K10_D0287-3_H0289-3:468a-14	sprul pa'i tshad dang kha dog dang dbyibs rnams kyis ni /	sprul ba tshad dang kha dog dang dbyibs rnams kyis ni 
BO_K10_D0287-3_H0289-3:468a-15	lha de dag rnams lha mo dang lhan cig tu bcas pa rnams kyi tshad dang kha dog dang dbyibs rnams nye bar bcom mo //	lha de dag rnams lha mo dang lhan cig tu cha ba rnams kyi tshad dang kha dog dang dbyibs rnams nye ba joms mo 
BO_K10_D0287-3_H0289-3:468a-16	de bzhin du yan lag lnga dang ldan pa'i yul gyi bde ba rnams kyis ni /	de bzhin du yan lag lnga dang ldan ba yul gyi bde ba rnams kyis ni 
BO_K10_D0287-3_H0289-3:468a-17	yan lag lnga dang ldan pa'i yul gyi bde ba rnams nye bar bcom mo //	yan lag lnga dang ldan ba yul gyi bde ba rnams nye ba joms mo 
BO_K10_D0287-3_H0289-3:468a-18	ji lta ji ltar ngo bo nyid kyi lha rnams kyi rgyags pa chen po thams cad chung ngur byas par 'gyur te /	ji lta ji ltar ngo bo nyid kyi lha rnams kyi rgyags ba chen po thams cad chung ngur byed ba gyur te 
BO_K10_D0287-3_H0289-3:468a-19	thabs rnams thams cad kyis gang gi tshe lha de dag dang / ngo bo nyid kyi lha de dag rnams rnam par 'dre bar 'gyur ba de'i tshe na'o //	thabs rnams thams cad kyis gang gi tshe lha de dag dang ngo bo nyid kyi lha de dag rnams rnam ba dre ba gyur ba de tshe na 
BO_K10_D0287-3_H0289-3:468b-0	de ltar de dag rnams @468b kyi sa ngo bo nyid kyi lha rnams kyi gzi brjid de dag de bzhin du zil gyis gnon te /	de ltar de dag rnams kyi sa ngo bo nyid kyi lha rnams kyi gzi brjid de dag de bzhin du zil gyis gnon te 
BO_K10_D0287-3_H0289-3:468b-1	ji ltar dzambu'i gling du nyi ma shar bar gyur pa na gza' dang skar ma dang rgyu skar rnams kyi gzi brjid nyams par byed do //	ji ltar dzambu gling du nyi ma char ba gyur ba na gza dang skar ma dang rgyu skar rnams kyi gzi brjid nyams ba byed do 
BO_K10_D0287-3_H0289-3:468b-2	de bzhin du sprul pa'i lha de dag rnams kyis lha rnams thams cad kyis 'od zer zil gyis gnon no //	de bzhin du sprul ba lha de dag rnams kyis lha rnams thams cad kyis d zer zil gyis gnon no 
BO_K10_D0287-3_H0289-3:468b-3	ji ltar lha rdzas kyi rol mo rnams kyis mi rnams zil gyis gnon par byed pa de bzhin du rol mo rnams kyang mngon par zil gyis gnon no //	ji ltar lha rdzas kyi rol mo rnams kyis mi rnams zil gyis gnon ba byed ba de bzhin du rol mo rnams kyang mngon ba zil gyis gnon no 
BO_K10_D0287-3_H0289-3:468b-4	glu rnams kyang de bzhin du zil gyis gnon no //	glu rnams kyang de bzhin du zil gyis gnon no 
BO_K10_D0287-3_H0289-3:468b-5	tshad dang mdog dang dbyibs rnams kyang de bzhin du zil gyis gnon te //	tshad dang mdog dang dbyibs rnams kyang de bzhin du zil gyis gnon te 
BO_K10_D0287-3_H0289-3:468b-6	ji ltar 'thab bral bas mi rnams zil gyis gnon pa bzhin no //	ji ltar thab bral ba mi rnams zil gyis gnon ba bzhin no 
BO_K10_D0287-3_H0289-3:468b-7	de nas ngo bo nyid kyi lha de dag rnams ngo tsha ba dang bcas pas gang na de mtsho chen po de yod pa'i 'gram der nye bar 'gro bar byed do /	de nas ngo bo nyid kyi lha de dag rnams ngo tsha ba dang cha ba gang na de mtsho chen po de yod ba grams der nye ba gro ba byed do 
BO_K10_D0287-3_H0289-3:468b-8	ngo tsha ba dang ngo mtshar bar gyur pa dang bcas pa'i yid kyis so //	ngo tsha ba dang ngo mtshar ba gyur ba dang cha ba yid kyis so 
BO_K10_D0287-3_H0289-3:468b-9	de nas sprul pa'i lha de dag rnams mtsho de'i gang na padma chen po yod pa yin pa de dang nye bar mngon par gnas nas glu len par byed par gyur /	de nas sprul ba lha de dag rnams mtsho de gang na padma chen po yod ba yin ba de dang nye ba mngon ba gnas nas glu len ba byed ba gyur 
BO_K10_D0287-3_H0289-3:468b-10	gar byed par gyur /	gar byed ba gyur 
BO_K10_D0287-3_H0289-3:468b-11	rgod par gyur pas kyang lha rdzas kyi 'dod pa'i yon tan lnga phun sum tshogs par gyur pa'i bde ba rnams dang yang dag par ldan pas mtsho de'i steng gi padma chen po'i 'dab ma rnams kyi bar du sang nas gar byed pa dang / rgod par byed pa dang /	rgod ba gyur ba kyang lha rdzas kyi dod ba yon tan lnga phun sum tshogs ba gyur ba bde ba rnams dang yang dag ba ldan ba mtsho de steng gi padma chen po dab ma rnams kyi ba du sang nas gar byed ba dang rgod ba byed ba dang 
BO_K10_D0287-3_H0289-3:469a-0	'gying bar byed pa dang / phun tshun grogs @469a *//	gying ba byed ba dang phun tshun grogs 
BO_K10_D0287-3_H0289-3:469a-1	byed pas kyang rgyags pa la don gcig pa rnams yin te /	byed ba kyang rgyags ba la don gcig ba rnams yin te 
BO_K10_D0287-3_H0289-3:469a-2	'thab bral ba rnams las ches lhag pa'i lus can de dag rnams kyis rang bzhin gyi lha rnams la phan par bya ba'i don du de'i tshe tshigs su bcad pa mngon par bsnyad pa glu dang legs par 'dres pa rnams bshad pa ji ltar /	thab bral ba rnams las ches lhag ba lus can de dag rnams kyis rang bzhin gyi lha rnams la phan ba byed ba don du de tshe tshigs su gcod ba mngon ba snyad ba glu dang legs ba dre ba rnams chad ba ji ltar 
BO_K10_D0287-3_H0289-3:469a-3	lha yi bde ba thams cad ni //	lha yi bde ba thams cad ni 
BO_K10_D0287-3_H0289-3:469a-4	las dang cha 'dra mthong ba yin //	las dang cha dra mthong ba yin 
BO_K10_D0287-3_H0289-3:469a-5	gson pa dang ni bde ba yang //	gson ba dang ni bde ba yang 
BO_K10_D0287-3_H0289-3:469a-6	las zad pas ni 'jig pa yin //	las zad ba ni jig ba yin 
BO_K10_D0287-3_H0289-3:469a-7	de phyir rnam pa du ma'i bde //	de phyir rnam ba du ma bde 
BO_K10_D0287-3_H0289-3:469a-8	ji srid zad par ma gyur pa //	ji srid zad ba ma gyur ba 
BO_K10_D0287-3_H0289-3:469a-9	de srid du ni bsod nams kyis //	de srid du ni bsod nams kyis 
BO_K10_D0287-3_H0289-3:469a-10	bsod nams ma byas las sdug bsngal //	bsod nams ma byed las sdug sngal 
BO_K10_D0287-3_H0289-3:469a-11	gson tshe myur ba nyid du 'gro //	gson tshe myur ba nyid du gro 
BO_K10_D0287-3_H0289-3:469a-12	lang tsho myur bar 'gro ba yin //	lang tsho myur ba gro ba yin 
BO_K10_D0287-3_H0289-3:469a-13	'chi bdag myur ba nyid 'ong gis //	chi bdag myur ba nyid ng gis 
BO_K10_D0287-3_H0289-3:469a-14	bag med pa la dga' ma byed //	bag med ba la dga ma byed 
BO_K10_D0287-3_H0289-3:469a-15	lus can kun gyi bde ba kun //	lus can kun gyi bde ba kun 
BO_K10_D0287-3_H0289-3:469a-16	'jig pa'i rgud par 'gyur ba yin //	jig ba rgud ba gyur ba yin 
BO_K10_D0287-3_H0289-3:469a-17	gson pa yang ni mthar 'joms na //	gson ba yang ni mthar joms na 
BO_K10_D0287-3_H0289-3:469a-18	bag med la ni dga' ma byed //	bag med la ni dga ma byed 
BO_K10_D0287-3_H0289-3:469a-19	dbang po rnams kyi spyod yul la //	dbang po rnams kyi spyod yul la 
BO_K10_D0287-3_H0289-3:469a-20	mi skye bar ni bya mi nus //	mi skye ba ni byed mi nus 
BO_K10_D0287-3_H0289-3:469a-21	dbang rnams rang gi spyod yul las //	dbang rnams rang gi spyod yul las 
BO_K10_D0287-3_H0289-3:469a-22	gang phyir shes pas zlog par byed //	gang phyir shes ba zlog ba byed 
BO_K10_D0287-3_H0289-3:469a-23	de phyir rtag tu shes pa bsten //	de phyir rtag tu shes ba sten 
BO_K10_D0287-3_H0289-3:469a-24	shes pa yongs su spong ba dang // skyon rnams rtag tu spong mi 'gyur //	shes ba yongs su spong ba dang skyon rnams rtag tu spong mi gyur 
BO_K10_D0287-3_H0289-3:469a-25	de ni don min myu gu yin //	de ni don min myu gu yin 
BO_K10_D0287-3_H0289-3:469a-26	bag med pa las 'dod chags skye //	bag med ba las dod chags skye 
BO_K10_D0287-3_H0289-3:469a-27	'dod chags las ni sdug bsngal 'byung //	dod chags las ni sdug sngal byung 
BO_K10_D0287-3_H0289-3:469b-0	sdug @469b bsngal gyis bsgrubs skye ba 'di //	sdug sngal gyis sgrub skye ba di 
BO_K10_D0287-3_H0289-3:469b-1	de dag 'khor ba'i lam yin no //	de dag khor ba lam yin no 
BO_K10_D0287-3_H0289-3:469b-2	bag med yongs su spangs pa gang //	bag med yongs su spong ba gang 
BO_K10_D0287-3_H0289-3:469b-3	yul 'di ston par mi byed pa //	yul di ston ba mi byed ba 
BO_K10_D0287-3_H0289-3:469b-4	de la skyon ni mi dmigs la //	de la skyon ni mi dmigs la 
BO_K10_D0287-3_H0289-3:469b-5	skyon gyi dngos po grol ba yin //	skyon gyi dngos po grol ba yin 
BO_K10_D0287-3_H0289-3:469b-6	sdug bsngal ljon shing rtsa bar ni //	sdug sngal ljon shing rtsa ba ni 
BO_K10_D0287-3_H0289-3:469b-7	bag med 'di gcig rnams par gnas //	bag med di gcig rnams ba gnas 
BO_K10_D0287-3_H0289-3:469b-8	bag med pa la mchog gyur pas //	bag med ba la mchog gyur ba 
BO_K10_D0287-3_H0289-3:469b-9	skye 'di lam ni thams cad 'joms //	skye di lam ni thams cad joms 
BO_K10_D0287-3_H0289-3:469b-10	gzugs ni rtag pa mthong ba med //	gzugs ni rtag ba mthong ba med 
BO_K10_D0287-3_H0289-3:469b-11	mnyam du 'gro ba'i bde ba med //	mnyam du gro ba bde ba med 
BO_K10_D0287-3_H0289-3:469b-12	srid nas srid par dngos po 'di'i //	srid nas srid ba dngos po di 
BO_K10_D0287-3_H0289-3:469b-13	kun thob pa yang rnam 'jig 'gyur //	kun thob ba yang rnam jig gyur 
BO_K10_D0287-3_H0289-3:469b-14	yul ni 'ching ba rnams kyi rgyu //	yul ni ching ba rnams kyi rgyu 
BO_K10_D0287-3_H0289-3:469b-15	ji lta ji ltar bstan byas pa //	ji lta ji ltar ston byed ba 
BO_K10_D0287-3_H0289-3:469b-16	de lta de ltar rnam 'phel te //	de lta de ltar rnam phel te 
BO_K10_D0287-3_H0289-3:469b-17	bud shing las ni me ji bzhin //	bud shing las ni me ji bzhin 
BO_K10_D0287-3_H0289-3:469b-18	ngoms pa med pa'i sdug bsngal 'di //	ngoms ba med ba sdug sngal di 
BO_K10_D0287-3_H0289-3:469b-19	'di ni bde bar 'dir mi brjod //	di ni bde ba dir mi rjod 
