segmentnr	original	stemmed
BO_K08_D0044_H0094:2b-2	sangs rgyas kyi zhing thams cad du yongs su skye ba bstan pa rab tu spros pa /	sangs rgya kyi zhing thams cad du yongs su skye ba ston ba rab tu spros ba 
BO_K08_D0044_H0094:2b-3	dus gsum gyi bsod nams rgya chen po rgya mtsho lta bus spyod yul yongs su dag pa /	dus gsum gyi bsod nams rgya chen po rgya mtsho lta bud spyod yul yongs su dag ba 
BO_K08_D0044_H0094:2b-4	'od kyi dkyil 'khor dang / 'od zer kha dog mtha' yas pa mnga' ba /	d kyi dkyil khor dang d zer kha dog mtha yas ba mnga ba 
BO_K08_D0044_H0094:2b-5	chos kyi dbyings thams cad rgyas par 'gengs pa'i chos kyi sprin thams cad kyis rnam par 'phrul pa /	chos kyi dbyings thams cad rgya ba gengs ba chos kyi sprin thams cad kyis rnam ba phrul ba 
BO_K08_D0044_H0094:2b-6	'jig rten gyi khams thams cad du bsgribs pa med pa /	jig rten gyi khams thams cad du sgrib ba med ba 
BO_K08_D0044_H0094:2b-7	skra'i rtse mo thams cad du mtha' dang dbus med par rnam par 'phrul ba byin gyis rlob pa'i mthu mnga' ba /	skra rtse mo thams cad du mtha dang dbus med ba rnam ba phrul ba byin gyis rlob ba mthu mnga ba 
BO_K08_D0044_H0094:2b-8	'gro ba thams cad yongs su smin par bya ba dang / gdul ba la mngon du gyur par yongs su ston pa /	gro ba thams cad yongs su smin ba byed ba dang gdul ba la mngon du gyur ba yongs su ston ba 
BO_K08_D0044_H0094:3a-0	'khor gyi dkyil 'khor thams cad du 'phos pa med par gshegs @3a #//	khor gyi dkyil khor thams cad du pho ba med ba gshegs 
BO_K08_D0044_H0094:3a-1	pa; yongs su ston pas khyab par mdzad pa /	pa; yongs su ston ba khyab ba mdzad ba 
BO_K08_D0044_H0094:3a-2	dngos po med pa'i dbyings kyi mtshan nyid thams cad thugs su chud pa; 'od zer gyi sgo thams cad du dus gsum rnam par sprul pa'i byin gyi rlabs yongs su ston pa /	dngos po med ba dbyings kyi mtshan nyid thams cad thugs su chud pa; d zer gyi sgo thams cad du dus gsum rnam ba sprul ba byin gyi rlabs yongs su ston ba 
BO_K08_D0044_H0094:3a-3	sangs rgyas kyi zhing thams cad du bskal pa rgya mtsho bsam gyis mi khyab par byin gyi rlabs shin tu bsgrubs pa /	sangs rgya kyi zhing thams cad du bskal ba rgya mtsho bsam gyis mi khyab ba byin gyi rlabs shin tu sgrub ba 
BO_K08_D0044_H0094:3a-4	yul ma ga dha'i chos kyi dgon pa snying po byang chub rdo rje rin po che thams cad ltar gzhom du mi choms par sra ba'i sa phyogs nor bu rin po che thams cad kyi me tog gis sa gzhi brgyan pa /	yul ma ga dha chos kyi dgon ba snying po byang chub rdo rje rin po che thams cad ltar joms du mi choms ba sra ba sa phyogs nor bu rin po che thams cad kyi me tog gis sa gzhi rgyan ba 
BO_K08_D0044_H0094:3a-5	nor bu'i rgyal po dri ma med par 'bar bas rab tu bsgrubs pa /	nor bu rgyal po dri ma med ba bar ba rab tu sgrub ba 
BO_K08_D0044_H0094:3a-6	rin po che mang po thams cad kyis rnam pa sna tshogs su brgyan pa; yon tan rgya mtsho mtha' yas pa'i rgyan rnam pa sna tshogs yang dag par bstan pa /	rin po che mang po thams cad kyis rnam ba sna tshogs su rgyan pa; yon tan rgya mtsho mtha yas ba rgyan rnam ba sna tshogs yang dag ba ston ba 
BO_K08_D0044_H0094:3b-0	nor bu'i rgyal po 'od zer dang / sgra dbyangs @3b kyi rgyal mtshan thams cad kyis rab tu bsgrubs pa /	nor bu rgyal po d zer dang sgra dbyangs kyi rgyal mtshan thams cad kyis rab tu sgrub ba 
BO_K08_D0044_H0094:3b-1	spos dang / me tog dang / rin po che'i phreng ba dang / dra ba mang po thams cad rnam par bres pa /	spros dang me tog dang rin po che phreng ba dang dra ba mang po thams cad rnam ba bre ba 
BO_K08_D0044_H0094:3b-2	rin po che'i kha dog zad mi shes pa'i char rab tu 'bab pa'i rnam par 'phrul pa yang dag par ston pa'i nor bu'i rgyal pos shin tu bsgrubs pa /	rin po che kha dog zad mi shes ba char rab tu bab ba rnam ba phrul ba yang dag ba ston ba nor bu rgyal pos shin tu sgrub ba 
BO_K08_D0044_H0094:3b-3	me tog sna tshogs chu bo'i klong lta bu yongs su bstan pas brgyan pa /	me tog sna tshogs chu bo klong lta bu yongs su ston ba rgyan ba 
BO_K08_D0044_H0094:3b-4	rin po che'i shing 'od zer gyi kha dog stug po dang ldan pa'i yal gas brgyan pa /	rin po che shing d zer gyi kha dog stug po dang ldan ba yal gas rgyan ba 
BO_K08_D0044_H0094:3b-5	rgyan thams cad du snang ba shin tu 'bar ba'i byin gyi rlabs kyis rnam par sprul pa /	rgyan thams cad du snang ba shin tu bar ba byin gyi rlabs kyis rnam ba sprul ba 
BO_K08_D0044_H0094:3b-6	yang dag par bstan pa'i sa'i snying po rin po che'i 'bru thams cad 'byung bas phyogs kun tu dpyangs shing brgyan pa'i snying po byang chub la byang chub chen po'i shing nor bu rin po che rdo rje'i rgyan sna tshogs kyi 'brus bsgrubs pa'i sdong po dang ldan	yang dag ba ston ba sa snying po rin po che bru thams cad byung ba phyogs kun tu dpyong shing rgyan ba snying po byang chub la byang chub chen po shing nor bu rin po che rdo rje rgyan sna tshogs kyi brus sgrub ba sdong po dang ldan 
BO_K08_D0044_H0094:3b-7	pa / bee d'urya dang nor bu thams cad kyi rigs 'byung ba'i snying po dang ldan pa'i lhun can /	ba bee durya dang nor bu thams cad kyi rigs byung ba snying po dang ldan ba lhun can 
BO_K08_D0044_H0094:3b-8	yongs su yon tan mang po mtha' yas pa'i nor bu rin po che mang po'i 'brus shin tu brgyan cing rab tu 'phel ba'i yal ga can /	yongs su yon tan mang po mtha yas ba nor bu rin po che mang po brus shin tu rgyan cing rab tu phel ba yal ga can 
BO_K08_D0044_H0094:3b-9	rin po che thams cad kyi lo ma shin tu 'od gsal bas phyogs kyi sprin du gyur pa /	rin po che thams cad kyi lo ma shin tu d gsal ba phyogs kyi sprin du gyur ba 
BO_K08_D0044_H0094:3b-10	yal ga thams cad kyi rtse mo las me tog dang 'bras bu'i dra ba yon tan rnam pa sna tshogs can rab tu dpyangs pa /	yal ga thams cad kyi rtse mo las me tog dang bras bu dra ba yon tan rnam ba sna tshogs can rab tu dpyong ba 
BO_K08_D0044_H0094:4a-0	rin po che'i 'bras bu sna tshogs shin tu 'bar ba'i snying pos shing gi rgyan me tog thams @4a *//	rin po che bras bu sna tshogs shin tu bar ba snying pos shing gi rgyan me tog thams 
BO_K08_D0044_H0094:4a-1	cad shin tu rgyas shing rnam par gsal ba /	cad shin tu rgya shing rnam ba gsal ba 
BO_K08_D0044_H0094:4a-2	phyogs bcur 'od kyi dkyil 'khor rin po che rgya che zhing mang ba'i 'od zer lta bur rnam par snang ba /	phyogs jur d kyi dkyil khor rin po che rgya che zhing mang ba d zer lta bur rnam ba snang ba 
BO_K08_D0044_H0094:4a-3	nor bu'i yon tan zad mi shes pa'i char chen po rnam par sprul pa'i 'od yongs su bstan pa /	nor bu yon tan zad mi shes ba char chen po rnam ba sprul ba d yongs su ston ba 
BO_K08_D0044_H0094:4a-4	nor bu'i sgo thams cad nas byang chub sems dpa'i sprin 'byung ba shin tu bstan pa /	nor bu sgo thams cad nas byang chub sems dpa sprin byung ba shin tu ston ba 
BO_K08_D0044_H0094:4a-5	sangs rgyas kyi rnam par 'phrul pa dang / byin gyi rlabs kyis zad mi shes pa'i dbyangs 'byung ba'i drung na de bzhin gshegs pa'i gzhal med khang phyogs thams cad du mngon par snang ba rab tu 'phel ba /	sangs rgya kyi rnam ba phrul ba dang byin gyi rlabs kyis zad mi shes ba dbyangs byung ba drung na de bzhin gshegs ba jal med khang phyogs thams cad du mngon ba snang ba rab tu phel ba 
BO_K08_D0044_H0094:4a-6	rin po che'i rgyal po sna tshogs yon tan mtha' yas pa'i ka ba bkye ba /	rin po che rgyal po sna tshogs yon tan mtha yas ba ka ba gyed ba 
BO_K08_D0044_H0094:4a-7	lhun rin po che'i me tog rnam pa sna tshogs thams cad kyi rgyan gyis brgyan pa; rgyan mtha' yas pas shin tu klubs pa'i 'od zer snang bas sprin ltar khebs pa /	lhun rin po che me tog rnam ba sna tshogs thams cad kyi rgyan gyis rgyan pa; rgyan mtha yas ba shin tu klub ba d zer snang ba sprin ltar khebs ba 
BO_K08_D0044_H0094:4a-8	pho brang gi mtshams thams cad nas 'od kyi rgyal mtshan rab tu bkye ba /	pho brang gi mtshams thams cad nas d kyi rgyal mtshan rab tu gyed ba 
BO_K08_D0044_H0094:4a-9	byang chub sems dpa'i 'khor gyi dkyil 'khor rgya mtsho mtha' yas pa rjes su 'dod pa'i snying po can /	byang chub sems dpa khor gyi dkyil khor rgya mtsho mtha yas ba rjes su dod ba snying po can 
BO_K08_D0044_H0094:4a-10	bsam gyis mi khyab pa'i gsung rgya chen po'i dbyangs dang / sangs rgyas kyi 'od nor bu'i rgyal po lta bu'i dra bas thams cad yog pa /	bsam gyis mi khyab ba gsung rgya chen po dbyangs dang sangs rgya kyi d nor bu rgyal po lta bu dra ba thams cad yog ba 
BO_K08_D0044_H0094:4a-11	sangs rgyas kyi byin gyi rlabs kyis rnam par sprul pa'i 'phrul pa dmigs pa thams cad du byung ba /	sangs rgya kyi byin gyi rlabs kyis rnam ba sprul ba phrul ba dmigs ba thams cad du byung ba 
BO_K08_D0044_H0094:4b-0	sems can thams @4b cad kyi khyim gyi gzugs brnyan rab tu ston pa /	sems can thams cad kyi khyim gyi gzugs rnyan rab tu ston ba 
BO_K08_D0044_H0094:4b-1	sems skad cig gis sangs rgyas kyi byin gyi rlabs thams cad chos kyi dbyings 'byams klas par khyab par 'phro ba'i snying po can /	sems skad cig gis sangs rgya kyi byin gyi rlabs thams cad chos kyi dbyings byam klas ba khyab ba phro ba snying po can 
BO_K08_D0044_H0094:4b-2	sengge'i khri chen po sangs rgyas kyi gdan du gyur pa /	sengge khri chen po sangs rgya kyi gdan du gyur ba 
BO_K08_D0044_H0094:4b-3	rin po che thams cad dang / yid du 'ong ba'i spos sna tshogs kyi snying po can /	rin po che thams cad dang yid du ng ba spros sna tshogs kyi snying po can 
BO_K08_D0044_H0094:4b-4	padmo'i dra ba 'od zer mtha' yas pa 'byung bas brtan pa /	padmo dra ba d zer mtha yas ba byung ba brtan ba 
BO_K08_D0044_H0094:4b-5	rin po che dri ma med pa'i 'khor lo'i 'od kun tu bdal ba /	rin po che dri ma med ba khor lo d kun tu gdal ba 
BO_K08_D0044_H0094:4b-6	me tog gi phreng ba bzang zhing yid du 'ong ba /	me tog gi phreng ba bzang zhing yid du ng ba 
BO_K08_D0044_H0094:4b-7	kha dog mtha' yas pas kun nas klubs pa /	kha dog mtha yas ba kun nas klub ba 
BO_K08_D0044_H0094:4b-8	nor bu'i 'bru sna tshogs kyi shing gi yal ga las 'od shin tu bkye ba /	nor bu bru sna tshogs kyi shing gi yal ga las d shin tu gyed ba 
BO_K08_D0044_H0094:4b-9	rta babs dang / khri 'phang dang / skar khung dang / khang pa brtsegs pa rnam pa sna tshogs mtha' yas pas legs par brgyan pa /	rta bab dang khri phen dang skar khung dang khang ba brtsegs ba rnam ba sna tshogs mtha yas ba legs ba rgyan ba 
BO_K08_D0044_H0094:4b-10	nor bu'i rgyal po 'od zer 'bar ba'i snying po'i sprin thams cad du 'phros pa'i rgyan can /	nor bu rgyal po d zer bar ba snying po sprin thams cad du phro ba rgyan can 
BO_K08_D0044_H0094:4b-11	byang chub sems dpa' rgya mtsho rgya chen po'i gtsug gi rin po ches bzung zhing 'od zer rnam par snang ba /	byang chub sems dpa rgya mtsho rgya chen po gtsug gi rin po ches bzung zhing d zer rnam ba snang ba 
BO_K08_D0044_H0094:4b-12	phyogs bcu'i mtshams thams cad du sangs rgyas kyi sprul pa'i 'od kyi snying po'i nor bu'i rgyal pos shin tu brgyan pa /	phyogs chu mtshams thams cad du sangs rgya kyi sprul ba d kyi snying po nor bu rgyal pos shin tu rgyan ba 
BO_K08_D0044_H0094:4b-13	sangs rgyas kyi yul gyi sgra dbyangs rgya chen pos chos kyi dbyings khyab pa'i byin gyi rlabs dang ldan pa la bzhugs shing /	sangs rgya kyi yul gyi sgra dbyangs rgya chen pos chos kyi dbyings khyab ba byin gyi rlabs dang ldan ba la bzhugs shing 
BO_K08_D0044_H0094:5a-0	byang chub sems dpa' sems dpa' chen po sngon bcom ldan 'das de bzhin gshegs pa rnam par snang mdzad dang / byang @5a *//	byang chub sems dpa sems dpa chen po sngon joms ldan da de bzhin gshegs ba rnam ba snang mdzad dang byang 
BO_K08_D0044_H0094:5a-1	chub sems dpa'i spyod pa thabs cig tu spyod spyod pa'i dge ba'i rtsa ba can /	chub sems dpa spyod ba thabs cig tu spyod spyod ba dge ba rtsa ba can 
BO_K08_D0044_H0094:5a-2	sangs rgyas kyi zhing bcu'i rdul shin tu phra ba snyed dang thabs cig ste /	sangs rgya kyi zhing chu rdul shin tu phra ba snyed dang thabs cig ste 
BO_K08_D0044_H0094:5a-3	'di ltar byang chub sems dpa' sems dpa' chen po kun tu bzang po dang / byang chub sems dpa' sems dpa' chen po dge ba dri ma med pa'i gzi brjid kyi 'od yid du 'ong ba dang / byang chub sems dpa' sems dpa' chen po yon tan 'od mchog kun tu sgron ma dang /	di ltar byang chub sems dpa sems dpa chen po kun tu bzang po dang byang chub sems dpa sems dpa chen po dge ba dri ma med ba gzi brjid kyi d yid du ng ba dang byang chub sems dpa sems dpa chen po yon tan d mchog kun tu sgron ma dang 
BO_K08_D0044_H0094:5a-4	byang chub sems dpa' sems dpa' chen po kun tu 'bar ba sengge'i rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po dpal gyi 'od zer kun tu 'od 'phro ba dang / byang chub sems dpa' sems dpa' chen po yon tan rgya mtsho kun tu sgra dbyangs rgyal mtshan dang /	byang chub sems dpa sems dpa chen po kun tu bar ba sengge rgyal mtshan dang byang chub sems dpa sems dpa chen po dpal gyi d zer kun tu d phro ba dang byang chub sems dpa sems dpa chen po yon tan rgya mtsho kun tu sgra dbyangs rgyal mtshan dang 
BO_K08_D0044_H0094:5a-5	byang chub sems dpa' sems dpa' chen po de bzhin gshegs pa'i spyod yul ye shes kun tu snang ba'i 'od dang / byang chub sems dpa' sems dpa' chen po gtsug na rin chen kun tu rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po rgyal ba'i gsung kun tu 'jam dbyangs dang /	byang chub sems dpa sems dpa chen po de bzhin gshegs ba spyod yul ye shes kun tu snang ba d dang byang chub sems dpa sems dpa chen po gtsug na rin chen kun tu rgyal mtshan dang byang chub sems dpa sems dpa chen po rgyal ba gsung kun tu jam dbyangs dang 
BO_K08_D0044_H0094:5b-0	byang chub sems dpa' sems dpa' chen po bsod nams mi zad dri med kun tu gzi brjid dang / byang chub sems dpa' sems dpa' chen po mtshan gyi 'od zer kun tu snang ba dang / byang chub sems dpa' sems dpa' chen po 'od @5b zer rgya mtsho 'od chen dpal gyi zla ba dang /	byang chub sems dpa sems dpa chen po bsod nams mi zad dri med kun tu gzi brjid dang byang chub sems dpa sems dpa chen po mtshan gyi d zer kun tu snang ba dang byang chub sems dpa sems dpa chen po d zer rgya mtsho d chen dpal gyi zla ba dang 
BO_K08_D0044_H0094:5b-1	byang chub sems dpa' sems dpa' chen po sprin gyi nga ro rgya mtsho dri med 'od kyi snying po dang / byang chub sems dpa' sems dpa' chen po yon tan rin chen 'byung ba ye shes dpal gyi gtsug phud dang / byang chub sems dpa' sems dpa' chen po rgya chen 'od 'bar blo gros dbang phyug dang /	byang chub sems dpa sems dpa chen po sprin gyi nga ro rgya mtsho dri med d kyi snying po dang byang chub sems dpa sems dpa chen po yon tan rin chen byung ba ye shes dpal gyi gtsug bud dang byang chub sems dpa sems dpa chen po rgya chen d bar blo gros dbang phyug dang 
BO_K08_D0044_H0094:5b-2	byang chub sems dpa' sems dpa' chen po padmo rnam par gnon pa 'od zer gtsug phud dang / byang chub sems dpa' sems dpa' chen po kun tu ye shes sprin gyi nyi ma'i rgyal mtshan snang ba dang / byang chub sems dpa' sems dpa' chen po mthu stobs brtson 'grus rdo rje yangs pa'i snying po dang /	byang chub sems dpa sems dpa chen po padmo rnam ba gnon ba d zer gtsug bud dang byang chub sems dpa sems dpa chen po kun tu ye shes sprin gyi nyi ma rgyal mtshan snang ba dang byang chub sems dpa sems dpa chen po mthu stobs brtson grus rdo rje yangs ba snying po dang 
BO_K08_D0044_H0094:5b-3	byang chub sems dpa' sems dpa' chen po spos kyi 'od 'phro shin tu 'bar ba'i 'od kyi rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po rnam par snang mdzad yon tan yangs pa'i rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po bsod nams yangs pa shin tu 'phags pa'i 'od mchog yon tan 'byung ba'i blo gros dang /	byang chub sems dpa sems dpa chen po spros kyi d phro shin tu bar ba d kyi rgyal mtshan dang byang chub sems dpa sems dpa chen po rnam ba snang mdzad yon tan yangs ba rgyal mtshan dang byang chub sems dpa sems dpa chen po bsod nams yangs ba shin tu phag ba d mchog yon tan byung ba blo gros dang 
BO_K08_D0044_H0094:5b-4	de dag la sogs pa sangs rgyas kyi zhing bcu'i rdul shin tu phra ba snyed kyi byang chub sems dpa' sems dpa' chen po kun kyang de bzhin gshegs pa rnam par snang mdzad dang dge ba'i rtsa ba rgya mtsho gcig gis byung ba /	de dag la sogs ba sangs rgya kyi zhing chu rdul shin tu phra ba snyed kyi byang chub sems dpa sems dpa chen po kun kyang de bzhin gshegs ba rnam ba snang mdzad dang dge ba rtsa ba rgya mtsho gcig gis byung ba 
BO_K08_D0044_H0094:6a-0	pha rol tu phyin pa thams cad kyi 'khor yongs su rgyas pas snang ba @6a *//	pha rol tu phyin ba thams cad kyi khor yongs su rgya ba snang ba 
BO_K08_D0044_H0094:6a-1	gyur pa; ye shes kyi mig yongs su dag pa /	gyur pa; ye shes kyi mig yongs su dag ba 
BO_K08_D0044_H0094:6a-2	dus gsum gyi dbyings thams cad du snang bas gsal bar gyur pa /	dus gsum gyi dbyings thams cad du snang ba gsal ba gyur ba 
BO_K08_D0044_H0094:6a-3	ting nge 'dzin gyi dkyil 'khor thams cad yongs su dag pas snang bar gyur pa /	ting nge dzin gyi dkyil khor thams cad yongs su dag ba snang ba gyur ba 
BO_K08_D0044_H0094:6a-4	so so yang dag par rig pa rgya mtsho yangs shing zad mi shes pa dang / sangs rgyas kyi yon tan dang mthus snang bar byas pa /	so so yang dag ba rig ba rgya mtsho yangs shing zad mi shes ba dang sangs rgya kyi yon tan dang mthus snang ba byed ba 
BO_K08_D0044_H0094:6a-5	'gro ba thams cad yongs su smin par bya ba dang / gdul bar brtsam pa'i ye shes mnyam pa nyid kyis snang bar byas pa /	gro ba thams cad yongs su smin ba byed ba dang gdul ba brtsam ba ye shes mnyam ba nyid kyis snang ba byed ba 
BO_K08_D0044_H0094:6a-6	chos kyi dbyings kyi snying po gcig tu tha mi dad pa'i ye shes kyis snang bar gyur pa; sangs rgyas kyi rnam par thar pa zab mo'i yul yangs pa la ye shes kyi spyod yul gyis snang bar byas pa /	chos kyi dbyings kyi snying po gcig tu tha mi dad ba ye shes kyis snang ba gyur pa; sangs rgya kyi rnam ba thar ba zab mo yul yangs ba la ye shes kyi spyod yul gyis snang ba byed ba 
BO_K08_D0044_H0094:6a-7	sa gcig las byung ba yongs su gnon pa'i rjes su 'brang bas shin tu snang bar byas pa /	sa gcig las byung ba yongs su gnon ba rjes su brang ba shin tu snang ba byed ba 
BO_K08_D0044_H0094:6a-8	smon lam gyi rgya mtsho la 'jug pa phyi ma'i mtha'i byin gyi rlabs kyi ye shes thams cad kyi gnas pas snang bar gyur pa /	smon lam gyi rgya mtsho la jug ba phyi ma mtha byin gyi rlabs kyi ye shes thams cad kyi gnas ba snang ba gyur ba 
BO_K08_D0044_H0094:6a-9	de bzhin gshegs pa'i gsang ba rmad du byung ba'i dkyil 'khor yangs pa yongs su shes pas snang bar gyur pa /	de bzhin gshegs ba gsang ba rmad du byung ba dkyil khor yangs ba yongs su shes ba snang ba gyur ba 
BO_K08_D0044_H0094:6a-10	sangs rgyas kyi chos thams cad mnyam pa nyid la rjes su brtags pa'i ye shes kyis shin tu snang bar gyur pa /	sangs rgya kyi chos thams cad mnyam ba nyid la rjes su rtog ba ye shes kyis shin tu snang ba gyur ba 
BO_K08_D0044_H0094:6a-11	de bzhin gshegs pa'i sa kun tu 'od kyi dbyings dang gnas su rnam par spyod du dbang ba /	de bzhin gshegs ba sa kun tu d kyi dbyings dang gnas su rnam ba spyod du dbang ba 
BO_K08_D0044_H0094:6a-12	ting nge 'dzin rgya mtsho mtha' yas pa'i sgo thams cad du rnam par rgyu bas snang bar gyur pa /	ting nge dzin rgya mtsho mtha yas ba sgo thams cad du rnam ba rgyu ba snang ba gyur ba 
BO_K08_D0044_H0094:6b-0	@6b ye shes snang ba thams cad kyi rjes su song zhing 'gro ba thams cad kyi spyod pa rgya mtsho la shin tu gnas pa /	ye shes snang ba thams cad kyi rjes su gro zhing gro ba thams cad kyi spyod ba rgya mtsho la shin tu gnas ba 
BO_K08_D0044_H0094:6b-1	chos rgya mtsho thams cad kyi gzungs dang so so yang dag par rig pa bstan pa dang / yongs su bstan pa la mkhas pa /	chos rgya mtsho thams cad kyi gzungs dang so so yang dag ba rig ba ston ba dang yongs su ston ba la mkhas ba 
BO_K08_D0044_H0094:6b-2	sangs rgyas kyi yon tan rgya mtshor gtogs pa thams cad kyis khyab par byed pa'i lus can /	sangs rgya kyi yon tan rgya mtshor gtogs ba thams cad kyis khyab ba byed ba lus can 
BO_K08_D0044_H0094:6b-3	smon lam rgya mtsho mngon par bsgrubs pas sangs rgyas kyi zhing 'byams klas pa thams cad rgyas par 'gengs pa /	smon lam rgya mtsho mngon ba sgrub ba sangs rgya kyi zhing byam klas ba thams cad rgya ba gengs ba 
BO_K08_D0044_H0094:6b-4	sangs rgyas thams cad mchod pa'i sbyor ba la phyi ma'i mur thug pa'i bskal par dpa' ba'i shugs kyi snang ba rab tu thob pa /	sangs rgya thams cad mchod ba sbyor ba la phyi ma mur thug ba bskal ba dpa ba shugs kyi snang ba rab tu thob ba 
BO_K08_D0044_H0094:6b-5	de bzhin gshegs pa thams cad kyi zhabs kyi drung du phyin cing snying po byang chub tu nye bar 'dong ba yang dag par ston pa /	de bzhin gshegs ba thams cad kyi zhabs kyi drung du phyin cing snying po byang chub tu nye ba dong ba yang dag ba ston ba 
BO_K08_D0044_H0094:6b-6	kun tu bzang po'i smon lam rgya mtshos sems can ma lus pa thams cad kyi shes pa yongs su rgyas par 'grengs pa'i lus can rnams dang thabs cig go /	kun tu bzang po smon lam rgya mtshos sems can ma lus ba thams cad kyi shes ba yongs su rgya ba greng ba lus can rnams dang thabs cig go 
BO_K08_D0044_H0094:6b-7	sangs rgyas kyi zhing gi rdul shin tu phra ba snyed kyi lag na rdo rje dag dang yang thabs cig ste /	sangs rgya kyi zhing gi rdul shin tu phra ba snyed kyi lag na rdo rje dag dang yang thabs cig ste 
BO_K08_D0044_H0094:6b-8	'di ltar lag na rdo rje mthu chen kha dog bzang po'i 'od dang / lag na rdo rje nyi ma'i shugs kyi rgyal mtshan dang / lag na rdo rje ri rab me tog 'od dang / lag na rdo rje rnam dag sprin gyi dbyangs dang /	di ltar lag na rdo rje mthu chen kha dog bzang po d dang lag na rdo rje nyi ma shugs kyi rgyal mtshan dang lag na rdo rje ri rab me tog d dang lag na rdo rje rnam dag sprin gyi dbyangs dang 
BO_K08_D0044_H0094:7a-0	lag na rdo rje dbang po shin tu mang ba dang / lag na rdo rje rdo rje'i 'od yid du 'ong ba dang / lag na rdo rje shing gi sgra dbyangs dang / lag na rdo rje sengge'i 'od kyi rgyal po dang / lag na rdo rje 'od 'phro @7a *//	lag na rdo rje dbang po shin tu mang ba dang lag na rdo rje rdo rje d yid du ng ba dang lag na rdo rje shing gi sgra dbyangs dang lag na rdo rje sengge d kyi rgyal po dang lag na rdo rje d phro 
BO_K08_D0044_H0094:7a-1	stug po'i dpal gyi mig dang / lag na rdo rje rin chen gtsug phud padmo 'od dang / de dag la sogs pa lag na rdo rje sangs rgyas kyi zhing gi rdul shin tu phra ba snyed kun kyang sngon bskal pa mtha' yas par de bzhin gshegs pa mchod par smon pas zham 'bring na 'brang bar gyur pa /	stug po dpal gyi mig dang lag na rdo rje rin chen gtsug bud padmo d dang de dag la sogs ba lag na rdo rje sangs rgya kyi zhing gi rdul shin tu phra ba snyed kun kyang sngon bskal ba mtha yas ba de bzhin gshegs ba mchod ba smon ba zham bring na brang ba gyur ba 
BO_K08_D0044_H0094:7a-2	sangs rgyas bsnyen bkur ba'i smon lam gyi pha rol tu phyin pa yongs su rdzogs pa /	sangs rgya snyen bkur ba smon lam gyi pha rol tu phyin ba yongs su rdzogs ba 
BO_K08_D0044_H0094:7a-3	dge ba dang bsod nams kyi dkyil 'khor mtha' yas pa yongs su dag pa /	dge ba dang bsod nams kyi dkyil khor mtha yas ba yongs su dag ba 
