segmentnr	original	stemmed
BO_K05_D0010-2_H0012-2:2b-5	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar gyi sngon du 'gro ba yin no; ;kun dga' bo /	sangs rgya kyi chos ma dre ba chos brgyad kyi ba gyi sngon du gro ba yin no; ;kun dga bo 
BO_K05_D0010-2_H0012-2:2b-6	'di ji snyam du sems /	di ji snyam du sems 
BO_K05_D0010-2_H0012-2:2b-7	sbyin pa rnam pa thams cad mkhyen pa nyid du yongs su ma bsngos par pha rol tu phyin pa'i ming 'thob par 'gyur snyam mam /	sbyin ba rnam ba thams cad mkhyen ba nyid du yongs su ma sngo ba pha rol tu phyin ba ming thob ba gyur snyam mam 
BO_K05_D0010-2_H0012-2:2b-8	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:2b-9	'di ji snyam du sems /	di ji snyam du sems 
BO_K05_D0010-2_H0012-2:2b-10	tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab rnam pa thams cad mkhyen pa nyid du yongs su ma bsngos par pha rol tu phyin pa'i ming 'thob par 'gyur snyam mam /	tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab rnam ba thams cad mkhyen ba nyid du yongs su ma sngo ba pha rol tu phyin ba ming thob ba gyur snyam mam 
BO_K05_D0010-2_H0012-2:2b-11	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K05_D0010-2_H0012-2:2b-12	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:2b-13	de ni / ma lags na /	de ni ma lags na 
BO_K05_D0010-2_H0012-2:2b-14	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:3a-0	sbyin pa rnam pa @3a *//	sbyin ba rnam ba 
BO_K05_D0010-2_H0012-2:3a-1	thams cad mkhyen pa nyid du yongs su bsngos pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab rnam pa thams cad mkhyen pa nyid du yongs su bsngos pas /	thams cad mkhyen ba nyid du yongs su sngo ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab rnam ba thams cad mkhyen ba nyid du yongs su sngo ba 
BO_K05_D0010-2_H0012-2:3a-2	ji ltar pha rol tu phyin pa'i ming thob par 'gyur ba lags /	ji ltar pha rol tu phyin ba ming thob ba gyur ba lags 
BO_K05_D0010-2_H0012-2:3a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:3a-4	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:3a-5	sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab gnyis su med pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du yongs su bsngos na /	sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab gnyis su med ba tshul gyis rnam ba thams cad mkhyen ba nyid du yongs su sngo na 
BO_K05_D0010-2_H0012-2:3a-6	pha rol tu phyin pa'i ming thob par 'gyur ro //	pha rol tu phyin ba ming thob ba gyur ro 
BO_K05_D0010-2_H0012-2:3a-7	len pa med pa'i tshul dang / mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du yongs su bsngos na /	len ba med ba tshul dang mi dmigs ba tshul gyis rnam ba thams cad mkhyen ba nyid du yongs su sngo na 
BO_K05_D0010-2_H0012-2:3a-8	pha rol tu phyin pa'i ming thob par 'gyur ro //	pha rol tu phyin ba ming thob ba gyur ro 
BO_K05_D0010-2_H0012-2:3b-0	kun @3b dga' bos gsol pa /	kun dga bod gsol ba 
BO_K05_D0010-2_H0012-2:3b-1	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:3b-2	sbyin pa gnyis su ma mchis pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du yongs su bsngos pas ji ltar pha rol tu phyin pa'i ming thob par 'gyur ba lags /	sbyin ba gnyis su ma mchis ba tshul gyis rnam ba thams cad mkhyen ba nyid du yongs su sngo ba ji ltar pha rol tu phyin ba ming thob ba gyur ba lags 
BO_K05_D0010-2_H0012-2:3b-3	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:3b-4	tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab gnyis su ma mchis pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du yongs su bsngos pas /	tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab gnyis su ma mchis ba tshul gyis rnam ba thams cad mkhyen ba nyid du yongs su sngo ba 
BO_K05_D0010-2_H0012-2:3b-5	ji ltar pha rol tu phyin pa'i ming thob par 'gyur ba lags /	ji ltar pha rol tu phyin ba ming thob ba gyur ba lags 
BO_K05_D0010-2_H0012-2:3b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:3b-7	kun dga' bo; gzugs gnyis su med pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / byang chub kyi bar du gnyis su med pa'i tshul gyis yongs su bsngos pa'i phyir ro //	kun dga bo; gzugs gnyis su med ba dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang byang chub kyi ba du gnyis su med ba tshul gyis yongs su sngo ba phyir ro 
BO_K05_D0010-2_H0012-2:3b-8	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K05_D0010-2_H0012-2:3b-9	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:3b-10	gzugs gnyis su ma mchis pa'i tshul ji lta bu lags /	gzugs gnyis su ma mchis ba tshul ji lta bu lags 
BO_K05_D0010-2_H0012-2:3b-11	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa gnyis su ma mchis pa'i tshul ji lta bu lags /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba gnyis su ma mchis ba tshul ji lta bu lags 
BO_K05_D0010-2_H0012-2:3b-12	byang chub kyi bar du gnyis su ma mchis pa'i tshul ji lta bu lags /	byang chub kyi ba du gnyis su ma mchis ba tshul ji lta bu lags 
BO_K05_D0010-2_H0012-2:3b-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:3b-14	'di ltar / gzugs ni /	di ltar gzugs ni 
BO_K05_D0010-2_H0012-2:3b-15	gzugs kyis stong ngo //	gzugs kyis stong ngo 
BO_K05_D0010-2_H0012-2:3b-16	tshor ba ni /	tshor ba ni 
BO_K05_D0010-2_H0012-2:3b-17	tshor bas stong ngo //	tshor ba stong ngo 
BO_K05_D0010-2_H0012-2:3b-18	'du shes ni /	du shes ni 
BO_K05_D0010-2_H0012-2:3b-19	'du shes kyis stong ngo //	du shes kyis stong ngo 
BO_K05_D0010-2_H0012-2:3b-20	'du byed rnams ni /	du byed rnams ni 
BO_K05_D0010-2_H0012-2:4a-0	'du byed rnams @4a *//	du byed rnams 
BO_K05_D0010-2_H0012-2:4a-1	kyis stong ngo //	kyis stong ngo 
BO_K05_D0010-2_H0012-2:4a-2	rnam par shes pa ni /	rnam ba shes ba ni 
BO_K05_D0010-2_H0012-2:4a-3	rnam par shes pas stong ngo //	rnam ba shes ba stong ngo 
BO_K05_D0010-2_H0012-2:4a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:4a-5	'di ltar / gzugs dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / pha rol tu phyin pa de ni /	di ltar gzugs dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang pha rol tu phyin ba de ni 
BO_K05_D0010-2_H0012-2:4a-6	gnyis su med cing gnyis su dbyer med pa dang / pha rol tu phyin pa dang / byang chub kyi bar de ni /	gnyis su med cing gnyis su dbyer med ba dang pha rol tu phyin ba dang byang chub kyi ba de ni 
BO_K05_D0010-2_H0012-2:4a-7	gnyis su med cing gnyis su dbyer med pa'i phyir ro //	gnyis su med cing gnyis su dbyer med ba phyir ro 
BO_K05_D0010-2_H0012-2:4a-8	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:4a-9	de bas na /	de ba na 
BO_K05_D0010-2_H0012-2:4a-10	'di la shes rab kyi pha rol tu phyin pa nyid pha rol tu phyin pa lnga po rnams dang / byang chub dang / rnam pa thams cad mkhyen pa nyid kyi bar gyi sngon du 'gro ba yin no //	di la shes rab kyi pha rol tu phyin ba nyid pha rol tu phyin ba lnga po rnams dang byang chub dang rnam ba thams cad mkhyen ba nyid kyi ba gyi sngon du gro ba yin no 
BO_K05_D0010-2_H0012-2:4a-11	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:4a-12	'di lta ste /	di lta ste 
BO_K05_D0010-2_H0012-2:4a-13	dper na / sa chen po la brten nas tshogs pa'i dbang gis sa bon rnams skye bar 'gyur ro //	dper na sa chen po la rten nas tshogs ba dbang gis sa bon rnams skye ba gyur ro 
BO_K05_D0010-2_H0012-2:4a-14	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:4a-15	de bzhin du shes rab kyi pha rol tu phyin pa la brten na /	de bzhin du shes rab kyi pha rol tu phyin ba la rten na 
BO_K05_D0010-2_H0012-2:4a-16	pha rol tu phyin pa thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / rnam pa thams cad mkhyen pa nyid kyi bar du skye bar 'gyur ro //	pha rol tu phyin ba thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang rnam ba thams cad mkhyen ba nyid kyi ba du skye ba gyur ro 
BO_K05_D0010-2_H0012-2:4a-17	rnam pa thams cad mkhyen pa nyid la brten na'ang pha rol tu phyin pa thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stobs bcu dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang /	rnam ba thams cad mkhyen ba nyid la rten na pha rol tu phyin ba thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang stobs chu dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang 
BO_K05_D0010-2_H0012-2:4a-18	sangs rgyas kyi chos ma 'dres pa rnams skye bar 'gyur ro //	sangs rgya kyi chos ma dre ba rnams skye ba gyur ro 
BO_K05_D0010-2_H0012-2:4a-19	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:4a-20	de bas na /	de ba na 
BO_K05_D0010-2_H0012-2:4b-0	shes rab kyi pha rol tu phyin pa @4b nyid pha rol tu phyin pa 'di dag dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / rnam pa thams cad mkhyen pa nyid kyi bar gyi yongs su 'dren pa yin no //	shes rab kyi pha rol tu phyin ba nyid pha rol tu phyin ba di dag dang sangs rgya kyi chos ma dre ba chos brgyad dang rnam ba thams cad mkhyen ba nyid kyi ba gyi yongs su bgrang ba yin no 
BO_K05_D0010-2_H0012-2:4b-1	brgya byin gyis gsol pa /	brgya byin gyis gsol ba 
BO_K05_D0010-2_H0012-2:4b-2	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:4b-3	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:4b-4	rigs kyi bu mo gang shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid pa de /	rigs kyi bu mo gang shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang kun chub ba bgyid ba dang tshul bzhin du yid la bgyid ba de 
BO_K05_D0010-2_H0012-2:4b-5	shes rab kyi pha rol tu phyin pa'i yon tan gang dag yongs su 'dzin pa'i yon tan de dag thams cad de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis yongs su brjod pa ma mdzad lags so //	shes rab kyi pha rol tu phyin ba yon tan gang dag yongs su dzin ba yon tan de dag thams cad de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis yongs su rjod ba ma mdzad lags so 
BO_K05_D0010-2_H0012-2:4b-6	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:4b-7	shes rab kyi pha rol tu phyin pa bzung zhing tshul bzhin du yid la bgyis pas ni /	shes rab kyi pha rol tu phyin ba bzung zhing tshul bzhin du yid la bgyid ba ni 
BO_K05_D0010-2_H0012-2:4b-8	dge ba bcu'i las kyi lam rnams 'jig rten du 'byung lags so //	dge ba chu las kyi lam rnams jig rten du byung lags so 
BO_K05_D0010-2_H0012-2:4b-9	bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag 'jig rten du 'byung lags so //	bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag jig rten du byung lags so 
BO_K05_D0010-2_H0012-2:4b-10	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:4b-11	shes rab kyi pha rol tu phyin pa bzung ba nas tshul bzhin du yid la bgyid pa'i bar du bgyis pas ni /	shes rab kyi pha rol tu phyin ba bzung ba nas tshul bzhin du yid la bgyid ba ba du bgyid ba ni 
BO_K05_D0010-2_H0012-2:4b-12	rgyal rigs shing s'a la chen po lta bu rnams 'jig rten na mchis pa lags so //	rgyal rigs shing sa la chen po lta bu rnams jig rten na mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-0	bram ze'i rigs shing s'a la chen po lta bu rnams dang / khyim bdag gi rigs shing s'a la chen po lta bu rnams 'jig rten na mchis pa lags @5a *//	bram ze rigs shing sa la chen po lta bu rnams dang khyim bdag gi rigs shing sa la chen po lta bu rnams jig rten na mchis ba lags 
BO_K05_D0010-2_H0012-2:5a-1	so; ;rgyal chen bzhi'i ris kyi lha rnams dang / 'og min gyi bar gyi lha rnams 'jig rten na mchis pa lags so //	so; ;rgyal chen bzhi ris kyi lha rnams dang g min gyi ba gyi lha rnams jig rten na mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-2	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:5a-3	shes rab kyi pha rol tu phyin pa bzung ba nas tshul bzhin du yid la bgyid pa'i bar du bgyis pas ni /	shes rab kyi pha rol tu phyin ba bzung ba nas tshul bzhin du yid la bgyid ba ba du bgyid ba ni 
BO_K05_D0010-2_H0012-2:5a-4	rgyun du zhugs pa rnams 'jig rten na mchis pa lags so //	rgyun du jug ba rnams jig rten na mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-5	lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pa rnams mchis pa lags so //	lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms ba rnams mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-6	rang sangs rgyas rnams mchis pa lags so //	rang sangs rgya rnams mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-7	byang chub sems dpa' rnams mchis pa lags so //	byang chub sems dpa rnams mchis ba lags so 
BO_K05_D0010-2_H0012-2:5a-8	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:5a-9	shes rab kyi pha rol tu phyin pa bzung ba nas tshul bzhin du yid la bgyid pa'i bar du bgyis pas ni /	shes rab kyi pha rol tu phyin ba bzung ba nas tshul bzhin du yid la bgyid ba ba du bgyid ba ni 
BO_K05_D0010-2_H0012-2:5a-10	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten na bzhugs pa lags so //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams jig rten na bzhugs ba lags so 
BO_K05_D0010-2_H0012-2:5a-11	de skad ces gsol pa dang / bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis lha dbang po brgya byin la di skad ces bka stsal to 
BO_K05_D0010-2_H0012-2:5a-12	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:5a-13	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:5a-14	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin pa 'di bzung ba nas tshul bzhin du yid la byed pa'i bar du byas pas /	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin ba di bzung ba nas tshul bzhin du yid la byed ba ba du byed ba 
BO_K05_D0010-2_H0012-2:5a-15	de dag gi yon tan ni /	de dag gi yon tan ni 
BO_K05_D0010-2_H0012-2:5a-16	de tsam du zad ces nga mi smra'o //	de tsam du zad ces nga mi smra 
BO_K05_D0010-2_H0012-2:5a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:5a-18	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:5a-19	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:5b-0	rigs kyi bu mo shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / @5b tshul bzhin du yid la byed pa gang yin pa de dag ni /	rigs kyi bu mo shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang kun chub ba byed ba dang tshul bzhin du yid la byed ba gang yin ba de dag ni 
BO_K05_D0010-2_H0012-2:5b-1	tshul khrims kyi phung po tshad med pa dang ldan par 'gyur la /	tshul khrims kyi phung po tshad med ba dang ldan ba gyur la 
BO_K05_D0010-2_H0012-2:5b-2	rnam pa thams cad mkhyen pa nyid kyi sems dang yang 'bral bar mi 'gyur ro; ;gang dag shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / tshul bzhin du yid la byed pa dag ni /	rnam ba thams cad mkhyen ba nyid kyi sems dang yang bral ba mi gyur ro; ;gang dag shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang kun chub ba byed ba dang tshul bzhin du yid la byed ba dag ni 
BO_K05_D0010-2_H0012-2:5b-3	ting nge 'dzin gyi phung po dang / shes rab kyi phung po dang / rnam par grol ba'i phung po dang / rnam par grol ba'i ye shes mthong ba'i phung po tshad med pa dang ldan par 'gyur la /	ting nge dzin gyi phung po dang shes rab kyi phung po dang rnam ba grol ba phung po dang rnam ba grol ba ye shes mthong ba phung po tshad med ba dang ldan ba gyur la 
BO_K05_D0010-2_H0012-2:5b-4	rnam pa thams cad mkhyen pa'i sems dang yang 'bral bar mi 'gyur ro //	rnam ba thams cad mkhyen ba sems dang yang bral ba mi gyur ro 
BO_K05_D0010-2_H0012-2:5b-5	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:5b-6	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:5b-7	rigs kyi bu mo tshul bzhin du yid la byed pa'i bar du byed pa de dag ni /	rigs kyi bu mo tshul bzhin du yid la byed ba ba du byed ba de dag ni 
BO_K05_D0010-2_H0012-2:5b-8	de bzhin gshegs pa dang 'dra bar rig par bya ste /	de bzhin gshegs ba dang dra ba rig ba byed ste 
BO_K05_D0010-2_H0012-2:5b-9	rnam pa thams cad mkhyen pa nyid kyi sems dang yang 'bral bar mi 'gyur ro //	rnam ba thams cad mkhyen ba nyid kyi sems dang yang bral ba mi gyur ro 
BO_K05_D0010-2_H0012-2:5b-10	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:5b-11	nyan thos dang / rang sangs rgyas thams cad kyi tshul khrims kyi phung po dang / ting nge 'dzin gyi phung po dang / shes rab kyi phung po dang / rnam par grol ba'i phung po dang / rnam par grol ba'i ye shes mthong ba'i phung po gang yin pa'i tshul khrims dang /	nyan thos dang rang sangs rgya thams cad kyi tshul khrims kyi phung po dang ting nge dzin gyi phung po dang shes rab kyi phung po dang rnam ba grol ba phung po dang rnam ba grol ba ye shes mthong ba phung po gang yin ba tshul khrims dang 
BO_K05_D0010-2_H0012-2:5b-12	ting nge 'dzin dang / shes rab dang / rnam par grol ba dang / rnam par grol ba'i ye shes mthong ba'i phung po de ni /	ting nge dzin dang shes rab dang rnam ba grol ba dang rnam ba grol ba ye shes mthong ba phung po de ni 
BO_K05_D0010-2_H0012-2:5b-13	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:5b-14	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:6a-0	rigs kyi bu mo shes rab kyi pha rol tu phyin pa la gnas pa rnams kyi tshul khrims @6a *//	rigs kyi bu mo shes rab kyi pha rol tu phyin ba la gnas ba rnams kyi tshul khrims 
BO_K05_D0010-2_H0012-2:6a-1	kyi phung po nas rnam par grol ba'i ye shes mthong ba'i phung po'i bar gang yin pa'i tshul khrims kyi phung po nas rnam par grol ba'i ye shes mthong ba'i phung po'i bar de'i brgya'i char yang nye bar mi 'gro zhing /	kyi phung po nas rnam ba grol ba ye shes mthong ba phung po ba gang yin ba tshul khrims kyi phung po nas rnam ba grol ba ye shes mthong ba phung po ba de brgya char yang nye ba mi gro zhing 
BO_K05_D0010-2_H0012-2:6a-2	stong gi cha dang / 'bum gyi cha dang / grangs dang / cha dang / bgrang ba dang / dpe dang / rgyur yang mi bzod do //	stong gi cha dang bum gyi cha dang grangs dang cha dang bgrong ba dang dpe dang rgyur yang mi bzod do 
BO_K05_D0010-2_H0012-2:6a-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:6a-4	'di ltar / rigs kyi bu dang / rigs kyi bu mo de dag gi sems ni /	di ltar rigs kyi bu dang rigs kyi bu mo de dag gi sems ni 
BO_K05_D0010-2_H0012-2:6a-5	nyan thos dang / rang sangs rgyas kyi sa las rnam par grol zhing /	nyan thos dang rang sangs rgya kyi sa las rnam ba grol zhing 
BO_K05_D0010-2_H0012-2:6a-6	chos gang dang yang bral ba med la skyes pa'ang med pa'i phyir ro //	chos gang dang yang bral ba med la skye ba med ba phyir ro 
BO_K05_D0010-2_H0012-2:6a-7	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:6a-8	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:6a-9	rigs kyi bu mo shes rab kyi pha rol tu phyin pa 'di yi ger bris nas 'chang zhing me tog dang / bdug pa dang / spos dang / me tog phreng dang / byug pa dang / phye ma dang / gos dang / gdugs dang /	rigs kyi bu mo shes rab kyi pha rol tu phyin ba di yi ger bri nas chang zhing me tog dang bdug ba dang spros dang me tog phreng dang byug ba dang byed ma dang gos dang gdugs dang 
BO_K05_D0010-2_H0012-2:6a-10	rgyal mtshan dang / ba dan dag gis bkur sti byed /	rgyal mtshan dang ba dan dag gis bkur sti byed 
BO_K05_D0010-2_H0012-2:6a-11	bla mar byed /	bla mar byed 
BO_K05_D0010-2_H0012-2:6a-12	ri mor byed /	ri mor byed 
BO_K05_D0010-2_H0012-2:6a-13	mchod par byed pa gang yin pa'i rigs kyi bu'am /	mchod ba byed ba gang yin ba rigs kyi bu 
BO_K05_D0010-2_H0012-2:6a-14	rigs kyi bu mo de dag gis kyang tshe 'di dang / tshe phyi ma'i yon tan rnams 'thob par re bar bya'o //	rigs kyi bu mo de dag gis kyang tshe di dang tshe phyi ma yon tan rnams thob ba re ba byed 
BO_K05_D0010-2_H0012-2:6a-15	de skad ces bka' stsal pa dang / bcom ldan 'das la lha'i dbang po brgya byin gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la lha dbang po brgya byin gyis di skad ces gsol to 
BO_K05_D0010-2_H0012-2:6a-16	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:6a-17	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:6b-0	rigs kyi bu mo gang shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog @6b pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid cing /	rigs kyi bu mo gang shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang kun chub ba bgyid ba dang tshul bzhin du yid la bgyid cing 
BO_K05_D0010-2_H0012-2:6b-1	shes rab kyi pha rol tu phyin pa 'di la me tog dang / bdug pa dang / spos dang / me tog phreng dang / byug pa dang / phye ma dang / gos dang / gdugs dang / rgyal mtshan dang / ba dan dag gis bkur sti bgyid /	shes rab kyi pha rol tu phyin ba di la me tog dang bdug ba dang spros dang me tog phreng dang byug ba dang byed ma dang gos dang gdugs dang rgyal mtshan dang ba dan dag gis bkur sti bgyid 
BO_K05_D0010-2_H0012-2:6b-2	bla mar bgyid /	bla mar bgyid 
BO_K05_D0010-2_H0012-2:6b-3	ri mor bgyid /	ri mor bgyid 
BO_K05_D0010-2_H0012-2:6b-4	mchod par bgyid pa gang lags pa de la bdag gis kyang rtag tu rgyun mi chad par bsrung ba dang bskyab pa dang sba bar bgyi'o //	mchod ba bgyid ba gang lags ba de la bdag gis kyang rtag tu rgyun mi chad ba bsrung ba dang bskyab ba dang sbed ba bgyid 
