segmentnr	original	stemmed
BO_K12_D0605=D0956_H0439:423b-6	kha n'a kha n'a /	kha na kha na 
BO_K12_D0605=D0956_H0439:423b-7	ma h'a bi re /	ma ha bi re 
BO_K12_D0605=D0956_H0439:423b-8	tsa le sa ma ma /	tsa le sa ma ma 
BO_K12_D0605=D0956_H0439:423b-9	a'a sa ha /	aa sa ha 
BO_K12_D0605=D0956_H0439:423b-10	ma h'a ba le /	ma ha ba le 
BO_K12_D0605=D0956_H0439:423b-11	kana ka na /	kana ka na 
BO_K12_D0605=D0956_H0439:423b-12	ma h'a ba la aag gri he /	ma ha ba la aag gri he 
BO_K12_D0605=D0956_H0439:423b-13	ha ha badzra badzra h'a ye /	ha ha badzra badzra ha ye 
BO_K12_D0605=D0956_H0439:423b-14	dha ra dha ra /	dha ra dha ra 
BO_K12_D0605=D0956_H0439:423b-15	h'um h'um manda la sa ma ba ra aakkra bi kra me /	hum hum manda la sa ma ba ra aakkra bi kra me 
BO_K12_D0605=D0956_H0439:423b-16	ku ru ku ru /	ku ru ku ru 
BO_K12_D0605=D0956_H0439:423b-17	tu ru tu ru /	tu ru tu ru 
BO_K12_D0605=D0956_H0439:423b-18	sarbam th'a / sarba ti /	sarbam tha sarba ti 
BO_K12_D0605=D0956_H0439:423b-19	dzva la dzva la /	dzva la dzva la 
BO_K12_D0605=D0956_H0439:423b-20	aakkri ni phat sv'a h'a /	aakkri ni phat sva ha 
BO_K12_D0605=D0956_H0439:423b-21	rig sngags dang / gsang sngags thams cad kyi snying po 'di de bzhin gshegs pa'i spyan sngar lan stong bzlas brjod byas na /	rig sngags dang gsang sngags thams cad kyi snying po di de bzhin gshegs ba spyan sngar lan stong bzlas rjod byed na 
BO_K12_D0605=D0956_H0439:423b-22	rig sngags dang / gsang sngags thams cad lan 'bum bzlas brjod byas par 'gyur ro //	rig sngags dang gsang sngags thams cad lan bum bzlas rjod byed ba gyur ro 
BO_K12_D0605=D0956_H0439:423b-23	las gzhan thams cad kyang don yod cing thogs pa med par byed de /	las gzhan thams cad kyang don yod cing thogs ba med ba byed de 
BO_K12_D0605=D0956_H0439:423b-24	dam tshig gsum pa'i cho ga las 'byung ba'i rig sngags dang / gsang sngags dang / snying po dang / gzungs thams cad kyi nang na las thams cad byed pa yin no //	dam tshig gsum ba cho ga las byung ba rig sngags dang gsang sngags dang snying po dang gzungs thams cad kyi nang na las thams cad byed ba yin no 
BO_K12_D0605=D0956_H0439:423b-25	de nas cho ga mi bzad pa //	de nas cho ga mi bzad ba 
BO_K12_D0605=D0956_H0439:423b-26	rdo rje gtams pa 'dra ba ni //	rdo rje gtams ba dra ba ni 
BO_K12_D0605=D0956_H0439:423b-27	klu dang lha srin bcas pa yi //	klu dang lha srin cha ba yi 
BO_K12_D0605=D0956_H0439:423b-28	sum cu gsum lhas mi shigs pa; ;de khros pas ni lhas mchod pa'i //	sum cu gsum lhas mi shigs pa; ;de khro ba ni lhas mchod ba 
BO_K12_D0605=D0956_H0439:423b-29	brgya byin nyid kyang 'dar bar 'gyur //	brgya byin nyid kyang dar ba gyur 
BO_K12_D0605=D0956_H0439:423b-30	'byung po kun gyis ma smad pa //	byung po kun gyis ma smad ba 
BO_K12_D0605=D0956_H0439:423b-31	de ni srung bar byed pa'i mchog /	de ni srung ba byed ba mchog 
BO_K12_D0605=D0956_H0439:423b-32	ji ltar lhar bcas 'jig rten na //	ji ltar lhar cha jig rten na 
BO_K12_D0605=D0956_H0439:423b-33	sangs rgyas 'dra ba'i ston pa med //	sangs rgya dra ba ston ba med 
BO_K12_D0605=D0956_H0439:423b-34	bden pa'i tshig ni de yis ni //	bden ba tshig ni de yis ni 
BO_K12_D0605=D0956_H0439:423b-35	skye bo kun la srung gyur cig /	skye bo kun la srung gyur cig 
BO_K12_D0605=D0956_H0439:423b-36	tadya th'a / aom badzra pra ka ra /	tadya tha aom badzra pra ka ra 
BO_K12_D0605=D0956_H0439:423b-37	badzra pra ka ra /	badzra pra ka ra 
BO_K12_D0605=D0956_H0439:423b-38	badzra dam shtam/ bha y'a pa h'a /	badzra dam bha ya ba ha 
BO_K12_D0605=D0956_H0439:423b-39	tsu ru tsu ru /	tsu ru tsu ru 
BO_K12_D0605=D0956_H0439:424a-0	ba ri tsu ma @424a *//	ba ri tsu ma 
BO_K12_D0605=D0956_H0439:424a-1	bi ke / tsu lu te le /	bi ke tsu lu te le 
BO_K12_D0605=D0956_H0439:424a-2	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0605=D0956_H0439:424a-3	na mo badzra bhe ra wa sya /	na mo badzra bhe ra wa sya 
BO_K12_D0605=D0956_H0439:424a-4	ma h'a ga na ba ti sya /	ma ha ga na ba ti sya 
BO_K12_D0605=D0956_H0439:424a-5	badzra shakti / bar shu /	badzra shakti ba shu 
BO_K12_D0605=D0956_H0439:424a-6	p'a sha / hast'a ya /	pa sha hasta ya 
BO_K12_D0605=D0956_H0439:424a-7	badzra ka na ka /	badzra ka na ka 
BO_K12_D0605=D0956_H0439:424a-8	badzre bee d'urya /	badzre bee durya 
BO_K12_D0605=D0956_H0439:424a-9	aa lam kri /	aa lam kri 
BO_K12_D0605=D0956_H0439:424a-10	sh'a r'i r'a ya /	sha r ra ya 
BO_K12_D0605=D0956_H0439:424a-11	badzra p'a ni ra nu pa l'a ya /	badzra pa ni ra nu ba la ya 
BO_K12_D0605=D0956_H0439:424a-12	tadya th'a / bhu ru bhu ru /	tadya tha bhu ru bhu ru 
BO_K12_D0605=D0956_H0439:424a-13	aa na y'a /	aa na ya 
BO_K12_D0605=D0956_H0439:424a-14	aa na y'a /	aa na ya 
BO_K12_D0605=D0956_H0439:424a-15	ma h'a ga na pa ti la ghu la ghu /	ma ha ga na ba ti la ghu la ghu 
BO_K12_D0605=D0956_H0439:424a-16	ae hi ae hi /	ae hi ae hi 
BO_K12_D0605=D0956_H0439:424a-17	aa kra ma aa kra ma /	aa kra ma aa kra ma 
BO_K12_D0605=D0956_H0439:424a-18	sha ramr'am/ gri h'i ta ma /	sha gri h ta ma 
BO_K12_D0605=D0956_H0439:424a-19	gri h'i ta ma; damshta ma /	gri h ta ma; damshta ma 
BO_K12_D0605=D0956_H0439:424a-20	damshta m'a b'a /	damshta ma ba 
BO_K12_D0605=D0956_H0439:424a-21	aattra bi sha tu sha r'i ram/	aattra bi sha tu sha r 
BO_K12_D0605=D0956_H0439:424a-22	kinytsi r'a ya si /	kinytsi ra ya si 
BO_K12_D0605=D0956_H0439:424a-23	bi dhu na /	bi dhu na 
BO_K12_D0605=D0956_H0439:424a-24	ba dha na /	ba dha na 
BO_K12_D0605=D0956_H0439:424a-25	ba ta pa ta /	ba ta ba ta 
BO_K12_D0605=D0956_H0439:424a-26	kam pa kam pa /	kam ba kam ba 
BO_K12_D0605=D0956_H0439:424a-27	ram ga ram ga /	ram ga ram ga 
BO_K12_D0605=D0956_H0439:424a-28	mo da mo da /	mo da mo da 
BO_K12_D0605=D0956_H0439:424a-29	dharma dharma / badzri b'a badzri b'a /	dharma dharma badzri ba badzri ba 
BO_K12_D0605=D0956_H0439:424a-30	spu ra spu ra /	spu ra spu ra 
BO_K12_D0605=D0956_H0439:424a-31	gur na gurna; aa bi sha aa bi sha /	gur na gurna; aa bi sha aa bi sha 
BO_K12_D0605=D0956_H0439:424a-32	sh'i ghram sh'i ghram /	sh ghram sh ghram 
BO_K12_D0605=D0956_H0439:424a-33	ma h'a badzra bhee ra we /	ma ha badzra bhee ra we 
BO_K12_D0605=D0956_H0439:424a-34	ga na pa ti ra dzny'a pa ya ti sv'a h'a /	ga na ba ti ra dznya ba ya ti sva ha 
BO_K12_D0605=D0956_H0439:424a-35	cho ga la dgra thams cad rengs par bya ba dang / byad stems thams cad bcad pa la ni /	cho ga la dgra thams cad rengs ba byed ba dang byad stem thams cad gcod ba la ni 
BO_K12_D0605=D0956_H0439:424a-36	ba'i lci ba la dkyil 'khor gru bzhi pa byas la /	ba lci ba la dkyil khor gru bzhi ba byed la 
BO_K12_D0605=D0956_H0439:424a-37	sems khros pas mtshon cha la lan bdun bzlas brjod byas te sa la btsugs na /	sems khro ba mtshon cha la lan bdun bzlas rjod byed te sa la btsugs na 
BO_K12_D0605=D0956_H0439:424a-38	de ma thag tu byad stems thams cad chad par 'gyur ro //	de ma thag tu byad stem thams cad chad ba gyur ro 
BO_K12_D0605=D0956_H0439:424a-39	pha rol gyi dmag tshogs zlog par 'dod pas ni /	pha rol gyi dmag tshogs zlog ba dod ba ni 
BO_K12_D0605=D0956_H0439:424a-40	dbyug pa la lan bdun bzlas brjod byas te de phyogs su 'phangs na /	dbyug ba la lan bdun bzlas rjod byed te de phyogs su phen na 
BO_K12_D0605=D0956_H0439:424a-41	dgra thams cad myos par 'gyur ro //	dgra thams cad myos ba gyur ro 
BO_K12_D0605=D0956_H0439:424a-42	klu dbang du bya bar 'dod na /	klu dbang du byed ba dod na 
BO_K12_D0605=D0956_H0439:424a-43	khros te rdo rje la lan bdun bzlas brjod byas te bsnun na klu rnams dbang du 'gyur ro //	khro te rdo rje la lan bdun bzlas rjod byed te snun na klu rnams dbang du gyur ro 
BO_K12_D0605=D0956_H0439:424a-44	ser ba zlog par 'dod pas ni /	ser ba zlog ba dod ba ni 
BO_K12_D0605=D0956_H0439:424b-0	rdo rje ha cang @424b ma drag bar bskor zhing sgra yang ha cang gsang mi mtho bar brjod na /	rdo rje ha cang ma drag ba skor zhing sgra yang ha cang gsang mi mtho ba rjod na 
BO_K12_D0605=D0956_H0439:424b-1	klu rnams ser ba mi 'bebs par 'gyur ro //	klu rnams ser ba mi bebs ba gyur ro 
BO_K12_D0605=D0956_H0439:424b-2	chang srung bar 'dod pas ni //	chang srung ba dod ba ni 
BO_K12_D0605=D0956_H0439:424b-3	chang gi rdzas rnams yungs kar la lan bdun bsngags na thub par 'gyur ro //	chang gi rdzas rnams yungs kar la lan bdun bsngags na thub ba gyur ro 
BO_K12_D0605=D0956_H0439:424b-4	nad zhi bar 'dod pa la ni /	nad zhi ba dod ba la ni 
BO_K12_D0605=D0956_H0439:424b-5	nad dang mthun ba'i sman nam chu la lan bdun bsngags te 'thungs sam byungs na nad las grol bar 'gyur ro; ;las gang byed pa thams cad la'ang lan bdun bzlas brjod byas na bsam pa de 'grub par 'gyur ro //	nad dang mthun ba sman nam chu la lan bdun bsngags te thung sam byungs na nad las grol ba gyur ro; ;las gang byed ba thams cad la lan bdun bzlas rjod byed na bsam ba de grub ba gyur ro 
BO_K12_D0605=D0956_H0439:424b-6	'phags pa rdo rje 'jigs byed kyi gzungs zhes bya ba ma rungs pa phyir zlog pa rdzogs so ////	phag ba rdo rje jigs byed kyi gzungs zhes byed ba ma rungs ba phyir zlog ba rdzogs so 
BO_K12_D0605=D0956_H0439:424b-7	'phags pas gsungs pa'i gzungs rnams rnam mang yang //	phag ba gsungs ba gzungs rnams rnam mang yang 
BO_K12_D0605=D0956_H0439:424b-8	rdo rje 'jigs byed zhal nas gsungs ba'i gzungs //	rdo rje jigs byed zhal nas gsungs ba gzungs 
BO_K12_D0605=D0956_H0439:424b-9	bsrung bya'i las bdun ldan pa'i gzungs mchog 'di //	bsrung byed las bdun ldan ba gzungs mchog di 
BO_K12_D0605=D0956_H0439:424b-10	kun gyis thun mong ma yin rnal 'byor dam pa'i gzungs //	kun gyis thun mong ma yin rnal byor dam ba gzungs 
BO_K12_D0605=D0956_H0439:424b-11	rnal 'byor gyi rnal 'byor chen po don yod rdo rje'i zhal snga nas bsgyur nas bod kyi bandhe skyo 'od 'byung la gnang ngo //	rnal byor gyi rnal byor chen po don yod rdo rje zhal snga nas sgyur nas bod kyi bandhe skyo d byung la gnang ngo 
