segmentnr	original	stemmed
BO_T17_O2MS163914CZ189501:20	rol bya byed de bzhin no/_/bcos ma yi ni blo can la/_/las rgyas pa'i rgyud	rol byed byed de bzhin ma yi ni blo can rgya ba brgyud 
BO_T17_O2MS163914CZ189501:21	dag las/_/dngos mchog rig pa'i rgyal ba yis/_/dkyil 'khor la sogs	dag mchog rig ba rgyal ba khor la sogs 
BO_T17_O2MS163914CZ189501:22	las rnams gang /_/de dag gsal bar ldan mdzad pa/_/thams cad legs	las rnams gang dag gsal ba ldan mdzad cad legs 
BO_T17_O2MS163914CZ189501:23	dang legs min gzung /_/ji ltar sgra rnams shes bya'i phyir/_/de'i bstan	dang legs min gzung ltar sgra rnams shes byed ston 
BO_T17_O2MS163914CZ189501:24	bcos drang srong byas/_/las kyi rjes 'gro skyes bu yis/_/phyi rol bya byed de	chos dren srong kyi rjes gro skye bu rol byed byed de 
BO_T17_O2MS163914CZ189501:25	bzhin no/_/'bad pas nyon mongs kun bslangs nas/_/rang gi sems ni	bzhin ba nyon mongs kun bslangs gi sems ni 
BO_T17_O2MS163914CZ189501:26	'tshhe bar byed/_/de phyir dkyil 'khor rtshogs cho ga_/bya ba'i 'bad pa thams	tshhe ba phyir dkyil khor rtshogs cho ba bad ba thams 
BO_T17_O2MS163914CZ189501:27	cad ni/_/rnam par thar par mi 'gyur zhing /_/mchog tu nyon mongs rgyu ru	cad ba thar ba mi gyur zhing tu nyon mongs rgyu ru 
BO_T17_O2MS163914CZ189501:28	zad/_/mi rtog pa las sangs mi rgya/_/de bzhin rtog dang ba'i tshhul gyis su/_/	rtogs ba las sangs mi bzhin rtogs dang ba tshhul gyis 
BO_T17_O2MS163914CZ189501:29	shin tu rnam dag spongs shes na/_/brnag pa can ni de nyid 'gyur/_/rang	shin tu rnam dag spongs shes ba can ni de nyid 
BO_T17_O2MS163914CZ189501:30	bzhin nyid ni bya bas ste/_/byed pa po yang rang bzhin nyid/_/bya ba byed por	bzhin nyid ni byed ba ba po yang rang bzhin ba byed por 
BO_T17_O2MS163914CZ189501:31	rnam phye na/_/dngos po'i rang bzhin nyid spangs 'gyur/_/rnam pa'i ni dbye ba	rnam byed po rang bzhin nyid spong ba ni byed ba 
BO_T17_O2MS163914CZ189501:32	kun/_/thog mtha' med pa'i tshhul gyis su/_/rgya mtshhor rin chen rnams ji	mtha med ba tshhul gyis mtshhor rin chen rnams ji 
BO_T17_O2MS163914CZ189501:33	bzhinab san ta ti la ka zhes bya ba/	bzhinab san ta ti la ka zhes byed 
BO_T17_O2MS163914CZ189501:34	bzhin/_/rang bzhin nyid la yang dag gnas/_/'jig rten rtag tu tha snyad	bzhin nyid la yang dag rten rtag tu tha snyad 
BO_T17_O2MS163914CZ189501:35	de/_/'jig rten las 'das de dang 'gal/_/yod pa'am ni med nyid kyis/_/	rten las da de dang ba ni med nyid 
BO_T17_O2MS163914CZ189501:36	rang bzhin rtogs par nus ma yin/_/de nyid kyis ni sangs rgyas shing /_/de	rang bzhin rtogs ba nus ma nyid kyis ni sangs rgya shing 
BO_T17_O2MS163914CZ189501:37	nyid kyis ni 'joms zhes bya/_/rnal ma'i lam la brten nas ni/_/thams cad	nyid kyis ni joms zhes ma lam la rten nas cad 
BO_T17_O2MS163914CZ189501:38	byas kyang rnam par grol/_/	byed kyang rnam ba 
BO_T17_O2MS163914CZ189501:39	ba san ta ti la ka las/_bcos ma'i dkyil 'khor dang sbyin bsreg	ba san ta ti la ka ma dkyil khor dang sbyin bsreg 
BO_T17_O2MS163914CZ189501:40	dang /_mchod sbyin dang /_bzlas brjod dang /_bsgom pa la sogs pa'i	dang sbyin dang rjod dang ba la sogs ba 
BO_T17_O2MS163914CZ189501:41	cho ga dang /_gzung ba dang 'dzin pa'i dngos po las mngon par zhen pa'i	cho ga dang ba dang dzin ba dngos po las mngon ba zhen ba 
BO_T17_O2MS163914CZ189501:42	rnam par gcod pa sngon du 'gro ba rnal ma zhes bya ba nges par bstan pa ste dang po'o//_//	rnam ba gcod ba sngon du gro ba rnal ma zhes byed ba nges ba ston ba ste dang 
BO_T17_O2MS163914CZ189501:43	de nas gzhan yang mdor bstan pa dang /_rgyas par bstan pa la sogs	de nas gzhan yang mdor ston ba dang ba ston ba la sogs 
BO_T17_O2MS163914CZ189501:44	pa'i tshhul du gsungs pa'i rgyud kyi bdag nyid/_phung po dang khams dang skye	ba tshhul du gsungs ba brgyud kyi bdag po dang khams dang skye 
BO_T17_O2MS163914CZ189501:45	mched kyi rang bzhin/_lus can rnams kyi lus ji lta ba bzhin du lha'i rang	mched kyi rang can rnams kyi lus ji lta ba bzhin du lha rang 
BO_T17_O2MS163914CZ189501:46	bzhin du bstan par bya ste/_gzugs ni sangs rgyas rnam snang mdzad/_/tshhor	bzhin du ston ba byed ni sangs rgya rnam snang 
BO_T17_O2MS163914CZ189501:47	ba rdo rje nyi ma ni/_/'du shes pad+ma gar dbang phyug_/'du byed rdo rje rgyal po'o//	ba rdo rje nyi ma shes pad+ma gar dbang byed rdo rje rgyal 
BO_T17_O2MS163914CZ189501:48	rnam shes rdo rje sems dpa' ste/_/thams cad rang bzhin he ru ka_/'dren	rnam shes rdo rje sems dpa cad rang bzhin he ru 
BO_T17_O2MS163914CZ189501:49	byed rdo rje gti mug ste/_/nyan byed zhe sdang rdo rjer brjod/_/snom pa phrag dog	byed rdo rje gti mug byed zhe sdang rdo rjer ba phrag dog 
BO_T17_O2MS163914CZ189501:50	rdo rjer brjod/_/lce ni 'dod chags rdo rjer brjod/_/lus ni ser sna rdo rje'o/_/	rdo rjer ni dod chags rdo rjer ni ser sna rdo 
BO_T17_O2MS163914CZ189501:51	de dag sbom po'i lha lnga yin/_/skye mched khams rnams thams cad ni/_/dbang	de dag sbom po lha lnga mched khams rnams thams cad 
BO_T17_O2MS163914CZ189501:52	phyug che mchog he ru ka_/sa'i khams ni ltung byed ma/_/chu'i khams ni gsod	phyug che mchog he ru khams ni ltung byed khams ni gsod 
BO_T17_O2MS163914CZ189501:53	byed brjod/_/me'i khams ni 'gugs byed ma/_/rlung ni gar gyi dbang phyug	byed khams ni gugs byed ni gar gyi dbang phyug 
BO_T17_O2MS163914CZ189501:54	brjod/_/rab tu brtan pa nam mkha'i khams/_/pad+ma'i dra ba can du bstan/	tu brtan ba nam mkha dra ba can du 
BO_T17_O2MS163914CZ189501:55	'di ni lus can rnams kyi lus/_/phung po la sogs lha bdag nyid/_/bde	di ni lus can rnams kyi po la sogs lha bdag 
BO_T17_O2MS163914CZ189501:56	dang sdug bsngal de bzhin las/_/nyon mongs la sogs skye ba nyid/_/skye dang 'jig pa la brten nas/_/srid dang mya ngan 'das thob pa'o//	dang sdug sngal de bzhin mongs la sogs skye ba dang jig ba la rten dang mya ngan da thob 
BO_T17_O2MS163914CZ189501:57	ba san ta ti la ka las/_phung po dang /_khams dang /_skye mched de	ba san ta ti la ka po dang dang mched de 
BO_T17_O2MS163914CZ189501:58	bzhin gshegs pa'i skur ji ltar gnas pa'i rnam par snang mdzad la sogs pa'i	bzhin gshegs ba skur ji ltar gnas ba rnam ba snang mdzad la sogs ba 
BO_T17_O2MS163914CZ189501:59	lha rnams kyi rang bzhin du nges par bstan pa ste gnyis pa'o//_/	lha rnams kyi rang bzhin du nges ba ston ba ste gnyis 
BO_T17_O2MS163914CZ189501:60	de nas gzhan yang de bzhin gshegs pa'i sku la sku dang gsung thugs su	de nas gzhan yang de bzhin gshegs ba sku la sku dang gsung thugs su 
BO_T17_O2MS163914CZ189501:61	gyur pa'i ma dang /_'bring dang rab kyi dbye bas sgo'i dbye ba bshad par bya ste/	gyur ba ma dang dang rab kyi byed ba sgo byed ba chad ba byed 
BO_T17_O2MS163914CZ189501:62	ka ba gcig dang sgo dgu ste/_/rags pa lnga ni lhag pa'i lha/_/bu ga dgu'i	ka ba gcig dang sgo dgu ba lnga ni lhag ba ga dgu 
BO_T17_O2MS163914CZ189501:63	lam dag ni/_/sgo dgu zhes ni bya bar grags/_/sbom po'i lha ni rnam sprul pa/_/	lam dag dgu zhes ni byed ba po lha ni rnam sprul 
BO_T17_O2MS163914CZ189501:64	lus kyi sgo ni tha ma yin/_/me dang de bzhin rlung dang ni/_/dbang chen sa dang de bzhin chu/_/'khor lo'i sems ni 'pho ba ste/_/steng dang logs dang thad	lus kyi sgo ni tha ma dang de bzhin rlung dang chen sa dang de bzhin lo sems ni pho ba dang logs dang thad 
BO_T17_O2MS163914CZ189501:65	ka 'og_/de ltar gzhan ni rnam pa bzhi/_/ngag gi sgo ste 'bring por bshad/_/	ka ltar gzhan ni rnam ba gi sgo ste bring por 
BO_T17_O2MS163914CZ189501:66	gsum pa yid kyi sgo yin te/_/zla ba nyi ma'i bye brag gis/_/'jug pa dang ni	gsum ba yid kyi sgo yin ba nyi ma bye brag ba dang ni 
BO_T17_O2MS163914CZ189501:67	'byung ba nyid/_/rab tu gyur pa'i sgo zhes bshad/_/tsho bo mchog gi sgo yin te/	byung ba tu gyur ba sgo zhes bo mchog gi sgo yin 
BO_T17_O2MS163914CZ189501:68	'og dang steng zhes rab tu grags/_/'og sgo rnam par shes pa ste/_/steng gi sgo	g dang steng zhes rab tu sgo rnam ba shes ba gi sgo 
BO_T17_O2MS163914CZ189501:69	ru khams rnams so/_/rnam snang la sogs sangs rgyas rnams/_/'og tu yang	ru khams rnams snang la sogs sangs rgya tu yang 
BO_T17_O2MS163914CZ189501:70	dag gnas nas su/_//de rnams steng gi sgo nas bskyod/_/'og tu spyan drangs	dag gnas nas rnams steng gi sgo nas tu spyan drangs 
BO_T17_O2MS163914CZ189501:71	san ba san ta ti la ka zhes bya ba/	san ba san ta ti la ka zhes byed 
BO_T17_O2MS163914CZ189501:72	steng gshegs gsol/_/spyan drangs gshegs gsol tshhul gyis ni/_/'gro dang 'ong bar rab tu 'jug_/dus gsum gyi ni sangs rgyas dang /_/mkha' 'gro ma	steng gshegs drangs gshegs gsol tshhul gyis dang ng ba rab tu gsum gyi ni sangs rgya dang gro ma 
BO_T17_O2MS163914CZ189501:73	dang sbyor ba'i ma/_/'jug pa dang ni ldog pa las/_/yon tan skyon gyi rang	dang sbyor ba ba dang ni ldog ba tan skyon gyi rang 
BO_T17_O2MS163914CZ189501:74	bzhin te/_/bde dang sdug bsngal ngo bo nyid/_/lhan cig skyes pa'i rang bzhin	bzhin dang sdug sngal ngo bo cig skye ba rang bzhin 
BO_T17_O2MS163914CZ189501:75	'grub/_/_// ba san ta ti la ka las/_phung po dang khams dang skye mched kyi bdag	ba san ta ti la ka po dang khams dang skye mched kyi bdag 
BO_T17_O2MS163914CZ189501:76	nyid kyi de bzhin gshegs pa'i sku'i sgo rnams kyi dbye ba nges par bstan pa ste	nyid kyi de bzhin gshegs ba sku sgo rnams kyi byed ba nges ba ston ba ste 
BO_T17_O2MS163914CZ189501:77	gsum pa'o//_// de nas gzhan yang de bzhin gshegs pa'i sku'i gnas la sogs pa sa	gsum de nas gzhan yang de bzhin gshegs ba sku gnas la sogs ba sa 
BO_T17_O2MS163914CZ189501:78	bcu'i gnas bstan par bya ste/_bu ga dgu'i rtsha rnams gang /_/sgo dgu ru ni	chu gnas ston ba byed ga dgu rtsha rnams gang dgu ru ni 
BO_T17_O2MS163914CZ189501:79	yang dag gnas/_/de las gzhan ni shin tu gtsho/_/bcu pa b+ha ga'i dbus su'o//	yang dag las gzhan ni shin tu ba b+ha ga dbus 
BO_T17_O2MS163914CZ189501:80	dpral ba'i gnas nas brtshams nas su/_/ham ni rtsha'i 'khor lor nges/_/	dpral ba gnas nas brtshams nas ni rtsha khor lor 
BO_T17_O2MS163914CZ189501:81	byang chub sems ni sum cu gnyis/_/nyin dang mtshhan du 'dzag par brjod/_/	byang chub sems ni sum cu dang mtshhan du dzag ba 
BO_T17_O2MS163914CZ189501:82	gnas sogs kyi rang bzhin du/_/phyi dang nang du bcas par gnas/_/rnal	gnas sogs kyi rang bzhin dang nang du cha ba 
BO_T17_O2MS163914CZ189501:83	'byor ma brgyad mkha' la rgyu/_/de bzhin gzhan yang sa la rgyu/_/gang zhig sa	byor ma brgyad mkha la bzhin gzhan yang sa la jig sa 
BO_T17_O2MS163914CZ189501:84	'og gnas pa dag_/thams cad du ni shin tu gnas/_/sku gsung thugs kyi	g gnas ba cad du ni shin tu gsung thugs kyi 
BO_T17_O2MS163914CZ189501:85	'khor lo yis/_/gnas ni so sor dbye bar bya/_/gnas la sogs pa rnam pa	khor lo ni so sor byed ba la sogs ba rnam ba 
BO_T17_O2MS163914CZ189501:86	bcu/_/rtsha ni nyi shu rtsha bzhir dbye/_/ji ltar gnas pa'i rang bzhin gyis/_/	ni nyi shu rtsha bzhir ltar gnas ba rang bzhin 
BO_T17_O2MS163914CZ189501:87	lhan cig skyes pas mnan te bzhugs/_/de ltar yang dag bshad de dag_/	lhan cig skye ba gnon te ltar yang dag chad de 
BO_T17_O2MS163914CZ189501:88	rab tu dga' la sogs pa'i sa/_/dbang po la sogs rang bzhin gyis/_/byang	rab tu dga la sogs ba po la sogs rang bzhin 
BO_T17_O2MS163914CZ189501:89	chub sems dpa' rnams dang ni/_/phung po la sogs khyad par gyis/_/sangs	chub sems dpa rnams dang po la sogs khyad ba 
BO_T17_O2MS163914CZ189501:90	rgyas rnams ni kun gyi gnas/_/sangs rgyas byang chub sems rnams kyis/	rgya rnams ni kun gyi rgya byang chub sems rnams 
BO_T17_O2MS163914CZ189501:91	sangs rgyas nyid du 'jug pa'i mchog_/byang chub sems ni sum cu gnyis/_/	sangs rgya nyid du jug ba chub sems ni sum cu 
BO_T17_O2MS163914CZ189501:92	gang tshhe 'dir ni yongs gang ba/_/de tshhe sangs rgyas sras bcas rnams/_/nye	gang tshhe dir ni yongs gang tshhe sangs rgya sras cha 
BO_T17_O2MS163914CZ189501:93	bar sangs rgyas nyid du 'gyur/_/rang gi lus la sangs rgyas bzhugs/	ba sangs rgya nyid du gi lus la sangs rgya 
BO_T17_O2MS163914CZ189501:94	gzhan du gang na'ang sangs rgyas med/_/mi shes mun pas bsgribs pa rnams/_/	gzhan du gang na sangs rgya shes mun ba sgrib ba 
BO_T17_O2MS163914CZ189501:95	lus las sangs rgyas gzhan du 'dod/_/gnas dang nye ba'i gnas dang ni/	lus las sangs rgya gzhan du dang nye ba gnas dang 
BO_T17_O2MS163914CZ189501:96	zhing nyid dang ni nye ba'i zhing /_/de bzhin rol sa nyid dang ni/_/nye ba'i rol	zhing nyid dang ni nye ba zhing bzhin rol sa nyid dang ba rol 
BO_T17_O2MS163914CZ189501:97	sa dag yin te/_/de bzhin du ni 'du sa dang /_/nye ba'i ni 'du sa'o/_/	sa dag yin bzhin du ni du sa dang ba ni du 
BO_T17_O2MS163914CZ189501:98	dur khrod nye ba'i dur khrod de/_/gnas sogs sa ni rnam bcu yin//_/	dur khrod nye ba dur khrod sogs sa ni rnam chu 
BO_T17_O2MS163914CZ189501:99	ba san ta ti la ka las/_de bzhin gshegs pa'i sku'i bu ga dgu'i rgyun	ba san ta ti la ka bzhin gshegs ba sku bu ga dgu rgyun 
BO_T17_O2MS163914CZ189501:100	dang /_b+ha ga'i dbus su son pa'i rtsha rnams kyi/_gnas la sogs pa sa bcu'i	dang ga dbus su son ba rtsha rnams la sogs ba sa chu 
BO_T17_O2MS163914CZ189501:101	rang bzhin du/_nges par bstan pa ste bzhi pa'o//_//	rang bzhin ba ston ba ste bzhi 
BO_T17_O2MS163914CZ189501:102	de nas gzhan yang de bzhin gshegs pa'i sku'i bu ga dgu'i rgyan dang / b+ha ga'i dbus su son pa'i rtsha'i rang bzhin gnas la sogs pa sa bcu dang /_pha	de nas gzhan yang de bzhin gshegs ba sku bu ga dgu rgyan dang b+ha ga dbus su son ba rtsha rang bzhin gnas la sogs ba sa chu dang 
BO_T17_O2MS163914CZ189501:103	rol tu phyin pa rnams dang /_sku gsung thugs kyi 'khor lor gyur pa'i gnas kyi	rol tu phyin ba rnams dang gsung thugs kyi khor lor gyur ba gnas kyi 
BO_T17_O2MS163914CZ189501:104	bye brag gis yul gyi dbye ba bshad par bya ste/_mgo ni ma la ya yul te/_/spyi	bye brag gis yul gyi byed ba chad ba byed ni ma la ya yul 
BO_T17_O2MS163914CZ189501:105	gtshug dza lan d+ha ra yin/_/de bzhin rna ba g.yas pa ni/_/u rgyan zhes ni rab	gtshug dza lan d+ha ra bzhin rna ba g.yas ba rgyan zhes ni rab 
BO_T17_O2MS163914CZ189501:106	tu brjod/_/rgyab kyi sgal tshhig ar bu ta/_/bzhi po gnas kyi ming can yin/_/	tu kyi sgal tshhig ar bu po gnas kyi ming can 
BO_T17_O2MS163914CZ189501:107	rna ba g.yon pa'i rang bzhin ni/_/go da ba rir shes par bya/_/de bzhin smin	rna ba g.yon ba rang bzhin da ba rir shes ba bzhin smin 
BO_T17_O2MS163914CZ189501:108	shri ba san ta ti la ka zhes bya ba/	shri ba san ta ti la ka zhes byed 
BO_T17_O2MS163914CZ189501:109	ma'i ni ba ra/_/ra mi shwa rir yang dag gnas/_/mig ni de bis ko ti ste/_/	ma ni ba mi shwa rir yang dag ni de bis ko ti 
BO_T17_O2MS163914CZ189501:110	gzhan yang dpung pa ma la be/_/'di dag nye ba'i gnas yin te/_/thugs kyi	gzhan yang dpung ba ma la dag nye ba gnas yin kyi 
BO_T17_O2MS163914CZ189501:111	'khor lor yang dag gnas/_/gnas kyi khyad par tshhul gyis ni/_/mkha' la rgyu	khor lor yang dag kyi khyad ba tshhul gyis la rgyu 
BO_T17_O2MS163914CZ189501:112	ma rnams zhes bya/_/mchan khung ka ma ru pa ste/_/nu ma o tre zhes byar gra  gas/_/	ma rnams zhes khung ka ma ru ba ma o tre zhes byar gra 
BO_T17_O2MS163914CZ189501:113	de dag zhing du yang dag gnas/_/lte ba dri sha ku ner gnas/_/sna rtshe ko sa la	de dag zhing du yang dag ba dri sha ku ner rtshe ko sa la 
BO_T17_O2MS163914CZ189501:114	yin no/_/de dag nye ba'i zhing du brjod/_/kha ni ka ling ka ru gsungs/_/	yin dag nye ba zhing du ni ka ling ka ru 
BO_T17_O2MS163914CZ189501:115	mgrin pa'i dbus ni lam pa ga_/de dag rol sa zhes bya ste/_/snying ga kan	mgrin ba dbus ni lam ba dag rol sa zhes byed ga kan 
BO_T17_O2MS163914CZ189501:116	tshi zhes byar brjod/_/chu so hi ma la ya yin/_/nye ba'i rol sa zhes bya yin/_/	tshi zhes byar so hi ma la ya ba rol sa zhes byed 
BO_T17_O2MS163914CZ189501:117	yul de rnams ni thams cad kyang /_/gsung gi 'khor lor yang dag gnas/_/	yul de rnams ni thams cad kyang gi khor lor yang dag 
BO_T17_O2MS163914CZ189501:118	gnas kyi khyad par tshhul gyis ni/_/sa la rgyu ba rnams zhes bya/_/mtshhan ni pre ta	gnas kyi khyad ba tshhul gyis la rgyu ba rnams zhes ni pre ta 
BO_T17_O2MS163914CZ189501:119	pu ri ste/_/bshang lam gri ha de ba ta/_/de dag 'du sar rab tu brjod/_/	pu ri lam gri ha de ba dag du sar rab tu 
BO_T17_O2MS163914CZ189501:120	brla na 7rash+tar brjod/_/byin pa gnyis su rnam bshad pa/_/gser gling	brla na 7rash+tar ba gnyis su rnam chad gling 
BO_T17_O2MS163914CZ189501:121	zhes bya'i ming can yin/_/nye ba'i 'du sa nyid yin te/_/sor mo rnams ni na	zhes byed ming can ba du sa nyid yin mo rnams ni na 
BO_T17_O2MS163914CZ189501:122	ga ra/_/rkang pa'i bol ni sin du ste/_/dur khrod zhes ni bya bar brjod/_/	ga ba bol ni sin du khrod zhes ni byed ba 
BO_T17_O2MS163914CZ189501:123	mthe bong ma rung brjod pa ste/_/pus mo ku lu ta zhes bya/_/de dag nye ba'i	mthe bong ma rung rjod ba mo ku lu ta zhes dag nye ba 
BO_T17_O2MS163914CZ189501:124	dur khrod ste/_/gnas la sogs pa sa bcu'o/_/de dag rang lus las skyes pa/_/	dur khrod la sogs ba sa dag rang lus las skye 
BO_T17_O2MS163914CZ189501:125	thams cad gnas kyi dbye bas phye/_/phyi dang nang du bcas te gnas/_/sangs	thams cad gnas kyi byed ba dang nang du cha te 
BO_T17_O2MS163914CZ189501:126	rgyas rnams kyi sa bcu'o/_/sku dang gsung dang thugs rnams ni/_/nyi shu rtsha	rgya rnams kyi sa dang gsung dang thugs rnams shu rtsha 
BO_T17_O2MS163914CZ189501:127	bzhir rnam par phye/_/rtsha rnams thams cad gnas rnams su/_/thams cad du	bzhir rnam ba rnams thams cad gnas rnams cad du 
BO_T17_O2MS163914CZ189501:128	ni yang dag gnas/_/gnas de rnams kyi mkha' 'gro ma/_/rtsha'i gzugs su	ni yang dag de rnams kyi mkha gro gzugs su 
BO_T17_O2MS163914CZ189501:129	yang dag gnas/_/	yang dag 
BO_T17_O2MS163914CZ189501:130	ba san ta ti la ka las/_gnas la sogs pa'i sa bcu'i yul gyi dbye ba	ba san ta ti la ka la sogs ba sa chu yul gyi byed ba 
BO_T17_O2MS163914CZ189501:131	nges par bstan pa ste lnga pa'o//	nges ba ston ba ste lnga 
BO_T17_O2MS163914CZ189501:132	de nas gzhan yang de bzhin gshegs pa'i sku'i gnas ji lta ba bzhin du	de nas gzhan yang de bzhin gshegs ba sku gnas ji lta ba bzhin du 
BO_T17_O2MS163914CZ189501:133	son pa'i rtsha'i 'khor lo bstan par bya ste/_snying ga'i dbus gyur pad+ma ni/_/	son ba rtsha khor lo ston ba byed ga dbus gyur pad+ma 
BO_T17_O2MS163914CZ189501:134	'dab ma brgyad dang ge sar bcas/_/de'i dbus su gnas pa'i rtsha/_/mar me	dab ma brgyad dang ge sar dbus su gnas ba me 
BO_T17_O2MS163914CZ189501:135	lta bu'i gzugs can te/_/chu shing gi ni me tog ltar/_/rtag tu 'phyang zhing	lta bu gzugs can shing gi ni me tog tu phyang zhing 
BO_T17_O2MS163914CZ189501:136	'og tu lta/_/de'i dbus bzhugs dpa' bo ni/_/nyungs kar sbom po'i tshhad	g tu dbus bzhugs dpa bo kar sbom po tshhad 
BO_T17_O2MS163914CZ189501:137	tsham ste/_/hum_gi sa bon mi shigs pa/_/kha ba lta bur 'bab pa yin/_/ba	tsham sa bon mi shigs ba lta bur bab ba 
BO_T17_O2MS163914CZ189501:138	san ta zhes bya ba ste/_/lus can rnams kyi snying dga' byed/_/rgod ma'i kha ni	san ta zhes byed ba can rnams kyi snying dga ma kha ni 
BO_T17_O2MS163914CZ189501:139	me'i gzugs/_/phag mo ti la ka zhes brjod/_/las kyi klung gis bskyod nas	me mo ti la ka zhes kyi klung gis skyod nas 
BO_T17_O2MS163914CZ189501:140	su/_/lte ba'i dkyil 'khor nas ni 'bar/_/ba san ta dang phrad nas mnyes//	ba dkyil khor nas ni san ta dang phrad nas 
BO_T17_O2MS163914CZ189501:141	snyoms par 'jug pas yang dag bzhugs/_/'di ni shri he ru ka'i/_/ba san	snyom ba jug ba yang dag ni shri he ru san 
BO_T17_O2MS163914CZ189501:142	ti la ka zhes brjod/_/rnal 'byor ma'i gzugs bzung nas/_/rgyu dang mi rgyu	ti la ka zhes byor ma gzugs bzung dang mi rgyu 
BO_T17_O2MS163914CZ189501:143	yang dag bzhugs/_/sku gsung thugs kyi bye brag gis/_/sgo gsum nas ni yang	yang dag gsung thugs kyi bye brag gsum nas ni yang 
BO_T17_O2MS163914CZ189501:144	dag rgyu/_/'gro ba dang ni 'ong ba ru/_/de dag thams cad lus la gnas/_/	dag ba dang ni ng ba dag thams cad lus la 
BO_T17_O2MS163914CZ189501:145	lte bar a'i gzugs kyis ni/_/thung ngu zhes ni bya bar grags/_/snying gar	lte ba a gzugs kyis ngu zhes ni byed ba gar 
BO_T17_O2MS163914CZ189501:146	gnas pa'i yi ge hum/_/ring po cha gnyis tshhad du brjod/_/mgrin par om gyi	gnas ba yi ge po cha gnyis tshhad du ba om gyi 
BO_T17_O2MS163914CZ189501:147	gzugs kyis te/_/cha gsum 'dren par yang dag brjod/_/dpral bar	gzugs kyis gsum bgrang ba yang dag ba 
