segmentnr	original	stemmed
BO_K12_D0755=D0957_H0703:384a-19	bi spho ta ya bi spho ta ya /	bi spho ta ya bi spho ta ya 
BO_K12_D0755=D0957_H0703:384a-20	bha ga w'an /	bha ga wan 
BO_K12_D0755=D0957_H0703:384a-21	aa mri ta kunda l'i /	aa mri ta kunda l 
BO_K12_D0755=D0957_H0703:384a-22	murbh'a na t'a da ya badzre na /	murbha na ta da ya badzre na 
BO_K12_D0755=D0957_H0703:384a-23	sarba bighna na /	sarba bighna na 
BO_K12_D0755=D0957_H0703:384a-24	bi n'a ya ka na /	bi na ya ka na 
BO_K12_D0755=D0957_H0703:384a-25	ni b'a ra ya /	ni ba ra ya 
BO_K12_D0755=D0957_H0703:384a-26	mah'a ga na pa ti dz'i bi t'a na ta /	maha ga na ba ti dz bi ta na ta 
BO_K12_D0755=D0957_H0703:384a-27	k'a r'a ya h'um phat phat phat/	ka ra ya hum phat phat 
BO_K12_D0755=D0957_H0703:384a-28	aom kro dha ga na pa ta ye sv'ah'a /	aom kro dha ga na ba ta ye svaha 
BO_K12_D0755=D0957_H0703:384a-29	bdud rtsi thab sbyor gyi sngags dang po'o //	bdud rtsi thab sbyor gyi sngags dang po 
BO_K12_D0755=D0957_H0703:384a-30	na mo ratna tra ya y'a /	na mo ratna tra ya ya 
BO_K12_D0755=D0957_H0703:384a-31	na ma shtsa nda badzra p'a na ye /	na ma shtsa nda badzra pa na ye 
BO_K12_D0755=D0957_H0703:384a-32	mah'a yaksha se n'a ba ta ye /	maha yaksha se na ba ta ye 
BO_K12_D0755=D0957_H0703:384a-33	na mo mah'a badzra krodh'a ya damshto ta ka ta /	na mo maha badzra krodha ya damshto ta ka ta 
BO_K12_D0755=D0957_H0703:384a-34	bhe ra w'a ya /	bhe ra wa ya 
BO_K12_D0755=D0957_H0703:384a-35	aa si bashtha na hast'a ya /	aa si bashtha na hasta ya 
BO_K12_D0755=D0957_H0703:384a-36	he he / pa ta pa ta /	he he ba ta ba ta 
BO_K12_D0755=D0957_H0703:384a-37	dha ba dha ba /	dha ba dha ba 
BO_K12_D0755=D0957_H0703:384a-38	kha kha / kh'a hi kh'a hi /	kha kha kha hi kha hi 
BO_K12_D0755=D0957_H0703:384a-39	aa mri ta kunda l'i /	aa mri ta kunda l 
BO_K12_D0755=D0957_H0703:384a-40	tishtha tishtha / bandha bandha /	tishtha tishtha bandha bandha 
BO_K12_D0755=D0957_H0703:384a-41	ha na ha na /	ha na ha na 
BO_K12_D0755=D0957_H0703:384a-42	gardza gardza / ga na pa ti dz'i bi ta aanta k'a r'a ya sv'ah'a /	gardza gardza ga na ba ti dz bi ta aanta ka ra ya svaha 
BO_K12_D0755=D0957_H0703:384a-43	gsang sngags gnyis pa'o //	gsang sngags gnyis ba 
BO_K12_D0755=D0957_H0703:384a-44	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0755=D0957_H0703:384a-45	na ma shtsanda badzra p'a na ya /	na ma shtsanda badzra pa na ya 
BO_K12_D0755=D0957_H0703:384a-46	ma h'a yaksha se n'a pa ta ya /	ma ha yaksha se na ba ta ya 
BO_K12_D0755=D0957_H0703:384a-47	na mo badzra krodh'a ya /	na mo badzra krodha ya 
BO_K12_D0755=D0957_H0703:384a-48	ba mi la ka na ka /	ba mi la ka na ka 
BO_K12_D0755=D0957_H0703:384a-49	dzva la bhu sha n'i ya /	dzva la bhu sha n ya 
BO_K12_D0755=D0957_H0703:384a-50	ga ga na aa mri ta sam bha b'a ya /	ga ga na aa mri ta sam bha ba ya 
BO_K12_D0755=D0957_H0703:384a-51	rakta m'a lya /	rakta ma lya 
BO_K12_D0755=D0957_H0703:384a-52	aa nu le ba ni pri y'a ya /	aa nu le ba ni pri ya ya 
BO_K12_D0755=D0957_H0703:384a-53	badzra p'a ni pri y'a ya /	badzra pa ni pri ya ya 
BO_K12_D0755=D0957_H0703:384a-54	badzra pa ni hu lya /	badzra ba ni hu lya 
BO_K12_D0755=D0957_H0703:384a-55	ba ga y'a /	ba ga ya 
BO_K12_D0755=D0957_H0703:384a-56	de ba n'a ga yaksha raksha /	de ba na ga yaksha raksha 
BO_K12_D0755=D0957_H0703:384b-0	r'aksha sa pra m'artha n'a @384b ya ;tree lo kya go tsa r'a ya /	raksha sa pra martha na ya ;tree lo kya go tsa ra ya 
BO_K12_D0755=D0957_H0703:384b-1	sha ta seen+ya bam dr'a pa ka r'a y'a /	sha ta seen+ya bam dra ba ka ra ya 
BO_K12_D0755=D0957_H0703:384b-2	tri ratna garbho tta ta m'a ya /	tri ratna garbho tta ta ma ya 
BO_K12_D0755=D0957_H0703:384b-3	aa mri ta kunda li /	aa mri ta kunda li 
BO_K12_D0755=D0957_H0703:384b-4	ae hye hi damshtot ka ta bhee ra b'a ya /	ae hye hi damshtot ka ta bhee ra ba ya 
BO_K12_D0755=D0957_H0703:384b-5	ga ga ni bi dy'u da dzva la sbu ling+ga shin tu lya ru bo dhi t'a /	ga ga ni bi dyu da dzva la sbu ling+ga shin tu lya ru bo dhi ta 
BO_K12_D0755=D0957_H0703:384b-6	sam bhu ta aom/	sam bhu ta 
BO_K12_D0755=D0957_H0703:384b-7	kha kha kha kha /	kha kha kha kha 
BO_K12_D0755=D0957_H0703:384b-8	grihna grihna / bandha bandha /	grihna grihna bandha bandha 
BO_K12_D0755=D0957_H0703:384b-9	ha na ha na /	ha na ha na 
BO_K12_D0755=D0957_H0703:384b-10	gardza gardza / bi spho ta ya /	gardza gardza bi spho ta ya 
BO_K12_D0755=D0957_H0703:384b-11	dha ka dha ka /	dha ka dha ka 
BO_K12_D0755=D0957_H0703:384b-12	dzva la dzva la /	dzva la dzva la 
BO_K12_D0755=D0957_H0703:384b-13	pra dzva la pra dzva la /	pra dzva la pra dzva la 
BO_K12_D0755=D0957_H0703:384b-14	gra sa gra sa /	gra sa gra sa 
BO_K12_D0755=D0957_H0703:384b-15	sarba bighna bi n'a ya k'a n'am/	sarba bighna bi na ya ka 
BO_K12_D0755=D0957_H0703:384b-16	hri da ya phat/	hri da ya 
BO_K12_D0755=D0957_H0703:384b-17	gandharba hri da yam phat/	gandharba hri da yam 
BO_K12_D0755=D0957_H0703:384b-18	raksha hri da yam phat/	raksha hri da yam 
BO_K12_D0755=D0957_H0703:384b-19	brahma r'aksha sa hri da yam phat/	brahma raksha sa hri da yam 
BO_K12_D0755=D0957_H0703:384b-20	sarba dzva ra hri da yam phat/	sarba dzva ra hri da yam 
BO_K12_D0755=D0957_H0703:384b-21	sarba tsa turtha ka hri da yam phat/	sarba tsa turtha ka hri da yam 
BO_K12_D0755=D0957_H0703:384b-22	sarba n'a ga nam hri da yam phat/	sarba na ga nam hri da yam 
BO_K12_D0755=D0957_H0703:384b-23	h'um h'um phat/ da ha da ha /	hum hum da ha da ha 
BO_K12_D0755=D0957_H0703:384b-24	ba tsa ba tsa /	ba tsa ba tsa 
BO_K12_D0755=D0957_H0703:384b-25	a'a bi sha a'a bi sha /	aa bi sha aa bi sha 
BO_K12_D0755=D0957_H0703:384b-26	ai danytsa me k'aryam/	ai danytsa me 
BO_K12_D0755=D0957_H0703:384b-27	ku ru badzra dha ra a'adzny'a pa ya ti sv'ah'a /	ku ru badzra dha ra aadznya ba ya ti svaha 
BO_K12_D0755=D0957_H0703:384b-28	gsang sngags gsum pa'o //	gsang sngags gsum ba 
BO_K12_D0755=D0957_H0703:384b-29	na mo badzra kro dha ya /	na mo badzra kro dha ya 
BO_K12_D0755=D0957_H0703:384b-30	damshto tta k'a ta bhee ra b'a ya /	damshto tta ka ta bhee ra ba ya 
BO_K12_D0755=D0957_H0703:384b-31	tadya th'a / hu lu hu lu /	tadya tha hu lu hu lu 
BO_K12_D0755=D0957_H0703:384b-32	kha kha / kh'a hi kh'a hi /	kha kha kha hi kha hi 
BO_K12_D0755=D0957_H0703:384b-33	tishtha tishtha / bandha bandha sv'ah'a /	tishtha tishtha bandha bandha svaha 
BO_K12_D0755=D0957_H0703:384b-34	khro bo bdud rtsi thab sbyor gyi gsang sngags bzhi pa'o //	khro bo bdud rtsi thab sbyor gyi gsang sngags bzhi ba 
BO_K12_D0755=D0957_H0703:384b-35	de nas 'di dag gi snying po don yod pa gang bton pa dang / bzlas brjod byas shing bsgrubs na; bdag gi gsang sngags thams cad bton cing legs par bzlas brjod bgyis pa dang / bsgrubs par 'gyur ba de bshad par 'tshal lo //	de nas di dag gi snying po don yod ba gang don ba dang bzlas rjod byed shing sgrub na; bdag gi gsang sngags thams cad don cing legs ba bzlas rjod bgyid ba dang sgrub ba gyur ba de chad ba tshal lo 
BO_K12_D0755=D0957_H0703:384b-36	de la 'di ni /	de la di ni 
BO_K12_D0755=D0957_H0703:384b-37	bdag gi snying po lags so //	bdag gi snying po lags so 
BO_K12_D0755=D0957_H0703:384b-38	aom aa mri te h'um phat/	aom aa mri te hum 
BO_K12_D0755=D0957_H0703:384b-39	bdud rtsi thab sbyor gyi snying po'o //	bdud rtsi thab sbyor gyi snying po 
BO_K12_D0755=D0957_H0703:384b-40	rdo rje khro bo bdud rtsi thab sbyor gyis gsang sngags rnams bshad ma thag tu sa chen po 'di ni /	rdo rje khro bo bdud rtsi thab sbyor gyis gsang sngags rnams chad ma thag tu sa chen po di ni 
BO_K12_D0755=D0957_H0703:384b-41	rnam pa drug tu g-yos so //	rnam ba drug tu g-yos so 
BO_K12_D0755=D0957_H0703:385a-0	log 'dren @385a *//	log bgrang 
BO_K12_D0755=D0957_H0703:385a-1	rnams kyang skrag ste /	rnams kyang skrag ste 
BO_K12_D0755=D0957_H0703:385a-2	skyabs med cing rten med par gyur nas de bzhin gshegs pa'i thad du song ste bcom ldan 'das /	skyob med cing rten med ba gyur nas de bzhin gshegs ba thad du gro ste joms ldan da 
BO_K12_D0755=D0957_H0703:385a-3	bdag cag gi skyabs mdzad du gsol //	bdag cag gi skyob mdzad du gsol 
BO_K12_D0755=D0957_H0703:385a-4	bde bar gshegs pa /	bde ba gshegs ba 
BO_K12_D0755=D0957_H0703:385a-5	bdag gi skyabs mdzad du gsol zhes de skad du smra zhing mgo thur du gtugs so //	bdag gi skyob mdzad du gsol zhes de skad du smra zhing mgo thur du gtugs so 
BO_K12_D0755=D0957_H0703:385a-6	kye kye log 'dren ma rungs pa rnams longs la nga'i ngag nyon cig /	kye kye log bgrang ma rungs ba rnams longs la nga ngag nyon cig 
BO_K12_D0755=D0957_H0703:385a-7	rdo rje kun tu 'bar zhing rab tu 'bar bas khyod kyi mgo shags sa re /	rdo rje kun tu bar zhing rab tu bar ba khyod kyi mgo shags sa re 
BO_K12_D0755=D0957_H0703:385a-8	ngas ral pa ser po can rnams kyi gsang sngags kyis lha'i lo stong gi bar du log 'dren rnams bcom pa dang / gtubs pa dang / brdungs pa dang / gzir ba dang / bskams pa gang yin pa de dran par gyis shig /	ngas ral ba ser po can rnams kyi gsang sngags kyis lha lo stong gi ba du log bgrang rnams joms ba dang gtub ba dang rdung ba dang gzir ba dang skem ba gang yin ba de dran ba gyis shig 
BO_K12_D0755=D0957_H0703:385a-9	nga'i mthu dang / brtson 'grus dang / pha rol gnon pa chen po dran par gyis shig /	nga mthu dang brtson grus dang pha rol gnon ba chen po dran ba gyis shig 
BO_K12_D0755=D0957_H0703:385a-10	gang 'di gsang sngags 'dzin cing 'don pa dang / sgrub pa dang / de srung ba byed pa de la glags ma tshol cig /	gang di gsang sngags dzin cing don ba dang sgrub ba dang de srung ba byed ba de la glags ma tshol cig 
BO_K12_D0755=D0957_H0703:385a-11	til sgrus pa'am /	til sgrus ba 
BO_K12_D0755=D0957_H0703:385a-12	zas ngan pa za yang rung /	zas ngan ba za yang rung 
BO_K12_D0755=D0957_H0703:385a-13	grong gi chos spyod kyang rung ste /	grong gi chos spyod kyang rung ste 
BO_K12_D0755=D0957_H0703:385a-14	rig pa thams cad sgrub pa la glags mtshol cig /	rig ba thams cad sgrub ba la glags mtshol cig 
BO_K12_D0755=D0957_H0703:385a-15	zan za ba'i tshe yang kham dang po sngags kyis btab ste dbul bar bya'o //	zan za ba tshe yang kham dang po sngags kyis debs ste bul ba byed 
BO_K12_D0755=D0957_H0703:385a-16	nyi ma 'char ba'i tshe lan bdun brjod na /	nyi ma char ba tshe lan bdun rjod na 
BO_K12_D0755=D0957_H0703:385a-17	de'i phyir bzhin rtag tu 'brang ngo //	de phyir bzhin rtag tu brang ngo 
BO_K12_D0755=D0957_H0703:385a-18	log 'dren rnams kyang glags mi tshol lo //	log bgrang rnams kyang glags mi tshol lo 
BO_K12_D0755=D0957_H0703:385a-19	til dang / sran chung dang / 'bras dang / spen tse yang rung /	til dang sran chung dang bras dang spen tse yang rung 
BO_K12_D0755=D0957_H0703:385b-0	snum 'khur par pa ta dang / @385b la phug kyang rung ste /	snum khur ba ba ta dang la bugs kyang rung ste 
BO_K12_D0755=D0957_H0703:385b-1	thams cad kyang zar zin kyang nga'i gsang sngags 'dzin na /	thams cad kyang zar zin kyang nga gsang sngags dzin na 
BO_K12_D0755=D0957_H0703:385b-2	de thams cad 'grub par 'gyur ro //	de thams cad grub ba gyur ro 
BO_K12_D0755=D0957_H0703:385b-3	gzhan yang yon tan dpag tu med par shes par bya'o //	gzhan yang yon tan dpog tu med ba shes ba byed 
BO_K12_D0755=D0957_H0703:385b-4	'phags pa bdud rtsi thab sbyor gyi snying po rdzogs so ////	phag ba bdud rtsi thab sbyor gyi snying po rdzogs so 
