segmentnr	original	stemmed
BO_K10_D0101_H0104:110a-9	de na de bzhin gshegs pa yon tan mtha' yas brtson 'grus go cha zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba yon tan mtha yas brtson grus go cha zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:110a-10	bcom ldan 'das des byang chub sems dpa' rgyal tshab yang dag par byin pa'i bslab pa blangs zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab yang dag ba byin ba bslab ba blangs zhes byed ba gtong ngo 
BO_K10_D0101_H0104:110a-11	de'i yang 'dab chags na 'jig rten gyi khams kun nas brgyan ces bya ba yod de /	de yang dab chags na jig rten gyi khams kun nas rgyan ces byed ba yod de 
BO_K10_D0101_H0104:110b-0	de na de bzhin gshegs pa sems bskyed ma thag tu sems can thams cad kyi sems kyi rgyan mdzad ces bya ba bzhugs te 'tsho @110b zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba sems skyed ma thag tu sems can thams cad kyi sems kyi rgyan mdzad ces byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:110b-1	bcom ldan 'das des byang chub sems dpa' rgyal tshab lag na padma zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab lag na padma zhes byed ba gtong ngo 
BO_K10_D0101_H0104:110b-2	de'i yang 'dab chags na 'jig rten gyi khams gdugs gcig pa zhes bya ba yod de /	de yang dab chags na jig rten gyi khams gdugs gcig ba zhes byed ba yod de 
BO_K10_D0101_H0104:110b-3	de na de bzhin gshegs pa zla ba'i phreng ba zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston to //	de na de bzhin gshegs ba zla ba phreng ba zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0101_H0104:110b-4	bcom ldan 'das des byang chub sems dpa' rgyal tshab rin po che'i phreng ba zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab rin po che phreng ba zhes byed ba gtong ngo 
BO_K10_D0101_H0104:110b-5	de'i yang 'dab chags na 'jig rten gyi khams padma'i 'od zer ces bya ba yod de /	de yang dab chags na jig rten gyi khams padma d zer ces byed ba yod de 
BO_K10_D0101_H0104:110b-6	de na de bzhin gshegs pa 'od kyi dkyil 'khor can zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba d kyi dkyil khor can zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:110b-7	bcom ldan 'das des byang chub sems dpa' rgyal tshab shin tu rab gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab shin tu rab gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:110b-8	de'i yang 'dab chags na 'jig rten gyi khams bde ba bkod pa zhes bya ba yod de /	de yang dab chags na jig rten gyi khams bde ba bkod ba zhes byed ba yod de 
BO_K10_D0101_H0104:110b-9	de na de bzhin gshegs pa yon tan rgyal po'i 'od ces bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba yon tan rgyal po d ces byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:110b-10	bcom ldan 'das des byang chub sems dpa' rgyal tshab yon tan thams cad rab gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab yon tan thams cad rab gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:110b-11	de'i yang 'dab chags na 'jig rten gyi khams yon tan mtha' yas bkod pa zhes bya ba yod de /	de yang dab chags na jig rten gyi khams yon tan mtha yas bkod ba zhes byed ba yod de 
BO_K10_D0101_H0104:110b-12	de na de bzhin gshegs pa yon tan gyi pha rol tu phyin pa zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba yon tan gyi pha rol tu phyin ba zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111a-0	bcom ldan 'das des byang chub @111a *//	joms ldan da des byang chub 
BO_K10_D0101_H0104:111a-1	sems dpa' rgyal tshab yon tan mtha' yas bsgrags zhes bya ba btang ngo //	sems dpa rgyal tshab yon tan mtha yas sgrog zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111a-2	de'i yang 'dab chags na 'jig rten gyi khams phyogs su rab grags zhes bya ba yod de /	de yang dab chags na jig rten gyi khams phyogs su rab grags zhes byed ba yod de 
BO_K10_D0101_H0104:111a-3	de na de bzhin gshegs pa mar me mdzad ces bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba mar me mdzad ces byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111a-4	bcom ldan 'das des byang chub sems dpa' rgyal tshab spyod pa thams cad 'gyur ba zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab spyod ba thams cad gyur ba zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111a-5	de'i yang 'dab chags na 'jig rten gyi khams lhas brgyan pa zhes bya ba yod de /	de yang dab chags na jig rten gyi khams lhas rgyan ba zhes byed ba yod de 
BO_K10_D0101_H0104:111a-6	de na de bzhin gshegs pa lha'i rgyal po zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba lha rgyal po zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111a-7	bcom ldan 'das des byang chub sems dpa' rgyal tshab ye shes 'byung gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab ye shes byung gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111a-8	de'i yang 'dab chags na 'jig rten gyi khams shing thags bzang po can zhes bya ba yod de /	de yang dab chags na jig rten gyi khams shing thags bzang po can zhes byed ba yod de 
BO_K10_D0101_H0104:111a-9	de na de bzhin gshegs pa 'od kyi 'byung gnas zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba d kyi byung gnas zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111a-10	bcom ldan 'das des byang chub sems dpa' rgyal tshab yon tan 'byung gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab yon tan byung gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111a-11	de'i yang 'dab chags na 'jig rten gyi khams bzang ldan zhes bya ba yod de /	de yang dab chags na jig rten gyi khams bzang ldan zhes byed ba yod de 
BO_K10_D0101_H0104:111a-12	de na de bzhin gshegs pa mi 'jigs pa zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba mi jigs ba zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111b-0	bcom ldan 'das des byang chub sems @111b dpa' rgyal tshab srid pa sel ces bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab srid ba sel ces byed ba gtong ngo 
BO_K10_D0101_H0104:111b-1	de'i yang 'dab chags na 'jig rten gyi khams bzang po zhes bya ba yod de /	de yang dab chags na jig rten gyi khams bzang po zhes byed ba yod de 
BO_K10_D0101_H0104:111b-2	de na de bzhin gshegs pa bha gi ra sa'i sras zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba bha gi ra sa sras zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111b-3	bcom ldan 'das des byang chub sems dpa' rgyal tshab mi 'jigs thob ces bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab mi jigs thob ces byed ba gtong ngo 
BO_K10_D0101_H0104:111b-4	de'i yang 'dab chags na 'jig rten gyi khams shin tu bzang po zhes bya ba yod de /	de yang dab chags na jig rten gyi khams shin tu bzang po zhes byed ba yod de 
BO_K10_D0101_H0104:111b-5	de na de bzhin gshegs pa mi 'jigs pa zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba mi jigs ba zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111b-6	bcom ldan 'das des byang chub sems dpa' rgyal tshab bag tsha ba med pa zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab bag tsha ba med ba zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111b-7	de'i yang 'dab chags na 'jig rten gyi khams padma zhes bya ba yod de /	de yang dab chags na jig rten gyi khams padma zhes byed ba yod de 
BO_K10_D0101_H0104:111b-8	de na de bzhin gshegs pa padma mchog gi 'od zer zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba padma mchog gi d zer zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111b-9	bcom ldan 'das des byang chub sems dpa' rgyal tshab lag na ye shes zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab lag na ye shes zhes byed ba gtong ngo 
BO_K10_D0101_H0104:111b-10	de'i yang 'dab chags na 'jig rten gyi khams autpa la zhes bya ba yod de /	de yang dab chags na jig rten gyi khams autpa la zhes byed ba yod de 
BO_K10_D0101_H0104:111b-11	de na de bzhin gshegs pa ye shes autpa la'i dpal zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba ye shes autpa la dpal zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:111b-12	bcom ldan 'das des byang chub sems dpa' rgyal tshab yul na mi gnas pa zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab yul na mi gnas ba zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112a-0	de'i yang 'dab chags na 'jig rten gyi khams rin chen 'phags @112a *//	de yang dab chags na jig rten gyi khams rin chen phag 
BO_K10_D0101_H0104:112a-1	zhes bya ba yod de /	zhes byed ba yod de 
BO_K10_D0101_H0104:112a-2	de na de bzhin gshegs pa dkon mchog 'byung gnas zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba dkon(d) mchog byung gnas zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:112a-3	bcom ldan 'das des byang chub sems dpa' rgyal tshab chos kyi 'byung gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab chos kyi byung gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112a-4	de'i yang 'dab chags na 'jig rten gyi khams zla ba bzang po zhes bya ba yod de /	de yang dab chags na jig rten gyi khams zla ba bzang po zhes byed ba yod de 
BO_K10_D0101_H0104:112a-5	de na de bzhin gshegs pa smon lam mtha' yas go cha zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te; bcom ldan 'das des byang chub sems dpa' rgyal tshab me tog rab gtor ces bya ba btang ngo //	de na de bzhin gshegs ba smon lam mtha yas go cha zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te; joms ldan da des byang chub sems dpa rgyal tshab me tog rab thor ces byed ba gtong ngo 
BO_K10_D0101_H0104:112a-6	de'i yang 'dab chags na 'jig rten gyi khams shin tu rab gnas zhes bya ba yod de /	de yang dab chags na jig rten gyi khams shin tu rab gnas zhes byed ba yod de 
BO_K10_D0101_H0104:112a-7	de na de bzhin gshegs pa yon tan mtha' yas rgyal po rab gnas zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba yon tan mtha yas rgyal po rab gnas zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:112a-8	bcom ldan 'das des byang chub sems dpa' rgyal tshab chos 'phags zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab chos phag zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112a-9	de'i yang 'dab chags na 'jig rten gyi khams nags tshal rab gnas zhes bya ba yod de /	de yang dab chags na jig rten gyi khams nags tshal rab gnas zhes byed ba yod de 
BO_K10_D0101_H0104:112b-0	de na de bzhin gshegs pa rin po che'i phung po zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang @112b ston te; bcom ldan 'das des byang chub sems dpa' rgyal tshab rtsi'i rgyal po zhes bya ba btang ngo //	de na de bzhin gshegs ba rin po che phung po zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te; joms ldan da des byang chub sems dpa rgyal tshab rtsi rgyal po zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112b-1	de'i yang 'dab chags na 'jig rten gyi khams spos can zhes bya ba yod de /	de yang dab chags na jig rten gyi khams spros can zhes byed ba yod de 
BO_K10_D0101_H0104:112b-2	de na de bzhin gshegs pa s'a la'i dbang po'i rgyal po zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba sa la dbang po rgyal po zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:112b-3	bcom ldan 'das des byang chub sems dpa' rgyal tshab khyad par blo gros zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab khyad ba blo gros zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112b-4	de'i yang 'dab chags na 'jig rten gyi khams padma'i dpal zhes bya ba yod de /	de yang dab chags na jig rten gyi khams padma dpal zhes byed ba yod de 
BO_K10_D0101_H0104:112b-5	de na de bzhin gshegs pa rin po che'i 'od ces bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba rin po che d ces byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:112b-6	bcom ldan 'das des byang chub sems dpa' rgyal tshab shin tu mthong zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab shin tu mthong zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112b-7	de'i yang 'dab chags na 'jig rten gyi khams lhun po brtsegs pa zhes bya ba yod de /	de yang dab chags na jig rten gyi khams lhun po brtsegs ba zhes byed ba yod de 
BO_K10_D0101_H0104:112b-8	de na de bzhin gshegs pa dkon mchog brtsegs pa zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba dkon(d) mchog brtsegs ba zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:112b-9	bcom ldan 'das des byang chub sems dpa' rgyal tshab mes byin zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab mes byin zhes byed ba gtong ngo 
BO_K10_D0101_H0104:112b-10	de'i yang 'dab chags na 'jig rten gyi khams mya ngan bral zhes bya ba yod de /	de yang dab chags na jig rten gyi khams mya ngan bral zhes byed ba yod de 
BO_K10_D0101_H0104:112b-11	de na de bzhin gshegs pa yon tan mtha' yas bkod pa zhes bya ba bzhugs te /	de na de bzhin gshegs ba yon tan mtha yas bkod ba zhes byed ba bzhugs te 
BO_K10_D0101_H0104:113a-0	@113a *// 'tsho zhing gzhes la chos kyang ston te /	tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:113a-1	bcom ldan 'das des byang chub sems dpa' rgyal tshab shin tu yang dag brtags kyi go cha zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab shin tu yang dag rtog kyi go cha zhes byed ba gtong ngo 
BO_K10_D0101_H0104:113a-2	de'i yang 'dab chags na 'jig rten gyi khams yon tan thams cad rab gnas zhes bya ba yod de /	de yang dab chags na jig rten gyi khams yon tan thams cad rab gnas zhes byed ba yod de 
BO_K10_D0101_H0104:113a-3	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kun tu gzigs pa'i nga ro zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kun tu gzigs ba nga ro zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:113a-4	bcom ldan 'das des byang chub sems dpa' rgyal tshab kun tu sbas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab kun tu sbed zhes byed ba gtong ngo 
BO_K10_D0101_H0104:113a-5	de'i yang 'dab chags na 'jig rten gyi khams rin chen snang zhes bya ba yod de /	de yang dab chags na jig rten gyi khams rin chen snang zhes byed ba yod de 
BO_K10_D0101_H0104:113a-6	de na de bzhin gshegs pa ri rab 'od ces bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba ri rab d ces byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:113a-7	bcom ldan 'das des byang chub sems dpa' rgyal tshab shin tu rab gnas zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa rgyal tshab shin tu rab gnas zhes byed ba gtong ngo 
BO_K10_D0101_H0104:113a-8	de'i yang 'dab chags na 'jig rten gyi khams yon tan kun gyis brgyan ces bya ba yod de /	de yang dab chags na jig rten gyi khams yon tan kun gyis rgyan ces byed ba yod de 
BO_K10_D0101_H0104:113a-9	de na de bzhin gshegs pa khyu mchog mtha' yas zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba khyu mchog mtha yas zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:113a-10	bcom ldan 'das des byang chub sems dpa' sman ces bya ba btang ngo //	joms ldan da des byang chub sems dpa sman ces byed ba gtong ngo 
BO_K10_D0101_H0104:113b-0	de'i yang @113b 'dab chags na 'jig rten gyi khams byang chub yan lag brgyan ces bya ba yod de /	de yang dab chags na jig rten gyi khams byang chub yan lag rgyan ces byed ba yod de 
BO_K10_D0101_H0104:113b-1	de na de bzhin gshegs pa mngon par 'phags pas 'gro zhes bya ba bzhugs te 'tsho zhing gzhes la chos kyang ston te /	de na de bzhin gshegs ba mngon ba phag ba gro zhes byed ba bzhugs te tsho zhing gzhes la chos kyang ston te 
BO_K10_D0101_H0104:113b-2	bcom ldan 'das des byang chub sems dpa' legs par bsam pa sems pa khyad par blo gros zhes bya ba btang ngo //	joms ldan da des byang chub sems dpa legs ba bsam ba sems ba khyad ba blo gros zhes byed ba gtong ngo 
