segmentnr	original	stemmed
BO_K12_D0482_H0450:17a-11	de nas phyag na rdo rje byang chub sems dpa' chen po khros nas 'di skad gsungs so //	de nas phyag na rdo rje byang chub sems dpa chen po khro nas di skad gsungs so 
BO_K12_D0482_H0450:17a-12	khyod ni lus srul po mi sha za ba //	khyod ni lus srul po mi sha za ba 
BO_K12_D0482_H0450:17a-13	ma rungs pa /	ma rungs ba 
BO_K12_D0482_H0450:17a-14	drag shul gyi las byed pas na gtum po ste /	drag shul gyi las byed ba na thum po ste 
BO_K12_D0482_H0450:17a-15	sha za'i lus srel ba na ji ltar tshangs pa dang / gtogs 'dod dang / dbang phyug chen po yin /	sha za lus srel ba na ji ltar tshangs ba dang gtogs dod dang dbang phyug chen po yin 
BO_K12_D0482_H0450:17a-16	tshangs pa zhes bya ba ni mi 'gyur ba'o //	tshangs ba zhes byed ba ni mi gyur ba 
BO_K12_D0482_H0450:17a-17	gtogs 'dod ces bya ba ni thar pa'o //	gtogs dod ces byed ba ni thar ba 
BO_K12_D0482_H0450:17a-18	dbang phyug chen po zhes bya ba ni 'dod pa'i khams kyi dbang po ste /	dbang phyug chen po zhes byed ba ni dod ba khams kyi dbang po ste 
BO_K12_D0482_H0450:17a-19	sems can thams cad kyi dbang po de ni nga yin pas 'dul nus so //	sems can thams cad kyi dbang po de ni nga yin ba dul nus so 
BO_K12_D0482_H0450:17a-20	de nas dbang phyug chen po lha chen po khros nas bcom ldan 'das kyi zhabs gnyis la phyag btsal te /	de nas dbang phyug chen po lha chen po khro nas joms ldan da kyi zhabs gnyis la phyag btsal te 
BO_K12_D0482_H0450:17a-21	'jigs su rung ba chen po'i gzugs khros pa chen po'i gad mos bgad nas 'jigs pa chen por byed pa /	jigs su rung ba chen po gzugs khro ba chen po gad mos dgod nas jigs ba chen por byed ba 
BO_K12_D0482_H0450:17a-22	'bar ba chen po gtong ba /	bar ba chen po gtong ba 
BO_K12_D0482_H0450:17a-23	'jig rten gyi khams thams cad mtha' med par gzugs sna tshogs su byas /	jig rten gyi khams thams cad mtha med ba gzugs sna tshogs su byed 
BO_K12_D0482_H0450:17b-0	@17b 'bar ba chen po'i grub pa /	bar ba chen po grub ba 
BO_K12_D0482_H0450:17b-1	mi mtshungs pa /	mi mtshungs ba 
BO_K12_D0482_H0450:17b-2	rdo rje dang / mdung rtse gsum pa dang / 'khor lo dang / shka ti dang / be con dang / mi mtshungs pa'i mtshon cha 'debs shing gtong ba ma mo rnams kyi tshogs dang / 'byung po'i tshogs dang bcas par kun bstan to //	rdo rje dang mdung rtse gsum ba dang khor lo dang shka ti dang be con dang mi mtshungs ba mtshon cha debs shing gtong ba ma mo rnams kyi tshogs dang byung po tshogs dang cha ba kun ston to 
BO_K12_D0482_H0450:17b-3	bdud dang / bgegs byed pa dang / mtha' dang / mu med pa'i gzugs sna tshogs su sprul /	bdud dang bgegs byed ba dang mtha dang mu med ba gzugs sna tshogs su sprul 
BO_K12_D0482_H0450:17b-4	khro bo rab tu mi bzad pa ma rungs pa'i tshogs chen po dang lhan cig tu rab tu 'thab cing shin tu 'gyed pa /	khro bo rab tu mi bzad ba ma rungs ba tshogs chen po dang lhan cig tu rab tu thab cing shin tu gyed ba 
BO_K12_D0482_H0450:17b-5	gling bzhi pa'i 'jig rten gyi khams mtshan mo'i mun nag tu byas /	gling bzhi ba jig rten gyi khams mtshan mo mun nag tu byed 
BO_K12_D0482_H0450:17b-6	'bar ba chen po'i phung pos klongs te rab tu snang bar byas so //	bar ba chen po phung pos klongs te rab tu snang ba byed so 
BO_K12_D0482_H0450:17b-7	de nas bcom ldan 'das rdo rje 'chang ba chen po cung zad du mche ba'i thog ma gtsigs pa /	de nas joms ldan da rdo rje chang ba chen po cung zad du mche ba thogs ma gtsigs ba 
BO_K12_D0482_H0450:17b-8	smin ma'i mtshams kyi khro gnyer gyi rlabs bskyod pa /	smin ma mtshams kyi khro gnyer gyi rlabs skyod ba 
BO_K12_D0482_H0450:17b-9	mig g-yon pa cher bgrad de /	mig g-yon ba cher bgrad de 
BO_K12_D0482_H0450:17b-10	rdo rje'i lta ba khro ba dang bcas pas zab mo'i tshig gis snying po mchog 'jig rten gsum las rnam par rgyal ba'i dpal zhes bya ba 'di gsungs so //	rdo rje lta ba khro ba dang cha ba zab mo tshig gis snying po mchog jig rten gsum las rnam ba rgyal ba dpal zhes byed ba di gsungs so 
BO_K12_D0482_H0450:17b-11	h'um/ de nas h'um zhes bya ba des stong gsum gyi stong chen po'i 'jig rten gyi khams kun sgra des gang nas /	de nas hum zhes byed ba des stong gsum gyi stong chen po jig rten gyi khams kun sgra des gang nas 
BO_K12_D0482_H0450:17b-12	g-yos / rab tu g-yos /	g-yos rab tu g-yos 
BO_K12_D0482_H0450:17b-13	kun tu rab tu g-yos so //	kun tu rab tu g-yos so 
BO_K12_D0482_H0450:17b-14	'khrol / rab tu 'khrol /	khrol rab tu khrol 
BO_K12_D0482_H0450:17b-15	kun tu rab tu 'khrol lo //	kun tu rab tu khrol lo 
BO_K12_D0482_H0450:17b-16	de nas dbang phyug chen po la sogs pa lha'i tshogs thams cad bcom ldan 'das /	de nas dbang phyug chen po la sogs ba lha tshogs thams cad joms ldan da 
BO_K12_D0482_H0450:17b-17	bskyab tu gsol /	bskyab tu gsol 
BO_K12_D0482_H0450:18a-0	bde @18a *// bar gshegs pa /	bde ba gshegs ba 
BO_K12_D0482_H0450:18a-1	bskyab tu gsol zhes nas bcom ldan 'das la skyabs su dong ngo //	bskyab tu gsol zhes nas joms ldan da la skyob su dong ngo 
BO_K12_D0482_H0450:18a-2	de nas bcom ldan 'das kyis phyag na rdo rje la 'di skad gsungs so //	de nas joms ldan da kyis phyag na rdo rje la di skad gsungs so 
BO_K12_D0482_H0450:18a-3	gang 'di lta bu'i sngags kyi tshig smra ba ni khyod rab tu mi bgrungs so //	gang di lta bu sngags kyi tshig smra ba ni khyod rab tu mi bgrung so 
BO_K12_D0482_H0450:18a-4	de nas phyag na rdo rjes bcom ldan 'das kyi zhabs gnyis la phyag btsal nas /	de nas phyag na rdo rjes joms ldan da kyi zhabs gnyis la phyag btsal nas 
BO_K12_D0482_H0450:18a-5	yang 'jig rten gsum las rnam par rgyal ba 'di gsungs so //	yang jig rten gsum las rnam ba rgyal ba di gsungs so 
BO_K12_D0482_H0450:18a-6	aom sumbha ni su mbha h'um/	aom sumbha ni su mbha 
BO_K12_D0482_H0450:18a-7	grihna grihna h'um/ grihn'a pa ya grihn'a pa ye h'um/	grihna grihna grihna ba ya grihna ba ye 
BO_K12_D0482_H0450:18a-8	a'a na ya ho bha ga b'na badzra h'um phat/	aa na ya ho bha ga bna badzra hum 
BO_K12_D0482_H0450:18a-9	de nas 'di gsungs pa tsam gyis lha chen po la sogs pa lha'i bdag po thams cad 'khor dang bcas par bcom ldan 'das phyag na rdo rje gang na ba der mgo rkang bzlos ste /	de nas di gsungs ba tsam gyis lha chen po la sogs ba lha bdag po thams cad khor dang cha ba joms ldan da phyag na rdo rje gang na ba der mgo rkang bzlos ste 
BO_K12_D0482_H0450:18a-10	ri rab ri'i rtse mo'i dkyil 'khor chen por btsud nas brlams par byas te /	ri rab ri rtse mo dkyil khor chen por btsud nas brlams ba byed te 
BO_K12_D0482_H0450:18a-11	bcom ldan 'das phyag na rdo rje'i zhabs g-yon pas mnan to //	joms ldan da phyag na rdo rje zhabs g-yon ba gnon to 
BO_K12_D0482_H0450:18a-12	de nas bcom ldan 'das kyis phyag na rdo rje byang chub sems dpa' sems dpa' chen po la legs so zhes bya ba byin te /	de nas joms ldan da kyis phyag na rdo rje byang chub sems dpa sems dpa chen po la legs so zhes byed ba byin te 
BO_K12_D0482_H0450:18a-13	phyag na rdo rje khyod kyis 'di 'dra bar sems can 'dul bar byed pa legs so legs so //	phyag na rdo rje khyod kyis di dra ba sems can dul ba byed ba legs so legs so 
BO_K12_D0482_H0450:18a-14	de bas na thul la dbugs phyungs shig /	de ba na thul la dbugs phyungs shig 
BO_K12_D0482_H0450:18b-0	de nas phyag na rdo rje byang chub sems dpa' sems dpa' chen pos de dag gi don gyi phyir rdo rjes bcings pa @18b 'di gsungs so //	de nas phyag na rdo rje byang chub sems dpa sems dpa chen pos de dag gi don gyi phyir rdo rjes ching ba di gsungs so 
BO_K12_D0482_H0450:18b-1	aom badzra di dho me bha ba raksha sarba n'a sv'ah'a /	aom badzra di dho me bha ba raksha sarba na svaha 
BO_K12_D0482_H0450:18b-2	de nas phyag na rdo rjes 'di gsungs pa tsam gyis lha chen po la sogs pa de dag dran pa rnyed do //	de nas phyag na rdo rjes di gsungs ba tsam gyis lha chen po la sogs ba de dag dran ba rnyed do 
BO_K12_D0482_H0450:18b-3	de nas bcom ldan 'das kyis de dag la 'di skad gsungs so //	de nas joms ldan da kyis de dag la di skad gsungs so 
BO_K12_D0482_H0450:18b-4	grogs po dag /	grogs po dag 
BO_K12_D0482_H0450:18b-5	sems can chen po 'di'i bka' bzhin du byed par khas long zhig /	sems can chen po di bka bzhin du byed ba khas long jig 
BO_K12_D0482_H0450:18b-6	de nas bcom ldan 'das la de dag thams cad mgrin gcig tu bdag cag mchid kyis 'tshal lo zhes gsol to //	de nas joms ldan da la de dag thams cad mgrin gcig tu bdag cag mchid kyis tshal lo zhes gsol to 
BO_K12_D0482_H0450:18b-7	de nas phyag na rdo rje byang chub sems dpa' sems dpa' chen pos yang rang gi snying po 'di gsungs so //	de nas phyag na rdo rje byang chub sems dpa sems dpa chen pos yang rang gi snying po di gsungs so 
BO_K12_D0482_H0450:18b-8	h'um takki ho //	hum takki ho 
BO_K12_D0482_H0450:18b-9	de nas 'di brjod pa tsam gyis lha la sogs pa thams cad dbang du byas te /	de nas di rjod ba tsam gyis lha la sogs ba thams cad dbang du byed te 
BO_K12_D0482_H0450:18b-10	bcom ldan 'das phyag na rdo rje la phyag byas nas mchi ma blags te ngo ro bton nas skyabs su dong ste; bcom ldan 'das bskyab tu gsol /	joms ldan da phyag na rdo rje la phyag byed nas mchi ma blag te ngo ro don nas skyob su dong ste; joms ldan da bskyab tu gsol 
BO_K12_D0482_H0450:18b-11	nga bdag cag khyod kyi bka' nyan na ci ltar bgyi ba bka' stsal du gsol zhes so //	nga bdag cag khyod kyi bka nyan na ci ltar bgyid ba bka stsal du gsol zhes so 
BO_K12_D0482_H0450:18b-12	de nas phyag na rdo rje byang chub sems dpa' sems dpa' chen pos de rnams la gsungs pa /	de nas phyag na rdo rje byang chub sems dpa sems dpa chen pos de rnams la gsungs ba 
BO_K12_D0482_H0450:18b-13	grogs po dag /	grogs po dag 
BO_K12_D0482_H0450:18b-14	byang chub kyi sems dang / sdom pa gzung bar khas longs shig /	byang chub kyi sems dang sdom ba gzung ba khas longs shig 
BO_K12_D0482_H0450:18b-15	de dag gis gsol ba /	de dag gis gsol ba 
BO_K12_D0482_H0450:18b-16	bcom ldan 'das /	joms ldan da 
BO_K12_D0482_H0450:18b-17	bdag cag gis sangs rgyas bcom ldan 'das rnams la bsnyen bkur bgyid cing byang chub tu 'ang sems bskyed par 'tshal lo //	bdag cag gis sangs rgya joms ldan da rnams la snyen bkur bgyid cing byang chub tu mang sems skyed ba tshal lo 
BO_K12_D0482_H0450:19a-0	de nas phyag na rdo rje byang chub sems dpa' sems @19a *//	de nas phyag na rdo rje byang chub sems dpa sems 
BO_K12_D0482_H0450:19a-1	dpa' chen pos yang de rnams ji lta ba bzhin du dkyil 'khor du btsud nas sdom pa 'dzin du bcug ste /	dpa chen pos yang de rnams ji lta ba bzhin du dkyil khor du btsud nas sdom ba dzin du jug ste 
BO_K12_D0482_H0450:19a-2	byang chub sems ni brtan byas pa //	byang chub sems ni brtan byed ba 
BO_K12_D0482_H0450:19a-3	sems can thams cad bde ba stsal //	sems can thams cad bde ba stsal 
BO_K12_D0482_H0450:19a-4	phyag na rdo rje bdag chen dang // 'dod pa smad par mi bya'o //	phyag na rdo rje bdag chen dang dod ba smad ba mi byed 
BO_K12_D0482_H0450:19a-5	'di ni gsang ba pa yin no //	di ni gsang ba ba yin no 
BO_K12_D0482_H0450:19a-6	de nas bcom ldan 'das kyis de dag sdom pa 'dzin du bcug nas dam tshig byin pa ni /	de nas joms ldan da kyis de dag sdom ba dzin du jug nas dam tshig byin ba ni 
BO_K12_D0482_H0450:19a-7	aom badzra sa ma ya aa bhi shinytsa m'a bi r'a ga ye sarba k'a m'an h'um phat/	aom badzra sa ma ya aa bhi shinytsa ma bi ra ga ye sarba ka man hum 
BO_K12_D0482_H0450:19a-8	de nas de dag gis smras pa /	de nas de dag gis smras ba 
BO_K12_D0482_H0450:19a-9	'di ni bdud kyis smras pas na bdag cag mi nyan to //	di ni bdud kyis smras ba na bdag cag mi nyan to 
