segmentnr	original	stemmed
BO_K12_D0820_H0777:362b-15	lha mo sgeg mo dang ni lha mo phreng ba ma //	lha mo sgeg mo dang ni lha mo phreng ba ma 
BO_K12_D0820_H0777:362b-16	lha mo glum dang ni lha mo gar mar bcas //	lha mo glum dang ni lha mo gar mar cha 
BO_K12_D0820_H0777:362b-17	nang gi mchod pa'i lha mo'i bkra shis gang yod pa //	nang gi mchod ba lha mo bkra shis gang yod ba 
BO_K12_D0820_H0777:362b-18	bkra shis dam pa des kyang deng 'dir bkra shis shog /	bkra shis dam ba des kyang deng dir bkra shis shog 
BO_K12_D0820_H0777:362b-19	lha mo bdug spos ma dang lha mo me tog ma //	lha mo bdug spros ma dang lha mo me tog ma 
BO_K12_D0820_H0777:362b-20	lha mo mar me ma dang lha mo dri mar bcas //	lha mo mar me ma dang lha mo dri mar cha 
BO_K12_D0820_H0777:363a-0	phyi yi @363a *//	phyi yi 
BO_K12_D0820_H0777:363a-1	mchod pa'i lha mo'i bkra shis gang yod pa //	mchod ba lha mo bkra shis gang yod ba 
BO_K12_D0820_H0777:363a-2	bkra shis dam pa des kyang deng 'dir bkra shis shog /	bkra shis dam ba des kyang deng dir bkra shis shog 
BO_K12_D0820_H0777:363a-3	sgo ba lcags kyu ma dang sgob zhags pa dang // sgo ba lcags sgrog ma dang sgo ba dril bur bcas //	sgo ba lcags kyu ma dang sgob zhags ba dang sgo ba lcags sgrog ma dang sgo ba dril bur cha 
BO_K12_D0820_H0777:363a-4	bcom ldan sgo srung rnams kyi bkra shis gang yod pa //	joms ldan sgo srung rnams kyi bkra shis gang yod ba 
BO_K12_D0820_H0777:363a-5	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra shis dam ba des kyang deng dir bde legs shog 
BO_K12_D0820_H0777:363a-6	dpal rnal 'byor gyi rgyud kyi dkyil 'khor gyi lha de bzhin gshegs pa rigs lnga 'khor dang bcas pa lha sum cu rtsa bdun gyis bkra shis tshigs su bcad pa rdzogs so ////	dpal rnal byor gyi brgyud kyi dkyil khor gyi lha de bzhin gshegs ba rigs lnga khor dang cha ba lha sum cu rtsa bdun gyis bkra shis tshigs su gcod ba rdzogs so 
