segmentnr	original	stemmed
BO_K05_D0010-2_H0012-2:49a-0	dran pa nye bar gzhag pa rnams dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / @49a *//	dran ba nye ba jog ba rnams dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang 
BO_K05_D0010-2_H0012-2:49a-1	dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams la gdams shing rjes su bstan 'tshal lags so //	dbang po dang stobs dang byang chub kyi yan lag dang lam rnams la doms shing rjes su ston tshal lags so 
BO_K05_D0010-2_H0012-2:49a-2	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa dang / so sor yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la gdams shing rjes su bstan 'tshal lags so //	de bzhin gshegs ba stobs chu dang mi jigs ba dang so sor yang dag ba rig ba dang sangs rgya kyi chos ma dre ba chos brgyad la doms shing rjes su ston tshal lags so 
BO_K05_D0010-2_H0012-2:49a-3	gos dang / zas dang / mal cha dang / stan dang / na ba'i gsos sman dang / yo byad rnams kyis sman gdags 'tshal lags so //	gos dang zas dang mal cha dang stan dang na ba gsos sman dang yo byad rnams kyis sman dogs tshal lags so 
BO_K05_D0010-2_H0012-2:49a-4	byang chub sems dpa' sems dpa' chen po de ni /	byang chub sems dpa sems dpa chen po de ni 
BO_K05_D0010-2_H0012-2:49a-5	chos dang / zang zing gi bsdu ba gnyis kyis sman gdags 'tshal te /	chos dang zang zing gi sdud ba gnyis kyis sman dogs tshal te 
BO_K05_D0010-2_H0012-2:49a-6	chos dang / zang zing gis sman 'dogs pa de ni /	chos dang zang zing gis sman dogs ba de ni 
BO_K05_D0010-2_H0012-2:49a-7	snga ma gnyis pas ches bsod nams mang du bskyed lags so //	snga ma gnyis ba ches bsod nams mang du skyed lags so 
BO_K05_D0010-2_H0012-2:49a-8	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K05_D0010-2_H0012-2:49a-9	de ni / 'di ltar byang chub sems dpa' sems dpa' chen po la pha rol tu phyin pa rnams kyis 'doms shing rjes su ston pa dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stobs bcu dang /	de ni di ltar byang chub sems dpa sems dpa chen po la pha rol tu phyin ba rnams kyis doms shing rjes su ston ba dang stong ba nyid thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang stobs chu dang 
BO_K05_D0010-2_H0012-2:49a-10	mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyis 'doms shing rjes su ston pa'i slad du'o //	mi jigs ba rnams dang so so yang dag ba rig ba rnams dang sangs rgya kyi chos ma dre ba chos brgyad kyis doms shing rjes su ston ba slad du 
BO_K05_D0010-2_H0012-2:49a-11	de nas tshe dang ldan pa rab 'byor gyis lha'i dbang po brgya byin la 'di skad ces smras so //	de nas tshe dang ldan ba rab byor gyis lha dbang po brgya byin la di skad ces smras so 
BO_K05_D0010-2_H0012-2:49a-12	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:49a-13	gang khyod kyis rigs kyi bu'am /	gang khyod kyis rigs kyi bu 
BO_K05_D0010-2_H0012-2:49a-14	rigs kyi bu mo byang chub sems dpa'i theg pa pa rnams kyi spro ba bskyed pa ni /	rigs kyi bu mo byang chub sems dpa theg ba ba rnams kyi spro ba skyed ba ni 
BO_K05_D0010-2_H0012-2:49a-15	legs so // legs so //	legs so legs so 
BO_K05_D0010-2_H0012-2:49a-16	khyod kyi las ni /	khyod kyi las ni 
BO_K05_D0010-2_H0012-2:49b-0	de @49b yin no //	de yin no 
BO_K05_D0010-2_H0012-2:49b-1	'phags pa nyan thos gang sems can rnams la phan gdags par 'dod pa des ni /	phag ba nyan thos gang sems can rnams la phan dogs ba dod ba des ni 
BO_K05_D0010-2_H0012-2:49b-2	byang chub sems dpa' sems dpa' chen po rnams bla na med pa yang dag par rdzogs pa'i byang chub ba spro ba bskyed par bya'o //	byang chub sems dpa sems dpa chen po rnams bla na med ba yang dag ba rdzogs ba byang chub ba spro ba skyed ba byed 
BO_K05_D0010-2_H0012-2:49b-3	chos dang / zang zing gi bsdu bas /	chos dang zang zing gi sdud ba 
BO_K05_D0010-2_H0012-2:49b-4	byang chub sems dpa' rnams la phan gdags par bya zhing /	byang chub sems dpa rnams la phan dogs ba byed zhing 
BO_K05_D0010-2_H0012-2:49b-5	yongs su bskyang bar bya'o //	yongs su skyong ba byed 
BO_K05_D0010-2_H0012-2:49b-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:49b-7	bcom ldan 'das kyi nyan thos kyi dge 'dun ni /	joms ldan da kyi nyan thos kyi dge dun ni 
BO_K05_D0010-2_H0012-2:49b-8	de las byung ste /	de las byung ste 
BO_K05_D0010-2_H0012-2:49b-9	rang sangs rgyas kyi theg pa'ang de las byung la /	rang sangs rgya kyi theg ba de las byung la 
BO_K05_D0010-2_H0012-2:49b-10	theg pa chen po'ang de las byung ba'i phyir ro //	theg ba chen po de las byung ba phyir ro 
BO_K05_D0010-2_H0012-2:49b-11	gal te byang chub sems dpa' sems dpa' chen po sa bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par ma gyur la /	gal te byang chub sems dpa sems dpa chen po sa bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba ma gyur la 
BO_K05_D0010-2_H0012-2:49b-12	gal te byang chub sems dpa' sems dpa' chen pos pha rol tu phyin pa drug la ma bslab ste /	gal te byang chub sems dpa sems dpa chen pos pha rol tu phyin ba drug la ma bslab ste 
BO_K05_D0010-2_H0012-2:49b-13	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la ma bslab na /	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang stobs rnams dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang sangs rgya kyi chos ma dre ba chos brgyad la ma bslab na 
BO_K05_D0010-2_H0012-2:49b-14	chos de dag la ma bslab pas /	chos de dag la ma bslab ba 
BO_K05_D0010-2_H0012-2:49b-15	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar mi 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba mi gyur ro 
BO_K05_D0010-2_H0012-2:49b-16	mngon par rdzogs par sangs ma rgyas na /	mngon ba rdzogs ba sangs ma rgya na 
BO_K05_D0010-2_H0012-2:49b-17	bla na med pa yang dag par rdzogs pa'i byang chub dang / rang sangs rgyas kyi byang chub dang / nyan thos kyi byang chub yod par mi 'gyur ba zhig na /	bla na med ba yang dag ba rdzogs ba byang chub dang rang sangs rgya kyi byang chub dang nyan thos kyi byang chub yod ba mi gyur ba jig na 
BO_K05_D0010-2_H0012-2:49b-18	koo shi ka /	koo chi ka 
BO_K05_D0010-2_H0012-2:50a-0	gang gi phyir byang chub sems dpa' pha rol tu phyin pa drug dang / sangs @50a *//	gang gi phyir byang chub sems dpa pha rol tu phyin ba drug dang sangs 
BO_K05_D0010-2_H0012-2:50a-1	rgyas kyi chos thams cad kyi bar dag la slob pa de'i phyir byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'chang rgya bar 'gyur te /	rgya kyi chos thams cad kyi ba dag la slob ba de phyir byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba chang rgya ba gyur te 
BO_K05_D0010-2_H0012-2:50a-2	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas 'jig rten gyi khams thams cad kyi sems can dmyal ba rnams rgyun gcod par 'gyur zhing /	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas jig rten gyi khams thams cad kyi sems can dmyal ba rnams rgyun gcod ba gyur zhing 
BO_K05_D0010-2_H0012-2:50a-3	dud 'gro'i skye gnas dang / yi dvags kyi yul thams cad rgyun gcod par 'gyur ro //	dud gro skye gnas dang yi dvags kyi yul thams cad rgyun gcod ba gyur ro 
BO_K05_D0010-2_H0012-2:50a-4	rgyal rigs shing s'a la chen po lta bu 'byung bar 'gyur ro //	rgyal rigs shing sa la chen po lta bu byung ba gyur ro 
BO_K05_D0010-2_H0012-2:50a-5	bram ze'i rigs shing s'a la chen po lta bu 'byung bar 'gyur ro //	bram ze rigs shing sa la chen po lta bu byung ba gyur ro 
BO_K05_D0010-2_H0012-2:50a-6	khyim bdag gi rigs shing s'a la chen po lta bu 'byung bar 'gyur ro //	khyim bdag gi rigs shing sa la chen po lta bu byung ba gyur ro 
BO_K05_D0010-2_H0012-2:50a-7	rgyal chen bzhi'i ris kyi lha rnams 'byung bar 'gyur ro //	rgyal chen bzhi ris kyi lha rnams byung ba gyur ro 
BO_K05_D0010-2_H0012-2:50a-8	sum cu rtsa gsum pa dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / 'od chung dang / tshad med 'od dang /	sum cu rtsa gsum ba dang thab bral dang dga ldan dang phrul dga dang gzhan phrul dbang byed dang tshangs ris dang tshangs ba mdun na don dang tshangs khor dang d chung dang tshad med d dang 
BO_K05_D0010-2_H0012-2:50a-9	'od gsal dang / dge chung dang / tshad med dge dang / dge rgyas dang / 'bras bu che ba dang / gnas gtsang ma mi che ba dang / gya nom snang dang / shin tu mthong dang / mi gdung ba dang / 'og min dang /	d gsal dang dge chung dang tshad med dge dang dge rgya dang bras bu che ba dang gnas gtsang ma mi che ba dang gyas mnam snang dang shin tu mthong dang mi gdung ba dang g min dang 
BO_K05_D0010-2_H0012-2:50b-0	nam mkha' mtha' yas skye mched du nye bar 'gro ba dang / rnam shes mtha' yas skye mched du nye bar 'gro pa dang / ci'ang med pa'i skye mched du nye bar 'gro ba dang / 'du shes med 'du shes med min @50b skye mched du nye bar 'gro ba'i lha rnams yod par 'gyur ro //	nam mkha mtha yas skye mched du nye ba gro ba dang rnam shes mtha yas skye mched du nye ba gro ba dang ci med ba skye mched du nye ba gro ba dang du shes med du shes med min skye mched du nye ba gro ba lha rnams yod ba gyur ro 
BO_K05_D0010-2_H0012-2:50b-1	sbyin pa'i pha rol tu phyin pa 'jig rten du 'byung ngo //	sbyin ba pha rol tu phyin ba jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-2	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa 'jig rten du 'byung ngo //	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-3	nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dag 'jig rten du 'byung ngo //	nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba dag jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-4	byang chub kyi phyogs kyi chos sum cu rtsa bdun 'jig rten du 'byung ngo //	byang chub kyi phyogs kyi chos sum cu rtsa bdun jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-5	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag 'jig rten du 'byung ngo //	sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-6	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / theg pa chen po 'jig rten du 'byung ngo //	nyan thos kyi theg ba dang rang sangs rgya kyi theg ba dang theg ba chen po jig rten du byung ngo 
BO_K05_D0010-2_H0012-2:50b-7	shes rab kyi pha rol tu phyin pa khri brgyad stong pa las /	shes rab kyi pha rol tu phyin ba khri brgyad stong ba las 
BO_K05_D0010-2_H0012-2:50b-8	bsod nams kyi khyad par gyi le'u ste /	bsod nams kyi khyad ba gyi leu ste 
BO_K05_D0010-2_H0012-2:50b-9	sum cu rtsa gnyis pa'o ////	sum cu rtsa gnyis ba 
BO_K05_D0010-2_H0012-2:50b-10	de nas byang chub sems dpa' sems dpa' chen po byams pas gnas brtan rab 'byor la 'di skad ces smras so //	de nas byang chub sems dpa sems dpa chen po byams ba gnas brtan rab byor la di skad ces smras so 
BO_K05_D0010-2_H0012-2:50b-11	btsun pa rab 'byor /	btsun ba rab byor 
BO_K05_D0010-2_H0012-2:50b-12	byang chub sems dpa' sems dpa' chen po'i rjes su yi rang ba'i mod las skyes pa'i bsod nams bya ba'i dngos po gang sems can thams cad dang thun mong du byas nas bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos te /	byang chub sems dpa sems dpa chen po rjes su yi rang ba mod las skye ba bsod nams byed ba dngos po gang sems can thams cad dang thun mong du byed nas bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo te 
BO_K05_D0010-2_H0012-2:50b-13	de'ang mi dmigs pa'i tshul gyis yongs su bsngos na /	de mi dmigs ba tshul gyis yongs su sngo na 
BO_K05_D0010-2_H0012-2:51a-0	sems can thams cad kyi rjes su yi rang ba'i mod las skyes pa'i bsod nams bya ba'i dngos po gang yin pa dang / nyan thos kyi theg pa la yang dag par zhugs @51a *//	sems can thams cad kyi rjes su yi rang ba mod las skye ba bsod nams byed ba dngos po gang yin ba dang nyan thos kyi theg ba la yang dag ba jug 
BO_K05_D0010-2_H0012-2:51a-1	pa rnams dang / rang sangs rgyas kyi theg pa la yang dag par zhugs pa rnams kyi sbyin pa las byung ba'i bsod nams bya ba'i dngos po dang / tshul khrims las byung ba'i bsod nams bya ba'i dngos po dang / bsgoms pa las byung ba'i bsod nams bya ba'i dngos po gang yin pa de bas ni /	ba rnams dang rang sangs rgya kyi theg ba la yang dag ba jug ba rnams kyi sbyin ba las byung ba bsod nams byed ba dngos po dang tshul khrims las byung ba bsod nams byed ba dngos po dang sgom ba las byung ba bsod nams byed ba dngos po gang yin ba de ba ni 
BO_K05_D0010-2_H0012-2:51a-2	byang chub sems dpa'i rjes su yi rang ba'i mod las skyes pa'i bsod nams bya ba'i dngos po sems can thams cad dang thun mong du byas te /	byang chub sems dpa rjes su yi rang ba mod las skye ba bsod nams byed ba dngos po sems can thams cad dang thun mong du byed te 
BO_K05_D0010-2_H0012-2:51a-3	bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos pa de mchog ces bya /	bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba de mchog ces byed 
BO_K05_D0010-2_H0012-2:51a-4	phul du byung ba zhes bya; gtso bo zhes bya /	bul du byung ba zhes bya; gtso bo zhes byed 
BO_K05_D0010-2_H0012-2:51a-5	rab ces bya /	rab ces byed 
BO_K05_D0010-2_H0012-2:51a-6	rab mchog ces bya /	rab mchog ces byed 
BO_K05_D0010-2_H0012-2:51a-7	gya nom pa zhes bya /	gyas mnam ba zhes byed 
BO_K05_D0010-2_H0012-2:51a-8	bla na med pa zhes bya /	bla na med ba zhes byed 
BO_K05_D0010-2_H0012-2:51a-9	gong na med pa zhes bya'o //	gong na med ba zhes byed 
BO_K05_D0010-2_H0012-2:51a-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:51a-11	'di ltar nyan thos dang / rang sangs rgyas kyi theg pa pa rnams kyi sbyin pa las byung ba dang / tshul khrims las byung ba dang / bsgoms pa las byung ba'i bsod nams bya ba'i dngos po de dag thams cad ni /	di ltar nyan thos dang rang sangs rgya kyi theg ba ba rnams kyi sbyin ba las byung ba dang tshul khrims las byung ba dang sgom ba las byung ba bsod nams byed ba dngos po de dag thams cad ni 
BO_K05_D0010-2_H0012-2:51a-12	bdag nyid dul bar bya ba dang / bdag nyid zhi bar bya ba dang / bdag nyid yongs su mya ngan las 'da' bar bya ba'i phyir byed cing /	bdag nyid dul ba byed ba dang bdag nyid zhi ba byed ba dang bdag nyid yongs su mya ngan las da ba byed ba phyir byed cing 
BO_K05_D0010-2_H0012-2:51a-13	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i bar du'ang bdag nyid dul bar bya ba dang / bdag nyid zhi bar bya ba dang / bdag nyid yongs su mya ngan las 'da' bar bya ba'i phyir yin gyi /	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang stong ba nyid dang mtshan ma med ba dang smon ba med ba ba du bdag nyid dul ba byed ba dang bdag nyid zhi ba byed ba dang bdag nyid yongs su mya ngan las da ba byed ba phyir yin gyi 
BO_K05_D0010-2_H0012-2:51b-0	byang chub sems dpa'i rjes @51b su yi rang ba'i mod las skyes pa'i bsod nams bya ba'i dngos po de ni /	byang chub sems dpa rjes su yi rang ba mod las skye ba bsod nams byed ba dngos po de ni 
BO_K05_D0010-2_H0012-2:51b-1	sems can thams cad dul bar bya ba dang / sems can thams cad zhi bar bya ba dang / sems can thams cad yongs su mya ngan las 'da' bar bya ba'i phyir bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos pa yin pa'i phyir ro //	sems can thams cad dul ba byed ba dang sems can thams cad zhi ba byed ba dang sems can thams cad yongs su mya ngan las da ba byed ba phyir bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba yin ba phyir ro 
BO_K05_D0010-2_H0012-2:51b-2	de nas tshe dang ldan pa rab 'byor gyis byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces smras so //	de nas tshe dang ldan ba rab byor gyis byang chub sems dpa sems dpa chen po byams ba la di skad ces smras so 
BO_K05_D0010-2_H0012-2:51b-3	byang chub sems dpa' sems dpa' chen pos shar phyogs kyi 'jig rten gyi khams grangs med /	byang chub sems dpa sems dpa chen pos char phyogs kyi jig rten gyi khams grangs med 
BO_K05_D0010-2_H0012-2:51b-4	tshad med pa dag gi 'jig rten gyi khams re rer yang sangs rgyas bcom ldan 'das grangs med /	tshad med ba dag gi jig rten gyi khams re rer yang sangs rgya joms ldan da grangs med 
BO_K05_D0010-2_H0012-2:51b-5	dpag tu med pa yongs su mya ngan las 'das pa gang yin pa de dag gi thugs dang po bskyed pa nas bzung ste bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i bar dag dang / phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das pa'i bar dag dang /	dpog tu med ba yongs su mya ngan las da ba gang yin ba de dag gi thugs dang po skyed ba nas bzung ste bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba ba dag dang phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da ba ba dag dang 
BO_K05_D0010-2_H0012-2:51b-6	ji srid du dam pa'i chos nub par ma gyur pa'i bar de'i pha rol tu phyin pa drug dang ldan pa'i dge ba'i rtsa ba gang yin pa dang / de dag gi nyan thos kyi theg pa pa dag gi sbyin pa las byung ba'i bsod nams bya ba'i dngos po dang /	ji srid du dam ba chos nub ba ma gyur ba ba de pha rol tu phyin ba drug dang ldan ba dge ba rtsa ba gang yin ba dang de dag gi nyan thos kyi theg ba ba dag gi sbyin ba las byung ba bsod nams byed ba dngos po dang 
BO_K05_D0010-2_H0012-2:52a-0	tshul khrims las byung ba dang / bsgoms pa las byung ba'i bsod nams bya ba'i dngos po gang yin pa dang / slob pa dang / mi slob pa rnams kyi zag pa med pa'i dge ba'i rtsa ba gang yin pa dag dang / de @52a *//	tshul khrims las byung ba dang sgom ba las byung ba bsod nams byed ba dngos po gang yin ba dang slob ba dang mi slob ba rnams kyi zag ba med ba dge ba rtsa ba gang yin ba dag dang de 
BO_K05_D0010-2_H0012-2:52a-1	bzhin gshegs pa de dag gi tshul khrims kyi phung po dang / ting nge 'dzin gyi phung po dang / shes rab kyi phung po dang / rnam par grol ba'i phung po dang / rnam par grol ba'i ye shes gzigs pa'i phung po gang yin pa dag dang /	bzhin gshegs ba de dag gi tshul khrims kyi phung po dang ting nge dzin gyi phung po dang shes rab kyi phung po dang rnam ba grol ba phung po dang rnam ba grol ba ye shes gzigs ba phung po gang yin ba dag dang 
BO_K05_D0010-2_H0012-2:52a-2	phan par bzhed pa gang yin pa dag dang / thugs rje chen po dang / sangs rgyas kyi chos dpag tu med pa /	phan ba bzhed ba gang yin ba dag dang thugs rje chen po dang sangs rgya kyi chos dpog tu med ba 
BO_K05_D0010-2_H0012-2:52a-3	grangs med pa gang yin pa de dag dang / sangs rgyas bcom ldan 'das de dag gis chos bstan pa gang yin pa dag dang / chos bstan pa de dag gis rgyun du zhugs pa'i 'bras bu thob pa dang / dgra bcom pa nyid kyi bar dang /	grangs med ba gang yin ba de dag dang sangs rgya joms ldan da de dag gis chos ston ba gang yin ba dag dang chos ston ba de dag gis rgyun du jug ba bras bu thob ba dang dgra joms ba nyid kyi ba dang 
BO_K05_D0010-2_H0012-2:52a-4	rang byang chub thob pa'i bar dang / byang chub sems dpa'i skyon med pa la zhugs pa gang yin pa de dag gi dge ba'i rtsa ba gang yin pa dag dang / de bzhin gshegs pa bzhugs pa'am /	rang byang chub thob ba ba dang byang chub sems dpa skyon med ba la jug ba gang yin ba de dag gi dge ba rtsa ba gang yin ba dag dang de bzhin gshegs ba bzhugs ba 
BO_K05_D0010-2_H0012-2:52a-5	yongs su mya ngan las 'das pa de dag la gang dag gis dge ba'i rtsa ba bskyed pa de dag thams cad mngon par bsdus te rjes su yi rang ba'i mchog gis rjes su yi rang zhing /	yongs su mya ngan las da ba de dag la gang dag gis dge ba rtsa ba skyed ba de dag thams cad mngon ba sdud te rjes su yi rang ba mchog gis rjes su yi rang zhing 
BO_K05_D0010-2_H0012-2:52a-6	rjes su yi rang ba'i gtso bo dang / khyad par du 'phags pa dang / rab dang / rab mchog dang / gya nom pa dang / bla ma dang / bla na med pa dang / gong na med pa dang / mnyam pa med pa dang /	rjes su yi rang ba gtso bo dang khyad ba du phag ba dang rab dang rab mchog dang gyas mnam ba dang bla ma dang bla na med ba dang gong na med ba dang mnyam ba med ba dang 
BO_K05_D0010-2_H0012-2:52a-7	mi mnyam pa dang mnyam pa'i rjes su yi rang ba'i rjes su yi rang nas rjes su yi rang ba'i mod las skyes pa'i dge ba'i rtsa ba sems can thams cad dang thun mong du byas te bla na med pa yang dag par rdzogs pa'i byang chub sgrub	mi mnyam ba dang mnyam ba rjes su yi rang ba rjes su yi rang nas rjes su yi rang ba mod las skye ba dge ba rtsa ba sems can thams cad dang thun mong du byed te bla na med ba yang dag ba rdzogs ba byang chub sgrub 
BO_K05_D0010-2_H0012-2:52a-8	par gyur cig /	ba gyur cig 
BO_K05_D0010-2_H0012-2:52b-0	@52b ces bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos la /	ces bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo la 
BO_K05_D0010-2_H0012-2:52b-1	theg pa chen po pa gang yin pa des de skad du smras te /	theg ba chen po ba gang yin ba des de skad du smras te 
BO_K05_D0010-2_H0012-2:52b-2	sems kyis de ltar yongs su bsngo bar byed na /	sems kyis de ltar yongs su sngo ba byed na 
BO_K05_D0010-2_H0012-2:52b-3	dmigs pa gang dang / dngos po gang dag gis sems de bskyed pa'i dngos po de dag dang / dmigs pa de dag rigs kyi bu de dag gis ji ltar mtshan mar bzung ba de bzhin du yod cing dmigs pa zhig yin nam /	dmigs ba gang dang dngos po gang dag gis sems de skyed ba dngos po de dag dang dmigs ba de dag rigs kyi bu de dag gis ji ltar mtshan mar bzung ba de bzhin du yod cing dmigs ba jig yin nam 
BO_K05_D0010-2_H0012-2:52b-4	byams pas smras pa /	byams ba smras ba 
BO_K05_D0010-2_H0012-2:52b-5	btsun pa rab 'byor /	btsun ba rab byor 
BO_K05_D0010-2_H0012-2:52b-6	dngos po de dag dang / dmigs pa de dag ni /	dngos po de dag dang dmigs ba de dag ni 
