segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:4a-4	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:4a-5	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:4a-6	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:4a-7	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:4a-8	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:4a-9	sems can nad kyis btab pa dag mthong na /	sems can nad kyis debs ba dag mthong na 
BO_K03_D0009-3_H0010-3:4a-10	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:4a-11	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K03_D0009-3_H0010-3:4b-0	sems can rnams la rlung dang / mkhris pa dang / bad kan dang / 'dus pa'i nad gzhi med par 'gyur ba de lta de @4b ltar pha rol tu phyin pa drug la spyad par bya'o //	sems can rnams la rlung dang mkhris ba dang bad kan dang du ba nad gzhi med ba gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:4b-1	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:4b-2	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:4b-3	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:4b-4	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:4b-5	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:4b-6	nyon mongs pa gsum gyis nyon mongs par gyur pa'i sems can dag mthong na; 'di ltar yongs su brtag par bya ste /	nyon mongs ba gsum gyis nyon mongs ba gyur ba sems can dag mthong na; di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:4b-7	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K03_D0009-3_H0010-3:4b-8	'di lta ste; sems can rnams la 'dod chags dang / zhe sdang dang / gti mug gi nyon mongs pa gsum mi 'byung zhing /	di lta ste; sems can rnams la dod chags dang zhe sdang dang gti mug gi nyon mongs ba gsum mi byung zhing 
BO_K03_D0009-3_H0010-3:4b-9	sems can thams cad kyang 'dod chags dang bral ba /	sems can thams cad kyang dod chags dang bral ba 
BO_K03_D0009-3_H0010-3:4b-10	zhe sdang dang / bral ba /	zhe sdang dang bral ba 
BO_K03_D0009-3_H0010-3:4b-11	gti mug dang bral bar gyur pa de lta de ltar pha rol tu phyin pa drug la spyad par bya'o //	gti mug dang bral ba gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:4b-12	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:4b-13	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:4b-14	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:5a-0	rnam pa thams @5a *//	rnam ba thams 
BO_K03_D0009-3_H0010-3:5a-1	cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:5a-2	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:5a-3	sems can mos pa chung ngu dag mthong na /	sems can mos ba chung ngu dag mthong na 
BO_K03_D0009-3_H0010-3:5a-4	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:5a-5	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K03_D0009-3_H0010-3:5a-6	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / theg pa gnyis kyi sgra'ang mi grag cing /	nyan thos kyi theg ba dang rang sangs rgya kyi theg ba dang theg ba gnyis kyi sgra mi grag cing 
BO_K03_D0009-3_H0010-3:5a-7	sems can thams cad kyang rnam pa thams cad mkhyen pa nyid du yang dag par zhugs par gyur pa de lta de ltar pha rol tu phyin pa drug la spyad par bya'o //	sems can thams cad kyang rnam ba thams cad mkhyen ba nyid du yang dag ba jug ba gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:5a-8	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:5a-9	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:5a-10	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:5a-11	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:5a-12	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:5a-13	sems can nga rgyal can dag mthong na /	sems can nga rgyal can dag mthong na 
BO_K03_D0009-3_H0010-3:5a-14	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:5b-0	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs @5b par sangs rgyas pa'i sangs rgyas kyi zhing de na nga rgyal can gyi sgra'ang mi grag cing /	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na nga rgyal can gyi sgra mi grag cing 
BO_K03_D0009-3_H0010-3:5b-1	gzhan du na sems can thams cad yang dag pa'i don shes shing /	gzhan du na sems can thams cad yang dag ba don shes shing 
BO_K03_D0009-3_H0010-3:5b-2	nga rgyal med par 'gyur ba de lta de ltar pha rol tu phyin pa drug la spyad par bya'o //	nga rgyal med ba gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:5b-3	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:5b-4	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:5b-5	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:5b-6	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:5b-7	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe //	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:5b-8	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:5b-9	bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na tshe la tshad du 'gyur ba dang / 'od la tshad du 'gyur ba dang / dge slong gi dge 'dun la tshad du 'gyur ba de tsam gyis bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar mi bya'i /	bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na tshe la tshad du gyur ba dang d la tshad du gyur ba dang dge slong gi dge dun la tshad du gyur ba de tsam gyis bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba mi byed 
BO_K03_D0009-3_H0010-3:5b-10	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na tshe tshad med par 'gyur ba dang / 'od tshad med par 'gyur ba dang / dge slong gi dge 'dun tshad med par 'gyur ba de lta de ltar pha rol tu phyin pa drug la spyad par bya'o //	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na tshe tshad med ba gyur ba dang d tshad med ba gyur ba dang dge slong gi dge dun tshad med ba gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:6a-0	@6a *// sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:6a-1	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:6a-2	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:6a-3	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:6a-4	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:6a-5	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:6a-6	'jig rten gyi khams 'ga' zhig bdag gi sangs rgyas kyi zhing du 'gyur ba de tsam gyis /	jig rten gyi khams ga jig bdag gi sangs rgya kyi zhing du gyur ba de tsam gyis 
BO_K03_D0009-3_H0010-3:6a-7	bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar mi bya'i /	bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba mi byed 
BO_K03_D0009-3_H0010-3:6a-8	ci nas kyang bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa'i tshe /	ci nas kyang bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba tshe 
BO_K03_D0009-3_H0010-3:6a-9	gangg'a'i klung la bye ma ji snyed cig yod pa de snyed kyi 'jig rten gyi khams bdag gi sangs rgyas kyi zhing gcig tu 'gyur ba de lta de ltar pha rol tu phyin pa drug la spyad par bya'o //	gangga klung la bye ma ji snyed cig yod ba de snyed kyi jig rten gyi khams bdag gi sangs rgya kyi zhing gcig tu gyur ba de lta de ltar pha rol tu phyin ba drug la spyod ba byed 
BO_K03_D0009-3_H0010-3:6a-10	sangs rgyas kyi zhing yongs su dag par bya'o //	sangs rgya kyi zhing yongs su dag ba byed 
BO_K03_D0009-3_H0010-3:6a-11	sems can yongs su smin par bya'o zhes de ltar yongs su brtag par bya ste /	sems can yongs su smin ba byed zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:6a-12	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:6b-0	rnam pa thams @6b cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:6b-1	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-3_H0010-3:6b-2	'di ltar yongs su brtag par bya ste /	di ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:6b-3	kye ma 'khor ba 'di ni ring ngo //	kye ma khor ba di ni ring ngo 
BO_K03_D0009-3_H0010-3:6b-4	kye ma sems can gyi khams 'di ni mtha' yas so //	kye ma sems can gyi khams di ni mtha yas so 
BO_K03_D0009-3_H0010-3:6b-5	des 'di ltar tshul bzhin du yid la bya ste /	des di ltar tshul bzhin du yid la byed ste 
BO_K03_D0009-3_H0010-3:6b-6	kye ma 'khor ba 'di ni nam mkha' ltar mu med pa'o; ;kye ma sems can gyi khams 'di ni nam mkha' ltar mu med pa ste /	kye ma khor ba di ni nam mkha ltar mu med pa; ;kye ma sems can gyi khams di ni nam mkha ltar mu med ba ste 
BO_K03_D0009-3_H0010-3:6b-7	'di la gang yang 'khor ba'ang med /	di la gang yang khor ba med 
BO_K03_D0009-3_H0010-3:6b-8	mya ngan las 'das pa'ang med de /	mya ngan las da ba med de 
BO_K03_D0009-3_H0010-3:6b-9	gzhan du na chos kyi brdar sems can nam /	gzhan du na chos kyi rdar sems can nam 
BO_K03_D0009-3_H0010-3:6b-10	'khor ba'am / mya ngan las 'das pa zhes tha snyad du btags par zad do zhes de ltar yongs su brtag par bya ste /	khor ba mya ngan las da ba zhes tha snyad du dogs ba zad do zhes de ltar yongs su rtog ba byed ste 
BO_K03_D0009-3_H0010-3:6b-11	rab 'byor / de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni pha rol tu phyin pa drug kyang yongs su rdzogs par byed /	rab byor de ltar spyod ba byang chub sems dpa sems dpa chen po ni pha rol tu phyin ba drug kyang yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:6b-12	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K03_D0009-3_H0010-3:6b-13	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa las /	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba las 
BO_K03_D0009-3_H0010-3:6b-14	le'u bzhi bcu gnyis pa'o ////	leu bzhi chu gnyis ba 
BO_K03_D0009-3_H0010-3:6b-15	de nas 'khor der gangg'a'i lha mo zhes bya ba'i bud med gcig 'dus te /	de nas khor der gangga lha mo zhes byed ba bud med gcig du te 
BO_K03_D0009-3_H0010-3:6b-16	'dug par gyur pa de stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	dug ba gyur ba de stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te 
