segmentnr	original	stemmed
BO_K10_D0287-2_H0289-2:388a-17	de ni bdag la phan par mi byed la /	de ni bdag la phan ba mi byed la 
BO_K10_D0287-2_H0289-2:388a-18	nad pa la'ang phan par mi byed cing /	nad ba la phan ba mi byed cing 
BO_K10_D0287-2_H0289-2:388a-19	dge 'dun gyi bya ba'ang sgrub par mi byed do //	dge dun gyi byed ba sgrub ba mi byed do 
BO_K10_D0287-2_H0289-2:388b-0	rgyu yang ba rnams kyi @388b nang na mchog ni 'di yin te /	rgyu yang ba rnams kyi nang na mchog ni di yin te 
BO_K10_D0287-2_H0289-2:388b-1	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:388b-2	khyim gcig tu 'jug cing bza' btung la dga' pa nyid dang / gang cung zad smra ba dang 'chal pa yin te /	khyim gcig tu jug cing bza thung la dga ba nyid dang gang cung zad smra ba dang chal ba yin te 
BO_K10_D0287-2_H0289-2:388b-3	chos gsum po de dag ni 'jig rten pa dang / 'jig rten las 'das pas smad par bya ba'i gnas yin no //	chos gsum po de dag ni jig rten ba dang jig rten las da ba smad ba byed ba gnas yin no 
BO_K10_D0287-2_H0289-2:388b-4	de lta bas na de dag ni chog shes pa dang / bag yod pa la gnas pa dag gis yongs su spang bar bya'o //	de lta ba na de dag ni chog shes ba dang bag yod ba la gnas ba dag gis yongs su spong ba byed 
BO_K10_D0287-2_H0289-2:388b-5	gzhan yang / dngos po drug pa yongs su shes par bya ba ni /	gzhan yang dngos po drug ba yongs su shes ba byed ba ni 
BO_K10_D0287-2_H0289-2:388b-6	dge sbyong 'dod chen chung bas sam /	dge sbyong dod chen chung ba sam 
BO_K10_D0287-2_H0289-2:388b-7	rab tu byung ba bsod snyoms la yang dag par gnas pas /	rab tu byung ba bsod snyom la yang dag ba gnas ba 
BO_K10_D0287-2_H0289-2:388b-8	ji tsam du nyin gcig 'grangs pa'i bsod snyoms de tsam zhig blang bar bya yi /	ji tsam du nyin gcig grang ba bsod snyom de tsam jig blang ba byed yi 
BO_K10_D0287-2_H0289-2:388b-9	sang dag gi ni so sor bsags par mi bya'o //	sang dag gi ni so sor bsags ba mi byed 
BO_K10_D0287-2_H0289-2:388b-10	de la mngon par chags par gyur na de'i sems de yang bar 'gyur te /	de la mngon ba chags ba gyur na de sems de yang ba gyur te 
BO_K10_D0287-2_H0289-2:388b-11	bsam gtan dang / 'don pa dag la sems dang ba med par 'gyur ro //	bsam gtan dang don ba dag la sems dang ba med ba gyur ro 
BO_K10_D0287-2_H0289-2:388b-12	bsod snyoms 'di dag zad par ma gyur cig snyam nas /	bsod snyom di dag zad ba ma gyur cig snyam nas 
BO_K10_D0287-2_H0289-2:388b-13	de ltar chung du la chags pa'ang bar chad du 'gyur na /	de ltar chung du la chags ba ba chad du gyur na 
BO_K10_D0287-2_H0289-2:388b-14	rnyed pa dang / bkur sti de dag la mngon par chags pa lta smos kyang ci dgos te dngos po yongs su 'dzin pa gang yin pa de dag ni sred pas lhag par bcings pa yin no //	rnyed ba dang bkur sti de dag la mngon ba chags ba lta smos kyang ci dgos te dngos po yongs su dzin ba gang yin ba de dag ni sred ba lhag ba ching ba yin no 
BO_K10_D0287-2_H0289-2:388b-15	gzhan yang / dngos po bdun pa yongs su shes par bya ba de gang yin zhe na /	gzhan yang dngos po bdun ba yongs su shes ba byed ba de gang yin zhe na 
BO_K10_D0287-2_H0289-2:388b-16	'di la ma thos pa dang / ma mthong ba'i yul dang / yongs su rgyu ba rnams rgyu ba na /	di la ma thos ba dang ma mthong ba yul dang yongs su rgyu ba rnams rgyu ba na 
BO_K10_D0287-2_H0289-2:389a-0	rigs @389a *// chen po las rab tu 'byung ba'i dge sbyong 'dod chen chung bas smra bar mi bya ste /	rigs chen po las rab tu byung ba dge sbyong dod chen chung ba smra ba mi byed ste 
BO_K10_D0287-2_H0289-2:389a-1	'di ltar bdag rigs che ge mo zhig las rab tu byung ngo zhe'am /	di ltar bdag rigs che ge mo jig las rab tu byung ngo zhe 
BO_K10_D0287-2_H0289-2:389a-2	bdag rigs chen po las rab tu byung ngo zhes de skad bdag nyid kyis smra bar mi bya'o //	bdag rigs chen po las rab tu byung ngo zhes de skad bdag nyid kyis smra ba mi byed 
BO_K10_D0287-2_H0289-2:389a-3	gzhan yang lhan cig gnas pa'am /	gzhan yang lhan cig gnas ba 
BO_K10_D0287-2_H0289-2:389a-4	nye gnas shig smra na'ang phyir bzlog par bya'o //	nye gnas shig smra na phyir bzlog ba byed 
BO_K10_D0287-2_H0289-2:389a-5	'di ltar dge sbyong gi dngos po tsam nyid las sbyin pa dag dang / sbyin pa po dag mal stan dang / na ba'i gsos sman gyi rkyen gyi yo byad rnams bdag la sbyin par byed de /	di ltar dge sbyong gi dngos po tsam nyid las sbyin ba dag dang sbyin ba po dag mal stan dang na ba gsos sman gyi rkyen gyi yo byad rnams bdag la sbyin ba byed de 
BO_K10_D0287-2_H0289-2:389a-6	des ni bdag dngos po yongs su 'dzin pa dang ldan par 'gyur la /	des ni bdag dngos po yongs su dzin ba dang ldan ba gyur la 
BO_K10_D0287-2_H0289-2:389a-7	ji ste ma blangs na bdag gi nye gnas de'i yid mi dga' bar 'gyur ro //	ji ste ma blangs na bdag gi nye gnas de yid mi dga ba gyur ro 
BO_K10_D0287-2_H0289-2:389a-8	de gal te bdag la yid mi dga' bar byed na de de dag gi bar chad du 'gyur te /	de gal te bdag la yid mi dga ba byed na de de dag gi ba chad du gyur te 
BO_K10_D0287-2_H0289-2:389a-9	'jig rten pha rol la phan par mi 'gyur ro //	jig rten pha rol la phan ba mi gyur ro 
BO_K10_D0287-2_H0289-2:389a-10	dngos po yongs su bzung ba'ang de ltar yongs su shes par bya ste /	dngos po yongs su bzung ba de ltar yongs su shes ba byed ste 
BO_K10_D0287-2_H0289-2:389a-11	dge slong de lta bu ni 'dod chen chung bar 'gyur /	dge slong de lta bu ni dod chen chung ba gyur 
BO_K10_D0287-2_H0289-2:389a-12	srid pas mi zin par 'gyur /	srid ba mi zin ba gyur 
BO_K10_D0287-2_H0289-2:389a-13	sems g-yengs par mi 'gyur /	sems g-yengs ba mi gyur 
BO_K10_D0287-2_H0289-2:389a-14	dran pa nye bar gnas par 'gyur /	dran ba nye ba gnas ba gyur 
BO_K10_D0287-2_H0289-2:389a-15	dam pa'i chos dang / bsam gtan la gnas pa'i kun dga' ba la mngon par dga' bar 'gyur /	dam ba chos dang bsam gtan la gnas ba kun dga ba la mngon ba dga ba gyur 
BO_K10_D0287-2_H0289-2:389b-0	lus la lus kyi rjes su blta ba dang / sems la sems kyi rjes su blta ba dang / @389b tshor ba la tshor ba'i rjes su blta ba dang / chos la chos kyi rjes su blta bar 'gyur te /	lus la lus kyi rjes su lta ba dang sems la sems kyi rjes su lta ba dang tshor ba la tshor ba rjes su lta ba dang chos la chos kyi rjes su lta ba gyur te 
BO_K10_D0287-2_H0289-2:389b-1	'dod chen chung ba de ni srid pa'i btson ra las 'bros par nus so //	dod chen chung ba de ni srid ba btson ra las bros ba nus so 
BO_K10_D0287-2_H0289-2:389b-2	gzhan yang / 'di la dge slong 'dod chen chung ba chog shes pa /	gzhan yang di la dge slong dod chen chung ba chog shes ba 
BO_K10_D0287-2_H0289-2:389b-3	rnyed pa dang / bkur sti'i 'jigs pa dang bral bas dngos po brgyad pa yongs su shes par bya ste /	rnyed ba dang bkur sti jigs ba dang bral ba dngos po brgyad ba yongs su shes ba byed ste 
BO_K10_D0287-2_H0289-2:389b-4	dngos po yongs su shes par bya ba de gang zhe na /	dngos po yongs su shes ba byed ba de gang zhe na 
BO_K10_D0287-2_H0289-2:389b-5	'di la skye bo mang po 'dzin pa snod spyad dang / yo byad mang ba /	di la skye bo mang po dzin ba snod spyod dang yo byad mang ba 
BO_K10_D0287-2_H0289-2:389b-6	lhan cig gnas pa mang ba /	lhan cig gnas ba mang ba 
BO_K10_D0287-2_H0289-2:389b-7	rnyed pa dang / bkur sti la mngon par dga' ba mang ba /	rnyed ba dang bkur sti la mngon ba dga ba mang ba 
BO_K10_D0287-2_H0289-2:389b-8	ro la 'chums pa /	ro la chums ba 
BO_K10_D0287-2_H0289-2:389b-9	spyan 'dren pa la shin tu yid zhugs pa /	spyan bgrang ba la shin tu yid jug ba 
BO_K10_D0287-2_H0289-2:389b-10	gnyen 'dun lta 'dod pa'i dge sbyong gi yul rgyu ba'i bya ba'am /	gnyen dun lta dod ba dge sbyong gi yul rgyu ba byed ba 
BO_K10_D0287-2_H0289-2:389b-11	lhan cig gnas pa'am /	lhan cig gnas ba 
BO_K10_D0287-2_H0289-2:389b-12	'gro bar mi bya'o //	gro ba mi byed 
BO_K10_D0287-2_H0289-2:389b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0287-2_H0289-2:389b-14	bag med pas phrogs pa'i dge slong de ji ltar rnyed pa dang / bkur sti la mngon par dga' ba de ltar de'ang skye bos shes par 'gyur la /	bag med ba phrog ba dge slong de ji ltar rnyed ba dang bkur sti la mngon ba dga ba de ltar de skye bod shes ba gyur la 
BO_K10_D0287-2_H0289-2:389b-15	de ltar 'grogs pa de la'ang rnyed pa dang bkur stis gos par 'gyur ro //	de ltar grogs ba de la rnyed ba dang bkur stis gos ba gyur ro 
BO_K10_D0287-2_H0289-2:389b-16	gal te blang ba dag ji ste lan par mi byed na /	gal te blang ba dag ji ste lan ba mi byed na 
BO_K10_D0287-2_H0289-2:389b-17	snod spyad dang / yo byad mang ba dang / spyan 'dren pa la mngon par dga' ba de'i yid kyi 'dun pa la mngon par gnod par 'gyur ro //	snod spyod dang yo byad mang ba dang spyan bgrang ba la mngon ba dga ba de yid kyi dun ba la mngon ba gnod ba gyur ro 
BO_K10_D0287-2_H0289-2:389b-18	sbyin bdag dang / sbyin pa po rnams kyi drung du'ang song nas /	sbyin bdag dang sbyin ba po rnams kyi drung du gro nas 
BO_K10_D0287-2_H0289-2:389b-19	dge slong 'dod chen chung ba de la smod par byed de /	dge slong dod chen chung ba de la smod ba byed de 
BO_K10_D0287-2_H0289-2:390a-0	'di ltar dge @390a *//	di ltar dge 
BO_K10_D0287-2_H0289-2:390a-1	slong 'di ni tshul 'chos pa /	slong di ni tshul chos ba 
BO_K10_D0287-2_H0289-2:390a-2	skye bo thams cad slu bar byed pa yin la nang gi yid ni sdig pa can yin no zhes de ltar de la'ang gnod par byed la /	skye bo thams cad slu ba byed ba yin la nang gi yid ni sdig ba can yin no zhes de ltar de la gnod ba byed la 
BO_K10_D0287-2_H0289-2:390a-3	bdag nyid la'ang gnod par byed do //	bdag nyid la gnod ba byed do 
BO_K10_D0287-2_H0289-2:390a-4	de lta bas na 'dod chen chung ba'i dge slong dang / 'dod chen che ba dang lhan cig yid kyi nyes pas gnas par mi bya'o //	de lta ba na dod chen chung ba dge slong dang dod chen che ba dang lhan cig yid kyi nyes ba gnas ba mi byed 
BO_K10_D0287-2_H0289-2:390a-5	gzhan yang / 'di ltar 'dod chen chung ba'i dge slong 'khor bas 'jigs shing skrag pa /	gzhan yang di ltar dod chen chung ba dge slong khor ba jigs shing skrag ba 
BO_K10_D0287-2_H0289-2:390a-6	rnyed pa dang / bkur sti dang bral ba /	rnyed ba dang bkur sti dang bral ba 
BO_K10_D0287-2_H0289-2:390a-7	rtag tu sems mnyam par bzhag pas dngos po dgu pa yongs su shes par bya'o //	rtag tu sems mnyam ba jog ba dngos po dgu ba yongs su shes ba byed 
BO_K10_D0287-2_H0289-2:390a-8	dngos po yongs su shes par bya ba gang zhe na /	dngos po yongs su shes ba byed ba gang zhe na 
BO_K10_D0287-2_H0289-2:390a-9	'di ltar khyim na gnas pa rig pa'i gnas rnams la goms pa gang yin pa de dag rab tu byung bar gyur nas /	di ltar khyim na gnas ba rig ba gnas rnams la goms ba gang yin ba de dag rab tu byung ba gyur nas 
BO_K10_D0287-2_H0289-2:390a-10	de rnams bsgrags par mi bya ste /	de rnams sgrog ba mi byed ste 
BO_K10_D0287-2_H0289-2:390a-11	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:390a-12	sman pa'am / ri mo mkhan nam /	sman ba ri mo mkhan nam 
BO_K10_D0287-2_H0289-2:390a-13	gar mkhan nam /	gar mkhan nam 
BO_K10_D0287-2_H0289-2:390a-14	gtar mkhan nam /	gtar mkhan nam 
BO_K10_D0287-2_H0289-2:390a-15	rnam pa de lta bu dang mthun pa'am /	rnam ba de lta bu dang mthun ba 
BO_K10_D0287-2_H0289-2:390a-16	rig pa'i gnas gzhan dag kyang rung bsgrags par mi bya'o //	rig ba gnas gzhan dag kyang rung sgrog ba mi byed 
BO_K10_D0287-2_H0289-2:390a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0287-2_H0289-2:390a-18	bdag rnyed pa dang / bkur sti la mngon par dga' bar sbyin bdag dang sbyin pa pos mngon par shes par gyur na /	bdag rnyed ba dang bkur sti la mngon ba dga ba sbyin bdag dang sbyin ba pos mngon ba shes ba gyur na 
BO_K10_D0287-2_H0289-2:390a-19	de ni bdag gi bar chad du 'gyur zhing de la rnam par chags na /	de ni bdag gi ba chad du gyur zhing de la rnam ba chags na 
BO_K10_D0287-2_H0289-2:390a-20	dge ba'i chos rnams sgrub par mi 'gyur /	dge ba chos rnams sgrub ba mi gyur 
BO_K10_D0287-2_H0289-2:390a-21	sems rtse gcig tu mi 'gyur /	sems rtse gcig tu mi gyur 
BO_K10_D0287-2_H0289-2:390b-0	bsam gtan gyi zas rnams la @390b bdag gi sems dang bar mi 'gyur /	bsam gtan gyi zas rnams la bdag gi sems dang ba mi gyur 
BO_K10_D0287-2_H0289-2:390b-1	de bdag gi bar chad du 'gyur /	de bdag gi ba chad du gyur 
BO_K10_D0287-2_H0289-2:390b-2	bdag dang gzhan la phan pa nyams par 'gyur ro //	bdag dang gzhan la phan ba nyams ba gyur ro 
BO_K10_D0287-2_H0289-2:390b-3	lhan cig gnas pa lhur mi bya ste /	lhan cig gnas ba lhur mi byed ste 
BO_K10_D0287-2_H0289-2:390b-4	yid de dang chags pa de ni phan par mi 'gyur bas de lta bas na yongs su spang bar bya'o //	yid de dang chags ba de ni phan ba mi gyur ba de lta ba na yongs su spong ba byed 
BO_K10_D0287-2_H0289-2:390b-5	gzhan yang dge slong 'dod chen chung ba blo dang ldan pa rnyed pa dang bkur sti spong bar 'dod pas /	gzhan yang dge slong dod chen chung ba blo dang ldan ba rnyed ba dang bkur sti spong ba dod ba 
BO_K10_D0287-2_H0289-2:390b-6	dngos po bcu pa yongs su shes par bya ste /	dngos po chu ba yongs su shes ba byed ste 
BO_K10_D0287-2_H0289-2:390b-7	'di ltar grong khyer dang nye ba na'am /	di ltar grong khyer dang nye ba na 
BO_K10_D0287-2_H0289-2:390b-8	grong dang nye ba na'am /	grong dang nye ba na 
BO_K10_D0287-2_H0289-2:390b-9	ri'i bor dang / nye ba na'am /	ri bor dang nye ba na 
BO_K10_D0287-2_H0289-2:390b-10	tshong 'dus dang nye ba'i gtsug lag khang na gnas pa gang yin pa 'di dag mthong ste /	tshong du dang nye ba gtsug lag khang na gnas ba gang yin ba di dag mthong ste 
BO_K10_D0287-2_H0289-2:390b-11	dge slong dang dge slong ma rnams kyis gang ba dang / kha zas kyis gang ba dang / chang 'thung bas gang ba dang / nyo tshong byed pas gang ba dang / sbyor ba byed pas gang ba dang / khang pa chung ngu'i nang na gnas pa'i sten grogs rnams dang dge slong dag lhan cig gnas pa mthong na /	dge slong dang dge slong ma rnams kyis gang ba dang kha zas kyis gang ba dang chang thung ba gang ba dang nyo tshong byed ba gang ba dang sbyor ba byed ba gang ba dang khang ba chung ngu nang na gnas ba sten grogs rnams dang dge slong dag lhan cig gnas ba mthong na 
BO_K10_D0287-2_H0289-2:390b-12	dge slong 'dod chen chung ba /	dge slong dod chen chung ba 
BO_K10_D0287-2_H0289-2:390b-13	yid zhi ba /	yid zhi ba 
BO_K10_D0287-2_H0289-2:390b-14	bdud kyi 'ching ba gcod par 'dod pas gnas par mi bya'o //	bdud kyi ching ba gcod ba dod ba gnas ba mi byed 
BO_K10_D0287-2_H0289-2:390b-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0287-2_H0289-2:390b-16	grong khyer pa'am /	grong khyer ba 
BO_K10_D0287-2_H0289-2:390b-17	grong mi'am / ri brags na gnas pa'am /	grong mi ri brags na gnas ba 
BO_K10_D0287-2_H0289-2:390b-18	tshong 'dus na gnas pa de dag gis dge slong mi brtan pa de dag tshul khrims 'chal par khong du chud cing rig nas /	tshong du na gnas ba de dag gis dge slong mi brtan ba de dag tshul khrims chal ba khong du chud cing rig nas 
BO_K10_D0287-2_H0289-2:390b-19	dge slong gcig po de la rnyed pa dang bkur sti byed do //	dge slong gcig po de la rnyed ba dang bkur sti byed do 
BO_K10_D0287-2_H0289-2:390b-20	de gal te so sor blangs na ni /	de gal te so sor blangs na ni 
BO_K10_D0287-2_H0289-2:390b-21	'dod chen chung bar mi 'gyur la /	dod chen chung ba mi gyur la 
BO_K10_D0287-2_H0289-2:391a-0	@391a  @391b  @392a *//  chog shes pa ni shin tu bde ba dang ldan zhing 'chi ba'i tshe 'ang gshin rje'i mi'i dbang du 'gro bar mi 'gyur ro //	chog shes ba ni shin tu bde ba dang ldan zhing chi ba tshe mang gshin rje mi dbang du gro ba mi gyur ro 
BO_K10_D0287-2_H0289-2:391a-1	gshin rje'i pho nya gzugs dang / bzhin dang / mig mi sdug par bsgyur ba rnams mthong bar mi 'gyur la /	gshin rje pho nya gzugs dang bzhin dang mig mi sdug ba sgyur ba rnams mthong ba mi gyur la 
BO_K10_D0287-2_H0289-2:391a-2	shin tu 'jigs pa med par 'gyur ro //	shin tu jigs ba med ba gyur ro 
BO_K10_D0287-2_H0289-2:391a-3	de nas brgya byin gyis 'di ltar tshigs su bcad de smras pa /	de nas brgya byin gyis di ltar tshigs su gcod de smras ba 
BO_K10_D0287-2_H0289-2:391a-4	ji lta ji ltar chog shes la //	ji lta ji ltar chog shes la 
BO_K10_D0287-2_H0289-2:391a-5	sdom brtson rtag tu sten byed pa //	sdom brtson rtag tu sten byed ba 
BO_K10_D0287-2_H0289-2:391a-6	de lta de ltar zhi ba yi //	de lta de ltar zhi ba yi 
BO_K10_D0287-2_H0289-2:391a-7	drung du de ni 'jug par byed //	drung du de ni jug ba byed 
BO_K10_D0287-2_H0289-2:391a-8	bya ba rnams la byed med cing //	byed ba rnams la byed med cing 
BO_K10_D0287-2_H0289-2:391a-9	mya ngan 'das la 'bad ldan pa //	mya ngan da la bad ldan ba 
BO_K10_D0287-2_H0289-2:391a-10	de ni bdud kyi yul dag la //	de ni bdud kyi yul dag la 
BO_K10_D0287-2_H0289-2:391a-11	nam yang 'jug par mi 'gyur ro; ;gang gi yid la 'dod chags bral //	nam yang jug ba mi gyur ro; ;gang gi yid la dod chags bral 
BO_K10_D0287-2_H0289-2:391a-12	rtag tu 'bad pa nyid dag dang // ye shes la ni rgyun du brtson //	rtag tu bad ba nyid dag dang ye shes la ni rgyun du brtson 
BO_K10_D0287-2_H0289-2:391a-13	de ni sdug bsngal ga la 'dod //	de ni sdug sngal ga la dod 
BO_K10_D0287-2_H0289-2:391a-14	'das pa'i 'jigs pa yang dag dran //	da ba jigs ba yang dag dran 
BO_K10_D0287-2_H0289-2:391a-15	da ltar byung na'ang blo dang ldan //	da ltar byung na blo dang ldan 
BO_K10_D0287-2_H0289-2:391a-16	ma 'ongs chog shes ldan pa gang //	ma ngs chog shes ldan ba gang 
BO_K10_D0287-2_H0289-2:391a-17	de ni nyon mongs 'ching las grol //	de ni nyon mongs ching las grol 
BO_K10_D0287-2_H0289-2:391a-18	bag yod pa la rtag tu dga'//	bag yod ba la rtag tu 
BO_K10_D0287-2_H0289-2:391a-19	sngar ma dang ni gcugs pa med //	sngar ma dang ni gcugs ba med 
BO_K10_D0287-2_H0289-2:391a-20	dri med shes la bsten pa de //	dri med shes la sten ba de 
BO_K10_D0287-2_H0289-2:391a-21	mya ngan 'das pa'i mtha' la gnas //	mya ngan da ba mtha la gnas 
BO_K10_D0287-2_H0289-2:391a-22	bag med pa yang nyams gyur na //	bag med ba yang nyams gyur na 
BO_K10_D0287-2_H0289-2:391a-23	lha rnams bde ba chen po 'thob //	lha rnams bde ba chen po thob 
BO_K10_D0287-2_H0289-2:391a-24	bag med pa la gnas pa gang //	bag med ba la gnas ba gang 
BO_K10_D0287-2_H0289-2:391a-25	skyes bu de ni 'chi 'gyur na //	skye bu de ni chi gyur na 
BO_K10_D0287-2_H0289-2:391a-26	mi gang rmongs pa bag med pa'i //	mi gang rmongs ba bag med ba 
BO_K10_D0287-2_H0289-2:391a-27	dbang du bsten pa smos ci dgos //	dbang du sten ba smos ci dgos 
BO_K10_D0287-2_H0289-2:391a-28	gang zhig rtag tu ye shes chus //	gang jig rtag tu ye shes chus 
BO_K10_D0287-2_H0289-2:391a-29	'tsho ba rab tu myos pa med //	tsho ba rab tu myos ba med 
BO_K10_D0287-2_H0289-2:391a-30	bag med pa las bag yod pa //	bag med ba las bag yod ba 
BO_K10_D0287-2_H0289-2:391a-31	'di ni mchog tu 'dod pa yin //	di ni mchog tu dod ba yin 
BO_K10_D0287-2_H0289-2:392b-0	bag med @392b sdug bsngal rtsa ba ste //	bag med sdug sngal rtsa ba ste 
BO_K10_D0287-2_H0289-2:392b-1	nyes pa 'chi ba bzhin du spongs //	nyes ba chi ba bzhin du spongs 
BO_K10_D0287-2_H0289-2:392b-2	de ltar brgya byin gyis sprul pa'i gshin rje'i mis 'jigs shing skrag pa'i lha de rnams la chos ston par byed do //	de ltar brgya byin gyis sprul ba gshin rje mis jigs shing skrag ba lha de rnams la chos ston ba byed do 
BO_K10_D0287-2_H0289-2:392b-3	gang sems rab tu dang zhing mngon par 'dod pa'i lha de rnams kyis gshin rje'i mi de rnams dang / de rnams kyi gzugs mi snang bar blos mngon sum du mthong nas /	gang sems rab tu dang zhing mngon ba dod ba lha de rnams kyis gshin rje mi de rnams dang de rnams kyi gzugs mi snang ba blos mngon sum du mthong nas 
BO_K10_D0287-2_H0289-2:392b-4	lha de rnams sems rangs par gyur to;/	lha de rnams sems rangs ba gyur 
BO_K10_D0287-2_H0289-2:392b-5	de nas yang 'jigs shing skrag nas tshal dang / nye ba'i tshal rnams su gab pa'i lha gang yin pa de dag gis kyang brgya byin mthong nas ga la ba der dong ste phyin pa dang / brgya byin chos de ston par byed do //	de nas yang jigs shing skrag nas tshal dang nye ba tshal rnams su gab ba lha gang yin ba de dag gis kyang brgya byin mthong nas ga la ba der dong ste phyin ba dang brgya byin chos de ston ba byed do 
BO_K10_D0287-2_H0289-2:392b-6	brgya byin gyis de rnams kyi sems de dag rig nas /	brgya byin gyis de rnams kyi sems de dag rig nas 
BO_K10_D0287-2_H0289-2:392b-7	ji lta ji ltar lha de rnams kyi sems de dag dga' bar 'gyur ba de lta de ltar mthar gyis sprul pa de rnams mi snang bar byed do //	ji lta ji ltar lha de rnams kyi sems de dag dga ba gyur ba de lta de ltar mthar gyis sprul ba de rnams mi snang ba byed do 
BO_K10_D0287-2_H0289-2:392b-8	de nas yang chos la gus pa skyes pa rnams chos nyan par byed cing brgya byin la'ang gsol ba 'debs te /	de nas yang chos la gus ba skye ba rnams chos nyan ba byed cing brgya byin la gsol ba debs te 
BO_K10_D0287-2_H0289-2:392b-9	'di ltar chos kyi mthu 'di ni bdag cag gi mngon sum du gyur to //	di ltar chos kyi mthu di ni bdag cag gi mngon sum du gyur to 
BO_K10_D0287-2_H0289-2:392b-10	ji lta ji ltar khyod kyis bdag cag la chos 'di dag ston par mdzad pa de lta de ltar gshin rje'i mi 'di dag 'bros shing mi snang bar bgyid do //	ji lta ji ltar khyod kyis bdag cag la chos di dag ston ba mdzad ba de lta de ltar gshin rje mi di dag bros shing mi snang ba bgyid do 
BO_K10_D0287-2_H0289-2:392b-11	bcom ldan 'das kyis gsungs pa'i chos 'dul ba'i mthu 'di thos pa tsam gyis de ltar bgyid na /	joms ldan da kyis gsungs ba chos dul ba mthu di thos ba tsam gyis de ltar bgyid na 
BO_K10_D0287-2_H0289-2:392b-12	sgrub pa gang lags pa de dag lta smos kyang ci 'tshal te 'chi ba med pa'i gnas su mchi'o //	sgrub ba gang lags ba de dag lta smos kyang ci tshal te chi ba med ba gnas su mchi 
BO_K10_D0287-2_H0289-2:393a-0	de nas brgya byin yid rab tu dga' nas @393a *//	de nas brgya byin yid rab tu dga nas 
BO_K10_D0287-2_H0289-2:393a-1	bdag gis thams cad du bya ba byas par gyur to //	bdag gis thams cad du byed ba byed ba gyur to 
BO_K10_D0287-2_H0289-2:393a-2	bdag gis shin tu bag med pa la gnas pa gang yin pa de dag bag yod pa'i rnyil btsud do snyam mo //	bdag gis shin tu bag med ba la gnas ba gang yin ba de dag bag yod ba rnyil btsud do snyam mo 
BO_K10_D0287-2_H0289-2:393a-3	yang yid rab tu dga' ba 'di rnams la bdag gis chos zab mo bla ma gzhan dag las ji ltar thos pa bzhin bshad par bya'o //	yang yid rab tu dga ba di rnams la bdag gis chos zab mo bla ma gzhan dag las ji ltar thos ba bzhin chad ba byed 
BO_K10_D0287-2_H0289-2:393a-4	thar pa'i grong khyer gyi sgo 'byed pa ni dbugs rdugs dang / 'byung ba dran pa yin te /	thar ba grong khyer gyi sgo byed ba ni dbugs rdugs dang byung ba dran ba yin te 
