segmentnr	original	folio	stemmed
BO_K12_D0613=D0989_H0527:173b-25	de bzhin gshegs pa thams cad kyi byin gyis brlabs ma /	173b	de bzhin gshegs ba thams cad kyi byin gyis brlabs ma 
BO_K12_D0613=D0989_H0527:173b-26	lha thams cad kyis phyag byas shing mchod pa rab tu sgrub ma /	173b	lha thams cad kyis phyag byed shing mchod ba rab tu sgrub ma 
BO_K12_D0613=D0989_H0527:173b-27	rdo rje sen mo can /	173b	rdo rje sen mo can 
BO_K12_D0613=D0989_H0527:173b-28	rdo rje rdo rjes 'dren ma /	173b	rdo rje rdo rjes bgrang ma 
BO_K12_D0613=D0989_H0527:174a-0	@174a *// rdo rje'i mtshon cha can /	174a	rdo rje mtshon cha can 
BO_K12_D0613=D0989_H0527:174a-1	rdo rje'i sku can ma /	174a	rdo rje sku can ma 
BO_K12_D0613=D0989_H0527:174a-2	rdo rje'i khu tshur ma /	174a	rdo rje khu tshur ma 
BO_K12_D0613=D0989_H0527:174a-3	rdo rje'i spyan gdangs pa'i stangs stabs can ma /	174a	rdo rje spyan gdang ba stangs stabs can ma 
BO_K12_D0613=D0989_H0527:174a-4	drag shul can ma lags kyang drag shul gyi gzugs can du bsgyur bar ston par mdzad ma /	174a	drag shul can ma lags kyang drag shul gyi gzugs can du sgyur ba ston ba mdzad ma 
BO_K12_D0613=D0989_H0527:174a-5	sku rdo rje dang bee d'urya'i rgyan gyis brgyan pa /	174a	sku rdo rje dang bee durya rgyan gyis rgyan ba 
BO_K12_D0613=D0989_H0527:174a-6	aom bha ga ba ti tsunde /	174a	aom bha ga ba ti tsunde 
BO_K12_D0613=D0989_H0527:174a-7	dhr'um dhr'um/ krum krum/	174a	dhrum krum 
BO_K12_D0613=D0989_H0527:174a-8	mrum mrum/ srum srum/	174a	mrum srum 
BO_K12_D0613=D0989_H0527:174a-9	rlam rlum/ aa be sha ya /	174a	rlam aa be sha ya 
BO_K12_D0613=D0989_H0527:174a-10	grihna grihna / grihna pa ya grihna pa ya /	174a	grihna grihna grihna ba ya grihna ba ya 
BO_K12_D0613=D0989_H0527:174a-11	ha ra ha ra /	174a	ha ra ha ra 
BO_K12_D0613=D0989_H0527:174a-12	bhanydza bhanydza / sa ra sa ra /	174a	bhanydza bhanydza sa ra sa ra 
BO_K12_D0613=D0989_H0527:174a-13	ma ra ma ra /	174a	ma ra ma ra 
BO_K12_D0613=D0989_H0527:174a-14	ma ra ya ma ra ya /	174a	ma ra ya ma ra ya 
BO_K12_D0613=D0989_H0527:174a-15	pa tsa pa tsa /	174a	ba tsa ba tsa 
BO_K12_D0613=D0989_H0527:174a-16	da ha da ha /	174a	da ha da ha 
BO_K12_D0613=D0989_H0527:174a-17	grihna grihna / sdang ba'i gdan dang / rims zhag gcig pa dang / zhag gnyis pa dang / zhag gsum pa dang / zhag bzhi pa dang / zhag bdun pa dang / rtag pa'i rims dang / yud tsam pa dang / 'byung po dang / ro langs dang /	174a	grihna grihna sdang ba gdan dang rims zhag gcig ba dang zhag gnyis ba dang zhag gsum ba dang zhag bzhi ba dang zhag bdun ba dang rtag ba rims dang yud tsam ba dang byung po dang ro ldang dang 
BO_K12_D0613=D0989_H0527:174a-18	yi dvags dang / sha za dang / gnod sbyin dang / srin po dang / grul bum gyi gdon dang / mngal las skyes pa dang / las las skyes pa dang / 'gro ba dang gnas pa 'di dag dang / sdang ba gang dag bdag la 'tshe ba dang /	174a	yi dvags dang sha za dang gnod sbyin dang srin po dang grul bum gyi don dang mngal las skye ba dang las las skye ba dang gro ba dang gnas ba di dag dang sdang ba gang dag bdag la tshe ba dang 
BO_K12_D0613=D0989_H0527:174a-19	gdug pa de dag thams cad /	174a	gdug ba de dag thams cad 
BO_K12_D0613=D0989_H0527:174a-20	s'am dha ya s'am dha ya /	174a	s dha ya s dha ya 
BO_K12_D0613=D0989_H0527:174a-21	marda ya marda ya /	174a	marda ya marda ya 
BO_K12_D0613=D0989_H0527:174a-22	sho sha ya sho sha ya /	174a	sho sha ya sho sha ya 
BO_K12_D0613=D0989_H0527:174a-23	t'a pa ya t'a pa ya /	174a	ta ba ya ta ba ya 
BO_K12_D0613=D0989_H0527:174a-24	aut s'a da ya /	174a	aut sa da ya 
BO_K12_D0613=D0989_H0527:174a-25	aut s'a da ya; ha na ha na badzre na /	174a	aut sa da ya; ha na ha na badzre na 
BO_K12_D0613=D0989_H0527:174a-26	sa ra sa ra dande na /	174a	sa ra sa ra dande na 
BO_K12_D0613=D0989_H0527:174a-27	m'a ra ya m'a ra ya /	174a	ma ra ya ma ra ya 
BO_K12_D0613=D0989_H0527:174a-28	khagge na / h'um h'um h'um/	174a	khagge na hum hum 
BO_K12_D0613=D0989_H0527:174a-29	tsum ts'um tsum/ dhrum dhrum dhrum/	174a	tsum tsum dhrum dhrum 
BO_K12_D0613=D0989_H0527:174a-30	aom tsa la tsu le tsunde sarba aartha s'a dha ya sv'ah'a /	174a	aom tsa la tsu le tsunde sarba aartha sa dha ya svaha 
BO_K12_D0613=D0989_H0527:174b-0	bcom ldan 'das @174b 'phags pa lha mo skul byed ma'i mthu dang byin gyi brlabs kyis bdag gnod ba thams cad las dge bar gyur cig sv'ah'a /	174b	joms ldan da phag ba lha mo skul byed ma mthu dang byin gyi brlabs kyis bdag gnod ba thams cad las dge ba gyur cig svaha 
BO_K12_D0613=D0989_H0527:174b-1	'phags pa lha mo skul byed ma zhes bya ba'i gzungs rdzogs so ////	174b	phag ba lha mo skul byed ma zhes byed ba gzungs rdzogs so 
