segmentnr	original	stemmed
BO_K10_D0165_H0166:266a-4	de ni mi lus spang ba byas nas kyang //	de ni mi lus spong ba byed nas kyang 
BO_K10_D0165_H0166:266a-5	byang chub sems dpa' yon tan de dag 'thob //	byang chub sems dpa yon tan de dag thob 
BO_K10_D0165_H0166:266a-6	sdig pa'i tshig rnams rtag tu srung byed cing /	sdig ba tshig rnams rtag tu srung byed cing 
BO_K10_D0165_H0166:266a-7	sdig pa'i sems kyi dbang du mi 'gro la //	sdig ba sems kyi dbang du mi gro la 
BO_K10_D0165_H0166:266a-8	sdig las log ste 'bras bu de thob nas /	sdig las log ste bras bu de thob nas 
BO_K10_D0165_H0166:266a-9	ye shes mchog nyid myur du thob par 'gyur //	ye shes mchog nyid myur du thob ba gyur 
BO_K10_D0165_H0166:266a-10	skye bo gang dag 'tshog rung dga' byed cing //	skye bo gang dag tshog rung dga byed cing 
BO_K10_D0165_H0166:266a-11	khro gtum gnod par sems pa'i sems ldan rnams //	khro thum gnod ba sems ba sems ldan rnams 
BO_K10_D0165_H0166:266a-12	sangs rgyas ye shes yongs su spongs nas su //	sangs rgya ye shes yongs su spongs nas su 
BO_K10_D0165_H0166:266a-13	mi mkhas de dag sdug bsngal mi bzad ldan //	mi mkhas de dag sdug sngal mi bzad ldan 
BO_K10_D0165_H0166:266a-14	de lta bas na gzhan la mi 'tshog cing //	de lta ba na gzhan la mi tshog cing 
BO_K10_D0165_H0166:266a-15	rgyu dang mi rgyu rnams la dbyug pa spang //	rgyu dang mi rgyu rnams la dbyug ba spong 
BO_K10_D0165_H0166:266a-16	sems can kun la phan zhing snying brtser ldan //	sems can kun la phan zhing snying brtser ldan 
BO_K10_D0165_H0166:266a-17	des 'dir ye shes dam pa myur du 'thob //	des dir ye shes dam ba myur du thob 
BO_K10_D0165_H0166:266a-18	skye bo rmongs pa khros pas zil non pa //	skye bo rmongs ba khro ba zil non ba 
BO_K10_D0165_H0166:266a-19	'jig rten mkhas pa'i bstan las de ring ste //	jig rten mkhas ba ston las de ring ste 
BO_K10_D0165_H0166:266a-20	de ni log lta rnams kyis ngan 'dzin yin //	de ni log lta rnams kyis ngan dzin yin 
BO_K10_D0165_H0166:266a-21	de lta bas na mkhas mis dkrug mi bya //	de lta ba na mkhas mis dkrug mi byed 
BO_K10_D0165_H0166:266a-22	byang chub sems de pa'i gang 'dir mi khro zhing //	byang chub sems de ba gang dir mi khro zhing 
BO_K10_D0165_H0166:266a-23	bden pa rjes srung gzhan la mi gnod pa //	bden ba rjes srung gzhan la mi gnod ba 
BO_K10_D0165_H0166:266a-24	spyad pa dkon pa 'di dag rdzogs byas nas //	spyod ba dkon(d) ba di dag rdzogs byed nas 
BO_K10_D0165_H0166:266b-0	@266b sum cu rtsa gnyis mtshan mdzes phun sum tshogs //	sum cu rtsa gnyis mtshan mdzes phun sum tshogs 
BO_K10_D0165_H0166:266b-1	mi mkhas rtag tu phung zhing sdang sems ldan //	mi mkhas rtag tu phung zhing sdang sems ldan 
BO_K10_D0165_H0166:266b-2	pha ma la yang 'di na gus mi byed //	pha ma la yang di na gus mi byed 
BO_K10_D0165_H0166:266b-3	kun nas nyon mongs rtsa ba rab gnas ba; ;skyes bu tha ma'i nyes pa 'di rnams yin //	kun nas nyon mongs rtsa ba rab gnas ba; ;skyes bu tha ma nyes ba di rnams yin 
BO_K10_D0165_H0166:266b-4	de bas rtag tu bzod pa kho na bsten //	de ba rtag tu bzod ba kho na sten 
BO_K10_D0165_H0166:266b-5	dge slong chos smra pa la bsten par bya //	dge slong chos smra ba la sten ba byed 
BO_K10_D0165_H0166:266b-6	dge ba'i bshes gnyen yongs su mi gtong ste /	dge ba bshes gnyen yongs su mi gtong ste 
BO_K10_D0165_H0166:266b-7	de la byang chub mchog ni dka' ba med //	de la byang chub mchog ni dka ba med 
BO_K10_D0165_H0166:266b-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0165_H0166:266b-9	gzhan yang / byang chub sems dpa' chos bzhi dang ldan na bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog cing ji skad smos pa'i yon tan phun sum tshogs pa'ang rjes su thob bo //	gzhan yang byang chub sems dpa chos bzhi dang ldan na bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog cing ji skad smos ba yon tan phun sum tshogs ba rjes su thob bo 
BO_K10_D0165_H0166:266b-10	bzhi gang zhe na /	bzhi gang zhe na 
BO_K10_D0165_H0166:266b-11	rigs kyi bu /	rigs kyi bu 
BO_K10_D0165_H0166:266b-12	'di la chos don du gnyer ba dang / chos 'dod pa dang / chos kyi kun dga' la dga' zhing mos pa dang / chos 'dzin pa dang / chos ston pa yin /	di la chos don du gnyer ba dang chos dod ba dang chos kyi kun dga la dga zhing mos ba dang chos dzin ba dang chos ston ba yin 
BO_K10_D0165_H0166:266b-13	bud med yongs su spong zhing bud med la sten par mi byed pa yin /	bud med yongs su spong zhing bud med la sten ba mi byed ba yin 
BO_K10_D0165_H0166:266b-14	sbyin pa'i bdag po dang / kun bged pa'i ngang tshul can dang / kun bged pa la dga' ba dang / rmugs pa dang / gnyid yongs su spong ba yin /	sbyin ba bdag po dang kun bged ba ngang tshul can dang kun bged ba la dga ba dang rmugs ba dang rnyid yongs su spong ba yin 
BO_K10_D0165_H0166:266b-15	stong pa nyid la mos pa dang / stong pa nyid la gnas pa yin te; rigs kyi bu /	stong ba nyid la mos ba dang stong ba nyid la gnas ba yin te; rigs kyi bu 
BO_K10_D0165_H0166:267a-0	chos bzhi po de dag dang ldan pa'i byang chub sems dpa' ni bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog cing ji skad smos pa'i @267a *//	chos bzhi po de dag dang ldan ba byang chub sems dpa ni bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog cing ji skad smos ba 
BO_K10_D0165_H0166:267a-1	yon tan de dag kyang 'thob par 'gyur ro //	yon tan de dag kyang thob ba gyur ro 
BO_K10_D0165_H0166:267a-2	bcom ldan 'das kyis de skad ces bka' stsal te /	joms ldan da kyis de skad ces bka stsal te 
BO_K10_D0165_H0166:267a-3	bde bar gshegs pas de skad gsungs nas de bzhin du ston pas /	bde ba gshegs ba de skad gsungs nas de bzhin du ston ba 
BO_K10_D0165_H0166:267a-4	gzhan yang / 'di skad ces bka' stsal to //	gzhan yang di skad ces bka stsal to 
BO_K10_D0165_H0166:267a-5	sems can gang dag chos ni 'dod pa dang // chos kyi don du brtson 'grus bskyed pa dkon //	sems can gang dag chos ni dod ba dang chos kyi don du brtson grus skyed ba dkon(d) 
BO_K10_D0165_H0166:267a-6	gang dag chos kyi 'khor lo skor byed pa //	gang dag chos kyi khor lo skor byed ba 
BO_K10_D0165_H0166:267a-7	de dag ye shes dam pa thob par 'gyur //	de dag ye shes dam ba thob ba gyur 
BO_K10_D0165_H0166:267a-8	gzhan las thos nas yang dag 'dzin byed cing //	gzhan las thos nas yang dag dzin byed cing 
BO_K10_D0165_H0166:267a-9	pha rol don du gnyer la chos ston la //	pha rol don du gnyer la chos ston la 
BO_K10_D0165_H0166:267a-10	shes ldan de dag 'khor du zhum pa med //	shes ldan de dag khor du zhum ba med 
BO_K10_D0165_H0166:267a-11	bla med byang chub mchog la reg par 'gyur //	bla med byang chub mchog la reg ba gyur 
BO_K10_D0165_H0166:267a-12	log par ltung rgyu bud med rnam par spangs //	log ba ltung rgyu bud med rnam ba spong 
BO_K10_D0165_H0166:267a-13	rgyal sras rtag tu tshangs par spyod par 'gyur //	rgyal sras rtag tu tshangs ba spyod ba gyur 
BO_K10_D0165_H0166:267a-14	tshangs par spyod la brtan par de gnas shing //	tshangs ba spyod la brtan ba de gnas shing 
BO_K10_D0165_H0166:267a-15	'khor lo bla med dam pa skor bar byed //	khor lo bla med dam ba skor ba byed 
BO_K10_D0165_H0166:267a-16	bud med rnams la mtshan ma 'ga' yod de //	bud med rnams la mtshan ma ga yod de 
BO_K10_D0165_H0166:267a-17	'di ltar sdug bsngal nyam thag skem par 'gyur //	di ltar sdug sngal nyam thag skem ba gyur 
BO_K10_D0165_H0166:267a-18	de dag bsten na zhi ba med pa ste //	de dag sten na zhi ba med ba ste 
BO_K10_D0165_H0166:267a-19	de bas yongs su spongs la byang chub spyod //	de ba yongs su spongs la byang chub spyod 
BO_K10_D0165_H0166:267a-20	de nas sh'akya'i bu bde byed bstan pa 'di thos nas tshim zhing mgu la yi rangs shing rab tu dga' ste /	de nas shakya bu bde byed ston ba di thos nas tshim zhing mgu la yi rangs shing rab tu dga ste 
BO_K10_D0165_H0166:267a-21	dga' ba dang / yid bde ba skyes nas rang gi lus las rgyan bkrol te /	dga ba dang yid bde ba skye nas rang gi lus las rgyan grol te 
BO_K10_D0165_H0166:267a-22	bcom ldan 'das ga la ba de logs su gtor ro //	joms ldan da ga la ba de logs su thor ro 
BO_K10_D0165_H0166:267b-0	de nas @267b bcom ldan 'das kyi mthus rgyan de dag bcom ldan 'das kyis dbu'i drang thad kyi steng gi bar snang la rin po che'i khang pa brtsegs pa zhig tu 'dug par gyur nas /	de nas joms ldan da kyi mthus rgyan de dag joms ldan da kyis dbu dren thad kyi steng gi ba snang la rin po che khang ba brtsegs ba jig tu dug ba gyur nas 
BO_K10_D0165_H0166:267b-1	rin po che'i khang pa brtsegs pa de nas mi rgyan thams cad kyis brgyan pa lnga brgya byung nas bcom ldan 'das la rgyan rnams 'thor zhing bla na med pa yang dag par rdzogs pa'i byang chub tu'ang sems bskyed nas tshig 'di skad ces /	rin po che khang ba brtsegs ba de nas mi rgyan thams cad kyis rgyan ba lnga brgya byung nas joms ldan da la rgyan rnams thor zhing bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed nas tshig di skad ces 
BO_K10_D0165_H0166:267b-2	bcom ldan 'das /	joms ldan da 
BO_K10_D0165_H0166:267b-3	bdag cag gi dge ba'i rtsa ba 'di sems can thams cad dang thun mong bgyis te /	bdag cag gi dge ba rtsa ba di sems can thams cad dang thun mong bgyid te 
BO_K10_D0165_H0166:267b-4	bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o zhes 'dzer to //	bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba bgyid zhes dzer to 
BO_K10_D0165_H0166:267b-5	de nas sh'akya'i bu bde byed kyis kyang sprul pa'i mi de dag mthong ngo //	de nas shakya bu bde byed kyis kyang sprul ba mi de dag mthong ngo 
BO_K10_D0165_H0166:267b-6	mthong nas kyang lus kyi spu zing zhes byed par gyur te bcom ldan 'das la 'di skad ces gsol to //	mthong nas kyang lus kyi spu zing zhes byed ba gyur te joms ldan da la di skad ces gsol to 
BO_K10_D0165_H0166:267b-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0165_H0166:267b-8	mi 'di rnams gang nas mchis /	mi di rnams gang nas mchis 
BO_K10_D0165_H0166:267b-9	shar phyogs sam /	char phyogs sam 
BO_K10_D0165_H0166:267b-10	lho phyogs sam /	lho phyogs sam 
BO_K10_D0165_H0166:267b-11	nub phyogs sam /	nub phyogs sam 
BO_K10_D0165_H0166:267b-12	byang phyogs sam 'og gam /	byang phyogs sam g gam 
BO_K10_D0165_H0166:267b-13	steng gi phyogs sam /	steng gi phyogs sam 
BO_K10_D0165_H0166:267b-14	'on te phyogs mtshams gang nas mchis /	n te phyogs mtshams gang nas mchis 
BO_K10_D0165_H0166:267b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0165_H0166:267b-16	rigs kyi bu /	rigs kyi bu 
BO_K10_D0165_H0166:267b-17	mi 'di rnams shar phyogs nas ma 'ongs /	mi di rnams char phyogs nas ma ngs 
BO_K10_D0165_H0166:267b-18	lho dang / nub dang / byang phyogs dang / 'og dang / steng gi phyogs dang / phyogs mtshams gang nas ma 'ongs te /	lho dang nub dang byang phyogs dang g dang steng gi phyogs dang phyogs mtshams gang nas ma ngs te 
BO_K10_D0165_H0166:267b-19	'di rnams ni lha ma yin /	di rnams ni lha ma yin 
BO_K10_D0165_H0166:267b-20	klu ma yin /	klu ma yin 
BO_K10_D0165_H0166:268a-0	gnod sbyin @268a *//	gnod sbyin 
BO_K10_D0165_H0166:268a-1	yin; dri za ma yin /	yin; dri za ma yin 
BO_K10_D0165_H0166:268a-2	lha ma yin ma yin /	lha ma yin ma yin 
BO_K10_D0165_H0166:268a-3	nam mkha' lding ma yin /	nam mkha lding ma yin 
BO_K10_D0165_H0166:268a-4	mi'am ci ma yin /	mi ci ma yin 
BO_K10_D0165_H0166:268a-5	lto 'phye chen po ma yin /	lto phye chen po ma yin 
BO_K10_D0165_H0166:268a-6	mi ma yin /	mi ma yin 
BO_K10_D0165_H0166:268a-7	mi ma yin pa ma yin na //	mi ma yin ba ma yin na 
BO_K10_D0165_H0166:268a-8	sa'i khams la mi brten /	sa khams la mi rten 
BO_K10_D0165_H0166:268a-9	chu'i khams la mi brten /	chu khams la mi rten 
BO_K10_D0165_H0166:268a-10	mo'i khams la mi brten /	mo khams la mi rten 
BO_K10_D0165_H0166:268a-11	rlung gi khams la mi brten /	rlung gi khams la mi rten 
BO_K10_D0165_H0166:268a-12	nam mkha'i khams la mi brten to //	nam mkha khams la mi rten to 
BO_K10_D0165_H0166:268a-13	'di dag la ni gzugs med /	di dag la ni gzugs med 
BO_K10_D0165_H0166:268a-14	tshor ba med /	tshor ba med 
BO_K10_D0165_H0166:268a-15	'du shes dang / 'du byed rnams dang / sems med /	du shes dang du byed rnams dang sems med 
BO_K10_D0165_H0166:268a-16	yid med / rnam par shes pa med /	yid med rnam ba shes ba med 
BO_K10_D0165_H0166:268a-17	las med / las kyi rnam par smin pa med; 'jig rten 'di med /	las med las kyi rnam ba smin ba med; jig rten di med 
BO_K10_D0165_H0166:268a-18	'jig rten pha rol med /	jig rten pha rol med 
BO_K10_D0165_H0166:268a-19	'ong ba med /	ng ba med 
BO_K10_D0165_H0166:268a-20	'gro ba med /	gro ba med 
BO_K10_D0165_H0166:268a-21	gnas pa med /	gnas ba med 
BO_K10_D0165_H0166:268a-22	'chi 'pho med /	chi pho med 
BO_K10_D0165_H0166:268a-23	skye ba med do //	skye ba med do 
BO_K10_D0165_H0166:268a-24	'on kyang / rigs kyi bu /	n kyang rigs kyi bu 
BO_K10_D0165_H0166:268a-25	'di dag ni sprul pa zhes bya ba yin no //	di dag ni sprul ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-26	'di dag ni gzhi med pa zhes bya yin no //	di dag ni gzhi med ba zhes byed yin no 
BO_K10_D0165_H0166:268a-27	'di dag ni srog med pa zhes bya ba yin no //	di dag ni srog med ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-28	'di dag ni skyes bu med pa zhes bya ba yin no //	di dag ni skye bu med ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-29	'di dag ni gang zag med pa zhes bya ba yin no //	di dag ni gang zag med ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-30	'di dag ni mtshan nyid med pa zhes bya ba yin no //	di dag ni mtshan nyid med ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-31	'di dag ni dben pa zhes bya ba yin no //	di dag ni dben ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-32	'di dag ni stong pa zhes bya ba yin no //	di dag ni stong ba zhes byed ba yin no 
BO_K10_D0165_H0166:268a-33	'di dag ni ngo bo nyid med pa zhes bya ba yin no //	di dag ni ngo bo nyid med ba zhes byed ba yin no 
BO_K10_D0165_H0166:268b-0	bde byed / rig kyi bu dang / rigs kyi bu mo gang dag de ltar chos thams cad sprul pa lta bur 'dod pa dang / bzod pa @268b dang / khong du chud pa dang / mngon par dad pa dang / yid ches pa dang /	bde byed rig kyi bu dang rigs kyi bu mo gang dag de ltar chos thams cad sprul ba lta bur dod ba dang bzod ba dang khong du chud ba dang mngon ba dad ba dang yid ches ba dang 
BO_K10_D0165_H0166:268b-1	gzhan gyi dring mi 'jog par 'gyur ba'i rigs kyi bu dang / rigs kyi bu mo de dag ni /	gzhan gyi dring mi jog ba gyur ba rigs kyi bu dang rigs kyi bu mo de dag ni 
BO_K10_D0165_H0166:268b-2	bde byed / nga'i bu zhes bya'o //	bde byed nga bu zhes byed 
BO_K10_D0165_H0166:268b-3	nga'i rjes su skyes pa zhes bya'o //	nga rjes su skye ba zhes byed 
BO_K10_D0165_H0166:268b-4	snang ba 'dzin pa zhes bya'o //	snang ba dzin ba zhes byed 
BO_K10_D0165_H0166:268b-5	'od byed pa zhes bya'o //	d byed ba zhes byed 
BO_K10_D0165_H0166:268b-6	mun pa bsal ba zhes bya'o //	mun ba bsal ba zhes byed 
BO_K10_D0165_H0166:268b-7	nyon mongs pa spangs pa zhes bya'o //	nyon mongs ba spong ba zhes byed 
BO_K10_D0165_H0166:268b-8	ston pa zhes bya'o //	ston ba zhes byed 
BO_K10_D0165_H0166:268b-9	bsod nams kyi zhing zhes bya'o //	bsod nams kyi zhing zhes byed 
BO_K10_D0165_H0166:268b-10	yon tan gyi gnas zhes bya'o //	yon tan gyi gnas zhes byed 
BO_K10_D0165_H0166:268b-11	dge sbyong zhes bya'o //	dge sbyong zhes byed 
BO_K10_D0165_H0166:268b-12	bram ze zhes bya'o //	bram ze zhes byed 
BO_K10_D0165_H0166:268b-13	tshor ba pa zhes bya'o //	tshor ba ba zhes byed 
BO_K10_D0165_H0166:268b-14	glang po zhes bya'o //	glang po zhes byed 
BO_K10_D0165_H0166:268b-15	mi skye ba'i chos la bzod pa dang ldan pa zhes bya'o //	mi skye ba chos la bzod ba dang ldan ba zhes byed 
BO_K10_D0165_H0166:268b-16	byang chub sems dpa' zhes bya'o //	byang chub sems dpa zhes byed 
BO_K10_D0165_H0166:268b-17	sems dpa' chen po zhes bya'o //	sems dpa chen po zhes byed 
BO_K10_D0165_H0166:268b-18	phyir mi ldog pa'i chos dang ldan pa zhes bya'o; ;byang chub sems dpa' chos dang ldan pa zhes bya'o //	phyir mi ldog ba chos dang ldan ba zhes bya; ;byang chub sems dpa chos dang ldan ba zhes byed 
BO_K10_D0165_H0166:268b-19	lung bstan pa zhes bya'o //	lung ston ba zhes byed 
BO_K10_D0165_H0166:268b-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0165_H0166:268b-21	gang su'ang rung ba dag de ltar chos thams cad sprul pa lta bur mi 'dod /	gang su rung ba dag de ltar chos thams cad sprul ba lta bur mi dod 
BO_K10_D0165_H0166:268b-22	mi bzod / mi 'jug /	mi bzod mi jug 
BO_K10_D0165_H0166:268b-23	mi mos / mi dad /	mi mos mi dad 
BO_K10_D0165_H0166:268b-24	thos nas kyang dngang zhing skrag la dngang bar 'gyur ba dang / slar zlog pa dang / phyir gshe ba'i rigs kyi bu de dag ni dge sbyong ma yin pa zhes bya'o //	thos nas kyang dngang zhing skrag la dngang ba gyur ba dang slar zlog ba dang phyir gshe ba rigs kyi bu de dag ni dge sbyong ma yin ba zhes byed 
BO_K10_D0165_H0166:268b-25	bram ze ma yin pa zhes bya'o //	bram ze ma yin ba zhes byed 
BO_K10_D0165_H0166:268b-26	mu stegs can zhes bya'o //	mu stegs can zhes byed 
BO_K10_D0165_H0166:268b-27	dmigs pa can zhes bya'o //	dmigs ba can zhes byed 
BO_K10_D0165_H0166:268b-28	dkrugs ma pa zhes bya'o //	dkrug ma ba zhes byed 
BO_K10_D0165_H0166:268b-29	sdig pa'i grogs po zhes bya'o //	sdig ba grogs po zhes byed 
BO_K10_D0165_H0166:269a-0	@269a *// yongs su spang par bya ba zhes bya'o //	yongs su spong ba byed ba zhes byed 
BO_K10_D0165_H0166:269a-1	byang chub sems dpa' ngan g-yo can zhes bya'o //	byang chub sems dpa ngan g-yo can zhes byed 
BO_K10_D0165_H0166:269a-2	byang chub sems dpa' 'chal ba zhes bya'o //	byang chub sems dpa chal ba zhes byed 
