segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:179a-19	'jig rten gyi dga' ba 'di thams cad ni /	jig rten gyi dga ba di thams cad ni 
BO_K09_D0044-2_H0094-2:179a-20	dgra yin no //	dgra yin no 
BO_K09_D0044-2_H0094-2:179b-0	'dod pa la brten @179b pa 'di ni /	dod ba la rten ba di ni 
BO_K09_D0044-2_H0094-2:179b-1	bdud kyi yul lo //	bdud kyi yul lo 
BO_K09_D0044-2_H0094-2:179b-2	'dod pa la brten pa de ni /	dod ba la rten ba de ni 
BO_K09_D0044-2_H0094-2:179b-3	blo ngan pas bstan pa'i lam mo //	blo ngan ba ston ba lam mo 
BO_K09_D0044-2_H0094-2:179b-4	sangs rgyas thams cad kyis smad pa'i yul lo //	sangs rgya thams cad kyis smad ba yul lo 
BO_K09_D0044-2_H0094-2:179b-5	de dag la brten pa de las sdug bsngal thams cad 'byung bar 'gyur ro //	de dag la rten ba de las sdug sngal thams cad byung ba gyur ro 
BO_K09_D0044-2_H0094-2:179b-6	de las sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten 'di dag thams cad kyang 'byung bar 'gyur ro //	de las sems can dmyal ba dang byol gro gi skye gnas dang gshin rje jig rten di dag thams cad kyang byung ba gyur ro 
BO_K09_D0044-2_H0094-2:179b-7	de las sems can rnams 'thab pa dang / mtshang 'dru ba dang / rtsod pa dang / gnad la 'bebs pa dang / 'khrug pa dang / kun tu 'khrug pa rnams kyang rab tu 'byung ngo //	de las sems can rnams thab ba dang mtshang dru ba dang rtsod ba dang gnad la bebs ba dang khrug ba dang kun tu khrug ba rnams kyang rab tu byung ngo 
BO_K09_D0044-2_H0094-2:179b-8	sems can 'di dag ni /	sems can di dag ni 
BO_K09_D0044-2_H0094-2:179b-9	'dod pa la brten pas sangs rgyas bcom ldan 'das rnams las ring du gyur pa ste /	dod ba la rten ba sangs rgya joms ldan da rnams las ring du gyur ba ste 
BO_K09_D0044-2_H0094-2:179b-10	'dod pa de dag ni /	dod ba de dag ni 
BO_K09_D0044-2_H0094-2:179b-11	mtho ris su skye ba la yang bar du gcod na /	mtho ris su skye ba la yang ba du gcod na 
BO_K09_D0044-2_H0094-2:179b-12	bla na med pa yang dag par rdzogs pa'i byang chub la lta smos kyang ci dgos te /	bla na med ba yang dag ba rdzogs ba byang chub la lta smos kyang ci dgos te 
BO_K09_D0044-2_H0094-2:179b-13	sems can thams cad kyi bde ba dang / dga' ba thams cad kyi yang bar chad du 'gyur ro //	sems can thams cad kyi bde ba dang dga ba thams cad kyi yang ba chad du gyur ro 
BO_K09_D0044-2_H0094-2:179b-14	de ltar bdag gis 'dod pa ni /	de ltar bdag gis dod ba ni 
BO_K09_D0044-2_H0094-2:179b-15	ro chung zhing tshad med pa'i nyes pa can du mthong na /	ro chung zhing tshad med ba nyes ba can du mthong na 
BO_K09_D0044-2_H0094-2:179b-16	ci de yang de dag spyod pa'i phyir 'jug gam /	ci de yang de dag spyod ba phyir jug gam 
BO_K09_D0044-2_H0094-2:179b-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K09_D0044-2_H0094-2:179b-18	bdag ni / don 'di dag gi phyir bla na med pa yang dag par rdzogs pa'i byang chub tu zhugs pa ma yin no //	bdag ni don di dag gi phyir bla na med ba yang dag ba rdzogs ba byang chub tu jug ba ma yin no 
BO_K09_D0044-2_H0094-2:179b-19	'dod pa la dga' ba'i phyir yang byang chub sems dpa'i spyod pa la mi spyod de /	dod ba la dga ba phyir yang byang chub sems dpa spyod ba la mi spyod de 
BO_K09_D0044-2_H0094-2:179b-20	de bas na /	de ba na 
BO_K09_D0044-2_H0094-2:179b-21	sems can thams cad la phan pa dang / bde par zhugs pa'i sems bskyed de /	sems can thams cad la phan ba dang bde ba jug ba sems skyed de 
BO_K09_D0044-2_H0094-2:180a-0	bdag ni / 'di ltar sems can thams @180a *//	bdag ni di ltar sems can thams 
BO_K09_D0044-2_H0094-2:180a-1	cad kyi don gyi phyir de dag nyid kyi smon lam yongs su rdzogs par bya ba dang / bsngo zhing bsgrub pa'i phyir don de la zhugs pa ste /	cad kyi don gyi phyir de dag nyid kyi smon lam yongs su rdzogs ba byed ba dang sngo zhing sgrub ba phyir don de la jug ba ste 
BO_K09_D0044-2_H0094-2:180a-2	de bas na /	de ba na 
BO_K09_D0044-2_H0094-2:180a-3	bdag gis sems can sdug bsngal gyi zhags pas bcings pa thams cad kyi sdug bsngal gyi zhags pa bcad de /	bdag gis sems can sdug sngal gyi zhags ba ching ba thams cad kyi sdug sngal gyi zhags ba gcod de 
BO_K09_D0044-2_H0094-2:180a-4	sdug bsngal thams cad las yongs su dgrol bar bya'o //	sdug sngal thams cad las yongs su grol ba byed 
BO_K09_D0044-2_H0094-2:180a-5	sdug bsngal gyi rgyud las rnam par bzlog par bya'o //	sdug sngal gyi brgyud las rnam ba bzlog ba byed 
BO_K09_D0044-2_H0094-2:180a-6	bdag gis ji lta ji ltar sems can 'di dag thams cad shin tu bde ba dang / phan par 'gyur ba'i bde ba dang / tshor ba med pa'i bde ba dang / zhi ba'i bde ba dang / mi gnas pa'i bde ba dang / mi g-yo ba'i bde ba dang /	bdag gis ji lta ji ltar sems can di dag thams cad shin tu bde ba dang phan ba gyur ba bde ba dang tshor ba med ba bde ba dang zhi ba bde ba dang mi gnas ba bde ba dang mi g-yo ba bde ba dang 
BO_K09_D0044-2_H0094-2:180a-7	tshad med pa'i bde ba dang / ma nyams pa'i bde ba dang / mi 'gag pa'i bde ba dang / thams cad mkhyen pa nyid kyi bde ba rab tu thob par 'gyur ba de lta de ltar dge ba'i rtsa ba de dag yongs su bsngo bar bya'o //	tshad med ba bde ba dang ma nyams ba bde ba dang mi gag ba bde ba dang thams cad mkhyen ba nyid kyi bde ba rab tu thob ba gyur ba de lta de ltar dge ba rtsa ba de dag yongs su sngo ba byed 
BO_K09_D0044-2_H0094-2:180a-8	bdag kha lo sgyur ba dang / bdag mgon po dang / bdag me sgron 'dzin pa dang / bdag lam bde ba ston pa dang / bdag khom pa rnyed pa dang / bdag thabs la mkhas pa dang / bdag don shes pa dang / bdag 'khor ba'i rgya mtsho la thams cad mkhyen pa'i gru bo che'i mnyan par gyur pa dang /	bdag kha lo sgyur ba dang bdag mgon po dang bdag me sgron dzin ba dang bdag lam bde ba ston ba dang bdag khom ba rnyed ba dang bdag thabs la mkhas ba dang bdag don shes ba dang bdag khor ba rgya mtsho la thams cad mkhyen ba gru bo che nyan ba gyur ba dang 
BO_K09_D0044-2_H0094-2:180b-0	bdag yongs su bsngo ba la mkhas pa dang / bdag pha rol ston pas dge ba'i rtsa ba de dag ji lta ji ltar sems can rnams kyi skyabs su 'gyur @180b pa dang / 'khor bar gyur pa rnams yongs su rgal bar 'gyur ba dang /	bdag yongs su sngo ba la mkhas ba dang bdag pha rol ston ba dge ba rtsa ba de dag ji lta ji ltar sems can rnams kyi skyob su gyur ba dang khor ba gyur ba rnams yongs su rgal ba gyur ba dang 
BO_K09_D0044-2_H0094-2:180b-1	de bzhin gshegs pa thams cad mnyes par 'gyur ba dang / thams cad mkhyen pa nyid du bsgribs pa med par 'gyur ba dang / bdud kyi yul rnams la mi gnas par 'gyur ba dang / sdig pa mi dge ba'i grogs po thams cad yongs su spong bar 'gyur ba dang /	de bzhin gshegs ba thams cad mnyes ba gyur ba dang thams cad mkhyen ba nyid du sgrib ba med ba gyur ba dang bdud kyi yul rnams la mi gnas ba gyur ba dang sdig ba mi dge ba grogs po thams cad yongs su spong ba gyur ba dang 
BO_K09_D0044-2_H0094-2:180b-2	dge ba'i bshes gnyen byang chub sems dpa' sems dpa' chen po thams cad la brten par 'gyur ba dang / las rnam par dag pa la kha na ma tho ba med par 'gyur ba dang / spyad pa chen po'i smon lam rnams yang dag par sgrub par 'gyur ba dang /	dge ba bshes gnyen byang chub sems dpa sems dpa chen po thams cad la rten ba gyur ba dang las rnam ba dag ba la kha na ma tho ba med ba gyur ba dang spyod ba chen po smon lam rnams yang dag ba sgrub ba gyur ba dang 
BO_K09_D0044-2_H0094-2:180b-3	dge ba'i rtsa ba thams cad khong du chud par 'gyur ba de lta de ltar yongs su bsngo'o //	dge ba rtsa ba thams cad khong du chud ba gyur ba de lta de ltar yongs su sngo 
BO_K09_D0044-2_H0094-2:180b-4	de la byang chub sems dpa' dge ba'i rtsa ba de dag yongs su bsngo ba na sems 'di snyam du bskyed de /	de la byang chub sems dpa dge ba rtsa ba de dag yongs su sngo ba na sems di snyam du skyed de 
BO_K09_D0044-2_H0094-2:180b-5	kye ma gling bzhi'i 'jig rten gyi khams snang bar bya ba'i phyir gling bzhi'i 'jig rten gyi khams na sems can ji snyed pa de snyed kyi nyi ma ni /	kye ma gling bzhi jig rten gyi khams snang ba byed ba phyir gling bzhi jig rten gyi khams na sems can ji snyed ba de snyed kyi nyi ma ni 
BO_K09_D0044-2_H0094-2:180b-6	mi 'char gyi /	mi char gyi 
BO_K09_D0044-2_H0094-2:180b-7	gling bzhi'i 'jig rten snang bar bya ba'i phyir nyi ma 'di nyid gcig pu 'char te /	gling bzhi jig rten snang ba byed ba phyir nyi ma di nyid gcig pu char te 
BO_K09_D0044-2_H0094-2:180b-8	sems can gling bzhir gtogs pa de dag rang rang gi lus las kyang snang ba gang gis de dag gi nyi ma'i grangs shes par 'gyur ba'am /	sems can gling bzhir gtogs ba de dag rang rang gi lus las kyang snang ba gang gis de dag gi nyi ma grangs shes ba gyur ba 
BO_K09_D0044-2_H0094-2:180b-9	rang gi don sgrub par 'gyur ba'am /	rang gi don sgrub ba gyur ba 
BO_K09_D0044-2_H0094-2:180b-10	lo tog yongs su smin par 'gyur ba'am /	lo tog yongs su smin ba gyur ba 
BO_K09_D0044-2_H0094-2:181a-0	nyin gcig @181a *//	nyin gcig 
BO_K09_D0044-2_H0094-2:181a-1	nyin gcig cing bza' shing gi ra ba dang / grong khyer dag tu dga' ba dang / rtse ba'i longs spyod myong bar 'gyur ba'am /	nyin gcig cing bza shing gi ra ba dang grong khyer dag tu dga ba dang rtse ba longs spyod myong ba gyur ba 
BO_K09_D0044-2_H0094-2:181a-2	phyogs snang bar 'gyur ba'am /	phyogs snang ba gyur ba 
BO_K09_D0044-2_H0094-2:181a-3	grong dang / grong khyer dang / ljongs dang / pho brang 'khor dang / rgyal po'i gnas dag tu 'gro ba dang / 'ong bar bya ba'am /	grong dang grong khyer dang ljongs dang pho brang khor dang rgyal po gnas dag tu gro ba dang ng ba byed ba 
BO_K09_D0044-2_H0094-2:181a-4	spyod pa'i don sbyar bar bya ba'i snang ba mi 'byung ste /	spyod ba don sbyor ba byed ba snang ba mi byung ste 
BO_K09_D0044-2_H0094-2:181a-5	sems can de dag rang rang gi lus la yang 'od gang gis de dag gi don sgrub pa'i 'od de lta bu mi gtong ste /	sems can de dag rang rang gi lus la yang d gang gis de dag gi don sgrub ba d de lta bu mi gtong ste 
BO_K09_D0044-2_H0094-2:181a-6	'di ltar lha'i bu nyi ma'i dkyil 'khor gcig pu gnyis su med pa de ni /	di ltar lha bu nyi ma dkyil khor gcig pu gnyis su med ba de ni 
BO_K09_D0044-2_H0094-2:181a-7	gling bzhi'i 'jig rten gyi khams su sems can rnams la snang bar bya ba'i phyir 'char zhing rab tu 'byung ngo //	gling bzhi jig rten gyi khams su sems can rnams la snang ba byed ba phyir char zhing rab tu byung ngo 
BO_K09_D0044-2_H0094-2:181a-8	de bzhin du byang chub sems dpa' dge ba'i rtsa ba yongs su bsngo ba na sems 'di ltar skyes te /	de bzhin du byang chub sems dpa dge ba rtsa ba yongs su sngo ba na sems di ltar skye te 
BO_K09_D0044-2_H0094-2:181a-9	sems can 'di dag thams cad la gang gis de dag bdag nyid yongs su bskyab par bya ba de nyid kyang med na; gzhan bskyab pa lta ci smos kyi /	sems can di dag thams cad la gang gis de dag bdag nyid yongs su bskyab ba byed ba de nyid kyang med na; gzhan bskyab ba lta ci smos kyi 
BO_K09_D0044-2_H0094-2:181a-10	bdag nyid gcig pu gnyis su med pas sems can thams cad kyi phyir 'di ltar sems can thams cad dgrol ba dang / sems can thams cad snang bar bya ba dang / sems can thams cad gsal bar bya ba dang / sems can thams cad shes par bya ba dang /	bdag nyid gcig pu gnyis su med ba sems can thams cad kyi phyir di ltar sems can thams cad grol ba dang sems can thams cad snang ba byed ba dang sems can thams cad gsal ba byed ba dang sems can thams cad shes ba byed ba dang 
BO_K09_D0044-2_H0094-2:181b-0	sems can thams @181b cad gzung bar bya ba dang / sems can thams cad bsdu bar bya ba dang / sems can thams cad bskyed par bya ba dang / sems can thams cad dad par bya ba dang sems can thams cad sim par bya ba dang /	sems can thams cad gzung ba byed ba dang sems can thams cad sdud ba byed ba dang sems can thams cad skyed ba byed ba dang sems can thams cad dad ba byed ba dang sems can thams cad sim ba byed ba dang 
BO_K09_D0044-2_H0094-2:181b-1	sems can thams cad kyi the tshom gcad pa'i phyir dge ba'i rtsa ba'i rtsa ba rnams yang dag par bsdu'o //	sems can thams cad kyi the tshom gcod ba phyir dge ba rtsa ba rtsa ba rnams yang dag ba sdud 
BO_K09_D0044-2_H0094-2:181b-2	dge ba'i rtsa ba rnams yongs su bsngo bar bya'o //	dge ba rtsa ba rnams yongs su sngo ba byed 
BO_K09_D0044-2_H0094-2:181b-3	bdag gis ni /	bdag gis ni 
BO_K09_D0044-2_H0094-2:181b-4	nyi ma'i dkyil 'khor de lta bur bya ste /	nyi ma dkyil khor de lta bur byed ste 
BO_K09_D0044-2_H0094-2:181b-5	gzhan las phan pa'i lan re bar mi bya'o //	gzhan las phan ba lan re ba mi byed 
BO_K09_D0044-2_H0094-2:181b-6	gzhan gyis skabs mi rnyed par bya'o //	gzhan gyis skabs mi rnyed ba byed 
BO_K09_D0044-2_H0094-2:181b-7	sems can thams cad kyi phyir go cha mi 'dor bar bya'o //	sems can thams cad kyi phyir go cha mi dor ba byed 
BO_K09_D0044-2_H0094-2:181b-8	sems can thams cad kyi don du spro ba mi ldog par bya'o //	sems can thams cad kyi don du spro ba mi ldog ba byed 
BO_K09_D0044-2_H0094-2:181b-9	sems can thams cad kyi bde ba sgrub pa'i yongs su bsngo ba las phyir ldog par mi bya'o; ;dge ba'i rtsa ba chung ngu yang bsdu bar bya ste /	sems can thams cad kyi bde ba sgrub ba yongs su sngo ba las phyir ldog ba mi bya; ;dge ba rtsa ba chung ngu yang sdud ba byed ste 
BO_K09_D0044-2_H0094-2:181b-10	yongs su bsngo ba chung ngus yongs su bsngo zhing dga' bar mi bya'o //	yongs su sngo ba chung ngu yongs su sngo zhing dga ba mi byed 
BO_K09_D0044-2_H0094-2:181b-11	dge ba'i rtsa ba phan par mi 'gyur ba rnams ni /	dge ba rtsa ba phan ba mi gyur ba rnams ni 
BO_K09_D0044-2_H0094-2:181b-12	sems can rnams la bsngo bar mi bya ste /	sems can rnams la sngo ba mi byed ste 
BO_K09_D0044-2_H0094-2:181b-13	ci nas kyang dge ba'i rtsa ba de dag sems can thams cad la bde bar 'gyur ba de ltar bsngo'o //	ci nas kyang dge ba rtsa ba de dag sems can thams cad la bde ba gyur ba de ltar sngo 
BO_K09_D0044-2_H0094-2:181b-14	mngon par chags pa med pa'i chos nyid la brten te yongs su bsngo bar bya'o //	mngon ba chags ba med ba chos nyid la rten te yongs su sngo ba byed 
BO_K09_D0044-2_H0094-2:181b-15	sems can rnams kyi ngo bo nyid du yongs su bsngo bar bya'o //	sems can rnams kyi ngo bo nyid du yongs su sngo ba byed 
BO_K09_D0044-2_H0094-2:181b-16	zhes te / de ni /	zhes te de ni 
BO_K09_D0044-2_H0094-2:181b-17	'pho ba'i tshul gyis yongs su bsngo ba la gnas pa ma yin /	pho ba tshul gyis yongs su sngo ba la gnas ba ma yin 
BO_K09_D0044-2_H0094-2:182a-0	srid pa la mngon par @182a *//	srid ba la mngon ba 
BO_K09_D0044-2_H0094-2:182a-1	chags pa'i phyir dge ba'i rtsa ba de dag la mi gnas so //	chags ba phyir dge ba rtsa ba de dag la mi gnas so 
BO_K09_D0044-2_H0094-2:182a-2	mtshan ma'i tshul gyis dge ba'i rtsa ba de dag yongs su mi bsngo'o //	mtshan ma tshul gyis dge ba rtsa ba de dag yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-3	dngos po la mngon par chags pa'i phyir las kyi rnam par smin pa la yongs su mi rtog go /	dngos po la mngon ba chags ba phyir las kyi rnam ba smin ba la yongs su mi rtogs go 
BO_K09_D0044-2_H0094-2:182a-4	phung po rnams kyi 'du shes la gnas shing yongs su mi bsngo'o //	phung po rnams kyi du shes la gnas shing yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-5	phung po 'jig pa la gnas shing yongs su mi bsngo'o /	phung po jig ba la gnas shing yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-6	las rnam par rtog pa la gnas shing yongs su mi bsngo'o //	las rnam ba rtogs ba la gnas shing yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-7	rnam par smin pa la re bas ma yin no //	rnam ba smin ba la re ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-8	rten pas snyems shing ma yin no //	rten ba snyems shing ma yin no 
BO_K09_D0044-2_H0094-2:182a-9	'brel par 'byung ba la kun tu rtog pas ma yin no //	brel ba byung ba la kun tu rtogs ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-10	grags pa la gnas pas ma yin no //	grags ba la gnas ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-11	gnas kyi 'du shes la gnas pas ma yin no //	gnas kyi du shes la gnas ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-12	gnas su rtog pa la gnas bas ma yin no //	gnas su rtogs ba la gnas ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-13	chos la rnam par rtog pa la gnas pas ma yin no //	chos la rnam ba rtogs ba la gnas ba ma yin no 
BO_K09_D0044-2_H0094-2:182a-14	sems can gyi 'du shes la gnas pas ma yin te /	sems can gyi du shes la gnas ba ma yin te 
BO_K09_D0044-2_H0094-2:182a-15	khams kyi tshul rnam pa tha dad pa'i rjes su song bas yongs su mi bsngo'o //	khams kyi tshul rnam ba tha dad ba rjes su gro ba yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-16	sems kyi kun tu rtog pa la gnas te yongs su mi bsngo'o //	sems kyi kun tu rtogs ba la gnas te yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-17	sems kyi phyin ci log la gnas te yongs su mi bsngo'o //	sems kyi phyin ci log la gnas te yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-18	'du shes kyi phyin ci log la gnas te yongs su mi bsngo'o //	du shes kyi phyin ci log la gnas te yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-19	lta ba'i phyin ci log la gnas de yongs su mi bsngo'o //	lta ba phyin ci log la gnas de yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-20	tshig gi lam la gnas te yongs su mi bsngo'o //	tshig gi lam la gnas te yongs su mi sngo 
BO_K09_D0044-2_H0094-2:182a-21	de ni / 'di ltar chos rnams la ji lta ba bzhin rnam par dpyod cing yongs su bsngo'o //	de ni di ltar chos rnams la ji lta ba bzhin rnam ba dpyod cing yongs su sngo 
BO_K09_D0044-2_H0094-2:182b-0	sems can rnams kyi @182b mnyam pa nyid la sems shing yongs su bsngo'o //	sems can rnams kyi mnyam ba nyid la sems shing yongs su sngo 
BO_K09_D0044-2_H0094-2:182b-1	chos kyi dbyings kyi rgyas btab pa'i dge ba'i rtsa ba de dag yongs su bsngo'o //	chos kyi dbyings kyi rgya debs ba dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:182b-2	'dod chags dang bral ba dang mnyam pa'i chos kyis yongs su brtags pa'i dge ba'i rtsa ba de dag yongs su bsngo'o //	dod chags dang bral ba dang mnyam ba chos kyis yongs su rtog ba dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:182b-3	chos thams cad la sgro gdags pa med par dge ba'i rtsa ba de dag rjes su rtogs par byed do //	chos thams cad la sgro dogs ba med ba dge ba rtsa ba de dag rjes su rtogs ba byed do 
BO_K09_D0044-2_H0094-2:182b-4	gnyis su med pa'i chos kyi dbyings la yang dag par lta zhing yongs su bsngo ba de dag la rab tu 'jug ste /	gnyis su med ba chos kyi dbyings la yang dag ba lta zhing yongs su sngo ba de dag la rab tu jug ste 
BO_K09_D0044-2_H0094-2:182b-5	chos gang yang skye ba'am /	chos gang yang skye ba 
BO_K09_D0044-2_H0094-2:182b-6	'gag par byed pa med do //	gag ba byed ba med do 
BO_K09_D0044-2_H0094-2:182b-7	de bzhin du dge ba'i rtsa ba de dag yongs su bsngo ste /	de bzhin du dge ba rtsa ba de dag yongs su sngo ste 
BO_K09_D0044-2_H0094-2:182b-8	gnyen pos yongs su dag pas bsngo ba de dag la yang dag par spyod do //	gnyen pos yongs su dag ba sngo ba de dag la yang dag ba spyod do 
BO_K09_D0044-2_H0094-2:182b-9	'jig rten las 'das pa 'byams klas pa'i rjes su song ba'i dge ba'i rtsa ba de dag mthong ste /	jig rten las da ba byam klas ba rjes su gro ba dge ba rtsa ba de dag mthong ste 
BO_K09_D0044-2_H0094-2:182b-10	gnyis kyi tshul gyis ni /	gnyis kyi tshul gyis ni 
BO_K09_D0044-2_H0094-2:182b-11	dge ba'i rtsa ba de dag thams cad khong du chud par mi byed do //	dge ba rtsa ba de dag thams cad khong du chud ba mi byed do 
BO_K09_D0044-2_H0094-2:182b-12	las kyis thams cad mkhyen pa nyid du yang dag par mi spyod do //	las kyis thams cad mkhyen ba nyid du yang dag ba mi spyod do 
BO_K09_D0044-2_H0094-2:182b-13	las las gzhan du yang thams cad mkhyen pa nyid la yongs su mi bsngo'o; ;las gang yin pa de yang thams cad mkhyen pa nyid la yang dag par rjes su mi mthong ngo //	las las gzhan du yang thams cad mkhyen ba nyid la yongs su mi bsngo; ;las gang yin ba de yang thams cad mkhyen ba nyid la yang dag ba rjes su mi mthong ngo 
BO_K09_D0044-2_H0094-2:182b-14	las kyi lam dang bral bas kyang thams cad mkhyen pa nyid kyi smon lam thob par mi 'gyur te /	las kyi lam dang bral ba kyang thams cad mkhyen ba nyid kyi smon lam thob ba mi gyur te 
BO_K09_D0044-2_H0094-2:182b-15	las kyi gzugs brnyan gyis rnam par smin pa'i gzugs brnyan yongs su dag par 'gyur ro //	las kyi gzugs rnyan gyis rnam ba smin ba gzugs rnyan yongs su dag ba gyur ro 
BO_K09_D0044-2_H0094-2:183a-0	rnam par smin pa'i gzugs brnyan yongs su dag pas thams cad mkhyen @183a *//	rnam ba smin ba gzugs rnyan yongs su dag ba thams cad mkhyen 
BO_K09_D0044-2_H0094-2:183a-1	pa'i ye shes thob par 'gyur ro //	ba ye shes thob ba gyur ro 
BO_K09_D0044-2_H0094-2:183a-2	yongs su bsngo ba de g-yo ba dang / rlom sems dang / rnam par spyod pa dang bral bar yang rab tu shes so //	yongs su sngo ba de g-yo ba dang rlom sems dang rnam ba spyod ba dang bral ba yang rab tu shes so 
BO_K09_D0044-2_H0094-2:183a-3	des kyang dge ba'i rtsa ba de dag yongs su bsngo'o //	des kyang dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:183a-4	yongs su bsngo ba 'dis yongs su bsngos pas sems can rab tu dgrol ba rgyun chad par mi 'gyur ro //	yongs su sngo ba dis yongs su sngo ba sems can rab tu grol ba rgyun chad ba mi gyur ro 
BO_K09_D0044-2_H0094-2:183a-5	dge ba'i rtsa ba de dag yongs su bsngo ba 'dis yongs su bsngo ba na chos kyi mtshan nyid la gnas pa'ang mi gtong ste /	dge ba rtsa ba de dag yongs su sngo ba dis yongs su sngo ba na chos kyi mtshan nyid la gnas ba mi gtong ste 
BO_K09_D0044-2_H0094-2:183a-6	las dang rnam par smin pa med pa'i chos thams cad la nyon mongs pa med pa'i yongs su bsngo ba'i tshul gyis las dang rnam par smin ba sgrub pa la mngon par mkhas pa yin no //	las dang rnam ba smin ba med ba chos thams cad la nyon mongs ba med ba yongs su sngo ba tshul gyis las dang rnam ba smin ba sgrub ba la mngon ba mkhas ba yin no 
BO_K09_D0044-2_H0094-2:183a-7	de ltar byang chub sems dpa' dge ba'i rtsa ba de dag yongs su bsngo ba ni /	de ltar byang chub sems dpa dge ba rtsa ba de dag yongs su sngo ba ni 
