segmentnr	original	stemmed
BO_K10_D0343_H0351:428b-2	bdag gi rum g-yas logs su rten cing gnas pa las na khye'ur 'gyur bar nges kyi /	bdag gi rum g-yas logs su rten cing gnas ba las na khyeur gyur ba nges kyi 
BO_K10_D0343_H0351:428b-3	dgyes pa bskyed du gsol zhes byas nas /	dgyes ba skyed du gsol zhes byed nas 
BO_K10_D0343_H0351:428b-4	de yang dga' ches nas ro stod ni bteg /	de yang dga ches nas ro stod ni bteg 
BO_K10_D0343_H0351:428b-5	lag pa g-yas pa ni brkyang nas /	lag ba g-yas ba ni rkyong nas 
BO_K10_D0343_H0351:428b-6	bdag gis yun ring po nas smon smon pa'i bu'i ngo mthong bar 'ong ngo //	bdag gis yun ring po nas smon smon ba bu ngo mthong ba ng ngo 
BO_K10_D0343_H0351:428b-7	bdag gi bu rung bar gyur cig /	bdag gi bu rung ba gyur cig 
BO_K10_D0343_H0351:428b-8	mi rung bar ma gyur cig /	mi rung ba ma gyur cig 
BO_K10_D0343_H0351:428b-9	bdag gi bya ba dag byed par shog cig /	bdag gi byed ba dag byed ba shog cig 
BO_K10_D0343_H0351:428b-10	gsos pa'i lan phyir gso bar shog cig /	gsos ba lan phyir gso ba shog cig 
BO_K10_D0343_H0351:428b-11	nor skal la spyod par shog cig /	nor skal la spyod ba shog cig 
BO_K10_D0343_H0351:428b-12	bdag gi rigs rgyun ring du gnas par shog cig /	bdag gi rigs rgyun ring du gnas ba shog cig 
BO_K10_D0343_H0351:428b-13	bdag cag 'das te shi ba'i 'og tu yang bdag cag gi phyir mang yang rung nyung yang rung ste /	bdag cag da te chi ba g tu yang bdag cag gi phyir mang yang rung nyung yang rung ste 
BO_K10_D0343_H0351:428b-14	sbyin pa dag byin la bsod nams dag byas nas /	sbyin ba dag byin la bsod nams dag byed nas 
BO_K10_D0343_H0351:428b-15	de gnyis gang dang / gang du skyes shing 'gro ba der 'di song zhig ces yon bsngo bar shog cig ces dga' ba'i tshig brjod do //	de gnyis gang dang gang du skye shing gro ba der di gro jig ces yon sngo ba shog cig ces dga ba tshig rjod do 
BO_K10_D0343_H0351:428b-16	de nas bu chags par rig nas bu'i rim gro bya ba'i phyir khang bzang gi steng du nyams rangs su bzhag ste /	de nas bu chags ba rig nas bu rim gro byed ba phyir khang bzang gi steng du nyams rangs su jog ste 
BO_K10_D0343_H0351:428b-17	grang ba'i tshe grang ba'i yo byad rnams dang / tsha ba'i tshe tsha ba'i yo byad rnams dang / sman pas bstan pa'i kha zas rnams dang / ha cang kha ba yang ma yin pa rnams dang / ha cang skyur ba ma yin pa rnams dang /	grang ba tshe grang ba yo byad rnams dang tsha ba tshe tsha ba yo byad rnams dang sman ba ston ba kha zas rnams dang ha cang kha ba yang ma yin ba rnams dang ha cang skyur ba ma yin ba rnams dang 
BO_K10_D0343_H0351:429a-0	ha cang lan tshva che ba ma yin pa rnams dang / ha cang mngar ba ma yin pa rnams dang / ha cang @429a *//	ha cang lan tshva che ba ma yin ba rnams dang ha cang mngar ba ma yin ba rnams dang ha cang 
BO_K10_D0343_H0351:429a-1	ro tsha ba ma yin pa rnams dang / ha cang bska ba ma yin pa rnams dang / kha ba dang / skyur ba dang / lan tshva dang / mngar ba dang / tsha ba dang / bska ba med pa'i zas rnams kyis bsten cing /	ro tsha ba ma yin ba rnams dang ha cang bska ba ma yin ba rnams dang kha ba dang skyur ba dang lan tshva dang mngar ba dang tsha ba dang bska ba med ba zas rnams kyis sten cing 
BO_K10_D0343_H0351:429a-2	do shal dang / se mo dos lus rnam par klubs te /	do shal dang se mo dos lus rnam ba klub te 
BO_K10_D0343_H0351:429a-3	lha'i bu mo dga' ba'i tshal na rnam par rgyu ba bzhin du khri'i steng nas /	lha bu mo dga ba tshal na rnam ba rgyu ba bzhin du khri steng nas 
BO_K10_D0343_H0351:429a-4	khri'i steng dang / khri bu'i steng nas khri'u'i steng du rgyu zhing 'og gi gzhi la mi 'bab pa dang / des yid du mi 'ong ba'i sgra skad ci yang ma thos par byas so //	khri steng dang khri bu steng nas khriu steng du rgyu zhing g gi gzhi la mi bab ba dang des yid du mi ng ba sgra skad ci yang ma thos ba byed so 
BO_K10_D0343_H0351:429a-5	de nas de zla ba brgyad dam /	de nas de zla ba brgyad dam 
BO_K10_D0343_H0351:429a-6	dgu lon pa dang bu byung ste /	dgu lon ba dang bu byung ste 
BO_K10_D0343_H0351:429a-7	khye'u gzugs bzang zhing blta na sdug la mdzes pa /	khyeu gzugs bzang zhing lta na sdug la mdzes ba 
BO_K10_D0343_H0351:429a-8	yan lag dang / nying lag thams cad dang ldan pa zhig btsas nas /	yan lag dang nying lag thams cad dang ldan ba jig btsas nas 
BO_K10_D0343_H0351:429a-9	de btsas pa'i btsas ston byas nas /	de btsas ba btsas ston byed nas 
BO_K10_D0343_H0351:429a-10	de'i ming gang g'a ba zhes btags so //	de ming gang ga ba zhes dogs so 
BO_K10_D0343_H0351:429a-11	de nas khye'u gang g'a pang na 'tsho ba'i ma ma gnyis dang / nu ma snun pa'i ma ma gnyis dang / dri ma 'khru ba'i ma ma gnyis dang / rtse ba'i ma ma gnyis te /	de nas khyeu gang ga pang na tsho ba ma ma gnyis dang nu ma snun ba ma ma gnyis dang dri ma khrud ba ma ma gnyis dang rtse ba ma ma gnyis te 
BO_K10_D0343_H0351:429a-12	ma ma brgyad la gtad nas /	ma ma brgyad la gtod nas 
BO_K10_D0343_H0351:429a-13	de ma ma brgyad kyi 'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi nying khu dang / gzhan yang /	de ma ma brgyad kyi mang ma dang zho dang mar dang zhun mar dang mar gyi nying khu dang gzhan yang 
BO_K10_D0343_H0351:429a-14	yo byad kyi khyad par bzang ngo cog gis bskyed bsrings te /	yo byad kyi khyad ba bzang ngo cog gis skyed bsrings te 
BO_K10_D0343_H0351:429a-15	mtsho'i nang gi padma bzhin du skye drag par gyur to //	mtsho nang gi padma bzhin du skye drag ba gyur to 
BO_K10_D0343_H0351:429a-16	de yang nges par 'byed par cha dang mthun pa'i dge ba'i rtsa ba dang ldan te /	de yang nges ba byed ba cha dang mthun ba dge ba rtsa ba dang ldan te 
BO_K10_D0343_H0351:429b-0	khyim na gnas @429b par mi dga' nas pha ma gnyis kyi rkang pa la phyag btsal te gsol ba btab pa /	khyim na gnas ba mi dga nas pha ma gnyis kyi rkang ba la phyag btsal te gsol ba debs ba 
BO_K10_D0343_H0351:429b-1	yab yum / bdag bcom ldan 'das kyi bstan pa la rab tu 'byung ba gnang ba mdzad du gsol /	yab yum bdag joms ldan da kyi ston ba la rab tu byung ba gnang ba mdzad du gsol 
BO_K10_D0343_H0351:429b-2	de nas de'i pha ma gnyis kyis bu gcig pa yin pa'i phyir ma gnang ngo //	de nas de pha ma gnyis kyis bu gcig ba yin ba phyir ma gnang ngo 
BO_K10_D0343_H0351:429b-3	de nas gang g'a ba'i blo skyes pa /	de nas gang ga ba blo skye ba 
BO_K10_D0343_H0351:429b-4	mir skye ba 'thob pa ni rnyed par dka' ba yin /	mir skye ba thob ba ni rnyed ba dka ba yin 
BO_K10_D0343_H0351:429b-5	de bzhin gshegs pa 'byung ba yang rnyed par dka' ba yin /	de bzhin gshegs ba byung ba yang rnyed ba dka ba yin 
BO_K10_D0343_H0351:429b-6	gzhan du na dbang po phun sum tshogs pa yang rnyed par dka' ba yin na /	gzhan du na dbang po phun sum tshogs ba yang rnyed ba dka ba yin na 
BO_K10_D0343_H0351:429b-7	ma la / bdag bcom ldan 'das kyi bstan pa la rab tu 'byung bar bya ba'i thabs ci yod snyam mo //	ma la bdag joms ldan da kyi ston ba la rab tu byung ba byed ba thabs ci yod snyam mo 
BO_K10_D0343_H0351:429b-8	de nas de 'di snyam du sems te /	de nas de di snyam du sems te 
BO_K10_D0343_H0351:429b-9	ma la / bdag gis smon lam btab la /	ma la bdag gis smon lam debs la 
BO_K10_D0343_H0351:429b-10	bdag 'chi bar byas te /	bdag chi ba byed te 
BO_K10_D0343_H0351:429b-11	ci nas mir skye ba thob nas shin tu myur bar rab tu 'byung bar bya'o snyam mo //	ci nas mir skye ba thob nas shin tu myur ba rab tu byung ba byed snyam mo 
BO_K10_D0343_H0351:429b-12	des de ltar bsams nas dug 'thungs na yang ma shi'o //	des de ltar bsams nas dug thung na yang ma chi 
BO_K10_D0343_H0351:429b-13	me'i nang du mchongs na yang ma shi /	me nang du mchong na yang ma chi 
BO_K10_D0343_H0351:429b-14	brag la mchongs na yang ma shi /	brag la mchong na yang ma chi 
BO_K10_D0343_H0351:429b-15	chu klung zlog byed kyi nang du mchongs na der yang ma shi nas /	chu klung zlog byed kyi nang du mchong na der yang ma chi nas 
BO_K10_D0343_H0351:429b-16	de'i blo skyes pa /	de blo skye ba 
BO_K10_D0343_H0351:429b-17	bdag 'chi bar bya ba'i thabs gzhan ci yod snyam mo //	bdag chi ba byed ba thabs gzhan ci yod snyam mo 
BO_K10_D0343_H0351:429b-18	de nas de 'di snyam du sems te /	de nas de di snyam du sems te 
BO_K10_D0343_H0351:429b-19	ma la / rgyal po ma skyes dgra de ni yong ye gtum zhing brgyud la zhe rtsub cing gzu lum can zhig yin gyi /	ma la rgyal po ma skye dgra de ni yong ye thum zhing brgyud la zhe rtsub cing gzu lum can jig yin gyi 
BO_K10_D0343_H0351:429b-20	bdag de'i pho brang du song la mtshan mo khyim phugs gdab bo snyam ste /	bdag de pho brang du gro la mtshan mo khyim phugs gdab bo snyam ste 
BO_K10_D0343_H0351:430a-0	de rgyal po'i khab kyi grong khyer du song nas nam sros @430a *//	de rgyal po khab kyi grong khyer du gro nas nam sros 
BO_K10_D0343_H0351:430a-1	te smag la bab pa na khyim 'bigs shing 'dug go /	te smag la bab ba na khyim bigs shing dug go 
BO_K10_D0343_H0351:430a-2	de nas srung ma rnams kyis gson por bzung nas rgyal po ma skyes dgra la phul te /	de nas srung ma rnams kyis gson por bzung nas rgyal po ma skye dgra la bul te 
BO_K10_D0343_H0351:430a-3	lha / mi 'dis ni rkun ma pho brang sun 'byin pa nongs pa bgyis lags te /	lha mi dis ni rkun ma pho brang sun byin ba nongs ba bgyid lags te 
BO_K10_D0343_H0351:430a-4	mtshan mo pho brang du khyim phugs btab lags so //	mtshan mo pho brang du khyim phugs debs lags so 
BO_K10_D0343_H0351:430a-5	zhes gsol to //	zhes gsol to 
BO_K10_D0343_H0351:430a-6	de nas rgyal pos nyes pa byed byed pa'i phyir gsad par chad do //	de nas rgyal pos nyes ba byed byed ba phyir gsad ba chad do 
BO_K10_D0343_H0351:430a-7	de nas gshed ma gos sngon po gyon pa /	de nas gshed ma gos sngon po gyon ba 
BO_K10_D0343_H0351:430a-8	ka ra w'i ra'i me tog gi phreng ba mgul du thogs pa lag na mtshon cha thogs pa rnams kyis khrid de lam po che dang / srang dang / lam gyi bzhi mdo dang / sum mdo dang / bsgrags pa'i gnas rnams su 'o dod bos te /	ka ra w ra me tog gi phreng ba mgul du thogs ba lag na mtshon cha thogs ba rnams kyis khrid de lam po che dang srang dang lam gyi bzhi mdo dang sum mdo dang sgrog ba gnas rnams su mang dod bod te 
BO_K10_D0343_H0351:430a-9	grong khyer gyi lho sgo nas phyir byung ste /	grong khyer gyi lho sgo nas phyir byung ste 
BO_K10_D0343_H0351:430a-10	bsil ba'i tshal gyi dur khrod du khrid do //	bsil ba tshal gyi dur khrod du khrid do 
BO_K10_D0343_H0351:430a-11	de khrid pa na gshed ma de dag la smras pa /	de khrid ba na gshed ma de dag la smras ba 
BO_K10_D0343_H0351:430a-12	kye / rgyal po'i bka' 'gyur na mi rung gi /	kye rgyal po bka gyur na mi rung gi 
BO_K10_D0343_H0351:430a-13	rings par rab tu drongs shig ces zer ro //	dring ba rab tu drongs shig ces zer ro 
BO_K10_D0343_H0351:430a-14	de nas gshed ma de rnams kyis rgyal po la gsol to //	de nas gshed ma de rnams kyis rgyal po la gsol to 
BO_K10_D0343_H0351:430a-15	de na rgyal pos phyir bzlog te dris pa /	de na rgyal pos phyir bzlog te dri ba 
BO_K10_D0343_H0351:430a-16	kva'i mi khyod ci'i phyir srog phangs pa yongs su gtong bar 'dod /	kva mi khyod ci phyir srog phang ba yongs su gtong ba dod 
BO_K10_D0343_H0351:430a-17	de nas des gtam de rgyas par rgyal po la gsol te /	de nas des dam de rgya ba rgyal po la gsol te 
BO_K10_D0343_H0351:430a-18	de nas rgyal po ma skyes dgra ka dam pa'i me tog bzhin du spu zing zhes byas te /	de nas rgyal po ma skye dgra ka dam ba me tog bzhin du spu zing zhes byed te 
BO_K10_D0343_H0351:430a-19	mchi mas brnangs zhing du ba'i bzhin gyis /	mchi mas rnong zhing du ba bzhin gyis 
BO_K10_D0343_H0351:430b-0	kye ma / 'di ltar 'di rab tu dbyung ba'i phyir srog phangs @430b pa gtong bar 'bad pa las na 'di'i blo'i rgyud ni yongs su smin to //	kye ma di ltar di rab tu byin ba phyir srog phang ba gtong ba bad ba las na di blo brgyud ni yongs su smin to 
BO_K10_D0343_H0351:430b-1	'khor ba'i nyes pa ni shin tu rtogs so //	khor ba nyes ba ni shin tu rtogs so 
BO_K10_D0343_H0351:430b-2	dad pa phun sum tshogs pa ni legs par thob bo zhes dga' ba'i tshig tu brjod do //	dad ba phun sum tshogs ba ni legs ba thob bo zhes dga ba tshig tu rjod do 
BO_K10_D0343_H0351:430b-3	de nas rgyal pos dbugs phyung ste smras pa /	de nas rgyal pos dbugs byin ste smras ba 
BO_K10_D0343_H0351:430b-4	bu gcig / nga ni khyod kyi srog la dbang gi /	bu gcig nga ni khyod kyi srog la dbang gi 
BO_K10_D0343_H0351:430b-5	da song la /	da gro la 
BO_K10_D0343_H0351:430b-6	bcom ldan 'das kyi bstan pa la rab tu byung zhig ces byas nas /	joms ldan da kyi ston ba la rab tu byung jig ces byed nas 
BO_K10_D0343_H0351:430b-7	de rgyal pos btang ste /	de rgyal pos gtong ste 
BO_K10_D0343_H0351:430b-8	bcom ldan 'das kyi bstan pa la rab tu byung na des brtson pa dang / bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rigs nas /	joms ldan da kyi ston ba la rab tu byung na des brtson ba dang sgrub ba dang bad ba phol mig lnga ba khor ba khor lo di nyid g-yo zhing mi brtan ba rigs nas 
BO_K10_D0343_H0351:430b-9	'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	du byed kyi rnam ba thams cad snyil ba dang ltung ba dang rnam ba thor ba dang rnam ba jig ba chos can yin ba rtsad chod de 
BO_K10_D0343_H0351:430b-10	nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas so //	nyon mongs ba thams cad spong nas dgra joms ba nyid mngon sum du byed so 
BO_K10_D0343_H0351:430b-11	dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas /	dgra joms ba khams gsum ba dod chags dang bral ba gyur nas 
BO_K10_D0343_H0351:430b-12	gser dang / bong bar mnyam pa /	gser dang bong ba mnyam ba 
BO_K10_D0343_H0351:430b-13	nam mkha' dang / lag mthil du 'dra ba'i sems dang ldan pa /	nam mkha dang lag mthil du dra ba sems dang ldan ba 
BO_K10_D0343_H0351:430b-14	tsandan spangs pa lta bur bsil bar gyur pa /	tsandan spong ba lta bur bsil ba gyur ba 
BO_K10_D0343_H0351:430b-15	rig pas sgo nga'i sbubs bcom pa /	rig ba sgo nga sbub joms ba 
BO_K10_D0343_H0351:430b-16	rig pa dang / mngon par shes pa dang / so so yang dag par rig pa thob pa /	rig ba dang mngon ba shes ba dang so so yang dag ba rig ba thob ba 
BO_K10_D0343_H0351:430b-17	srid pa'i rnyed pa dang / chags pa dang / bkur sti la mi lta ba /	srid ba rnyed ba dang chags ba dang bkur sti la mi lta ba 
BO_K10_D0343_H0351:431a-0	dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par @431a *//	dbang po dang nye dbang dang cha ba lha rnams kyis mchod cing rjed ba dang gus ba 
BO_K10_D0343_H0351:431a-1	smra ba'i gnas su gyur to //	smra ba gnas su gyur to 
BO_K10_D0343_H0351:431a-2	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K10_D0343_H0351:431a-3	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:431a-4	nga'i nyan thos kyi dge slong dad pas rab tu byung ba rnams kyi mchog ni /	nga nyan thos kyi dge slong dad ba rab tu byung ba rnams kyi mchog ni 
BO_K10_D0343_H0351:431a-5	'di lta ste /	di lta ste 
BO_K10_D0343_H0351:431a-6	w'a ra n'a si'i tshong dpon gyi bu gang g'a pa 'di yin no //	wa ra na si tshong dpon gyi bu gang ga ba di yin no 
BO_K10_D0343_H0351:431a-7	de nas dge slong dag the tshom skyes te /	de nas dge slong dag the tshom skye te 
BO_K10_D0343_H0351:431a-8	the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	the tshom thams cad gcod ba sangs rgya joms ldan da la zhus ba 
BO_K10_D0343_H0351:431a-9	btsun pa gang g'a pas las gang dag bgyis na /	btsun ba gang ga ba las gang dag bgyid na 
BO_K10_D0343_H0351:431a-10	de dag gi rnam par smin pas de'i lus la mes kyang mi tshugs /	de dag gi rnam ba smin ba de lus la mes kyang mi tshugs 
BO_K10_D0343_H0351:431a-11	dug dang / mtshon dang / chus kyang 'chi bar mi 'gyur la /	dug dang mtshon dang chus kyang chi ba mi gyur la 
BO_K10_D0343_H0351:431a-12	'dis dgra bcom pa nyid kyang thob par gyur lags /	dis dgra joms ba nyid kyang thob ba gyur lags 
BO_K10_D0343_H0351:431a-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0343_H0351:431a-14	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:431a-15	gang g'a pa nyid kyis sngon tshe rabs gzhan dag tu tshogs rnyed cing rkyen grub pa dang ldan te /	gang ga ba nyid kyis sngon tshe rabs gzhan dag tu tshogs rnyed cing rkyen grub ba dang ldan te 
BO_K10_D0343_H0351:431a-16	dba' rgal bzhin du 'byung la gdon mi za bar 'ong ba'i las de dag byas shing bsags pas na /	dba rgal bzhin du byung la don mi za ba ng ba las de dag byed shing bsags ba na 
BO_K10_D0343_H0351:431a-17	gang g'a pa nyid kyis las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar 'gyur te /	gang ga ba nyid kyis las byed shing bsags ba de dag gzhan su jig gis nyams su myong ba gyur te 
BO_K10_D0343_H0351:431a-18	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:431a-19	las byas shing bsags pa rnams ni /	las byed shing bsags ba rnams ni 
BO_K10_D0343_H0351:431a-20	phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K10_D0343_H0351:431a-21	chu'i khams dang / me'i khams dang / rlung gi khams la rnam par smin par mi 'gyur te /	chu khams dang me khams dang rlung gi khams la rnam ba smin ba mi gyur te 
BO_K10_D0343_H0351:431b-0	las dge ba dang / mi dge ba byas shing bsags pa rnams ni zin pa'i phung po @431b dang; khams dang / skye mched rnams 'ba' zhig la rnam par smin par 'gyur ro //	las dge ba dang mi dge ba byed shing bsags ba rnams ni zin ba phung po dang; khams dang skye mched rnams ba jig la rnam ba smin ba gyur ro 
BO_K10_D0343_H0351:431b-1	lus can dag gi las rnams ni //	lus can dag gi las rnams ni 
BO_K10_D0343_H0351:431b-2	bskal pa brgyar yang chud mi za //	bskal ba brgyar yang chud mi za 
BO_K10_D0343_H0351:431b-3	tshogs shing dus la bab pa na /	tshogs shing dus la bab ba na 
BO_K10_D0343_H0351:431b-4	'bras bu nyid du smin par 'gyur //	bras bu nyid du smin ba gyur 
BO_K10_D0343_H0351:431b-5	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:431b-6	sngon byung ba 'das pa'i dus na /	sngon byung ba da ba dus na 
BO_K10_D0343_H0351:431b-7	grong khyer w'a ra n'a si na rigs ngan dur khrod kyi rdzas la rku ba zhig gnas pa des re zhig na 'gron po dag bcom ste rdzas thob pa dang / de'i phyi bzhin du mi rgod dag gis bsnyags pa las re zhig na dur khrod kyi phyogs shig tu rang sangs rgyas 'gog pa'i snyoms par zhugs pa de'i mdun du rigs ngan dur khrod kyi rdzas la rku ba des rdzas bor nas de nyid du yib bo //	grong khyer wa ra na si na rigs ngan dur khrod kyi rdzas la rku ba jig gnas ba des re jig na gron po dag joms ste rdzas thob ba dang de phyi bzhin du mi rgod dag gis snyog ba las re jig na dur khrod kyi phyogs shig tu rang sangs rgya gog ba snyom ba jug ba de mdun du rigs ngan dur khrod kyi rdzas la rku ba des rdzas bor nas de nyid du yib bo 
BO_K10_D0343_H0351:431b-8	de nas mi rgod de dag gis rang sangs rgyas mthong nas bong rdo dag gis kyang bsnun /	de nas mi rgod de dag gis rang sangs rgya mthong nas bong rdo dag gis kyang snun 
BO_K10_D0343_H0351:431b-9	mtshon gyis kyang btab /	mtshon gyis kyang debs 
BO_K10_D0343_H0351:431b-10	mes kyang bsregs na 'on kyang de 'gog pa'i snyoms par zhugs pas na /	mes kyang bsregs na n kyang de gog ba snyom ba jug ba na 
BO_K10_D0343_H0351:431b-11	de'i chos gos kyi gva tsam yang bskyong ma nus so //	de chos gos kyi gva tsam yang bskyong ma nus so 
BO_K10_D0343_H0351:431b-12	de nas gang gi tshe /	de nas gang gi tshe 
BO_K10_D0343_H0351:431b-13	mi rgod de dag ngal bar gyur te /	mi rgod de dag ngal ba gyur te 
BO_K10_D0343_H0351:431b-14	phyir dong pa de'i tshe rang sangs rgyas de khad kyis ting nge 'dzin las langs so //	phyir dong ba de tshe rang sangs rgya de khad kyis ting nge dzin las ldang so 
BO_K10_D0343_H0351:431b-15	de nas rigs ngan dur khrod kyi rdzas la rku ba des rang sangs rgyas de la bshos gsol nas smon lam btab ba /	de nas rigs ngan dur khrod kyi rdzas la rku ba des rang sangs rgya de la bshos gsol nas smon lam debs ba 
BO_K10_D0343_H0351:431b-16	bdag gis kyang 'di lta bu'i yon tan dag thob par gyur cig /	bdag gis kyang di lta bu yon tan dag thob ba gyur cig 
BO_K10_D0343_H0351:432a-0	'di ltar gzhan gyis mi tshugs pa de bzhin du bdag kyang gang dang / gang du skyes pa de dang / der gzhan @432a *//	di ltar gzhan gyis mi tshugs ba de bzhin du bdag kyang gang dang gang du skye ba de dang der gzhan 
BO_K10_D0343_H0351:432a-1	gyis mi tshugs par shog cig /	gyis mi tshugs ba shog cig 
BO_K10_D0343_H0351:432a-2	'di bas kyang ches khyad par 'phags pa'i ston pa mnyes par byed par gyur cig /	di ba kyang ches khyad ba phag ba ston ba mnyes ba byed ba gyur cig 
BO_K10_D0343_H0351:432a-3	mi mnyes par byed par ma gyur cing ces byas so //	mi mnyes ba byed ba ma gyur cing ces byed so 
BO_K10_D0343_H0351:432a-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0343_H0351:432a-5	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:432a-6	ji snyam du sems /	ji snyam du sems 
BO_K10_D0343_H0351:432a-7	de'i tshe de'i dus na rigs ngan dur khrod kyi rdzas la rku bar gyur pa gang yin pa de ni gang g'a pa 'di yin no //	de tshe de dus na rigs ngan dur khrod kyi rdzas la rku ba gyur ba gang yin ba de ni gang ga ba di yin no 
BO_K10_D0343_H0351:432a-8	gzhan yang / bcom ldan 'das 'od srung gi ring la rab tu byung ste /	gzhan yang joms ldan da d srung gi ring la rab tu byung ste 
BO_K10_D0343_H0351:432a-9	des 'di tshangs par spyod pa'i gnas bsrungs pa des na da ltar dgra bcom pa nyid mngon sum du byas so //	des di tshangs ba spyod ba gnas bsrungs ba des na da ltar dgra joms ba nyid mngon sum du byed so 
BO_K10_D0343_H0351:432a-10	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:432a-11	de ltar na las gcig tu nges par gnag ba rnams ni rnam par smin pa yang gcig tu nges par gnag par 'gyur ro //	de ltar na las gcig tu nges ba gnag ba rnams ni rnam ba smin ba yang gcig tu nges ba gnag ba gyur ro 
BO_K10_D0343_H0351:432a-12	las gcig tu nges par dka' ba rnams ni rnam par smin pa yang gcig tu nges par dkar bar 'gyur ro //	las gcig tu nges ba dka ba rnams ni rnam ba smin ba yang gcig tu nges ba dkar ba gyur ro 
BO_K10_D0343_H0351:432a-13	las 'dres ma rnams ni rnam par smin ba yang 'dres mar 'gyur ro //	las dre ma rnams ni rnam ba smin ba yang dre mar gyur ro 
BO_K10_D0343_H0351:432a-14	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:432a-15	de bas na las gcig tu nges par gnag pa rnams dang / las 'dres ma rnams spangs la /	de ba na las gcig tu nges ba gnag ba rnams dang las dre ma rnams spong la 
