segmentnr	original	stemmed
BO_K12_D0456_H0423:204a-13	gsum pa'i dang po gnyis pa dang // drug pa'i dang po yi ge ni //	gsum ba dang po gnyis ba dang drug ba dang po yi ge ni 
BO_K12_D0456_H0423:204a-14	lan gnyis gong bzhin gtogs byed sngags //	lan gnyis gong bzhin gtogs byed sngags 
BO_K12_D0456_H0423:204a-15	gnyis kyi dang po lnga dang pos //	gnyis kyi dang po lnga dang pos 
BO_K12_D0456_H0423:204a-16	drag po dga' ba'i sa bon ldan //	drag po dga ba sa bon ldan 
BO_K12_D0456_H0423:204a-17	lan gnyis ldan gyur las grub pa //	lan gnyis ldan gyur las grub ba 
BO_K12_D0456_H0423:204a-18	gong ma bzhin du mchod byed do //	gong ma bzhin du mchod byed do 
BO_K12_D0456_H0423:204a-19	le'u gsum pa'o ////	leu gsum ba 
BO_K12_D0456_H0423:204a-20	de nas 'phags pa lag na rdo rje gos sngon bo can sna tshogs mngon par grub pa'i ting nge 'dzin la snyoms par zhugs te 'di skad ces gsungs so //	de nas phag ba lag na rdo rje gos sngon bo can sna tshogs mngon ba grub ba ting nge dzin la snyom ba jug te di skad ces gsungs so 
BO_K12_D0456_H0423:204a-21	aom badzra p'a ni ma h'a yaksha n'i l'am ba ra da ha ni badzra h'um phat/	aom badzra pa ni ma ha yaksha n l ba ra da ha ni badzra hum 
BO_K12_D0456_H0423:204a-22	gang zhig ting 'dzin rnal 'byor de //	gang jig ting dzin rnal byor de 
BO_K12_D0456_H0423:204a-23	nyes pa kun las rab tu thar; ;legs pa'i yon tan thams cad thob //	nyes ba kun las rab tu thar; ;legs ba yon tan thams cad thob 
BO_K12_D0456_H0423:204a-24	'bras bu yang dag mngon par 'grub //	bras bu yang dag mngon ba grub 
BO_K12_D0456_H0423:204a-25	sngags ni gang yin ming yin te //	sngags ni gang yin ming yin te 
BO_K12_D0456_H0423:204a-26	gdul bya'i mtha' dang ldan ba la //	gdul byed mtha dang ldan ba la 
BO_K12_D0456_H0423:204b-0	mtha' ma las sngags @204b mtha' dang ldan //	mtha ma las sngags mtha dang ldan 
BO_K12_D0456_H0423:204b-1	le'u bzhi pa'o ////	leu bzhi ba 
BO_K12_D0456_H0423:204b-2	de nas gos sngon po can 'khor lo mngon par grub pa'i ting nge 'dzin la snyoms par zhugs te 'di skad ces gsungs so //	de nas gos sngon po can khor lo mngon ba grub ba ting nge dzin la snyom ba jug te di skad ces gsungs so 
BO_K12_D0456_H0423:204b-3	'byung bzhi'i sangs rgyas  b bsgoms nas //	byung bzhi sangs rgya b sgom nas 
BO_K12_D0456_H0423:204b-4	so so las kyis bsgom pa ni //	so so las kyis bsgom ba ni 
BO_K12_D0456_H0423:204b-5	me brgyad rlung gnyis ldan par bsam //	me brgyad rlung gnyis ldan ba bsam 
BO_K12_D0456_H0423:204b-6	chu brgyad dngos po gnyis yin te //	chu brgyad dngos po gnyis yin te 
BO_K12_D0456_H0423:204b-7	de bzhin sa brgyad h'um 'bras ldan //	de bzhin sa brgyad hum bras ldan 
BO_K12_D0456_H0423:204b-8	rlung brgyad me gnyis ldan pa ste //	rlung brgyad me gnyis ldan ba ste 
BO_K12_D0456_H0423:204b-9	'bras bu rim gyis gnod sbyin gtso //	bras bu rim gyis gnod sbyin gtso 
BO_K12_D0456_H0423:204b-10	sgrub pa sngags bzhin mngon par 'grub //	sgrub ba sngags bzhin mngon ba grub 
BO_K12_D0456_H0423:204b-11	ae dang so so'i mtha' dang ldan //	ae dang so so mtha dang ldan 
BO_K12_D0456_H0423:204b-12	ma la gong mas mngon par 'grub //	ma la gong mas mngon ba grub 
BO_K12_D0456_H0423:204b-13	rgyun du rtsa ba'i gsang sngags bzlas //	rgyun du rtsa ba gsang sngags bzlas 
BO_K12_D0456_H0423:204b-14	le'u lnga pa'o ////	leu lnga ba 
BO_K12_D0456_H0423:204b-15	de nas 'phags pa gos sngon gyis //	de nas phag ba gos sngon gyis 
BO_K12_D0456_H0423:204b-16	las bcu mngon par sgrub pa ni //	las chu mngon ba sgrub ba ni 
BO_K12_D0456_H0423:204b-17	ting nge 'dzin la snyoms zhugs nas //	ting nge dzin la snyom jug nas 
BO_K12_D0456_H0423:204b-18	las bcu' sbyin sreg 'di gsungs so //	las bcu sbyin sreg di gsungs so 
BO_K12_D0456_H0423:204b-19	zhi la sh'antim ku ru ste //	zhi la shantim ku ru ste 
BO_K12_D0456_H0423:204b-20	rgyas pa pushtim ku ru 'o //	rgya ba pushtim ku ru mang 
BO_K12_D0456_H0423:204b-21	dbang la ba sham ku ru 'o //	dbang la ba sham ku ru mang 
BO_K12_D0456_H0423:204b-22	drag po m'a ra gsum par ldan //	drag po ma ra gsum ba ldan 
BO_K12_D0456_H0423:204b-23	thab khung dbyibs ni las bzhi ste //	thab khung dbyibs ni las bzhi ste 
BO_K12_D0456_H0423:204b-24	shing ni rigs dang sbyar bar bya //	shing ni rigs dang sbyor ba byed 
BO_K12_D0456_H0423:204b-25	zhi la dkar po'i shing rnams te //	zhi la dkar po shing rnams te 
BO_K12_D0456_H0423:204b-26	rgyas la gser shing la sogs pa'o //	rgya la gser shing la sogs ba 
BO_K12_D0456_H0423:204b-27	dbang la seng ldeng shing bsreg ste //	dbang la seng ldeng shing bsreg ste 
BO_K12_D0456_H0423:204b-28	drag po'i tsher ma can gyi shing //	drag po tsher ma can gyi shing 
BO_K12_D0456_H0423:204b-29	gzhan gyi tsandan shing las bya //	gzhan gyi tsandan shing las byed 
BO_K12_D0456_H0423:204b-30	thab khung 'dab rgyas dbyibs yin te /	thab khung dab rgya dbyibs yin te 
BO_K12_D0456_H0423:204b-31	bi dhvam sa ya /	bi dhvam sa ya 
BO_K12_D0456_H0423:204b-32	autstsha ti ni /	autstsha ti ni 
BO_K12_D0456_H0423:204b-33	mo ha ya mo ha ya /	mo ha ya mo ha ya 
BO_K12_D0456_H0423:204b-34	stambha ya stambha ya /	stambha ya stambha ya 
BO_K12_D0456_H0423:204b-35	aud man / aud man /	aud man aud man 
BO_K12_D0456_H0423:204b-36	a'a karsha ya a'a karsha ya /	aa karsha ya aa karsha ya 
BO_K12_D0456_H0423:205a-0	ba shim ka ra @205a *//	ba shim ka ra 
BO_K12_D0456_H0423:205a-1	ba shim ka ra /	ba shim ka ra 
BO_K12_D0456_H0423:205a-2	raksha ya raksha ya /	raksha ya raksha ya 
BO_K12_D0456_H0423:205a-3	mo ha bha ya /	mo ha bha ya 
BO_K12_D0456_H0423:205a-4	sarba karma ku ru h'um phat/	sarba karma ku ru hum 
BO_K12_D0456_H0423:205a-5	le'u dug ba'o ////	leu dug ba 
BO_K12_D0456_H0423:205a-6	de nas dpal ldan rdo rje 'dzin //	de nas dpal ldan rdo rje dzin 
BO_K12_D0456_H0423:205a-7	gdul dka' ba ni gdul ba'i mchog /	gdul dka ba ni gdul ba mchog 
BO_K12_D0456_H0423:205a-8	gsang ba'i bdag po gos sngon can //	gsang ba bdag po gos sngon can 
BO_K12_D0456_H0423:205a-9	drag po chen po rab 'bar ba'i //	drag po chen po rab bar ba 
BO_K12_D0456_H0423:205a-10	ting nge 'dzin la snyoms zhugs nas //	ting nge dzin la snyom jug nas 
BO_K12_D0456_H0423:205a-11	'khor gyi klu tshogs dbang bsdus te //	khor gyi klu tshogs dbang sdud te 
BO_K12_D0456_H0423:205a-12	nyen rnams zlog pa'i cho gar gsungs //	nyen rnams zlog ba cho gar gsungs 
BO_K12_D0456_H0423:205a-13	gnas khang rim pa gsum dag la //	gnas khang rim ba gsum dag la 
BO_K12_D0456_H0423:205a-14	phyi rol sme bsregs dpral bar bya //	phyi rol sme bsregs dpral ba byed 
BO_K12_D0456_H0423:205a-15	bar du phyi nang khrus byas te //	ba du phyi nang khru byed te 
BO_K12_D0456_H0423:205a-16	mnyes pa'i las kyang ci nus bya //	mnyes ba las kyang ci nus byed 
BO_K12_D0456_H0423:205a-17	nang du bum pa'i dbang bskur bas //	nang du bum ba dbang skur ba 
BO_K12_D0456_H0423:205a-18	nyen rnams bzlog la the tshom med //	nyen rnams bzlog la the tshom med 
BO_K12_D0456_H0423:205a-19	kye ho nyen rnams 'dul ba'i mchog /	kye ho nyen rnams dul ba mchog 
BO_K12_D0456_H0423:205a-20	ae ma gsang chen drag po che //	ae ma gsang chen drag po che 
BO_K12_D0456_H0423:205a-21	ae ma ma rungs 'jigs pa can //	ae ma ma rungs jigs ba can 
BO_K12_D0456_H0423:205a-22	ae ma gsang sngags rnal 'byor che //	ae ma gsang sngags rnal byor che 
BO_K12_D0456_H0423:205a-23	phyag na rdo rje khyod phyag 'tshal //	phyag na rdo rje khyod phyag tshal 
BO_K12_D0456_H0423:205a-24	phyogs bral khro bo khyod phyag 'tshal //	phyogs bral khro bo khyod phyag tshal 
BO_K12_D0456_H0423:205a-25	le'u bdun pa'o ////	leu bdun ba 
BO_K12_D0456_H0423:205a-26	de skad ces gsungs nas 'khor thams cad dga' ba'i rjes la 'di skad ces bka' stsal to //	de skad ces gsungs nas khor thams cad dga ba rjes la di skad ces bka stsal to 
BO_K12_D0456_H0423:205a-27	thams cad ldan pa'i gtor ma la /	thams cad ldan ba thor ma la 
BO_K12_D0456_H0423:205a-28	ram gyis sbyangs nas yam gyis bus //	ram gyis sbyong nas yam gyis bud 
BO_K12_D0456_H0423:205a-29	kham gis bkrus te dag pa la //	kham gis khrud te dag ba la 
BO_K12_D0456_H0423:205a-30	bam las bdud rtsi chu rgyun bskyed //	bam las bdud rtsi chu rgyun skyed 
BO_K12_D0456_H0423:205a-31	yam ram dbab pa'i sbyor ba bya //	yam ram bebs ba sbyor ba byed 
BO_K12_D0456_H0423:205a-32	dza yis bkug ste gtor ma bstim //	dza yis gugs ste thor ma stim 
BO_K12_D0456_H0423:205a-33	bsam gtan lha mos mchod pa dbul //	bsam gtan lha mos mchod ba bul 
BO_K12_D0456_H0423:205a-34	de nas 'khor la 'di skad bsgo //	de nas khor la di skad sgo 
BO_K12_D0456_H0423:205b-0	nga ni khro bo @205b gos sngon can //	nga ni khro bo gos sngon can 
BO_K12_D0456_H0423:205b-1	sangs rgyas thams cad 'dus pa'i sku //	sangs rgya thams cad du ba sku 
BO_K12_D0456_H0423:205b-2	sangs rgyas kun gyis byin gyis brlabs //	sangs rgya kun gyis byin gyis brlabs 
BO_K12_D0456_H0423:205b-3	dbang bskur mchog thob nga yi sku //	dbang skur mchog thob nga yi sku 
BO_K12_D0456_H0423:205b-4	ci ste nga yi dam 'das na //	ci ste nga yi dam da na 
BO_K12_D0456_H0423:205b-5	gtor ma dug gi rang bzhin gyis //	thor ma dug gi rang bzhin gyis 
BO_K12_D0456_H0423:205b-6	khyed rnams thal ba'i rdul du rlog /	khyed rnams thal ba rdul du rlog 
BO_K12_D0456_H0423:205b-7	gal te dam tshig ma 'das na //	gal te dam tshig ma da na 
BO_K12_D0456_H0423:205b-8	gtor ma ye shes bdud rtsi yis //	thor ma ye shes bdud rtsi yis 
BO_K12_D0456_H0423:205b-9	khyed kyi sgo gsum sgrib sbyangs nas //	khyed kyi sgo gsum sgrib sbyong nas 
BO_K12_D0456_H0423:205b-10	nges par legs pa'i yon tan 'thob //	nges ba legs ba yon tan thob 
BO_K12_D0456_H0423:205b-11	aom aa k'a ro mu kham sarba dharm'a n'am/	aom aa ka ro mu kham sarba dharma 
BO_K12_D0456_H0423:205b-12	a'adya nutpanan tvat aom a'a: h'um sv'ah'a /	aadya nutpanan tvat aom aa: hum svaha 
BO_K12_D0456_H0423:205b-13	le'u brgyad pa'o ////	leu brgyad ba 
BO_K12_D0456_H0423:205b-14	de nas dpal ldan gos sngon can //	de nas dpal ldan gos sngon can 
BO_K12_D0456_H0423:205b-15	gdul dka' 'dul ba'i bdag po des; ;bsam gtan 'khor lo med pa la //	gdul dka dul ba bdag po des; ;bsam gtan khor lo med ba la 
BO_K12_D0456_H0423:205b-16	sngags kyi nges pa bshad par bya //	sngags kyi nges ba chad ba byed 
BO_K12_D0456_H0423:205b-17	tadya th'a bho bho pan n'a ga aa dhi pa ta ye /	tadya tha bho bho pan na ga aa dhi ba ta ye 
BO_K12_D0456_H0423:205b-18	ai dam n'i l'am ba ra dha ra shar'i ram/	ai dam n l ba ra dha ra char 
BO_K12_D0456_H0423:205b-19	badzra p'a ni hr'i da yam/	badzra pa ni hr da 
BO_K12_D0456_H0423:205b-20	ya: sa m'a ti kra ma th'a; ma ku la aut s'a da nam/	ya: sa ma ti kra ma tha; ma ku la aut sa da 
BO_K12_D0456_H0423:205b-21	bha bishya ti /	bha bishya ti 
BO_K12_D0456_H0423:205b-22	las thams cad pa'i sngags so //	las thams cad ba sngags so 
BO_K12_D0456_H0423:205b-23	las so so la klu 'dul ba'i sngags /	las so so la klu dul ba sngags 
BO_K12_D0456_H0423:205b-24	tadya th'a / buddha buddha /	tadya tha buddha buddha 
BO_K12_D0456_H0423:205b-25	bu bu ddha bi buddha ma ti kra m'a tha /	bu bu ddha bi buddha ma ti kra ma tha 
BO_K12_D0456_H0423:205b-26	ha ra ha ra n'a g'a n'an /	ha ra ha ra na ga nan 
BO_K12_D0456_H0423:205b-27	bra ha ra pra ha ra n'a g'a n'a na /	bra ha ra pra ha ra na ga na na 
BO_K12_D0456_H0423:205b-28	tstshinda tstshinda / n'a ga hri da y'a ni bhinda bhinda /	tstshinda tstshinda na ga hri da ya ni bhinda bhinda 
BO_K12_D0456_H0423:205b-29	n'a ga marm'a ni bi shiryantu n'a ga sha ri r'a ni /	na ga marma ni bi shiryantu na ga sha ri ra ni 
BO_K12_D0456_H0423:205b-30	bi sphot ya /	bi sphot ya 
BO_K12_D0456_H0423:205b-31	n'a ga na ya ni /	na ga na ya ni 
BO_K12_D0456_H0423:205b-32	tadya th'a / h'um phat/	tadya tha hum 
BO_K12_D0456_H0423:205b-33	n'a ga bi d'a ra n'i ya h'um/	na ga bi da ra n ya 
BO_K12_D0456_H0423:205b-34	n'a ga au ta s'a da n'a ya h'um phat/	na ga au ta sa da na ya hum 
BO_K12_D0456_H0423:205b-35	yi dvags thams cad zlog pa ni /	yi dvags thams cad zlog ba ni 
BO_K12_D0456_H0423:205b-36	n'i l'am ba sa m'a ya h'um phat/	n l ba sa ma ya hum 
BO_K12_D0456_H0423:205b-37	aom pra ti ha ta ba l'a pa r'a kram'a ya phat/	aom pra ti ha ta ba la ba ra krama ya 
BO_K12_D0456_H0423:205b-38	kri t'anta ya phat/	kri tanta ya 
BO_K12_D0456_H0423:205b-39	kri t'anta r'u p'a ya phat/	kri tanta ru pa ya 
BO_K12_D0456_H0423:205b-40	ro sha n'a ya phat/	ro sha na ya 
BO_K12_D0456_H0423:206a-0	tr'a san'a ya @206a *//	tra sana ya 
BO_K12_D0456_H0423:206a-1	phat; kum bham dota s'a da n'a ya phat/	phat; kum bham dota sa da na ya 
BO_K12_D0456_H0423:206a-2	gshin rje zlog pa'o //	gshin rje zlog ba 
BO_K12_D0456_H0423:206a-3	pre ta pi sh'a tsa bi n'a sha ka r'a ya phat/	pre ta pi sha tsa bi na sha ka ra ya 
BO_K12_D0456_H0423:206a-4	yi dvags thams cad zlog pa'o //	yi dvags thams cad zlog ba 
BO_K12_D0456_H0423:206a-5	yaksha aa ba sm'a ra bi n'a sha ka r'a ya phat; gnod sbyin la sogs pa zlog pa'o //	yaksha aa ba sma ra bi na sha ka ra ya phat; gnod sbyin la sogs ba zlog ba 
BO_K12_D0456_H0423:206a-6	ha sa ha sa /	ha sa ha sa 
BO_K12_D0456_H0423:206a-7	dha ra dha ra /	dha ra dha ra 
BO_K12_D0456_H0423:206a-8	m'a ra ya m'a ra ya /	ma ra ya ma ra ya 
BO_K12_D0456_H0423:206a-9	n'a sha ya n'a sha ya /	na sha ya na sha ya 
BO_K12_D0456_H0423:206a-10	sarba bighnam ban'i sha ka r'a ya phat/	sarba bighnam ban sha ka ra ya 
BO_K12_D0456_H0423:206a-11	bgegs thams cad zlog pa'o //	bgegs thams cad zlog ba 
BO_K12_D0456_H0423:206a-12	sarba sha tr'um sam gha bi n'a sha ka r'a ya phat/	sarba sha trum sam gha bi na sha ka ra ya 
BO_K12_D0456_H0423:206a-13	dge 'dun gyi dgra 'dul ba'o //	dge dun gyi dgra dul ba 
BO_K12_D0456_H0423:206a-14	ni l'am ba ra dha ra badzra p'a ni r'a dzny'a pa ya ti sv'ah'a /	ni l ba ra dha ra badzra pa ni ra dznya ba ya ti svaha 
