segmentnr	original	stemmed
BO_K08_D0077_H0077:412a-4	yon tan rin po che'i me tog gis rtag tu brgyan dang / gser gyi phreng ba'i 'od kyi dpal can dang / sgrib pa thams cad rnam par sel ba dang / byang chub sems dpa' sems thogs pa med pa dang / de dag la sogs pa byang chub sems dpa' khri dang yang thabs gcig go /	yon tan rin po che me tog gis rtag tu rgyan dang gser gyi phreng ba d kyi dpal can dang sgrib ba thams cad rnam ba sel ba dang byang chub sems dpa sems thogs ba med ba dang de dag la sogs ba byang chub sems dpa khri dang yang thabs gcig go 
BO_K08_D0077_H0077:412a-5	de nas tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa mo'u 'gal gyi bu chen po dang / tshe dang ldan pa byams ma'i bu gang po dang / tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa rab 'byor dang /	de nas tshe dang ldan ba sha ri bu dang tshe dang ldan ba mou gal gyi bu chen po dang tshe dang ldan ba byams ma bu gang po dang tshe dang ldan ba d srung chen po dang tshe dang ldan ba rab byor dang 
BO_K08_D0077_H0077:412a-6	tshe dang ldan pa nam gru dang / tshe dang ldan pa ma 'gags pa dang / tshe dang ldan pa kun dga' bo dang / nyan thos chen po brgyad po de dag dang / byang chub sems dpa' 'jam dpal dang / byang chub sems dpa' ngan song spong dang /	tshe dang ldan ba nam gru dang tshe dang ldan ba ma gag ba dang tshe dang ldan ba kun dga bo dang nyan thos chen po brgyad po de dag dang byang chub sems dpa jam dpal dang byang chub sems dpa ngan gro spong dang 
BO_K08_D0077_H0077:412b-0	rin chen tog dang / @412b mthong ba don yod dang / sgrib pa thams cad rnam par sel ba dang / 'phags pa spyan ras gzigs dbang phyug dang / spobs pa brtsegs dang / byang chub sems dpa' gom pa 'dor ba don yod dang / byang chub sems dpa' sems dpa' chen po brgyad po de dag snga dro'i dus kyi tshe sham thabs dang chos gos bgos nas /	rin chen tog dang mthong ba don yod dang sgrib ba thams cad rnam ba sel ba dang phag ba spyan ras gzigs dbang phyug dang spobs ba brtsegs dang byang chub sems dpa gom ba dor ba don yod dang byang chub sems dpa sems dpa chen po brgyad po de dag snga dro dus kyi tshe sham thabs dang chos gos bgod nas 
BO_K08_D0077_H0077:412b-1	lhung bzed thogs te bsod snyoms kyi phyir grong khyer chen po mnyan yod du zhugs nas /	lhung bzed thogs te bsod snyom kyi phyir grong khyer chen po nyan yod du jug nas 
BO_K08_D0077_H0077:412b-2	de dag lam gyi bar skabs su gtam 'di skad ces gang gis grong khyer du skye bo'i tshogs thams cad kyis 'phags pa'i bden pa'i gtam thos par 'gyur ba rnam pa de lta bu'i ting nge 'dzin la snyoms par zhugs te grong khyer du 'jug par bya'o zhes	de dag lam gyi ba skabs su dam di skad ces gang gis grong khyer du skye bo tshogs thams cad kyis phag ba bden ba dam thos ba gyur ba rnam ba de lta bu ting nge dzin la snyom ba jug te grong khyer du jug ba byed zhes 
BO_K08_D0077_H0077:412b-3	brjod par gyur to //	rjod ba gyur to 
BO_K08_D0077_H0077:412b-4	tshe dang ldan pa sh'a ri'i bus smras pa /	tshe dang ldan ba sha ri bud smras ba 
BO_K08_D0077_H0077:412b-5	gang gis grong khyer du 'phags pa'i bden pa rnams la skye bo'i tshogs thams cad kyi shes rab thogs pa med de /	gang gis grong khyer du phag ba bden ba rnams la skye bo tshogs thams cad kyi shes rab thogs ba med de 
BO_K08_D0077_H0077:412b-6	de dag gi shes rab la mun pa mun nag med par 'gyur ba rnam pa de lta'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	de dag gi shes rab la mun ba mun nag med ba gyur ba rnam ba de lta ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:412b-7	tshe dang ldan pa mo'u 'gal gyi bu chen pos smras pa /	tshe dang ldan ba mou gal gyi bu chen pos smras ba 
BO_K08_D0077_H0077:412b-8	gang gis grong khyer du skye bo'i tshogs thams cad la bdud kyi las rnams 'byung bar mi 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	gang gis grong khyer du skye bo tshogs thams cad la bdud kyi las rnams byung ba mi gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413a-0	tshe dang @413a *//	tshe dang 
BO_K08_D0077_H0077:413a-1	ldan pa byams ma'i bu gang pos smras pa /	ldan ba byams ma bu gang pos smras ba 
BO_K08_D0077_H0077:413a-2	ci nas kyang gzhan mu stegs can spyod pa pa dang / kun tu rgyu ba dang / gcer bu ba dang / 'tsho ba pa dang / bram ze dang / khyim bdag gang dag grong khyer na 'khod pa de dag sdig pa can gyi lta ba dang ldan par mi 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	ci nas kyang gzhan mu stegs can spyod ba ba dang kun tu rgyu ba dang bcer bu ba dang tsho ba ba dang bram ze dang khyim bdag gang dag grong khyer na khod ba de dag sdig ba can gyi lta ba dang ldan ba mi gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413a-3	tshe dang ldan pa 'od srung chen pos smras pa /	tshe dang ldan ba d srung chen pos smras ba 
BO_K08_D0077_H0077:413a-4	ci nas kyang grong khyer na skyes pa dang / bud med dang / khye'u dang / bu mo gang dag bdag cag la bsod snyoms sbyin par byed pa 'khod pa de dag thams cad yongs su mya ngan las 'das pa la thug gi bar du longs spyod zad mi shes pa rnyed par 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho	ci nas kyang grong khyer na skye ba dang bud med dang khyeu dang bu mo gang dag bdag cag la bsod snyom sbyin ba byed ba khod ba de dag thams cad yongs su mya ngan las da ba la thug gi ba du longs spyod zad mi shes ba rnyed ba gyur ba rnam ba de lta bu ting nge dzin la kho 
BO_K08_D0077_H0077:413a-5	bo snyoms par zhugs te grong khyer du 'jug par bya'o //	bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413a-6	tshe dang ldan pa rab 'byor gyis smras pa /	tshe dang ldan ba rab byor gyis smras ba 
BO_K08_D0077_H0077:413a-7	gang gis grong khyer du skye bo'i tshogs thams cad nyon mongs pa med pa thob par 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	gang gis grong khyer du skye bo tshogs thams cad nyon mongs ba med ba thob ba gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413a-8	tshe dang ldan pa nam grus smras pa /	tshe dang ldan ba nam bgrud smras ba 
BO_K08_D0077_H0077:413a-9	gang gis grong khyer du skye bo'i tshogs thams cad kyis ting nge 'dzin thob par 'gyur pa rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	gang gis grong khyer du skye bo tshogs thams cad kyis ting nge dzin thob ba gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413b-0	tshe dang @413b ldan pa ma 'gags pas smras pa /	tshe dang ldan ba ma gag ba smras ba 
BO_K08_D0077_H0077:413b-1	gang gis grong khyer du skye bo'i tshogs thams cad nad med pa'i bde ba thob par 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	gang gis grong khyer du skye bo tshogs thams cad nad med ba bde ba thob ba gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413b-2	tshe dang ldan pa kun dga' bos smras pa /	tshe dang ldan ba kun dga bod smras ba 
BO_K08_D0077_H0077:413b-3	gang gis grong khyer du skye bo'i tshogs thams cad la sngon ma thos pa'i chos rnams mngon du 'gyur ba rnam pa de lta bu'i ting nge 'dzin la kho bo snyoms par zhugs te grong khyer du 'jug par bya'o //	gang gis grong khyer du skye bo tshogs thams cad la sngon ma thos ba chos rnams mngon du gyur ba rnam ba de lta bu ting nge dzin la kho bo snyom ba jug te grong khyer du jug ba byed 
BO_K08_D0077_H0077:413b-4	'jam dpal gzhon nur gyur pas smras pa /	jam dpal gzhon nur gyur ba smras ba 
BO_K08_D0077_H0077:413b-5	ci nas kyang gang gis grong khyer na sgo dang / skar khung dang / rtsig pa dang / snod dang / rgyan dang / shing dang / lo ma dang / me tog dang / 'bras bu dang / gos rnams las stong pa nyid kyi sgra 'byung bar 'gyur ba dang /	ci nas kyang gang gis grong khyer na sgo dang skar khung dang rtsig ba dang snod dang rgyan dang shing dang lo ma dang me tog dang bras bu dang gos rnams las stong ba nyid kyi sgra byung ba gyur ba dang 
BO_K08_D0077_H0077:413b-6	mtshan ma med pa'i sgra dang / smon pa med pa'i sgra dang / skye ba med pa'i sgra dang / dngos po med pa'i sgra dang / bdag med pa'i sgra 'byung bar 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	mtshan ma med ba sgra dang smon ba med ba sgra dang skye ba med ba sgra dang dngos po med ba sgra dang bdag med ba sgra byung ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:413b-7	byang chub sems dpa' ngan song spong gis smras pa /	byang chub sems dpa ngan gro spong gis smras ba 
BO_K08_D0077_H0077:413b-8	gang gis grong khyer na sems can rnams kyi las ngan song myong bar 'gyur ba gang yod pa de'i tshe 'di nyid la yang zhing chung ngu myong bar 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	gang gis grong khyer na sems can rnams kyi las ngan gro myong ba gyur ba gang yod ba de tshe di nyid la yang zhing chung ngu myong ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:413b-9	byang chub sems dpa' mthong ba don yod kyis smras pa /	byang chub sems dpa mthong ba don yod kyis smras ba 
BO_K08_D0077_H0077:414a-0	ci nas kyang grong khyer na sems can @414a *//	ci nas kyang grong khyer na sems can 
BO_K08_D0077_H0077:414a-1	gang dag kho bo'i mig la ma na snang bar 'gyur ba de dag thams cad kyis de bzhin gshegs pa'i gzugs mthong bar 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	gang dag kho bo mig la ma na snang ba gyur ba de dag thams cad kyis de bzhin gshegs ba gzugs mthong ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:414a-2	byang chub sems dpa' rin po che tog gis smras pa /	byang chub sems dpa rin po che tog gis smras ba 
BO_K08_D0077_H0077:414a-3	gang gis grong khyer na khyim thams cad du rin po ches gang ba'i gter rnams 'byung bar 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	gang gis grong khyer na khyim thams cad du rin po ches gang ba gter rnams byung ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:414a-4	byang chub sems dpa' sgrib pa thams cad rnam par sel bas smras pa /	byang chub sems dpa sgrib ba thams cad rnam ba sel ba smras ba 
BO_K08_D0077_H0077:414a-5	gang gis mnyan yod kyi grong khyer chen por skye bo'i tshogs thams cad kyi sgrib pa lnga po dag rnam par sel bar 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	gang gis nyan yod kyi grong khyer chen por skye bo tshogs thams cad kyi sgrib ba lnga po dag rnam ba sel ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:414a-6	byang chub sems dpa' spyan ras gzigs dbang phyug gis smras pa /	byang chub sems dpa spyan ras gzigs dbang phyug gis smras ba 
BO_K08_D0077_H0077:414a-7	ci nas kyang grong khyer na sems can gang dag bcings pa dang / bsad par bkri pa de dag thar pa dang / 'jigs pas nyen pa rnams kyang 'jigs pa med pa thob par 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	ci nas kyang grong khyer na sems can gang dag ching ba dang bsad ba khrid ba de dag thar ba dang jigs ba nyen ba rnams kyang jigs ba med ba thob ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:414a-8	byang chub sems dpa' spobs pa brtsegs kyis smras pa /	byang chub sems dpa spobs ba brtsegs kyis smras ba 
BO_K08_D0077_H0077:414b-0	gang gis grong khyer na skye bo'i tshogs thams cad phan tshun du tshigs su bcad pa'i dbyangs dang / byams pa'i sems kyis smra bar 'gyur ba dang / spobs pa yang thob par 'gyur ba @414b rnam pa de lta bu'i bsam pa kho bos bsam par bya'o //	gang gis grong khyer na skye bo tshogs thams cad phan tshun du tshigs su gcod ba dbyangs dang byams ba sems kyis smra ba gyur ba dang spobs ba yang thob ba gyur ba rnam ba de lta bu bsam ba kho bod bsam ba byed 
BO_K08_D0077_H0077:414b-1	byang chub sems dpa' gom pa 'dor ba don yod kyis smras pa /	byang chub sems dpa gom ba dor ba don yod kyis smras ba 
BO_K08_D0077_H0077:414b-2	ci nas kyang grong khyer na sems can gang dag kho bo'i mig lam na snang bar 'gyur ba de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur ba rnam pa de lta bu'i bsam pa kho bos bsam	ci nas kyang grong khyer na sems can gang dag kho bo mig lam na snang ba gyur ba de dag thams cad bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur ba rnam ba de lta bu bsam ba kho bod bsam 
BO_K08_D0077_H0077:414b-3	par bya'o // de nas nyan thos chen po de dag dang / byang chub sems dpa' de dag rnam pa de lta bu'i gtam 'di brjod cing mnyan yod kyi grong khyer chen por phyin to //	ba byed de nas nyan thos chen po de dag dang byang chub sems dpa de dag rnam ba de lta bu dam di rjod cing nyan yod kyi grong khyer chen por phyin to 
BO_K08_D0077_H0077:414b-4	yang de'i tshe yul ko sa la'i rgyal po gsal rgyal gyi bu mo dri ma med kyis byin pa zhes bya ba sngon gyi rgyal ba la lhag par bya ba byas pa /	yang de tshe yul ko sa la rgyal po gsal rgyal gyi bu mo dri ma med kyis byin ba zhes byed ba sngon gyi rgyal ba la lhag ba byed ba byed ba 
BO_K08_D0077_H0077:414b-5	dge ba'i rtsa ba bskyed pa /	dge ba rtsa ba skyed ba 
BO_K08_D0077_H0077:414b-6	sangs rgyas mang po la bsnyen bkur byas pa /	sangs rgya mang po la snyen bkur byed ba 
BO_K08_D0077_H0077:414b-7	chos zab mo la bzod pa dang ldan pa /	chos zab mo la bzod ba dang ldan ba 
BO_K08_D0077_H0077:414b-8	mngon par shes pa lnga po dag thob pa zhig yod de /	mngon ba shes ba lnga po dag thob ba jig yod de 
BO_K08_D0077_H0077:414b-9	bu mo des lha'i mig rnam par dag pa mi'i las 'das pas byang chub sems dpa' de dag dang / nyan thos chen po de dag mthong zhing de dag lam gyi bar skabs su gtam ci brjod pa de dag thams cad kyang thos so //	bu mo des lha mig rnam ba dag ba mi las da ba byang chub sems dpa de dag dang nyan thos chen po de dag mthong zhing de dag lam gyi ba skabs su dam ci rjod ba de dag thams cad kyang thos so 
BO_K08_D0077_H0077:414b-10	bu mo de yang gzugs bzang ba /	bu mo de yang gzugs bzang ba 
BO_K08_D0077_H0077:414b-11	mdzes pa blta na sdug pa /	mdzes ba lta na sdug ba 
BO_K08_D0077_H0077:414b-12	kha dog bzang po rgyas pa mchog dang ldan pa /	kha dog bzang po rgya ba mchog dang ldan ba 
BO_K08_D0077_H0077:414b-13	pha ma dang nang mi la byams pa /	pha ma dang nang mi la byams ba 
BO_K08_D0077_H0077:414b-14	btsas nas lo bcu gnyis lon pa ste /	btsas nas lo chu gnyis lon ba ste 
BO_K08_D0077_H0077:415a-0	de dpyid zla tha chung tshes brgyad skar ma rgyal gyi nyin par pha mas dge @415a *//	de dpyid zla tha chung tshes brgyad skar ma rgyal gyi nyin ba pha mas dge 
BO_K08_D0077_H0077:415a-1	mtshan dang bkra shis byed du gnang nas /	mtshan dang bkra shis byed du gnang nas 
BO_K08_D0077_H0077:415a-2	bram ze zho dang / rtsva ku sha dang / me tog dang / yam sreg shing dang / mar dang / bum pa thogs pa lnga brgyas yongs su bskor te /	bram ze zho dang rtsva ku sha dang me tog dang yam sreg shing dang mar dang bum ba thogs ba lnga brgyas yongs su skor te 
BO_K08_D0077_H0077:415a-3	khrus bya bar khrid pa las bram ze de dag gis byang chub sems dpa' de dag dang / nyan thos chen po de dag kyang mthong ngo //	khru byed ba khrid ba las bram ze de dag gis byang chub sems dpa de dag dang nyan thos chen po de dag kyang mthong ngo 
BO_K08_D0077_H0077:415a-4	mthong nas kyang bkra mi shis so snyam pa'i 'du shes kyis gnas par gyur to //	mthong nas kyang bkra mi shis so snyam ba du shes kyis gnas ba gyur to 
BO_K08_D0077_H0077:415a-5	de nas bram ze de dag gi nang nas bram ze che bgres tshangs pa'i lha zhes bya ba des dri ma med kyis byin pa la 'di skad ces smras so //	de nas bram ze de dag gi nang nas bram ze che bgres tshangs ba lha zhes byed ba des dri ma med kyis byin ba la di skad ces smras so 
BO_K08_D0077_H0077:415a-6	bu mo / dge slong dag mdun na 'khod pa ni bkra mi shis te /	bu mo dge slong dag mdun na khod ba ni bkra mi shis te 
BO_K08_D0077_H0077:415a-7	de dag mthong na dgos pa'am /	de dag mthong na dgos ba 
BO_K08_D0077_H0077:415a-8	nor ram / brtul zhugs sam /	nor ram brtul jug sam 
BO_K08_D0077_H0077:415a-9	mchod sbyin nam /	mchod sbyin nam 
BO_K08_D0077_H0077:415a-10	bkra shis kyang rung ste mi 'grub kyi /	bkra shis kyang rung ste mi grub kyi 
BO_K08_D0077_H0077:415a-11	grong khyer du slar bzhud do //	grong khyer du slar bzhud do 
BO_K08_D0077_H0077:415a-12	de nas bu mo dri ma med kyis byin pas bram ze tshangs pa'i lha de la tshigs su bcad de smras pa /	de nas bu mo dri ma med kyis byin ba bram ze tshangs ba lha de la tshigs su gcod de smras ba 
BO_K08_D0077_H0077:415a-13	'di dag chags med mchog tu dge shis pa //	di dag chags med mchog tu dge shis ba 
BO_K08_D0077_H0077:415a-14	skye bo mang po'i sdig pa 'jig par byed //	skye bo mang po sdig ba jig ba byed 
BO_K08_D0077_H0077:415a-15	'di dag rnam par dag cing bden bzhi mthong //	di dag rnam ba dag cing bden bzhi mthong 
BO_K08_D0077_H0077:415a-16	dul la grol bar gyur cing mnyam par bzhag /	dul la grol ba gyur cing mnyam ba jog 
BO_K08_D0077_H0077:415a-17	'di dag rkang gnyis dam pa bsod nams zhing //	di dag rkang gnyis dam ba bsod nams zhing 
BO_K08_D0077_H0077:415a-18	'di la yon phul mtho ris 'gro bar 'gyur //	di la yon bul mtho ris gro ba gyur 
BO_K08_D0077_H0077:415a-19	'di la yon phul 'bras bu 'chi med 'thob //	di la yon bul bras bu chi med thob 
BO_K08_D0077_H0077:415a-20	byin nas sems can ngan 'gror 'gro mi 'gyur //	byin nas sems can ngan gror gro mi gyur 
BO_K08_D0077_H0077:415a-21	tshul khrims dang ni dul bar ldan pa yin //	tshul khrims dang ni dul ba ldan ba yin 
BO_K08_D0077_H0077:415b-0	'dod @415b las brgal cing sdig med re ba med //	dod las rgol cing sdig med re ba med 
BO_K08_D0077_H0077:415b-1	'di dag sman pa mchog ste 'jig rten rgyu //	di dag sman ba mchog ste jig rten rgyu 
BO_K08_D0077_H0077:415b-2	sdug bsngal gzir ba'i srog chags thar par byed //	sdug sngal gzir ba srog chags thar ba byed 
BO_K08_D0077_H0077:415b-3	sangs rgyas 'jig rten dag na chos kyi rje //	sangs rgya jig rten dag na chos kyi rje 
BO_K08_D0077_H0077:415b-4	de yi sras dag rdul med nyon mongs med //	de yi sras dag rdul med nyon mongs med 
BO_K08_D0077_H0077:415b-5	'di dang byang chub sems dpa' gzhan yang mang //	di dang byang chub sems dpa gzhan yang mang 
BO_K08_D0077_H0077:415b-6	shes rab ldan mis 'di dag ji ltar spang //	shes rab ldan mis di dag ji ltar spong 
BO_K08_D0077_H0077:415b-7	'di dag brtul zhugs spyad cing 'dod chags zhi //	di dag brtul jug spyod cing dod chags zhi 
BO_K08_D0077_H0077:415b-8	bkra shis gyur cing mkhas pa sbyin char bab //	bkra shis gyur cing mkhas ba sbyin char bab 
BO_K08_D0077_H0077:415b-9	'di dag rnams la bkur sti chung byas kyang //	di dag rnams la bkur sti chung byed kyang 
BO_K08_D0077_H0077:415b-10	mi rnams chos dang de bzhin nor yang 'grub //	mi rnams chos dang de bzhin nor yang grub 
BO_K08_D0077_H0077:415b-11	'di dag mtshan rnams yongs rdzogs dge shis ldan //	di dag mtshan rnams yongs rdzogs dge shis ldan 
BO_K08_D0077_H0077:415b-12	'di dag zhing mchog rnam dag sems dang ldan //	di dag zhing mchog rnam dag sems dang ldan 
BO_K08_D0077_H0077:415b-13	bram ze 'di la su zhig dad byed pa //	bram ze di la su jig dad byed ba 
BO_K08_D0077_H0077:415b-14	de ni bsod nams mang po bskyed par 'gyur //	de ni bsod nams mang po skyed ba gyur 
BO_K08_D0077_H0077:415b-15	de nas bram ze tshangs pa'i lhas bu mo dri ma med kyis byin pa la tshigs su bcad de slar smras pa /	de nas bram ze tshangs ba lhas bu mo dri ma med kyis byin ba la tshigs su gcod de slar smras ba 
BO_K08_D0077_H0077:415b-16	byis pa'i sems kyi dbang du ma bzhud cig /	byis ba sems kyi dbang du ma bzhud cig 
BO_K08_D0077_H0077:415b-17	mchod sbyin dus 'dir dge slong ma gzigs shig /	mchod sbyin dus dir dge slong ma gzigs shig 
BO_K08_D0077_H0077:415b-18	ngur smrig gos can de bzhin mgo bregs pa //	ngur smrig gos can de bzhin mgo bregs ba 
BO_K08_D0077_H0077:415b-19	de dag don 'dod pas ni blta mi bgyid //	de dag don dod ba ni lta mi bgyid 
BO_K08_D0077_H0077:415b-20	yab dang yum yang dgyes par mi 'gyur zhing //	yab dang yum yang dgyes ba mi gyur zhing 
BO_K08_D0077_H0077:415b-21	bdag kyang mkhas pa rnams kyis smad par 'gyur //	bdag kyang mkhas ba rnams kyis smad ba gyur 
BO_K08_D0077_H0077:415b-22	khyod kyang mchod sbyin 'grub par mi 'gyur gyi //	khyod kyang mchod sbyin grub ba mi gyur gyi 
BO_K08_D0077_H0077:415b-23	de bas dge slong rnams ni shin tu spongs //	de ba dge slong rnams ni shin tu spongs 
BO_K08_D0077_H0077:416a-0	de nas bu mo dri ma med kyis byin pas bram ze tshangs pa'i lha de la tshigs su bcad de slar smras @416a *//	de nas bu mo dri ma med kyis byin ba bram ze tshangs ba lha de la tshigs su gcod de slar smras 
BO_K08_D0077_H0077:416a-1	pa; yon tan ldan pa 'di dag ma gtogs par //	pa; yon tan ldan ba di dag ma gtogs ba 
BO_K08_D0077_H0077:416a-2	pha dang ma yang kho mo'i skyabs ma yin //	pha dang ma yang kho mo skyob ma yin 
BO_K08_D0077_H0077:416a-3	gnyen gyi tshogs dang nor dang lang tsho min //	gnyen gyi tshogs dang nor dang lang tsho min 
BO_K08_D0077_H0077:416a-4	'di dag 'khor bar bying ba rnams kyi skyabs //	di dag khor ba bying ba rnams kyi skyob 
BO_K08_D0077_H0077:416a-5	bdag ni sangs rgyas dga' bas lus btang zhing //	bdag ni sangs rgya dga ba lus gtong zhing 
BO_K08_D0077_H0077:416a-6	de bzhin srog dang longs spyod rnams kyang btang //	de bzhin srog dang longs spyod rnams kyang gtong 
