segmentnr	original	stemmed
BO_T17_O2MS163914CZ189832:12	bla ma gsang bar sgrub pa zhes bya ba/	bla ma gsang ba sgrub ba zhes byed 
BO_T17_O2MS163914CZ189832:13	bshad par bya/_/'tshhogs ma pu li ra ma la/_/spyi gtshug dza lan d+ha ra dang /_/ rna ba g.yas pa o rgyan dang /_/spyi bo'i rgyab ni arbu ta/_/go ta wa ri rna ba	chad ba ma pu li ra ma gtshug dza lan d+ha ra dang rna ba g.yas ba o rgyan dang bo rgyab ni arbu ta wa ri rna ba 
BO_T17_O2MS163914CZ189832:14	g.yon/_/ra mi shwa ra smin ma'i dbus/_/mig gnyis d+he wi ko ti dang /_/ma	mi shwa ra smin ma gnyis d+he wi ko ti dang 
BO_T17_O2MS163914CZ189832:15	la wa ni dpung ba'i rtsha/_/ka ma ru ni mchan khung gnyis/_/ar bu ta ni nu ma	la wa ni dpung ba ma ru ni mchan khung bu ta ni nu ma 
BO_T17_O2MS163914CZ189832:16	gnyis/_/ko sa la ni lte bar shes/_/tri sha ku ni sna'i rtshe/_/kha'i pad+ma ka ling	sa la ni lte ba sha ku ni sna pad+ma ka ling 
BO_T17_O2MS163914CZ189832:17	ka_/mgrin pa lam pa kar ni brjod/_/snying ni kan tshir shes par bya/_/hi ma	ba lam ba kar ni ni kan tshir shes ba ma 
BO_T17_O2MS163914CZ189832:18	la ni gsum mdor shes/_/mtshhan ma sgri ha pre ta dang /_/pre ta pu ri gshang	la ni gsum mdor ma sgri ha pre ta dang ta pu ri gshang 
BO_T17_O2MS163914CZ189832:19	ba'i lam/_/brla gnyis wan+na di ba te/_/so tra ni byin pa gnyis/_/rkang pa'i	ba gnyis wan+na di ba tra ni byin ba ba 
BO_T17_O2MS163914CZ189832:20	bol ni sin d+hu'i dpun/_/sor mo rnams la na ga ra/_/the bong gnyis ni ma	bol ni sin d+hu mo rnams la na ga bong gnyis ni ma 
BO_T17_O2MS163914CZ189832:21	d+hur shes/_/ku lu ta ni rkang pa'i 'thil/_/de ltar gnas kyis rnam pa dag_/	d+hur lu ta ni rkang ba ltar gnas kyis rnam ba 
BO_T17_O2MS163914CZ189832:22	sa bcu par ni dag pa nyid/_/rtsha rnams dpa' mo'i rang bzhin te/_/bde ba	sa chu ba ni dag ba rnams dpa mo rang bzhin ba 
BO_T17_O2MS163914CZ189832:23	dpa' bo'i rnam par rgyu/_/rtshib ma rdo rje'i rwa sogs bsrung /_/ba spu mtshhon	dpa bo rnam ba ma rdo rje rwa sogs bsrung spu mtshhon 
BO_T17_O2MS163914CZ189832:24	cha'i dra bar gyur/_/sen mo me ri 'bar bas bsrung /_/sku'i dkyil 'khor	cha dra ba mo me ri bar ba bsrung dkyil khor 
BO_T17_O2MS163914CZ189832:25	legs par grub/_/thig le zla ba'i rang bzhin las/_/rnam shes a thung	legs ba le zla ba rang bzhin shes a thung 
BO_T17_O2MS163914CZ189832:26	gzugs dang 'grogs/_/rmi nyi ma'i rang bzhin las/_/zhu bde spros dang bral	gzugs dang nyi ma rang bzhin bde spros dang bral 
BO_T17_O2MS163914CZ189832:27	bar gyur/_/de tshhe rigs kyi phyag mtshhan mdzes/_/mgon po sku'i rdo rje bzhengs/_/	ba tshhe rigs kyi phyag mtshhan po sku rdo rje 
BO_T17_O2MS163914CZ189832:28	rdo rje slob dpon lus 'di la/_/rgyal ba'i sku ni rims bzhin bzhugs/_/dang po sku'i rdo rje ni/_/gzugs phung la ni yang dag bzhugs/_/rjes su chags	rdo rje slob dpon lus di ba sku ni rims bzhin po sku rdo rje phung la ni yang dag su chags 
BO_T17_O2MS163914CZ189832:29	pa'i rdo rje ni/_/tshhor ba yi ni phung por bzhugs/_/bcom ldan gsung gi rdo rje	ba rdo rje ba yi ni phung por ldan gsung gi rdo rje 
BO_T17_O2MS163914CZ189832:30	ni/_/'du shes kyi ni phung por bzhugs/_/mched pa kun gyi rdo rje ni/_/	shes kyi ni phung por ba kun gyi rdo rje 
BO_T17_O2MS163914CZ189832:31	'du byed kyi ni phung por bzhugs/_/bcom ldan thugs kyis rdo rje ni/_/rnam	du byed kyi ni phung por ldan thugs kyis rdo rje 
BO_T17_O2MS163914CZ189832:32	shes phung por yang dag bzhugs/_/'di'i sha sogs sa khams la/_/bcom	shes phung por yang dag sha sogs sa khams 
BO_T17_O2MS163914CZ189832:33	ldan yum chen spyan ma bzhugs/_/dro ba la sogs me khams la/_/bcom ldan	ldan yum chen spyan ma ba la sogs me khams ldan 
BO_T17_O2MS163914CZ189832:34	yum chen gos dkar mo/_/skyod pa la sogs rlung khams la/_/bcom ldan yum	yum chen gos dkar ba la sogs rlung khams ldan yum 
BO_T17_O2MS163914CZ189832:35	chen sgrol ma bzhugs/_/gsher ba la sogs chu khams la/_/bcom ldan rdo rje	chen sgrol ma ba la sogs chu khams ldan rdo rje 
BO_T17_O2MS163914CZ189832:36	ma ma ki/_/de bzhin sku'i khams rnams la/_/bcom ldan rdo rje dbyings phyug ma//	ma ma bzhin sku khams rnams ldan rdo rje dbyings phyug 
BO_T17_O2MS163914CZ189832:37	yul lnga rnam par dag pa las/_/mchod pa'i lha mo lnga ru gyur/_/de'i mig gi	yul lnga rnam ba dag ba ba lha mo lnga ru mig gi 
BO_T17_O2MS163914CZ189832:38	dbang po gnyis/_/de bzhin gshegs pa sa'i snying /_/de'i rna ba'i dbang	dbang po bzhin gshegs ba sa snying rna ba dbang 
BO_T17_O2MS163914CZ189832:39	gnyis la/_/de bzhin gshegs pa phyag rdor bzhugs/_/de'i sna la bzhugs pa	gnyis bzhin gshegs ba phyag rdar sna la bzhugs ba 
BO_T17_O2MS163914CZ189832:40	ni/_/de bzhin gshegs pa nam snying po/_/de'i lce la bzhugs pa ni/_/de	bzhin gshegs ba nam snying lce la bzhugs ba 
BO_T17_O2MS163914CZ189832:41	bzhin gshegs pa 'jig rten dbang /_/khams bzhi'i rang bzhin gong bu ni/_/	bzhin gshegs ba jig rten dbang bzhi rang bzhin gong bu 
BO_T17_O2MS163914CZ189832:42	'du shes bya bar rtags pa la/_/sgrib pa thams cad rnam sel ba'i/_/de	du shes byed ba rtags ba ba thams cad rnam sel 
BO_T17_O2MS163914CZ189832:43	bzhin gshegs pa de na bzhugs/_/de yi yid kyi dbang po la/_/de bzhin	bzhin gshegs ba de na yi yid kyi dbang po bzhin 
BO_T17_O2MS163914CZ189832:44	gshegs pa 'jam dbyangs bzhugs/_/lus kyi tshhigs rnams thams cad la/_/	gshegs ba jam dbyangs kyi tshhigs rnams thams cad 
BO_T17_O2MS163914CZ189832:45	de bzhin gshegs pa kun tu bzang /_/lus kyi rtsha rgyus thams cad la/_/de	de bzhin gshegs ba kun tu bzang kyi rtsha rgyus thams cad 
BO_T17_O2MS163914CZ189832:46	bzhin gshegs pa byams pa bzhugs/_/lag pa g.yas par bzhugs pa ni/_/	bzhin gshegs ba byams ba ba g.yas ba bzhugs ba 
BO_T17_O2MS163914CZ189832:47	de bzhin gshegs pa gshin rje gshed/_/lag pa g.yon par bzhugs pa ni/_/	de bzhin gshegs ba gshin rje ba g.yon ba bzhugs ba 
BO_T17_O2MS163914CZ189832:48	de bzhin gshegs pa gzhan mi thub/_/kha'i pad+mar bzhugs pa ni/_/de bzhin	de bzhin gshegs ba gzhan mi pad+mar bzhugs ba bzhin 
BO_T17_O2MS163914CZ189832:49	gshegs pa rta mgrin no/_/gsang ba'i gnas su bzhugs pa ni/_/de bzhin	gshegs ba rta mgrin ba gnas su bzhugs ba bzhin 
BO_T17_O2MS163914CZ189832:50	gshegs pa bdud rtshi 'khyil/_/dpung pa g.yas par bzhugs pa ni/_/de bzhin	gshegs ba bdud rtshi ba g.yas ba bzhugs ba bzhin 
BO_T17_O2MS163914CZ189832:51	gshegs pa mi g.yo ba/_/dpung pa g.yon par bzhugs pa ni/_/de bzhin	gshegs ba mi g.yo ba g.yon ba bzhugs ba bzhin 
BO_T17_O2MS163914CZ189832:52	gshegs pa 'dod pa'i rgyal/_/pus mo g.yas par bzhugs pa ni/_/de bzhin	gshegs ba dod ba mo g.yas ba bzhugs ba bzhin 
BO_T17_O2MS163914CZ189832:53	bla ma gsang bar sgrub pa zhes bya ba/	bla ma gsang ba sgrub ba zhes byed 
BO_T17_O2MS163914CZ189832:54	gshegs pa stobs po che/_/rang gi spyi bor bzhugs pa ni/_/de bzhin gshegs	gshegs ba stobs po gi spyi bor bzhugs ba bzhin gshegs 
BO_T17_O2MS163914CZ189832:55	pa 'khor los sgyur/_/rkang pa'i 'og tu bzhugs pa ni/_/de bzhin gshegs pa	ba khor los ba g tu bzhugs ba bzhin gshegs ba 
BO_T17_O2MS163914CZ189832:56	gnod mdzes so/_/lus kun de dag kun la yang /_/de bzhin gshegs pa	gnod mdzes kun de dag kun la yang bzhin gshegs ba 
BO_T17_O2MS163914CZ189832:57	thams cad bzhugs/_/sku'i dkyil 'khor zhes brjod pa/_/rdo rje sems	thams cad dkyil khor zhes rjod rje sems 
BO_T17_O2MS163914CZ189832:58	dpa' nyid kyi lus/_/rdo rje sems dpa'i dbye ba yis/_/rdzogs pa'i sangs	dpa nyid kyi rje sems dpa byed ba ba sangs 
BO_T17_O2MS163914CZ189832:59	rgyas ma lus 'di/_/lus pa med pa sangs rgyas sku/_/skye ba 'di la rnal 'byor	rgya ma lus ba med ba sangs rgya ba di la rnal byor 
BO_T17_O2MS163914CZ189832:60	pa/_/mya ngan 'das la bzhugs par 'gyur/_/mya ngan 'das pa myur du thob//	ngan da la bzhugs ba ngan da ba myur du 
BO_T17_O2MS163914CZ189832:61	khyed kyis dge ba yongs su smin/_/de bas rdo rje slob dpon ni/_/mthong na	khyed kyis dge ba yongs su ba rdo rje slob dpon na 
BO_T17_O2MS163914CZ189832:62	don ni yod pa de/_/phyi ma'i dus kyi sems dpa' che/_/des na sems can	don ni yod ba ma dus kyi sems dpa na sems can 
BO_T17_O2MS163914CZ189832:63	thams cad kyis/_/lha la mchod pa'i yo byad kyis/_/rab tu 'bad pas bla ma	thams cad la mchod ba yo byad tu bad ba bla ma 
BO_T17_O2MS163914CZ189832:64	mchod/_/de nas mthong ba don yod bcas/_/byang chub sems dpa' grags	nas mthong ba don yod chub sems dpa grags 
BO_T17_O2MS163914CZ189832:65	chen dang /_/dga' zhing gus pas phyag byas na/_/bcom ldan 'das ma mchi	chen dang zhing gus ba phyag byed ldan da ma mchi 
BO_T17_O2MS163914CZ189832:66	ma blag_/gsung de thugs kyi dkyil 'khor bzhugs/_/legs so byas pa byin	ma de thugs kyi dkyil khor so byed ba byin 
BO_T17_O2MS163914CZ189832:67	pa ni/_/bcom ldan 'das kyis 'di skad gsungs/_/a a/_i u /_u /	ba ldan da kyis di skad u 
BO_T17_O2MS163914CZ189832:68	\u0f10/ /_lo /_l-i l-i/_e i/_o sko_/_o o_dang gsal byed rang	o_dang gsal byed rang 
BO_T17_O2MS163914CZ189832:69	bzhin te/_/ka tsha ta ta pa'i sde tshhan dang /_/ya ra la wa sha sha sa ha k+sha/_/gsung gi	bzhin tsha ta ta ba sde tshhan dang ra la wa sha sha sa ha gi 
BO_T17_O2MS163914CZ189832:70	dkyil 'khor chen po zhes/_/ngag kun rab tu spro ba 'don/_/ji lta ba'i khyad	dkyil khor chen po kun rab tu spro ba lta ba khyad 
BO_T17_O2MS163914CZ189832:71	par gyis/_/mar sar gnas par 'gyur ba yin/_/de bzhin gshegs pa gos	ba sar gnas ba gyur ba bzhin gshegs ba gos 
BO_T17_O2MS163914CZ189832:72	dkar sogs/_/sngags kyis rgyal po rab tu gnas/_/klog dang bsam gtan	dkar kyis rgyal po rab tu dang bsam gtan 
BO_T17_O2MS163914CZ189832:73	med mod kyang /_/'on kyang bzlas par bshad pa yin/_/'gog pa'i bzlas pa	med mod kyang kyang bzlas ba chad ba ba bzlas ba 
BO_T17_O2MS163914CZ189832:74	rab tu gnas/_/de ring ngag gi rab tu smin/_/thugs kyi dkyil 'khor bka'	rab tu ring ngag gi rab tu kyi dkyil khor bka 
BO_T17_O2MS163914CZ189832:75	stshal pa/_/rang byung gsal ba kun mkhyen pa/_/nga ni mi gnas dbyings su dag/	stshal byung gsal ba kun mkhyen ni mi gnas dbyings su 
BO_T17_O2MS163914CZ189832:76	gnyis med bde ba'i rgyan gyis brgyan/_/nga ni lhan cig skyes pa'o/_/gang shar	gnyis med bde ba rgyan gyis ni lhan cig skye char 
BO_T17_O2MS163914CZ189832:77	ba ni nga yi rtshal/_/nga ni spros dang bral ba'o/_/yul drug snang ba nga yi gdangs//	ba ni nga yi ni spros dang bral drug snang ba nga yi 
BO_T17_O2MS163914CZ189832:78	gang yang gnyis su med pa'o/_/rgyu 'bras rkyen gyis bdag gi spyan/_/dge ba	gang yang gnyis su med bras rkyen gyis bdag gi ba 
BO_T17_O2MS163914CZ189832:79	rdo rje nga yi srog_/nga yi rgyan ni ye shes lnga/_/bde bar gshegs pa kun la	rdo rje nga yi yi rgyan ni ye shes ba gshegs ba kun la 
BO_T17_O2MS163914CZ189832:80	mdzes/_/srid dang zhi ba nga yi zhabs/_/mi gnas pa ni rdo rje'i thugs/_/	dang zhi ba nga yi gnas ba ni rdo rje 
BO_T17_O2MS163914CZ189832:81	skyed dang rdzogs pa shin tu gsal/_/grol ba'i gtsho bo sangs rgyas so/_/nyon	skyed dang rdzogs ba shin tu ba gtsho bo sangs rgya 
BO_T17_O2MS163914CZ189832:82	mongs lnga dang ye shes lnga/_/dbyer med rdo rje zhes bya ba/_/'chang ba 'dzin pa	mongs lnga dang ye shes med rdo rje zhes byed ba dzin ba 
BO_T17_O2MS163914CZ189832:83	zhes grags yin/_/rnam shes rdo rje 'chang du 'dod/_/khyed kyis dge ba yongs	zhes grags shes rdo rje chang du kyis dge ba yongs 
BO_T17_O2MS163914CZ189832:84	su smin/_/bdag don gzhan don 'bras bu bcas/_/de ring sangs rgyas sras	su don gzhan don bras bu ring sangs rgya sras 
BO_T17_O2MS163914CZ189832:85	su gyur/_/gtsho bo dbang skur rab tu thob/_/nga yi dgongs pa rab tu rtogs/_/	su bo dbang skur rab tu yi dgongs ba rab tu 
BO_T17_O2MS163914CZ189832:86	rnal 'byor dbang phyug chen por gyur/_/mya ngan 'das la rab tu bzhugs/_/	rnal byor dbang phyug chen por ngan da la rab tu 
BO_T17_O2MS163914CZ189832:87	mi gnas rdo rje khyed la smin/_/de skad ces ni thos pa dang /_/rdo rje 'dzin pa	mi gnas rdo rje khyed la skad ces ni thos ba dang rje dzin ba 
BO_T17_O2MS163914CZ189832:88	rab dga' ba/_/nam mkha' mnyam pa'i rgyal ba mchod/_/rjes su yi rang gus	rab dga mkha mnyam ba rgyal ba su yi rang gus 
BO_T17_O2MS163914CZ189832:89	phyag 'tshhal/_/'khor lo sgyur ba'i gtsho bo yis/_/rdo rje 'dzin pa gsal bar bstan//	phyag lo sgyur ba gtsho bo rje dzin ba gsal ba 
BO_T17_O2MS163914CZ189832:90	sdud 7po la sogs bdag gis thos/_/til+lo pa yis ma brjed bzung /_/'phags pa	sdud 7po la sogs bdag gis ba yis ma brjed bzung ba 
BO_T17_O2MS163914CZ189832:91	lha yi mngon par gyis/_/bla ma gsang ba sgrub pa ni/_/pan+ti ta na ga dzu nas mdzad	lha yi mngon ba ma gsang ba sgrub ba ta na ga dzu nas mdzad 
BO_T17_O2MS163914CZ189832:92	pa rdzogs snyo//_// dpal ding ri glang 'khor gyi dgon par/_pan+ti ta bi bu ti tshan+d+ras	ba rdzogs dpal ding ri glang khor gyi dgon ta bi bu ti tshan+d+ras 
BO_T17_O2MS163914CZ189832:93	bsgyur ba'o/_/ @ga_/_/ @#/_/'di'i brgyud pa ni/_rdo rje 'chang /_phyag na rdo rje/_na	sgyur brgyud ba rje chang na rdo 
BO_T17_O2MS163914CZ189832:94	bla ma gsang bar sgrub pa zhes bya ba/	bla ma gsang ba sgrub ba zhes byed 
BO_T17_O2MS163914CZ189832:95	ga ma na/_sgrub pa/_na ro pa/_pham mthing pa/_shakya kya b+ha tra/_bi bu ti	ga ma ro mthing kya b+ha bu ti 
BO_T17_O2MS163914CZ189832:96	tshan+d+ra/_rab shri b+ha tra/_bla ma zhang /_rat+na sing ha rnams so//_//	shri b+ha ma zhang sing ha rnams 
