segmentnr	original	stemmed
BO_K12_D0372_H0390:198a-21	'khor los bsgyur sogs las can no //	khor los sgyur sogs las can no 
BO_K12_D0372_H0390:198a-22	yung brgya skyegs bsres pa yis //	yung brgya skyegs bsres ba yis 
BO_K12_D0372_H0390:198a-23	'khrul 'khor thod pa la bri bya //	khrul khor thod ba la bri byed 
BO_K12_D0372_H0390:198a-24	spyod do dus ni thams cad du //	spyod do dus ni thams cad du 
BO_K12_D0372_H0390:198a-25	lte ba sogs su phyed bcas gsum //	lte ba sogs su phyed cha gsum 
BO_K12_D0372_H0390:198b-0	ro langs kyi ni @198b gzugs bdag nyid //	ro ldang kyi ni gzugs bdag nyid 
BO_K12_D0372_H0390:198b-1	'gro dang 'ong ba rengs byed pa'o //	gro dang ng ba rengs byed ba 
BO_K12_D0372_H0390:198b-2	bud med phyag rgya bzang bcas pas //	bud med phyag rgya bzang cha ba 
BO_K12_D0372_H0390:198b-3	rim gyis dbugs ni dbyung bar bya //	rim gyis dbugs ni byin ba byed 
BO_K12_D0372_H0390:198b-4	kun bdag gtso bo rnam par shes //	kun bdag gtso bo rnam ba shes 
BO_K12_D0372_H0390:198b-5	bde ba rnams su thim par 'gyur //	bde ba rnams su thim ba gyur 
BO_K12_D0372_H0390:198b-6	de ni g-yo bar mi 'gyur te //	de ni g-yo ba mi gyur te 
BO_K12_D0372_H0390:198b-7	blo ldan dus rnams thams cad du'o //	blo ldan dus rnams thams cad du 
BO_K12_D0372_H0390:198b-8	'di yi bya ba kun med pa //	di yi byed ba kun med ba 
BO_K12_D0372_H0390:198b-9	byas pa'i bdag nyid rab 'byung ba //	byed ba bdag nyid rab byung ba 
BO_K12_D0372_H0390:198b-10	las kyi sangs rgyas kyi ni zhing //	las kyi sangs rgya kyi ni zhing 
BO_K12_D0372_H0390:198b-11	de yi gnas ni dpag par bya //	de yi gnas ni dpog ba byed 
BO_K12_D0372_H0390:198b-12	rnal 'byor pas dngos gang gang dran //	rnal byor ba dngos gang gang dran 
BO_K12_D0372_H0390:198b-13	de de da ltar rengs par byed //	de de da ltar rengs ba byed 
BO_K12_D0372_H0390:198b-14	de yi las kyis bskyod pa yis //	de yi las kyis skyod ba yis 
BO_K12_D0372_H0390:198b-15	slar yang las gzhan dran mi bya; ;de dang der ni byang chub che //	slar yang las gzhan dran mi bya; ;de dang der ni byang chub che 
BO_K12_D0372_H0390:198b-16	skye bo thams cad byed par 'gyur //	skye bo thams cad byed ba gyur 
BO_K12_D0372_H0390:198b-17	slar yang yongs su myang 'das pa'ang //	slar yang yongs su myang da ba 
BO_K12_D0372_H0390:198b-18	byas nas bde ba che las 'jug /	byed nas bde ba che las jug 
BO_K12_D0372_H0390:198b-19	r'i ni 'dod chags rang bzhin 'dir //	r ni dod chags rang bzhin dir 
BO_K12_D0372_H0390:198b-20	skye bo thams cad byed pa'o //	skye bo thams cad byed ba 
BO_K12_D0372_H0390:198b-21	byang chub yan lag dga' las skyes //	byang chub yan lag dga las skye 
BO_K12_D0372_H0390:198b-22	rang bzhin der ni byung ba yin //	rang bzhin der ni byung ba yin 
BO_K12_D0372_H0390:198b-23	'khor shugs ma yi gnas zhugs te //	khor shugs ma yi gnas jug te 
BO_K12_D0372_H0390:198b-24	de ltar rengs pa'i las bya'o //	de ltar rengs ba las byed 
BO_K12_D0372_H0390:198b-25	kha dog dbyibs ni sngon gyi ste //	kha dog dbyibs ni sngon gyi ste 
BO_K12_D0372_H0390:198b-26	'khor lo'i dbus su bsgom par bya //	khor lo dbus su bsgom ba byed 
BO_K12_D0372_H0390:198b-27	sngags dang dbyibs dang chos bdag nyid //	sngags dang dbyibs dang chos bdag nyid 
BO_K12_D0372_H0390:198b-28	de yi gnas la 'byung bar 'gyur //	de yi gnas la byung ba gyur 
BO_K12_D0372_H0390:198b-29	aom kro su dha me bi ru gra ka ha ma dh'a pi ra ta n'a n'a ya d'a h'um ya h'um h'um pha h'um ta pha phat ta pha sv'a ta h'a sv'ah'a /	aom kro su dha me bi ru gra ka ha ma dha pi ra ta na na ya da hum ya hum hum pha hum ta pha phat ta pha sva ta ha svaha 
BO_K12_D0372_H0390:198b-30	aom tsa kra be ge h'um h'um phat phat sv'ah'a /	aom tsa kra be ge hum hum phat phat svaha 
BO_K12_D0372_H0390:198b-31	lha mo chen mo gsang sngags 'di //	lha mo chen mo gsang sngags di 
BO_K12_D0372_H0390:199a-0	mchog las shes @199a *//	mchog las shes 
BO_K12_D0372_H0390:199a-1	rab thabs bdag nyid //	rab thabs bdag nyid 
BO_K12_D0372_H0390:199a-2	'khor lo'ang sngon gyi bshad pa ste //	khor lo sngon gyi chad ba ste 
BO_K12_D0372_H0390:199a-3	gcig gis dman pa'i lnga bcu'i bdag /	gcig gis dman ba lnga chu bdag 
BO_K12_D0372_H0390:199a-4	thog mar rnam par snang mdzad de //	thogs mar rnam ba snang mdzad de 
BO_K12_D0372_H0390:199a-5	su yig slar yang gnyis par ro //	su yig slar yang gnyis ba ro 
BO_K12_D0372_H0390:199a-6	gsum pa'i dum bur mbha sbyin bya //	gsum ba dum bur mbha sbyin byed 
BO_K12_D0372_H0390:199a-7	ni yig bzhi par de bzhin no //	ni yig bzhi ba de bzhin no 
BO_K12_D0372_H0390:199a-8	lnga par su yig sbyin par bya //	lnga ba su yig sbyin ba byed 
BO_K12_D0372_H0390:199a-9	slar yang drug par mbha'i yig go /	slar yang drug ba mbha yig go 
BO_K12_D0372_H0390:199a-10	h'um yig bdun par sbyin bya ste //	hum yig bdun ba sbyin byed ste 
BO_K12_D0372_H0390:199a-11	rlung gi yi ge brgyad pa'o //	rlung gi yi ge brgyad ba 
BO_K12_D0372_H0390:199a-12	gri yig dgu par sbyin par bya //	gri yig dgu ba sbyin ba byed 
BO_K12_D0372_H0390:199a-13	bcu par hna yig de bzhin no //	chu ba hna yig de bzhin no 
BO_K12_D0372_H0390:199a-14	bcu gcig pa ru pa sbyin te //	chu gcig ba ru ba sbyin te 
BO_K12_D0372_H0390:199a-15	de nas bcu gnyis par ya yig /	de nas chu gnyis ba ya yig 
BO_K12_D0372_H0390:199a-16	h'um gi yi ge bcu gsum par //	hum gi yi ge chu gsum ba 
BO_K12_D0372_H0390:199a-17	bcu bzhi pa ru h'um yig go /	chu bzhi ba ru hum yig go 
BO_K12_D0372_H0390:199a-18	pa yi yi ge bco lnga par //	ba yi yi ge chos lnga ba 
BO_K12_D0372_H0390:199a-19	bam yig bcu drug par dgod bya //	bam yig chu drug ba god byed 
BO_K12_D0372_H0390:199a-20	bi yi yi ge bcu bdun par //	bi yi yi ge chu bdun ba 
BO_K12_D0372_H0390:199a-21	slar yang dy'a yig bco brgyad par //	slar yang dya yig chos brgyad ba 
BO_K12_D0372_H0390:199a-22	gcig gis dman pa'i nyi shur r'a //	gcig gis dman ba nyi shur ra 
BO_K12_D0372_H0390:199a-23	nyi shur par la h'um slar dgod //	nyi shur ba la hum slar god 
BO_K12_D0372_H0390:199a-24	nyi shu gcig par de nyid sbyin //	nyi shu gcig ba de nyid sbyin 
BO_K12_D0372_H0390:199a-25	hna yig nyi shu gnyis par dgod //	hna yig nyi shu gnyis ba god 
BO_K12_D0372_H0390:199a-26	ga yi gam nyi shu gsum par te //	ga yi gam nyi shu gsum ba te 
BO_K12_D0372_H0390:199a-27	nyi shu bzhi par phat yig //	nyi shu bzhi ba phat yig 
BO_K12_D0372_H0390:199a-28	nyi shu drug par dza yig sbyin //	nyi shu drug ba dza yig sbyin 
BO_K12_D0372_H0390:199a-29	h'um yig nyi shu bdun par ro //	hum yig nyi shu bdun ba ro 
BO_K12_D0372_H0390:199a-30	nyi shu brgyad par phat yig ste //	nyi shu brgyad ba phat yig ste 
BO_K12_D0372_H0390:199a-31	gri yig nyi shu dgu pa la'o //	gri yig nyi shu dgu ba la 
BO_K12_D0372_H0390:199a-32	sum cu pa la bha yig ste //	sum cu ba la bha yig ste 
BO_K12_D0372_H0390:199a-33	sum cu gcig par h'um yig go /	sum cu gcig ba hum yig go 
BO_K12_D0372_H0390:199a-34	sum cu gnyis par de nyid sbyin //	sum cu gnyis ba de nyid sbyin 
BO_K12_D0372_H0390:199a-35	h'um yig sum cu gsum par ro //	hum yig sum cu gsum ba ro 
BO_K12_D0372_H0390:199b-0	phat yig sum cu bzhi @199b par te //	phat yig sum cu bzhi ba te 
BO_K12_D0372_H0390:199b-1	sum cu lnga par aom dgod bya //	sum cu lnga ba aom god byed 
BO_K12_D0372_H0390:199b-2	sum cu drug par de nyid sbyin //	sum cu drug ba de nyid sbyin 
BO_K12_D0372_H0390:199b-3	sum cu bdun par ho de bzhin //	sum cu bdun ba ho de bzhin 
BO_K12_D0372_H0390:199b-4	ya yig sum cu rtsa brgyad pa //	ya yig sum cu rtsa brgyad ba 
BO_K12_D0372_H0390:199b-5	sum cu rtsa dgu pa la ni //	sum cu rtsa dgu ba la ni 
BO_K12_D0372_H0390:199b-6	bzhi bcu pa la a'a sbyin bya //	bzhi chu ba la aa sbyin byed 
BO_K12_D0372_H0390:199b-7	bzhi bcu gcig pa la ni aom//	bzhi chu gcig ba la ni 
BO_K12_D0372_H0390:199b-8	gri yig bzhi bcu gnyis par te //	gri yig bzhi chu gnyis ba te 
BO_K12_D0372_H0390:199b-9	bzhi bcu gsum par phat dgod bya //	bzhi chu gsum ba phat god byed 
BO_K12_D0372_H0390:199b-10	h'um yig bzhi bcu bzhi par te //	hum yig bzhi chu bzhi ba te 
BO_K12_D0372_H0390:199b-11	bzhi bcu rtsa lnga pa mu h'um//	bzhi chu rtsa lnga ba mu 
BO_K12_D0372_H0390:199b-12	bzhi bcu drug par h'um sbyin bya //	bzhi chu drug ba hum sbyin byed 
BO_K12_D0372_H0390:199b-13	bzhi bcu rtsa bdun pa la hna //	bzhi chu rtsa bdun ba la hna 
BO_K12_D0372_H0390:199b-14	gri yig bzhi bcu brgyad par te //	gri yig bzhi chu brgyad ba te 
BO_K12_D0372_H0390:199b-15	gcig dman lnga bcu pa la hna //	gcig dman lnga chu ba la hna 
BO_K12_D0372_H0390:199b-16	de ltar 'khrul 'khor 'khor lo ni //	de ltar khrul khor khor lo ni 
BO_K12_D0372_H0390:199b-17	mgrin pa las skyes rtag dgod bya //	mgrin ba las skye rtag god byed 
BO_K12_D0372_H0390:199b-18	rengs pa thams cad lus chen las //	rengs ba thams cad lus chen las 
BO_K12_D0372_H0390:199b-19	srog ni rdo rje'i rang bzhin che //	srog ni rdo rje rang bzhin che 
BO_K12_D0372_H0390:199b-20	sbyor bar byas pa gang de ltar //	sbyor ba byed ba gang de ltar 
BO_K12_D0372_H0390:199b-21	sems can gnod byed rengs pa'o //	sems can gnod byed rengs ba 
BO_K12_D0372_H0390:199b-22	grol ba sems can thams cad la //	grol ba sems can thams cad la 
BO_K12_D0372_H0390:199b-23	rnal 'byor pa'i yang yid kyis so //	rnal byor ba yang yid kyis so 
BO_K12_D0372_H0390:199b-24	lo gcig tu ni goms pa las //	lo gcig tu ni goms ba las 
BO_K12_D0372_H0390:199b-25	'grub 'gyur 'di la the tshom med //	grub gyur di la the tshom med 
BO_K12_D0372_H0390:199b-26	nye ba yi ni snying po'i sngags //	nye ba yi ni snying po sngags 
BO_K12_D0372_H0390:199b-27	re'u mig dbus mar yang dag bri //	reu mig dbus mar yang dag bri 
BO_K12_D0372_H0390:199b-28	bsgrub bya'i ming ni nang bcug nas //	sgrub byed ming ni nang jug nas 
BO_K12_D0372_H0390:199b-29	rlung dang rnam shes thim par bya //	rlung dang rnam shes thim ba byed 
BO_K12_D0372_H0390:199b-30	brang 'gro 'khyil par grags pa ste //	brang gro khyil ba grags ba ste 
BO_K12_D0372_H0390:199b-31	'khrul 'khor yang lus can rnams kyi'o //	khrul khor yang lus can rnams kyi 
BO_K12_D0372_H0390:199b-32	ri bo phung por 'gro ba ste //	ri bo phung por gro ba ste 
BO_K12_D0372_H0390:199b-33	byang chub sems ni thod pa'o //	byang chub sems ni thod ba 
BO_K12_D0372_H0390:199b-34	de yi steng du ster pa nyid //	de yi steng du ster ba nyid 
BO_K12_D0372_H0390:199b-35	mkhas pa 'khrul 'khor gang gis so //	mkhas ba khrul khor gang gis so 
BO_K12_D0372_H0390:200a-0	yi ge thams cad rang bzhin @200a *//	yi ge thams cad rang bzhin 
BO_K12_D0372_H0390:200a-1	te; ;nyin zhag las kyang shes par bya //	te; ;nyin zhag las kyang shes ba byed 
BO_K12_D0372_H0390:200a-2	sems kyi bran po chen po yi //	sems kyi bran po chen po yi 
BO_K12_D0372_H0390:200a-3	rba rlabs rengs par bya ba yin //	rba rlabs rengs ba byed ba yin 
BO_K12_D0372_H0390:200a-4	dpa' bo thams cad mnyam sbyor las //	dpa bo thams cad mnyam sbyor las 
BO_K12_D0372_H0390:200a-5	rdo rje sems dpa' bde ba'i mchog /	rdo rje sems dpa bde ba mchog 
BO_K12_D0372_H0390:200a-6	rdo rje mkha' 'gro de bzhin gshegs //	rdo rje mkha gro de bzhin gshegs 
BO_K12_D0372_H0390:200a-7	bcom ldan bdag pos 'di gsungs so //	joms ldan bdag pos di gsungs so 
BO_K12_D0372_H0390:200a-8	'di ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las /	di ni dpal mkha gro rgya mtsho rnal byor ma brgyud kyi rgyal po chen po las 
BO_K12_D0372_H0390:200a-9	'khor lo'i shugs can ma'i rengs par bya ba'i las dpa' bo dang gnyis su med pa'i sbyor ba'i mtshan nyid kyi rang bzhin zhes bya ba'i cho ga'i le'u ste bzhi bcu rtsa gnyis pa'o ////	khor lo shugs can ma rengs ba byed ba las dpa bo dang gnyis su med ba sbyor ba mtshan nyid kyi rang bzhin zhes byed ba cho ga leu ste bzhi chu rtsa gnyis ba 
BO_K12_D0372_H0390:200a-10	de nas dum skyes ma'i sbyor bas //	de nas dum skye ma sbyor ba 
BO_K12_D0372_H0390:200a-11	ji lta'i las ni gsal bshad bya //	ji lta las ni gsal chad byed 
BO_K12_D0372_H0390:200a-12	las thams cad pa'i thabs byas nas //	las thams cad ba thabs byed nas 
BO_K12_D0372_H0390:200a-13	ji lta'i cho gas sbyin sreg ste //	ji lta cho gas sbyin sreg ste 
BO_K12_D0372_H0390:200a-14	las kyi cho ga rnams mthong bas //	las kyi cho ga rnams mthong ba 
BO_K12_D0372_H0390:200a-15	bskrad pa'i las ni bsgrub par bya //	skrod ba las ni sgrub ba byed 
BO_K12_D0372_H0390:200a-16	gri ha de ba t'a gnas su //	gri ha de ba ta gnas su 
BO_K12_D0372_H0390:200a-17	shin sbyangs byang chub yan lag tu'o //	shin sbyong byang chub yan lag tu 
BO_K12_D0372_H0390:200a-18	nam mkha'i bu ga'i byang sems kyang //	nam mkha bu ga byang sems kyang 
BO_K12_D0372_H0390:200a-19	'dzin pa chen po steng 'phen 'gyur //	dzin ba chen po steng phen gyur 
BO_K12_D0372_H0390:200a-20	bskam bya a'a: yi rnam pas te //	skem byed aa: yi rnam ba te 
BO_K12_D0372_H0390:200a-21	mgo bor rnam par gzung bar bya //	mgo bor rnam ba gzung ba byed 
BO_K12_D0372_H0390:200a-22	nda yi ges 'gro bya ste //	nda yi ges gro byed ste 
BO_K12_D0372_H0390:200a-23	mda' yi shugs kyis yongs su 'khor //	mda yi shugs kyis yongs su khor 
BO_K12_D0372_H0390:200a-24	rlung gi dkyil 'khor can bsgoms nas //	rlung gi dkyil khor can sgom nas 
BO_K12_D0372_H0390:200a-25	mgo bo'i dbus su rgyal mtshan te //	mgo bo dbus su rgyal mtshan te 
BO_K12_D0372_H0390:200b-0	rnam shes de ni bskyed par @200b 'gyur //	rnam shes de ni skyed ba gyur 
BO_K12_D0372_H0390:200b-1	dpag tshad 'bum phrag stong phrag can //	dpog tshad bum phrag stong phrag can 
BO_K12_D0372_H0390:200b-2	sangs rgyas nyid ma lus pa'i thob //	sangs rgya nyid ma lus ba thob 
BO_K12_D0372_H0390:200b-3	rnal 'byor pa des gsum du //	rnal byor ba des gsum du 
BO_K12_D0372_H0390:200b-4	h'a h'a he he rnam brgyad du //	ha ha he he rnam brgyad du 
BO_K12_D0372_H0390:200b-5	mkha' 'gro'i sbyor pas dgod pa'o; ;mkha' spyod 'gro ba'i bya ba yis //	mkha gro sbyor ba god pa; ;mkha spyod gro ba byed ba yis 
BO_K12_D0372_H0390:200b-6	rnal 'byor ma ni der byed do //	rnal byor ma ni der byed do 
BO_K12_D0372_H0390:200b-7	rang gis chung rtag gyen bgrod las //	rang gis chung rtag gyen bgrod las 
BO_K12_D0372_H0390:200b-8	khyim du 'chi bar shes par bya //	khyim du chi ba shes ba byed 
BO_K12_D0372_H0390:200b-9	'phrog pa sdig pa thams cad de; ;sdang ba'i dbang po'i cho ga can //	phrog ba sdig ba thams cad de; ;sdang ba dbang po cho ga can 
BO_K12_D0372_H0390:200b-10	sbyin bya theg pa chen po kun //	sbyin byed theg ba chen po kun 
BO_K12_D0372_H0390:200b-11	rtag tu sbas pa med rgyus so //	rtag tu sbed ba med rgyus so 
BO_K12_D0372_H0390:200b-12	rdo rje 'dzin pa'i dbugs dbyung ba'ang //	rdo rje dzin ba dbugs byin ba 
BO_K12_D0372_H0390:200b-13	sems can thams cad la sbyor bya //	sems can thams cad la sbyor byed 
BO_K12_D0372_H0390:200b-14	de srid rdo rje rnal 'byor che //	de srid rdo rje rnal byor che 
BO_K12_D0372_H0390:200b-15	ji srid bsgrub byar mi spyod par //	ji srid sgrub byar mi spyod ba 
BO_K12_D0372_H0390:200b-16	shin tu sbyangs pa chos kun tu //	shin tu sbyong ba chos kun tu 
BO_K12_D0372_H0390:200b-17	ye shes shes bya'i bdag nyid du //	ye shes shes byed bdag nyid du 
BO_K12_D0372_H0390:200b-18	byang chub yan lag nyid kyis blta //	byang chub yan lag nyid kyis lta 
BO_K12_D0372_H0390:200b-19	yid de chos can thams cad do //	yid de chos can thams cad do 
BO_K12_D0372_H0390:200b-20	de ltar bye brag chos shes pa'o //	de ltar bye brag chos shes ba 
BO_K12_D0372_H0390:200b-21	sangs rgyas byang chub rab tu bstan //	sangs rgya byang chub rab tu ston 
BO_K12_D0372_H0390:200b-22	theg pa chen por bskrad pa ste //	theg ba chen por skrod ba ste 
BO_K12_D0372_H0390:200b-23	sbyin sreg 'di yis rdzogs par bya //	sbyin sreg di yis rdzogs ba byed 
BO_K12_D0372_H0390:200b-24	bya rog sha gshog chu rgyus dang // bya rgod tshang stan mngon par ni //	byed rog sha gshog chu rgyus dang byed rgod tshang stan mngon ba ni 
BO_K12_D0372_H0390:200b-25	de yi sems kyis bsreg par bya //	de yi sems kyis bsreg ba byed 
BO_K12_D0372_H0390:200b-26	sangs rgyas rnams kyang spyod byed na //	sangs rgya rnams kyang spyod byed na 
BO_K12_D0372_H0390:200b-27	sa gzhi'i chung ngu'i 'jig rten pa'i //	sa gzhi chung ngu jig rten ba 
BO_K12_D0372_H0390:200b-28	skye 'gro kun la smos ci dgos //	skye gro kun la smos ci dgos 
BO_K12_D0372_H0390:200b-29	sum cu bdun bdag nyid dbus su //	sum cu bdun bdag nyid dbus su 
BO_K12_D0372_H0390:200b-30	sngon du bshad pa can bsgom bya //	sngon du chad ba can bsgom byed 
BO_K12_D0372_H0390:200b-31	sngags kyi yi ge las byung ba //	sngags kyi yi ge las byung ba 
BO_K12_D0372_H0390:200b-32	shes rab thabs kyi rang bzhin can //	shes rab thabs kyi rang bzhin can 
BO_K12_D0372_H0390:201a-0	aom bu ma dha h'a ko k'a ti sha sa @201a *//	aom bu ma dha ha ko ka ti sha sa 
BO_K12_D0372_H0390:201a-1	ti ha la sra k'a ksha tma n'a ne ni h'um shb'a h'um da phat n'a phat ya sv'a h'um h'a h'um phat phat sv'ah'a /	ti ha la sra ka ksha tma na ne ni hum shba hum da phat na phat ya sva hum ha hum phat phat svaha 
BO_K12_D0372_H0390:201a-2	aom khanda ro he h'um h'um phat phat sv'ah'a /	aom khanda ro he hum hum phat phat svaha 
BO_K12_D0372_H0390:201a-3	zhes bya'i sngags las yang dag byung; ;'khrul 'khor sngon bdag nyid dngos can //	zhes byed sngags las yang dag byung; ;khrul khor sngon bdag nyid dngos can 
BO_K12_D0372_H0390:201a-4	gcig dman lnga bcu'i bdag nyid kyi //	gcig dman lnga chu bdag nyid kyi 
BO_K12_D0372_H0390:201a-5	re'u mig gnod mdzes sngags gnas su //	reu mig gnod mdzes sngags gnas su 
BO_K12_D0372_H0390:201a-6	rnam par snang mdzad thog mar ste //	rnam ba snang mdzad thogs mar ste 
BO_K12_D0372_H0390:201a-7	gnyis par de nyid sbyin par bya //	gnyis ba de nyid sbyin ba byed 
BO_K12_D0372_H0390:201a-8	a'a yig gsum par sbyin bya ste //	aa yig gsum ba sbyin byed ste 
BO_K12_D0372_H0390:201a-9	bzhi par na yi yi ge'o //	bzhi ba na yi yi ge 
BO_K12_D0372_H0390:201a-10	lnga par ya yi yi ge'o //	lnga ba ya yi yi ge 
BO_K12_D0372_H0390:201a-11	drug par ya yig sbyin bya ste //	drug ba ya yig sbyin byed ste 
BO_K12_D0372_H0390:201a-12	bdun par su yi yi ge'o //	bdun ba su yi yi ge 
BO_K12_D0372_H0390:201a-13	brgyad par phat kyi yi ge ste //	brgyad ba phat kyi yi ge ste 
BO_K12_D0372_H0390:201a-14	dgu par su yig de bzhin no //	dgu ba su yig de bzhin no 
BO_K12_D0372_H0390:201a-15	bcu par rnam par snang mdzad de //	chu ba rnam ba snang mdzad de 
BO_K12_D0372_H0390:201a-16	gri yig bcu gcig par dgod bya //	gri yig chu gcig ba god byed 
BO_K12_D0372_H0390:201a-17	bcu gnyis pa la hna yi ge //	chu gnyis ba la hna yi ge 
BO_K12_D0372_H0390:201a-18	bcu gsum pa la mbha'i yig /	chu gsum ba la mbha yig 
BO_K12_D0372_H0390:201a-19	bcu bzhi pa la na'i sa bon //	chu bzhi ba la na sa bon 
BO_K12_D0372_H0390:201a-20	bco lngar h'um gnyis de bzhin no //	chos lngar hum gnyis de bzhin no 
BO_K12_D0372_H0390:201a-21	bcu drug pa la h'um phat te //	chu drug ba la hum phat te 
BO_K12_D0372_H0390:201a-22	bcu bdun pa la rnam snang mdzad //	chu bdun ba la rnam snang mdzad 
BO_K12_D0372_H0390:201a-23	bco brgyad pa la hna'i yi ge /	chos brgyad ba la hna yi ge 
BO_K12_D0372_H0390:201a-24	bcu dgu pa la gri dgod bya //	chu dgu ba la gri god byed 
BO_K12_D0372_H0390:201a-25	nyi shu pa la pa yig sbyin //	nyi shu ba la ba yig sbyin 
BO_K12_D0372_H0390:201a-26	nyi shu gcig par ya sbyar bya //	nyi shu gcig ba ya sbyor byed 
BO_K12_D0372_H0390:201a-27	nyi shu gsum par h'um yig ste //	nyi shu gsum ba hum yig ste 
BO_K12_D0372_H0390:201a-28	nyi shu bzhi par h'um phat dgod //	nyi shu bzhi ba hum phat god 
BO_K12_D0372_H0390:201a-29	h'um yig nyi shu drug par sbyin; ;nyi shu bdun par ya sbyor bya //	hum yig nyi shu drug ba sbyin; ;nyi shu bdun ba ya sbyor byed 
BO_K12_D0372_H0390:201a-30	h'um yig nyi shu dgu par te //	hum yig nyi shu dgu ba te 
BO_K12_D0372_H0390:201a-31	dza yig dang por sbyin par bya //	dza yig dang por sbyin ba byed 
BO_K12_D0372_H0390:201a-32	sum cu pa la de nyid sbyin //	sum cu ba la de nyid sbyin 
BO_K12_D0372_H0390:201a-33	gri yig sum cu rtsa gcig par //	gri yig sum cu rtsa gcig ba 
BO_K12_D0372_H0390:201b-0	sum cu gnyis @201b par h'um yig ste //	sum cu gnyis ba hum yig ste 
BO_K12_D0372_H0390:201b-1	hna yig sum cu gsum par ro //	hna yig sum cu gsum ba ro 
BO_K12_D0372_H0390:201b-2	sum cu bzhi par gri sbyin bya //	sum cu bzhi ba gri sbyin byed 
BO_K12_D0372_H0390:201b-3	sum cu lnga par ho dgod bya //	sum cu lnga ba ho god byed 
BO_K12_D0372_H0390:201b-4	sum cu drug par r'a yig ste //	sum cu drug ba ra yig ste 
BO_K12_D0372_H0390:201b-5	sum cu bdun par h'um phat gnyis //	sum cu bdun ba hum phat gnyis 
BO_K12_D0372_H0390:201b-6	sum cu brgyad par ya sa bon //	sum cu brgyad ba ya sa bon 
BO_K12_D0372_H0390:201b-7	gcig dman bzhi bcu pa la ya //	gcig dman bzhi chu ba la ya 
BO_K12_D0372_H0390:201b-8	bzhi bcu pa la hna sbyin bya //	bzhi chu ba la hna sbyin byed 
BO_K12_D0372_H0390:201b-9	bzhi bcu rtsa gcig pa la h'um//	bzhi chu rtsa gcig ba la 
BO_K12_D0372_H0390:201b-10	bha yig bzhi bcu rtsa gnyis par //	bha yig bzhi chu rtsa gnyis ba 
BO_K12_D0372_H0390:201b-11	bzhi bcu rtsa gsum pa la ni //	bzhi chu rtsa gsum ba la ni 
BO_K12_D0372_H0390:201b-12	bzhi bcu rtsa bzhi pa la dy'a //	bzhi chu rtsa bzhi ba la dya 
