segmentnr	original	stemmed
BO_K02_D0008-9_H0009-9:65a-13	rab 'byor / de'ang byang chub sems dpa'i sems dpa' chen pos bdud kyi las su rig par bya'o //	rab byor de byang chub sems dpa sems dpa chen pos bdud kyi las su rig ba byed 
BO_K02_D0008-9_H0009-9:65a-14	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-9_H0009-9:65b-0	rnam pa thams cad mkhyen pa nyid kyi ye shes yongs su mi sgrub pa'i mdo sde kun chub par bgyi bar sems par 'gyur ba de dag gang @65b lags /	rnam ba thams cad mkhyen ba nyid kyi ye shes yongs su mi sgrub ba mdo sde kun chub ba bgyid ba sems ba gyur ba de dag gang lags 
BO_K02_D0008-9_H0009-9:65b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-9_H0009-9:65b-2	mdo sde gang nyan thos dang ldan pa'am /	mdo sde gang nyan thos dang ldan ba 
BO_K02_D0008-9_H0009-9:65b-3	rang sangs rgyas dang ldan pa de dag ste /	rang sangs rgya dang ldan ba de dag ste 
BO_K02_D0008-9_H0009-9:65b-4	'di ltar dran pa nye bar bzhag pa bzhi dang / yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang /	di ltar dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba dang 
BO_K02_D0008-9_H0009-9:65b-5	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa rnams te /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba rnams te 
BO_K02_D0008-9_H0009-9:65b-6	de dag la gnas shing rigs kyi bu'am /	de dag la gnas shing rigs kyi bu 
BO_K02_D0008-9_H0009-9:65b-7	rigs kyi bu mo dag rgyun du zhugs pa'i 'bras bu 'thob pa dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid 'thob pa dang / rang byang chub 'thob par 'gyur gyi /	rigs kyi bu mo dag rgyun du jug ba bras bu thob ba dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid thob ba dang rang byang chub thob ba gyur gyi 
BO_K02_D0008-9_H0009-9:65b-8	bla na med pa yang dag par rdzogs pa'i byang chub 'thob bar mi 'gyur ba ste /	bla na med ba yang dag ba rdzogs ba byang chub thob ba mi gyur ba ste 
BO_K02_D0008-9_H0009-9:65b-9	rab 'byor / de dag ni nyan thos dang / rang sangs rgyas dang ldan pa'i mdo sde gang la shes rab kyi pha rol tu phyin pa bor zhing kun chub par bya bar sems pa ste /	rab byor de dag ni nyan thos dang rang sangs rgya dang ldan ba mdo sde gang la shes rab kyi pha rol tu phyin ba bor zhing kun chub ba byed ba sems ba ste 
BO_K02_D0008-9_H0009-9:65b-10	rnam pa thams cad mkhyen pa nyid kyi ye shes yongs su mi sgrub pa'o //	rnam ba thams cad mkhyen ba nyid kyi ye shes yongs su mi sgrub ba 
BO_K02_D0008-9_H0009-9:65b-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-9_H0009-9:65b-12	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa las byung ba ni 'jig rten pa dang / 'jig rten las 'das pa'i chos rnams kyis 'byung bar 'gyur te /	rab byor byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba las byung ba ni jig rten ba dang jig rten las da ba chos rnams kyis byung ba gyur te 
BO_K02_D0008-9_H0009-9:66a-0	rab 'byor / shes rab kyi pha rol tu phyin pa la slob pa'i byang @66a *//	rab byor shes rab kyi pha rol tu phyin ba la slob ba byang 
BO_K02_D0008-9_H0009-9:66a-1	chub sems dpa' sems dpa' chen po rnams ni 'jig rten pa dang / 'jig rten las 'das pa'i chos rnams la slob pa yin no //	chub sems dpa sems dpa chen po rnams ni jig rten ba dang jig rten las da ba chos rnams la slob ba yin no 
BO_K02_D0008-9_H0009-9:66a-2	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K02_D0008-9_H0009-9:66a-3	dper na / khyi la la zhig rje bo'i zan na ram bor te las mi las zan btsal bar sems pa dang 'dra ba de bzhin du /	dper na khyi la la jig rje bo zan na ram bor te las mi las zan btsal ba sems ba dang dra ba de bzhin du 
BO_K02_D0008-9_H0009-9:66a-4	rab 'byor / ma 'ongs pa'i dus na byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo shes rab kyi pha rol tu phyin pa zab mo sangs rgyas kyi chos thams cad kyi rtsa bar gyur pa 'di bor te /	rab byor ma ngs ba dus na byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo shes rab kyi pha rol tu phyin ba zab mo sangs rgya kyi chos thams cad kyi rtsa ba gyur ba di bor te 
BO_K02_D0008-9_H0009-9:66a-5	yal ga dang / lo ma dang / 'dab ma lta bu'i mdo sde nyan thos dang / rang sangs rgyas dang ldan pa dag la brten par sems pa 'byung ste /	yal ga dang lo ma dang dab ma lta bu mdo sde nyan thos dang rang sangs rgya dang ldan ba dag la rten ba sems ba byung ste 
BO_K02_D0008-9_H0009-9:66a-6	rab 'byor / de'ang byang chub sems dpa' sems dpa' chen pos bdud kyi las su rig par bya'o /	rab byor de byang chub sems dpa sems dpa chen pos bdud kyi las su rig ba byed 
BO_K02_D0008-9_H0009-9:66a-7	rab 'byor / gzhan yang ma 'ongs pa'i dus na /	rab byor gzhan yang ma ngs ba dus na 
BO_K02_D0008-9_H0009-9:66a-8	byang chub sems dpa'i theg pa pa'i rigs kyi bu dang rigs kyi bu mo gang shes rab kyi pha rol tu phyin pa zab mo 'di bor nas khe dang bkur sti'i phyir nyan thos dang / rang sangs rgyas dang ldan pa'i mdo sde rnams kun chub par bya bar sems pa 'byung ste /	byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo gang shes rab kyi pha rol tu phyin ba zab mo di bor nas khe dang bkur sti phyir nyan thos dang rang sangs rgya dang ldan ba mdo sde rnams kun chub ba byed ba sems ba byung ste 
