segmentnr	original	folio	stemmed
BO_K02_D0008-2_H0009-2:534b-13	dmigs pa'i tshul gyis chos thams cad stong pa nyid kyang dmigs la /	534b	dmigs ba tshul gyis chos thams cad stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-0	stong pa nyid kyis kyang rlom sems @535a *//	535a	stong ba nyid kyis kyang rlom sems 
BO_K02_D0008-2_H0009-2:535a-1	su byed do //	535a	su byed do 
BO_K02_D0008-2_H0009-2:535a-2	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par ming dang gzugs rang gi mtshan nyid stong pa zhes bya bar yid la byed de /	535a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba ming dang gzugs rang gi mtshan nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:535a-3	dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid kyang dmigs la /	535a	dmigs ba tshul gyis rang gi mtshan nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-4	stong pa nyid kyis kyang rlom sems su byed do //	535a	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:535a-5	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par ming dang gzugs mi dmigs pa stong pa zhes bya bar yid la byed de /	535a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba ming dang gzugs mi dmigs ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:535a-6	dmigs pa'i tshul gyis mi dmigs pa stong pa nyid kyang dmigs la /	535a	dmigs ba tshul gyis mi dmigs ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-7	stong pa nyid kyis kyang rlom sems su byed do //	535a	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:535a-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par ming dang gzugs dngos po med pa stong pa zhes bya bar yid la byed de /	535a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba ming dang gzugs dngos po med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:535a-9	dmigs pa'i tshul gyis dngos po med pa stong pa nyid kyang dmigs la /	535a	dmigs ba tshul gyis dngos po med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-10	stong pa nyid kyis kyang rlom sems su byed do //	535a	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:535a-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par ming dang gzugs ngo bo nyid stong pa zhes bya bar yid la byed de /	535a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba ming dang gzugs ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:535a-12	dmigs pa'i tshul gyis ngo bo nyid stong pa nyid kyang dmigs la /	535a	dmigs ba tshul gyis ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-13	stong pa nyid kyis kyang rlom sems su byed do //	535a	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:535a-14	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par ming dang gzugs dngos po med pa'i ngo bo nyid stong pa zhes bya bar yid la byed de /	535a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba ming dang gzugs dngos po med ba ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:535a-15	dmigs pa'i tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid kyang dmigs la /	535a	dmigs ba tshul gyis dngos po med ba ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:535a-16	stong pa nyid kyis rlom sems su byed de ////	535a	stong ba nyid kyis rlom sems su byed de 
