segmentnr	original	stemmed
BO_K10_D0111_H0114:86b-27	ngas chos kyi char chen po ni phab /	ngas chos kyi char chen po ni bebs 
BO_K10_D0111_H0114:86b-28	ngas lha dang mi rnams ni tshim par byas /	ngas lha dang mi rnams ni tshim ba byed 
BO_K10_D0111_H0114:86b-29	ngas gdul ba rnams ni btul /	ngas gdul ba rnams ni dul 
BO_K10_D0111_H0114:86b-30	ngas phas kyi rgol ba thams cad ni skrag par byas /	ngas phas kyi rgol ba thams cad ni skrag ba byed 
BO_K10_D0111_H0114:87a-0	@87a *// ngas mu stegs kyi gnas thams cad ni tshar bcad /	ngas mu stegs kyi gnas thams cad ni tshar gcod 
BO_K10_D0111_H0114:87a-1	ngas bdud kyi stobs ni bcom /	ngas bdud kyi stobs ni joms 
BO_K10_D0111_H0114:87a-2	ngas bdud kyi gnas ni g-yo bar byas /	ngas bdud kyi gnas ni g-yo ba byed 
BO_K10_D0111_H0114:87a-3	ngas seng ge'i sgra ni bsgrags /	ngas seng ge sgra ni sgrog 
BO_K10_D0111_H0114:87a-4	ngas sangs rgyas kyi bya ba ni byas /	ngas sangs rgya kyi byed ba ni byed 
BO_K10_D0111_H0114:87a-5	ngas skyes bu dam pa'i las ni mthar phyung /	ngas skye bu dam ba las ni mthar byin 
BO_K10_D0111_H0114:87a-6	ngas sngon gyi yi dam ni yongs su rdzogs par byas /	ngas sngon gyi yi dam ni yongs su rdzogs ba byed 
BO_K10_D0111_H0114:87a-7	ngas chos kyi tshul ni byin gyis brlabs /	ngas chos kyi tshul ni byin gyis brlabs 
BO_K10_D0111_H0114:87a-8	ngas nyan thos chen po rnams las byed du ni btsud /	ngas nyan thos chen po rnams las byed du ni btsud 
BO_K10_D0111_H0114:87a-9	ma 'ongs pa'i sangs rgyas kyi tshul rgyun mi 'chad par bya ba'i phyir ngas byang chub sems dpa' sems dpa' chen po rnams lung ni bstan zin te /	ma ngs ba sangs rgya kyi tshul rgyun mi chad ba byed ba phyir ngas byang chub sems dpa sems dpa chen po rnams lung ni ston zin te 
BO_K10_D0111_H0114:87a-10	kun dga' bo /	kun dga bo 
BO_K10_D0111_H0114:87a-11	mya ngan las 'da' ba ma gtogs par phyis bya ba nga la med do //	mya ngan las da ba ma gtogs ba byid byed ba nga la med do 
BO_K10_D0111_H0114:87a-12	de nas tshe dang ldan pa kun dga' bo bcom ldan 'das kyi gsung rnam pa de lta bu de thos nas sdug bsngal zhing yid mi bde ste mi dga' zhing mya ngan chen po'i zug rngus zug par gyur nas rab tu ngus te mchi ma zag bzhin du	de nas tshe dang ldan ba kun dga bo joms ldan da kyi gsung rnam ba de lta bu de thos nas sdug sngal zhing yid mi bde ste mi dga zhing mya ngan chen po zug rngus zug ba gyur nas rab tu ngu te mchi ma zag bzhin du 
BO_K10_D0111_H0114:87a-13	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0111_H0114:87a-14	bcom ldan 'das /	joms ldan da 
BO_K10_D0111_H0114:87a-15	rab tu myur bar mya ngan las 'da' zhing bde bar gshegs pa rab tu myur bar mya ngan las 'da' ste /	rab tu myur ba mya ngan las da zhing bde ba gshegs ba rab tu myur ba mya ngan las da ste 
BO_K10_D0111_H0114:87a-16	'jig rten gyi mig rab tu myur bar mi snang bar 'gyur /	jig rten gyi mig rab tu myur ba mi snang ba gyur 
BO_K10_D0111_H0114:87b-0	rab tu myur bar 'jig rten mgon ma mchis pa dang skyabs ma mchis pa dang / yongs su 'dren pa ma mchis par @87b 'gyur ro //	rab tu myur ba jig rten mgon ma mchis ba dang skyob ma mchis ba dang yongs su bgrang ba ma mchis ba gyur ro 
BO_K10_D0111_H0114:87b-1	de nas yang bcom ldan 'das kyi tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas yang joms ldan da kyi tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K10_D0111_H0114:87b-2	kun dga' bo /	kun dga bo 
BO_K10_D0111_H0114:87b-3	chog gi / mya ngan ma byed cig /	chog gi mya ngan ma byed cig 
BO_K10_D0111_H0114:87b-4	smre sngags ma 'don cig /	smre sngags ma don cig 
BO_K10_D0111_H0114:87b-5	gang gnas pa dang / byung ba dang / 'dus byas pa dang / bsags pa ni rab tu 'jig pa'i chos can yin pas mi 'jig par ga la 'gyur te de ni gnas med do //	gang gnas ba dang byung ba dang du byed ba dang bsags ba ni rab tu jig ba chos can yin ba mi jig ba ga la gyur te de ni gnas med do 
BO_K10_D0111_H0114:87b-6	kun dga' bo /	kun dga bo 
BO_K10_D0111_H0114:87b-7	ngas thog ma nyid du khyed la dga' ba dang / sdug pa dang / yid du 'ong ba rnams dang tha dad du 'gyur zhing 'gyes par 'gyur /	ngas thogs ma nyid du khyed la dga ba dang sdug ba dang yid du ng ba rnams dang tha dad du gyur zhing gyes ba gyur 
BO_K10_D0111_H0114:87b-8	bral bar 'gyur /	bral ba gyur 
BO_K10_D0111_H0114:87b-9	bye bar 'gyur ro zhes ma bstan tam /	bye ba gyur ro zhes ma ston tam 
BO_K10_D0111_H0114:87b-10	kun dga' bo khyod kyis nga la byams pa'i lus kyi las phan pa dang / bde ba dang / gnyis su med pa dang / tshad med pa dang / mi mthun pa med pas bsnyen bkur byas so //	kun dga bo khyod kyis nga la byams ba lus kyi las phan ba dang bde ba dang gnyis su med ba dang tshad med ba dang mi mthun ba med ba snyen bkur byed so 
BO_K10_D0111_H0114:87b-11	kun dga' po; gang lha dang mi dang lha ma yin gyi 'khor du bcas pa dang / nyan thos dang rang sangs rgyas su bcas pa la bskal pa'am bskal pa las lhag par bsnyen bkur byas pa pas gang de bzhin gshegs pa la yud tsam zhig bsnyen bkur byas pa de de bas 'bras bu shin tu che'i /	kun dga po; gang lha dang mi dang lha ma yin gyi khor du cha ba dang nyan thos dang rang sangs rgya su cha ba la bskal ba bskal ba las lhag ba snyen bkur byed ba ba gang de bzhin gshegs ba la yud tsam jig snyen bkur byed ba de de ba bras bu shin tu che 
BO_K10_D0111_H0114:87b-12	kun dga' bo khyod mya ngan ma byed cig /	kun dga bo khyod mya ngan ma byed cig 
BO_K10_D0111_H0114:87b-13	smre sngags ma 'don cig /	smre sngags ma don cig 
BO_K10_D0111_H0114:88a-0	kun dga' bo khyod kyis de bzhin gshegs pa la bsnyen bkur byas pa ni don che ba dang / 'bras bu che ba dang / phan yon che ba dang / rgya che ba dang / bdud rtsi dang 'dra ba dang / @88a *//	kun dga bo khyod kyis de bzhin gshegs ba la snyen bkur byed ba ni don che ba dang bras bu che ba dang phan yon che ba dang rgya che ba dang bdud rtsi dang dra ba dang 
BO_K10_D0111_H0114:88a-1	bdud rtsil 'bab pa dang / bdud rtsi'i mthar 'gyur ba nas mya ngan las 'da' ba'i bar du 'gyur ro //	bdud rtsil bab ba dang bdud rtsi mthar gyur ba nas mya ngan las da ba ba du gyur ro 
BO_K10_D0111_H0114:88a-2	de nas tshe dang ldan pa kun dga' bos mchi ma phyis nas smre sngags 'don cing shing s'a la zung gi bar du de bzhin gshegs pa seng ge ltar glo g-yas pas mnal ba'i gzims mal bcas so //	de nas tshe dang ldan ba kun dga bod mchi ma byid nas smre sngags don cing shing sa la zung gi ba du de bzhin gshegs ba seng ge ltar glo g-yas ba mnal ba gzims mal cha so 
BO_K10_D0111_H0114:88a-3	de nas bcom ldan 'das shing s'a la zung ga la ba der gshegs nas shing s'a la zung gi bar du seng ge ltar glo g-yas pas mnal lo //	de nas joms ldan da shing sa la zung ga la ba der gshegs nas shing sa la zung gi ba du seng ge ltar glo g-yas ba mnal lo 
BO_K10_D0111_H0114:88a-4	gang gi tshe de bzhin gshegs pa shing s'a la zung gi bar du seng ge ltar glo g-yas pas mnal bar gyur pa de'i tshe /	gang gi tshe de bzhin gshegs ba shing sa la zung gi ba du seng ge ltar glo g-yas ba mnal ba gyur ba de tshe 
BO_K10_D0111_H0114:88a-5	stong gsum gyi stong chen po'i 'jig rten gyi khams na shing dang / rtsva dang / shing gel ba dang / sman dang / nags tshal tha na sor bzhi tsam po yan chad ji snyed yod pa de dag thams cad gang du de bzhin gshegs pa mya ngan las 'da' ba de logs su gzhol 'dud /	stong gsum gyi stong chen po jig rten gyi khams na shing dang rtsva dang shing gel ba dang sman dang nags tshal tha na sor bzhi tsam po yan chad ji snyed yod ba de dag thams cad gang du de bzhin gshegs ba mya ngan las da ba de logs su gzhol dud 
BO_K10_D0111_H0114:88a-6	rab tu 'dud cing mngon par 'dud par gyur to //	rab tu dud cing mngon ba dud ba gyur to 
BO_K10_D0111_H0114:88a-7	stong gsum gyi stong chen po'i 'jig rten gyi khams na klung ngam /	stong gsum gyi stong chen po jig rten gyi khams na klung ngam 
BO_K10_D0111_H0114:88a-8	'bab chu'am / chu mig gam /	bab chu chu mig gam 
BO_K10_D0111_H0114:88a-9	mtsho'am / lteng ka'am /	mtsho lteng ka 
BO_K10_D0111_H0114:88a-10	khron pa'am / rdzing ngam /	khron ba rdzing ngam 
BO_K10_D0111_H0114:88a-11	padma dkar po 'bab pa ji snyed yod pa de dag thams cad sangs rgyas kyi mthus byin gyis brlabs pas mi 'bab par gyur to //	padma dkar po bab ba ji snyed yod ba de dag thams cad sangs rgya kyi mthus byin gyis brlabs ba mi bab ba gyur to 
BO_K10_D0111_H0114:88b-0	stong gsum gyi stong @88b chen po'i 'jig rten gyi khams na bya mang po dang / ri dvags mang po sna tshogs ji snyed yod pa de dag thams cad kyang sangs rgyas kyi mthus sgra mi 'byin par 'khod cing mi za mi rgyu bar gyur to //	stong gsum gyi stong chen po jig rten gyi khams na byed mang po dang ri dvags mang po sna tshogs ji snyed yod ba de dag thams cad kyang sangs rgya kyi mthus sgra mi byin ba khod cing mi za mi rgyu ba gyur to 
BO_K10_D0111_H0114:88b-1	stong gsum gyi stong chen po'i 'jig rten gyi khams na nyi ma dang zla ba'i 'od dam /	stong gsum gyi stong chen po jig rten gyi khams na nyi ma dang zla ba d dam 
BO_K10_D0111_H0114:88b-2	skar ma'i gzugs sam /	skar ma gzugs sam 
BO_K10_D0111_H0114:88b-3	nor bu'am me'am srin bu me khyer gyi 'od ji snyed yod pa de dag thams cad sangs rgyas kyi mthus mi mngon mi snang ste /	nor bu me srin bu me khyer gyi d ji snyed yod ba de dag thams cad sangs rgya kyi mthus mi mngon mi snang ste 
BO_K10_D0111_H0114:88b-4	lham mer ma yin /	lham mer ma yin 
BO_K10_D0111_H0114:88b-5	lhan mer ma yin /	lhan mer ma yin 
BO_K10_D0111_H0114:88b-6	lhang nger ma yin par gyur to //	lhang nger ma yin ba gyur to 
BO_K10_D0111_H0114:88b-7	stong gsum gyi stong chen po'i 'jig rten gyi khams na sems can dmyal ba chen po'i me ji snyed yod pa de dag thams cad kyang sangs rgyas kyi mthus zhi bar gyur /	stong gsum gyi stong chen po jig rten gyi khams na sems can dmyal ba chen po me ji snyed yod ba de dag thams cad kyang sangs rgya kyi mthus zhi ba gyur 
BO_K10_D0111_H0114:88b-8	mi 'bar bar gyur /	mi bar ba gyur 
BO_K10_D0111_H0114:88b-9	mi tsha bar gyur /	mi tsha ba gyur 
BO_K10_D0111_H0114:88b-10	mi tshig par gyur; yongs su mi gdung bar gyur to //	mi tshig ba gyur; yongs su mi gdung ba gyur to 
BO_K10_D0111_H0114:88b-11	stong gsum gyi stong chen po'i 'jig rten gyi khams na gang sems can dmyal ba chen po'i me de dag thams cad kyang nye bar zhi zhing bsil bar gyur to //	stong gsum gyi stong chen po jig rten gyi khams na gang sems can dmyal ba chen po me de dag thams cad kyang nye ba zhi zhing bsil ba gyur to 
BO_K10_D0111_H0114:88b-12	de nas sems can dmyal ba'i sems can de dag thams cad skad cig de dang yud tsam de'i tshe sangs rgyas kyi mthus bde ba thob par gyur to //	de nas sems can dmyal ba sems can de dag thams cad skad cig de dang yud tsam de tshe sangs rgya kyi mthus bde ba thob ba gyur to 
BO_K10_D0111_H0114:88b-13	dud 'gro'i skye gnas pa'i sems can thams cad kyang byams pa'i sems dang phan pa'i sems dang ldan par gyur te /	dud gro skye gnas ba sems can thams cad kyang byams ba sems dang phan ba sems dang ldan ba gyur te 
BO_K10_D0111_H0114:88b-14	gcig la gcig gnod sems med /	gcig la gcig gnod sems med 
BO_K10_D0111_H0114:89a-0	rnam par 'tshe @89a *//	rnam ba tshe 
BO_K10_D0111_H0114:89a-1	ba med / rnam par mtho 'tsham pa med cing gnod pa byed pa med par gyur to //	ba med rnam ba mtho tsham ba med cing gnod ba byed ba med ba gyur to 
BO_K10_D0111_H0114:89a-2	gshin rje'i 'jig rten pa'i sems can thams cad kyang bkres pa dang / skom pa med par gyur to //	gshin rje jig rten ba sems can thams cad kyang bkres ba dang skom ba med ba gyur to 
BO_K10_D0111_H0114:89a-3	sems can thams cad kyang skad cig de dang yud tsam de'i tshe sangs rgyas kyi mthus bde ba dang / lus dang sems tshim pa dang / sdug bsngal rgyun chad pa dang / bde ba dang yid bde ba mchog dang ldan par gyur to //	sems can thams cad kyang skad cig de dang yud tsam de tshe sangs rgya kyi mthus bde ba dang lus dang sems tshim ba dang sdug sngal rgyun chad ba dang bde ba dang yid bde ba mchog dang ldan ba gyur to 
BO_K10_D0111_H0114:89a-4	de bzhin gshegs pa seng ge ltar glo g-yas pas mnal ma thag tu stong gsum gyi stong chen po'i 'jig rten gyi khams na ri'i rgyal po ri rab dang / khor yug dang / khor yug chen po dang / btang zung dang / btang zung chen po dang /	de bzhin gshegs ba seng ge ltar glo g-yas ba mnal ma thag tu stong gsum gyi stong chen po jig rten gyi khams na ri rgyal po ri rab dang khor yug dang khor yug chen po dang gtong zung dang gtong zung chen po dang 
BO_K10_D0111_H0114:89a-5	spos kyi ngad ldang dang / gangs ri ji snyed yod pa dang / gzhan yang ri nag po rnams dang / thams cad dang ldan pa'i sa chen po dang / rgya mtsho chen po khor yug gi 'obs kyi mthas gtugs pa rnam pa drug tu g-yos te /	spros kyi ngad ldang dang gangs ri ji snyed yod ba dang gzhan yang ri nag po rnams dang thams cad dang ldan ba sa chen po dang rgya mtsho chen po khor yug gi bs kyi mthas gtugs ba rnam ba drug tu g-yos te 
BO_K10_D0111_H0114:89a-6	'gul / rab tu 'gul /	gul rab tu gul 
BO_K10_D0111_H0114:89a-7	'khrugs / rab tu 'khrugs /	khrugs rab tu khrugs 
BO_K10_D0111_H0114:89a-8	ldeg / rab tu ldeg par gyur to //	ldeg rab tu ldeg ba gyur to 
BO_K10_D0111_H0114:89a-9	thams cad dang ldan pa'i rlung gi dkyil 'khor yang de'i tshe mi ldang bar gyur to /	thams cad dang ldan ba rlung gi dkyil khor yang de tshe mi ldang ba gyur to 
BO_K10_D0111_H0114:89a-10	de'i tshe skad cig de dang yud tsam de na sems can thams cad kyang las byed pa rnams btang bar gyur te gnyid med /	de tshe skad cig de dang yud tsam de na sems can thams cad kyang las byed ba rnams gtong ba gyur te rnyid med 
BO_K10_D0111_H0114:89a-11	chod pa med /	chod ba med 
BO_K10_D0111_H0114:89b-0	sgrib @89b pa med /	sgrib ba med 
BO_K10_D0111_H0114:89b-1	tshom pa med cing mi 'dzer bar gyur te /	tshom ba med cing mi dzer ba gyur te 
BO_K10_D0111_H0114:89b-2	sgra chung / ca co chung zhing yid mi g-yeng bar gyur to //	sgra chung ca co chung zhing yid mi g-yeng ba gyur to 
BO_K10_D0111_H0114:89b-3	bcom ldan 'das seng ge ltar glo g-yas pas mnal ma thag tu stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang /	joms ldan da seng ge ltar glo g-yas ba mnal ma thag tu stong gsum gyi stong chen po jig rten gyi khams di na lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang 
BO_K10_D0111_H0114:89b-4	mi'am ci dang / lto 'phye chen po dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba ji snyed 'khod pa de dag thams cad kyis rang rang gi gnas rnams mog mog por gyur te 'od med gzi brjid med par gyur par shes so //	mi ci dang lto phye chen po dang brgya byin dang tshangs ba dang jig rten skyong ba ji snyed khod ba de dag thams cad kyis rang rang gi gnas rnams mog mog por gyur te d med gzi brjid med ba gyur ba shes so 
BO_K10_D0111_H0114:89b-5	de bzhin gshegs pa seng ge ltar glo g-yas pas mnal ma thag tu stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na lha dang / klu dang gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' ldang dang /	de bzhin gshegs ba seng ge ltar glo g-yas ba mnal ma thag tu stong gsum gyi stong chen po jig rten gyi khams di na lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha ldang dang 
BO_K10_D0111_H0114:89b-6	mi'am ci dang / lto 'phye chen po dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba ji snyed 'khod pa de dag thams cad rang rang gi stan dang skyed mos tshal dang gzhal med khang rnams la mi dga' bar gyur to //	mi ci dang lto phye chen po dang brgya byin dang tshangs ba dang jig rten skyong ba ji snyed khod ba de dag thams cad rang rang gi stan dang skyed mos tshal dang jal med khang rnams la mi dga ba gyur to 
BO_K10_D0111_H0114:89b-7	sangs rgyas kyi mthus de dag thams cad 'khor dang bcas par skyo zhing yid byung bar gyur to //	sangs rgya kyi mthus de dag thams cad khor dang cha ba skyo zhing yid byung ba gyur to 
BO_K10_D0111_H0114:90a-0	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na tshangs pa dang / tshangs pa chen po gang dag zil gyis gnon cing zil gyis @90a *//	stong gsum gyi stong chen po jig rten gyi khams di na tshangs ba dang tshangs ba chen po gang dag zil gyis gnon cing zil gyis 
BO_K10_D0111_H0114:90a-1	mi non pa brgya phrag bcu la dbang sgyur ba 'di snyam du sems shing bdag cag gis sems can 'di dag byas /	mi non ba brgya phrag chu la dbang sgyur ba di snyam du sems shing bdag cag gis sems can di dag byed 
BO_K10_D0111_H0114:90a-2	bdag cag gis sems can 'di dag sprul /	bdag cag gis sems can di dag sprul 
BO_K10_D0111_H0114:90a-3	bdag cag gis 'jig rten byas /	bdag cag gis jig rten byed 
BO_K10_D0111_H0114:90a-4	bdag cag gis 'jig rten sprul lo snyam du de ltar shes pa'i tshangs pa dang / tshangs pa chen po stong gsum gyi stong chen po'i 'jig rten gyi khams na 'khod pa de dag kyang rang rang gi stan la mngon par mi dga' bar gyur to //	bdag cag gis jig rten sprul lo snyam du de ltar shes ba tshangs ba dang tshangs ba chen po stong gsum gyi stong chen po jig rten gyi khams na khod ba de dag kyang rang rang gi stan la mngon ba mi dga ba gyur to 
BO_K10_D0111_H0114:90a-5	rang rang gi gnas thams cad dang ldan pa'ang sangs rgyas kyi mthus mog mog por gyur pa shes so //	rang rang gi gnas thams cad dang ldan ba sangs rgya kyi mthus mog mog por gyur ba shes so 
BO_K10_D0111_H0114:90a-6	de bzhin du tshangs pa gzhan thams cad kyang sangs rgyas kyi mthus rang rang gi gnas rnams mog mog por gyur par shes te /	de bzhin du tshangs ba gzhan thams cad kyang sangs rgya kyi mthus rang rang gi gnas rnams mog mog por gyur ba shes te 
BO_K10_D0111_H0114:90a-7	rang rang gi gnas rnams la mi dga' bar gyur to //	rang rang gi gnas rnams la mi dga ba gyur to 
BO_K10_D0111_H0114:90a-8	'jig rten skyong ba dang / dbang phyug chen po dang / gnas gtsang ma pa rnams kyang rang rang gi gnas rnams la mi dga' bar gyur to //	jig rten skyong ba dang dbang phyug chen po dang gnas gtsang ma ba rnams kyang rang rang gi gnas rnams la mi dga ba gyur to 
BO_K10_D0111_H0114:90a-9	de nas stong gsum gyi stong chen po'i tshangs pa chen po de 'di snyam du gang gis bdag rang gi gnas la mi dga' bar gyur pa de su'i snga ltas yin snyam du sems so //	de nas stong gsum gyi stong chen po tshangs ba chen po de di snyam du gang gis bdag rang gi gnas la mi dga ba gyur ba de su snga ltas yin snyam du sems so 
BO_K10_D0111_H0114:90a-10	de nas stong gsum gyi stong chen po'i tshangs pa des stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad dang ldan pa la bltas so //	de nas stong gsum gyi stong chen po tshangs ba des stong gsum gyi stong chen po jig rten gyi khams thams cad dang ldan ba la lta so 
BO_K10_D0111_H0114:90b-0	@90b des stong gsum gyi stong chen po'i 'jig rten gyi khams de la bltas nas 'di snyam du gang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i byed pa po dbang phyug bdag po dbang sgyur ba /	des stong gsum gyi stong chen po jig rten gyi khams de la lta nas di snyam du gang stong gsum gyi stong chen po jig rten gyi khams di byed ba po dbang phyug bdag po dbang sgyur ba 
BO_K10_D0111_H0114:90b-1	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de do mod mya ngan las 'da' bar 'gyur te /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de do mod mya ngan las da ba gyur te 
BO_K10_D0111_H0114:90b-2	gang gis bdag rang gi stan la 'dug par mi dga' ba dang / gang gis cho 'phrul bsam gyis mi khyab pa rmad du byung ba 'di lta bu dag snang bar gyur pa 'di ni de yongs su mya ngan las 'da' ba'i snga ltas yin /	gang gis bdag rang gi stan la dug ba mi dga ba dang gang gis cho phrul bsam gyis mi khyab ba rmad du byung ba di lta bu dag snang ba gyur ba di ni de yongs su mya ngan las da ba snga ltas yin 
BO_K10_D0111_H0114:90b-3	'di ni de'i mthu yin no snyam du sems te /	di ni de mthu yin no snyam du sems te 
BO_K10_D0111_H0114:90b-4	de mi dga' zhing yid dung zhes byed de /	de mi dga zhing yid dung zhes byed de 
BO_K10_D0111_H0114:90b-5	spu zing zhes byed par gyur nas tshangs pa'i 'khor mang pos yongs su bskor cing mdun du bdar te myur ba myur bar rings par bcom ldan 'das ga la ba der song ngo //	spu zing zhes byed ba gyur nas tshangs ba khor mang pos yongs su skor cing mdun du bdar te myur ba myur ba dring ba joms ldan da ga la ba der gro ngo 
BO_K10_D0111_H0114:90b-6	de'i tshe stong gsum gyi stong chen po na tshangs pa lhag ma lus par gyur pa dang / ma 'dus pa dang / tshangs pa de las gzhan pa ji snyed yod pa de dag 'phags pa'i chos la mngon par dul bar gyur /	de tshe stong gsum gyi stong chen po na tshangs ba lhag ma lus ba gyur ba dang ma du ba dang tshangs ba de las gzhan ba ji snyed yod ba de dag phag ba chos la mngon ba dul ba gyur 
