segmentnr	original	stemmed
BO_K12_D0465_H0445:553a-12	ljags kyi dkyil nas bka' stsal pa //	ljags kyi dkyil nas bka stsal ba 
BO_K12_D0465_H0445:553a-13	skyob pa'i dam pa 'di yin gyis //	skyob ba dam ba di yin gyis 
BO_K12_D0465_H0445:553a-14	rdo rje bde dang khros pa yi //	rdo rje bde dang khro ba yi 
BO_K12_D0465_H0445:553a-15	dum bu gsum pa ngas bshad kyis //	dum bu gsum ba ngas chad kyis 
BO_K12_D0465_H0445:553a-16	legs par nyon la yid la zungs //	legs ba nyon la yid la zungs 
BO_K12_D0465_H0445:553a-17	zhes gsungs so //	zhes gsungs so 
BO_K12_D0465_H0445:553a-18	rdo rje bde khros kyi rgyud las gtam rgyud kyi rim pa bstan pa'i le'u ste dang po'o ////	rdo rje bde khro kyi brgyud las dam brgyud kyi rim ba ston ba leu ste dang po 
BO_K12_D0465_H0445:553a-19	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:553a-20	bkra shis mandal legs byas la //	bkra shis mandal legs byed la 
BO_K12_D0465_H0445:553a-21	tshul dang mthun pa'i bum pa dgod //	tshul dang mthun ba bum ba god 
BO_K12_D0465_H0445:553a-22	de yang chu gtsang sna bdun blugs //	de yang chu gtsang sna bdun blugs 
BO_K12_D0465_H0445:553a-23	gzhan yang shing tog 'bras bu dang // mngar gyi rnam pa dang / dri'i rnam pa dang / rin po che'i mchog dang / 'bru'i bye brag dang / sman rnams blugs so //	gzhan yang shing tog bras bu dang mngar gyi rnam ba dang dri rnam ba dang rin po che mchog dang bru bye brag dang sman rnams blugs so 
BO_K12_D0465_H0445:553a-24	bum pa de'i mgrin pa dar sngon pos dkris te /	bum ba de mgrin ba dar sngon pos dkri te 
BO_K12_D0465_H0445:553a-25	steng du bla re phub la gzhag go /	steng du bla re bubs la jog go 
BO_K12_D0465_H0445:553a-26	rdo rje bde khros kyi rgyud las sgrub rdzas kyi le'u ste gnyis pa'o ////	rdo rje bde khro kyi brgyud las sgrub rdzas kyi leu ste gnyis ba 
BO_K12_D0465_H0445:553a-27	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:553a-28	sgrub byed rang rgyud dag pa yis //	sgrub byed rang brgyud dag ba yis 
BO_K12_D0465_H0445:553a-29	bskyed tshul rgyas sam bsdus kyang rung //	skyed tshul rgya sam sdud kyang rung 
BO_K12_D0465_H0445:553a-30	h'um las phyag na rdo rje ni //	hum las phyag na rdo rje ni 
BO_K12_D0465_H0445:553b-0	dbu gsum mthing @553b nag phyag bzhi mdzas /	dbu gsum mthing nag phyag bzhi mdzas 
BO_K12_D0465_H0445:553b-1	sku ni che zhing mtshungs pa med //	sku ni che zhing mtshungs ba med 
BO_K12_D0465_H0445:553b-2	zhabs kyis rgya mtsho'i nang du yang //	zhabs kyis rgya mtsho nang du yang 
BO_K12_D0465_H0445:553b-3	chu srin sbal pa'i steng du brdzis //	chu srin sbal ba steng du brdzis 
BO_K12_D0465_H0445:553b-4	g-yas g-yon dang po'i phyag gnyis kyis //	g-yas g-yon dang po phyag gnyis kyis 
BO_K12_D0465_H0445:553b-5	rdo rje gsor zhing dril chen rdung //	rdo rje gsor zhing dril chen rdung 
BO_K12_D0465_H0445:553b-6	mtha' gnyis drug pa zhal du 'dren //	mtha gnyis drug ba zhal du bgrang 
BO_K12_D0465_H0445:553b-7	dbu gsum g-yas dkar rigs lngas ba rgyan //	dbu gsum g-yas dkar rigs lngas ba rgyan 
BO_K12_D0465_H0445:553b-8	dbu g-yon dmar po sbrul gyis mdzes //	dbu g-yon dmar po sbrul gyis mdzes 
BO_K12_D0465_H0445:553b-9	zhal dbus mthing nag lcags mchu can //	zhal dbus mthing nag lcags mchu can 
BO_K12_D0465_H0445:553b-10	steng du mkha' lding tshangs pa sprul //	steng du mkha lding tshangs ba sprul 
BO_K12_D0465_H0445:553b-11	dpa' bo gdug pa dpung pa'i rgyan //	dpa bo gdug ba dpung ba rgyan 
BO_K12_D0465_H0445:553b-12	rin chen lhun po'i ri rab la //	rin chen lhun po ri rab la 
BO_K12_D0465_H0445:553b-13	stegs bcas zhum pa med par bzhugs //	stegs cha zhum ba med ba bzhugs 
BO_K12_D0465_H0445:553b-14	de ltar lha dang rab sbyar nas //	de ltar lha dang rab sbyor nas 
BO_K12_D0465_H0445:553b-15	de nyid bstan pa'i yan lag gis //	de nyid ston ba yan lag gis 
BO_K12_D0465_H0445:553b-16	rang lus tshags su gzhug par gyis //	rang lus tshags su jug ba gyis 
BO_K12_D0465_H0445:553b-17	rdo rje bde khros pa'i rgyud las lha bsgom pa'i le'u ste gsum pa'o ////	rdo rje bde khro ba brgyud las lha bsgom ba leu ste gsum ba 
BO_K12_D0465_H0445:553b-18	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:553b-19	sgo gsum sbyor ba shes pa yis //	sgo gsum sbyor ba shes ba yis 
BO_K12_D0465_H0445:553b-20	gsang ba'i snying po 'bum du bzlas //	gsang ba snying po bum du bzlas 
BO_K12_D0465_H0445:553b-21	aom badzra tsanda sarba dushtam ta ka ha na /	aom badzra tsanda sarba dushtam ta ka ha na 
BO_K12_D0465_H0445:553b-22	da ha pa tsa h'um phat/	da ha ba tsa hum 
BO_K12_D0465_H0445:553b-23	bco brgyad sngags kyi rgyal po 'di //	chos brgyad sngags kyi rgyal po di 
BO_K12_D0465_H0445:553b-24	ma byung mi 'byung 'byung mi 'gyur //	ma byung mi byung byung mi gyur 
BO_K12_D0465_H0445:553b-25	'di bzlas sngon du 'grub par 'gyur //	di bzlas sngon du grub ba gyur 
BO_K12_D0465_H0445:553b-26	rtag tu mtshan ma bzang po 'byung //	rtag tu mtshan ma bzang po byung 
BO_K12_D0465_H0445:553b-27	gzhan gyi sbyor ba 'ong mi 'ong //	gzhan gyi sbyor ba ng mi ng 
BO_K12_D0465_H0445:553b-28	rang la nges par ston par 'gyur //	rang la nges ba ston ba gyur 
BO_K12_D0465_H0445:553b-29	bsnyen pa'i rim pas thub mi thub //	snyen ba rim ba thub mi thub 
BO_K12_D0465_H0445:553b-30	'bad pas legs par brtag par bya //	bad ba legs ba rtog ba byed 
BO_K12_D0465_H0445:553b-31	de nas gtor ma'i sbyin pa ni //	de nas thor ma sbyin ba ni 
BO_K12_D0465_H0445:553b-32	aom a'a: h'um zhes rgyun du gtang ngo //	aom aa: hum zhes rgyun du gtong ngo 
BO_K12_D0465_H0445:553b-33	rdo rje bde khros kyi rgyud las gsang ba'i snying po dang mtshan ltas bstan pa'i le'u ste bzhi pa'o ////	rdo rje bde khro kyi brgyud las gsang ba snying po dang mtshan ltas ston ba leu ste bzhi ba 
BO_K12_D0465_H0445:553b-34	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:554a-0	rten ni rdo rje'i 'od du 'bar @554a *//	rten ni rdo rje d du bar 
BO_K12_D0465_H0445:554a-1	brten pa 'phro tshad h'um du 'bar //	rten ba phro tshad hum du bar 
BO_K12_D0465_H0445:554a-2	'bar ba'i 'od zer kun tu 'phro //	bar ba d zer kun tu phro 
BO_K12_D0465_H0445:554a-3	'jig rten ma lus sbyangs nas kyang //	jig rten ma lus sbyong nas kyang 
BO_K12_D0465_H0445:554a-4	slar la thig le nyid la 'dus //	slar la thig le nyid la du 
BO_K12_D0465_H0445:554a-5	sgra dang bcas te rang gsal 'bar //	sgra dang cha te rang gsal bar 
BO_K12_D0465_H0445:554a-6	brtan par gyur na spro bsdu bya //	brtan ba gyur na spro sdud byed 
BO_K12_D0465_H0445:554a-7	rdo rje bde khros kyi rgyud las me'i bsam gtan gyi le'u ste lnga pa'o ////	rdo rje bde khro kyi brgyud las me bsam gtan gyi leu ste lnga ba 
BO_K12_D0465_H0445:554a-8	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:554a-9	mthing gi shog gu sngon po la //	mthing gi shog gu sngon po la 
BO_K12_D0465_H0445:554a-10	gser gyi 'khor lo bris pa'i steng //	gser gyi khor lo bri ba steng 
BO_K12_D0465_H0445:554a-11	bsrung ba'i snying po legs bkod de //	bsrung ba snying po legs bkod de 
BO_K12_D0465_H0445:554a-12	gang ming raksha sbyar bar gyis //	gang ming raksha sbyor ba gyis 
BO_K12_D0465_H0445:554a-13	de yang tri yi sa yongs bgos te //	de yang tri yi sa yongs bgod te 
BO_K12_D0465_H0445:554a-14	sangs rgyas sems can nyid la bstim //	sangs rgya sems can nyid la stim 
BO_K12_D0465_H0445:554a-15	de nyid bum par legs bzhugs la //	de nyid bum ba legs bzhugs la 
BO_K12_D0465_H0445:554a-16	mchod cing bzlas brjod gsol ba gdab //	mchod cing bzlas rjod gsol ba gdab 
BO_K12_D0465_H0445:554a-17	de nas tshes pa'i dus bzang la //	de nas tshes ba dus bzang la 
BO_K12_D0465_H0445:554a-18	rang ngam gzhan la btags gyur na //	rang ngam gzhan la dogs gyur na 
BO_K12_D0465_H0445:554a-19	bar chad thams cad nyer zhi nas //	ba chad thams cad nyer zhi nas 
BO_K12_D0465_H0445:554a-20	tshe dpal bsod nams rgyas par 'gyur //	tshe dpal bsod nams rgya ba gyur 
BO_K12_D0465_H0445:554a-21	rdo rje bde khros kyi rgyud las bsrung ba'i le'u ste drug pa'o ////	rdo rje bde khro kyi brgyud las bsrung ba leu ste drug ba 
BO_K12_D0465_H0445:554a-22	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:554a-23	'gro ba dug gis gdungs pa la //	gro ba dug gis gdung ba la 
BO_K12_D0465_H0445:554a-24	gdug pa'i dbang chen la sogs pa //	gdug ba dbang chen la sogs ba 
BO_K12_D0465_H0445:554a-25	'tshe ba 'di ltar 'byung bar 'gyur //	tshe ba di ltar byung ba gyur 
BO_K12_D0465_H0445:554a-26	mi dga' sems 'phyo 'gro snying 'dod //	mi dga sems phyo gro snying dod 
BO_K12_D0465_H0445:554a-27	nyam chung 'thibs dang ltas kyang ngan //	nyam chung thib dang ltas kyang ngan 
BO_K12_D0465_H0445:554a-28	yang yang na zhing gtam bsnol 'ong //	yang yang na zhing dam snol ng 
BO_K12_D0465_H0445:554a-29	de ni klu yi gnod pa ste //	de ni klu yi gnod ba ste 
BO_K12_D0465_H0445:554a-30	tshor nas legs bar bcos na bzlog /	tshor nas legs ba chos na bzlog 
BO_K12_D0465_H0445:554a-31	sa srin mi la 'di ltar gnod //	sa srin mi la di ltar gnod 
BO_K12_D0465_H0445:554a-32	lus sbrid sha 'brig sha ro 'byung //	lus sbrid sha brig sha ro byung 
BO_K12_D0465_H0445:554a-33	sha bkra zor bu ngo yang 'gyur //	sha bkra zor bu ngo yang gyur 
BO_K12_D0465_H0445:554a-34	de yang tshor nas bcos nas bzlog /	de yang tshor nas chos nas bzlog 
BO_K12_D0465_H0445:554b-0	@554b sa bdag gnod na 'di ltar 'gyur //	sa bdag gnod na di ltar gyur 
BO_K12_D0465_H0445:554b-1	gdon yang shin tu ldog 'gyur te //	don yang shin tu ldog gyur te 
BO_K12_D0465_H0445:554b-2	na tsha'i zug rdu drag por 'gyur //	na tsha zug rdu drag por gyur 
BO_K12_D0465_H0445:554b-3	res 'ga' bde ba ltar yang byed //	res ga bde ba ltar yang byed 
BO_K12_D0465_H0445:554b-4	skabs su thig le kho nar na //	skabs su thig le kho nar na 
BO_K12_D0465_H0445:554b-5	de yang bcos dka' shes pas bzlog /	de yang chos dka shes ba bzlog 
BO_K12_D0465_H0445:554b-6	gnyen gyi gnod pa 'di yin te //	gnyen gyi gnod ba di yin te 
BO_K12_D0465_H0445:554b-7	shin tu na tsha'i tshabs kyang che //	shin tu na tsha tshabs kyang che 
BO_K12_D0465_H0445:554b-8	rkang lag na 'khums dri ma ldog /	rkang lag na khums dri ma ldog 
BO_K12_D0465_H0445:554b-9	sha khrag lud nas mig kyang sle //	sha khrag lud nas mig kyang sle 
BO_K12_D0465_H0445:554b-10	kha yo sna yo chu ser za //	kha yo sna yo chu ser za 
BO_K12_D0465_H0445:554b-11	kha yang mi thub gnod pa za //	kha yang mi thub gnod ba za 
BO_K12_D0465_H0445:554b-12	chu bur byung na tshang yang che //	chu bur byung na tshang yang che 
BO_K12_D0465_H0445:554b-13	tshor bar mi chog bsgrim pa gces //	tshor ba mi chog sgrim ba gces 
BO_K12_D0465_H0445:554b-14	gdon tshogs gzhan yang yun mi rtog /	don tshogs gzhan yang yun mi rtogs 
BO_K12_D0465_H0445:554b-15	phra mo tsam la sogs pa bzlog /	phra mo tsam la sogs ba bzlog 
BO_K12_D0465_H0445:554b-16	kun la bsgrims te bcos na 'tsho //	kun la sgrim te chos na tsho 
BO_K12_D0465_H0445:554b-17	rdo rje bde khros kyi rgyud las gzhan gyi gnod pa brtag pa'i le'u ste bdun pa'o ////	rdo rje bde khro kyi brgyud las gzhan gyi gnod ba rtog ba leu ste bdun ba 
BO_K12_D0465_H0445:554b-18	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:554b-19	dbang chen la sogs thams cad la //	dbang chen la sogs thams cad la 
BO_K12_D0465_H0445:554b-20	mchod dang gtor mas mgu bar bya //	mchod dang thor mas mgu ba byed 
BO_K12_D0465_H0445:554b-21	ci 'dod pa yi rdzas rnams sbyin //	ci dod ba yi rdzas rnams sbyin 
BO_K12_D0465_H0445:554b-22	rten yod gnas su legs par spa //	rten yod gnas su legs ba spa 
BO_K12_D0465_H0445:554b-23	snyan pa'i tshig gis bsgo byas la //	snyan ba tshig gis sgo byed la 
BO_K12_D0465_H0445:554b-24	bum pa nor bu rin chen gzhug /	bum ba nor bu rin chen jug 
BO_K12_D0465_H0445:554b-25	mjes pa'i dar sna 'bru yi mdzod //	mjes ba dar sna bru yi mdzod 
BO_K12_D0465_H0445:554b-26	gang gi rten la sbas gyur na //	gang gi rten la sbed gyur na 
BO_K12_D0465_H0445:554b-27	gnod pa rags pa zhi bar 'gyur //	gnod ba rags ba zhi ba gyur 
BO_K12_D0465_H0445:554b-28	rdo rje bde khros kyi rgyud las zhi byed mchod thabs kyi le'u ste brgyad pa'o ////	rdo rje bde khro kyi brgyud las zhi byed mchod thabs kyi leu ste brgyad ba 
BO_K12_D0465_H0445:554b-29	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:554b-30	btsan dug gu gul gla rtsi dang // shu dag shing kun mu zi drug /	btsan dug gu gul gla rtsi dang shu dag shing kun mu zi drug 
BO_K12_D0465_H0445:554b-31	gsang sngags btab ste lus la byug /	gsang sngags debs ste lus la byug 
BO_K12_D0465_H0445:554b-32	gu gul nya mkhris gla rtsi dang // sgog pa shu dag dri chen rnams //	gu gul nya mkhris gla rtsi dang sgog ba shu dag dri chen rnams 
BO_K12_D0465_H0445:554b-33	bdug pa byas te yang na bkru /	bdug ba byed te yang na khrud 
BO_K12_D0465_H0445:555a-0	@555a *// gser g-yu byi ru mig ma phug /	gser g-yu byi ru mig ma bugs 
BO_K12_D0465_H0445:555a-1	btsan dug rma bya'i mkhris par bcas //	btsan dug rma byed mkhris ba cha 
BO_K12_D0465_H0445:555a-2	bcangs na bsrung ba'i mchog tu 'gyur //	chang na bsrung ba mchog tu gyur 
BO_K12_D0465_H0445:555a-3	rdo rje bde khros kyi rgyud las rten 'brel rdzas kyi le'u ste dgu pa'o ////	rdo rje bde khro kyi brgyud las rten brel rdzas kyi leu ste dgu ba 
BO_K12_D0465_H0445:555a-4	rdo rje bde khros kyi rgyud las dum bu dang po bstan pa'o ////	rdo rje bde khro kyi brgyud las dum bu dang po ston ba 
BO_K12_D0465_H0445:555a-5	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:555a-6	gdug pa thams cad 'dul ba'i phyir //	gdug ba thams cad dul ba phyir 
BO_K12_D0465_H0445:555a-7	drag sngags 'di dag brjod par bya'o //	drag sngags di dag rjod ba byed 
BO_K12_D0465_H0445:555a-8	aom a'a ra na sod sod /	aom aa ra na sod sod 
BO_K12_D0465_H0445:555a-9	m'a r'a na bying bying /	ma ra na bying bying 
BO_K12_D0465_H0445:555a-10	m'a ra na rmugs rmugs /	ma ra na rmugs rmugs 
BO_K12_D0465_H0445:555a-11	m'a ra na hal hal /	ma ra na hal hal 
BO_K12_D0465_H0445:555a-12	m'a ra na dun dun /	ma ra na dun dun 
BO_K12_D0465_H0445:555a-13	m'a ra na myos myos /	ma ra na myos myos 
BO_K12_D0465_H0445:555a-14	m'a ra na myos bying thum ril dza: mi tshig spangs te drag sngags 'di //	ma ra na myos bying thum ril dza: mi tshig spong te drag sngags di 
BO_K12_D0465_H0445:555a-15	dbugs ma shor bar sbub mas drangs //	dbugs ma chor ba sbub mas drangs 
BO_K12_D0465_H0445:555a-16	bum par bstims nas rtags thob nas //	bum ba stim nas rtags thob nas 
BO_K12_D0465_H0445:555a-17	'thungs sam bkrus na dngos grub 'thob //	thung sam khrud na dngos grub thob 
BO_K12_D0465_H0445:555a-18	sngags la gang ming sbyar byas nas //	sngags la gang ming sbyor byed nas 
BO_K12_D0465_H0445:555a-19	yungs kar gdug pa'i phur pa la //	yungs kar gdug ba phur ba la 
BO_K12_D0465_H0445:555a-20	brjod de las la sbyar gyur na //	rjod de las la sbyor gyur na 
BO_K12_D0465_H0445:555a-21	gang la bzlas pa brlag par 'gyur //	gang la bzlas ba brlag ba gyur 
BO_K12_D0465_H0445:555a-22	ma bsgrubs lan cig brjod pas kyang //	ma sgrub lan cig rjod ba kyang 
BO_K12_D0465_H0445:555a-23	dngos grub thams cad thob par 'gyur //	dngos grub thams cad thob ba gyur 
BO_K12_D0465_H0445:555a-24	ma byung mi 'byung 'byung mi 'gyur //	ma byung mi byung byung mi gyur 
BO_K12_D0465_H0445:555a-25	rdo rje bde khros kyi rgyud las drag sngags khros pa'i le'u ste bcu pa'o ////	rdo rje bde khro kyi brgyud las drag sngags khro ba leu ste chu ba 
BO_K12_D0465_H0445:555a-26	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:555a-27	rdzas bsag lha bskyed drag sngags bzlas //	rdzas bsag lha skyed drag sngags bzlas 
BO_K12_D0465_H0445:555a-28	dgod pa tshang ba'i bum pa ste //	god ba tshang ba bum ba ste 
BO_K12_D0465_H0445:555a-29	mi dmigs bam las rin po che'i //	mi dmigs bam las rin po che 
BO_K12_D0465_H0445:555a-30	bum pa tshul dang mthun par bsam //	bum ba tshul dang mthun ba bsam 
BO_K12_D0465_H0445:555a-31	de nas bam dang lam las ni //	de nas bam dang lam las ni 
BO_K12_D0465_H0445:555b-0	chu dang sa yi dkyil @555b 'khor bsam //	chu dang sa yi dkyil khor bsam 
BO_K12_D0465_H0445:555b-1	lha bsgoms khyad par bum pa 'dzin //	lha sgom khyad ba bum ba dzin 
BO_K12_D0465_H0445:555b-2	mchu ni rdo rje'i sbu gu ste //	mchu ni rdo rje sbu gu ste 
BO_K12_D0465_H0445:555b-3	de nas sngags kyi 'od zer 'phros //	de nas sngags kyi d zer phro 
BO_K12_D0465_H0445:555b-4	phyir 'phros  pa ma lus bsreg /	phyir phro ba ma lus bsreg 
BO_K12_D0465_H0445:555b-5	'od zer lcags kyi sbub mar drangs //	d zer lcags kyi sbub mar drangs 
BO_K12_D0465_H0445:555b-6	bum par khro chu khol mar 'gyur //	bum ba khro chu khol mar gyur 
BO_K12_D0465_H0445:555b-7	de 'thungs bkrus pas gang gnod pa //	de thung khrud ba gang gnod ba 
BO_K12_D0465_H0445:555b-8	rdul du brlag ste dag par bsam //	rdul du brlag ste dag ba bsam 
BO_K12_D0465_H0445:555b-9	brtsams pa'i las la the che ma med //	brtsams ba las la the che ma med 
BO_K12_D0465_H0445:555b-10	rdo rje khros pa'i rgyud las bum pa khros pa'i le'u ste bcu gcig pa'o ////	rdo rje khro ba brgyud las bum ba khro ba leu ste chu gcig ba 
BO_K12_D0465_H0445:555b-11	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:555b-12	rdzas bsag lha bsgom 'khor lo bskor //	rdzas bsag lha bsgom khor lo skor 
BO_K12_D0465_H0445:555b-13	ro ras byi dug bya rog sgros //	ro ras byi dug byed rog sgros 
BO_K12_D0465_H0445:555b-14	khru gang tsam gyis mtshan nyid la //	khru gang tsam gyis mtshan nyid la 
BO_K12_D0465_H0445:555b-15	'chi bar byed pa'i snag tshal //	chi ba byed ba snag tshal 
BO_K12_D0465_H0445:555b-16	'ug pa'i sgro rtsa g-yas pa yis //	ug ba sgro rtsa g-yas ba yis 
BO_K12_D0465_H0445:555b-17	drag sngags mnyam pa'i re'u mig bri //	drag sngags mnyam ba reu mig bri 
BO_K12_D0465_H0445:555b-18	de nas mtshan mar gang dmigs gzugs //	de nas mtshan mar gang dmigs gzugs 
BO_K12_D0465_H0445:555b-19	kha dog rigs bzhi nyid du bya //	kha dog rigs bzhi nyid du byed 
BO_K12_D0465_H0445:555b-20	de snying drag sngags re re dgod //	de snying drag sngags re re god 
BO_K12_D0465_H0445:555b-21	mandal gtsang ma dris byug ste //	mandal gtsang ma dri byug ste 
BO_K12_D0465_H0445:555b-22	dkar dang dmar dang ser dang ljang //	dkar dang dmar dang ser dang ljang 
BO_K12_D0465_H0445:555b-23	rma bya'i sgro yis brgyan byas te //	rma byed sgro yis rgyan byed te 
BO_K12_D0465_H0445:555b-24	lha bsgom khyad par 'khor lo 'dzin //	lha bsgom khyad ba khor lo dzin 
BO_K12_D0465_H0445:555b-25	'khor lo bskor ba'i rim pa ni //	khor lo skor ba rim ba ni 
BO_K12_D0465_H0445:555b-26	drag sngags mnyam pa'i 'khor lo bskor //	drag sngags mnyam ba khor lo skor 
BO_K12_D0465_H0445:555b-27	sngags ni / n'a ga tsakra m'a ra n'a h'um phat/	sngags ni na ga tsakra ma ra na hum 
BO_K12_D0465_H0445:555b-28	gang bsam 'di la the tshom med //	gang bsam di la the tshom med 
BO_K12_D0465_H0445:555b-29	rdo rje khros pa'i rgyud las 'khor lo khros pa'i le'u ste bcu gnyis pa'o ////	rdo rje khro ba brgyud las khor lo khro ba leu ste chu gnyis ba 
BO_K12_D0465_H0445:555b-30	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:555b-31	rdzas bsag lha bsgom phur pa gdab //	rdzas bsag lha bsgom phur ba gdab 
BO_K12_D0465_H0445:555b-32	lcags sam seng ldeng dug shing la //	lcags sam seng ldeng dug shing la 
BO_K12_D0465_H0445:556a-0	@556a *// sngags grangs mnyam pa'i phur pa bsham //	sngags grangs mnyam ba phur ba bsham 
BO_K12_D0465_H0445:556a-1	'khor lo'i mtha' ma bskor te dgod //	khor lo mtha ma skor te god 
BO_K12_D0465_H0445:556a-2	lha bsgom khyad par phur bu 'dzin //	lha bsgom khyad ba phur bu dzin 
BO_K12_D0465_H0445:556a-3	drag sngags bzlas pa'i rim pa ni //	drag sngags bzlas ba rim ba ni 
BO_K12_D0465_H0445:556a-4	n'a ga badzra k'i l'a ya m'a ra na h'um phat/	na ga badzra k la ya ma ra na hum 
BO_K12_D0465_H0445:556a-5	sngags grangs mnyam pa'i phur pa bsham //	sngags grangs mnyam ba phur ba bsham 
BO_K12_D0465_H0445:556a-6	brtsam pa'i las la the tshom med //	brtsam ba las la the tshom med 
BO_K12_D0465_H0445:556a-7	rdo rje bde khros kyi rgyud las phur pa khros pa'i le'u ste bcu gsum pa'o //	rdo rje bde khro kyi brgyud las phur ba khro ba leu ste chu gsum ba 
BO_K12_D0465_H0445:556a-8	de nas mngon par bshad bya ba //	de nas mngon ba chad byed ba 
BO_K12_D0465_H0445:556a-9	rdzas bsag lha bsgom sbyin sreg bya //	rdzas bsag lha bsgom sbyin sreg byed 
BO_K12_D0465_H0445:556a-10	gdug pa'i shing bu khru gang tshad //	gdug ba shing bu khru gang tshad 
BO_K12_D0465_H0445:556a-11	sngags kyi grangs kyang mnyam par bya //	sngags kyi grangs kyang mnyam ba byed 
BO_K12_D0465_H0445:556a-12	sngon dmar skud pas rim gsum dkri //	sngon dmar skud ba rim gsum dkri 
BO_K12_D0465_H0445:556a-13	bar der 'khor lo'i srog rtsa gcad //	ba der khor lo srog rtsa gcod 
BO_K12_D0465_H0445:556a-14	lag tu gri thogs drag sngags brjod //	lag tu gri thogs drag sngags rjod 
BO_K12_D0465_H0445:556a-15	n'a ga tikshna che ge mo m'a ra ya h'um phat//	na ga tikshna che ge mo ma ra ya hum 
BO_K12_D0465_H0445:556a-16	rin par bgrangs te g-yas gzhi'i khud //	rin ba bgrong te g-yas gzhi khud 
BO_K12_D0465_H0445:556a-17	byang shar mtshams su rnam par gzhag /	byang char mtshams su rnam ba jog 
BO_K12_D0465_H0445:556a-18	de nas mandal dbus nyid du //	de nas mandal dbus nyid du 
BO_K12_D0465_H0445:556a-19	hom khung brus te dug khrag byug /	hom khung brus te dug khrag byug 
BO_K12_D0465_H0445:556a-20	nang du ho ma du gzugs par bya //	nang du ho ma du gzugs ba byed 
