segmentnr	original	folio	stemmed
BO_K01_D0003-4_H0003-4:175a-4	de gnyis kyis smras pa /	175a	de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:175a-5	lhas bdag cag gnyis spyan lam du ma bzhag na /	175a	lhas bdag cag gnyis spyan lam du ma jog na 
BO_K01_D0003-4_H0003-4:175a-6	ji ltar bzlog par bgyi /	175a	ji ltar bzlog ba bgyid 
BO_K01_D0003-4_H0003-4:175a-7	des blon po skyon chags pa de gnyis mig lam du mi snang bar bzhag nas he ru ka dang / bhe ru ka gnyis phyir blon po'i mchog tu bskos pa dang / blon po skyon chags pa de gnyis kyis gsang ste tshe dang ldan pa rgyal dang skar rgyal gyi mchod rten gnyis la khung bu gnyis bskos nas der byi la'i phrug gu gnyis bzhag ste /	175a	des blon po skyon chags ba de gnyis mig lam du mi snang ba jog nas he ru ka dang bhe ru ka gnyis phyir blon po mchog tu sko ba dang blon po skyon chags ba de gnyis kyis gsang ste tshe dang ldan ba rgyal dang skar rgyal gyi mchod rten gnyis la khung bu gnyis sko nas der byi la phrug gu gnyis jog ste 
BO_K01_D0003-4_H0003-4:175a-8	de gnyis kyis nyi ma re re zhing sha sri re re byin nas 'di skad ces /	175a	de gnyis kyis nyi ma re re zhing sha sri re re byin nas di skad ces 
BO_K01_D0003-4_H0003-4:175a-9	rgyal dang / skar rgyal gnyis bden pa dang / bden pa'i tshig gang gis khyed gnyis kyi sgyu mas 'jig rten bslus te dad pas sbyin par bya ba chud gzan pas byi la'i gnas ngan par skyes pa'i bden pa dang bden pa'i tshig des /	175a	rgyal dang skar rgyal gnyis bden ba dang bden ba tshig gang gis khyed gnyis kyi sgyu mas jig rten bslus te dad ba sbyin ba byed ba chud gzan ba byi la gnas ngan ba skye ba bden ba dang bden ba tshig des 
BO_K01_D0003-4_H0003-4:175a-10	sha sri longs la rang rang gi mchod rten la bskor ba bgyis te rang rang gi khung du zhugs shig /	175a	sha sri longs la rang rang gi mchod rten la skor ba bgyid te rang rang gi khung du jug shig 
BO_K01_D0003-4_H0003-4:175a-11	ces slob par byed do //	175a	ces slob ba byed do 
BO_K01_D0003-4_H0003-4:175a-12	gang gi tshe de gnyis legs par lobs par gyur pa de'i tshe /	175a	gang gi tshe de gnyis legs ba lobs ba gyur ba de tshe 
BO_K01_D0003-4_H0003-4:175a-13	blon po skyon chags pa de gnyis au tra ya na'i btsun mo'i gan du song ste smras pa /	175a	blon po skyon chags ba de gnyis au tra ya na btsun mo gan du gro ste smras ba 
BO_K01_D0003-4_H0003-4:175a-14	lha mo / khyod kyis sras rid pa dang / nyam chung ba dang / rke ba dang / lus ma thob par gyur na /	175a	lha mo khyod kyis sras rid ba dang nyam chung ba dang rke ba dang lus ma thob ba gyur na 
BO_K01_D0003-4_H0003-4:175a-15	ci'i slad du khyod btang snyoms mdzad /	175a	ci slad du khyod gtong snyom mdzad 
BO_K01_D0003-4_H0003-4:175b-0	des @175b smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-1	khyed gnyis nyid kyis de las de lta bu byed du bcug na /	175b	khyed gnyis nyid kyis de las de lta bu byed du jug na 
BO_K01_D0003-4_H0003-4:175b-2	da kho mos ji ltar bya /	175b	da kho mos ji ltar byed 
BO_K01_D0003-4_H0003-4:175b-3	de gnyis kyis smras pa /	175b	de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:175b-4	lha mo / ci /	175b	lha mo ci 
BO_K01_D0003-4_H0003-4:175b-5	gang du bum pa ltung ba der dpyang thag kyang ltung bar bgyi'am /	175b	gang du bum ba ltung ba der dpyong thag kyang ltung ba bgyid 
BO_K01_D0003-4_H0003-4:175b-6	des smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-7	des shes te /	175b	des shes te 
BO_K01_D0003-4_H0003-4:175b-8	re zhig de'i pha bsad pa ni /	175b	re jig de pha bsad ba ni 
BO_K01_D0003-4_H0003-4:175b-9	kho mos gsang bar bya na /	175b	kho mos gsang ba byed na 
BO_K01_D0003-4_H0003-4:175b-10	dgra bcom pa bsad pa sus gsang bar 'gyur /	175b	dgra joms ba bsad ba sus gsang ba gyur 
BO_K01_D0003-4_H0003-4:175b-11	de gnyis kyis smras pa /	175b	de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:175b-12	lha mo / dgra bcom pa bsad pa bdag cag gnyis kyis gsang bar bgyi'o //	175b	lha mo dgra joms ba bsad ba bdag cag gnyis kyis gsang ba bgyid 
BO_K01_D0003-4_H0003-4:175b-13	des smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-14	gal te de lta na /	175b	gal te de lta na 
BO_K01_D0003-4_H0003-4:175b-15	legs so // zhes de'i gan du song ste smras pa /	175b	legs so zhes de gan du gro ste smras ba 
BO_K01_D0003-4_H0003-4:175b-16	sras / ci'i slad du khyod skya bo seng seng po rid pa dang / nyam chung ba dang / rka ba dang / lus ma thob par gyur /	175b	sras ci slad du khyod skya bo seng seng po rid ba dang nyam chung ba dang rka ba dang lus ma thob ba gyur 
BO_K01_D0003-4_H0003-4:175b-17	des smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-18	yum / khyod kyang de skad ces /	175b	yum khyod kyang de skad ces 
BO_K01_D0003-4_H0003-4:175b-19	ci'i phyir khyod skya bo seng seng po rid pa dang / nyam chung ba dang / rke ba dang lus ma thob par gyur cis gsung ngam /	175b	ci phyir khyod skya bo seng seng po rid ba dang nyam chung ba dang rke ba dang lus ma thob ba gyur cis gsung ngam 
BO_K01_D0003-4_H0003-4:175b-20	gang gi slad du bdag blon po skyon chags pa gnyis kyis bslus pas mtshams med pa'i las gnyis bgyis te /	175b	gang gi slad du bdag blon po skyon chags ba gnyis kyis bslus ba mtshams med ba las gnyis bgyid te 
BO_K01_D0003-4_H0003-4:175b-21	yab srog dang bral ba gang lags pa dang / dge slong dgra bcom pa zag pa zad pa srog dang bral ba gang lags pa des bdag yun ring por sems can dmyal ba chen po mnar med par gnas par bgyi 'tshal na /	175b	yab srog dang bral ba gang lags ba dang dge slong dgra joms ba zag ba zad ba srog dang bral ba gang lags ba des bdag yun ring por sems can dmyal ba chen po mnar med ba gnas ba bgyid tshal na 
BO_K01_D0003-4_H0003-4:175b-22	bdag ji ltar skya bo seng seng po rid pa dang / nyam chung ba dang / rke ba dang / lus ma thob par mi 'gyur du rung /	175b	bdag ji ltar skya bo seng seng po rid ba dang nyam chung ba dang rke ba dang lus ma thob ba mi gyur du rung 
BO_K01_D0003-4_H0003-4:175b-23	des smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-24	sras / je mi 'jigs pa stsol cig dang / gang mad pa de bka' mchid bgyi'o //	175b	sras je mi jigs ba stsol cig dang gang mad ba de bka mchid bgyid 
BO_K01_D0003-4_H0003-4:175b-25	des smras pa /	175b	des smras ba 
BO_K01_D0003-4_H0003-4:175b-26	yum / gsol gyi /	175b	yum gsol gyi 
BO_K01_D0003-4_H0003-4:175b-27	ji ltar lags pa gsungs shig /	175b	ji ltar lags ba gsungs shig 
BO_K01_D0003-4_H0003-4:175b-28	sras / de ni /	175b	sras de ni 
BO_K01_D0003-4_H0003-4:175b-29	khyod kyi yab ma lags te /	175b	khyod kyi yab ma lags te 
BO_K01_D0003-4_H0003-4:176a-0	'di ltar / bdag gi zla mtshan @176a *//	176a	di ltar bdag gi zla mtshan 
BO_K01_D0003-4_H0003-4:176a-1	bkru ba'i slad du skyes pa gzhan dag dang lhan cig dga' mgur spyad pa de las khyod 'khrungs so //	176a	khrud ba slad du skye ba gzhan dag dang lhan cig dga mgur spyod ba de las khyod khrung so 
BO_K01_D0003-4_H0003-4:176a-2	des bsam pa /	176a	des bsam ba 
BO_K01_D0003-4_H0003-4:176a-3	de ltar na pha bsad par ma gyur to //	176a	de ltar na pha bsad ba ma gyur to 
BO_K01_D0003-4_H0003-4:176a-4	snyam du rig nas smras pa; yum /	176a	snyam du rig nas smras pa; yum 
BO_K01_D0003-4_H0003-4:176a-5	gal te de ltar na /	176a	gal te de ltar na 
BO_K01_D0003-4_H0003-4:176a-6	pha bsad pa ni /	176a	pha bsad ba ni 
BO_K01_D0003-4_H0003-4:176a-7	ma mchis na /	176a	ma mchis na 
BO_K01_D0003-4_H0003-4:176a-8	dgra bcom pa bsad pa mchis pa de /	176a	dgra joms ba bsad ba mchis ba de 
BO_K01_D0003-4_H0003-4:176a-9	ji ltar mthar thug par bgyi /	176a	ji ltar mthar thug ba bgyid 
BO_K01_D0003-4_H0003-4:176a-10	des smras pa /	176a	des smras ba 
BO_K01_D0003-4_H0003-4:176a-11	sras / 'di la shes pa la mkhas pa dag rma bar bgyi ste; de dag gis de mthar thug par bgyid par 'gyur ro //	176a	sras di la shes ba la mkhas ba dag rma ba bgyid ste; de dag gis de mthar thug ba bgyid ba gyur ro 
BO_K01_D0003-4_H0003-4:176a-12	zhes smras te song nas des blon po skyon chags pa de gnyis pos te smras pa /	176a	zhes smras te gro nas des blon po skyon chags ba de gnyis pos te smras ba 
BO_K01_D0003-4_H0003-4:176a-13	kho mos de'i pha bsad pa ni /	176a	kho mos de pha bsad ba ni 
BO_K01_D0003-4_H0003-4:176a-14	bsal zin gyi /	176a	bsal zin gyi 
BO_K01_D0003-4_H0003-4:176a-15	da khyed gnyis kyis dgra bcom pa bsad pa sol cig /	176a	da khyed gnyis kyis dgra joms ba bsad ba sol cig 
BO_K01_D0003-4_H0003-4:176a-16	rgyal po gtsug phud can gyis blon po rnams la bsgo ba /	176a	rgyal po gtsug bud can gyis blon po rnams la sgo ba 
BO_K01_D0003-4_H0003-4:176a-17	blon po gang dag /	176a	blon po gang dag 
BO_K01_D0003-4_H0003-4:176a-18	shes pa la mkhas pa thams cad sdus shig /	176a	shes ba la mkhas ba thams cad thu shig 
BO_K01_D0003-4_H0003-4:176a-19	de dag gis blon po skyon chags pa gang dag shes pa la mkhas pa thams cad bsdus pa dang / blon po skyon chags pa de gnyis kyang der 'dus par gyur to //	176a	de dag gis blon po skyon chags ba gang dag shes ba la mkhas ba thams cad sdud ba dang blon po skyon chags ba de gnyis kyang der du ba gyur to 
BO_K01_D0003-4_H0003-4:176a-20	de nas rgyal po gtsug phud can gyis de dag la smras pa /	176a	de nas rgyal po gtsug bud can gyis de dag la smras ba 
BO_K01_D0003-4_H0003-4:176a-21	shes ldan dag /	176a	shes ldan dag 
BO_K01_D0003-4_H0003-4:176a-22	ngas dgra bcom pa bsad pa gang yin pa de /	176a	ngas dgra joms ba bsad ba gang yin ba de 
BO_K01_D0003-4_H0003-4:176a-23	ji ltar mthar thug par bya /	176a	ji ltar mthar thug ba byed 
BO_K01_D0003-4_H0003-4:176a-24	de na rgyal pos nye bar 'tsho ba'i mi thams cad kyis ni /	176a	de na rgyal pos nye ba tsho ba mi thams cad kyis ni 
BO_K01_D0003-4_H0003-4:176a-25	mi mthun par smra bar brtsams te /	176a	mi mthun ba smra ba brtsams te 
BO_K01_D0003-4_H0003-4:176a-26	de na kha cig gis smras pa /	176a	de na kha cig gis smras ba 
BO_K01_D0003-4_H0003-4:176a-27	lha / des dgra bcom pa nyid mngon sum du bgyis par sus mthong /	176a	lha des dgra joms ba nyid mngon sum du bgyid ba sus mthong 
BO_K01_D0003-4_H0003-4:176a-28	kha cig gis smras pa /	176a	kha cig gis smras ba 
BO_K01_D0003-4_H0003-4:176a-29	lha / dgra bcom pa dag ni /	176a	lha dgra joms ba dag ni 
BO_K01_D0003-4_H0003-4:176a-30	thams cad mkhyen pa dang 'dra ste /	176a	thams cad mkhyen ba dang dra ste 
BO_K01_D0003-4_H0003-4:176a-31	nam mkha' la mchi'o //	176a	nam mkha la mchi 
BO_K01_D0003-4_H0003-4:176b-0	blon po skyon chags pa @176b de gnyis kyis smras pa /	176b	blon po skyon chags ba de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:176b-1	lha / 'di la thugs ngan bgyir ci mchis /	176b	lha di la thugs ngan bgyir ci mchis 
BO_K01_D0003-4_H0003-4:176b-2	des smras pa /	176b	des smras ba 
BO_K01_D0003-4_H0003-4:176b-3	khyed gnyis kyang de skad ces /	176b	khyed gnyis kyang de skad ces 
BO_K01_D0003-4_H0003-4:176b-4	'di la mya ngan byar ci yod ces zer ram /	176b	di la mya ngan byar ci yod ces zer ram 
BO_K01_D0003-4_H0003-4:176b-5	khyed gnyis nyid na re /	176b	khyed gnyis nyid na re 
BO_K01_D0003-4_H0003-4:176b-6	dgra bcom pa gsod du bcug go ;zhes mi zer ram /	176b	dgra joms ba gsod du jug go ;zhes mi zer ram 
BO_K01_D0003-4_H0003-4:176b-7	de gnyis kyis smras pa /	176b	de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:176b-8	lha / dgra bcom pa dag ma mchis na /	176b	lha dgra joms ba dag ma mchis na 
BO_K01_D0003-4_H0003-4:176b-9	dgra bcom pa dag bkum par mchis re skan /	176b	dgra joms ba dag bkum ba mchis re skan 
BO_K01_D0003-4_H0003-4:176b-10	des smras pa /	176b	des smras ba 
BO_K01_D0003-4_H0003-4:176b-11	ngas mngon sum kho nar dgra bcom pa rgyal dang / skar rgyal gnyis kyis 'bar ba dang / gsal ba dang / char 'bab pa dang / klog 'byin pa'i cho 'phrul dag byas te phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das pa mthong bzhin du khyed gnyis kyis de skad ces /	176b	ngas mngon sum kho nar dgra joms ba rgyal dang skar rgyal gnyis kyis bar ba dang gsal ba dang char bab ba dang klog byin ba cho phrul dag byed te phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da ba mthong bzhin du khyed gnyis kyis de skad ces 
BO_K01_D0003-4_H0003-4:176b-12	dgra bcom pa dag med na /	176b	dgra joms ba dag med na 
BO_K01_D0003-4_H0003-4:176b-13	dgra bcom pa bsad pa yod re skan zhes zer ram /	176b	dgra joms ba bsad ba yod re skan zhes zer ram 
BO_K01_D0003-4_H0003-4:176b-14	de gnyis kyis smras pa /	176b	de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:176b-15	lha / ji ltar de gnyis kyis sgyu mas 'jig rten bslus te dad pas sbyin par bgyi ba chud gzan pas byi la'i skye gnas ngan par skyes te /	176b	lha ji ltar de gnyis kyis sgyu mas jig rten bslus te dad ba sbyin ba bgyid ba chud gzan ba byi la skye gnas ngan ba skye te 
BO_K01_D0003-4_H0003-4:176b-16	deng sang nyid du yang rang rang gi mchod rten na mchis pa /	176b	deng sang nyid du yang rang rang gi mchod rten na mchis ba 
BO_K01_D0003-4_H0003-4:176b-17	lha'i mngon sum du bgyi'o //	176b	lha mngon sum du bgyid 
BO_K01_D0003-4_H0003-4:176b-18	rgyal pos blon po rnams la smras pa /	176b	rgyal pos blon po rnams la smras ba 
BO_K01_D0003-4_H0003-4:176b-19	shes ldan dag /	176b	shes ldan dag 
BO_K01_D0003-4_H0003-4:176b-20	gal te de ltar na tshur shog dang / ci /	176b	gal te de ltar na tshur shog dang ci 
BO_K01_D0003-4_H0003-4:176b-21	yang dag pa'am /	176b	yang dag ba 
BO_K01_D0003-4_H0003-4:176b-22	yang dag pa ma yin pa bltar 'dong ngo //	176b	yang dag ba ma yin ba bltar dong ngo 
BO_K01_D0003-4_H0003-4:176b-23	grong khyer sgra sgrog thams cad du ji ltar rgyal dang / skar rgyal gnyis byi la'i skye gnas su skyes te rang rang gi mchod rten na 'dug nas rgyal po bltar song ngo //	176b	grong khyer sgra sgrog thams cad du ji ltar rgyal dang skar rgyal gnyis byi la skye gnas su skye te rang rang gi mchod rten na dug nas rgyal po bltar gro ngo 
BO_K01_D0003-4_H0003-4:176b-24	zhes bya ba'i sgra des khyab par gyur nas srog chags 'bum phrag du ma dag ltad mo skyes nas rgyal po'i phyi bzhin du 'brang ngo //	176b	zhes byed ba sgra des khyab ba gyur nas srog chags bum phrag du ma dag ltad mo skye nas rgyal po phyi bzhin du brang ngo 
BO_K01_D0003-4_H0003-4:177a-0	de nas blon po @177a *//	177a	de nas blon po 
BO_K01_D0003-4_H0003-4:177a-1	skyon chags pa de gnyis kyis rgyal po dang bcas pa'i 'khor 'bum phrag du ma'i mdun du smras pa /	177a	skyon chags ba de gnyis kyis rgyal po dang cha ba khor bum phrag du ma mdun du smras ba 
BO_K01_D0003-4_H0003-4:177a-2	rgyal dang / skar rgyal gnyis nyon cig /	177a	rgyal dang skar rgyal gnyis nyon cig 
BO_K01_D0003-4_H0003-4:177a-3	bden pa dang bden pa'i tshig gang gis khyed gnyis kyis sgyu mas 'jig rten bslus te dad pas sbyin par bya ba chud gsan pas byi la'i skye gnas ngan par skyes te rang rang gi mchod rten na 'dug pa'i bden pa dang / bden pa'i tshig des /	177a	bden ba dang bden ba tshig gang gis khyed gnyis kyis sgyu mas jig rten bslus te dad ba sbyin ba byed ba chud gsan ba byi la skye gnas ngan ba skye te rang rang gi mchod rten na dug ba bden ba dang bden ba tshig des 
BO_K01_D0003-4_H0003-4:177a-4	sha sri 'di longs la rang rang gi mchod rten la bskor ba bgyis te rang rang gi khung du zhugs shig /	177a	sha sri di longs la rang rang gi mchod rten la skor ba bgyid te rang rang gi khung du jug shig 
BO_K01_D0003-4_H0003-4:177a-5	de skad smras pa dang / de gnyis kyis rang rang gi khungs nas byung ste sha sri blangs nas rang rang gi mchod rten la bskor ba byas nas rang rang gi khung du zhugs pa /	177a	de skad smras ba dang de gnyis kyis rang rang gi khungs nas byung ste sha sri blangs nas rang rang gi mchod rten la skor ba byed nas rang rang gi khung du jug ba 
BO_K01_D0003-4_H0003-4:177a-6	srog chags 'bum phrag du ma dag gis mthong nas blon po skyon chags pa de gnyis kyis smras pa /	177a	srog chags bum phrag du ma dag gis mthong nas blon po skyon chags ba de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:177a-7	lha / gzigs sam /	177a	lha gzigs sam 
BO_K01_D0003-4_H0003-4:177a-8	des smras pa /	177a	des smras ba 
BO_K01_D0003-4_H0003-4:177a-9	mthong ngo // de gnyis kyis smras pa /	177a	mthong ngo de gnyis kyis smras ba 
BO_K01_D0003-4_H0003-4:177a-10	lha / de ltar na /	177a	lha de ltar na 
BO_K01_D0003-4_H0003-4:177a-11	'jig rten na dgra bcom pa dag ma mchis te /	177a	jig rten na dgra joms ba dag ma mchis te 
BO_K01_D0003-4_H0003-4:177a-12	de ni / skye bo'i bka' mchid 'ba' zhig tu bas so //	177a	de ni skye bo bka mchid ba jig tu ba so 
BO_K01_D0003-4_H0003-4:177a-13	de nas rgyal po de la 'jig rten na dgra bcom pa dag yod do //	177a	de nas rgyal po de la jig rten na dgra joms ba dag yod do 
BO_K01_D0003-4_H0003-4:177a-14	snyam pa'i lta ba yod pa gang yin pa de med par gyur to //	177a	snyam ba lta ba yod ba gang yin ba de med ba gyur to 
BO_K01_D0003-4_H0003-4:177a-15	de nas gang dag ma dad pa de dag la ni /	177a	de nas gang dag ma dad ba de dag la ni 
BO_K01_D0003-4_H0003-4:177a-16	med par lta ba skyes par gyur to //	177a	med ba lta ba skye ba gyur to 
