segmentnr	original	folio	stemmed
BO_K01_D0007A_H0007:2b-4	dge slong de yang pham par gyur pa yin gyi /	2b	dge slong de yang pham ba gyur ba yin gyi 
BO_K01_D0007A_H0007:2b-5	gnas par mi bya'o //	2b	gnas ba mi byed 
BO_K01_D0007A_H0007:2b-6	zhes gsungs pa gang lags pa /	2b	zhes gsungs ba gang lags ba 
BO_K01_D0007A_H0007:2b-7	btsun pa / re zhig dge slong gis mi'i bud med gsang sngags dang / sman dag gis dud 'gro'i skye gnas par bsgyur te de dang lhan cig mi tshangs par spyod pa 'khrig pa las byung ba'i chos bsten na cir 'gyur lags /	2b	btsun ba re jig dge slong gis mi bud med gsang sngags dang sman dag gis dud gro skye gnas ba sgyur te de dang lhan cig mi tshangs ba spyod ba khrig ba las byung ba chos sten na cir gyur lags 
BO_K01_D0007A_H0007:2b-8	mthar 'gyur ro //	2b	mthar gyur ro 
BO_K01_D0007A_H0007:2b-9	btsun pa re zhig dge slong gis gsang sngags dang / sman dag gis bdag nyid dud 'gro'i skye gnas par bsgyur te /	2b	btsun ba re jig dge slong gis gsang sngags dang sman dag gis bdag nyid dud gro skye gnas ba sgyur te 
BO_K01_D0007A_H0007:2b-10	mi'i bud med dang lhan cig mi tshangs par spyod pa 'khrig pa las byung ba'i chos bsten na /	2b	mi bud med dang lhan cig mi tshangs ba spyod ba khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:2b-11	cir 'gyur lags /	2b	cir gyur lags 
BO_K01_D0007A_H0007:2b-12	gal te 'khrig pa las byung ba'i chos dang ldan pa byar mi rung bar dge slong du 'du shes yod la /	2b	gal te khrig ba las byung ba chos dang ldan ba byar mi rung ba dge slong du du shes yod la 
BO_K01_D0007A_H0007:2b-13	de yang byed na mthar 'gyur ro //	2b	de yang byed na mthar gyur ro 
BO_K01_D0007A_H0007:2b-14	gal te dge slong du 'du shes med na nyes pa sbom por 'gyur ro //	2b	gal te dge slong du du shes med na nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:3a-0	btsun pa / re @3a *//	3a	btsun ba re 
BO_K01_D0007A_H0007:3a-1	zhig dge slong gnyis shig gis mi bud med dang bdag nyid gsang sngags dang / sman dag gis dud 'gro'i skye gnas par bsgyur te /	3a	jig dge slong gnyis shig gis mi bud med dang bdag nyid gsang sngags dang sman dag gis dud gro skye gnas ba sgyur te 
BO_K01_D0007A_H0007:3a-2	lhan cig gam /	3a	lhan cig gam 
BO_K01_D0007A_H0007:3a-3	phan tshun mi tshangs par spyod pa /	3a	phan tshun mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:3a-4	'khrig pa las byung ba'i chos bsten na /	3a	khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:3a-5	cir 'gyur lags /	3a	cir gyur lags 
BO_K01_D0007A_H0007:3a-6	gal te 'khrig pa las byung ba dang ldan pa byar mi rung bar dge slong du 'du shes yod la /	3a	gal te khrig ba las byung ba dang ldan ba byar mi rung ba dge slong du du shes yod la 
BO_K01_D0007A_H0007:3a-7	de yang byed na ni /	3a	de yang byed na ni 
BO_K01_D0007A_H0007:3a-8	mthar 'gyur ro //	3a	mthar gyur ro 
BO_K01_D0007A_H0007:3a-9	gal te dge slong du 'du shes med na /	3a	gal te dge slong du du shes med na 
BO_K01_D0007A_H0007:3a-10	nyes pa sbom por 'gyur ro //	3a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:3a-11	sangs rgyas bcom ldan 'das la tshe dang ldan pa nye bar 'khor gyis zhus pa /	3a	sangs rgya joms ldan da la tshe dang ldan ba nye ba khor gyis zhus ba 
BO_K01_D0007A_H0007:3a-12	btsun pa / bcom ldan 'das kyis bcug ma thag tu mthar 'gyur ro //	3a	btsun ba joms ldan da kyis jug ma thag tu mthar gyur ro 
BO_K01_D0007A_H0007:3a-13	zhes gsungs pa gang lags pa /	3a	zhes gsungs ba gang lags ba 
BO_K01_D0007A_H0007:3a-14	ji tsam gyis na /	3a	ji tsam gyis na 
BO_K01_D0007A_H0007:3a-15	kha'i lam du bcug pa zhes bgyi /	3a	kha lam du jug ba zhes bgyid 
BO_K01_D0007A_H0007:3a-16	nye bar 'khor /	3a	nye ba khor 
BO_K01_D0007A_H0007:3b-0	so las nor bu 'da' @3b bar byed pa tsam gyis so //	3b	so las nor bu da ba byed ba tsam gyis so 
BO_K01_D0007A_H0007:3b-1	ji tsam gyis na /	3b	ji tsam gyis na 
BO_K01_D0007A_H0007:3b-2	bshang ba'i lam du bcug pa zhes bgyi /	3b	bshang ba lam du jug ba zhes bgyid 
BO_K01_D0007A_H0007:3b-3	ji tsam du bu ga'i sbubs las nor bu 'da' bar byed pa tsam gyis so //	3b	ji tsam du bu ga sbub las nor bu da ba byed ba tsam gyis so 
BO_K01_D0007A_H0007:3b-4	ji tsam gyis na /	3b	ji tsam gyis na 
BO_K01_D0007A_H0007:3b-5	gci ba'i lam du bcug pa zhes bgyi /	3b	gci ba lam du jug ba zhes bgyid 
BO_K01_D0007A_H0007:3b-6	pags pa'i rim pa las nor bu 'da' bar byed pa tsam gyis so //	3b	pags ba rim ba las nor bu da ba byed ba tsam gyis so 
BO_K01_D0007A_H0007:3b-7	btsun pa / bud med phyed tshal du gshegs par gyur la /	3b	btsun ba bud med phyed tshal du gshegs ba gyur la 
BO_K01_D0007A_H0007:3b-8	'di'i rma'i sgo gsum yang nyams par gyur la /	3b	di rma sgo gsum yang nyams ba gyur la 
BO_K01_D0007A_H0007:3b-9	dge slong gis tshal ba dang tshal ba sbyar nas mi tshangs par spyod pa /	3b	dge slong gis tshal ba dang tshal ba sbyor nas mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:3b-10	'khrig pa las byung ba'i chos spyad na /	3b	khrig ba las byung ba chos spyod na 
BO_K01_D0007A_H0007:3b-11	cir 'gyur lags /	3b	cir gyur lags 
BO_K01_D0007A_H0007:3b-12	nyes pa sbom por 'gyur ro //	3b	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:3b-13	btsun pa / re zhig bud med rked pa bcad par gyur la /	3b	btsun ba re jig bud med rked ba gcod ba gyur la 
BO_K01_D0007A_H0007:3b-14	'di ni / rma'i sgo gsum las rma'i sgo gang yang rung ba zhig ma /	3b	di ni rma sgo gsum las rma sgo gang yang rung ba jig ma 
BO_K01_D0007A_H0007:3b-15	nyams par gyur ba de la yang dge slong gis mi tshangs par spyod pa /	3b	nyams ba gyur ba de la yang dge slong gis mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:3b-16	'khrig pa las byung ba'i chos bsten na /	3b	khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:3b-17	cir 'gyur lags /	3b	cir gyur lags 
BO_K01_D0007A_H0007:3b-18	mthar 'gyur ro //	3b	mthar gyur ro 
BO_K01_D0007A_H0007:3b-19	btsun pa / re zhig dge slong gis bud med mgo bcad pa dang lhan cig mi tshangs par spyod pa /	3b	btsun ba re jig dge slong gis bud med mgo gcod ba dang lhan cig mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:3b-20	'khrig pa las byung ba'i chos bsten na cir 'gyur lags /	3b	khrig ba las byung ba chos sten na cir gyur lags 
BO_K01_D0007A_H0007:3b-21	gal te bshang ba'i lam mam /	3b	gal te bshang ba lam mam 
BO_K01_D0007A_H0007:3b-22	gci ba'i lam du bsten na /	3b	gci ba lam du sten na 
BO_K01_D0007A_H0007:3b-23	mthar 'gyur ro //	3b	mthar gyur ro 
BO_K01_D0007A_H0007:3b-24	ci ste kha'i lam mam /	3b	ci ste kha lam mam 
BO_K01_D0007A_H0007:3b-25	sbubs sam / phrag pa'i gsab gseb tu so sor bsten na cir 'gyur lags /	3b	sbub sam phrag ba gsab gseb tu so sor sten na cir gyur lags 
BO_K01_D0007A_H0007:3b-26	nyes pa sbom por 'gyur ro //	3b	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:3b-27	btsun pa / bcom ldan 'das kyis mi ma yin pa mo dang lhan cig mi tshangs par spyod pa /	3b	btsun ba joms ldan da kyis mi ma yin ba mo dang lhan cig mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:3b-28	'khrig pa las byung ba'i chos bsten na /	3b	khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:4a-0	@4a *// mthar 'gyur ro //	4a	mthar gyur ro 
BO_K01_D0007A_H0007:4a-1	zhes gsungs pa gang lags /	4a	zhes gsungs ba gang lags 
BO_K01_D0007A_H0007:4a-2	mi ma lags pa mo ji lta bu zhig lags /	4a	mi ma lags ba mo ji lta bu jig lags 
BO_K01_D0007A_H0007:4a-3	yan lag thams cad kyis gzung du chog pa gang yin pa ste /	4a	yan lag thams cad kyis gzung du chog ba gang yin ba ste 
BO_K01_D0007A_H0007:4a-4	de bzhin du dud 'gro'i skye gnas su gtogs pa rnams la yang brjod par bya'o //	4a	de bzhin du dud gro skye gnas su gtogs ba rnams la yang rjod ba byed 
BO_K01_D0007A_H0007:4a-5	btsun pa / re zhig blta ba ste bcug na /	4a	btsun ba re jig lta ba ste jug na 
BO_K01_D0007A_H0007:4a-6	cir 'gyur lags /	4a	cir gyur lags 
BO_K01_D0007A_H0007:4a-7	nyes pa sbom por 'gyur ro //	4a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:4a-8	btsun pa / re zhig dge slong gis so'i phyi rol mchu'i nang du mi tshangs par spyod pa /	4a	btsun ba re jig dge slong gis so phyi rol mchu nang du mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:4a-9	'khrig pa las byung ba'i chos bsten na /	4a	khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:4a-10	cir 'gyur lags /	4a	cir gyur lags 
BO_K01_D0007A_H0007:4a-11	nyes pa sbom por 'gyur ro //	4a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:4a-12	btsun pa / re zhig dge slong gis bshang ba'i lam mam /	4a	btsun ba re jig dge slong gis bshang ba lam mam 
BO_K01_D0007A_H0007:4a-13	gci ba'i lam mam /	4a	gci ba lam mam 
BO_K01_D0007A_H0007:4a-14	kha'i lam gang yang rung bar ma reg par bcug na /	4a	kha lam gang yang rung ba ma reg ba jug na 
BO_K01_D0007A_H0007:4a-15	cir 'gyur lags /	4a	cir gyur lags 
BO_K01_D0007A_H0007:4a-16	nyes pa sbom por 'gyur ro //	4a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:4a-17	btsun pa / re zhig dge slong gis phag mo'i ro bsregs pa spu ma mchis pa la mi tshangs par spyod pa /	4a	btsun ba re jig dge slong gis phag mo ro bsregs ba spu ma mchis ba la mi tshangs ba spyod ba 
BO_K01_D0007A_H0007:4a-18	'khrig pa las byung ba'i chos bsten na /	4a	khrig ba las byung ba chos sten na 
BO_K01_D0007A_H0007:4a-19	cir 'gyur lags /	4a	cir gyur lags 
BO_K01_D0007A_H0007:4a-20	nyes pa sbom por 'gyur te /	4a	nyes ba sbom por gyur te 
BO_K01_D0007A_H0007:4a-21	de bzhin du dud 'gro'i skye gnas su gtogs pa thams cad la yang brjod par bya'o //	4a	de bzhin du dud gro skye gnas su gtogs ba thams cad la yang rjod ba byed 
BO_K01_D0007A_H0007:4a-22	sdom la / gzhan gyi yan lag skyes dang ni //	4a	sdom la gzhan gyi yan lag skye dang ni 
BO_K01_D0007A_H0007:4a-23	spyil rkang gnyis dang mtshan gnyis dang // nyams pa gnyis dang bar chad bcas //	4a	spyil rkang gnyis dang mtshan gnyis dang nyams ba gnyis dang ba chad cha 
BO_K01_D0007A_H0007:4a-24	drug tshan dang ni bzhi tshan no //	4a	drug tshan dang ni bzhi tshan no 
BO_K01_D0007A_H0007:4a-25	btsun pa / re zhig dge slong gis /	4a	btsun ba re jig dge slong gis 
BO_K01_D0007A_H0007:4a-26	gzhan gyi yan lag skyes su 'dzud na /	4a	gzhan gyi yan lag skye su dzud na 
BO_K01_D0007A_H0007:4a-27	cir 'gyur lags /	4a	cir gyur lags 
BO_K01_D0007A_H0007:4a-28	nyes pa sbom por 'gyur ro //	4a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:4b-0	btsun pa / re zhig dge slong gcig @4b spyil bur zhugs pa la mi tshangs par spyod pa'i rkyen gyis mthar 'gyur ba lta mchis lags sam /	4b	btsun ba re jig dge slong gcig spyil bur jug ba la mi tshangs ba spyod ba rkyen gyis mthar gyur ba lta mchis lags sam 
BO_K01_D0007A_H0007:4b-1	nye bar 'khor /	4b	nye ba khor 
BO_K01_D0007A_H0007:4b-2	'gyur ba yod de /	4b	gyur ba yod de 
BO_K01_D0007A_H0007:4b-3	dper na / nar ba po dang / rgyab mnyen lta bu'o //	4b	dper na nar ba po dang rgyab mnyen lta bu 
BO_K01_D0007A_H0007:4b-4	btsun pa / re zhig dge slong sbrang khang du zhugs pa de'i slad rol na bud med gcig mchis par gyur pa la /	4b	btsun ba re jig dge slong sbrang khang du jug ba de slad rol na bud med gcig mchis ba gyur ba la 
BO_K01_D0007A_H0007:4b-5	des nang nas log par spyad na /	4b	des nang nas log ba spyod na 
BO_K01_D0007A_H0007:4b-6	cir 'gyur lags /	4b	cir gyur lags 
BO_K01_D0007A_H0007:4b-7	mthar 'gyur ro //	4b	mthar gyur ro 
BO_K01_D0007A_H0007:4b-8	btsun pa / re zhig dge slong mi tshangs par spyod pa la zhugs pa de'i mtshan gyur te /	4b	btsun ba re jig dge slong mi tshangs ba spyod ba la jug ba de mtshan gyur te 
BO_K01_D0007A_H0007:4b-9	dge slong mar red nas mi tshangs par spyod pa bgyid na /	4b	dge slong mar red nas mi tshangs ba spyod ba bgyid na 
BO_K01_D0007A_H0007:4b-10	cir 'gyur lags /	4b	cir gyur lags 
BO_K01_D0007A_H0007:4b-11	mthar 'gyur ro //	4b	mthar gyur ro 
BO_K01_D0007A_H0007:4b-12	btsun pa / re zhig dge slong ma mi tshangs par spyod pa la zhugs pa de'i mtshan gyur te dge slong du red nas mi tshangs par spyod pa bgyid na /	4b	btsun ba re jig dge slong ma mi tshangs ba spyod ba la jug ba de mtshan gyur te dge slong du red nas mi tshangs ba spyod ba bgyid na 
BO_K01_D0007A_H0007:4b-13	cir 'gyur lags /	4b	cir gyur lags 
BO_K01_D0007A_H0007:4b-14	mthar 'gyur ro //	4b	mthar gyur ro 
BO_K01_D0007A_H0007:4b-15	btsun pa / bcom ldan 'das kyis mi'i bud med gson por nyams pa zhes gsungs pa gang lags pa /	4b	btsun ba joms ldan da kyis mi bud med gson por nyams ba zhes gsungs ba gang lags ba 
BO_K01_D0007A_H0007:4b-16	ji tsam gyis na /	4b	ji tsam gyis na 
BO_K01_D0007A_H0007:4b-17	mi'i bud med gson por nyams pa zhes bgyi /	4b	mi bud med gson por nyams ba zhes bgyid 
BO_K01_D0007A_H0007:4b-18	nye bar 'khor /	4b	nye ba khor 
BO_K01_D0007A_H0007:4b-19	ji tsam du cung zad zin pa'am /	4b	ji tsam du cung zad zin ba 
BO_K01_D0007A_H0007:4b-20	zin pa'am / skrangs pa'am /	4b	zin ba skrang ba 
BO_K01_D0007A_H0007:4b-21	rul ba'am / myags ba'am /	4b	rul ba myags ba 
BO_K01_D0007A_H0007:4b-22	srog chags dag gis zos par gyur pa de tsam gyis na /	4b	srog chags dag gis zos ba gyur ba de tsam gyis na 
BO_K01_D0007A_H0007:4b-23	mi'i bud med gson por nyams pa zhes brjod do //	4b	mi bud med gson por nyams ba zhes rjod do 
BO_K01_D0007A_H0007:4b-24	ji tsam gyis na /	4b	ji tsam gyis na 
BO_K01_D0007A_H0007:4b-25	mi'i bud med gson por ma nyams pa zhes bgyi /	4b	mi bud med gson por ma nyams ba zhes bgyid 
BO_K01_D0007A_H0007:4b-26	nye bar 'khor /	4b	nye ba khor 
BO_K01_D0007A_H0007:4b-27	ji tsam du ngos gnyis mnyam zhing nyams pa ste /	4b	ji tsam du ngos gnyis mnyam zhing nyams ba ste 
BO_K01_D0007A_H0007:4b-28	de bzhin du shi ba dang / mi ma yin pa mo dang / dud 'gro'i skye gnas su gtogs pa dang / skyes pa dang / ma ning dang / ma ning mo rnams la yang brjod par bya'o //	4b	de bzhin du chi ba dang mi ma yin ba mo dang dud gro skye gnas su gtogs ba dang skye ba dang ma ning dang ma ning mo rnams la yang rjod ba byed 
BO_K01_D0007A_H0007:5a-0	@5a *// btsun pa /	5a	btsun ba 
BO_K01_D0007A_H0007:5a-1	bcom ldan 'das kyis bar chad dang bcas par bcug na /	5a	joms ldan da kyis ba chad dang cha ba jug na 
BO_K01_D0007A_H0007:5a-2	mthar 'gyur ro //	5a	mthar gyur ro 
BO_K01_D0007A_H0007:5a-3	zhes gsungs pa gang lags pa /	5a	zhes gsungs ba gang lags ba 
BO_K01_D0007A_H0007:5a-4	btsun pa / re zhig dge slong gis gos rngams stug po'am /	5a	btsun ba re jig dge slong gis gos rngams stug po 
BO_K01_D0007A_H0007:5a-5	phying pas dkris te bcug na /	5a	phying ba dkri te jug na 
BO_K01_D0007A_H0007:5a-6	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-7	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5a-8	gal te seng ras sam /	5a	gal te seng ras sam 
BO_K01_D0007A_H0007:5a-9	dar la'am / gos srab mos dkris te bcug na /	5a	dar la gos srab mos dkri te jug na 
BO_K01_D0007A_H0007:5a-10	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-11	mthar 'gyur ro //	5a	mthar gyur ro 
BO_K01_D0007A_H0007:5a-12	btsun pa / re zhig dge slong gis lam la lam du 'du shes te bcug na /	5a	btsun ba re jig dge slong gis lam la lam du du shes te jug na 
BO_K01_D0007A_H0007:5a-13	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-14	mthar 'gyur ro //	5a	mthar gyur ro 
BO_K01_D0007A_H0007:5a-15	lam la lam ma lags par 'du shes te bcug na /	5a	lam la lam ma lags ba du shes te jug na 
BO_K01_D0007A_H0007:5a-16	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-17	mthar 'gyur ro //	5a	mthar gyur ro 
BO_K01_D0007A_H0007:5a-18	lam la the tshom 'tshal te bcug na /	5a	lam la the tshom tshal te jug na 
BO_K01_D0007A_H0007:5a-19	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-20	mthar 'gyur ro //	5a	mthar gyur ro 
BO_K01_D0007A_H0007:5a-21	lam ma lags pa lam ma lags par 'du shes te bcug na /	5a	lam ma lags ba lam ma lags ba du shes te jug na 
BO_K01_D0007A_H0007:5a-22	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-23	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5a-24	lam ma lags pa la lam du 'du shes te bcug na /	5a	lam ma lags ba la lam du du shes te jug na 
BO_K01_D0007A_H0007:5a-25	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-26	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5a-27	lam ma lags pa la the tshom 'tshal te bcug na /	5a	lam ma lags ba la the tshom tshal te jug na 
BO_K01_D0007A_H0007:5a-28	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-29	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5a-30	btsun pa / re zhig dge slong gis bar chad dang bcas pa la bar chad dang bcas par 'du shes te bcug na /	5a	btsun ba re jig dge slong gis ba chad dang cha ba la ba chad dang cha ba du shes te jug na 
BO_K01_D0007A_H0007:5a-31	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-32	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5a-33	bar chad dang bcas pa la bar chad ma mchis par 'du shes te bcug na /	5a	ba chad dang cha ba la ba chad ma mchis ba du shes te jug na 
BO_K01_D0007A_H0007:5a-34	cir 'gyur lags /	5a	cir gyur lags 
BO_K01_D0007A_H0007:5a-35	nyes pa sbom por 'gyur ro //	5a	nyes ba sbom por gyur ro 
BO_K01_D0007A_H0007:5b-0	bar chad ma mchis pa la bar chad dang @5b bcas par 'du shes te bcug na /	5b	ba chad ma mchis ba la ba chad dang cha ba du shes te jug na 
BO_K01_D0007A_H0007:5b-1	cir 'gyur lags /	5b	cir gyur lags 
BO_K01_D0007A_H0007:5b-2	mthar 'gyur ro //	5b	mthar gyur ro 
BO_K01_D0007A_H0007:5b-3	bar chad ma mchis pa la bar chad ma mchis par 'du shes te bcug na /	5b	ba chad ma mchis ba la ba chad ma mchis ba du shes te jug na 
BO_K01_D0007A_H0007:5b-4	cir 'gyur lags /	5b	cir gyur lags 
BO_K01_D0007A_H0007:5b-5	mthar 'gyur ro //	5b	mthar gyur ro 
BO_K01_D0007A_H0007:5b-6	btsun pa / dge slong gis mi'i bud med dang lhan cig mi tshangs par spyad na /	5b	btsun ba dge slong gis mi bud med dang lhan cig mi tshangs ba spyod na 
BO_K01_D0007A_H0007:5b-7	mthar mi 'gyur ba lta mchis sam /	5b	mthar mi gyur ba lta mchis sam 
BO_K01_D0007A_H0007:5b-8	yod de / sngar ltung ba byung ba dang / rku thabs su gnas pa dang / dang po mi mthun pa can dang / ma ning dang / dge slong ma sun phyung bas mi tshangs par spyad pa ni /	5b	yod de sngar ltung ba byung ba dang rku thabs su gnas ba dang dang po mi mthun ba can dang ma ning dang dge slong ma sun byin ba mi tshangs ba spyod ba ni 
BO_K01_D0007A_H0007:5b-9	nyes byas su 'gyur ro //	5b	nyes byed su gyur ro 
BO_K01_D0007A_H0007:5b-10	ji ltar dge slong la mi tshangs par spyad pa'i rkyen gyis mthar 'gyur ba de bzhin du bslab pa byin pa dang / dge slong ma la yang mthar 'gyur ro //	5b	ji ltar dge slong la mi tshangs ba spyod ba rkyen gyis mthar gyur ba de bzhin du bslab ba byin ba dang dge slong ma la yang mthar gyur ro 
BO_K01_D0007A_H0007:5b-11	dge slob ma dang / dge tshul dang / dge tshul ma la ni /	5b	dge slob ma dang dge tshul dang dge tshul ma la ni 
BO_K01_D0007A_H0007:5b-12	nyes byas so //	5b	nyes byed so 
BO_K01_D0007A_H0007:5b-13	sdom la / brgyad bcu'i tshogs dang rgyan rdo dang // rin thang ma brtsis mtshan dang ni //	5b	sdom la brgyad chu tshogs dang rgyan rdo dang rin thang ma brtsis mtshan dang ni 
BO_K01_D0007A_H0007:5b-14	bsnyen par rdzogs pa bdun tshan byas //	5b	snyen ba rdzogs ba bdun tshan byed 
BO_K01_D0007A_H0007:5b-15	sho gam la ni bcu gnyis so //	5b	sho gam la ni chu gnyis so 
BO_K01_D0007A_H0007:5b-16	sangs rgyas bcom ldan 'das la tshe dang ldan pa nye bar 'khor gyis zhus pa /	5b	sangs rgya joms ldan da la tshe dang ldan ba nye ba khor gyis zhus ba 
BO_K01_D0007A_H0007:5b-17	btsun pa / bcom ldan 'das kyis yang dge slong gang gzhan dag gi grong na 'dug pa'am /	5b	btsun ba joms ldan da kyis yang dge slong gang gzhan dag gi grong na dug ba 
BO_K01_D0007A_H0007:5b-18	dgon pa na 'dug pa ma byin pa rku ba'i grangs su gtogs pa blangs na /	5b	dgon ba na dug ba ma byin ba rku ba grangs su gtogs ba blangs na 
BO_K01_D0007A_H0007:5b-19	ji tsam ma byin par blangs pas /	5b	ji tsam ma byin ba blangs ba 
BO_K01_D0007A_H0007:5b-20	de rgyal po'am /	5b	de rgyal po 
BO_K01_D0007A_H0007:5b-21	blon po chen pos bzung nas de la 'di skad ces /	5b	blon po chen pos bzung nas de la di skad ces 
BO_K01_D0007A_H0007:5b-22	ae ma kye khyod ni rkun ma'o //	5b	ae ma kye khyod ni rkun ma 
BO_K01_D0007A_H0007:5b-23	byis pa'o // blun pa'o //	5b	byis ba blun ba 
BO_K01_D0007A_H0007:5b-24	rku ba'o // zhes zer zhing gsod dam /	5b	rku ba zhes zer zhing gsod dam 
BO_K01_D0007A_H0007:5b-25	'ching ngam / spyug kyang rung ste /	5b	ching ngam spyug kyang rung ste 
BO_K01_D0007A_H0007:5b-26	dge slong ma byin pa len pa de lta bu len pa de yang pham par gyur ba yin gyi /	5b	dge slong ma byin ba len ba de lta bu len ba de yang pham ba gyur ba yin gyi 
BO_K01_D0007A_H0007:6a-0	gnas @6a *// par mi bya'o //	6a	gnas ba mi byed 
BO_K01_D0007A_H0007:6a-1	zhes gsungs pa gang lags pa /	6a	zhes gsungs ba gang lags ba 
BO_K01_D0007A_H0007:6a-2	btsun pa / dge slong gis brgyad bcu pa'i tshogs gnyi gar bdag nyid gtogs par bgrangs na /	6a	btsun ba dge slong gis brgyad chu ba tshogs gnyi gar bdag nyid gtogs ba bgrong na 
