segmentnr	original	stemmed
BO_K12_D0746-2_H0691-2:266a-17	p'a sha p'a she ti sv'ah'a /	pa sha pa she ti svaha 
BO_K12_D0746-2_H0691-2:266a-18	lte ba'i sngags te /	lte ba sngags te 
BO_K12_D0746-2_H0691-2:266a-19	sbyin sreg thams cad la sbyar bar bya'o //	sbyin sreg thams cad la sbyor ba byed 
BO_K12_D0746-2_H0691-2:266a-20	mig rtsi'i sngags dang / me tog gi sngags kyang yin no //	mig rtsi sngags dang me tog gi sngags kyang yin no 
BO_K12_D0746-2_H0691-2:266a-21	rgyan thams cad la yang bzlas brjod bya'o //	rgyan thams cad la yang bzlas rjod byed 
BO_K12_D0746-2_H0691-2:266a-22	na mo ghu tu ghu tu ni gu tu ni gu tu ni /	na mo ghu tu ghu tu ni gu tu ni gu tu ni 
BO_K12_D0746-2_H0691-2:266a-23	ni sa ra ya /	ni sa ra ya 
BO_K12_D0746-2_H0691-2:266a-24	mu ti ni sv'ah'a /	mu ti ni svaha 
BO_K12_D0746-2_H0691-2:266a-25	'khor du gzhug pa dang / brdab pa dang / srung ba dang / bcing ba la ras sngon pos bya ste /	khor du jug ba dang brdab ba dang srung ba dang ching ba la ras sngon pos byed ste 
BO_K12_D0746-2_H0691-2:266a-26	las thams cad byed pa yin no //	las thams cad byed ba yin no 
BO_K12_D0746-2_H0691-2:266a-27	na mo gha ta ya gha ta ya /	na mo gha ta ya gha ta ya 
BO_K12_D0746-2_H0691-2:266a-28	tsi ri tsi ri tsi ri sv'ah'a /	tsi ri tsi ri tsi ri svaha 
BO_K12_D0746-2_H0691-2:266a-29	kha zas drang ba'i sngags yin te /	kha zas dren ba sngags yin te 
BO_K12_D0746-2_H0691-2:266a-30	dong brkos la de'i nang du kha zas kyi brul ma gzhug cing phyi rol gyi kha zas ci 'dra ba de 'dra ba'i kha zas kyi brul ma ras gsar ba'i nang du bcug ste lan brgyad bzlas brjod byas nas ras de'i steng du dbyug pa gzhag go /	dong rko la de nang du kha zas kyi brul ma jug cing phyi rol gyi kha zas ci dra ba de dra ba kha zas kyi brul ma ras gsar ba nang du jug ste lan brgyad bzlas rjod byed nas ras de steng du dbyug ba jog go 
BO_K12_D0746-2_H0691-2:266a-31	gang ci yang rung ba yang 'dren par byed do //	gang ci yang rung ba yang bgrang ba byed do 
BO_K12_D0746-2_H0691-2:266a-32	na mo ghi ni ghi ni /	na mo ghi ni ghi ni 
BO_K12_D0746-2_H0691-2:266a-33	kum d'a ya bandha ni stambha ni /	kum da ya bandha ni stambha ni 
BO_K12_D0746-2_H0691-2:266a-34	ghu ghu ghu sv'ah'a /	ghu ghu ghu svaha 
BO_K12_D0746-2_H0691-2:266b-0	rig sngags thams cad @266b bcing pa'o //	rig sngags thams cad ching ba 
BO_K12_D0746-2_H0691-2:266b-1	na ma:tso ti ni /	na ma:tso ti ni 
BO_K12_D0746-2_H0691-2:266b-2	bandha ni / pa ta ni sv'ah'a /	bandha ni ba ta ni svaha 
BO_K12_D0746-2_H0691-2:266b-3	rig sngags thams cad gso ba ste /	rig sngags thams cad gso ba ste 
BO_K12_D0746-2_H0691-2:266b-4	mar dang sbrang rtsi la bzlas brjod byas pas bya'o //	mar dang sbrang rtsi la bzlas rjod byed ba byed 
BO_K12_D0746-2_H0691-2:266b-5	na mo badzri ni spho ta ya /	na mo badzri ni spho ta ya 
BO_K12_D0746-2_H0691-2:266b-6	kundi ni spho ta ya sv'ah'a; khros pa la ni /	kundi ni spho ta ya svaha; khro ba la ni 
BO_K12_D0746-2_H0691-2:266b-7	yungs kar gyis gtor ro //	yungs kar gyis thor ro 
BO_K12_D0746-2_H0691-2:266b-8	gzhig pa la ni /	jig ba la ni 
BO_K12_D0746-2_H0691-2:266b-9	bong bu'i khrag gis bya'o //	bong bu khrag gis byed 
BO_K12_D0746-2_H0691-2:266b-10	zhi bar gyur nas phyir gso ba la ni mngar gsum gyi sbyin sreg bya'o //	zhi ba gyur nas phyir gso ba la ni mngar gsum gyi sbyin sreg byed 
BO_K12_D0746-2_H0691-2:266b-11	na mo badzra p'a ni ra nu ga te na hi ri ki ri /	na mo badzra pa ni ra nu ga te na hi ri ki ri 
BO_K12_D0746-2_H0691-2:266b-12	kam me / badzra ha ni ku ru bhi sv'ah'a /	kam me badzra ha ni ku ru bhi svaha 
BO_K12_D0746-2_H0691-2:266b-13	me'i sngags so //	me sngags so 
BO_K12_D0746-2_H0691-2:266b-14	na ma:ti ni sv'ah'a /	na ma:ti ni svaha 
BO_K12_D0746-2_H0691-2:266b-15	mig sman gyi sngags te /	mig sman gyi sngags te 
BO_K12_D0746-2_H0691-2:266b-16	lig bu mig dang / rdo pha wang long bu dang / autpa la dmar po dang / su nod dza dang / sa ha dza ra dang / glang po che'i rdul rnams ni /	lig bu mig dang rdo pha wang long bu dang autpa la dmar po dang su nod dza dang sa ha dza ra dang glang po che rdul rnams ni 
BO_K12_D0746-2_H0691-2:266b-17	dbang du bya ba'i mig rtsi yin te /	dbang du byed ba mig rtsi yin te 
BO_K12_D0746-2_H0691-2:266b-18	gang la bltas pa de dbang du 'gyur ro //	gang la lta ba de dbang du gyur ro 
BO_K12_D0746-2_H0691-2:266b-19	na mo badzre na ha na hi sa ma ye na tishtha ti p'a sha mi ya ga ri /	na mo badzre na ha na hi sa ma ye na tishtha ti pa sha mi ya ga ri 
BO_K12_D0746-2_H0691-2:266b-20	bhu ri bhu ri /	bhu ri bhu ri 
BO_K12_D0746-2_H0691-2:266b-21	pa tra shi ti ni sv'ah'a /	ba tra chi ti ni svaha 
BO_K12_D0746-2_H0691-2:266b-22	chu khyor gang la bzlas brjod byas te shing la gtor na /	chu khyor gang la bzlas rjod byed te shing la thor na 
BO_K12_D0746-2_H0691-2:266b-23	lo ma rnams rnyis par 'gyur ro //	lo ma rnams rnyis ba gyur ro 
BO_K12_D0746-2_H0691-2:266b-24	n'a bhe n'a bhe /	na bhe na bhe 
BO_K12_D0746-2_H0691-2:266b-25	ba na ga ta de /	ba na ga ta de 
BO_K12_D0746-2_H0691-2:266b-26	ba na ga ta de /	ba na ga ta de 
BO_K12_D0746-2_H0691-2:266b-27	ba na ga ta de /	ba na ga ta de 
BO_K12_D0746-2_H0691-2:266b-28	sti ri sti ri sv'ah'a /	sti ri sti ri svaha 
BO_K12_D0746-2_H0691-2:266b-29	nags khung du 'gro na srung ba'i sngags so //	nags khung du gro na srung ba sngags so 
BO_K12_D0746-2_H0691-2:266b-30	na ma:ki mo ka me /	na ma:ki mo ka me 
BO_K12_D0746-2_H0691-2:266b-31	ku m'a ri ni sv'ah'a /	ku ma ri ni svaha 
BO_K12_D0746-2_H0691-2:266b-32	sman gyi sngags te /	sman gyi sngags te 
BO_K12_D0746-2_H0691-2:266b-33	bu mo gzhon nus bkal ba'i skud pas bya zhing rkang pa snum gyis bsku bar bya'o //	bu mo gzhon nus khel ba skud ba byed zhing rkang ba snum gyis skud ba byed 
BO_K12_D0746-2_H0691-2:266b-34	na ma:kunda ni kum d'i ni sv'ah'a /	na ma:kunda ni kum d ni svaha 
BO_K12_D0746-2_H0691-2:266b-35	pho nya ma'i rig sngags blta ba'i sngags te /	pho nya ma rig sngags lta ba sngags te 
BO_K12_D0746-2_H0691-2:267a-0	rdza mkhan gyi snod nas zas @267a *//	rdza mkhan gyi snod nas zas 
BO_K12_D0746-2_H0691-2:267a-1	dang / sman blang bar bya'o //	dang sman blang ba byed 
BO_K12_D0746-2_H0691-2:267a-2	na mo gha te gha te ghi ti ni sv'ah'a /	na mo gha te gha te ghi ti ni svaha 
BO_K12_D0746-2_H0691-2:267a-3	gzhon nu ma'i sngags so //	gzhon nu ma sngags so 
BO_K12_D0746-2_H0691-2:267a-4	na ma:ku ru na /	na ma:ku ru na 
BO_K12_D0746-2_H0691-2:267a-5	ba she na ba she na /	ba she na ba she na 
BO_K12_D0746-2_H0691-2:267a-6	badzra p'a ni /	badzra pa ni 
BO_K12_D0746-2_H0691-2:267a-7	badzra p'a ni /	badzra pa ni 
BO_K12_D0746-2_H0691-2:267a-8	hi hi ni /	hi hi ni 
BO_K12_D0746-2_H0691-2:267a-9	ti r'u pa ma ma ma karma ku ru sv'ah'a /	ti ru ba ma ma ma karma ku ru svaha 
BO_K12_D0746-2_H0691-2:267a-10	las thams cad byed pa'o //	las thams cad byed ba 
BO_K12_D0746-2_H0691-2:267a-11	na ma:ki ri ki ri sv'ah'a /	na ma:ki ri ki ri svaha 
BO_K12_D0746-2_H0691-2:267a-12	au ta ku ri ni /	au ta ku ri ni 
BO_K12_D0746-2_H0691-2:267a-13	tro ta ni spho ta ni sv'ah'a /	tro ta ni spho ta ni svaha 
BO_K12_D0746-2_H0691-2:267a-14	gnod sbyin mo'i rig sngags te /	gnod sbyin mo rig sngags te 
BO_K12_D0746-2_H0691-2:267a-15	ci 'dod pa thams cad 'grub pa'o //	ci dod ba thams cad grub ba 
BO_K12_D0746-2_H0691-2:267a-16	na ma:ye la la te la bhi ni badzri ni sv'ah'a /	na ma:ye la la te la bhi ni badzri ni svaha 
BO_K12_D0746-2_H0691-2:267a-17	rkang pa bsku ba'i sngags so //	rkang ba skud ba sngags so 
BO_K12_D0746-2_H0691-2:267a-18	na ma:kum bhe kumbhe ni sv'ah'a /	na ma:kum bhe kumbhe ni svaha 
BO_K12_D0746-2_H0691-2:267a-19	sman blang ba dang / nags tshal gyi shing tog blang pa'i sngags so //	sman blang ba dang nags tshal gyi shing tog blang ba sngags so 
BO_K12_D0746-2_H0691-2:267a-20	na ma te dza dza ni /	na ma te dza dza ni 
BO_K12_D0746-2_H0691-2:267a-21	dhu na dhu na dhu ma ti sv'ah'a /	dhu na dhu na dhu ma ti svaha 
BO_K12_D0746-2_H0691-2:267a-22	thams cad dbrog pa'i sngags kyis 'grub par 'gyur ro //	thams cad dbrog ba sngags kyis grub ba gyur ro 
BO_K12_D0746-2_H0691-2:267a-23	na mo hu dza hu dza hu dza ni ti sv'ah'a /	na mo hu dza hu dza hu dza ni ti svaha 
BO_K12_D0746-2_H0691-2:267a-24	sman no cog blang ba'i sngags so //	sman no cog blang ba sngags so 
BO_K12_D0746-2_H0691-2:267a-25	na ma:shya ma ri bi ma ri sam kra sam kra ma ni sv'ah'a /	na ma:shya ma ri bi ma ri sam kra sam kra ma ni svaha 
BO_K12_D0746-2_H0691-2:267a-26	rmas pa'i rma spo ba'o //	rmas ba rma spo ba 
BO_K12_D0746-2_H0691-2:267a-27	na mo hi ni /	na mo hi ni 
BO_K12_D0746-2_H0691-2:267a-28	pa tsa pa tsa /	ba tsa ba tsa 
BO_K12_D0746-2_H0691-2:267a-29	bandha bandha ni khri ri ni sv'ah'a /	bandha bandha ni khri ri ni svaha 
BO_K12_D0746-2_H0691-2:267a-30	khrus bya ba'i sngags te /	khru byed ba sngags te 
BO_K12_D0746-2_H0691-2:267a-31	las thams cad byed pa yang yin no //	las thams cad byed ba yang yin no 
BO_K12_D0746-2_H0691-2:267a-32	na mo aa ra te manytsa ri panytsa ba ba na ba si ni tu ti ka la ka la si sv'ah'a /	na mo aa ra te manytsa ri panytsa ba ba na ba si ni tu ti ka la ka la si svaha 
BO_K12_D0746-2_H0691-2:267a-33	gang gi ming gis ska rags dum bu dum bur bcad na ming de bcad par 'gyur ro //	gang gi ming gis ska rags dum bu dum bur gcod na ming de gcod ba gyur ro 
BO_K12_D0746-2_H0691-2:267a-34	na ma:pu sha mam dza ri dza ya mam dza ri pu sha pu ri ke ni la gri be dhu na du bi ni ti ri sv'ah'a /	na ma:pu sha mam dza ri dza ya mam dza ri pu sha pu ri ke ni la gri be dhu na du bi ni ti ri svaha 
BO_K12_D0746-2_H0691-2:267b-0	sgo lcags dbye ba dang / gnyid log tu gzhug pa dang / @267b dgrol ba dang / dbyung ba'i sngags te /	sgo lcags byed ba dang rnyid log tu jug ba dang grol ba dang byin ba sngags te 
BO_K12_D0746-2_H0691-2:267b-1	brdab par bya'o //	brdab ba byed 
BO_K12_D0746-2_H0691-2:267b-2	yungs kar la bsngags pas kyang sgo la bsnun par bya'o //	yungs kar la bsngags ba kyang sgo la snun ba byed 
BO_K12_D0746-2_H0691-2:267b-3	na mo bhi na ya dundu bhi ga t'a ya dundu bhi tha /	na mo bhi na ya dundu bhi ga ta ya dundu bhi tha 
BO_K12_D0746-2_H0691-2:267b-4	sum bha sum bha dha ri bhasma ha hi /	sum bha sum bha dha ri bhasma ha hi 
BO_K12_D0746-2_H0691-2:267b-5	sa ma yam ma te na nu ma te na briksha ma yadzny'a pa ya ti aud ga ta ni pa ti ni sv'ah'a /	sa ma yam ma te na nu ma te na briksha ma yadznya ba ya ti aud ga ta ni ba ti ni svaha 
BO_K12_D0746-2_H0691-2:267b-6	sgo lcags dbye ba dang / gnyid log tu gzhug pa dang / dgrol pa dang / dbyung pa dang / gzhom pa dang / rab tu gzhom pa dang / gzhig pa dang / bsgyel ba dang / gcad pa'i sngags te /	sgo lcags byed ba dang rnyid log tu jug ba dang grol ba dang byin ba dang joms ba dang rab tu joms ba dang jig ba dang sgyel ba dang gcod ba sngags te 
BO_K12_D0746-2_H0691-2:267b-7	las thams cad byed pa yang yin no //	las thams cad byed ba yang yin no 
BO_K12_D0746-2_H0691-2:267b-8	na mo b'a re b'a re b'a ra datte siddha si sv'ah'a; sman blang pa dang / gdon dang rims kyis thebs su gzhug pa'i sngags te /	na mo ba re ba re ba ra datte siddha si svaha; sman blang ba dang don dang rims kyis thebs su jug ba sngags te 
BO_K12_D0746-2_H0691-2:267b-9	las thams cad byed pa yang yin no //	las thams cad byed ba yang yin no 
BO_K12_D0746-2_H0691-2:267b-10	na ma:ki ri ki ri badzra p'a ni ti li ri ti li ri ni li dza ri sv'ah'a /	na ma:ki ri ki ri badzra pa ni ti li ri ti li ri ni li dza ri svaha 
BO_K12_D0746-2_H0691-2:267b-11	dbang du bya ba ste /	dbang du byed ba ste 
BO_K12_D0746-2_H0691-2:267b-12	yungs kar dang / lan tshva dang / ci yang rung bas sbyin sreg bya'o //	yungs kar dang lan tshva dang ci yang rung ba sbyin sreg byed 
BO_K12_D0746-2_H0691-2:267b-13	na mo ma ti ma ti bhra ma ri bhra ma ri sv'ah'a /	na mo ma ti ma ti bhra ma ri bhra ma ri svaha 
BO_K12_D0746-2_H0691-2:267b-14	dbang du bya ba ste /	dbang du byed ba ste 
BO_K12_D0746-2_H0691-2:267b-15	ci yang rung bas bya'o //	ci yang rung ba byed 
BO_K12_D0746-2_H0691-2:267b-16	na mo dem bhe dim bhe /	na mo dem bhe dim bhe 
BO_K12_D0746-2_H0691-2:267b-17	dam bhe dam bhe /	dam bhe dam bhe 
BO_K12_D0746-2_H0691-2:267b-18	dam bhe dam bhe /	dam bhe dam bhe 
BO_K12_D0746-2_H0691-2:267b-19	badzri dhi da ya tstshe da ni be da ni /	badzri dhi da ya tstshe da ni be da ni 
BO_K12_D0746-2_H0691-2:267b-20	ya mye ya mye /	ya mye ya mye 
BO_K12_D0746-2_H0691-2:267b-21	ya ma ya me bisti bi ri badzri ni tsa te sv'ah'a /	ya ma ya me bisti bi ri badzri ni tsa te svaha 
BO_K12_D0746-2_H0691-2:267b-22	sems can thams cad bcing pa dang / las thams cad byed pa'o //	sems can thams cad ching ba dang las thams cad byed ba 
BO_K12_D0746-2_H0691-2:267b-23	na ma au to ta ya tro ta ni bhinda pa ni /	na ma au to ta ya tro ta ni bhinda ba ni 
BO_K12_D0746-2_H0691-2:267b-24	bhinda pa nam sv'ah'a /	bhinda ba nam svaha 
BO_K12_D0746-2_H0691-2:267b-25	dbang du bya ba ste /	dbang du byed ba ste 
BO_K12_D0746-2_H0691-2:267b-26	ci yang rung bas sbyin sreg bya'o //	ci yang rung ba sbyin sreg byed 
BO_K12_D0746-2_H0691-2:267b-27	ni sum bha ni sum bha /	ni sum bha ni sum bha 
BO_K12_D0746-2_H0691-2:267b-28	badzra ha na ni te bhi ri bhi ri sv'ah'a /	badzra ha na ni te bhi ri bhi ri svaha 
BO_K12_D0746-2_H0691-2:268a-0	@268a *// rig sngags dgrol ba dang / las thams cad byed pa'o //	rig sngags grol ba dang las thams cad byed ba 
BO_K12_D0746-2_H0691-2:268a-1	na ma shtsnte ri ga shi ni aasthi ni tsya sya bi shya he madzdza mye tsam da aa ha ra sv'ah'a /	na ma shtsnte ri ga chi ni aasthi ni tsya sya bi shya he madzdza mye tsam da aa ha ra svaha 
BO_K12_D0746-2_H0691-2:268a-2	tshul ji lta ba bzhin du 'dug la bzlas brjod byed cing ming brjod par bya'o //	tshul ji lta ba bzhin du dug la bzlas rjod byed cing ming rjod ba byed 
BO_K12_D0746-2_H0691-2:268a-3	las thams cad byed pa yang yin no //	las thams cad byed ba yang yin no 
BO_K12_D0746-2_H0691-2:268a-4	na ma:pa ko pa ti ni /	na ma:pa ko ba ti ni 
BO_K12_D0746-2_H0691-2:268a-5	mi bhi mi bhi /	mi bhi mi bhi 
BO_K12_D0746-2_H0691-2:268a-6	tam ke ke mam me /	tam ke ke mam me 
BO_K12_D0746-2_H0691-2:268a-7	ku ru ka ra pa ma badzra ha na ne sv'ah'a /	ku ru ka ra ba ma badzra ha na ne svaha 
BO_K12_D0746-2_H0691-2:268a-8	sgo lcags dbye ba dang / dbang du bya ba dang / gzhig pa la sbyin sreg bya'o //	sgo lcags byed ba dang dbang du byed ba dang jig ba la sbyin sreg byed 
BO_K12_D0746-2_H0691-2:268a-9	na ma:bishi li pe she le /	na ma:bishi li pe she le 
BO_K12_D0746-2_H0691-2:268a-10	tsi ti li /	tsi ti li 
BO_K12_D0746-2_H0691-2:268a-11	tsi li bhi tsi li /	tsi li bhi tsi li 
BO_K12_D0746-2_H0691-2:268a-12	tsi li bhi tsi li /	tsi li bhi tsi li 
BO_K12_D0746-2_H0691-2:268a-13	tsi li bhi tsli li /	tsi li bhi tsli li 
BO_K12_D0746-2_H0691-2:268a-14	tsa ru ni te tsa ru ni sv'ah'a; mo mtshan bcing ba ste /	tsa ru ni te tsa ru ni svaha; mo mtshan ching ba ste 
BO_K12_D0746-2_H0691-2:268a-15	las thams cad byed pa yang yin no //	las thams cad byed ba yang yin no 
BO_K12_D0746-2_H0691-2:268a-16	na ma:sum bha ni sumbha bhandha dha la h'um a'a na ye sv'ah'a /	na ma:sum bha ni sumbha bhandha dha la hum aa na ye svaha 
BO_K12_D0746-2_H0691-2:268a-17	ci yang rung bas sbyin sreg bya'o //	ci yang rung ba sbyin sreg byed 
BO_K12_D0746-2_H0691-2:268a-18	hi hi hi ni li ni /	hi hi hi ni li ni 
BO_K12_D0746-2_H0691-2:268a-19	ai ri ti sum bha badzra p'a ni /	ai ri ti sum bha badzra pa ni 
BO_K12_D0746-2_H0691-2:268a-20	hu ru hu ru /	hu ru hu ru 
BO_K12_D0746-2_H0691-2:268a-21	bham dz'a ni sv'ah'a /	bham dza ni svaha 
BO_K12_D0746-2_H0691-2:268a-22	bdug pa thogs pa dang / me tog steng du 'dor ba'i sngags so //	bdug ba thogs ba dang me tog steng du dor ba sngags so 
BO_K12_D0746-2_H0691-2:268a-23	na ma: hu lu hu lu hu l'a ya /	na ma: hu lu hu lu hu la ya 
BO_K12_D0746-2_H0691-2:268a-24	ku lu ku lu ku l'a ya /	ku lu ku lu ku la ya 
BO_K12_D0746-2_H0691-2:268a-25	ki li ki li ki l'a ya sv'ah'a /	ki li ki li ki la ya svaha 
BO_K12_D0746-2_H0691-2:268a-26	'di ni / lag na rdo rje sbyin sreg thog mar bya ba yin te /	di ni lag na rdo rje sbyin sreg thogs mar byed ba yin te 
BO_K12_D0746-2_H0691-2:268a-27	gnod par bya ba la sbyin sreg byas nas de'i 'og tu bdug pas dgrol bar bya'o //	gnod ba byed ba la sbyin sreg byed nas de g tu bdug ba grol ba byed 
BO_K12_D0746-2_H0691-2:268a-28	hi ri mi ri hi li mu li dzi mu lu mu lu tsi sv'ah'a /	hi ri mi ri hi li mu li dzi mu lu mu lu tsi svaha 
BO_K12_D0746-2_H0691-2:268a-29	lag na rdo rje smrar gzhug go /	lag na rdo rje smrar jug go 
BO_K12_D0746-2_H0691-2:268a-30	bi ri li /	bi ri li 
BO_K12_D0746-2_H0691-2:268a-31	tsi ri li /	tsi ri li 
BO_K12_D0746-2_H0691-2:268a-32	badzra p'a ni /	badzra pa ni 
BO_K12_D0746-2_H0691-2:268a-33	bhi ri bhi ri /	bhi ri bhi ri 
BO_K12_D0746-2_H0691-2:268a-34	aa ne me hi sv'ah'a /	aa ne me hi svaha 
BO_K12_D0746-2_H0691-2:268a-35	dgod du gzhug pa'o //	god du jug ba 
BO_K12_D0746-2_H0691-2:268b-0	bi li ba ri @268b ni; ai li ku ru ba ti /	bi li ba ri ni; ai li ku ru ba ti 
BO_K12_D0746-2_H0691-2:268b-1	pra s'i da bha ga to //	pra s da bha ga to 
BO_K12_D0746-2_H0691-2:268b-2	smi ku ru me ba ram sv'ah'a /	smi ku ru me ba ram svaha 
BO_K12_D0746-2_H0691-2:268b-3	mi 'jigs pa sbyin pa'o //	mi jigs ba sbyin ba 
BO_K12_D0746-2_H0691-2:268b-4	na ma:ki li mi li ni ri ni /	na ma:ki li mi li ni ri ni 
BO_K12_D0746-2_H0691-2:268b-5	su ru ku ru /	su ru ku ru 
BO_K12_D0746-2_H0691-2:268b-6	sa ma ya /	sa ma ya 
BO_K12_D0746-2_H0691-2:268b-7	ma nu barta hi da yam bandha sv'ah'a /	ma nu barta hi da yam bandha svaha 
BO_K12_D0746-2_H0691-2:268b-8	sbyan drang pa dang / las thams cad byed pa'o //	sbyan dren ba dang las thams cad byed ba 
BO_K12_D0746-2_H0691-2:268b-9	na mo raksha ha r'a ya aa gra gri ba ri ni /	na mo raksha ha ra ya aa gra gri ba ri ni 
BO_K12_D0746-2_H0691-2:268b-10	ru ni ru ni /	ru ni ru ni 
BO_K12_D0746-2_H0691-2:268b-11	ba ri ni shi ma ni /	ba ri ni chi ma ni 
BO_K12_D0746-2_H0691-2:268b-12	pra s'a dha ni /	pra sa dha ni 
BO_K12_D0746-2_H0691-2:268b-13	badzra p'a ni ra dzny'a ba ya ti sv'ah'a /	badzra pa ni ra dznya ba ya ti svaha 
