segmentnr	original	stemmed
BO_K10_D0301_H0304:179b-16	yab; mkhyen par mdzod cig /	yab; mkhyen ba mdzod cig 
BO_K10_D0301_H0304:179b-17	bdag ni dad pas khyim nas khyim ma mchis bar rab tu 'byung ngo //	bdag ni dad ba khyim nas khyim ma mchis ba rab tu byung ngo 
BO_K10_D0301_H0304:179b-18	des smras pa /	des smras ba 
BO_K10_D0301_H0304:180a-0	bu gang gi phyir mchod sbyin mchod par byed pa dang / sbyin sreg sreg par byed pa dang / dka' thub dka' thub spyod pa de dag ni 'di'i @180a *//	bu gang gi phyir mchod sbyin mchod ba byed ba dang sbyin sreg sreg ba byed ba dang dka thub dka thub spyod ba de dag ni di 
BO_K10_D0301_H0304:180a-1	ched yin te /	ched yin te 
BO_K10_D0301_H0304:180a-2	nga 'das na rgyal srid lag mthil du 'ongs te rgyal po byed par 'gyur na ci'i phyir rab tu 'byung /	nga da na rgyal srid lag mthil du ngs te rgyal po byed ba gyur na ci phyir rab tu byung 
BO_K10_D0301_H0304:180a-3	des smras pa /	des smras ba 
BO_K10_D0301_H0304:180a-4	yab; bdag gis chos dang / ma yin pas rgyal srid bgyid rdo mi thogs so //	yab; bdag gis chos dang ma yin ba rgyal srid bgyid rdo mi thogs so 
BO_K10_D0301_H0304:180a-5	de lta bas na mkhyen par mdzod cig /	de lta ba na mkhyen ba mdzod cig 
BO_K10_D0301_H0304:180a-6	rab tu 'byung ngo //	rab tu byung ngo 
BO_K10_D0301_H0304:180a-7	de nas rgyal pos gal gyis 'chu bar shes nas gnang ngo //	de nas rgyal pos gal gyis chu ba shes nas gnang ngo 
BO_K10_D0301_H0304:180a-8	de'i tshe bsti gnas zhig na drang srong mdog gang ces bya ba gnas so //	de tshe sti gnas jig na dren srong mdog gang ces byed ba gnas so 
BO_K10_D0301_H0304:180a-9	de nas gzhon nu goo ta ma rgyal pos gnang nas /	de nas gzhon nu goo ta ma rgyal pos gnang nas 
BO_K10_D0301_H0304:180a-10	dga' zhing mgu la dga' ba rgya chen po dang / yid bde ba skyes nas /	dga zhing mgu la dga ba rgya chen po dang yid bde ba skye nas 
BO_K10_D0301_H0304:180a-11	drang srong mdog gnag gang na ba der song ste phyin pa dang / spyod lam dul bas rkang pa gnyis la phyag byas nas smras pa /	dren srong mdog gnag gang na ba der gro ste phyin ba dang spyod lam dul ba rkang ba gnyis la phyag byed nas smras ba 
BO_K10_D0301_H0304:180a-12	drang srong chen po /	dren srong chen po 
BO_K10_D0301_H0304:180a-13	bdag rab tu 'byung bar 'dod kyi bdag rab tu phyung zhig /	bdag rab tu byung ba dod kyi bdag rab tu byin jig 
BO_K10_D0301_H0304:180a-14	des de rab tu byung ngo //	des de rab tu byung ngo 
BO_K10_D0301_H0304:180a-15	drang srong mdog gnag ni 'bras bu dang / rtsa ba dang / chu 'thung bas de'ang drang srong goo ta ma /	dren srong mdog gnag ni bras bu dang rtsa ba dang chu thung ba de dren srong goo ta ma 
BO_K10_D0301_H0304:180a-16	drang srong goo ta ma zhes bya bar gyur to //	dren srong goo ta ma zhes byed ba gyur to 
BO_K10_D0301_H0304:180a-17	ji tsam na dus gzhan zhig na rgyal po rna ba can shi nas gzhon nu bha ra dva dza pa'i rgyal srid kyi dbang phyug la dbang byed du bcug go /	ji tsam na dus gzhan jig na rgyal po rna ba can chi nas gzhon nu bha ra dva dza ba rgyal srid kyi dbang phyug la dbang byed du jug go 
BO_K10_D0301_H0304:180a-18	ji tsam na dus gzhan zhig na drang srong goo ta mas mkhan po la smras pa /	ji tsam na dus gzhan jig na dren srong goo ta mas mkhan po la smras ba 
BO_K10_D0301_H0304:180a-19	mkhan po / dgon pa'i gnas na zas kyis 'tsho bar rdo mi thogs kyi grong 'dab tu gnas par bgyi'o //	mkhan po dgon ba gnas na zas kyis tsho ba rdo mi thogs kyi grong dab tu gnas ba bgyid 
BO_K10_D0301_H0304:180a-20	des smras pa /	des smras ba 
BO_K10_D0301_H0304:180a-21	bu / rung gis grong ngam /	bu rung gis grong ngam 
BO_K10_D0301_H0304:180b-0	dgon pa na gnas pa'i @180b drang srong gis ni mdor na dbang po bsrung ba yin gyi /	dgon ba na gnas ba dren srong gis ni mdor na dbang po bsrung ba yin gyi 
BO_K10_D0301_H0304:180b-1	khyod song la gru 'dzin gyi nye 'khor du lo ma'i spyil bu byos la 'dug cig /	khyod gro la gru dzin gyi nye khor du lo ma spyil bu byos la dug cig 
BO_K10_D0301_H0304:180b-2	mkhan po / bka' bzhin 'tshal zhes smras nas /	mkhan po bka bzhin tshal zhes smras nas 
BO_K10_D0301_H0304:180b-3	drang srong goo ta ma gru 'dzin gyi nye 'khor du lo ma'i spyil bu byas te gnas so //	dren srong goo ta ma gru dzin gyi nye khor du lo ma spyil bu byed te gnas so 
BO_K10_D0301_H0304:180b-4	de'i tshe grong khyer gru 'dzin na smad 'tshong ma bzang mo zhes bya ba dang / skyes bu g-yon can padma'i rtsa lag ces bya ba gnas te; des de la dga' mgur spyad pa'i phyir gos dang / rgyan dag bskur ro //	de tshe grong khyer gru dzin na smad tshong ma bzang mo zhes byed ba dang skye bu g-yon can padma rtsa lag ces byed ba gnas te; des de la dga mgur spyod ba phyir gos dang rgyan dag skur ro 
BO_K10_D0301_H0304:180b-5	des gos dang / rgyan dag thogs nas chas pa las /	des gos dang rgyan dag thogs nas cha ba las 
BO_K10_D0301_H0304:180b-6	yang mi gzhan zhig k'arsh'a pa na lnga brgya thogs pa zhig 'ongs nas; bzang mo dga' mgur spyad kyi tshur shog /	yang mi gzhan jig karsha ba na lnga brgya thogs ba jig ngs nas; bzang mo dga mgur spyod kyi tshur shog 
BO_K10_D0301_H0304:180b-7	des bsams pa /	des bsams ba 
BO_K10_D0301_H0304:180b-8	gal te bdag song na k'arsh'a pa na lnga brgya'ang mi 'thob la khyim du 'ongs pa spangs te gzhan du 'gro ba 'di ni legs pa ma yin no snyam nas des bu mo mngag gzhug ma la smras pa /	gal te bdag gro na karsha ba na lnga brgya mi thob la khyim du ngs ba spong te gzhan du gro ba di ni legs ba ma yin no snyam nas des bu mo mngag jug ma la smras ba 
BO_K10_D0301_H0304:180b-9	song la padma'i rtsa lag la jo mo'i mchid nas re zhig bdag skabs ma mchis te slad kyis mchi'o zhes smros shig /	gro la padma rtsa lag la jo mo mchid nas re jig bdag skabs ma mchis te slad kyis mchi zhes smros shig 
BO_K10_D0301_H0304:180b-10	des de'i gan du song nas smras so //	des de gan du gro nas smras so 
BO_K10_D0301_H0304:180b-11	mi de'ang bya ba mang po zhig yin pas de de dang / dga' mgur spyad nas thun dang po nyid la song ngo //	mi de byed ba mang po jig yin ba de de dang dga mgur spyod nas thun dang po nyid la gro ngo 
BO_K10_D0301_H0304:180b-12	des bsams pa /	des bsams ba 
BO_K10_D0301_H0304:180b-13	nam tshod ring du yod pas de'i sems kyang  bsrung bar nus so snyam nas /	nam tshod ring du yod ba de sems kyang bsrung ba nus so snyam nas 
BO_K10_D0301_H0304:180b-14	des yang bu mo de la bsgo ba /	des yang bu mo de la sgo ba 
BO_K10_D0301_H0304:181a-0	padma'i rtsa lag gi gan du song la jo mo'i mchid nas sta gon bgyis lags na skyed mos tshal gang du mchis zhes smros @181a *//	padma rtsa lag gi gan du gro la jo mo mchid nas sta gon bgyid lags na skyed mos tshal gang du mchis zhes smros 
BO_K10_D0301_H0304:181a-1	shig ;des de'i gan du song nas smras pa dang / des smras pa /	shig ;des de gan du gro nas smras ba dang des smras ba 
BO_K10_D0301_H0304:181a-2	khyod kyis skad cig la skabs med /	khyod kyis skad cig la skabs med 
BO_K10_D0301_H0304:181a-3	skad cig la skabs yod ce'am /	skad cig la skabs yod ce 
BO_K10_D0301_H0304:181a-4	bu mo de de dang / rigs mi 'phrod pa zhig pas /	bu mo de de dang rigs mi phrod ba jig ba 
BO_K10_D0301_H0304:181a-5	des smras pa /	des smras ba 
BO_K10_D0301_H0304:181a-6	rje'i sras / skabs mchis pa ni ma lags mod kyi /	rje sras skabs mchis ba ni ma lags mod kyi 
BO_K10_D0301_H0304:181a-7	de khyod kyi gos dang / rgyan dag gis skyes pa gzhan dang lhan cig dga' mgur spyad do //	de khyod kyi gos dang rgyan dag gis skye ba gzhan dang lhan cig dga mgur spyod do 
BO_K10_D0301_H0304:181a-8	de'i 'dod chags kyi kun nas dkris pa gang yin pa de dang bral bar gyur cing gnod sems kyi kun nas dkris pa skyes te /	de dod chags kyi kun nas dkri ba gang yin ba de dang bral ba gyur cing gnod sems kyi kun nas dkri ba skye te 
BO_K10_D0301_H0304:181a-9	de mi bzod pa skyes nas smras pa /	de mi bzod ba skye nas smras ba 
BO_K10_D0301_H0304:181a-10	bu mo song la /	bu mo gro la 
BO_K10_D0301_H0304:181a-11	bzang mo / padma'i rtsa lag na re /	bzang mo padma rtsa lag na re 
BO_K10_D0301_H0304:181a-12	skyed mos tshal ga ge mo zhig tu shog cig ces byos shig /	skyed mos tshal ga ge mo jig tu shog cig ces byos shig 
BO_K10_D0301_H0304:181a-13	des song nas bzang mo la smras nas /	des gro nas bzang mo la smras nas 
BO_K10_D0301_H0304:181a-14	de nas de skyed mos tshal du song ba dang / skyes bu g-yon can padma'i rtsa lag gis smras pa /	de nas de skyed mos tshal du gro ba dang skye bu g-yon can padma rtsa lag gis smras ba 
BO_K10_D0301_H0304:181a-15	khyod kho bo'i gos dang / rgyan gyis skyes pa gzhan dang lhan cig dga' mgur spyod pa rigs sam /	khyod kho bo gos dang rgyan gyis skye ba gzhan dang lhan cig dga mgur spyod ba rigs sam 
BO_K10_D0301_H0304:181a-16	des smras pa /	des smras ba 
BO_K10_D0301_H0304:181a-17	rje'i sras / de ni bdag gis nongs te 'on kyang bud med ni rtag tu skyon can lags pas bzod par mdzod cig /	rje sras de ni bdag gis nongs te n kyang bud med ni rtag tu skyon can lags ba bzod ba mdzod cig 
BO_K10_D0301_H0304:181a-18	de nas de mi bzod pa skyes nas ral gri shugs nas phyung ste bsad do //	de nas de mi bzod ba skye nas ral gri shugs nas byin ste bsad do 
BO_K10_D0301_H0304:181a-19	de nas bu mo mngag gzhug mas jo mo bsad do //	de nas bu mo mngag jug mas jo mo bsad do 
BO_K10_D0301_H0304:181b-0	jo mo bsad do zhes ku co'i sgra chen po bton pa skye bo'i tshogs chen po kun gyis thos nas brgyugs pa dang / de ji tsam na bsti gnas de nyid na @181b drang srong goo ta ma gnas so //	jo mo bsad do zhes ku co sgra chen po don ba skye bo tshogs chen po kun gyis thos nas rgyug ba dang de ji tsam na sti gnas de nyid na dren srong goo ta ma gnas so 
