segmentnr	original	stemmed
BO_T17_O2MS163914CZ190847:40	tshhes gnyis pa la rnam par shes pa'o/_/tshhes gsum pa la 'du byed do/_/tshhes	tshhes gnyis ba la rnam ba shes gsum ba la du byed 
BO_T17_O2MS163914CZ190847:41	bzhi pa la ma rig pa'o/_/tshhes lnga pa la rga shi'o/_/tshhes drug pa la skye ba'o/_/	bzhi ba la ma rig lnga ba la rga drug ba la skye 
BO_T17_O2MS163914CZ190847:42	tshhes bdun pa la srid pa'o/_/tshhes brgyad pa la len pa'o/_/tshhes dgu pa la	tshhes bdun ba la srid brgyad ba la len dgu ba la 
BO_T17_O2MS163914CZ190847:43	sred pa'o/_/tshhes bcu pa la tshhor ba'o/_/tshhes bcu gcig pa la reg pa'o/_/	sred chu ba la tshhor chu gcig ba la reg 
BO_T17_O2MS163914CZ190847:44	tshhes bcu gnyis pa la skye mched drug go/_/dpyid zla tha chung gi tshhes gcig pa la	tshhes chu gnyis ba la skye mched drug zla tha chung gi tshhes gcig ba la 
BO_T17_O2MS163914CZ190847:45	skye mched drug go/_/tshhes gnyis pa la ming dang gzugs so/_/tshhes gsum pa	skye mched drug gnyis ba la ming dang gzugs gsum ba 
BO_T17_O2MS163914CZ190847:46	la rnam par shes pa'o/_/tshhes bzhi pa la 'du byed do/_/tshhes lnga pa la ma rig pa'o//	la rnam ba shes bzhi ba la du byed lnga ba la ma rig 
BO_T17_O2MS163914CZ190847:47	tshhes drug pa la rga shi'o/_/tshhes bdun pa la skye ba'o/_/tshhes brgyad pa la srid	tshhes drug ba la rga bdun ba la skye brgyad ba la srid 
BO_T17_O2MS163914CZ190847:48	pa'o/_/tshhes dgu pa la len pa'o/_/tshhes bcu pa la srid pa'o/_/tshhes bcu	dgu ba la len chu ba la srid chu 
BO_T17_O2MS163914CZ190847:49	gcig pa la tshhor ba'o/_/tshhes bcu gnyis pa la reg pa'o/_/dbyar zla ra ba'i	gcig ba la tshhor chu gnyis ba la reg zla ra ba 
BO_T17_O2MS163914CZ190847:50	tshhes gcig pa la reg pa'o/_/tshhes gnyis pa la skye mched drug go/_/tshhes	tshhes gcig ba la reg gnyis ba la skye mched drug 
BO_T17_O2MS163914CZ190847:51	gsum pa la ming dang gzugs so/_/tshhes bzhi pa la rnam par shes pa'o/_/	gsum ba la ming dang gzugs bzhi ba la rnam ba shes 
BO_T17_O2MS163914CZ190847:52	tshhes lnga pa la 'du byed do/_/tshhes drug pa la ma rig pa'o/_/tshhes bdun pa la	tshhes lnga ba la du byed drug ba la ma rig bdun ba la 
BO_T17_O2MS163914CZ190847:53	rga shi'o/_/tshhes brgyad pa la skye ba'o/_/tshhes dgu pa la srid pa'o/_/tshhes bcu	rga brgyad ba la skye dgu ba la srid chu 
BO_T17_O2MS163914CZ190847:54	pa la len pa'o/_/tshhes bcu gcig pa la sred pa'o/_/tshhes bcu gnyis pa la	ba la len chu gcig ba la sred chu gnyis ba la 
BO_T17_O2MS163914CZ190847:55	tshhor ba'o/_/dbyar zla 'bring po'i tshhes gcig la tshhor ba'o/_/tshhes gnyis pa la	tshhor zla bring po tshhes gcig la tshhor gnyis ba la 
BO_T17_O2MS163914CZ190847:56	reg pa'o/_/tshhes gsum pa la skye mched drug go/_/tshhes bzhi pa la ming dang gzugs so/_/tshhes lnga pa la rnam par shes pa'o/_/tshhes drug pa la 'du byed	reg gsum ba la skye mched drug bzhi ba la ming dang gzugs lnga ba la rnam ba shes drug ba la du byed 
BO_T17_O2MS163914CZ190847:57	do/_/tshhes bdun pa la ma rig pa'o/_/tshhes brgyad pa la rga shi'o/_/tshhes	bdun ba la ma rig brgyad ba la rga 
BO_T17_O2MS163914CZ190847:58	dgu pa la skye ba'o/_/tshhes bcu pa la srid pa'o/_/tshhes bcu gcig pa la len	dgu ba la skye chu ba la srid chu gcig ba la len 
BO_T17_O2MS163914CZ190847:59	pa'o/_/tshhes bcu gnyis pa la srid pa'o/_/dbyar zla tha chung gi tshhes gcig la	chu gnyis ba la srid zla tha chung gi tshhes gcig la 
BO_T17_O2MS163914CZ190847:60	srid pa'o/_/tshhes gnyis pa la tshhor ba'o/_/tshhes gsum pa la reg pa'o/_/	srid gnyis ba la tshhor gsum ba la reg 
BO_T17_O2MS163914CZ190847:61	tshhes bzhi pa la skye mched drug go/_/tshhes lnga pa la ming dang gzugs so/_/	tshhes bzhi ba la skye mched drug lnga ba la ming dang gzugs 
BO_T17_O2MS163914CZ190847:62	tshhes drug pa la rnam par shes pa'o/_/tshhes bdun pa la 'du byed do/_/tshhes	tshhes drug ba la rnam ba shes bdun ba la du byed 
BO_T17_O2MS163914CZ190847:63	brgyad pa la ma rig pa'o/_/tshhes dgu pa la rga shi'o/_/tshhes bcu pa la skye ba'o/_/	brgyad ba la ma rig dgu ba la rga chu ba la skye 
BO_T17_O2MS163914CZ190847:64	tshhes bcu gcig pa la srid pa'o/_/tshhes bcu gnyis pa la len pa'o/_/ston zla	tshhes chu gcig ba la srid chu gnyis ba la len zla 
BO_T17_O2MS163914CZ190847:65	ra ba'i tshhes gcig la len pa'o/_/tshhes gnyis pa la sred pa'o/_/tshhes gsum	ra ba tshhes gcig la len gnyis ba la sred gsum 
BO_T17_O2MS163914CZ190847:66	pa la tshhor ba'o/_/tshhes bzhi pa la reg pa'o/_/tshhes lnga pa la skye mched drug go/	ba la tshhor bzhi ba la reg lnga ba la skye mched drug 
BO_T17_O2MS163914CZ190847:67	tshhes drug pa la ming dang gzugs so/_/tshhes bdun pa la rnam par shes pa'o/_/	tshhes drug ba la ming dang gzugs bdun ba la rnam ba shes 
BO_T17_O2MS163914CZ190847:68	tshhes brgyad pa la 'du byed do/_/tshhes dgu pa la ma rig pa'o/_/tshhes bcu pa la	tshhes brgyad ba la du byed dgu ba la ma rig chu ba la 
BO_T17_O2MS163914CZ190847:69	rga shi'o/_/tshhes bcu gcig pa la skye ba'o/_/tshhes bcu gnyis pa la srid pa'o/_/	rga chu gcig ba la skye chu gnyis ba la srid 
BO_T17_O2MS163914CZ190847:70	ston zla 'bring po'i tshhes gcig la srid pa'o/_/tshhes gnyis la len pa'o/_/tshhes	ston zla bring po tshhes gcig la srid gnyis la len 
BO_T17_O2MS163914CZ190847:71	gsum pa la sred pa'o/_/tshhes bzhi pa la tshhor ba'o/_/tshhes lnga pa la reg pa'o/_/	gsum ba la sred bzhi ba la tshhor lnga ba la reg 
BO_T17_O2MS163914CZ190847:72	tshhes drug pa la skye mched drug go/_/tshhes bdun pa la ming dang gzugs so/_/	tshhes drug ba la skye mched drug bdun ba la ming dang gzugs 
BO_T17_O2MS163914CZ190847:73	tshhes brgyad pa la rnam par shes pa'o/_/tshhes dgu pa la 'du byed do/_/tshhes	tshhes brgyad ba la rnam ba shes dgu ba la du byed 
BO_T17_O2MS163914CZ190847:74	bcu pa la ma rig pa'o/_/tshhes bcu gcig pa la rga shi'o/_/tshhes bcu gnyis pa	chu ba la ma rig chu gcig ba la rga chu gnyis ba 
BO_T17_O2MS163914CZ190847:75	la skye ba'o/_/ston zla tha chung gi tshhes gcig la skye ba'o/_/tshhes gnyis pa la sred	la skye zla tha chung gi tshhes gcig la skye gnyis ba la sred 
BO_T17_O2MS163914CZ190847:76	pa'o/_/tshhes gsum pa la len pa'o/_/tshhes bzhi pa la sred pa'o/_/tshhes lnga pa la	gsum ba la len bzhi ba la sred lnga ba la 
BO_T17_O2MS163914CZ190847:77	tshhor ba'o/_/tshhes drug pa la reg pa'o/_/tshhes bdun pa la skye mched drug go/_/	tshhor drug ba la reg bdun ba la skye mched drug 
BO_T17_O2MS163914CZ190847:78	tshhes brgyad pa la ming dang gzugs so/_/tshhes dgu pa la rnam par shes pa'o/_/	tshhes brgyad ba la ming dang gzugs dgu ba la rnam ba shes 
BO_T17_O2MS163914CZ190847:79	rten cing 'brel par 'byung ba'i de kho na nyid ces bya ba bzhugs	rten cing brel ba byung ba de kho na nyid ces byed ba bzhugs 
BO_T17_O2MS163914CZ190847:80	tshhes bcu pa la 'du byed do/_/tshhes bcu gcig pa la ma rig pa'o/_/tshhes bcu	tshhes chu ba la du byed chu gcig ba la ma rig chu 
BO_T17_O2MS163914CZ190847:81	gnyis pa la rga shi'o/_/dgun zla ra ba'i tshhes gcig la rga shi'o/_/tshhes gnyis	gnyis ba la rga zla ra ba tshhes gcig la rga gnyis 
BO_T17_O2MS163914CZ190847:82	la skye ba'o/_/tshhes gsum pa la srid pa'o/_/tshhes bzhi pa la len pa'o/_/tshhes	la skye gsum ba la srid bzhi ba la len 
BO_T17_O2MS163914CZ190847:83	lnga pa la sred pa'o/_/tshhes drug pa la tshhor ba'o/_/tshhes bdun pa la reg pa'o/_/	lnga ba la sred drug ba la tshhor bdun ba la reg 
BO_T17_O2MS163914CZ190847:84	tshhes brgyad pa la skye mched drug go/_/tshhes dgu pa la ming dang gzugs so/_/	tshhes brgyad ba la skye mched drug dgu ba la ming dang gzugs 
BO_T17_O2MS163914CZ190847:85	tshhes bcu pa la rnam par shes pa'o/_/tshhes bcu gcig pa la 'du byed do/_/	tshhes chu ba la rnam ba shes chu gcig ba la du byed 
BO_T17_O2MS163914CZ190847:86	tshhes bcu gnyis pa la ma rig pa'o/_/ma rig pa'i nyi ma la skyes pa'i bu ni/_nyi	tshhes chu gnyis ba la ma rig rig ba nyi ma la skye ba bu 
BO_T17_O2MS163914CZ190847:87	ma dgu pa dang zla ba dgu pa dang lo dgu pa la gal te ma shi na/_de'i tshhe bde	ma dgu ba dang zla ba dgu ba dang lo dgu ba la gal te ma chi tshhe bde 
BO_T17_O2MS163914CZ190847:88	bar 'gyur zhing nor dang 'bru dang ldan pa dang /_mang du smra ba dang /_rang	ba gyur zhing nor dang bru dang ldan ba dang du smra ba dang 
BO_T17_O2MS163914CZ190847:89	gi skye bo la rtshod pa dang /_nad med pa dang mi 'gyur ba ste/_lo brgyad cu rtsha	gi skye bo la rtshod ba dang med ba dang mi gyur ba brgyad cu rtsha 
BO_T17_O2MS163914CZ190847:90	gcig tu 'du byed kyi nyi ma la 'chi bar 'gyur ro/_/'du byed kyi nyi ma la skyes	gcig tu du byed kyi nyi ma la chi ba gyur byed kyi nyi ma la skye 
BO_T17_O2MS163914CZ190847:91	pa'i bu ni/_nyi ma brgyad dang zla ba brgyad dang lo brgyad pa la gal te ma shi na/	ba bu ma brgyad dang zla ba brgyad dang lo brgyad ba la gal te ma chi 
BO_T17_O2MS163914CZ190847:92	phyug pa dang de spun gnyis su 'gyur ba dang nad nyung ba dang /_tshhe ring ba	phyug ba dang de spun gnyis su gyur ba dang nad nyung ba dang ring ba 
BO_T17_O2MS163914CZ190847:93	dang grogs mang ba dang tshhangs par spyod pa dang mkhas pa dang bzo shes te lo	dang grogs mang ba dang tshhangs ba spyod ba dang mkhas ba dang bzo shes te lo 
BO_T17_O2MS163914CZ190847:94	brgyad cu rtsha brgyad du 'tshho zhing rnam par shes pa'i nyi ma la 'chi bar 'gyur ro/_/	brgyad cu rtsha brgyad du tshho zhing rnam ba shes ba nyi ma la chi ba gyur 
BO_T17_O2MS163914CZ190847:95	rnam par shes pa'i nyi ma la skyes pa'i bu ni/_nyi ma lnga pa dang zla ba lnga pa dang lo	rnam ba shes ba nyi ma la skye ba bu ma lnga ba dang zla ba lnga ba dang lo 
BO_T17_O2MS163914CZ190847:96	lnga pa la gal te ma shi na/_bzod pa dang dpa' ba dang sdug bsngal ba dang nor	lnga ba la gal te ma chi ba dang dpa ba dang sdug sngal ba dang nor 
BO_T17_O2MS163914CZ190847:97	nyung ba dang mkhas pa dga' bar byed de/_lo drug cu rtsha bzhir 'tshho zhing ming	nyung ba dang mkhas ba dga ba byed drug cu rtsha bzhir tshho zhing ming 
BO_T17_O2MS163914CZ190847:98	dang gzugs kyi nyi ma la 'chi bar 'gyur ro/_/ming dang gzugs kyi nyi ma la	dang gzugs kyi nyi ma la chi ba gyur dang gzugs kyi nyi ma la 
BO_T17_O2MS163914CZ190847:99	skyes pa'i bu ni/_nyi ma drug dang zla ba drug dang lo drug pa dang lo dgu pa dang lo	skye ba bu ma drug dang zla ba drug dang lo drug ba dang lo dgu ba dang lo 
BO_T17_O2MS163914CZ190847:100	bcu gnyis pa la gal te ma shi na nad nyung ba dang /_'tshho ba nyung ba dang /	chu gnyis ba la gal te ma chi na nad nyung ba dang ba nyung ba dang 
BO_T17_O2MS163914CZ190847:101	dgra mang ba dang 'di'i bu yang 'tshho ba nyung ba dang /_'jigs pa dang ldan pa	dgra mang ba dang di bu yang tshho ba nyung ba dang ba dang ldan ba 
BO_T17_O2MS163914CZ190847:102	dang bar du sdug cing phyis phyug par 'gyur te/_lo brgyad cu rtsha gcig tu 'tshho	dang ba du sdug cing byid phyug ba gyur brgyad cu rtsha gcig tu tshho 
BO_T17_O2MS163914CZ190847:103	zhing skye mched drug gi nyi ma la 'chi bar 'gyur ro/_/skye mched drug gi nyi ma la	zhing skye mched drug gi nyi ma la chi ba gyur mched drug gi nyi ma la 
BO_T17_O2MS163914CZ190847:104	skyes pa'i bu ni/_nyi ma lnga pa dang zla ba gsum pa dang /_bzhi pa dang lo brgyad	skye ba bu ma lnga ba dang zla ba gsum ba dang ba dang lo brgyad 
BO_T17_O2MS163914CZ190847:105	pa dang bcu pa la gal te ma shi na/_ser sna can dang rtag tu nad dang ldan pa	ba dang chu ba la gal te ma chi sna can dang rtag tu nad dang ldan ba 
BO_T17_O2MS163914CZ190847:106	dang dpa' ba dang sdug bsngal ba dang sred pa dang zas la rkam par 'gyur te/	dang dpa ba dang sdug sngal ba dang sred ba dang zas la rkam ba gyur 
BO_T17_O2MS163914CZ190847:107	lo drug cu rtsha bzhir 'tshho zhing reg pa'i nyi ma la 'chi bar 'gyur ro/_/reg pa'i	lo drug cu rtsha bzhir tshho zhing reg ba nyi ma la chi ba gyur ba 
BO_T17_O2MS163914CZ190847:108	nyi ma la skyes pa'i bu ni/_nyi ma gnyis pa dang gsum pa dang lnga pa dang zla ba	nyi ma la skye ba bu ma gnyis ba dang gsum ba dang lnga ba dang zla ba 
BO_T17_O2MS163914CZ190847:109	gsum pa dang lnga pa dang dgu pa dang lo dgu pa la gal te ma shi na/_rtag tu	gsum ba dang lnga ba dang dgu ba dang lo dgu ba la gal te ma chi tu 
BO_T17_O2MS163914CZ190847:110	nad kyis gzir ba dang mkhas pa dang snyan par sgru ba dang blo dang ldan pa dang mngon pa'i nga rgyal can dang /_rku ba dang sbyang ba dang bud med la rkam pa dang / phrag dog can dang nor dang ldan par 'gyur te/_lo drug cu rtsha gsum du 'tshho	nad kyis gzir ba dang mkhas ba dang snyan ba sgru ba dang blo dang ldan ba dang mngon ba nga rgyal can dang ba dang sbyong ba dang bud med la rkam ba dang phrag dog can dang nor dang ldan ba gyur drug cu rtsha gsum du tshho 
BO_T17_O2MS163914CZ190847:111	zhing tshhor ba'i nyi ma la 'chi bar 'gyur ro/_/tshhor ba'i nyi ma la skyes pa'i bu ni/	zhing tshhor ba nyi ma la chi ba gyur ba nyi ma la skye ba bu 
BO_T17_O2MS163914CZ190847:112	nyi ma gnyis pa dang bcu pa dang zla ba gnyis pa dang brgyad pa dang lo brgyad pa la	nyi ma gnyis ba dang chu ba dang zla ba gnyis ba dang brgyad ba dang lo brgyad ba la 
BO_T17_O2MS163914CZ190847:113	gal te ma shi na/_rim gro che ba dang shin tu mchod pa dang nor dang 'bru dang ldan zhing phyug pa dang bzo'i gnas kyi cho ga shes pa dang 'jigs pa med pa ste/	gal te ma chi gro che ba dang shin tu mchod ba dang nor dang bru dang ldan zhing phyug ba dang bzo gnas kyi cho ga shes ba dang jigs ba med ba 
BO_T17_O2MS163914CZ190847:114	lo drug cu rtsha bzhir 'tshho zhing sred pa'i nyi ma la 'chi bar 'gyur ro/_/sred pa'i	lo drug cu rtsha bzhir tshho zhing sred ba nyi ma la chi ba gyur ba 
BO_T17_O2MS163914CZ190847:115	nyi ma la skyes pa'i bu ni/_nyi ma bcu pa dang zla ba gsum pa dang lnga pa dang lo	nyi ma la skye ba bu ma chu ba dang zla ba gsum ba dang lnga ba dang lo 
BO_T17_O2MS163914CZ190847:116	dgu pa la gal te ma shi na/_grong khyer gyi dpon po dang bu dang tshha bo mang po dang longs spyod che ba dang nad nyung ba dang dgra mang ba dang grogs po mang ba ste/	dgu ba la gal te ma chi khyer gyi dpon po dang bu dang tshha bo mang po dang longs spyod che ba dang nad nyung ba dang dgra mang ba dang grogs po mang ba 
BO_T17_O2MS163914CZ190847:117	lo brgyad cu rtsha bzhir 'tshho zhing len pa'i nyi ma la 'chi bar 'gyur ro/_/len	lo brgyad cu rtsha bzhir tshho zhing len ba nyi ma la chi ba gyur 
BO_T17_O2MS163914CZ190847:118	rten cing 'brel par 'byung ba'i de kho na nyid ces bya ba bzhugs	rten cing brel ba byung ba de kho na nyid ces byed ba bzhugs 
BO_T17_O2MS163914CZ190847:119	pa'i nyi ma la skyes pa'i bu ni/_nyi ma dgu pa dang lo gnyis pa dang brgyad pa dang dgu pa la ma shi na mi sdug pa dang sems chung ba dang bsam pa gting ring ba dang grogs po'i tshhul du sgyur ba dang /_rtag tu 'dod pa la chags pa dang 'chal ba'i	ba nyi ma la skye ba bu ma dgu ba dang lo gnyis ba dang brgyad ba dang dgu ba la ma chi na mi sdug ba dang sems chung ba dang bsam ba gting ring ba dang grogs po tshhul du sgyur ba dang tu dod ba la chags ba dang chal ba 
BO_T17_O2MS163914CZ190847:120	tshhul khrims can te/_lo drug cu rtsha bzhir 'tshho zhing srid pa'i nyi ma la 'chi bar	tshhul khrims can drug cu rtsha bzhir tshho zhing srid ba nyi ma la chi ba 
BO_T17_O2MS163914CZ190847:121	'gyur ro/_/srid pa'i nyi ma la skyes pa'i bu ni/_nyi ma dgu pa dang zla ba gnyis	gyur ba nyi ma la skye ba bu ma dgu ba dang zla ba gnyis 
BO_T17_O2MS163914CZ190847:122	pa dang brgyad pa dang lo dgu pa la gal te ma shi na gzhan gyi bud med dang 'khrig	ba dang brgyad ba dang lo dgu ba la gal te ma chi na gzhan gyi bud med dang khrig 
BO_T17_O2MS163914CZ190847:123	pa la dga' ba dang /_gnyid chung ba dang rigs mtho ba dang /_dpung pa'i	ba la dga ba dang chung ba dang rigs mtho ba dang ba 
BO_T17_O2MS163914CZ190847:124	bdag po dang nor dang ldan pa dang shin tu mchod pa dang phyug pa dang bzo'i	bdag po dang nor dang ldan ba dang shin tu mchod ba dang phyug ba dang bzo 
BO_T17_O2MS163914CZ190847:125	gnas kyi cho ga rig pa dang chung ma gnyis dang ldan pa ste/_lo drug cur 'tshho	gnas kyi cho ga rig ba dang chung ma gnyis dang ldan ba drug cur tshho 
BO_T17_O2MS163914CZ190847:126	zhing skye ba'i nyi ma la 'chi bar 'gyur ro/_/skye ba'i nyi ma la skyes pa'i bu ni/	zhing skye ba nyi ma la chi ba gyur ba nyi ma la skye ba bu 
BO_T17_O2MS163914CZ190847:127	nyi ma lnga pa dang zla ba dgu pa la gal te ma shi na/_rtag tu na ba dang phyug pa dang yul 'khor skyong ba phyug pos mchod pa ste/_lo bdun cu'i bar du 'tshho zhing rga	nyi ma lnga ba dang zla ba dgu ba la gal te ma chi tu na ba dang phyug ba dang yul khor skyong ba phyug pos mchod ba bdun cu ba du tshho zhing rga 
BO_T17_O2MS163914CZ190847:128	shi'i nyi ma la 'chi bar 'gyur ro/_/rga shi'i nyi ma la skyes pa'i bu ni/_nyi ma	chi nyi ma la chi ba gyur chi nyi ma la skye ba bu ma 
BO_T17_O2MS163914CZ190847:129	gnyis pa dang lo dgu pa la gal te ma shi na byis pa la na ba dang /_gzhon nu nad	gnyis ba dang lo dgu ba la gal te ma chi na byis ba la na ba dang nu nad 
BO_T17_O2MS163914CZ190847:130	med pa dang yid gzhungs pa dang /_gnyen rnams la dga' ba dang dgra mang ba	med ba dang yid gzhungs ba dang rnams la dga ba dang dgra mang ba 
BO_T17_O2MS163914CZ190847:131	ste/_lo drug cu rtsha bzhir 'tshho zhing ma rig pa'i nyi ma la 'chi bar 'gyur ro/_/	drug cu rtsha bzhir tshho zhing ma rig ba nyi ma la chi ba gyur 
BO_T17_O2MS163914CZ190847:132	skye ba rtag pa rdzogs so//_//	skye ba rtag ba rdzogs 
