segmentnr	original	stemmed
BO_T17_O2MS163914CZ187730:11	me tog tshhom bu grangs mnyam pa/_/gzhung bzhin bris pa rdzogs par 'dod/	me tog tshhom bu grangs mnyam bzhin bri ba rdzogs ba 
BO_T17_O2MS163914CZ187730:12	sbyin sreg gi cho ga	sbyin sreg gi cho ga 
BO_T17_O2MS163914CZ187730:13	tha ma mdzes pa'i snod dag la/_/yig 'bru gsum gyis byin brlabs nas/_/	tha ma mdzes ba snod dag bru gsum gyis byin brlabs 
BO_T17_O2MS163914CZ187730:14	ting 'dzin sbyang ba kho nar 'dod/_/sa skyon sbyang ba gsum shes bya/_/thab	ting dzin sbyong ba kho nar skyon sbyong ba gsum shes 
BO_T17_O2MS163914CZ187730:15	brtshigs rgyar ni khru gang la/_/zabs su khru phyed zlum pos bskor/_/sor bzhi	brtshigs rgyar ni khru gang su khru phyed zlum pos bzhi 
BO_T17_O2MS163914CZ187730:16	gsum ni dor byas la/_/rdo rje dbus su brgyad pa'i tshhad/_/thab khung dkar	gsum ni dor byed rje dbus su brgyad ba khung dkar 
BO_T17_O2MS163914CZ187730:17	po rgyab tu me ri'o/_/steng du rdo rje phyi rol 'od zer dkar/_/bud shing dkar	po rgyab tu me du rdo rje phyi rol d zer shing dkar 
BO_T17_O2MS163914CZ187730:18	po khru gang tshhad/_/tshan+dan dkar po 'o mas spangs te bzhag_/mchod sbyin shing	po khru gang dkar po mang mas spong te sbyin shing 
BO_T17_O2MS163914CZ187730:19	ni mdzub gang tshhad/_/'dab ma dang bcas rtshe mo'i ngos/_/sngar bzhin spangs	ni mdzub gang ma dang cha rtshe mo bzhin spong 
BO_T17_O2MS163914CZ187730:20	pas yam shing bya/_/dkar gsum mngar gsum mar gyi 'og_/'bras chan	ba yam shing gsum mngar gsum mar gyi chan 
BO_T17_O2MS163914CZ187730:21	'bru ni sna tshhogs dang /_/ku sha yon chab g.yas su gzhag_/me tog la sogs	bru ni sna tshhogs dang sha yon chab g.yas su tog la sogs 
BO_T17_O2MS163914CZ187730:22	bsang gtor dang /_/zhal bsil rnams ni g.yon du gzhag_/dgang gzar	bsang thor dang bsil rnams ni g.yon du gzar 
BO_T17_O2MS163914CZ187730:23	dang ni blugs gzar gnyis/_/mtshhan nyid rgyas par gzhan du bstan/_/yang	dang ni blugs gzar nyid rgya ba gzhan du 
BO_T17_O2MS163914CZ187730:24	na g.yas kyi sor mo bskum pa las/_/yi ge hum gi 'od zer de yis ni/_/rdo rje	na g.yas kyi sor mo skum ba ge hum gi d zer de yis rje 
BO_T17_O2MS163914CZ187730:25	can gyi 'od zer bkug pa yis/_/rdul bshig ye shes gong bu las/_/rdo rje	can gyi d zer gugs ba jig ye shes gong bu rje 
BO_T17_O2MS163914CZ187730:26	khro bo'i dgang gzar gyur/_/g.yon gyi mthe bos mthe chung mnan/_/gong	khro bo geng gzar gyi mthe bod mthe chung 
BO_T17_O2MS163914CZ187730:27	bzhin sbyangs nas blugs gzar gyur/_/de nyid rdo rje dril ni mdun/_//de nas	bzhin sbyong nas blugs gzar nyid rdo rje dril ni nas 
BO_T17_O2MS163914CZ187730:28	dkar po'i rgyan cha bgo/_/yid dang mthun pa'i ku sha'i steng /_/sems	dkar po rgyan cha dang mthun ba ku sha steng 
BO_T17_O2MS163914CZ187730:29	dpa'i skyil krung shar du blta/_/thab sogs tshan+dan chus gtor te/_/bud	dpa skyil krung char du sogs tshan+dan chus thor 
BO_T17_O2MS163914CZ187730:30	shing ma nor zlum por brtshig_/de nas rtshwa ni ku sha la/_/om a mr-i ta kun+da li	shing ma nor zlum por nas rtshwa ni ku sha a mr-i ta kun+da li 
BO_T17_O2MS163914CZ187730:31	sarba bihu~m na sha ya hum phat/_las kyi sngags kyis bsang gtor bya/_/bum	sarba bihu~m na sha ya hum kyi sngags kyis bsang thor 
BO_T17_O2MS163914CZ187730:32	sbyangs bskyed dgug bzlas pa yis/_/rtsha gcig bdun gyis 'od zer dgang /_/	sbyong skyed gugs bzlas ba gcig bdun gyis d zer geng 
BO_T17_O2MS163914CZ187730:33	thab kyi kho ra khor yug la/_/ku sha'i rtshe mo phyi ru bstan/_/de nas lha yi rnal	thab kyi kho ra khor yug sha rtshe mo phyi ru nas lha yi rnal 
BO_T17_O2MS163914CZ187730:34	'byor ni/_/cho ga lnga'am cho ga gsum/_/skad cig bsdus rgyas shes par bya/_/	byor ga lnga cho ga cig sdud rgya shes ba 
BO_T17_O2MS163914CZ187730:35	thab la sogs pa'i man ngag kyang /_/las kyi tshhogs su shes par bya/_/de yang	thab la sogs ba man ngag kyang kyi tshhogs su shes ba yang 
BO_T17_O2MS163914CZ187730:36	slob dpon man ngag gtsho/_/bram ze'i khyim mam gtshub shing me_/rlung	slob dpon man ngag ze khyim mam gtshub shing 
BO_T17_O2MS163914CZ187730:37	g.yab kyis sbar las kyis bsang /_/sbyang zhing bskyed nas ram dkar pos/_/me	g.yab kyis sbor las kyis bsang zhing skyed nas ram dkar 
BO_T17_O2MS163914CZ187730:38	lha dkar po drang srong zhi ba'i tshhul/_/tshhangs pa'i skud pa dkar por ldan/	lha dkar po dren srong zhi ba ba skud ba dkar por 
BO_T17_O2MS163914CZ187730:39	phyag na  dbyug pa bgrang phreng dang /_//_/skyabs sbyin bsnams pa'o/_/'od	phyag na dbyug ba bgrong phreng dang sbyin snom 
BO_T17_O2MS163914CZ187730:40	'phros sngar bzhin spyan drangs te/_/om ba pa ka ag ye a gatsh+tshha ya a gatsh+tshha ya/	phro sngar bzhin spyan drangs ba ba ka ag ye a gatsh+tshha ya a gatsh+tshha 
BO_T17_O2MS163914CZ187730:41	ma ma shan+tim ku ru swa ha/_lcags kyu'i phyag rgya bcings te spyan drang ngo /_/	ma ma shan+tim ku ru swa kyu phyag rgya ching te spyan dren ngo 
BO_T17_O2MS163914CZ187730:42	bgegs bgegs bsnyims te mchod pa dbul/_/rtsha sngags nyid la mchod sngags	bgegs bgegs bsnyims te mchod ba sngags nyid la mchod sngags 
BO_T17_O2MS163914CZ187730:43	btags te dbul/_/om ba pa ka ag+na ye/_che ge mo shan+tim ku ru swa ha/_zhes	dogs te ba ba ka ag+na ge mo shan+tim ku ru swa 
BO_T17_O2MS163914CZ187730:44	sreg rdzas dbul bar bya'o/_/de yi man ngag 'od zer ni/_/sum skor du ni bya ba	sreg rdzas bul ba yi man ngag d zer skor du ni byed ba 
BO_T17_O2MS163914CZ187730:45	dang /_/nyis skor du ni bya ba dang /_/bdag nyid rab tu shes par bya/_/	dang skor du ni byed ba dang nyid rab tu shes ba 
BO_T17_O2MS163914CZ187730:46	bzhi skor dag dang slob ma'o/_/'od zer dkar po 'phros pa las/_/thugs	bzhi skor dag dang slob zer dkar po phro ba 
BO_T17_O2MS163914CZ187730:47	dang snying ga brgyud pa dang /_/gsum nas ngag la brgyud pa dang /_/dbu	dang snying ga brgyud ba dang nas ngag la brgyud ba dang 
BO_T17_O2MS163914CZ187730:48	nas mgo la brgyud pa yi/_/lus ngag yid kyi sgrib pa sbyang /_/rtsha ba gsum	nas mgo la brgyud ba ngag yid kyi sgrib ba sbyong ba gsum 
BO_T17_O2MS163914CZ187730:49	'dus bskang bar bya/_/spyi bo'i gtshug nas brtshams nas ni/_/sdig dang srin bu zad pa'i phyir/_/dmar pos bsreg cing dkar pos bkru/_/sgo dgu	du skong ba bo gtshug nas brtshams nas dang srin bu zad ba pos bsreg cing dkar pos dgu 
BO_T17_O2MS163914CZ187730:50	dag nas bsdu ba dang /_/thams cad kun nas bsdu ba dang /_/snying gar	dag nas sdud ba dang cad kun nas sdud ba dang gar 
BO_T17_O2MS163914CZ187730:51	bsdus nas dbyung ba dang /_/til gyis gzugs brnyan byas nas ni/_/sdig	sdud nas byin ba dang gyis gzugs rnyan byed nas 
BO_T17_O2MS163914CZ187730:52	pa'i gzugs la de gzhug bya/_/rdzas rnams bdud rtshis mchod pas ni/_/de	ba gzugs la de jug rnams bdud rtshis mchod ba 
BO_T17_O2MS163914CZ187730:53	nas sdig pa de bsreg bya/_/yang na rdzas la bstems te bsreg_/nad rnams	nas sdig ba de bsreg na rdzas la bstems te rnams 
BO_T17_O2MS163914CZ187730:54	sbyin sreg gi tshho ga	sbyin sreg gi tshho ga 
BO_T17_O2MS163914CZ187730:55	zhi bar byed pa ni/_/nad kyi ming nas smos nas ni/_/gong ma de bzhin bsreg	zhi ba byed ba kyi ming nas smos nas ma de bzhin bsreg 
BO_T17_O2MS163914CZ187730:56	pa 'am/_/nad kyi ming dang gzugs bris la/_/'od zer dmar pos bsregs	ba kyi ming dang gzugs bri zer dmar pos bsregs 
BO_T17_O2MS163914CZ187730:57	nas ni/_/dkar pos sbyang zhing zhi bsams la/_/'byung ba'i dgra rnams de	nas pos sbyong zhing zhi bsams ba dgra rnams de 
BO_T17_O2MS163914CZ187730:58	bzhin bsam/_/'byung po kun dang dgra kun yang /_/'od zer bkye bas zhi	bzhin po kun dang dgra kun yang zer gyed ba zhi 
BO_T17_O2MS163914CZ187730:59	bar bsam/_/gzugs dang ming bris zhi bar bya/_/sreg rdzas bdud rtshi 'od	ba dang ming bri zhi ba rdzas bdud rtshi d 
BO_T17_O2MS163914CZ187730:60	kyis mchod/_/mchod pas mnyes pas gong bzhin bskor/_/de lta min na 'og	kyis ba mnyes ba gong bzhin lta min na g 
BO_T17_O2MS163914CZ187730:61	bzhin no/_/man ngag de la nan tan bya/_/mar dang dkar gsum mngar	bzhin ngag de la nan tan dang dkar gsum mngar 
BO_T17_O2MS163914CZ187730:62	gsum dang /_/yam shing dkar po zho can dang /_/de la sogs pa'i thun	gsum dang shing dkar po zho can dang la sogs ba thun 
BO_T17_O2MS163914CZ187730:63	rdzas rnams/_/rim pa bzhin du dbul bar bya/_/til ni med du mi rung ngo /_/	rdzas ba bzhin du bul ba ni med du mi rung ngo 
BO_T17_O2MS163914CZ187730:64	tha ma dgang blugs mthol bshags bya/_/bstod cing phrin las bcol bar bya/_/	tha ma geng blugs mthol chags cing phrin las chol ba 
BO_T17_O2MS163914CZ187730:65	thugs ka nyid du pho brang bca'/_/skad cig de gsal ye shes dgug_/bstim	thugs ka nyid du pho brang cig de gsal ye shes 
BO_T17_O2MS163914CZ187730:66	la mchod pa rnam lnga bya/_/rtsha sngags mchod sngags btags te dbul/_/sreg	la mchod ba rnam lnga sngags mchod sngags dogs te 
BO_T17_O2MS163914CZ187730:67	rdzas kun kyang de bzhin bya/_/man ngag rim pa 'dir shes bya/_/slob dpon	rdzas kun kyang de bzhin ngag rim ba dir shes dpon 
BO_T17_O2MS163914CZ187730:68	zhal nas shes par bya/_/bdun nam nyi shu rtsha gcig dag/brgya rtsha brgyad ni	zhal nas shes ba nam nyi shu rtsha gcig rtsha brgyad ni 
BO_T17_O2MS163914CZ187730:69	bsdus rgyas pa'o/_/rtsha lnga lnga bcu brgya yis ni/_/ji ltar 'dod pa zhi bar	sdud rgya lnga lnga chu brgya yis ltar dod ba zhi ba 
BO_T17_O2MS163914CZ187730:70	'gyur/_/sdig pa che bar gyur na ni/_/nyis 'gyur gsum ni brgyad brgya'o/_/	ba che ba gyur na gyur gsum ni brgyad 
BO_T17_O2MS163914CZ187730:71	shin tu che gyur stong gi bar/_/de yis sdig dang bsod nams ni/_/che chung	shin tu che gyur stong gi yis sdig dang bsod nams chung 
BO_T17_O2MS163914CZ187730:72	rab 'bring shes par bya'o/_/de ltar byas na nges par zhi/_/tha ma dgang	rab bring shes ba ltar byed na nges ba ma geng 
BO_T17_O2MS163914CZ187730:73	blugs mthol bshags bya/_/bstod cing las bcol gshegs su gsol/_/ting	blugs mthol chags cing las chol gshegs su 
BO_T17_O2MS163914CZ187730:74	'dzin bsdus nas me lhag mas/_/mchod nas sreg rdzas gong bzhin dbul/_/	dzin sdud nas me lhag nas sreg rdzas gong bzhin 
BO_T17_O2MS163914CZ187730:75	dgang blugs la sogs rdzogs byas la/_/ting 'dzin bsdus te spyod lam bya/_/	geng blugs la sogs rdzogs byed dzin sdud te spyod lam 
BO_T17_O2MS163914CZ187730:76	thun gsum sbyor ka sbyin sreg la/_/rnal 'byor can gyis brtshon par bya/_/sbyin	thun gsum sbyor ka sbyin sreg byor can gyis brtshon ba 
BO_T17_O2MS163914CZ187730:77	sreg gi sbyor ka slob dpon b+ha bas mdzad pa rdzogs so//_//	sreg gi sbyor ka slob dpon b+ha ba mdzad ba rdzogs 
BO_T17_O2MS163914CZ187730:78	@#/_/rgyas pa'i sbyin sreg bya ba ni/_/man+dal kha dog ser po la/_/	ba sbyin sreg byed ba kha dog ser po 
BO_T17_O2MS163914CZ187730:79	khru do khru phyed khru gang du/_/bskor te gru bzhi'am zur brgyad du/_/byas nas	khru do khru phyed khru gang te gru bzhi zur brgyad nas 
BO_T17_O2MS163914CZ187730:80	sor gnyis sor bzhi can/_/dbus su rin chen 'bar bas mtshhan/_/bar du	sor gnyis sor bzhi su rin chen bar ba du 
BO_T17_O2MS163914CZ187730:81	me ri'i kha khyer steng /_/rin chen rdo rjes bskor bar bri/_/ser po'i rgyan chas	me ri kha khyer steng chen rdo rjes skor ba po rgyan cha 
BO_T17_O2MS163914CZ187730:82	bgos nas ni/_/byang phyogs ngos su kha bltas la/_/bskyed pa'i rim pa'i tshhul	bgod nas phyogs ngos su kha lta ba rim ba tshhul 
BO_T17_O2MS163914CZ187730:83	bsgoms nas/_/las kyi bum pa sbyang sogs bya'o/_/'bras bu 'o ma can gyi	sgom kyi bum ba sbyong sogs bu mang ma can gyi 
BO_T17_O2MS163914CZ187730:84	shing /_/kha dog ser po dbus kyi cha/_/thab khung dbus su brtshegs par bya/_/	shing dog ser po dbus kyi khung dbus su brtshegs ba 
BO_T17_O2MS163914CZ187730:85	khru gang khru phyed mdzub gang du/_/dri zhim spangs pa yam shing bya/_/las kyi bum	khru gang khru phyed mdzub gang zhim spong ba yam shing kyi bum 
BO_T17_O2MS163914CZ187730:86	pas bsangs nas ni/_/mchod rdzas ser po la sogs rnams/_/g.yon du mar	ba bsangs nas rdzas ser po la sogs du mar 
BO_T17_O2MS163914CZ187730:87	sar zho la sogs/_/me sbar brtag cing thab khung sbyang /_/thab bskyed me lha	sar zho la sbor rtog cing thab khung sbyong skyed me lha 
BO_T17_O2MS163914CZ187730:88	bskyed pa ni/_/sde tshhan drug pa'i gsum pa dang /_/gnyis pa lnga pa'i dang po	skyed ba tshhan drug ba gsum ba dang ba lnga ba dang po 
BO_T17_O2MS163914CZ187730:89	ni/_/bskyed pa la ni bsngags par gsungs/_/me lha ser po zhal gcig ni//	ba la ni bsngags ba lha ser po zhal gcig 
BO_T17_O2MS163914CZ187730:90	phyag bzhi zhabs gnyis dbang chen gdan/_/spyan drangs bstims te dbang	phyag bzhi zhabs gnyis dbang chen drangs stim te dbang 
BO_T17_O2MS163914CZ187730:91	bskur ro/_/mchod pa la sogs byas nas ni/_/de nas sreg rdzas rnams ni	skur ba la sogs byed nas nas sreg rdzas rnams ni 
BO_T17_O2MS163914CZ187730:92	dbul_/rtsha sngags nyid la mtha' bzhi ru/_/gzar bu rin chen rdo rjes bya'o//	sngags nyid la mtha bzhi bu rin chen rdo rjes 
BO_T17_O2MS163914CZ187730:93	rgyas par bstan pa zhi dang mthun/_/man ngag nyis skor la sogs kyang /_/zhi	rgya ba ston ba zhi dang ngag nyis skor la sogs kyang 
BO_T17_O2MS163914CZ187730:94	dang mthun te khyad par ni/_/'od zer sna bug zhugs nas ni/_/snying ga dag	dang mthun te khyad ba zer sna bug jug nas ga dag 
BO_T17_O2MS163914CZ187730:95	tu phyin nas ni/_/lus kun rtsha yi rlung rnams dang /_/byang chub sems ni	tu phyin nas kun rtsha yi rlung rnams dang chub sems ni 
BO_T17_O2MS163914CZ187730:96	sbyin sreg gi cho ga	sbyin sreg gi cho ga 
BO_T17_O2MS163914CZ187730:97	gsal zhing rgyas/_/yang na 'od zer lus kun la/_/khyab pas tshhe dang bsod	gsal zhing na d zer lus kun ba tshhe dang bsod 
BO_T17_O2MS163914CZ187730:98	nams dang /_/stobs rnams gang 'dod rgyas par 'gyur/_/tha ma dgang	nams dang rnams gang dod rgya ba ma geng 
BO_T17_O2MS163914CZ187730:99	blugs bstod par bya/_/de ni 'bar ba'i rnam pa 'am/_/thugs ka nyid du	blugs bstod ba ni bar ba rnam ba ka nyid du 
BO_T17_O2MS163914CZ187730:100	gos sngon can/_/bskyed nas spyan drangs bstim byas la/_/dbang bskur	gos sngon nas spyan drangs stim byed skur 
BO_T17_O2MS163914CZ187730:101	mchod pa la sogs bya/_/dgang blugs bstod nas bshags pa bya/_/ye shes	mchod ba la sogs blugs bstod nas chags ba shes 
BO_T17_O2MS163914CZ187730:102	gshegs nas ting 'dzin bsdu/_/yi ge bcu bdun mtha' bsgyur la/_/bdun	gshegs nas ting dzin ge chu bdun mtha sgyur 
BO_T17_O2MS163914CZ187730:103	nam nyi shu rtsha gcig tu/_/brgya rtsha brgyad du bzlas te bya/_/me lha rdzas rnams	nam nyi shu rtsha gcig rtsha brgyad du bzlas te lha rdzas rnams 
BO_T17_O2MS163914CZ187730:104	bsdus nas ni/_/cho ga la sogs gong bzhin bya/_/nyi shu rtsha gcig nas bzung	sdud nas ga la sogs gong bzhin shu rtsha gcig nas bzung 
BO_T17_O2MS163914CZ187730:105	nas/_/stong gi bar du tshhun chad du/_/sbyor ba gnyis po gang byas kyang /_/	gi ba du tshhun chad ba gnyis po gang byed kyang 
BO_T17_O2MS163914CZ187730:106	ji ltar 'dod pa rgyas par 'gyur/_/thun gsum sbyin sreg sbyor ka las/_/rnal	ji ltar dod ba rgya ba gsum sbyin sreg sbyor ka 
BO_T17_O2MS163914CZ187730:107	'byor can gyis brtshon par bya'o/_/rgyas pa'i sbyin sreg gi sbyor ka ste gnyis pa'o//	byor can gyis brtshon ba ba sbyin sreg gi sbyor ka ste gnyis 
BO_T17_O2MS163914CZ187730:108	slob dpon b+ha bas mdzad pa rdzogs so//	slob dpon b+ha ba mdzad ba rdzogs 
BO_T17_O2MS163914CZ187730:109	@#/_/dbang gi sbyin sreg sbyor ka ni/_/sa gzhi dmar ba'i thab	gi sbyin sreg sbyor ka gzhi dmar ba thab 
BO_T17_O2MS163914CZ187730:110	khung du/_/b+ha ga lta bu'am zla gam bya/_/tshhad ni rgyas pa'i chung 'bring ngo /_/	khung ga lta bu zla gam ni rgya ba chung bring ngo 
BO_T17_O2MS163914CZ187730:111	kha khyer mu ran gnyis dang bzhi/_/gri gug gam gzhus ni dbus su mtshhan/_/	kha khyer mu ran gnyis dang gug gam gzhus ni dbus su 
BO_T17_O2MS163914CZ187730:112	pad+ma dmar po 'dab brgyad la'o/_/bud shing dmar po tshher ma'i shing /_/yam	pad+ma dmar po dab brgyad shing dmar po tshher ma shing 
BO_T17_O2MS163914CZ187730:113	shing sor ni bcu gnyis sam/_/sor brgyad tshhad la dri mar bsku/_/mchod rdzas	shing sor ni chu gnyis brgyad tshhad la dri mar rdzas 
BO_T17_O2MS163914CZ187730:114	dmar po g.yas su gzhag_/mar la sogs pa'i sreg rdzas ni/_/dmar	dmar po g.yas su la sogs ba sreg rdzas 
BO_T17_O2MS163914CZ187730:115	po'i ro dang dris bsgyur nas/_/g.yon du bzhag nas stan dmar po/_/rol	po ro dang dri sgyur du jog nas stan dmar 
BO_T17_O2MS163914CZ187730:116	pa'i 'dug stangs nub phyogs blta/_/dmar po la sogs rgyan chas bgo/	ba dug stangs nub phyogs po la sogs rgyan cha 
BO_T17_O2MS163914CZ187730:117	bud shing bcer te gsang bar bya/_/bskyed pa'i rim pa tshhul bsgoms nas/_/	bud shing bcer te gsang ba ba rim ba tshhul sgom 
BO_T17_O2MS163914CZ187730:118	me sbar la sogs cho ga bya/_/rlung gi yi ge bsngags pa yin/_/kha dog dmar po	me sbor la sogs cho ga gi yi ge bsngags ba dog dmar po 
BO_T17_O2MS163914CZ187730:119	rlung la gnas/_/spyan drangs bstims te dbang bskur ro/_/mchod pa la	rlung la drangs stim te dbang skur ba la 
BO_T17_O2MS163914CZ187730:120	sogs dbul ba ni/_/me lha'i sngags la mtha' bskyur la_/_/cho ga la sogs	sogs bul ba lha sngags la mtha skyur ga la sogs 
BO_T17_O2MS163914CZ187730:121	rdzogs nas ni/_/me lha'i thugs kar lha bskyed nas/_/spyan drangs la sogs cho	rdzogs nas lha thugs kar lha skyed drangs la sogs cho 
BO_T17_O2MS163914CZ187730:122	ga bya/_/'od zer dmar po 'phros nas ni/_/lha mnyes pas ni dgug par	ga zer dmar po phro nas mnyes ba ni gugs ba 
BO_T17_O2MS163914CZ187730:123	bsam/_/yang na man ngag sbyor ba gsum/_/tha ma me yi cho ga ni/_/me lha'i	na man ngag sbyor ba ma me yi cho ga lha 
BO_T17_O2MS163914CZ187730:124	sngags kyis gsum mam bdun/_/lha yi nyi shu rtsha brgyad sngags/_/bdun nam	sngags kyis gsum mam yi nyi shu rtsha brgyad nam 
BO_T17_O2MS163914CZ187730:125	brgya yi bar du bya/_//de ltar sbyin sreg sbyor ka la/_/nyin mtshhan du ni brtshon	brgya yi ba du ltar sbyin sreg sbyor ka mtshhan du ni brtshon 
BO_T17_O2MS163914CZ187730:126	par bya'o/_/slob dpon b+ha bas mdzad pa dbang gi sbyin sreg gi sbyor ka ste gsum	ba dpon b+ha ba mdzad ba dbang gi sbyin sreg gi sbyor ka ste gsum 
BO_T17_O2MS163914CZ187730:127	pa rdzogs so//_// @#/_/gsad pa'i sbyin sreg sbyor ka ni/_/thab khung gru gsum kha	ba rdzogs ba sbyin sreg sbyor ka khung gru gsum kha 
BO_T17_O2MS163914CZ187730:128	dog gnag_/rdo rje gri gug nang dang steng /_/bar du me ri rtshe mo 'phags/	dog rje gri gug nang dang steng du me ri rtshe mo 
BO_T17_O2MS163914CZ187730:129	bdud rtshi la sogs tshhon rtshi byug_/bud shing nag po tshher ma can/_/yam shing	bdud rtshi la sogs tshhon rtshi shing nag po tshher ma shing 
BO_T17_O2MS163914CZ187730:130	de mthun bcu gnyis tshhad/_/mchod rdzas la sogs nag po shis/_/tshhil chen	de mthun chu gnyis rdzas la sogs nag po chen 
BO_T17_O2MS163914CZ187730:131	mar nag la sogs pa'i/_/khyad par gdong pa can gyi sha_/rgyud las byung ba'i	mar nag la sogs ba gdong ba can gyi las byung ba 
BO_T17_O2MS163914CZ187730:132	sreg rdzas shis/_/nam phyed nyin phyed dus dag tu/_/sa gzhi mtho ba'i stan dag	sreg rdzas phyed nyin phyed dus dag gzhi mtho ba stan dag 
BO_T17_O2MS163914CZ187730:133	la/_/brkyang bskum la sogs rgyan cha rdzogs/_/bskyed rim tshhul du byas nas ni//	skum la sogs rgyan cha rim tshhul du byed nas 
BO_T17_O2MS163914CZ187730:134	me sbar la sogs cho ga bya/_/me lha gang 'dod bskyed nas ni/_/ye shes spyan	me sbor la sogs cho ga lha gang dod skyed nas shes spyan 
BO_T17_O2MS163914CZ187730:135	drangs mchod sogs dbul/_/rnal 'byor sbyor ka'i man ngag ni/_/'di ni	drangs mchod sogs byor sbyor ka man ngag ni 
BO_T17_O2MS163914CZ187730:136	sbyin sreg gi cho ga	sbyin sreg gi cho ga 
BO_T17_O2MS163914CZ187730:137	shin tu zab ces pas/_/gzu lums rtog ge dgag pa'i phyir/_/slob dpon	shin tu zab ces lums rtogs ge gog ba dpon 
BO_T17_O2MS163914CZ187730:138	zhal las shes par bya'o/_/lha yi cho ga rdzogs nas ni/_/me lha bsams te	zhal las shes ba yi cho ga rdzogs nas lha bsams te 
BO_T17_O2MS163914CZ187730:139	bsang byas la/_/rdzas rnams thams cad bsdus nas ni/_/cho ga la sogs	bsang byed rnams thams cad sdud nas ga la sogs 
BO_T17_O2MS163914CZ187730:140	rdzogs bya'o/_/drag po las kyi sbyor ka ste bzhi pa rdzogs so//_//	rdzogs po las kyi sbyor ka ste bzhi ba rdzogs 
BO_T17_O2MS163914CZ187730:141	@#/_/bsdus pa las kyi sbyor ka ni/_/thun mong cho ga thams cad ni/	ba las kyi sbyor ka mong cho ga thams cad 
BO_T17_O2MS163914CZ187730:142	gong ma bzhin du shes byas la/_/brko zhing bru ba ma nus pas/_/man+dal bdud	gong ma bzhin du shes byed zhing bru ba ma nus bdud 
BO_T17_O2MS163914CZ187730:143	rtshis byugs nas su/_/tshhon rnams kyis ni bri bar bya/_/de nas cho ga rdzogs	rtshis byug nas rnams kyis ni bri ba nas cho ga rdzogs 
BO_T17_O2MS163914CZ187730:144	bya'o/_/ shin tu bsdus pa'i sbyor ka ni/_/man+dal byas la me tog dgram/_/skad	shin tu sdud ba sbyor ka byed la me tog 
BO_T17_O2MS163914CZ187730:145	cig lhar bskyed byin brlabs la/_/bsrung ba'i cho ga byas nas ni/_/cho ga la	cig lhar skyed byin brlabs ba cho ga byed nas ga la 
BO_T17_O2MS163914CZ187730:146	sogs rdzogs bya'o/_/ khyad par zhi ba dngul dang ni/_/khar ba dag ni shis pa ste/_/rgyas pa'i	sogs rdzogs khyad ba zhi ba dngul dang ba dag ni shis ba ba 
BO_T17_O2MS163914CZ187730:147	gser dang ra gan dang /_/dbang gi zangs la drag po'i lcags/_/khyi yi thod	gser dang ra gan dang gi zangs la drag po yi thod 
BO_T17_O2MS163914CZ187730:148	pa'ang bya bar gsungs/_/dbyibs rnams so sor byas pa 'am/_/yang na bsams	ba byed ba rnams so sor byed ba na bsams 
BO_T17_O2MS163914CZ187730:149	te byas pa'o/_/de rnams rnyed par ma gyur na/_/sa ni rin chen dang 'dra bas/_/	te byed rnams rnyed ba ma gyur ni rin chen dang dra 
BO_T17_O2MS163914CZ187730:150	kham phor snod rnams kun la ni/_/so so'i dbyibs ni byas pa dang /_/bsams te	kham phor snod rnams kun la so dbyibs ni byed ba dang te 
