segmentnr	original	stemmed
BO_K01_D0001-4_H0001-4:55a-8	rnam par shes pa 'gags pas ming dang gzugs 'gag /	rnam ba shes ba gag ba ming dang gzugs gag 
BO_K01_D0001-4_H0001-4:55a-9	ming dang gzugs 'gags pas skye mched drug 'gag /	ming dang gzugs gag ba skye mched drug gag 
BO_K01_D0001-4_H0001-4:55a-10	skye mched drug 'gags pas reg pa 'gag /	skye mched drug gag ba reg ba gag 
BO_K01_D0001-4_H0001-4:55a-11	reg pa 'gags pas tshor ba 'gag /	reg ba gag ba tshor ba gag 
BO_K01_D0001-4_H0001-4:55a-12	tshor ba 'gags pas sred pa 'gag /	tshor ba gag ba sred ba gag 
BO_K01_D0001-4_H0001-4:55a-13	sred pa 'gags pas len pa 'gag /	sred ba gag ba len ba gag 
BO_K01_D0001-4_H0001-4:55a-14	len pa 'gags pas srid pa 'gag /	len ba gag ba srid ba gag 
BO_K01_D0001-4_H0001-4:55a-15	srid pa 'gags pas skye ba 'gag /	srid ba gag ba skye ba gag 
BO_K01_D0001-4_H0001-4:55a-16	skye ba 'gags pas rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang; 'khrug pa rnams 'gag par 'gyur te /	skye ba gag ba rga chi dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang; khrug ba rnams gag ba gyur te 
BO_K01_D0001-4_H0001-4:55a-17	de ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'gag par 'gyur ro //	de ltar sdug sngal gyi phung po chen po ba jig po di gag ba gyur ro 
BO_K01_D0001-4_H0001-4:55a-18	de nas bcom ldan 'das kyis zhag bdun po de nyid 'das par mdzad nas /	de nas joms ldan da kyis zhag bdun po de nyid da ba mdzad nas 
BO_K01_D0001-4_H0001-4:55a-19	ting nge 'dzin de las bzhengs te /	ting nge dzin de las bzhengs te 
BO_K01_D0001-4_H0001-4:55a-20	de'i tshe tshigs su bcad de bka' stsal pa /	de tshe tshigs su gcod de bka stsal ba 
BO_K01_D0001-4_H0001-4:55a-21	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55a-22	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-0	gang @55b tshe chos rnams rgyu dang bcas shes pas //	gang tshe chos rnams rgyu dang cha shes ba 
BO_K01_D0001-4_H0001-4:55b-1	de nas de yi som nyi thams cad 'bral //	de nas de yi som nyi thams cad bral 
BO_K01_D0001-4_H0001-4:55b-2	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-3	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-4	gang tshe sdug bsngal rgyu dang bcas shes pa //	gang tshe sdug sngal rgyu dang cha shes ba 
BO_K01_D0001-4_H0001-4:55b-5	de nas de yi som nyi thams cad 'bral //	de nas de yi som nyi thams cad bral 
BO_K01_D0001-4_H0001-4:55b-6	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-7	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-8	gang tshe tshor ba zad pa thob 'gyur ba //	gang tshe tshor ba zad ba thob gyur ba 
BO_K01_D0001-4_H0001-4:55b-9	de nas de yi som nyi thams cad 'bral //	de nas de yi som nyi thams cad bral 
BO_K01_D0001-4_H0001-4:55b-10	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-11	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-12	gang tshe rkyen rnams zad pa thob nas ni //	gang tshe rkyen rnams zad ba thob nas ni 
BO_K01_D0001-4_H0001-4:55b-13	de nas de yi som nyi thams cad 'bral //	de nas de yi som nyi thams cad bral 
BO_K01_D0001-4_H0001-4:55b-14	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-15	brtson 'grus ldan pa'i bsam gtan gtan tshangs pa yin //	brtson grus ldan ba bsam gtan gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-16	gang tshe zag pa zad pa thob gyur nas;/	gang tshe zag ba zad ba thob gyur 
BO_K01_D0001-4_H0001-4:55b-17	de nas de yi som nyi thams cad 'bral //	de nas de yi som nyi thams cad bral 
BO_K01_D0001-4_H0001-4:55b-18	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-19	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-20	'jig rten kun tu snang bar 'dug pa ni //	jig rten kun tu snang ba dug ba ni 
BO_K01_D0001-4_H0001-4:55b-21	ji ltar nyi ma bar snang shar ba bzhin //	ji ltar nyi ma ba snang char ba bzhin 
BO_K01_D0001-4_H0001-4:55b-22	gang tshe chos 'di dag ni skyed byed pa'i //	gang tshe chos di dag ni skyed byed ba 
BO_K01_D0001-4_H0001-4:55b-23	brtson 'grus ldan pa'i bsam gtan tshangs pa yin //	brtson grus ldan ba bsam gtan tshangs ba yin 
BO_K01_D0001-4_H0001-4:55b-24	bdud kyi sde rnams rnam par bcom ldan gnas te //	bdud kyi sde rnams rnam ba joms ldan gnas te 
BO_K01_D0001-4_H0001-4:55b-25	sangs rgyas kun tu sbyor las rnam par grol //	sangs rgya kun tu sbyor las rnam ba grol 
BO_K01_D0001-4_H0001-4:55b-26	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:56a-0	bdag gis chos zab mo zab par snang ba mthong bar dka' zhing khong du chud par dka' ba rtog ge pa rnams kyi rtog ge'i spyod @56a *//	bdag gis chos zab mo zab ba snang ba mthong ba dka zhing khong du chud ba dka ba rtogs ge ba rnams kyi rtogs ge spyod 
BO_K01_D0001-4_H0001-4:56a-1	yul ma yin pa /	yul ma yin ba 
BO_K01_D0001-4_H0001-4:56a-2	zhib mo mdzangs pa'i mkhas pa dang / rig pas rnam par shes pa bya ba rtogs te de bdag gis gzhan la smras kyang /	zhib mo mdzangs ba mkhas ba dang rig ba rnam ba shes ba byed ba rtogs te de bdag gis gzhan la smras kyang 
BO_K01_D0001-4_H0001-4:56a-3	gzhan gyis de mi shes pas /	gzhan gyis de mi shes ba 
BO_K01_D0001-4_H0001-4:56a-4	des bdag dub par 'gyur /	des bdag dub ba gyur 
BO_K01_D0001-4_H0001-4:56a-5	ngal bar 'gyur /	ngal ba gyur 
BO_K01_D0001-4_H0001-4:56a-6	sems la spro ba med par kho nar 'gyur bar zad pas /	sems la spro ba med ba kho nar gyur ba zad ba 
BO_K01_D0001-4_H0001-4:56a-7	ma la bdag gcig pu dgon pa'i nags stug por mthong ba'i chos la bde bar gnas pa'i rnal 'byor la rjes su brtson pas gnas par bya'o snyam ste /	ma la bdag gcig pu dgon ba nags stug por mthong ba chos la bde ba gnas ba rnal byor la rjes su brtson ba gnas ba byed snyam ste 
BO_K01_D0001-4_H0001-4:56a-8	de nas bcom ldan 'das thugs las chung dus bzhugs pa la thugs gzhol bar mdzad cing chos 'chad pa la ma yin no //	de nas joms ldan da thugs las chung dus bzhugs ba la thugs gzhol ba mdzad cing chos chad ba la ma yin no 
BO_K01_D0001-4_H0001-4:56a-9	de nas tshangs pa mi mjed kyi bdag po 'di snyam du sems te /	de nas tshangs ba mi mjed kyi bdag po di snyam du sems te 
BO_K01_D0001-4_H0001-4:56a-10	kye ma'o 'jig rten 'di ma rung ba'o //	kye ma jig rten di ma rung ba 
BO_K01_D0001-4_H0001-4:56a-11	kye ma'o 'jig rten 'di ma rung ste /	kye ma jig rten di ma rung ste 
BO_K01_D0001-4_H0001-4:56a-12	gang gi phyir de ltar brgya lam na lan 'ga' de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten du byung ba ni /	gang gi phyir de ltar brgya lam na lan ga de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya jig rten du byung ba ni 
BO_K01_D0001-4_H0001-4:56a-13	dper na au dum wa ra'i me tog bzhin no //	dper na au dum wa ra me tog bzhin no 
BO_K01_D0001-4_H0001-4:56a-14	bcom ldan 'das de da ltar thugs las chung ngus bzhugs pa la thugs gzhol bar mdzad cing chos 'chad pa la ni ma yin pas /	joms ldan da de da ltar thugs las chung ngu bzhugs ba la thugs gzhol ba mdzad cing chos chad ba la ni ma yin ba 
BO_K01_D0001-4_H0001-4:56a-15	ma la bdag der song la de la gsol ba gdab bo snyam mo //	ma la bdag der gro la de la gsol ba gdab bo snyam mo 
BO_K01_D0001-4_H0001-4:56a-16	de nas tshangs pa mi mjed kyi bdag pos dper na skyes bu stobs dang ldan pa'i dpung pa bskums nas brkyang pa'am /	de nas tshangs ba mi mjed kyi bdag pos dper na skye bu stobs dang ldan ba dpung ba skum nas rkyong ba 
BO_K01_D0001-4_H0001-4:56b-0	brkyangs nas bskum pa tsam gyis tshangs pa mi mjed @56b kyi bdag po tshangs pa'i 'jig rten nas mi snang bar byas te /	rkyong nas skum ba tsam gyis tshangs ba mi mjed kyi bdag po tshangs ba jig rten nas mi snang ba byed te 
BO_K01_D0001-4_H0001-4:56b-1	bcom ldan 'das kyi spyan sngar 'dug go /	joms ldan da kyi spyan sngar dug go 
BO_K01_D0001-4_H0001-4:56b-2	de nas tshangs pa mi mjed kyi bdag pos de'i tshe tshigs su bcad de gsol pa /	de nas tshangs ba mi mjed kyi bdag pos de tshe tshigs su gcod de gsol ba 
BO_K01_D0001-4_H0001-4:56b-3	ma ga dhar ni sngon chad chos byung ba //	ma ga dhar ni sngon chad chos byung ba 
BO_K01_D0001-4_H0001-4:56b-4	dag pa ma lags dri mar bcas pas rtogs //	dag ba ma lags dri mar cha ba rtogs 
BO_K01_D0001-4_H0001-4:56b-5	bdud rtsi chos kyi sgo ni phye mdzod la //	bdud rtsi chos kyi sgo ni byed mdzod la 
BO_K01_D0001-4_H0001-4:56b-6	dri ma med pas rtogs pas bshad pa mdzod //	dri ma med ba rtogs ba chad ba mdzod 
BO_K01_D0001-4_H0001-4:56b-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-4_H0001-4:56b-8	tshangs pa da ni tshegs chen gyis //	tshangs ba da ni tshegs chen gyis 
BO_K01_D0001-4_H0001-4:56b-9	skyon rnams bcom nas rtogs gyur pa //	skyon rnams joms nas rtogs gyur ba 
BO_K01_D0001-4_H0001-4:56b-10	srid dang chags pas dkris rnams kyis //	srid dang chags ba dkri rnams kyis 
BO_K01_D0001-4_H0001-4:56b-11	chos 'di legs par rtogs mi 'gyur; ;rgyun las zlog phyogs 'gro ba'i lam //	chos di legs ba rtogs mi gyur; ;rgyun las zlog phyogs gro ba lam 
BO_K01_D0001-4_H0001-4:56b-12	zab cing shin tu mthong dka' ba //	zab cing shin tu mthong dka ba 
BO_K01_D0001-4_H0001-4:56b-13	mun pa'i phung pos bsgribs pa yi //	mun ba phung pos sgrib ba yi 
BO_K01_D0001-4_H0001-4:56b-14	'dod chags zhen pas mthong mi 'gyur //	dod chags zhen ba mthong mi gyur 
BO_K01_D0001-4_H0001-4:56b-15	btsun pa 'jig rten du skyes shing 'jig rten du rgas pa'i sems can rnams la /	btsun ba jig rten du skye shing jig rten du rga ba sems can rnams la 
BO_K01_D0001-4_H0001-4:56b-16	dbang po rnon po dang / dbang po 'bring po dang / dbang po rtul po dang / drang sla ba dang / gdul sla ba dang / nyon mongs chung ba dang / rdul chung ba'i rigs mchis te /	dbang po rnon po dang dbang po bring po dang dbang po rtul po dang dren sla ba dang gdul sla ba dang nyon mongs chung ba dang rdul chung ba rigs mchis te 
BO_K01_D0001-4_H0001-4:56b-17	de dag gis dam pa'i chos ma thos na yongs su nyams par 'gyur lags so //	de dag gis dam ba chos ma thos na yongs su nyams ba gyur lags so 
BO_K01_D0001-4_H0001-4:56b-18	btsun pa dper na /	btsun ba dper na 
BO_K01_D0001-4_H0001-4:56b-19	autpa la'am / padma'am /	autpa la padma 
BO_K01_D0001-4_H0001-4:56b-20	ku mu ta'am /	ku mu ta 
BO_K01_D0001-4_H0001-4:56b-21	padma dkar po dag chab nas skyes shing chab nas chen por gyur te /	padma dkar po dag chab nas skye shing chab nas chen por gyur te 
BO_K01_D0001-4_H0001-4:56b-22	chab nas 'phags te mchis pa la kha cig ni chab dang mnyam /	chab nas phag te mchis ba la kha cig ni chab dang mnyam 
BO_K01_D0001-4_H0001-4:57a-0	kha cig ni chab kyi nang du nub cing mchis @57a *//	kha cig ni chab kyi nang du nub cing mchis 
BO_K01_D0001-4_H0001-4:57a-1	pa de bzhin du /	ba de bzhin du 
BO_K01_D0001-4_H0001-4:57a-2	btsun pa 'jig rten du skyes shing 'jig rten du rgas pa'i sems can rnams la yang dbang po rnon po dang / dbang po 'bring po dang / dbang po rtul po dang / drang sla ba dang / gdul sla ba dang / nyon mongs pa chung ba dang /	btsun ba jig rten du skye shing jig rten du rga ba sems can rnams la yang dbang po rnon po dang dbang po bring po dang dbang po rtul po dang dren sla ba dang gdul sla ba dang nyon mongs ba chung ba dang 
BO_K01_D0001-4_H0001-4:57a-3	rdul chung ba'i rigs mchis te /	rdul chung ba rigs mchis te 
BO_K01_D0001-4_H0001-4:57a-4	de dag gis dam pa'i chos ma thos na yongs su nyams par gyur pas /	de dag gis dam ba chos ma thos na yongs su nyams ba gyur ba 
BO_K01_D0001-4_H0001-4:57a-5	chos rin po che 'tshal bar 'gyur ba mchis kyis /	chos rin po che tshal ba gyur ba mchis kyis 
BO_K01_D0001-4_H0001-4:57a-6	bcom ldan 'das chos bshad du gsol /	joms ldan da chos chad du gsol 
BO_K01_D0001-4_H0001-4:57a-7	bde bar gshegs pa chos bshad du gsol /	bde ba gshegs ba chos chad du gsol 
BO_K01_D0001-4_H0001-4:57a-8	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:57a-9	ma la nga nyid kyi sangs rgyas kyi spyan gyis 'jig rten la blta bar bya'o snyam nas /	ma la nga nyid kyi sangs rgya kyi spyan gyis jig rten la lta ba byed snyam nas 
BO_K01_D0001-4_H0001-4:57a-10	de nas bcom ldan 'das nyid kyi sangs rgyas kyi spyan gyis 'jig rten la gzigs te /	de nas joms ldan da nyid kyi sangs rgya kyi spyan gyis jig rten la gzigs te 
BO_K01_D0001-4_H0001-4:57a-11	bcom ldan 'das nyid kyi sangs rgyas kyi spyan gyis 'jig rten la gzigs pa dang / 'jig rten du skyes shing 'jig rten du rgas pa'i sems can rnams la dbang po rnon po dang / dbang po 'bring po dang / dbang po rtul po dang /	joms ldan da nyid kyi sangs rgya kyi spyan gyis jig rten la gzigs ba dang jig rten du skye shing jig rten du rga ba sems can rnams la dbang po rnon po dang dbang po bring po dang dbang po rtul po dang 
BO_K01_D0001-4_H0001-4:57a-12	drang sla ba dang gdul sla ba dang / nyon mongs pa chung ba dang / rdul chung ba'i rang bzhin yod de /	dren sla ba dang gdul sla ba dang nyon mongs ba chung ba dang rdul chung ba rang bzhin yod de 
BO_K01_D0001-4_H0001-4:57a-13	de dag dam pa'i chos ma thos na yongs su nyams par 'gyur ba gzigs so //	de dag dam ba chos ma thos na yongs su nyams ba gyur ba gzigs so 
BO_K01_D0001-4_H0001-4:57a-14	gzigs nas kyang sems can rnams la thugs rje chen po gzhol bar gyur to //	gzigs nas kyang sems can rnams la thugs rje chen po gzhol ba gyur to 
BO_K01_D0001-4_H0001-4:57a-15	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	de nas joms ldan da kyis de tshe tshigs su gcod de bka stsal ba 
BO_K01_D0001-4_H0001-4:57b-0	bdud rtsi sgo mo dag ni dbye @57b bar byas //	bdud rtsi sgo mo dag ni byed ba byed 
BO_K01_D0001-4_H0001-4:57b-1	nyan par su 'dod som nyi sol cig dang // tshangs pa mi rnams la ni gya nom chos //	nyan ba su dod som nyi sol cig dang tshangs ba mi rnams la ni gyas mnam chos 
BO_K01_D0001-4_H0001-4:57b-2	klan ka mi btsal mdo tsam bshad par bya //	klan ka mi btsal mdo tsam chad ba byed 
BO_K01_D0001-4_H0001-4:57b-3	de nas tshangs pa mi mjed kyi bdag po 'di snyam du sems te /	de nas tshangs ba mi mjed kyi bdag po di snyam du sems te 
BO_K01_D0001-4_H0001-4:57b-4	kye bcom ldan 'das kyis chos bshad par 'gyur ro //	kye joms ldan da kyis chos chad ba gyur ro 
BO_K01_D0001-4_H0001-4:57b-5	kye bde bar gshegs pas chos bshad par 'gyur ro snyam du rig nas dga' ba dang / mgu ba dang mchog tu dga' ba dang / dga' ba rgya chen po dang yid bde ba skyes nas /	kye bde ba gshegs ba chos chad ba gyur ro snyam du rig nas dga ba dang mgu ba dang mchog tu dga ba dang dga ba rgya chen po dang yid bde ba skye nas 
BO_K01_D0001-4_H0001-4:57b-6	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te /	joms ldan da kyi zhabs gnyis la mgo bod phyag byed te 
BO_K01_D0001-4_H0001-4:57b-7	bcom ldan 'das la lan gsum bskor ba byas nas /	joms ldan da la lan gsum skor ba byed nas 
BO_K01_D0001-4_H0001-4:57b-8	de nyid du mi snang bar gyur to //	de nyid du mi snang ba gyur to 
BO_K01_D0001-4_H0001-4:57b-9	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:57b-10	ngas su la thog mar chos bshad snyam mo //	ngas su la thogs mar chos chad snyam mo 
BO_K01_D0001-4_H0001-4:57b-11	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:57b-12	ma la ngas sgyu rtsal shes kyi bu ring du 'phur de la thog mar chos bshad par bya ste /	ma la ngas sgyu rtsal shes kyi bu ring du phur de la thogs mar chos chad ba byed ste 
BO_K01_D0001-4_H0001-4:57b-13	de ni nga'i thog ma'i slob dpon kho na yin bzhin du rjed pa'i dam pas rjed cing /	de ni nga thogs ma slob dpon kho na yin bzhin du rjed ba dam ba rjed cing 
BO_K01_D0001-4_H0001-4:57b-14	mchod pa'i dam pas mchod la /	mchod ba dam ba mchod la 
BO_K01_D0001-4_H0001-4:57b-15	rtogs pa dam pa dag la yang yid rangs shing dad par gyur pa yin no snyam mo //	rtogs ba dam ba dag la yang yid rangs shing dad ba gyur ba yin no snyam mo 
BO_K01_D0001-4_H0001-4:57b-16	bcom ldan 'das la lha rnams kyis gsol pa /	joms ldan da la lha rnams kyis gsol ba 
BO_K01_D0001-4_H0001-4:57b-17	btsun pa sgyu rtsal shes kyi bu ring du 'phur gum nas dgung bdun lon lags so //	btsun ba sgyu rtsal shes kyi bu ring du phur gum nas dgung bdun lon lags so 
BO_K01_D0001-4_H0001-4:57b-18	bcom ldan 'das kyis kyang dgongs pa la zhugs te /	joms ldan da kyis kyang dgongs ba la jug te 
BO_K01_D0001-4_H0001-4:57b-19	ye shes gzigs pa bskyed na sgyu rtsal shes kyi bu ring du 'phur shi nas zhag bdun lon no //	ye shes gzigs ba skyed na sgyu rtsal shes kyi bu ring du phur chi nas zhag bdun lon no 
BO_K01_D0001-4_H0001-4:58a-0	de nas bcom ldan 'das 'di snyam du dgongs @58a *//	de nas joms ldan da di snyam du dgongs 
BO_K01_D0001-4_H0001-4:58a-1	te; ae ma'o sgyu rtsal shes kyi bu ring du 'phur shi ba de ni te bor ma stes te /	te; ae ma sgyu rtsal shes kyi bu ring du phur chi ba de ni te bor ma stes te 
BO_K01_D0001-4_H0001-4:58a-2	ae ma'o sgyu rtsal shes kyi bu ring du 'phur shi ba de ni shin tu te bor ma stes te /	ae ma sgyu rtsal shes kyi bu ring du phur chi ba de ni shin tu te bor ma stes te 
BO_K01_D0001-4_H0001-4:58a-3	chos 'dul ba 'di ma thos so //	chos dul ba di ma thos so 
BO_K01_D0001-4_H0001-4:58a-4	gal te des chos 'dul ba 'di thos nas shes par 'gyur ba zhig snyam mo //	gal te des chos dul ba di thos nas shes ba gyur ba jig snyam mo 
BO_K01_D0001-4_H0001-4:58a-5	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:58a-6	ma la ngas thog mar su zhig la chos bshad snyam mo //	ma la ngas thogs mar su jig la chos chad snyam mo 
BO_K01_D0001-4_H0001-4:58a-7	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0001-4_H0001-4:58a-8	ma la ngas rangs byed kyi bu lhag spyod de la thog mar chos bshad par bya ste /	ma la ngas rangs byed kyi bu lhag spyod de la thogs mar chos chad ba byed ste 
BO_K01_D0001-4_H0001-4:58a-9	de ni nga'i thog ma'i slob dpon kho na yin bzhin du rjed pa'i dam pas rjed cing mchod pa'i dam pas mchod la rtogs pa dam pa dag la yang yi rangs shing dad par gyur to snyam mo //	de ni nga thogs ma slob dpon kho na yin bzhin du rjed ba dam ba rjed cing mchod ba dam ba mchod la rtogs ba dam ba dag la yang yi rangs shing dad ba gyur to snyam mo 
BO_K01_D0001-4_H0001-4:58a-10	bcom ldan 'das la lha rnams kyis gsol pa /	joms ldan da la lha rnams kyis gsol ba 
BO_K01_D0001-4_H0001-4:58a-11	btsun pa rangs byed kyi bu lhag spyod ma dang gsum srod la gum lags so //	btsun ba rangs byed kyi bu lhag spyod ma dang gsum srod la gum lags so 
BO_K01_D0001-4_H0001-4:58a-12	bcom ldan 'das kyis kyang dgongs pa la zhugs te /	joms ldan da kyis kyang dgongs ba la jug te 
BO_K01_D0001-4_H0001-4:58a-13	ye shes gzigs pa bskyed na /	ye shes gzigs ba skyed na 
BO_K01_D0001-4_H0001-4:58a-14	rangs byed kyi bu lhag spyod srod la shi bar gyur to //	rangs byed kyi bu lhag spyod srod la chi ba gyur to 
BO_K01_D0001-4_H0001-4:58a-15	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
