segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:439b-7	sdig to mi dge ba'i chos kyis dben pa /	sdig to mi dge ba chos kyis dben ba 
BO_K02_D0008-11_H0009-11:439b-8	rtog pa dang bcas pa /	rtogs ba dang cha ba 
BO_K02_D0008-11_H0009-11:439b-9	dpyod pa dang bcas pa /	dpyod ba dang cha ba 
BO_K02_D0008-11_H0009-11:439b-10	dben pa las skyes pa'i dga' ba dang / bde ba can bsam gtan dang po la nye bar bsgrubs te gnas so //	dben ba las skye ba dga ba dang bde ba can bsam gtan dang po la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:439b-11	de rnam par rtog pa dang / rnam par dpyod pa nye bar zhi nas nang yongs su dang ste /	de rnam ba rtogs ba dang rnam ba dpyod ba nye ba zhi nas nang yongs su dang ste 
BO_K02_D0008-11_H0009-11:439b-12	sems kyi rgyud gcig tu gyur pas /	sems kyi brgyud gcig tu gyur ba 
BO_K02_D0008-11_H0009-11:440a-0	@440a *// rtog pa med pa /	rtogs ba med ba 
BO_K02_D0008-11_H0009-11:440a-1	dpyod pa med pa /	dpyod ba med ba 
BO_K02_D0008-11_H0009-11:440a-2	ting nge 'dzin las skyes pa'i dga' ba dang / bde ba can bsam gtan gnyis pa la nye bar bsgrubs te gnas so //	ting nge dzin las skye ba dga ba dang bde ba can bsam gtan gnyis ba la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440a-3	de dga' ba las 'dod chags dang bral bas /	de dga ba las dod chags dang bral ba 
BO_K02_D0008-11_H0009-11:440a-4	dran pa dang ldan zhing shes bzhin du btang snyoms la gnas te /	dran ba dang ldan zhing shes bzhin du gtong snyom la gnas te 
BO_K02_D0008-11_H0009-11:440a-5	bde ba lus kyis myong ba la 'phags pa rnams kyis de la dran pa dang ldan pa bde ba la rnam par spyod pa btang snyoms pa'o //	bde ba lus kyis myong ba la phag ba rnams kyis de la dran ba dang ldan ba bde ba la rnam ba spyod ba gtong snyom ba 
BO_K02_D0008-11_H0009-11:440a-6	zhes brjod pa ste /	zhes rjod ba ste 
BO_K02_D0008-11_H0009-11:440a-7	dga' ba med pa'i bsam gtan gsum pa la nye bar bsgrubs te gnas so //	dga ba med ba bsam gtan gsum ba la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440a-8	de bde ba'ang spangs /	de bde ba spong 
BO_K02_D0008-11_H0009-11:440a-9	sdug bsngal ba'ang spangs shing /	sdug sngal ba spong shing 
BO_K02_D0008-11_H0009-11:440a-10	yid bde ba dang / yid mi bde ba snga nas kyang nub pas /	yid bde ba dang yid mi bde ba snga nas kyang nub ba 
BO_K02_D0008-11_H0009-11:440a-11	bde ba'ang med /	bde ba med 
BO_K02_D0008-11_H0009-11:440a-12	sdug bsngal ba'ang med pa /	sdug sngal ba med ba 
BO_K02_D0008-11_H0009-11:440a-13	btang snyoms dang dran pas yongs su dag pa'i bsam gtan bzhi pa la nye bar bsgrubs te gnas so //	gtong snyom dang dran ba yongs su dag ba bsam gtan bzhi ba la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440a-14	de byams pa dang ldan pa'i sems dang / snying rje dang ldan pa'i sems dang / dga' ba dang ldan pa'i sems dang / btang snyoms dang ldan pa'i sems kyis 'jig rten chos kyi dbyings kyis klas pa /	de byams ba dang ldan ba sems dang snying rje dang ldan ba sems dang dga ba dang ldan ba sems dang gtong snyom dang ldan ba sems kyis jig rten chos kyi dbyings kyis klas ba 
BO_K02_D0008-11_H0009-11:440a-15	nam mkha'i mthas gtugs pa thams cad rnam pa thams cad du rgyas par bkang zhing nye bar bsgrubs te gnas so //	nam mkha mthas gtugs ba thams cad rnam ba thams cad du rgya ba geng zhing nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440a-16	de nam mkha' mtha' yas skye mched la nye bar bsgrubs te gnas so //	de nam mkha mtha yas skye mched la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-0	rnam shes mtha' yas skye mched la nye bar bsgrubs @440b te gnas so //	rnam shes mtha yas skye mched la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-1	cung zad med pa'i skye mched la nye bar bsgrubs te gnas so //	cung zad med ba skye mched la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-2	'du shes med 'du shes med min skye mched la nye bar bsgrubs te gnas so //	du shes med du shes med min skye mched la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-3	ting nge 'dzin gyi pha rol tu phyin pa de la gnas shing rnam par thar pa brgyad la lugs dang mthun pa dang lugs dang mi mthun par snyoms par 'jug cing rnam par ldang ngo //	ting nge dzin gyi pha rol tu phyin ba de la gnas shing rnam ba thar ba brgyad la lugs dang mthun ba dang lugs dang mi mthun ba snyom ba jug cing rnam ba ldang ngo 
BO_K02_D0008-11_H0009-11:440b-4	mthar gyis gnas pa'i snyoms par 'jug pa dgu la mnyam par bzhag ste gnas so //	mthar gyis gnas ba snyom ba jug ba dgu la mnyam ba jog ste gnas so 
BO_K02_D0008-11_H0009-11:440b-5	stong pa nyid kyi ting nge 'dzin la nye bar bsgrubs te gnas so //	stong ba nyid kyi ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-6	mtshan ma med pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	mtshan ma med ba ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-7	smon pa med pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	smon ba med ba ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-8	bar chad med pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	ba chad med ba ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-9	glog lta bu'i ting nge 'dzin la nye bar bsgrubs te gnas so //	glog lta bu ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-10	yang dag pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	yang dag ba ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-11	rdo rje lta bu'i ting nge 'dzin la nye bar bsgrubs te gnas so //	rdo rje lta bu ting nge dzin la nye ba sgrub te gnas so 
BO_K02_D0008-11_H0009-11:440b-12	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas nas lam gyi rnam pa shes pa nyid kyi ye shes kyis lam gyi rnam pa shes pa nyid kyi khongs su ting nge 'dzin thams cad chud par byas shing dkar po rnam par mthong ba'i sa	de ting nge dzin gyi pha rol tu phyin ba di la gnas nas lam gyi rnam ba shes ba nyid kyi ye shes kyis lam gyi rnam ba shes ba nyid kyi khongs su ting nge dzin thams cad chud ba byed shing dkar po rnam ba mthong ba sa 
BO_K02_D0008-11_H0009-11:440b-13	las 'da'o // dkar po rnam par mthong ba'i sa las 'das nas rigs kyi sa las 'da'o //	las da dkar po rnam ba mthong ba sa las da nas rigs kyi sa las da 
BO_K02_D0008-11_H0009-11:440b-14	rigs kyi sa las 'das nas brgyad pa'i sa las 'da'o //	rigs kyi sa las da nas brgyad ba sa las da 
BO_K02_D0008-11_H0009-11:441a-0	brgyad pa'i sa las 'das nas mthong ba'i sa las @441a *//	brgyad ba sa las da nas mthong ba sa las 
BO_K02_D0008-11_H0009-11:441a-1	'da'o; ;mthong ba'i sa las 'das nas bsrabs pa'i sa las 'da'o //	da; ;mthong ba sa las da nas bsrabs ba sa las da 
BO_K02_D0008-11_H0009-11:441a-2	bsrabs pa'i sa las 'das nas 'dod chags dang bral ba'i sa las 'da'o //	bsrabs ba sa las da nas dod chags dang bral ba sa las da 
BO_K02_D0008-11_H0009-11:441a-3	'dod chags dang bral ba'i sa las 'das nas byas pa rtogs pa'i sa las 'da'o //	dod chags dang bral ba sa las da nas byed ba rtogs ba sa las da 
BO_K02_D0008-11_H0009-11:441a-4	byas pa rtogs pa'i sa las 'das nas rang sangs rgyas kyis las 'da'o //	byed ba rtogs ba sa las da nas rang sangs rgya kyis las da 
BO_K02_D0008-11_H0009-11:441a-5	rang sangs rgyas kyi sa las 'das nas byang chub sems dpa'i skyon med par 'jug go /	rang sangs rgya kyi sa las da nas byang chub sems dpa skyon med ba jug go 
BO_K02_D0008-11_H0009-11:441a-6	byang chub sems dpa'i skyon med par zhugs nas sangs rgyas kyi sa yongs su rdzogs par byed do //	byang chub sems dpa skyon med ba jug nas sangs rgya kyi sa yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:441a-7	des de dag la spyod cing rnam pa thams cad mkhyen pa nyid kyi ye shes ma thob kyi bar du 'bras bu bar ma dor thob par mi byed do //	des de dag la spyod cing rnam ba thams cad mkhyen ba nyid kyi ye shes ma thob kyi ba du bras bu ba ma dor thob ba mi byed do 
BO_K02_D0008-11_H0009-11:441a-8	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing mngon par shes pa rnams yongs su rdzogs par byed do //	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing mngon ba shes ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:441a-9	mngon par shes pa rnams yongs su rdzogs par byas nas sangs rgyas bcom ldan 'das la bsnyen bkur byed cing /	mngon ba shes ba rnams yongs su rdzogs ba byed nas sangs rgya joms ldan da la snyen bkur byed cing 
BO_K02_D0008-11_H0009-11:441a-10	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro ste /	sangs rgya kyi zhing nas sangs rgya kyi zhing du gro ste 
BO_K02_D0008-11_H0009-11:441a-11	sangs rgyas bcom ldan 'das de dag la bsnyen bkur byed do //	sangs rgya joms ldan da de dag la snyen bkur byed do 
BO_K02_D0008-11_H0009-11:441a-12	sangs rgyas bcom ldan 'das de dag la'ang dge ba'i rtsa ba gang gis sangs rgyas kyi zhing yongs su dag par 'gyur ba dang / sems can rnams yongs su smin par 'gyur ba'i dge ba'i rtsa ba bskyed par byed de //	sangs rgya joms ldan da de dag la dge ba rtsa ba gang gis sangs rgya kyi zhing yongs su dag ba gyur ba dang sems can rnams yongs su smin ba gyur ba dge ba rtsa ba skyed ba byed de 
BO_K02_D0008-11_H0009-11:441b-0	'jig @441b rten gyi khams nas 'jig rten gyi khams su 'gro zhing de la sems can rnams kyi don byed do //	jig rten gyi khams nas jig rten gyi khams su gro zhing de la sems can rnams kyi don byed do 
BO_K02_D0008-11_H0009-11:441b-1	de la sems can la la ni /	de la sems can la la ni 
BO_K02_D0008-11_H0009-11:441b-2	sbyin pas yongs su sdud do //	sbyin ba yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-3	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-4	tshul khrims kyis yongs su sdud do //	tshul khrims kyis yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-5	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-6	ting nge 'dzin gyis yongs su sdud do //	ting nge dzin gyis yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-7	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-8	shes rab kyis yongs su sdud do //	shes rab kyis yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-9	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-10	rnam pa grol bas yongs su sdud do //	rnam ba grol ba yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-11	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-12	rnam par grol ba'i ye shes mthong bas yongs su sdud do //	rnam ba grol ba ye shes mthong ba yongs su sdud do 
BO_K02_D0008-11_H0009-11:441b-13	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-14	rgyun du zhugs pa'i 'bras bu la rab tu gzhog go /	rgyun du jug ba bras bu la rab tu gzhog go 
BO_K02_D0008-11_H0009-11:441b-15	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-16	lan gcig phyir 'ong ba'i 'bras bu la rab tu gzhog go /	lan gcig phyir ng ba bras bu la rab tu gzhog go 
BO_K02_D0008-11_H0009-11:441b-17	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-18	phyir mi 'ong ba'i 'bras bu la rab tu gzhog go /	phyir mi ng ba bras bu la rab tu gzhog go 
BO_K02_D0008-11_H0009-11:441b-19	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-20	dgra bcom pa nyid la rab tu gzhog go /	dgra joms ba nyid la rab tu gzhog go 
BO_K02_D0008-11_H0009-11:441b-21	la la ni /	la la ni 
BO_K02_D0008-11_H0009-11:441b-22	rang byang chub la rab tu gzhog go ;la la ni /	rang byang chub la rab tu gzhog go ;la la ni 
BO_K02_D0008-11_H0009-11:441b-23	bla na med pa yang dag par rdzogs pa'i byang chub la rab tu gzhog go /	bla na med ba yang dag ba rdzogs ba byang chub la rab tu gzhog go 
BO_K02_D0008-11_H0009-11:441b-24	de de ltar dge ba'i chos gang dang gang gis sems can rnams mthong bar 'gyur ba de dang de la spyor te /	de de ltar dge ba chos gang dang gang gis sems can rnams mthong ba gyur ba de dang de la spyor te 
BO_K02_D0008-11_H0009-11:441b-25	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing gzungs kyi sgo thams cad mngon par sgrub bo //	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing gzungs kyi sgo thams cad mngon ba sgrub bo 
BO_K02_D0008-11_H0009-11:441b-26	so so yang dag par rig pa bzhi rab tu 'thob bo; ;rnam par smin pa las byung ba'i mngon par shes pa rnams kyang thob pa yin te /	so so yang dag ba rig ba bzhi rab tu thob bo; ;rnam ba smin ba las byung ba mngon ba shes ba rnams kyang thob ba yin te 
BO_K02_D0008-11_H0009-11:441b-27	de nam yang las dang nyon mongs pa'i dbang gis ma'i mngal du skye bar mi 'gyur ro //	de nam yang las dang nyon mongs ba dbang gis ma mngal du skye ba mi gyur ro 
BO_K02_D0008-11_H0009-11:442a-0	@442a *// nam yang 'dod pa la sten par mi 'gyur ro //	nam yang dod ba la sten ba mi gyur ro 
BO_K02_D0008-11_H0009-11:442a-1	sems can yongs su smin par bya ba'i don du skye ba yongs su mi 'dzin pa'ang gang yang med de //	sems can yongs su smin ba byed ba don du skye ba yongs su mi dzin ba gang yang med de 
BO_K02_D0008-11_H0009-11:442a-2	skye ba'i nyes pas kyang gos par mi 'gyur ro //	skye ba nyes ba kyang gos ba mi gyur ro 
BO_K02_D0008-11_H0009-11:442a-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-11_H0009-11:442a-4	de ni / 'di ltar des sgyu ma lta bu'i chos thams cad rab tu mthong /	de ni di ltar des sgyu ma lta bu chos thams cad rab tu mthong 
BO_K02_D0008-11_H0009-11:442a-5	rab tu rig /	rab tu rig 
BO_K02_D0008-11_H0009-11:442a-6	rab tu rtogs pas na /	rab tu rtogs ba na 
BO_K02_D0008-11_H0009-11:442a-7	de sgyu ma lta bu'i 'du byed thams cad rig par byas shing sems can thams cad kyi don byed do //	de sgyu ma lta bu du byed thams cad rig ba byed shing sems can thams cad kyi don byed do 
BO_K02_D0008-11_H0009-11:442a-8	des sgyu ma lta bu'i 'du byed thams cad rab tu rig pas sems can rnams la snying rje chen po skyes te /	des sgyu ma lta bu du byed thams cad rab tu rig ba sems can rnams la snying rje chen po skye te 
BO_K02_D0008-11_H0009-11:442a-9	kye ma sems can 'di dag ni /	kye ma sems can di dag ni 
BO_K02_D0008-11_H0009-11:442a-10	chos thams cad sgyu ma lta bu la 'khor ba na sdug bsngal mang po nyams su myong bar 'gyur ba yin na /	chos thams cad sgyu ma lta bu la khor ba na sdug sngal mang po nyams su myong ba gyur ba yin na 
BO_K02_D0008-11_H0009-11:442a-11	bdag gis 'di dag nam zhig na sdug bsngal thams cad nye bar zhi ba'i mya ngan las 'das pa la dgod par 'gyur zhes snying rje chen po skyes te /	bdag gis di dag nam jig na sdug sngal thams cad nye ba zhi ba mya ngan las da ba la god ba gyur zhes snying rje chen po skye te 
BO_K02_D0008-11_H0009-11:442a-12	de la'ang sems can nam /	de la sems can nam 
BO_K02_D0008-11_H0009-11:442a-13	sems can du gdags pa dmigs su med de /	sems can du dogs ba dmigs su med de 
BO_K02_D0008-11_H0009-11:442a-14	des chos thams cad ma dmigs nas 'jig rten gyi tha snyad nye bar bzung ste dmigs su med pa de nyid la sems can rnams rab tu 'god de /	des chos thams cad ma dmigs nas jig rten gyi tha snyad nye ba bzung ste dmigs su med ba de nyid la sems can rnams rab tu god de 
BO_K02_D0008-11_H0009-11:442a-15	don dam par ni; ma yin no //	don dam ba ni; ma yin no 
BO_K02_D0008-11_H0009-11:442b-0	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams @442b cad la spyod de /	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad la spyod de 
BO_K02_D0008-11_H0009-11:442b-1	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas kyi bar du nam yang ting nge 'dzin gyi pha rol tu phyin pa dang bral bar mi 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya kyi ba du nam yang ting nge dzin gyi pha rol tu phyin ba dang bral ba mi gyur ro 
BO_K02_D0008-11_H0009-11:442b-2	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing lam gyi rnam pa shes pa nyid kyis rnam pa thams cad mkhyen pa nyid mngon par bsgrubs te /	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing lam gyi rnam ba shes ba nyid kyis rnam ba thams cad mkhyen ba nyid mngon ba sgrub te 
BO_K02_D0008-11_H0009-11:442b-3	de la gnas nas bag chags gyi mtshams sbyor ba thams cad rab tu spong ngo //	de la gnas nas bag chags gyi mtshams sbyor ba thams cad rab tu spong ngo 
BO_K02_D0008-11_H0009-11:442b-4	bag chags kyi mtshams sbyor ba thams cad rab tu spangs nas bdag gi don kyang byed /	bag chags kyi mtshams sbyor ba thams cad rab tu spong nas bdag gi don kyang byed 
BO_K02_D0008-11_H0009-11:442b-5	gzhan gyi don kyang byed de /	gzhan gyi don kyang byed de 
BO_K02_D0008-11_H0009-11:442b-6	des bdag dang / gzhan gyi don byas nas lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyi rim gro'i gnas su gyur pa yin te /	des bdag dang gzhan gyi don byed nas lha dang mi dang lha ma yin du cha ba jig rten gyi rim gro gnas su gyur ba yin te 
BO_K02_D0008-11_H0009-11:442b-7	rab 'byor / de ltar na /	rab byor de ltar na 
BO_K02_D0008-11_H0009-11:442b-8	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la mtshan ma dang bral ba'i sems kyis ting nge 'dzin gyi pha rol tu phyin pa yongs su rdzogs par byed pa yin no //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang mngon ba du byed ba med ba la mtshan ma dang bral ba sems kyis ting nge dzin gyi pha rol tu phyin ba yongs su rdzogs ba byed ba yin no 
BO_K02_D0008-11_H0009-11:442b-9	rab 'byor / ji ltar na /	rab byor ji ltar na 
BO_K02_D0008-11_H0009-11:443a-0	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba @443a *//	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba 
BO_K02_D0008-11_H0009-11:443a-1	med pa dang / mngon par 'du bya ba med pa la shes rab kyi pha rol tu phyin pa bsgom pa yongs su rdzogs par byed pa yin zhe na /	med ba dang mngon ba du byed ba med ba la shes rab kyi pha rol tu phyin ba bsgom ba yongs su rdzogs ba byed ba yin zhe na 
BO_K02_D0008-11_H0009-11:443a-2	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang 
BO_K02_D0008-11_H0009-11:443a-3	mngon par 'du bya ba med pa la sems dang po bskyed pa nas nye bar bzung ste mtshan ma dang bral ba'i sems kyis yang dag pa'am /	mngon ba du byed ba med ba la sems dang po skyed ba nas nye ba bzung ste mtshan ma dang bral ba sems kyis yang dag ba 
BO_K02_D0008-11_H0009-11:443a-4	yongs su grub pa'i chos gang yang yang dag par rjes su mthong ba med de /	yongs su grub ba chos gang yang yang dag ba rjes su mthong ba med de 
BO_K02_D0008-11_H0009-11:443a-5	des gzugs kyi yang dag pa dang / yongs su grub pa yang dag par rjes su mi mthong ste /	des gzugs kyi yang dag ba dang yongs su grub ba yang dag ba rjes su mi mthong ste 
BO_K02_D0008-11_H0009-11:443a-6	des gzugs kyi yang dag pa dang / yongs su grub pa yang dag par rjes su ma mthong bas /	des gzugs kyi yang dag ba dang yongs su grub ba yang dag ba rjes su ma mthong ba 
BO_K02_D0008-11_H0009-11:443a-7	gzugs kyi skye ba yang dag par rjes su mi mthong ngo //	gzugs kyi skye ba yang dag ba rjes su mi mthong ngo 
BO_K02_D0008-11_H0009-11:443a-8	des gzugs kyi skye ba yang dag par rjes su ma mthong bas /	des gzugs kyi skye ba yang dag ba rjes su ma mthong ba 
BO_K02_D0008-11_H0009-11:443a-9	gzugs kyi skye ba'i sgo yang dag par rjes su mi mthong ngo //	gzugs kyi skye ba sgo yang dag ba rjes su mi mthong ngo 
BO_K02_D0008-11_H0009-11:443a-10	des gzugs kyi skye ba'i sgo yang dag par rjes su ma mthong bas /	des gzugs kyi skye ba sgo yang dag ba rjes su ma mthong ba 
BO_K02_D0008-11_H0009-11:443a-11	gzugs kyi tshogs yang dag par rjes su mi mthong ste /	gzugs kyi tshogs yang dag ba rjes su mi mthong ste 
BO_K02_D0008-11_H0009-11:443a-12	gsob nyid dang / gsog nyid du yang dag par rjes su mthong ngo //	gsob nyid dang gsog nyid du yang dag ba rjes su mthong ngo 
BO_K02_D0008-11_H0009-11:443b-0	des tshor ba'i yang dag pa dang / yongs su grub pa yang dag par rjes @443b su mi mthong ste /	des tshor ba yang dag ba dang yongs su grub ba yang dag ba rjes su mi mthong ste 
BO_K02_D0008-11_H0009-11:443b-1	des tshor ba'i yang dag pa dang / yongs su grub pa yang dag par rjes su ma mthong bas /	des tshor ba yang dag ba dang yongs su grub ba yang dag ba rjes su ma mthong ba 
BO_K02_D0008-11_H0009-11:443b-2	tshor ba'i skye ba yang dag par rjes su mi mthong ngo //	tshor ba skye ba yang dag ba rjes su mi mthong ngo 
BO_K02_D0008-11_H0009-11:443b-3	des tshor pa'i skye ba yang dag par rjes su ma mthong bas /	des tshor ba skye ba yang dag ba rjes su ma mthong ba 
BO_K02_D0008-11_H0009-11:443b-4	tshor ba'i skye ba'i sgo yang dag par rjes su mi mthong ngo //	tshor ba skye ba sgo yang dag ba rjes su mi mthong ngo 
