segmentnr	original	folio	stemmed
BO_K12_D0643=D0890_H0622:98a-25	gzugs 'di nyan pa tsam dang // klog pa dang / kha ton byed pa dang / tshul bzhin du yid la sems pa dang / bsgoms pa tsam gyis gang gi tshe bdag bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas par gyur pa na bdag gis sems can de nges par btsal bar bgyi ste /	98a	gzugs di nyan ba tsam dang klog ba dang kha ton byed ba dang tshul bzhin du yid la sems ba dang sgom ba tsam gyis gang gi tshe bdag bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba gyur ba na bdag gis sems can de nges ba btsal ba bgyid ste 
BO_K12_D0643=D0890_H0622:98a-26	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan par bgyi'o //	98a	bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba bgyid 
BO_K12_D0643=D0890_H0622:98a-27	tha na dud 'gro'i skye gnas su gyur pa'i ri dvags dang / bya rnams kyi rna khung du sgrog par byed na /	98a	tha na dud gro skye gnas su gyur ba ri dvags dang byed rnams kyi rna khung du sgrog ba byed na 
BO_K12_D0643=D0890_H0622:98a-28	de dag kyang bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa 'thob bo //	98a	de dag kyang bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba thob bo 
BO_K12_D0643=D0890_H0622:98b-0	'di thos pa tsam gyis nam du yang ngan @98b song du 'gro bar mi 'gyur //	98b	di thos ba tsam gyis nam du yang ngan gro du gro ba mi gyur 
BO_K12_D0643=D0890_H0622:98b-1	ngan song gi dri mas kyang mi gos so //	98b	ngan gro gi dri mas kyang mi gos so 
BO_K12_D0643=D0890_H0622:98b-2	mi'i mngal du yang mi skye'o //	98b	mi mngal du yang mi skye 
BO_K12_D0643=D0890_H0622:98b-3	lha'i bskal pa stong du 'khor los bsgyur ba'i rgyal por 'gyur ro //	98b	lha bskal ba stong du khor los sgyur ba rgyal por gyur ro 
BO_K12_D0643=D0890_H0622:98b-4	dge ba bcu'i las kyi lam dang ldan par 'gyur ro //	98b	dge ba chu las kyi lam dang ldan ba gyur ro 
BO_K12_D0643=D0890_H0622:98b-5	ji ltar bsam zhing don du gnyer ba'i longs spyod 'grub par 'gyur ro //	98b	ji ltar bsam zhing don du gnyer ba longs spyod grub ba gyur ro 
BO_K12_D0643=D0890_H0622:98b-6	bcom ldan 'das /	98b	joms ldan da 
BO_K12_D0643=D0890_H0622:98b-7	bdag gis kyang sems can de bskyud par mi bgyi lags so //	98b	bdag gis kyang sems can de skyud ba mi bgyid lags so 
BO_K12_D0643=D0890_H0622:98b-8	nges par bdag byang chub kyi snying po la mchis nas de ji ltar gyur kyang rung bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan par bgyi'o //	98b	nges ba bdag byang chub kyi snying po la mchis nas de ji ltar gyur kyang rung bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba bgyid 
BO_K12_D0643=D0890_H0622:98b-9	'phags pa byams pas dam bcas pa zhes bya ba'i gzungs rdzogs so ////	98b	phag ba byams ba dam cha ba zhes byed ba gzungs rdzogs so 
BO_K12_D0643=D0890_H0622:98b-10	rgya gar gyi mkhan po badzra p'a ni dang / bod kyi lo ts'a ba dge slong chos ki shes rab kyis bsgyur cing zhus te gtan la phab pa /	98b	rgya gar gyi mkhan po badzra pa ni dang bod kyi lo tsa ba dge slong chos ki shes rab kyis sgyur cing zhus te gtan la bebs ba 
