segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:3b-25	byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:3b-26	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:4a-0	rnam par shes pa kun tu mtha' yas pa'i @4a *//	rnam ba shes ba kun tu mtha yas ba 
BO_K02_D0008-4_H0009-4:4a-1	phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:4a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4a-3	rnam par shes pa ni nam mkha' dang mnyam pa ste /	rnam ba shes ba ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:4a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:4a-5	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-6	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-7	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4a-8	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:4a-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4a-10	de bzhin du rnam par shes pa stong pa nyid kyi phyir rnam par shes pa'i sngon gyi mtha' mi dmigs /	de bzhin du rnam ba shes ba stong ba nyid kyi phyir rnam ba shes ba sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-11	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-12	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4a-13	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:4a-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4a-15	rnam grangs des na rnam par shes pa kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na rnam ba shes ba kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:4a-16	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:4a-17	mig kun tu mtha' yas pa'i bya phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	mig kun tu mtha yas ba byed phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:4a-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4a-19	mig ni nam mkha' dang mnyam pa ste /	mig ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:4a-20	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:4a-21	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-22	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4a-23	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4b-0	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes @4b ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:4b-1	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4b-2	de bzhin du mig stong pa nyid kyi phyir mig gi sngon gyi mtha' mi dmigs /	de bzhin du mig stong ba nyid kyi phyir mig gi sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-3	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-4	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4b-5	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:4b-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4b-7	rnam grangs des na mig kun tu mtha' yas pa'i phyir byang chub dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na mig kun tu mtha yas ba phyir byang chub dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:4b-8	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:4b-9	rna ba kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	rna ba kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:4b-10	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4b-11	rna ba ni nam mkha' dang mnyam pa ste /	rna ba ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:4b-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:4b-13	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-14	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-15	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4b-16	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:4b-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4b-18	de bzhin du rna ba stong pa nyid kyi phyir rna ba'i sngon gyi mtha' mi dmigs /	de bzhin du rna ba stong ba nyid kyi phyir rna ba sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-19	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:4b-20	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:4b-21	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:4b-22	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:4b-23	rnam grangs des na rna ba kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na rna ba kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:4b-24	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:5a-0	sna kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' @5a *//	sna kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha 
BO_K02_D0008-4_H0009-4:5a-1	yas par rig par bya zhes zer ba ni //	yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:5a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5a-3	sna ni nam mkha' dang mnyam pa ste /	sna ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:5a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:5a-5	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-6	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-7	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5a-8	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:5a-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5a-10	de bzhin du sna stong pa nyid kyi phyir sna'i sngon gyi mtha' mi dmigs /	de bzhin du sna stong ba nyid kyi phyir sna sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-11	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-12	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5a-13	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:5a-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5a-15	rnam grangs des na sna kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na sna kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:5a-16	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:5a-17	lce kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	lce kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:5a-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5a-19	lce ni nam mkha' dang mnyam pa ste /	lce ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:5a-20	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:5a-21	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-22	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5a-23	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5a-24	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes mid du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes mid du rjod do 
BO_K02_D0008-4_H0009-4:5a-25	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-0	de bzhin du lce stong pa nyid kyi phyir lce'i sngon gyi mtha' mi @5b dmigs /	de bzhin du lce stong ba nyid kyi phyir lce sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-1	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-2	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5b-3	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:5b-4	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-5	rnam grangs des na lce kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na lce kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:5b-6	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:5b-7	lus kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	lus kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:5b-8	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-9	lus ni nam mkha' dang mnyam pa ste /	lus ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:5b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:5b-11	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	di ltar dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-12	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-13	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5b-14	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:5b-15	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-16	de bzhin du lus stong pa nyid kyi phyir lus kyi sngon gyi mtha' mi dmigs /	de bzhin du lus stong ba nyid kyi phyir lus kyi sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-17	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
BO_K02_D0008-4_H0009-4:5b-18	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:5b-19	stong pa nyid la mtha'am dbus mi dmigs so //	stong ba nyid la mtha dbus mi dmigs so 
BO_K02_D0008-4_H0009-4:5b-20	tshe dang ldan pa sh'a sh'a radva ti'i bu /	tshe dang ldan ba sha sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-21	rnam grangs des na lus kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //	rnam grangs des na lus kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed 
BO_K02_D0008-4_H0009-4:5b-22	gang yang 'di skad du ci'i phyir na /	gang yang di skad du ci phyir na 
BO_K02_D0008-4_H0009-4:5b-23	yid kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	yid kun tu mtha yas ba phyir byang chub sems dpa kun tu mtha yas ba rig ba byed zhes zer ba ni 
BO_K02_D0008-4_H0009-4:5b-24	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:5b-25	yid ni nam mkha' dang mnyam pa ste /	yid ni nam mkha dang mnyam ba ste 
BO_K02_D0008-4_H0009-4:5b-26	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:6a-0	'di ltar @6a *//	di ltar 
BO_K02_D0008-4_H0009-4:6a-1	dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	dper na nam mkha la ni sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:6a-2	phyi ma'i mi dmigs /	phyi ma mi dmigs 
BO_K02_D0008-4_H0009-4:6a-3	dbus mi dmigs te /	dbus mi dmigs te 
BO_K02_D0008-4_H0009-4:6a-4	mtha' yas kun tu mtha' yas pa'i phyir nam mkha' zhes ming du brjod do //	mtha yas kun tu mtha yas ba phyir nam mkha zhes ming du rjod do 
BO_K02_D0008-4_H0009-4:6a-5	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:6a-6	de bzhin du yid stong pa nyid kyi phyir yid kyi sngon gyi mtha' mi dmigs /	de bzhin du yid stong ba nyid kyi phyir yid kyi sngon gyi mtha mi dmigs 
BO_K02_D0008-4_H0009-4:6a-7	phyi ma'i mtha' mi dmigs /	phyi ma mtha mi dmigs 
