segmentnr	original	stemmed
BO_K12_D0511=D0273=D0853_H0489:17b-10	gtsug tor gyi gtsug nas nyi ma'i 'od zer dpag med zla 'od smon lam gyis brgyan pa /	gtsug tor gyi gtsug nas nyi ma d zer dpog med zla d smon lam gyis rgyan ba 
BO_K12_D0511=D0273=D0853_H0489:18a-0	rab sprul bkod pa chen po chos kyi dbyings las mngon 'phags chags med rin chen rgyal po @18a *//	rab sprul bkod ba chen po chos kyi dbyings las mngon phag chags med rin chen rgyal po 
BO_K12_D0511=D0273=D0853_H0489:18a-1	zhes bya ba da ltar yang bzhugs te 'tsho zhing gzhes la chos kyang ston to //	zhes byed ba da ltar yang bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K12_D0511=D0273=D0853_H0489:18a-2	su rgyal ba de'i mtshan 'dzin pa de bskal pa chen pa 'dzam bu'i gling gi rdul pra rab kyi rdul snyed kyi bskal par 'khor ba las ldog go /	su rgyal ba de mtshan dzin ba de bskal ba chen ba dzam bu gling gi rdul pra rab kyi rdul snyed kyi bskal ba khor ba las ldog go 
BO_K12_D0511=D0273=D0853_H0489:18a-3	de nas byang chub sems dpa' sems dpa' chen po dri med ces bya ba lung bstan te /	de nas byang chub sems dpa sems dpa chen po dri med ces byed ba lung ston te 
BO_K12_D0511=D0273=D0853_H0489:18a-4	de ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nam mkha'i dpal dri med rdul sel rab mdzes yon tan gyi tog gi 'od me tog padma bee d'urya'i 'od zer rin po che'i gzugs lta bu'i sku dang ldan pa /	de ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nam mkha dpal dri med rdul sel rab mdzes yon tan gyi tog gi d me tog padma bee durya d zer rin po che gzugs lta bu sku dang ldan ba 
BO_K12_D0511=D0273=D0853_H0489:18a-5	spos mchog dam pas mchod pa /	spros mchog dam ba mchod ba 
BO_K12_D0511=D0273=D0853_H0489:18a-6	sku rnam par spras shing legs par brgyan pa /	sku rnam ba spras shing legs ba rgyan ba 
BO_K12_D0511=D0273=D0853_H0489:18a-7	gtsug tor gyi gtsug nas nyi ma'i 'od zer dpag med zla 'od smon lam gyis brgyan pa rab sprul bkod pa chen po chos kyi dbyings las mngon 'phags chags med rin chen rgyal po de yongs su mya ngan las 'das pa'i dam pa'i chos nub ma thag tu	gtsug tor gyi gtsug nas nyi ma d zer dpog med zla d smon lam gyis rgyan ba rab sprul bkod ba chen po chos kyi dbyings las mngon phag chags med rin chen rgyal po de yongs su mya ngan las da ba dam ba chos nub ma thag tu 
BO_K12_D0511=D0273=D0853_H0489:18a-8	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'gyur te /	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba gyur te 
BO_K12_D0511=D0273=D0853_H0489:18a-9	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas; rig pa dang zhabs su ldan pa /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgyas; rig ba dang zhabs su ldan ba 
BO_K12_D0511=D0273=D0853_H0489:18a-10	bde bar gshegs pa /	bde ba gshegs ba 
BO_K12_D0511=D0273=D0853_H0489:18a-11	'jig rten mkhyen pa /	jig rten mkhyen ba 
BO_K12_D0511=D0273=D0853_H0489:18a-12	skyes bu 'dul pa'i kha lo sgyur ba /	skye bu dul ba kha lo sgyur ba 
BO_K12_D0511=D0273=D0853_H0489:18a-13	bla na med pa /	bla na med ba 
BO_K12_D0511=D0273=D0853_H0489:18a-14	lha dang / mi rnams kyi ston pa /	lha dang mi rnams kyi ston ba 
BO_K12_D0511=D0273=D0853_H0489:18b-0	@18b sangs rgyas bcom ldan 'das chu lha gzhon nu /	sangs rgya joms ldan da chu lha gzhon nu 
BO_K12_D0511=D0273=D0853_H0489:18b-1	nyi ma'i sgron ma /	nyi ma sgron ma 
BO_K12_D0511=D0273=D0853_H0489:18b-2	zla ba'i me tog /	zla ba me tog 
BO_K12_D0511=D0273=D0853_H0489:18b-3	padma gser sdug nam mkha' lta bu'i sku rnam par snang mdzad 'od zer rab brgyan thogs med 'khor lo'i dkyil 'khor phyogs bcur 'od zer rab 'byin 'jig rten khams kun snang byed tog gi rgyal mtshan rgyal po zhes bya bar 'jig rten du 'byung bar 'gyur ro //	padma gser sdug nam mkha lta bu sku rnam ba snang mdzad d zer rab rgyan thogs med khor lo dkyil khor phyogs jur d zer rab byin jig rten khams kun snang byed tog gi rgyal mtshan rgyal po zhes byed ba jig rten du byung ba gyur ro 
BO_K12_D0511=D0273=D0853_H0489:18b-4	shar phyogs de nyid kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bkod pa thams cad dri med 'od ces bya ba'i mtshan yang gzung ngo //	char phyogs de nyid kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya bkod ba thams cad dri med d ces byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:18b-5	tshig 'don to //	tshig don to 
BO_K12_D0511=D0273=D0853_H0489:18b-6	phyag bya'o // lho phyogs kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas spobs pa'i rgyan la dgongs pa zhes bya ba'i mtshan yang gzung ngo //	phyag byed lho phyogs kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya spobs ba rgyan la dgongs ba zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:18b-7	yid la bya'o //	yid la byed 
BO_K12_D0511=D0273=D0853_H0489:18b-8	nub phyogs kyi de bzhin gshegs pa dri med zla ba'i tog gi rgyal po grags ldan zhes bya ba'i mtshan yang gzung ngo //	nub phyogs kyi de bzhin gshegs ba dri med zla ba tog gi rgyal po grags ldan zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:18b-9	phyag bya'o // byang phyogs kyi de bzhin gshegs pa me tog gi bkod pa snang bar mdzad pa zhes bya ba'i mtshan yang gzung ngo //	phyag byed byang phyogs kyi de bzhin gshegs ba me tog gi bkod ba snang ba mdzad ba zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:18b-10	phyag bya'o // shar lho'i phyogs mtshams kyi de bzhin gshegs pa 'od mdzad ces bya ba'i mtshan yang gzung ngo //	phyag byed char lho phyogs mtshams kyi de bzhin gshegs ba d mdzad ces byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:18b-11	phyag bya'o // lho nub kyi phyogs mtshams kyi de bzhin gshegs pa rin chen mchog gi tog grags ldan zhes bya ba'i mtshan yang gzung ngo //	phyag byed lho nub kyi phyogs mtshams kyi de bzhin gshegs ba rin chen mchog gi tog grags ldan zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:19a-0	phyag bya'o // nub byang gi phyogs mtshams kyi de bzhin @19a *//	phyag byed nub byang gi phyogs mtshams kyi de bzhin 
BO_K12_D0511=D0273=D0853_H0489:19a-1	gshegs pa 'jigs med rnam par gzigs zhes bya ba'i mtshan yang gzung ngo //	gshegs ba jigs med rnam ba gzigs zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:19a-2	phyag bya'o // byang shar gyi phyogs mtshams kyi de bzhin gshegs ba 'jigs bral bag tsha mi mnga' spu zing mi byed ces bya ba'i mtshan yang gzung ngo //	phyag byed byang char gyi phyogs mtshams kyi de bzhin gshegs ba jigs bral bag tsha mi mnga spu zing mi byed ces byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:19a-3	phyag bya'o // 'og gi phyogs kyi de bzhin gshegs pa seng ge bsgyings pa'i ming pa zhes bya ba'i mtshan yang gzung ngo //	phyag byed g gi phyogs kyi de bzhin gshegs ba seng ge sgying ba ming ba zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:19a-4	phyag bya'o // steng gi phyogs kyi de bzhin gshegs pa gser 'od gzi brjid 'jigs bral rgyal po zhes bya ba'i mtshan yang gzung ngo //	phyag byed steng gi phyogs kyi de bzhin gshegs ba gser d gzi brjid jigs bral rgyal po zhes byed ba mtshan yang gzung ngo 
BO_K12_D0511=D0273=D0853_H0489:19a-5	phyag bya'o // byams pa; dad pa'i rigs kyi bu'am /	phyag byed byams pa; dad ba rigs kyi bu 
BO_K12_D0511=D0273=D0853_H0489:19a-6	rigs kyi bu mos bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcu gnyis po 'di dag gi mtshan brjod la /	rigs kyi bu mos joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chu gnyis po di dag gi mtshan rjod la 
BO_K12_D0511=D0273=D0853_H0489:19a-7	nyi ma bcur sdig pa thams cad kyi nyes pa bshags par bya /	nyi ma jur sdig ba thams cad kyi nyes ba chags ba byed 
BO_K12_D0511=D0273=D0853_H0489:19a-8	dge pa'i rtsa ba thams cad la rjes su yi rang bar bya /	dge ba rtsa ba thams cad la rjes su yi rang ba byed 
BO_K12_D0511=D0273=D0853_H0489:19a-9	sangs rgyas thams cad la bskul ba dang; sangs rgyas thams cad la gsol ba gdab pa dang / dge ba'i rtsa ba thams cad chos kyi dbyings su yongs su bsngo bas yongs su bsngo bar bya'o //	sangs rgya thams cad la skul ba dang; sangs rgya thams cad la gsol ba gdab ba dang dge ba rtsa ba thams cad chos kyi dbyings su yongs su sngo ba yongs su sngo ba byed 
BO_K12_D0511=D0273=D0853_H0489:19a-10	'on kyang sdig pa thams cad zad par 'gyur ro //	n kyang sdig ba thams cad zad ba gyur ro 
BO_K12_D0511=D0273=D0853_H0489:19a-11	las kyi sgrib pa thams cad rnam par byang bar 'gyur ro //	las kyi sgrib ba thams cad rnam ba byang ba gyur ro 
BO_K12_D0511=D0273=D0853_H0489:19b-0	de'i 'og tu sangs rgyas kyi zhing gi yon tan bkod pa phun sum tshogs pa dang / mi @19b 'jigs pa phun sum tshogs pa dang / mtshan phun sum tshogs pa dang / byang chub sems dpa'i dge 'dun phun sum tshogs pa dang / gzungs phun sum tshogs pa yang thob bo //	de g tu sangs rgya kyi zhing gi yon tan bkod ba phun sum tshogs ba dang mi jigs ba phun sum tshogs ba dang mtshan phun sum tshogs ba dang byang chub sems dpa dge dun phun sum tshogs ba dang gzungs phun sum tshogs ba yang thob bo 
BO_K12_D0511=D0273=D0853_H0489:19b-1	ting nge 'dzin phun sum tshogs pa yang thob bo //	ting nge dzin phun sum tshogs ba yang thob bo 
BO_K12_D0511=D0273=D0853_H0489:19b-2	bsam pa ji lta ba bzhin sangs rgyas kyi zhing yongs su dag pa phun sum tshogs pa dang / dge ba'i bshes gnyen phun sum tshogs pa 'ang myur du yongs su 'dzin to //	bsam ba ji lta ba bzhin sangs rgya kyi zhing yongs su dag ba phun sum tshogs ba dang dge ba bshes gnyen phun sum tshogs ba mang myur du yongs su dzin to 
BO_K12_D0511=D0273=D0853_H0489:19b-3	bla na med pa yang dag par rdzogs pa'i byang chub las nyams par mi 'gyur zhing yongs su nyams par yang mi 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub las nyams ba mi gyur zhing yongs su nyams ba yang mi gyur ro 
BO_K12_D0511=D0273=D0853_H0489:19b-4	'khor ba na 'khor ba'i tshe yang kun tu mdzes pa dang / de'i longs spyod phun sum tshogs pa dang / rigs phun sum tshogs pa dang / skye ba phun sum tshogs pa dang / rus phun sum tshogs pa dang / gzugs phun sum tshogs pa dang /	khor ba na khor ba tshe yang kun tu mdzes ba dang de longs spyod phun sum tshogs ba dang rigs phun sum tshogs ba dang skye ba phun sum tshogs ba dang rus phun sum tshogs ba dang gzugs phun sum tshogs ba dang 
BO_K12_D0511=D0273=D0853_H0489:19b-5	ris 'dra ba'i skye bo'i 'khor phun sum tshogs pa yang yongs su 'dzin to //	ris dra ba skye bo khor phun sum tshogs ba yang yongs su dzin to 
BO_K12_D0511=D0273=D0853_H0489:19b-6	de la 'di skad ces bya ste //	de la di skad ces byed ste 
BO_K12_D0511=D0273=D0853_H0489:19b-7	gang dang gang du skyes pa yi //	gang dang gang du skye ba yi 
BO_K12_D0511=D0273=D0853_H0489:19b-8	tshe rabs tshe rabs thams cad du; ;mthong na dga' zhing dga' byed dang // 'od byed pa dang mthu chen dang // 'byor pa chen por 'gyur ba yin //	tshe rabs tshe rabs thams cad du; ;mthong na dga zhing dga byed dang d byed ba dang mthu chen dang byor ba chen por gyur ba yin 
BO_K12_D0511=D0273=D0853_H0489:19b-9	gzungs kyi gsang sngags kyi gzhi 'di rnams kyang brjod par ba'o; ;tadya th'a /	gzungs kyi gsang sngags kyi gzhi di rnams kyang rjod ba ba; ;tadya tha 
BO_K12_D0511=D0273=D0853_H0489:19b-10	aa khe ma khe sa manta mu khe /	aa khe ma khe sa manta mu khe 
BO_K12_D0511=D0273=D0853_H0489:19b-11	soo ti yukte /	soo ti yukte 
BO_K12_D0511=D0273=D0853_H0489:19b-12	ni rukte pra bhe /	ni rukte pra bhe 
BO_K12_D0511=D0273=D0853_H0489:19b-13	sa ma yo ge /	sa ma yo ge 
BO_K12_D0511=D0273=D0853_H0489:19b-14	tsitta tsitta / aa khe ma khe /	tsitta tsitta aa khe ma khe 
BO_K12_D0511=D0273=D0853_H0489:19b-15	bad ne / bi brte /	bad ne bi brte 
BO_K12_D0511=D0273=D0853_H0489:19b-16	sa manta gu ni sady'a ra me /	sa manta gu ni sadya ra me 
BO_K12_D0511=D0273=D0853_H0489:19b-17	yukte pra yukte /	yukte pra yukte 
BO_K12_D0511=D0273=D0853_H0489:20a-0	hi @20a *// li mi li /	hi li mi li 
BO_K12_D0511=D0273=D0853_H0489:20a-1	ma sa le /	ma sa le 
BO_K12_D0511=D0273=D0853_H0489:20a-2	a'a na le /	aa na le 
BO_K12_D0511=D0273=D0853_H0489:20a-3	tsa me / aa tsi ti /	tsa me aa tsi ti 
BO_K12_D0511=D0273=D0853_H0489:20a-4	aa tsi ti /	aa tsi ti 
BO_K12_D0511=D0273=D0853_H0489:20a-5	tsa tse / aa ra he /	tsa tse aa ra he 
BO_K12_D0511=D0273=D0853_H0489:20a-6	ba hu tstshe /	ba hu tstshe 
BO_K12_D0511=D0273=D0853_H0489:20a-7	m'a yu gra he /	ma yu gra he 
BO_K12_D0511=D0273=D0853_H0489:20a-8	he ma ba ti /	he ma ba ti 
BO_K12_D0511=D0273=D0853_H0489:20a-9	dzye ti ba ti /	dzye ti ba ti 
BO_K12_D0511=D0273=D0853_H0489:20a-10	dha rma tsitte /	dha rma tsitte 
BO_K12_D0511=D0273=D0853_H0489:20a-11	tsyu ta pang ke aa bi ksha pe ra dhriksha me; skandha bam bhakte /	tsyu ta pang ke aa bi ksha pe ra dhriksha me; skandha bam bhakte 
BO_K12_D0511=D0273=D0853_H0489:20a-12	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K12_D0511=D0273=D0853_H0489:20a-13	sangs rgyas kyi byin gyis brlabs kyis gsang sngags kyi gzhi rnams grub par gyur cig /	sangs rgya kyi byin gyis brlabs kyis gsang sngags kyi gzhi rnams grub ba gyur cig 
BO_K12_D0511=D0273=D0853_H0489:20a-14	de la 'di skad ces bya ste //	de la di skad ces byed ste 
BO_K12_D0511=D0273=D0853_H0489:20a-15	gzungs 'di dag ni bzung byas na //	gzungs di dag ni bzung byed na 
BO_K12_D0511=D0273=D0853_H0489:20a-16	phyogs bcu dag na gang bzhugs pa'i //	phyogs chu dag na gang bzhugs ba 
BO_K12_D0511=D0273=D0853_H0489:20a-17	bye ba drug cu'i drang srong rnams de dag de la dgongs par 'gyur //	bye ba drug cu dren srong rnams de dag de la dgongs ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20a-18	skye ba dag ni kun tu yang //	skye ba dag ni kun tu yang 
BO_K12_D0511=D0273=D0853_H0489:20a-19	dge ba'i bshes gnyen rnyed par 'gyur //	dge ba bshes gnyen rnyed ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20a-20	cung zad dge ba gang yin pa //	cung zad dge ba gang yin ba 
BO_K12_D0511=D0273=D0853_H0489:20a-21	don rnams thams cad 'byor par 'gyur //	don rnams thams cad byor ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20a-22	padma'i snying por bzhugs pa yi //	padma snying por bzhugs ba yi 
BO_K12_D0511=D0273=D0853_H0489:20a-23	sangs rgyas rnams ni mngon sum mthong //	sangs rgya rnams ni mngon sum mthong 
BO_K12_D0511=D0273=D0853_H0489:20a-24	gzungs 'di dag ni 'dzin byed pa //	gzungs di dag ni dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:20a-25	mkhas pa dpal ldan rdzus te skye //	mkhas ba dpal ldan rdzus te skye 
BO_K12_D0511=D0273=D0853_H0489:20a-26	dran dang blo gros rtogs pa dang // mos dang shes rab rab tu 'phel //	dran dang blo gros rtogs ba dang mos dang shes rab rab tu phel 
BO_K12_D0511=D0273=D0853_H0489:20a-27	thos pa thams cad 'dzin par 'gyur //	thos ba thams cad dzin ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20a-28	thos pa rnams kyis yongs mi nyams //	thos ba rnams kyis yongs mi nyams 
BO_K12_D0511=D0273=D0853_H0489:20a-29	'jig rten mgon po 'di dag gi /	jig rten mgon po di dag gi 
BO_K12_D0511=D0273=D0853_H0489:20a-30	mtshan rnams su zhig rjod byed pa //	mtshan rnams su jig rjod byed ba 
BO_K12_D0511=D0273=D0853_H0489:20a-31	ngan 'gro thams cad spangs nas ni //	ngan gro thams cad spong nas ni 
BO_K12_D0511=D0273=D0853_H0489:20a-32	bzang 'gror myur bar 'gro bar 'gyur //	bzang gror myur ba gro ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-0	ting nge 'dzin dang gzungs kyi @20b mchog /	ting nge dzin dang gzungs kyi mchog 
BO_K12_D0511=D0273=D0853_H0489:20b-1	de dag de la mngon du 'gyur //	de dag de la mngon du gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-2	byang chub rab tu de 'tshang rgya //	byang chub rab tu de tshang rgya 
BO_K12_D0511=D0273=D0853_H0489:20b-3	zhing ni bye ba phrag stong dag /	zhing ni bye ba phrag stong dag 
BO_K12_D0511=D0273=D0853_H0489:20b-4	gser gyis bkang ste sbyin byin pas //	gser gyis geng ste sbyin byin ba 
BO_K12_D0511=D0273=D0853_H0489:20b-5	gang zhig de bzhin gshegs rnams kyi; ;mtshan rnams 'dzin par byed pa yi //	gang jig de bzhin gshegs rnams kyi; ;mtshan rnams dzin ba byed ba yi 
BO_K12_D0511=D0273=D0853_H0489:20b-6	bsod nams phung po de ches mang //	bsod nams phung po de ches mang 
BO_K12_D0511=D0273=D0853_H0489:20b-7	rtag tu tsha rabs dran par 'gyur //	rtag tu tsha rabs dran ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-8	byang chub spyad pa spyod pa'i tshe //	byang chub spyod ba spyod ba tshe 
BO_K12_D0511=D0273=D0853_H0489:20b-9	mi khom thams cad rnam spangs te //	mi khom thams cad rnam spong te 
BO_K12_D0511=D0273=D0853_H0489:20b-10	sangs rgyas 'byung ba rab mdzes rnyed //	sangs rgya byung ba rab mdzes rnyed 
BO_K12_D0511=D0273=D0853_H0489:20b-11	rdzogs pa'i sangs rgyas mnyes par byed //	rdzogs ba sangs rgya mnyes ba byed 
BO_K12_D0511=D0273=D0853_H0489:20b-12	dad pa bla na med pa thob //	dad ba bla na med ba thob 
BO_K12_D0511=D0273=D0853_H0489:20b-13	sangs rgyas rnams la rab dad cing //	sangs rgya rnams la rab dad cing 
BO_K12_D0511=D0273=D0853_H0489:20b-14	mchod pa dam pa byed par 'gyur //	mchod ba dam ba byed ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-15	sangs rgyas 'byung ba mnyes byed de //	sangs rgya byung ba mnyes byed de 
BO_K12_D0511=D0273=D0853_H0489:20b-16	mthong nas ston la rab tu dad //	mthong nas ston la rab tu dad 
BO_K12_D0511=D0273=D0853_H0489:20b-17	'jig rten sgron ma mthong nas ni //	jig rten sgron ma mthong nas ni 
BO_K12_D0511=D0273=D0853_H0489:20b-18	mchod pa bzang po byed par 'gyur //	mchod ba bzang po byed ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-19	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:20b-20	bskal pa bye ba grangs med du //	bskal ba bye ba grangs med du 
BO_K12_D0511=D0273=D0853_H0489:20b-21	'khor ba rnam par spangs nas su //	khor ba rnam ba spong nas su 
BO_K12_D0511=D0273=D0853_H0489:20b-22	byang chub myur du 'tshang yang rgya //	byang chub myur du tshang yang rgya 
BO_K12_D0511=D0273=D0853_H0489:20b-23	nyin zhag bdun du tshang bar ni //	nyin zhag bdun du tshang ba ni 
BO_K12_D0511=D0273=D0853_H0489:20b-24	mtshan rnams 'di dag 'dzin byed na //	mtshan rnams di dag dzin byed na 
BO_K12_D0511=D0273=D0853_H0489:20b-25	gang gis 'dren rnams mthong 'gyur ba'i //	gang gis bgrang rnams mthong gyur ba 
BO_K12_D0511=D0273=D0853_H0489:20b-26	rgya chen mig ni sbyangs bar 'gyur //	rgya chen mig ni sbyong ba gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-27	'jig rten mgon po de dag gi /	jig rten mgon po de dag gi 
BO_K12_D0511=D0273=D0853_H0489:20b-28	mtshan rnams mi gang 'dzin byed pa //	mtshan rnams mi gang dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:20b-29	skye ba gang dang gang skye bar //	skye ba gang dang gang skye ba 
BO_K12_D0511=D0273=D0853_H0489:20b-30	de ni phyag bya'i 'og su 'gyur //	de ni phyag byed g su gyur 
BO_K12_D0511=D0273=D0853_H0489:20b-31	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:20b-32	bskal ba bye ba bsam yas su //	bskal ba bye ba bsam yas su 
BO_K12_D0511=D0273=D0853_H0489:20b-33	bkur sti ma yi  thob mi 'gyur /	bkur sti ma yi thob mi gyur 
BO_K12_D0511=D0273=D0853_H0489:21a-0	@21a *// 'jig rten dag na grags pa 'thob //	jig rten dag na grags ba thob 
BO_K12_D0511=D0273=D0853_H0489:21a-1	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:21a-2	de la bskal pa du mar ni //	de la bskal ba du mar ni 
BO_K12_D0511=D0273=D0853_H0489:21a-3	lha rnams bsti stang byed par 'gyur //	lha rnams sti stang byed ba gyur 
BO_K12_D0511=D0273=D0853_H0489:21a-4	byang chub myur du 'tshang yang rgya //	byang chub myur du tshang yang rgya 
BO_K12_D0511=D0273=D0853_H0489:21a-5	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:21a-6	mos med shes rab 'chal mi 'gyur //	mos med shes rab chal mi gyur 
BO_K12_D0511=D0273=D0853_H0489:21a-7	g-yo dang sgyu ni rnam par spangs //	g-yo dang sgyu ni rnam ba spong 
BO_K12_D0511=D0273=D0853_H0489:21a-8	rtag tu sangs rgyas rnams kyang mthong //	rtag tu sangs rgya rnams kyang mthong 
BO_K12_D0511=D0273=D0853_H0489:21a-9	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K12_D0511=D0273=D0853_H0489:21a-10	lha dang dri za klu dbang dang // mkha' lding lha min gsang ba pa //	lha dang dri za klu dbang dang mkha lding lha min gsang ba ba 
BO_K12_D0511=D0273=D0853_H0489:21a-11	rtag tu de la srung bar byed //	rtag tu de la srung ba byed 
BO_K12_D0511=D0273=D0853_H0489:21a-12	gzugs dang mtshan ni phun sum tshogs //	gzugs dang mtshan ni phun sum tshogs 
BO_K12_D0511=D0273=D0853_H0489:21a-13	nor chen khyim du skye bar 'gyur //	nor chen khyim du skye ba gyur 
BO_K12_D0511=D0273=D0853_H0489:21a-14	sems can kun la sbyin par byed //	sems can kun la sbyin ba byed 
BO_K12_D0511=D0273=D0853_H0489:21a-15	dpa' zhing gtong phod ser sna med //	dpa zhing gtong phod ser sna med 
