segmentnr	original	stemmed
BO_K10_D0124_H0126:323b-19	sems can 'dul ba'i cho ga la mkhas par 'gyur /	sems can dul ba cho ga la mkhas ba gyur 
BO_K10_D0124_H0126:324a-0	sangs rgyas kyi theg pa la sems can @324a *//	sangs rgya kyi theg ba la sems can 
BO_K10_D0124_H0126:324a-1	rnams 'dzud pa'i thabs la mkhas par 'gyur /	rnams dzud ba thabs la mkhas ba gyur 
BO_K10_D0124_H0126:324a-2	brjod pa thams cad la ma chags par 'gyur /	rjod ba thams cad la ma chags ba gyur 
BO_K10_D0124_H0126:324a-3	mdor bsdus pa dang rgyas pa la mkhas pas nye ba dang / ring bar 'du shes pa ma mchis par 'gyur lags so //	mdor sdud ba dang rgya ba la mkhas ba nye ba dang ring ba du shes ba ma mchis ba gyur lags so 
BO_K10_D0124_H0126:324a-4	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis jam dpal gzhon nur gyur ba la di skad ces bka stsal to 
BO_K10_D0124_H0126:324a-5	'jam dpal / legs so //	jam dpal legs so 
BO_K10_D0124_H0126:324a-6	legs so // khyod ni /	legs so khyod ni 
BO_K10_D0124_H0126:324a-7	theg pa chen po la yang dag par zhugs pa /	theg ba chen po la yang dag ba jug ba 
BO_K10_D0124_H0126:324a-8	theg pa dpag tu med pa la yang dag par zhugs pa /	theg ba dpog tu med ba la yang dag ba jug ba 
BO_K10_D0124_H0126:324a-9	theg pa grangs med /	theg ba grangs med 
BO_K10_D0124_H0126:324a-10	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0124_H0126:324a-11	mtshungs pa med /	mtshungs ba med 
BO_K10_D0124_H0126:324a-12	gzhal du med /	jal du med 
BO_K10_D0124_H0126:324a-13	brjod du med pa la yang dag par zhugs pa rnams dang / 'jig rten gyi khams dpag tu med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa'i smon lam la yang dag par zhugs pa rnams dang / 'jig rten gyi khams grangs med /	rjod du med ba la yang dag ba jug ba rnams dang jig rten gyi khams dpog tu med ba sangs rgya kyi zhing tshad med ba yongs su dag ba smon lam la yang dag ba jug ba rnams dang jig rten gyi khams grangs med 
BO_K10_D0124_H0126:324a-14	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0124_H0126:324a-15	mtshungs pa med /	mtshungs ba med 
BO_K10_D0124_H0126:324a-16	gzhal du med /	jal du med 
BO_K10_D0124_H0126:324a-17	brjod du med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa'i smon lam la yang dag par zhugs pa rnams dang / snying brtse ba /	rjod du med ba sangs rgya kyi zhing tshad med ba yongs su dag ba smon lam la yang dag ba jug ba rnams dang snying brtse ba 
BO_K10_D0124_H0126:324a-18	don 'dod pa /	don dod ba 
BO_K10_D0124_H0126:324a-19	snying rje can /	snying rje can 
BO_K10_D0124_H0126:324a-20	'jig rten thams cad la phan pa dang bde bar rab tu sbyor ba'i byang chub sems dpa' sems dpa' chen po rnams kyi  spras khyod pa ste /	jig rten thams cad la phan ba dang bde ba rab tu sbyor ba byang chub sems dpa sems dpa chen po rnams kyi spras khyod ba ste 
BO_K10_D0124_H0126:324b-0	'jam dpal / gang de bzhin gshegs @324b pa la gsol pa 'debs pa de'ang byang chub sems dpa' sems dpa' chen po de dag gi dge ba'i rtsa ba'i stobs bskyed pas spobs so //	jam dpal gang de bzhin gshegs ba la gsol ba debs ba de byang chub sems dpa sems dpa chen po de dag gi dge ba rtsa ba stobs skyed ba spobs so 
BO_K10_D0124_H0126:324b-1	'jam dpal / de'i phyir legs par rab tu nyon la yid la zungs shig dang bshad do //	jam dpal de phyir legs ba rab tu nyon la yid la zungs shig dang chad do 
BO_K10_D0124_H0126:324b-2	bcom ldan 'das /	joms ldan da 
BO_K10_D0124_H0126:324b-3	legs so // legs so //	legs so legs so 
BO_K10_D0124_H0126:324b-4	zhes gsol te /	zhes gsol te 
BO_K10_D0124_H0126:324b-5	'jam dpal gzhon nur gyur pa bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	jam dpal gzhon nur gyur ba joms ldan da kyi ltar nyan ba dang joms ldan da kyis di skad ces bka stsal to 
BO_K10_D0124_H0126:324b-6	'jam dpal / shar gyi phyogs cha na sangs rgyas kyi zhing brjod du med pa bzhi bcu'i rdul phra rab kyi rdul snyed kyi sangs rgyas kyi zhing 'das pa na 'jig rten gyi khams zil gyis mi non pa zhes bya ba yod de /	jam dpal char gyi phyogs cha na sangs rgya kyi zhing rjod du med ba bzhi chu rdul phra rab kyi rdul snyed kyi sangs rgya kyi zhing da ba na jig rten gyi khams zil gyis mi non ba zhes byed ba yod de 
BO_K10_D0124_H0126:324b-7	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas don thams cad grub pa zhes bya ba bzhugs te 'tsho zhing gzhes la 'jig rten gyi khams dpag tu med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa dang ldan	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya don thams cad grub ba zhes byed ba bzhugs te tsho zhing gzhes la jig rten gyi khams dpog tu med ba sangs rgya kyi zhing tshad med ba yongs su dag ba dang ldan 
BO_K10_D0124_H0126:324b-8	pa / 'jig rten gyi khams mtshungs pa med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa'i smon lam dang ldan pa /	ba jig rten gyi khams mtshungs ba med ba sangs rgya kyi zhing tshad med ba yongs su dag ba smon lam dang ldan ba 
BO_K10_D0124_H0126:324b-9	'jig rten gyi khams gzhal du med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa'i smon lam dang ldan pa /	jig rten gyi khams jal du med ba sangs rgya kyi zhing tshad med ba yongs su dag ba smon lam dang ldan ba 
BO_K10_D0124_H0126:324b-10	'jig rten gyi khams brjod du med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa'i smon lam dang ldan no //	jig rten gyi khams rjod du med ba sangs rgya kyi zhing tshad med ba yongs su dag ba smon lam dang ldan no 
BO_K10_D0124_H0126:325a-0	'jam dpal / byang chub sems dpa'i @325a *//	jam dpal byang chub sems dpa 
BO_K10_D0124_H0126:325a-1	theg pa la yang dag par zhugs pa'i rigs kyi bu'am rigs kyi bu mo gang gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas don thams cad grub pa de'i 'jig rten gyi khams dpag tu med pa'i sangs rgyas kyi zhing tshad med	theg ba la yang dag ba jug ba rigs kyi bu rigs kyi bu mo gang gis de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya don thams cad grub ba de jig rten gyi khams dpog tu med ba sangs rgya kyi zhing tshad med 
BO_K10_D0124_H0126:325a-2	pa yongs su dag pa thos na /	ba yongs su dag ba thos na 
BO_K10_D0124_H0126:325a-3	de thams cad kyang 'jig rten gyi khams dpag tu med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa rnyed par 'gyur ro //	de thams cad kyang jig rten gyi khams dpog tu med ba sangs rgya kyi zhing tshad med ba yongs su dag ba rnyed ba gyur ro 
BO_K10_D0124_H0126:325a-4	'jig rten gyi khams grangs med /	jig rten gyi khams grangs med 
BO_K10_D0124_H0126:325a-5	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0124_H0126:325a-6	mtshungs pa med /	mtshungs ba med 
BO_K10_D0124_H0126:325a-7	gzhal du med /	jal du med 
BO_K10_D0124_H0126:325a-8	brjod du med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa dang ldan par 'gyur ro //	rjod du med ba sangs rgya kyi zhing tshad med ba yongs su dag ba dang ldan ba gyur ro 
BO_K10_D0124_H0126:325a-9	'jam dpal / ngas gang gi tshe 'jig rten gyi khams mar me can gyi tshong 'dus kyi dbus su de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad las de bzhin gshegs pa don thams cad grub pa de'i sangs rgyas kyi zhing tshad med	jam dpal ngas gang gi tshe jig rten gyi khams mar me can gyi tshong du kyi dbus su de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mar me mdzad las de bzhin gshegs ba don thams cad grub ba de sangs rgya kyi zhing tshad med 
BO_K10_D0124_H0126:325a-10	pa yongs su dag pa thos nas de'i tshe mi skye ba'i chos la bzod pa thob bo //	ba yongs su dag ba thos nas de tshe mi skye ba chos la bzod ba thob bo 
BO_K10_D0124_H0126:325a-11	gang gi tshe ngas mi skye ba'i chos la bzod pa thob pa de'i tshe de bzhin gshegs pa mar me mdzad des nga bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan te /	gang gi tshe ngas mi skye ba chos la bzod ba thob ba de tshe de bzhin gshegs ba mar me mdzad des nga bla na med ba yang dag ba rdzogs ba byang chub tu lung ston te 
BO_K10_D0124_H0126:325a-12	legs so // legs so //	legs so legs so 
BO_K10_D0124_H0126:325b-0	skyes bu dam pa khyod ma 'ongs pa'i dus bskal pa grangs med pa na de bzhin gshegs @325b pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba 'jig rten gyi khams dpag tu med pa'i sangs rgyas kyi zhing tshad med pa	skye bu dam ba khyod ma ngs ba dus bskal ba grangs med ba na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba jig rten gyi khams dpog tu med ba sangs rgya kyi zhing tshad med ba 
BO_K10_D0124_H0126:325b-1	yongs su dag pa dang ldan zhing 'jig rten gyi khams grangs med /	yongs su dag ba dang ldan zhing jig rten gyi khams grangs med 
BO_K10_D0124_H0126:325b-2	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0124_H0126:325b-3	mtshungs pa med /	mtshungs ba med 
BO_K10_D0124_H0126:325b-4	gzhal du med /	jal du med 
BO_K10_D0124_H0126:325b-5	brjod du med pa'i sangs rgyas kyi zhing tshad med pa yongs su dag pa dang ldan par 'gyur ro //	rjod du med ba sangs rgya kyi zhing tshad med ba yongs su dag ba dang ldan ba gyur ro 
BO_K10_D0124_H0126:325b-6	zhes 'jam dpal /	zhes jam dpal 
BO_K10_D0124_H0126:325b-7	de bzhin gshegs pa mar me mdzad de las ngas rang gi lung bstan pa thos nas dge ba'i rtsa ba'i shugs kyis ta la bdun srid kyi nam mkha' la 'phags te /	de bzhin gshegs ba mar me mdzad de las ngas rang gi lung ston ba thos nas dge ba rtsa ba shugs kyis ta la bdun srid kyi nam mkha la phag te 
BO_K10_D0124_H0126:325b-8	sangs rgyas kyi mthus de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas don thams cad grub pa 'khor brgya stong du mas yongs su bskor zhing mdun gyis bltas pa la chos ston pa de ngas mthong ngo //	sangs rgya kyi mthus de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya don thams cad grub ba khor brgya stong du mas yongs su skor zhing mdun gyis lta ba la chos ston ba de ngas mthong ngo 
BO_K10_D0124_H0126:325b-9	de mthong nas bar snang la 'dug bzhin du de bzhin gshegs pa de la tshigs su bcad pa 'di dag gis mngon par bstod do //	de mthong nas ba snang la dug bzhin du de bzhin gshegs ba de la tshigs su gcod ba di dag gis mngon ba bstod do 
BO_K10_D0124_H0126:325b-10	ye shes gzigs pa dpag med thogs pa med //	ye shes gzigs ba dpog med thogs ba med 
BO_K10_D0124_H0126:325b-11	bde gshegs ma smad 'jig rten mig tu gyur //	bde gshegs ma smad jig rten mig tu gyur 
BO_K10_D0124_H0126:325b-12	khyod kyi ye shes thogs pa med par 'jug /	khyod kyi ye shes thogs ba med ba jug 
BO_K10_D0124_H0126:325b-13	bde gshegs khyod kyis 'jig rten ma gzigs med //	bde gshegs khyod kyis jig rten ma gzigs med 
BO_K10_D0124_H0126:325b-14	bde gshegs khyod kyi 'od ni zil mi non //	bde gshegs khyod kyi d ni zil mi non 
BO_K10_D0124_H0126:325b-15	sangs rgyas zhing bye bsam mi khyab par 'gro /	sangs rgya zhing bye bsam mi khyab ba gro 
BO_K10_D0124_H0126:325b-16	ri dang brag gi rtse mo thal byung ste //	ri dang brag gi rtse mo thal byung ste 
BO_K10_D0124_H0126:325b-17	rgyal ba'i 'od la sgrib par byed pa med //	rgyal ba d la sgrib ba byed ba med 
BO_K10_D0124_H0126:326a-0	'bras bu ji @326a *//	bras bu ji 
BO_K10_D0124_H0126:326a-1	ltar lag mthil bzhag pa bzhin //	ltar lag mthil jog ba bzhin 
BO_K10_D0124_H0126:326a-2	bde bar gshegs pa sangs rgyas mtha' yas ston //	bde ba gshegs ba sangs rgya mtha yas ston 
BO_K10_D0124_H0126:326a-3	sangs rgyas zhing rnams sna tshogs rnam mang la //	sangs rgya zhing rnams sna tshogs rnam mang la 
BO_K10_D0124_H0126:326a-4	rgyal ba'i sras rnams sgrib pa med par 'gyur //	rgyal ba sras rnams sgrib ba med ba gyur 
BO_K10_D0124_H0126:326a-5	'jig rten mgon po phyogs bcu'i 'jig rten na //	jig rten mgon po phyogs chu jig rten na 
BO_K10_D0124_H0126:326a-6	phung med byang chub rab zhi reg 'gyur zhes //	phung med byang chub rab zhi reg gyur zhes 
BO_K10_D0124_H0126:326a-7	rgyal sras bsod nams byas la lung ston pa; ;bar snang 'di na deng 'dug bdag gis mthong //	rgyal sras bsod nams byed la lung ston pa; ;bar snang di na deng dug bdag gis mthong 
BO_K10_D0124_H0126:326a-8	phyogs bcu'i 'jig rten byang chub sems dpa' dag /	phyogs chu jig rten byang chub sems dpa dag 
BO_K10_D0124_H0126:326a-9	nam mkha'i ngos la 'dug cing sems dang bas //	nam mkha ngos la dug cing sems dang ba 
BO_K10_D0124_H0126:326a-10	nyon mongs rgyal ba rgyal ba yab la bstod //	nyon mongs rgyal ba rgyal ba yab la bstod 
BO_K10_D0124_H0126:326a-11	bar snang 'di na deng 'dug bdag gis mthong //	ba snang di na deng dug bdag gis mthong 
BO_K10_D0124_H0126:326a-12	phyogs bcu'i 'jig rten byang chub sems dpa' dag /	phyogs chu jig rten byang chub sems dpa dag 
BO_K10_D0124_H0126:326a-13	dga' ldan gnas nas dpag med shi 'phos nas //	dga ldan gnas nas dpog med chi pho nas 
BO_K10_D0124_H0126:326a-14	phra ba'i blo rnams tha ma'i mngal 'jug pa //	phra ba blo rnams tha ma mngal jug ba 
BO_K10_D0124_H0126:326a-15	bar snang 'di na deng 'dug bdag gis mthong //	ba snang di na deng dug bdag gis mthong 
BO_K10_D0124_H0126:326a-16	phyogs bcu'i 'jig rten byang chub sems dpa' dag /	phyogs chu jig rten byang chub sems dpa dag 
BO_K10_D0124_H0126:326a-17	ma yi g-yas logs rum na gnas gyur te //	ma yi g-yas logs rum na gnas gyur te 
BO_K10_D0124_H0126:326a-18	lha yis rab tu mchod cing byung ba dag /	lha yis rab tu mchod cing byung ba dag 
BO_K10_D0124_H0126:326a-19	bar snang 'di na deng 'dug bdag gis mthong //	ba snang di na deng dug bdag gis mthong 
BO_K10_D0124_H0126:326a-20	phyogs bcu'i 'jig rten byang chub sems dpa' dag /	phyogs chu jig rten byang chub sems dpa dag 
BO_K10_D0124_H0126:326a-21	bdud kyi sde dang dpung rnams pham byas nas //	bdud kyi sde dang dpung rnams pham byed nas 
