segmentnr	original	folio	stemmed
BO_T03_D3790-1:55b-44	phyir mi 'ong ba'i 'bras bu med /	55b	phyir mi ng ba bras bu med 
BO_T03_D3790-1:55b-45	dgra bcom pa med /	55b	dgra joms ba med 
BO_T03_D3790-1:55b-46	dgra bcom pa'i 'bras bu med /	55b	dgra joms ba bras bu med 
BO_T03_D3790-1:55b-47	rang sangs rgyas med /	55b	rang sangs rgya med 
BO_T03_D3790-1:55b-48	rang byang chub med /	55b	rang byang chub med 
BO_T03_D3790-1:55b-49	byang chub sems dpa' med do //	55b	byang chub sems dpa med do 
BO_T03_D3790-1:55b-50	lam gyi rnam pa shes pa nyid med /	55b	lam gyi rnam ba shes ba nyid med 
BO_T03_D3790-1:55b-51	sangs rgyas med do //	55b	sangs rgya med do 
BO_T03_D3790-1:55b-52	byang chub med do //	55b	byang chub med do 
BO_T03_D3790-1:55b-53	sh'a ri'i bu byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	55b	sha ri bu byang chub sems dpa sems dpa chen po de ltar shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-1:55b-54	de ltar brtson pa ni brtson pa zhes brjod par bya'o zhes bya ba ni 'gog pa'i bden pa la gdams pa'o //	55b	de ltar brtson ba ni brtson ba zhes rjod ba byed zhes byed ba ni gog ba bden ba la doms ba 
BO_T03_D3790-1:56a-0	sh'a ri'i bu gzhan yang byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin @56a * //	56a	sha ri bu gzhan yang byang chub sems dpa sems dpa chen po de ltar shes rab kyi pha rol tu phyin 
BO_T03_D3790-1:56a-1	pa la spyod pa'i tshe /	56a	ba la spyod ba tshe 
BO_T03_D3790-1:56a-2	bdag nyid la sbyin pa'i pha rol tu phyin pa la brtson zhes bya ba'am /	56a	bdag nyid la sbyin ba pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-3	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-4	tshul khrims kyi pha rol tu phyin pa la brtson zhes bya ba'am /	56a	tshul khrims kyi pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-5	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo//	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-6	bzod pa'i pha rol tu phyin pa la brtson zhes bya ba'am /	56a	bzod ba pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-7	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-8	brtson 'grus kyi pha rol tu phyin pa la brtson zhes bya ba'am /	56a	brtson grus kyi pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-9	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-10	bsam gtan gyi pha rol tu phyin pa la brtson zhes bya ba'am /	56a	bsam gtan gyi pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-11	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-12	shes rab kyi pha rol tu phyin pa la brtson zhes bya ba'am /	56a	shes rab kyi pha rol tu phyin ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-13	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-14	gzugs la brtson zhes bya ba'am /	56a	gzugs la brtson zhes byed ba 
BO_T03_D3790-1:56a-15	mi brtson zhes bya bar yang dag par rjes su mi mthong //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-16	tshor ba la brtson zhes bya ba'am /	56a	tshor ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-17	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-18	'du shes la brtson zhes bya ba'am /	56a	du shes la brtson zhes byed ba 
BO_T03_D3790-1:56a-19	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-20	'du byed rnams la brtson zhes bya ba'am /	56a	du byed rnams la brtson zhes byed ba 
BO_T03_D3790-1:56a-21	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-22	rnam par shes pa la brtson zhes bya ba'am /	56a	rnam ba shes ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-23	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56a-24	mig la brtson zhes bya ba 'am /	56a	mig la brtson zhes byed ba mang 
BO_T03_D3790-1:56a-25	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-26	rna ba la brtson zhes bya ba'am /	56a	rna ba la brtson zhes byed ba 
BO_T03_D3790-1:56a-27	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-28	sna la brtson zhes bya ba'am /	56a	sna la brtson zhes byed ba 
BO_T03_D3790-1:56a-29	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-30	lce la brtson zhes bya ba'am /	56a	lce la brtson zhes byed ba 
BO_T03_D3790-1:56a-31	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-32	lus la brtson zhes bya ba'am /	56a	lus la brtson zhes byed ba 
BO_T03_D3790-1:56a-33	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-34	yid la brtson zhes bya ba'am /	56a	yid la brtson zhes byed ba 
BO_T03_D3790-1:56a-35	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-36	gzugs la brtson zhes bya ba'am /	56a	gzugs la brtson zhes byed ba 
BO_T03_D3790-1:56a-37	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-38	sgra la brtson zhes bya ba'am /	56a	sgra la brtson zhes byed ba 
BO_T03_D3790-1:56a-39	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56a	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56a-40	dri la brtson zhes bya ba'am /	56a	dri la brtson zhes byed ba 
BO_T03_D3790-1:56b-0	mi brtson zhes bya bar yang @56b dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-1	ro la brtson zhes bya ba'am /	56b	ro la brtson zhes byed ba 
BO_T03_D3790-1:56b-2	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-3	reg la brtson zhes bya ba'am /	56b	reg la brtson zhes byed ba 
BO_T03_D3790-1:56b-4	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-5	chos la brtson zhes bya ba'am /	56b	chos la brtson zhes byed ba 
BO_T03_D3790-1:56b-6	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56b-7	dran pa nye bar gzhag pa rnams la brtson zhes bya ba 'am /	56b	dran ba nye ba jog ba rnams la brtson zhes byed ba mang 
BO_T03_D3790-1:56b-8	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-9	yang dag par spong ba rnams la brtson zhes bya ba'am /	56b	yang dag ba spong ba rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-10	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-11	rdzu 'phrul gyi rkang pa rnams la brtson zhes bya ba'am /	56b	rdzu phrul gyi rkang ba rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-12	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-13	dbang po rnams la brtson zhes bya ba'am /	56b	dbang po rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-14	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-15	stobs rnams la brtson zhes bya ba'am /	56b	stobs rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-16	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-17	byang chub kyi yan lag rnams la brtson zhes bya ba'am /	56b	byang chub kyi yan lag rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-18	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-19	lam rnams la brtson zhes bya ba'am /	56b	lam rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-20	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56b-21	mi 'jigs pa bzhi la brtson zhes bya ba'am /	56b	mi jigs ba bzhi la brtson zhes byed ba 
BO_T03_D3790-1:56b-22	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-23	so so yang dag par rig pa bzhi la brtson zhes bya ba'am /	56b	so so yang dag ba rig ba bzhi la brtson zhes byed ba 
BO_T03_D3790-1:56b-24	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-25	mngon par shes pa rnams la brtson zhes bya ba'am /	56b	mngon ba shes ba rnams la brtson zhes byed ba 
BO_T03_D3790-1:56b-26	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-27	de bzhin gshegs pa'i stobs bcu la brtson zhes bya ba'am /	56b	de bzhin gshegs ba stobs chu la brtson zhes byed ba 
BO_T03_D3790-1:56b-28	mi brtson zhes bya bar yang dag par rjes su mi mthong /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong 
BO_T03_D3790-1:56b-29	sangs rgyas kyi chos ma 'dres pa bco brgyad la brtson zhes bya ba'am /	56b	sangs rgya kyi chos ma dre ba chos brgyad la brtson zhes byed ba 
BO_T03_D3790-1:56b-30	mi brtson zhes bya bar yang dag par rjes su mi mthong ba nas /	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-1:56b-31	rnam pa thams cad kyi mchog dang ldan pa rnam pa thams cad mkhyen pa'i ye shes kyi bar la brtson zhes bya ba'am /	56b	rnam ba thams cad kyi mchog dang ldan ba rnam ba thams cad mkhyen ba ye shes kyi ba la brtson zhes byed ba 
BO_T03_D3790-1:56b-32	mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	56b	mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:56b-33	sh'a ri'i bu des na rnam grangs 'dis kyang khyod kyis 'di ltar rig par bya ste /	56b	sha ri bu des na rnam grangs dis kyang khyod kyis di ltar rig ba byed ste 
BO_T03_D3790-1:56b-34	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la brtson pa ni brtson zhes brjod par bya'o //	56b	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la brtson ba ni brtson zhes rjod ba byed 
BO_T03_D3790-1:57a-0	sh'a ri'i bu gzhan yang byang chub @57a * //	57a	sha ri bu gzhan yang byang chub 
BO_T03_D3790-1:57a-1	sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	57a	sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-1:57a-2	stong pa nyid la stong pa nyid kyis sbyor bar mi byed de /	57a	stong ba nyid la stong ba nyid kyis sbyor ba mi byed de 
BO_T03_D3790-1:57a-3	stong pa nyid kyi rnal 'byor la ma yin no //	57a	stong ba nyid kyi rnal byor la ma yin no 
BO_T03_D3790-1:57a-4	mtshan ma med pa la mtshan ma med pas sbyor bar mi byed de /	57a	mtshan ma med ba la mtshan ma med ba sbyor ba mi byed de 
BO_T03_D3790-1:57a-5	mtshan ma med pa'i rnal 'byor la ma yin no //	57a	mtshan ma med ba rnal byor la ma yin no 
BO_T03_D3790-1:57a-6	smon pa med pa la smon pa med pas sbyor bar mi byed de /	57a	smon ba med ba la smon ba med ba sbyor ba mi byed de 
BO_T03_D3790-1:57a-7	smon pa med pa'i rnal 'byor la ma yin no //	57a	smon ba med ba rnal byor la ma yin no 
BO_T03_D3790-1:57a-8	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57a-9	'di ltar stong pa nyid ni sbyor ba ma yin mi sbyor ba yang ma yin no //	57a	di ltar stong ba nyid ni sbyor ba ma yin mi sbyor ba yang ma yin no 
BO_T03_D3790-1:57a-10	de bzhin du mtshan ma med pa dang smon pa med pa ni sbyor ba yang ma yin /	57a	de bzhin du mtshan ma med ba dang smon ba med ba ni sbyor ba yang ma yin 
BO_T03_D3790-1:57a-11	mi sbyor ba yang ma yin no //	57a	mi sbyor ba yang ma yin no 
BO_T03_D3790-1:57a-12	sh'a ri'i bu de ltar brtson pa'i byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la brtson zhes brjod par bya'o //	57a	sha ri bu de ltar brtson ba byang chub sems dpa sems dpa chen po ni shes rab kyi pha rol tu phyin ba la brtson zhes rjod ba byed 
BO_T03_D3790-1:57a-13	sh'a ri'i bu gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	57a	sha ri bu gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-1:57a-14	chos rnams kyi rang gi mtshan nyid stong pa nyid la 'jug ste /	57a	chos rnams kyi rang gi mtshan nyid stong ba nyid la jug ste 
BO_T03_D3790-1:57a-15	de de ltar 'jug pa na gzugs la sbyor bar mi byed 'byed par mi byed de /	57a	de de ltar jug ba na gzugs la sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-16	tshor ba la sbyor bar mi byed 'byed par mi byed /	57a	tshor ba la sbyor ba mi byed byed ba mi byed 
BO_T03_D3790-1:57a-17	'du shes dang / 'du byed dang / rnam par shes pa la sbyor bar mi byed 'byed par mi byed do //	57a	du shes dang du byed dang rnam ba shes ba la sbyor ba mi byed byed ba mi byed do 
BO_T03_D3790-1:57a-18	gzugs la sngon gyi mthar sbyor bar mi byed 'byed par mi byed de /	57a	gzugs la sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-19	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57a-20	sh'a ri'i bu 'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par rjes su mi mthong ngo //	57a	sha ri bu di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57a-21	gzugs la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	57a	gzugs la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-22	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57a-23	sh'a ri'i bu 'di ltar byang chub sems dpas phyi ma'i mtha' nyid yang dag par rjes su mi mthong ngo //	57a	sha ri bu di ltar byang chub sems dpas phyi ma mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57a-24	gzugs la da ltar byung bas sbyor bar mi byed 'byed par mi byed de /	57a	gzugs la da ltar byung ba sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-25	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57a-26	sh'a ri'i bu 'di ltar byang chub sems dpas da ltar byung ba nyid yang dag par rjes su mi mthong ngo //	57a	sha ri bu di ltar byang chub sems dpas da ltar byung ba nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57a-27	tshor ba la sngon gyi mthar sbyor par mi byed 'byed par mi byed de /	57a	tshor ba la sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-28	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57a-29	sh'a ri'i bu 'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par rjes su mi mthong ngo //	57a	sha ri bu di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57a-30	tshor ba la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	57a	tshor ba la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57a-31	de ci'i phyir zhe na /	57a	de ci phyir zhe na 
BO_T03_D3790-1:57b-0	sh'a ri'i bu 'di ltar byang chub sems dpas @57b phyi ma'i mtha' nyid yang dag par rjes su mi mthong ngo //	57b	sha ri bu di ltar byang chub sems dpas phyi ma mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-1	tshor ba la da ltar byung bar sbyor bar mi byed 'byed par mi byed de /	57b	tshor ba la da ltar byung ba sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-2	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-3	'di ltar byang chub sems dpas da ltar byung ba nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas da ltar byung ba nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-4	'du shes la sngon gyi mthar sbyor bar mi byed 'byed par mi byed de /	57b	du shes la sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-5	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-6	'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-7	'du shes la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	57b	du shes la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-8	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-9	'di ltar byang chub sems dpas phyi ma'i mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas phyi ma mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-10	'du shes la da ltar byung bar sbyor bar mi byed 'byed par mi byed de /	57b	du shes la da ltar byung ba sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-11	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-12	'di ltar byang chub sems dpas da ltar byung ba nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas da ltar byung ba nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-13	'du byed la sngon gyi mthar sbyor bar mi byed 'byed par mi byed de /	57b	du byed la sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-14	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-15	'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-16	'du byed la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	57b	du byed la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-17	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-18	'di ltar byang chub sems dpas phyi ma'i mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas phyi ma mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-19	'du byed la da ltar byung bar sbyor bar mi byed 'byed par mi byed de /	57b	du byed la da ltar byung ba sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-20	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-21	'di ltar byang chub sems dpas da ltar byung ba nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas da ltar byung ba nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-22	rnam par shes pa la sngon gyi mthar sbyor bar mi byed 'byed par mi byed de /	57b	rnam ba shes ba la sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-23	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-24	'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-25	rnam par shes pa la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	57b	rnam ba shes ba la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-26	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-27	'di ltar byang chub sems dpas phyi ma'i mtha' nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas phyi ma mtha nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-28	rnam par shes pa la da ltar byung bar sbyor bar mi byed 'byed par mi byed de /	57b	rnam ba shes ba la da ltar byung ba sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-29	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:57b-30	'di ltar byang chub sems dpas da ltar byung ba nyid yang dag par rjes su mi mthong ngo //	57b	di ltar byang chub sems dpas da ltar byung ba nyid yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:57b-31	rnam pa thams cad mkhyen pa nyid kyi bar sngon gyi mthar sbyor bar mi byed 'byed par mi byed de /	57b	rnam ba thams cad mkhyen ba nyid kyi ba sngon gyi mthar sbyor ba mi byed byed ba mi byed de 
BO_T03_D3790-1:57b-32	de ci'i phyir zhe na /	57b	de ci phyir zhe na 
BO_T03_D3790-1:58a-0	'di ltar byang chub sems dpas sngon gyi mtha' nyid yang dag par @58a * //	58a	di ltar byang chub sems dpas sngon gyi mtha nyid yang dag ba 
BO_T03_D3790-1:58a-1	rjes su mi mthong ngo //	58a	rjes su mi mthong ngo 
BO_T03_D3790-1:58a-2	rnam pa thams cad mkhyen pa nyid la phyi ma'i mthar sbyor bar mi byed 'byed par mi byed de /	58a	rnam ba thams cad mkhyen ba nyid la phyi ma mthar sbyor ba mi byed byed ba mi byed de 
