segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:78a-23	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:78a-24	nang ngam kha lo pa'i gnas su chos gos dag bzhag ste /	nang ngam kha lo ba gnas su chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:78a-25	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:78a-26	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:78a-27	shing rta rab tu mang po nye 'khor gcig pa gang zhe na /	shing rta rab tu mang po nye khor gcig ba gang zhe na 
BO_K01_D0003-2_H0003-2:78a-28	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:78a-29	mi gcig gi'am /	mi gcig gi 
BO_K01_D0003-2_H0003-2:78a-30	spun sgo ma bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	spun sgo ma bye ba dag gi shing rta rab tu mang po gang dag yin ba 
BO_K01_D0003-2_H0003-2:78a-31	de dag gi nye 'khor gang zhe na /	de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:78a-32	'gro ba'i ni /	gro ba ni 
BO_K01_D0003-2_H0003-2:78a-33	nang thams cad dang / phyi rol 'dom gang ngo //	nang thams cad dang phyi rol dom gang ngo 
BO_K01_D0003-2_H0003-2:78a-34	'dug pa'i ni /	dug ba ni 
BO_K01_D0003-2_H0003-2:78a-35	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang phyi rol dom gang ngam 
BO_K01_D0003-2_H0003-2:78b-0	gang du de dag phur pa 'debs par byed pa dang / glang dag 'dogs par byed pa dang / rtsva @78b dag 'jog par byed pa dang / mun dza dag rdung bar byed pa dang / thag pa dag 'khal bar byed pa dang / gang du rdung bar byed pa dang /	gang du de dag phur ba debs ba byed ba dang glang dag dogs ba byed ba dang rtsva dag jog ba byed ba dang mun dza dag rdung ba byed ba dang thag ba dag khal ba byed ba dang gang du rdung ba byed ba dang 
BO_K01_D0003-2_H0003-2:78b-1	rngo bar byed pa dang / 'thag par byed pa dang / 'cha' bar byed pa dang / za bar byed pa dang / 'thung bar byed pa dang / khye'u sus byed pa de ni /	rngo ba byed ba dang thag ba byed ba dang cha ba byed ba dang za ba byed ba dang thung ba byed ba dang khyeu sus byed ba de ni 
BO_K01_D0003-2_H0003-2:78b-2	de dag gi nye 'khor yin no //	de dag gi nye khor yin no 
BO_K01_D0003-2_H0003-2:78b-3	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:78b-4	nye 'khor du skya rengs 'char bar byed na /	nye khor du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:78b-5	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:78b-6	nye 'khor du chos gos dag bzhag ste /	nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:78b-7	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:78b-8	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:78b-9	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:78b-10	spang ba'i ltung byed du 'gyur ro; ;shing rta rab tu mang po nye 'khor tha dad pa gang zhe na /	spong ba ltung byed du gyur ro; ;shing rta rab tu mang po nye khor tha dad ba gang zhe na 
BO_K01_D0003-2_H0003-2:78b-11	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:78b-12	mi tha dad pa dag gi'am /	mi tha dad ba dag gi 
BO_K01_D0003-2_H0003-2:78b-13	spun sgo bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	spun sgo bye ba dag gi shing rta rab tu mang po gang dag yin ba 
BO_K01_D0003-2_H0003-2:78b-14	de dag gi nye 'khor gang zhe na /	de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:78b-15	so so tha dad pa'o //	so so tha dad ba 
BO_K01_D0003-2_H0003-2:78b-16	ci zhig thun mong yin zhe na /	ci jig thun mong yin zhe na 
BO_K01_D0003-2_H0003-2:78b-17	ci yang ma yin no //	ci yang ma yin no 
BO_K01_D0003-2_H0003-2:78b-18	shing ljon pa nye 'khor gcig pa gang zhe na /	shing ljon ba nye khor gcig ba gang zhe na 
BO_K01_D0003-2_H0003-2:78b-19	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:78b-20	shing ljon pa yal ga'i tshogs 'brel ba gang yin pa'o //	shing ljon ba yal ga tshogs brel ba gang yin ba 
BO_K01_D0003-2_H0003-2:78b-21	de'i nye 'khor gang yin zhe na /	de nye khor gang yin zhe na 
BO_K01_D0003-2_H0003-2:78b-22	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang phyi rol dom gang ngam 
BO_K01_D0003-2_H0003-2:78b-23	gang du lo ma lhags pa rlung gis ma bdas pa dag 'bab pa dang / char chad pa'i thig pa sbom po dag 'bab pa dang / gang du gung tshigs kyi shing ljon pa'i grib mas khyab cing 'dug pa de ni /	gang du lo ma lhags ba rlung gis ma ded ba dag bab ba dang char chad ba thig ba sbom po dag bab ba dang gang du gung tshigs kyi shing ljon ba grib mas khyab cing dug ba de ni 
BO_K01_D0003-2_H0003-2:78b-24	de'i nye 'khor yin no //	de nye khor yin no 
BO_K01_D0003-2_H0003-2:78b-25	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:78b-26	nye 'khor du skya rengs 'char bar byed na /	nye khor du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:78b-27	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:79a-0	nye 'khor du chos gos @79a *//	nye khor du chos gos 
BO_K01_D0003-2_H0003-2:79a-1	dag bzhag ste /	dag jog ste 
BO_K01_D0003-2_H0003-2:79a-2	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:79a-3	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79a-4	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79a-5	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:79a-6	shing ljon pa nye 'khor tha dad pa gang zhe na /	shing ljon ba nye khor tha dad ba gang zhe na 
BO_K01_D0003-2_H0003-2:79a-7	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:79a-8	shing ljon pa yal ga'i tshogs ma 'brel ba gang yin pa'o //	shing ljon ba yal ga tshogs ma brel ba gang yin ba 
BO_K01_D0003-2_H0003-2:79a-9	de'i nye 'khor gang zhe na /	de nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:79a-10	so so tha dad pa'o //	so so tha dad ba 
BO_K01_D0003-2_H0003-2:79a-11	ci zhig thun mong yin zhe na /	ci jig thun mong yin zhe na 
BO_K01_D0003-2_H0003-2:79a-12	rtsa ba'o // dge slong gis rtsa bar chos gos dag bzhag ste /	rtsa ba dge slong gis rtsa ba chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79a-13	yal gar skya rengs 'char bar byed na /	yal gar skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79a-14	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:79a-15	yal gar chos gos dag bzhag ste /	yal gar chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79a-16	rtsva bar skya rengs 'char bar byed na yang ltung ba med do //	rtsva ba skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:79a-17	rtsa ba'am yal gar chos gos dag bzhag ste /	rtsa ba yal gar chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79a-18	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79a-19	spang pa'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:79a-20	shing ljon pa rab tu mang po nye 'khor gcig pa gang zhe na /	shing ljon ba rab tu mang po nye khor gcig ba gang zhe na 
BO_K01_D0003-2_H0003-2:79a-21	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:79a-22	shing ljon pa rab tu mang po'i yal ga'i tshogs 'brel ba gang dag yin pa'o //	shing ljon ba rab tu mang po yal ga tshogs brel ba gang dag yin ba 
BO_K01_D0003-2_H0003-2:79a-23	de dag gi nye 'khor gang zhe na /	de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:79a-24	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang phyi rol dom gang ngam 
BO_K01_D0003-2_H0003-2:79a-25	gang du lo ma lhags pa rlung gis ma bdas pa dag 'bab pa dang / char chad pa'i thigs pa spom po dag 'bab pa dang / gang du gung tshigs kyi tshe shing ljon pa'i grib mas khyab cing 'dug pa de ni /	gang du lo ma lhags ba rlung gis ma ded ba dag bab ba dang char chad ba thigs ba spom po dag bab ba dang gang du gung tshigs kyi tshe shing ljon ba grib mas khyab cing dug ba de ni 
BO_K01_D0003-2_H0003-2:79a-26	de dag gi nye 'khor yin no //	de dag gi nye khor yin no 
BO_K01_D0003-2_H0003-2:79a-27	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79a-28	nye 'khor du skya rengs 'char bar byed na /	nye khor du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79a-29	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:79b-0	nye 'khor du chos gos dag @79b bzhag ste /	nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79b-1	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:79b-2	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79b-3	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79b-4	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:79b-5	shing ljon pa rab tu mang po nye 'khor tha dad pa gang zhe na /	shing ljon ba rab tu mang po nye khor tha dad ba gang zhe na 
BO_K01_D0003-2_H0003-2:79b-6	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:79b-7	shing ljon pa rab tu mang po yal ga'i tshogs ma 'brel ba gang dag yin pa'o //	shing ljon ba rab tu mang po yal ga tshogs ma brel ba gang dag yin ba 
BO_K01_D0003-2_H0003-2:79b-8	de dag gi nye 'khor gang zhe na /	de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:79b-9	so so tha dad pa'o //	so so tha dad ba 
BO_K01_D0003-2_H0003-2:79b-10	ci zhig thun mong yin zhe na /	ci jig thun mong yin zhe na 
BO_K01_D0003-2_H0003-2:79b-11	ci yang ma yin no //	ci yang ma yin no 
BO_K01_D0003-2_H0003-2:79b-12	kun dga'i ra ba nye 'khor gcig pa gang zhe na /	kun dga ra ba nye khor gcig ba gang zhe na 
BO_K01_D0003-2_H0003-2:79b-13	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:79b-14	mi gcig gi'am /	mi gcig gi 
BO_K01_D0003-2_H0003-2:79b-15	spun sgo ma bye ba dag gi kun dga'i ra ba gang yin pa'o //	spun sgo ma bye ba dag gi kun dga ra ba gang yin ba 
BO_K01_D0003-2_H0003-2:79b-16	de'i nye 'khor gang zhe na /	de nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:79b-17	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang phyi rol dom gang ngam 
BO_K01_D0003-2_H0003-2:79b-18	gang du de dag me tog dag 'thu bar byed pa dang / skon pa dag 'jog par byed pa dang / phreng ba dag rgyud par byed pa dang / 'jal bar byed pa dang / nyo bar byed pa dang / tshong bar byed pa dang /	gang du de dag me tog dag thu ba byed ba dang skon ba dag jog ba byed ba dang phreng ba dag brgyud ba byed ba dang jal ba byed ba dang nyo ba byed ba dang tshong ba byed ba dang 
BO_K01_D0003-2_H0003-2:79b-19	bre'u chung dang / phul 'jog par byed pa de ni /	breu chung dang bul jog ba byed ba de ni 
BO_K01_D0003-2_H0003-2:79b-20	de'i nye 'khor yin no //	de nye khor yin no 
BO_K01_D0003-2_H0003-2:79b-21	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79b-22	nye 'khor du skya rengs 'char bar byed na /	nye khor du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79b-23	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:79b-24	nye 'khor du chos gos dag bzhag ste /	nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79b-25	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:79b-26	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:79b-27	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:79b-28	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:79b-29	kun dga'i ra ba nye 'khor tha dad pa gang zhe na /	kun dga ra ba nye khor tha dad ba gang zhe na 
BO_K01_D0003-2_H0003-2:79b-30	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:79b-31	mi tha dad pa dag gi'am /	mi tha dad ba dag gi 
BO_K01_D0003-2_H0003-2:79b-32	spun sgo bye ba dag gi kun dga'i ra ba gang yin pa'o //	spun sgo bye ba dag gi kun dga ra ba gang yin ba 
BO_K01_D0003-2_H0003-2:79b-33	de'i nye 'khor gang zhe na /	de nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:80a-0	@80a *// so so tha dad pa'o //	so so tha dad ba 
BO_K01_D0003-2_H0003-2:80a-1	ci zhig thun mong yin zhe na /	ci jig thun mong yin zhe na 
BO_K01_D0003-2_H0003-2:80a-2	khron pa'o // dge slong gis nang du chos gos dag bzhag ste /	khron ba dge slong gis nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-3	khron par skya rengs 'char bar byed na /	khron ba skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:80a-4	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:80a-5	khron par chos gos dag bzhag ste /	khron ba chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-6	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:80a-7	nang ngam khron par chos gos dag bzhag ste /	nang ngam khron ba chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-8	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:80a-9	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:80a-10	kun dga' ra ba rab tu mang po nye 'khor gcig pa gang zhe na /	kun dga ra ba rab tu mang po nye khor gcig ba gang zhe na 
BO_K01_D0003-2_H0003-2:80a-11	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:80a-12	mi gcig gi'am /	mi gcig gi 
BO_K01_D0003-2_H0003-2:80a-13	spun sgo ma bye ba dag gi kun dga' ra ba rab tu mang po gang dag yin pa'o; ;de dag gi nye 'khor gang zhe na /	spun sgo ma bye ba dag gi kun dga ra ba rab tu mang po gang dag yin pa; ;de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:80a-14	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang phyi rol dom gang ngam 
BO_K01_D0003-2_H0003-2:80a-15	gang du de dag me tog dag 'thu bar byed pa dang / skon pa dag 'jog par byed pa dang / phreng ba dag rgyud par byed pa dang / 'jal bar byed pa dang / nyo bar byed pa dang / tshong bar byed pa dang /	gang du de dag me tog dag thu ba byed ba dang skon ba dag jog ba byed ba dang phreng ba dag brgyud ba byed ba dang jal ba byed ba dang nyo ba byed ba dang tshong ba byed ba dang 
BO_K01_D0003-2_H0003-2:80a-16	bre'u chung dang / phul 'jog par byed pa de ni /	breu chung dang bul jog ba byed ba de ni 
BO_K01_D0003-2_H0003-2:80a-17	de dag gi nye 'khor yin no //	de dag gi nye khor yin no 
BO_K01_D0003-2_H0003-2:80a-18	dge slong gi nang du chos gos dag bzhag ste /	dge slong gi nang du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-19	nye 'khor du skya rengs 'char bar byed na /	nye khor du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:80a-20	ltung ba med do //	ltung ba med do 
BO_K01_D0003-2_H0003-2:80a-21	nye 'khor du chos gos dag bzhag ste /	nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-22	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs char ba byed na yang ltung ba med do 
BO_K01_D0003-2_H0003-2:80a-23	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye khor du chos gos dag jog ste 
BO_K01_D0003-2_H0003-2:80a-24	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs char ba byed na 
BO_K01_D0003-2_H0003-2:80a-25	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:80a-26	kun dga' ra ba rab tu mang po nye 'khor tha dad pa gang zhe na /	kun dga ra ba rab tu mang po nye khor tha dad ba gang zhe na 
BO_K01_D0003-2_H0003-2:80a-27	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:80b-0	mi tha dad pa dag gi'am @80b spun sgo bye ba dag gi kun dga' ra ba rab tu mang po gang dag yin pa'o //	mi tha dad ba dag gi spun sgo bye ba dag gi kun dga ra ba rab tu mang po gang dag yin ba 
BO_K01_D0003-2_H0003-2:80b-1	de dag gi nye 'khor gang zhe na /	de dag gi nye khor gang zhe na 
BO_K01_D0003-2_H0003-2:80b-2	so so tha dad pa'o //	so so tha dad ba 
BO_K01_D0003-2_H0003-2:80b-3	ci zhig thun mong yin zhe na /	ci jig thun mong yin zhe na 
BO_K01_D0003-2_H0003-2:80b-4	ci yang ma yin no //	ci yang ma yin no 
BO_K01_D0003-2_H0003-2:80b-5	sangs rgyas bcom ldan 'das la tshe dang ldan pa nye bar 'khor gyis zhus pa /	sangs rgya joms ldan da la tshe dang ldan ba nye ba khor gyis zhus ba 
BO_K01_D0003-2_H0003-2:80b-6	btsun pa / dge slong gis chos gos dag dge slong la gtad de /	btsun ba dge slong gis chos gos dag dge slong la gtod de 
BO_K01_D0003-2_H0003-2:80b-7	mgron lam du mchi na /	mgron lam du mchi na 
BO_K01_D0003-2_H0003-2:80b-8	btsun pa / de'i nye 'khor gang lags /	btsun ba de nye khor gang lags 
BO_K01_D0003-2_H0003-2:80b-9	nye bar 'khor /	nye ba khor 
BO_K01_D0003-2_H0003-2:80b-10	ngas bram ze gro bzhin skyes la aa mra'i sdong po shin tu me tog phun sum tshogs pa /	ngas bram ze gro bzhin skye la aa mra sdong po shin tu me tog phun sum tshogs ba 
BO_K01_D0003-2_H0003-2:80b-11	'bras bu phun sum tshogs pa /	bras bu phun sum tshogs ba 
BO_K01_D0003-2_H0003-2:80b-12	yal ga phun sum tshogs pa /	yal ga phun sum tshogs ba 
BO_K01_D0003-2_H0003-2:80b-13	'dom bdun gyis bar du chod pa'i aa mra'i sdong po bdun po gang dag yin pa de dag la 'dom bzhi bcu rtsa dgu yod par bstan pa de ni /	dom bdun gyis ba du chod ba aa mra sdong po bdun po gang dag yin ba de dag la dom bzhi chu rtsa dgu yod ba ston ba de ni 
BO_K01_D0003-2_H0003-2:80b-14	dge slong lam du zhugs pa'i chos gos dag gi nye 'khor bzhin no //	dge slong lam du jug ba chos gos dag gi nye khor bzhin no 
BO_K01_D0003-2_H0003-2:80b-15	'greng ba dang / 'dug pa dang / nyal ba'i nye 'khor ni; 'dom gang kho ra khor yug go /	greng ba dang dug ba dang nyal ba nye khor ni; dom gang kho ra khor yug go 
BO_K01_D0003-2_H0003-2:80b-16	thad kar 'gro ba'i nye 'khor yang /	thad kar gro ba nye khor yang 
BO_K01_D0003-2_H0003-2:80b-17	'dom gang kho ra khor yug go /	dom gang kho ra khor yug go 
BO_K01_D0003-2_H0003-2:80b-18	thad kar 'greng ba dang / nyal ba'i nye 'khor yang /	thad kar greng ba dang nyal ba nye khor yang 
BO_K01_D0003-2_H0003-2:80b-19	'dom gang kho ra khor yug go /	dom gang kho ra khor yug go 
BO_K01_D0003-2_H0003-2:80b-20	btsun pa / dge slong gis mtshams gzhan du mchis nas nyal bar bgyid na /	btsun ba dge slong gis mtshams gzhan du mchis nas nyal ba bgyid na 
BO_K01_D0003-2_H0003-2:80b-21	de'i chos gos dag gi nye 'khor gang lags /	de chos gos dag gi nye khor gang lags 
BO_K01_D0003-2_H0003-2:80b-22	nye bar 'khor /	nye ba khor 
BO_K01_D0003-2_H0003-2:80b-23	ji tsam du chos gos kyi grva lus dang ma bral ba tshun chad do //	ji tsam du chos gos kyi grva lus dang ma bral ba tshun chad do 
BO_K01_D0003-2_H0003-2:80b-24	dge slong gis chos gos spang bar gyur na /	dge slong gis chos gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:80b-25	de ma spangs shing bral bar ma byas la ltung ba ma bshags par gzhan zhig rnyed na /	de ma spong shing bral ba ma byed la ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:80b-26	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:81a-0	dge slong gis chos gos spang bar @81a *//	dge slong gis chos gos spong ba 
BO_K01_D0003-2_H0003-2:81a-1	gyur na / de spangs shing bral bar ma byas la ltung ba ma bshags par gzhan zhig rnyed na /	gyur na de spong shing bral ba ma byed la ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:81a-2	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:81a-3	dge slong gis chos gos spang bar gyur na; de spangs shing bral bar byas la ltung ba ma bshags par gzhan zhig rnyed na /	dge slong gis chos gos spong ba gyur na; de spong shing bral ba byed la ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:81a-4	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:81a-5	dge slong gis chos gos spang bar gyur na /	dge slong gis chos gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:81a-6	de spangs shing bral bar byas la ltung ba bshags nas gzhan zhig rnyed na /	de spong shing bral ba byed la ltung ba chags nas gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:81a-7	de la ltung ba med do //	de la ltung ba med do 
BO_K01_D0003-2_H0003-2:81a-8	de bzhin du dge slong gis ji srid du spang ba'i dngos po de ma bshags shing /	de bzhin du dge slong gis ji srid du spong ba dngos po de ma chags shing 
BO_K01_D0003-2_H0003-2:81a-9	so sor ma bshags par lhung bzed dam /	so sor ma chags ba lhung bzed dam 
BO_K01_D0003-2_H0003-2:81a-10	chos gos sam /	chos gos sam 
BO_K01_D0003-2_H0003-2:81a-11	dra ba'am / phor bu'am /	dra ba phor bu 
BO_K01_D0003-2_H0003-2:81a-12	ska rags sam /	ska rags sam 
