segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:111a-11	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis joms ldan da la di skad ces gsol to 
BO_K12_D0686-2_H0689-2:111a-12	bcom ldan 'das /	joms ldan da 
BO_K12_D0686-2_H0689-2:111a-13	don yod pa'i zhags pa padma yangs pa'i dkyil 'khor dang / padma'i rigs kyi rnam par thar pa'i dkyil 'khor dang / de kho na nyid kyi dam tshig gsang ba chen po dang / rigs spyi'i sgrub pa bklags pas 'grub pa 'di'i yo byad dang /	don yod ba zhags ba padma yangs ba dkyil khor dang padma rigs kyi rnam ba thar ba dkyil khor dang de kho na nyid kyi dam tshig gsang ba chen po dang rigs spyi sgrub ba bklags ba grub ba di yo byad dang 
BO_K12_D0686-2_H0689-2:111a-14	cho ga bshad par bgyi yi /	cho ga chad ba bgyid yi 
BO_K12_D0686-2_H0689-2:111a-15	bcom ldan 'das kyis byin gyis brlab tu gsol /	joms ldan da kyis byin gyis brlab tu gsol 
BO_K12_D0686-2_H0689-2:111a-16	bcom ldan 'das /	joms ldan da 
BO_K12_D0686-2_H0689-2:111a-17	gang gis dran pa tsam gyis bdag mdun na nye bar mchis shing /	gang gis dran ba tsam gyis bdag mdun na nye ba mchis shing 
BO_K12_D0686-2_H0689-2:111b-0	bsam pa thams cad yid @111b bzhin du yongs su rdzogs par bgyi /	bsam ba thams cad yid bzhin du yongs su rdzogs ba bgyid 
BO_K12_D0686-2_H0689-2:111b-1	rig sngags kyi dngos grub thams cad rjes su stsal bar bgyi'o //	rig sngags kyi dngos grub thams cad rjes su stsal ba bgyid 
BO_K12_D0686-2_H0689-2:111b-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0686-2_H0689-2:111b-3	spyan ras gzigs dbang phyug legs so legs so //	spyan ras gzigs dbang phyug legs so legs so 
BO_K12_D0686-2_H0689-2:111b-4	de ltar khyod kyis sems can thams cad bsgral bar bya zhing /	de ltar khyod kyis sems can thams cad bsgral ba byed zhing 
BO_K12_D0686-2_H0689-2:111b-5	rig sngags 'chang rnams kyi dngos grub dam pa mchog de khyod kyis rab tu sbyin par gyis shig /	rig sngags chang rnams kyi dngos grub dam ba mchog de khyod kyis rab tu sbyin ba gyis shig 
BO_K12_D0686-2_H0689-2:111b-6	don yod pa'i zhags pa'i snying po gsang ba'i dam tshig dang / yi ge gcig po rigs spyi'i rjes su zhugs pa de bzhin gshegs pas byin gyis brlabs kyi /	don yod ba zhags ba snying po gsang ba dam tshig dang yi ge gcig po rigs spyi rjes su jug ba de bzhin gshegs ba byin gyis brlabs kyi 
BO_K12_D0686-2_H0689-2:111b-7	yo byad dang / sgrub pa'i cho ga shod cig /	yo byad dang sgrub ba cho ga shod cig 
BO_K12_D0686-2_H0689-2:111b-8	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug bcom ldan 'das kyis dbugs phyung bdag thos nas snying shin tu dga' ste yo byad dang / cho ga smras pa /	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug joms ldan da kyis dbugs byin bdag thos nas snying shin tu dga ste yo byad dang cho ga smras ba 
BO_K12_D0686-2_H0689-2:111b-9	bcom ldan 'das kyis mngon sum nyid du sdig pa sreg cing ma lus par zad par bgyid pa /	joms ldan da kyis mngon sum nyid du sdig ba sreg cing ma lus ba zad ba bgyid ba 
BO_K12_D0686-2_H0689-2:111b-10	sems can dmyal ba rtsa ba nas 'byin pa'i dkyil 'khor gyi cho ga smras pa /	sems can dmyal ba rtsa ba nas byin ba dkyil khor gyi cho ga smras ba 
BO_K12_D0686-2_H0689-2:111b-11	dkyil 'khor gru bzhir byas nas su //	dkyil khor gru bzhir byed nas su 
BO_K12_D0686-2_H0689-2:111b-12	dbus su padma'i 'khor lo bya //	dbus su padma khor lo byed 
BO_K12_D0686-2_H0689-2:111b-13	tshon rtsi sna tshogs rnam par dbye //	tshon rtsi sna tshogs rnam ba byed 
BO_K12_D0686-2_H0689-2:111b-14	padma ze ba'i dbus su ni /	padma ze ba dbus su ni 
BO_K12_D0686-2_H0689-2:111b-15	spyan ras gzigs dbang bzhugs par bya //	spyan ras gzigs dbang bzhugs ba byed 
BO_K12_D0686-2_H0689-2:111b-16	bum pa bkang dang 'phan rnams kyis //	bum ba geng dang phan rnams kyis 
BO_K12_D0686-2_H0689-2:111b-17	dkyil 'khor kun nas brgyan par bya //	dkyil khor kun nas rgyan ba byed 
BO_K12_D0686-2_H0689-2:111b-18	me tog sna tshogs legs par dgram //	me tog sna tshogs legs ba grem 
BO_K12_D0686-2_H0689-2:112a-0	spos dri @112a *//	spros dri 
BO_K12_D0686-2_H0689-2:112a-1	bzang pos bsgos pa yi //	bzang pos sgo ba yi 
BO_K12_D0686-2_H0689-2:112a-2	mar me'i phreng ba kun tu bud //	mar me phreng ba kun tu bud 
BO_K12_D0686-2_H0689-2:112a-3	mchod yon chu dag gzhag par bya //	mchod yon chu dag jog ba byed 
BO_K12_D0686-2_H0689-2:112a-4	gu gul dang ni sa lla ki /	gu gul dang ni sa lla ki 
BO_K12_D0686-2_H0689-2:112a-5	aa ga ru dang du ru ska //	aa ga ru dang du ru ska 
BO_K12_D0686-2_H0689-2:112a-6	bdug spos snod bzhi dag nas bdug /	bdug spros snod bzhi dag nas bdug 
BO_K12_D0686-2_H0689-2:112a-7	rig sngags 'chang ba khrus byas nas //	rig sngags chang ba khru byed nas 
BO_K12_D0686-2_H0689-2:112a-8	gos gtsang bgos te smyung ba la //	gos gtsang bgod te smyung ba la 
BO_K12_D0686-2_H0689-2:112a-9	nye bar gnas nas tshes brgyad dam //	nye ba gnas nas tshes brgyad dam 
BO_K12_D0686-2_H0689-2:112a-10	bcu bzhi'am tshes ni bco lnga ste //	chu bzhi tshes ni chos lnga ste 
BO_K12_D0686-2_H0689-2:112a-11	zla ba yar gyi ngo la bsgrub //	zla ba yar gyi ngo la sgrub 
BO_K12_D0686-2_H0689-2:112a-12	shar du kha bltas 'dug nas su //	char du kha lta dug nas su 
BO_K12_D0686-2_H0689-2:112a-13	don yod zhags pa dus gsum du //	don yod zhags ba dus gsum du 
BO_K12_D0686-2_H0689-2:112a-14	nyi shu rtsa gcig bzlas brjod bya //	nyi shu rtsa gcig bzlas rjod byed 
BO_K12_D0686-2_H0689-2:112a-15	snying po'ang brgya rtsa brgyad du bzlas //	snying po brgya rtsa brgyad du bzlas 
BO_K12_D0686-2_H0689-2:112a-16	yi ge gcig po 'bum du ni //	yi ge gcig po bum du ni 
BO_K12_D0686-2_H0689-2:112a-17	mtshan mo bar chad med par bzlas //	mtshan mo ba chad med ba bzlas 
BO_K12_D0686-2_H0689-2:112a-18	skya rengs shar nas 'jig rten dbang //	skya rengs char nas jig rten dbang 
BO_K12_D0686-2_H0689-2:112a-19	ze ba'i dbus na 'bar 'gyur zhing //	ze ba dbus na bar gyur zhing 
BO_K12_D0686-2_H0689-2:112a-20	'gul 'gyur 'gul ba de yis ni; ;dmyal ba chen po bcu drug gi /	gul gyur gul ba de yis ni; ;dmyal ba chen po chu drug gi 
BO_K12_D0686-2_H0689-2:112a-21	sgo rnams dag ni dbye bar 'gyur //	sgo rnams dag ni byed ba gyur 
BO_K12_D0686-2_H0689-2:112a-22	dmyal ba'i gnas nas shugs chen gyis //	dmyal ba gnas nas shugs chen gyis 
BO_K12_D0686-2_H0689-2:112a-23	g-yo la g-yos pa tsam des ni //	g-yo la g-yos ba tsam des ni 
BO_K12_D0686-2_H0689-2:112a-24	dmyal ba'i tshor kun rnam par 'jig /	dmyal ba tshor kun rnam ba jig 
BO_K12_D0686-2_H0689-2:112a-25	dmyal ba de yang rnam par 'joms //	dmyal ba de yang rnam ba joms 
BO_K12_D0686-2_H0689-2:112a-26	sems can dmyal ba de dag ni //	sems can dmyal ba de dag ni 
BO_K12_D0686-2_H0689-2:112a-27	thar nas phyogs bcur rgyug pa yi //	thar nas phyogs jur rgyug ba yi 
BO_K12_D0686-2_H0689-2:112a-28	dmyal ba'i sdug bsngal kun las grol //	dmyal ba sdug sngal kun las grol 
BO_K12_D0686-2_H0689-2:112a-29	mtho ris lam du zhugs par 'gyur //	mtho ris lam du jug ba gyur 
BO_K12_D0686-2_H0689-2:112a-30	dud 'gro'i skye gnas kyi sdug bsngal thams cad du dud 'gro rnams las yongs su grol bar 'gyur //	dud gro skye gnas kyi sdug sngal thams cad du dud gro rnams las yongs su grol ba gyur 
BO_K12_D0686-2_H0689-2:112b-0	bdag nyid kyi sgrib pa dang / sdig @112b pa dang / sdug bsngal mi bzad pa thams cad mthar gtugs par yongs su zad par 'gyur /	bdag nyid kyi sgrib ba dang sdig ba dang sdug sngal mi bzad ba thams cad mthar gtugs ba yongs su zad ba gyur 
BO_K12_D0686-2_H0689-2:112b-1	'khor ba'i sdug bsngal thams cad las yongs su grol bar 'gyur ro //	khor ba sdug sngal thams cad las yongs su grol ba gyur ro 
BO_K12_D0686-2_H0689-2:112b-2	gal te sdig pa thams cad zad par gyur na /	gal te sdig ba thams cad zad ba gyur na 
BO_K12_D0686-2_H0689-2:112b-3	de'i tshe 'phags pa spyan ras gzigs dbang phyug gi sku mdog gser gyi mdog can ston par mdzad la mchog thams cad sbyin par mdzad do //	de tshe phag ba spyan ras gzigs dbang phyug gi sku mdog gser gyi mdog can ston ba mdzad la mchog thams cad sbyin ba mdzad do 
BO_K12_D0686-2_H0689-2:112b-4	don yod pa dri ma med pa'i ye shes rgya mtsho bkod pa zhes bya ba'i ting nge 'dzin thob par 'gyur /	don yod ba dri ma med ba ye shes rgya mtsho bkod ba zhes byed ba ting nge dzin thob ba gyur 
BO_K12_D0686-2_H0689-2:112b-5	sgrib pa dang pral ba sems can gyi rgyan rnam par dag pa'i bdag nyid kyi ngo bo thob par 'gyur /	sgrib ba dang pral ba sems can gyi rgyan rnam ba dag ba bdag nyid kyi ngo bo thob ba gyur 
BO_K12_D0686-2_H0689-2:112b-6	de bzhin gshegs pa gang+g'a'i klung gi bye ma bye ba khrag khrig 'bum phrag dgu bcu rtsa dgu po rnams mod nyid la mngon sum du ston par mdzad la /	de bzhin gshegs ba gang+ga klung gi bye ma bye ba khrag khrig bum phrag dgu chu rtsa dgu po rnams mod nyid la mngon sum du ston ba mdzad la 
BO_K12_D0686-2_H0689-2:112b-7	de bzhin gshegs pa de dag thams cad kyi phyag g-yas pa mgo'i spyi bor 'jog par mdzad /	de bzhin gshegs ba de dag thams cad kyi phyag g-yas ba mgo spyi bor jog ba mdzad 
BO_K12_D0686-2_H0689-2:112b-8	bsod nams kyi phung po chen po dang ldan par 'gyur /	bsod nams kyi phung po chen po dang ldan ba gyur 
BO_K12_D0686-2_H0689-2:112b-9	dge ba'i rtsa ba chen po yongs su bzung bar 'gyur /	dge ba rtsa ba chen po yongs su bzung ba gyur 
BO_K12_D0686-2_H0689-2:112b-10	'jig rten pa kun gyis gcig pu mchod pa chen po byas par 'gyur /	jig rten ba kun gyis gcig pu mchod ba chen po byed ba gyur 
BO_K12_D0686-2_H0689-2:112b-11	gshin rje dang / chu lha dang / lus ngan dang / zla ba dang / nyi ma dang / tshangs pa dang / khyab 'jug dang / dbang phyug chen po rang gi gzugs kyis mngon sum du ston cing /	gshin rje dang chu lha dang lus ngan dang zla ba dang nyi ma dang tshangs ba dang khyab jug dang dbang phyug chen po rang gi gzugs kyis mngon sum du ston cing 
BO_K12_D0686-2_H0689-2:112b-12	nye 'khor la kun nas srung ba dang / skyob pa dang / sbed pa byed par 'gyur /	nye khor la kun nas srung ba dang skyob ba dang sbed ba byed ba gyur 
BO_K12_D0686-2_H0689-2:112b-13	dngos grub dang / dgos pa thams cad grub par 'gyur /	dngos grub dang dgos ba thams cad grub ba gyur 
BO_K12_D0686-2_H0689-2:113a-0	@113a *// gal te sdig pa thams cad zad par ma gyur na /	gal te sdig ba thams cad zad ba ma gyur na 
BO_K12_D0686-2_H0689-2:113a-1	de'i tshe 'phags pa spyan ras gzigs dbang phyug gi sku mdog gser gyi kha dog can du mi mthong /	de tshe phag ba spyan ras gzigs dbang phyug gi sku mdog gser gyi kha dog can du mi mthong 
BO_K12_D0686-2_H0689-2:113a-2	des sgrib pa dang / sdig pa ma lus par shes par bya ste /	des sgrib ba dang sdig ba ma lus ba shes ba byed ste 
BO_K12_D0686-2_H0689-2:113a-3	de nyid du bzlas brjod kyi cho ga smyung ba gnyis pa byas pa dang / sdig pa dang / sgrib pa thams cad rtsa ba dang bcas pa thams cad phyung bar 'gyur ro //	de nyid du bzlas rjod kyi cho ga smyung ba gnyis ba byed ba dang sdig ba dang sgrib ba thams cad rtsa ba dang cha ba thams cad byin ba gyur ro 
BO_K12_D0686-2_H0689-2:113a-4	gal te bzlas brjod kyi cho ga smyung ba gsum pa byed na /	gal te bzlas rjod kyi cho ga smyung ba gsum ba byed na 
BO_K12_D0686-2_H0689-2:113a-5	bzlas brjod kyi cho ga gsum rdzogs pa dang / 'phags pa spyan ras gzigs kyi phyag g-yas pa brkyang nas rig sngags 'chang bteg ste mod la 'jig rten gyi khams bde ba can du 'od dpag med kyi spyan sngar 'jog par mdzad la mngon sum du bzhugs so //	bzlas rjod kyi cho ga gsum rdzogs ba dang phag ba spyan ras gzigs kyi phyag g-yas ba rkyong nas rig sngags chang bteg ste mod la jig rten gyi khams bde ba can du d dpog med kyi spyan sngar jog ba mdzad la mngon sum du bzhugs so 
BO_K12_D0686-2_H0689-2:113a-6	de bzhin gshegs pa tshe dpag med kyis dbugs 'byin par mdzad cing phyag spyi bor 'jog par mdzad de /	de bzhin gshegs ba tshe dpog med kyis dbugs byin ba mdzad cing phyag spyi bor jog ba mdzad de 
BO_K12_D0686-2_H0689-2:113a-7	tshe dpag tu med par 'gyur ro //	tshe dpog tu med ba gyur ro 
BO_K12_D0686-2_H0689-2:113a-8	gal te sems can gzhan rigs kyi bu'am /	gal te sems can gzhan rigs kyi bu 
BO_K12_D0686-2_H0689-2:113a-9	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0686-2_H0689-2:113a-10	dge sbyong ngam /	dge sbyong ngam 
BO_K12_D0686-2_H0689-2:113a-11	bram ze'am / skyes pa'am /	bram ze skye ba 
BO_K12_D0686-2_H0689-2:113a-12	bud med dam /	bud med dam 
BO_K12_D0686-2_H0689-2:113a-13	khye'u 'am / bu mo'am /	khyeu mang bu mo 
BO_K12_D0686-2_H0689-2:113a-14	tha na dud 'gro'i skye gnas su song ba gang zhig sdig pa dang / sgrib pa zad par 'dod na /	tha na dud gro skye gnas su gro ba gang jig sdig ba dang sgrib ba zad ba dod na 
BO_K12_D0686-2_H0689-2:113a-15	rig sngags 'chang khrus byas la gos gtsang ma bgos /	rig sngags chang khru byed la gos gtsang ma bgod 
BO_K12_D0686-2_H0689-2:113b-0	smyung ba byas pa des dkyil 'khor la mngon du phyogs par @113b bzhag la rig sngags 'chang cho ga byed pas gsang sngags rjes su dran par byas nas rma bya'i sgros byab par bya'o //	smyung ba byed ba des dkyil khor la mngon du phyogs ba jog la rig sngags chang cho ga byed ba gsang sngags rjes su dran ba byed nas rma byed sgros byab ba byed 
BO_K12_D0686-2_H0689-2:113b-1	de tsam gyis yon tan gyi khyad par thob par 'gyur te /	de tsam gyis yon tan gyi khyad ba thob ba gyur te 
BO_K12_D0686-2_H0689-2:113b-2	sdig pa dang / sgrib pa thams cad zad par 'gyur /	sdig ba dang sgrib ba thams cad zad ba gyur 
BO_K12_D0686-2_H0689-2:113b-3	nad thams cad dang / gdug pa thams cad dang / na pa thams cad dang / mtshams med pa thams cad zad par 'gyur te /	nad thams cad dang gdug ba thams cad dang na ba thams cad dang mtshams med ba thams cad zad ba gyur te 
BO_K12_D0686-2_H0689-2:113b-4	the tshom med do //	the tshom med do 
BO_K12_D0686-2_H0689-2:113b-5	sgrib pa dang bral ba nyid thob par 'gyur zhing tshig gzung bar 'os par 'gyur /	sgrib ba dang bral ba nyid thob ba gyur zhing tshig gzung ba s ba gyur 
BO_K12_D0686-2_H0689-2:113b-6	lha thams cad kyis bzung zhing kun nas srung bar 'gyur /	lha thams cad kyis bzung zhing kun nas srung ba gyur 
BO_K12_D0686-2_H0689-2:113b-7	de bzhin gshegs pa'i gsung thob par 'gyur /	de bzhin gshegs ba gsung thob ba gyur 
BO_K12_D0686-2_H0689-2:113b-8	'phags pa spyan ras gzigs dbang phyug gzigs bzhed par 'gyur /	phag ba spyan ras gzigs dbang phyug gzigs bzhed ba gyur 
BO_K12_D0686-2_H0689-2:113b-9	tshe ring ba dang / sgrib pa dang / nad dang bral bar 'gyur /	tshe ring ba dang sgrib ba dang nad dang bral ba gyur 
BO_K12_D0686-2_H0689-2:113b-10	tshe 'phos nas 'jig rten gyi khams bde ba can du skye bar 'gyur /	tshe pho nas jig rten gyi khams bde ba can du skye ba gyur 
BO_K12_D0686-2_H0689-2:113b-11	tshe rabs su tshe rabs dran par 'gyur /	tshe rabs su tshe rabs dran ba gyur 
BO_K12_D0686-2_H0689-2:113b-12	dge ba'i rtsa ba bsod nams kyi tshogs thams cad dang ldan par 'gyur te /	dge ba rtsa ba bsod nams kyi tshogs thams cad dang ldan ba gyur te 
BO_K12_D0686-2_H0689-2:113b-13	snying rje dang / byams pa chen po yid la bya ba rtse gcig tu bya zhing smyung ba dang / bzlas brjod bya'o //	snying rje dang byams ba chen po yid la byed ba rtse gcig tu byed zhing smyung ba dang bzlas rjod byed 
BO_K12_D0686-2_H0689-2:113b-14	sdig pa dang / sgrib pa zad par bya ba'i dkyil 'khor chen po'i cho ga'o //	sdig ba dang sgrib ba zad ba byed ba dkyil khor chen po cho ga 
BO_K12_D0686-2_H0689-2:113b-15	'phags pa don yod pa'i zhags pa'i cho ga zhib mo'i rgyal po; bam po bcu bdun pa /	phag ba don yod ba zhags ba cho ga zhib mo rgyal po; bam po chu bdun ba 
BO_K12_D0686-2_H0689-2:113b-16	de nas rtag tu bzlas pa'i dkyil 'khor gyi cho ga bshad par bya ste /	de nas rtag tu bzlas ba dkyil khor gyi cho ga chad ba byed ste 
BO_K12_D0686-2_H0689-2:113b-17	dkyil 'khor gyi tshad ji lta ba bzhin du legs par phye ba /	dkyil khor gyi tshad ji lta ba bzhin du legs ba byed ba 
BO_K12_D0686-2_H0689-2:114a-0	gru bzhi @114a *//	gru bzhi 
BO_K12_D0686-2_H0689-2:114a-1	pa; rgyar gzings kyi tshad kyis shin tu rnam par phye ba bya ste /	pa; rgyar gzings kyi tshad kyis shin tu rnam ba byed ba byed ste 
BO_K12_D0686-2_H0689-2:114a-2	dri'i tshon rtsi rnam par bkra ba kun nas padma'i phreng ba dang / rdo rje'i ge sar la brten pa'i dbus su padma bya'o //	dri tshon rtsi rnam ba bkra ba kun nas padma phreng ba dang rdo rje ge sar la rten ba dbus su padma byed 
BO_K12_D0686-2_H0689-2:114a-3	rdo rje'i thig skud kyis kun nas bskor ba'i dbus kyi padma'i ge sar la 'phags pa spyan ras gzigs dbang phyug tshangs pa'i cha byad 'dzin pa dgod par bya'o //	rdo rje thig skud kyis kun nas skor ba dbus kyi padma ge sar la phag ba spyan ras gzigs dbang phyug tshangs ba cha byad dzin ba god ba byed 
BO_K12_D0686-2_H0689-2:114a-4	nyi ma re re zhing me tog dang bdug pa dbul bar bya zhing /	nyi ma re re zhing me tog dang bdug ba bul ba byed zhing 
BO_K12_D0686-2_H0689-2:114a-5	nyi ma re re zhing aa ga ru'i bdug pa dang / khrus byas gos gtsang ma bgos te don yod rgyal po'i bzlas brjod dang / phyag rgya bcing bar bya'o //	nyi ma re re zhing aa ga ru bdug ba dang khru byed gos gtsang ma bgod te don yod rgyal po bzlas rjod dang phyag rgya ching ba byed 
BO_K12_D0686-2_H0689-2:114a-6	yi ge gcig po'i snying po'i bzlas brjod thun gsum du lan gsum mam /	yi ge gcig po snying po bzlas rjod thun gsum du lan gsum mam 
BO_K12_D0686-2_H0689-2:114a-7	lan bdun nam /	lan bdun nam 
BO_K12_D0686-2_H0689-2:114a-8	lan nyi shu rtsa gcig tu bzla'o //	lan nyi shu rtsa gcig tu bzla 
BO_K12_D0686-2_H0689-2:114a-9	zas ngan pa bcu yongs su spang bar bya zhing /	zas ngan ba chu yongs su spong ba byed zhing 
BO_K12_D0686-2_H0689-2:114a-10	sems can ngan pa yang spang bar bya'o //	sems can ngan ba yang spong ba byed 
BO_K12_D0686-2_H0689-2:114a-11	sgrub thabs kyi de kho na nyid las thams cad du 'jig rten pa'i bya ba thams cad 'grub bo //	sgrub thabs kyi de kho na nyid las thams cad du jig rten ba byed ba thams cad grub bo 
BO_K12_D0686-2_H0689-2:114a-12	'jigs pa chen po mi bzad pa brgyad po de rnams las grol lo //	jigs ba chen po mi bzad ba brgyad po de rnams las grol lo 
BO_K12_D0686-2_H0689-2:114a-13	don yod pa'i rgyal po dran pas nad thams cad rnam par nyams par byed do //	don yod ba rgyal po dran ba nad thams cad rnam ba nyams ba byed do 
BO_K12_D0686-2_H0689-2:114a-14	dug dang / sbyar dug dang / byad stems dang / gdon thams cad dang / 'jigs pa dang / sdang ba dang / skrag pa dang / rims dang / nad thams cad dang / phol mig dang / lhog pa dang / mtshan par rdol ba dang /	dug dang sbyor dug dang byad stem dang don thams cad dang jigs ba dang sdang ba dang skrag ba dang rims dang nad thams cad dang phol mig dang lhog ba dang mtshan ba rdol ba dang 
BO_K12_D0686-2_H0689-2:114b-0	g-yan pa @114b dang / rkang shu dang / mdze dang / mgo bo na ba dang / mig na ba dang / rna ba na ba dang / sna na ba dang / kha na ba dang / rkan na ba dang / mgul na ba dang /	g-yan ba dang rkang shu dang mdze dang mgo bo na ba dang mig na ba dang rna ba na ba dang sna na ba dang kha na ba dang rkan na ba dang mgul na ba dang 
BO_K12_D0686-2_H0689-2:114b-1	snying na ba dang / lto na ba dang / so dang / mchun ba dang / lag pa na ba dang / rtsib logs na ba dang / chu so na ba dang / pho ba'i nad dang / ma zhu ba dang / rkang pa na ba dang /	snying na ba dang lto na ba dang so dang mchun ba dang lag ba na ba dang rtsib logs na ba dang chu so na ba dang pho ba nad dang ma ju ba dang rkang ba na ba dang 
BO_K12_D0686-2_H0689-2:114b-2	rgyab na ba dang / yan lag dang nying lag thams cad na ba dang / tshad pa dang / gzhang nad dang / gcin nad dang / gsud pa dang / 'khog pa la lan gcig brjod de byas pa tsam gyis thams cad sel bar byed de /	rgyab na ba dang yan lag dang nying lag thams cad na ba dang tshad ba dang gzhang nad dang gcin nad dang gsud ba dang khog ba la lan gcig rjod de byed ba tsam gyis thams cad sel ba byed de 
BO_K12_D0686-2_H0689-2:114b-3	myur du rab tu zhi bar byed cing skad cig de nyid la yang dag par gnas par byed do //	myur du rab tu zhi ba byed cing skad cig de nyid la yang dag ba gnas ba byed do 
BO_K12_D0686-2_H0689-2:114b-4	'jig rten pa'i bya ba gzhan thams cad 'grub par 'gyur ro //	jig rten ba byed ba gzhan thams cad grub ba gyur ro 
BO_K12_D0686-2_H0689-2:114b-5	de bzhin gshegs pa bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu'i dge ba'i rtsa ba nyi ma re re zhing bskyed par 'gyur ro //	de bzhin gshegs ba bye ba khrag khrig brgya stong phrag dgu chu rtsa dgu dge ba rtsa ba nyi ma re re zhing skyed ba gyur ro 
BO_K12_D0686-2_H0689-2:114b-6	bsod nams chen po dang ldan par 'gyur ro //	bsod nams chen po dang ldan ba gyur ro 
BO_K12_D0686-2_H0689-2:114b-7	tshig btsun par yang 'gyur ro //	tshig btsun ba yang gyur ro 
BO_K12_D0686-2_H0689-2:114b-8	'jig rten thams cad kyi bla mar yang 'gyur ro //	jig rten thams cad kyi bla mar yang gyur ro 
BO_K12_D0686-2_H0689-2:114b-9	mchod pa'i 'os chen por 'gyur ro //	mchod ba s chen por gyur ro 
BO_K12_D0686-2_H0689-2:114b-10	don che zhing che ba dag 'ong bar 'gyur ro //	don che zhing che ba dag ng ba gyur ro 
BO_K12_D0686-2_H0689-2:114b-11	dbang phyug dang / dpon po lhun gyis grub pa nyid du rnyed do //	dbang phyug dang dpon po lhun gyis grub ba nyid du rnyed do 
BO_K12_D0686-2_H0689-2:114b-12	rgyal po dang / btsun mo'i 'khor dang / g-yog tu bcas pas gcig tu mchod par 'os par 'gyur ro //	rgyal po dang btsun mo khor dang g-yog tu cha ba gcig tu mchod ba s ba gyur ro 
BO_K12_D0686-2_H0689-2:115a-0	nyi ma re re zhing 'phags pa spyan ras gzigs dbang phyug mthong bar 'gyur @115a *//	nyi ma re re zhing phag ba spyan ras gzigs dbang phyug mthong ba gyur 
BO_K12_D0686-2_H0689-2:115a-1	ro; ;rtag tu yang de bzhin gshegs pa'i sku mthong ba so sor thob bo //	ro; ;rtag tu yang de bzhin gshegs ba sku mthong ba so sor thob bo 
