segmentnr	original	stemmed
BO_K10_D0342_H0348:477a-5	'di ni / ngas tshe rabs snga ma'i skye bar srog gcod pa spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba srog gcod ba spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477a-6	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477a-7	des dge sbyong goo ta ma sor mo ring zhing sor mo'i bar dra bas 'brel bar gyur /	des dge sbyong goo ta ma sor mo ring zhing sor mo ba dra ba brel ba gyur 
BO_K10_D0342_H0348:477a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477a-9	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477a-10	'di ni ngas tshe rabs snga ma'i skye bar ma byin bar len pa spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba ma byin ba len ba spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477a-11	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477a-12	des dge sbyong goo ta ma dbang po yongs su tshang zhing lus rab tu rgyas par gyur /	des dge sbyong goo ta ma dbang po yongs su tshang zhing lus rab tu rgya ba gyur 
BO_K10_D0342_H0348:477a-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477a-14	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477a-15	'di ni / ngas tshe rabs snga ma'i skye bar 'dod pa la log par g-yem pa spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba dod ba la log ba g-yem ba spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477a-16	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477a-17	ngas dge sbyong goo ta ma lces gdong gi dkyil 'khor thams cad khebs /	ngas dge sbyong goo ta ma lces gdong gi dkyil khor thams cad khebs 
BO_K10_D0342_H0348:477a-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477a-19	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477a-20	'di ni ngas tshe rabs snga ma'i skye bar brdzun du smra ba spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba brdzun du smra ba spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477a-21	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477b-0	@477b des dge sbyong go ta ma sengge'i stabs su 'gro bar gyur /	des dge sbyong go ta ma sengge stabs su gro ba gyur 
BO_K10_D0342_H0348:477b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477b-2	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477b-3	'di ni ngas tshe rabs snga ma'i skye bar 'bru'i tshang dang / sbyar ba'i chang myos pa bag med pa'i gnas spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba bru tshang dang sbyor ba chang myos ba bag med ba gnas spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477b-4	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477b-5	des dge sbyong goo ta ma so bzhi bcu dang ldan zhing so mnyam la so dkar bar gyur /	des dge sbyong goo ta ma so bzhi chu dang ldan zhing so mnyam la so dkar ba gyur 
BO_K10_D0342_H0348:477b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477b-7	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477b-8	'di ni / ngas tshe rabs snga ma'i skye bar dus ma yin pa'i zas spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba dus ma yin ba zas spong ba las de bras bu yin no 
BO_K10_D0342_H0348:477b-9	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477b-10	des dge sbyong goo ta ma tshul khrims kyi spos kyis lus byugs par gyur /	des dge sbyong goo ta ma tshul khrims kyi spros kyis lus byug ba gyur 
BO_K10_D0342_H0348:477b-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477b-12	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477b-13	'di ni / ngas tshe rabs snga ma'i skye bar phreng ba dang / spos dang / byug pa dang / kha dog 'chang ba spangs pa'i las de'i 'bras bu yin no; ;dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	di ni ngas tshe rabs snga ma skye ba phreng ba dang spros dang byug ba dang kha dog chang ba spong ba las de bras bu yin no; ;dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:477b-14	des dge sbyong goo ta ma lus mtshan thams cad kyis brgyan par gyur /	des dge sbyong goo ta ma lus mtshan thams cad kyis rgyan ba gyur 
BO_K10_D0342_H0348:477b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:477b-16	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:477b-17	'di ni / ngas tshe ra bas snga ma'i skye bar glu dang / gar dang / rgyan rnams spangs pa'i las de'i 'bras bu yin no //	di ni ngas tshe ra ba snga ma skye ba glu dang gar dang rgyan rnams spong ba las de bras bu yin no 
BO_K10_D0342_H0348:478a-0	dge sbyong goo ta mas sngon @478a *//	dge sbyong goo ta mas sngon 
BO_K10_D0342_H0348:478a-1	las ci zhig byas shing bsags na /	las ci jig byed shing bsags na 
BO_K10_D0342_H0348:478a-2	des dge sbyong goo ta ma stan gsum la yongs su spyod /	des dge sbyong goo ta ma stan gsum la yongs su spyod 
BO_K10_D0342_H0348:478a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:478a-4	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:478a-5	'di ni; ngas tshe rabs snga ma'i skye bar khri stan mthon po dang / khri stan chen po spangs pa'i las de'i 'bras bu yin no //	di ni; ngas tshe rabs snga ma skye ba khri stan mthon po dang khri stan chen po spong ba las de bras bu yin no 
BO_K10_D0342_H0348:478a-6	dge sbyong goo ta mas sngon las ci zhig byas shing bsags na /	dge sbyong goo ta mas sngon las ci jig byed shing bsags na 
BO_K10_D0342_H0348:478a-7	des dge sbyong go'u ta ma mgo'i gtsug tor 'phags par gyur /	des dge sbyong gou ta ma mgo gtsug tor phag ba gyur 
BO_K10_D0342_H0348:478a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:478a-9	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:478a-10	'di ni / ngas tshe rabs snga ma'i skye bar sangs rgyas dang / chos dang / dge 'dun dang / pha ma dang / slob dpon dang / mkhan po dang / bla ma dang / sbyin gnas rnams la yan lag lnga sa la gtugs te mgo bos phyag 'tshal zhing mchod pa'i las de'i 'bras bu yin no //	di ni ngas tshe rabs snga ma skye ba sangs rgya dang chos dang dge dun dang pha ma dang slob dpon dang mkhan po dang bla ma dang sbyin gnas rnams la yan lag lnga sa la gtugs te mgo bod phyag tshal zhing mchod ba las de bras bu yin no 
BO_K10_D0342_H0348:478a-11	de nas kun tu rgyu sen ring gis 'khar bas la bor nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te bcom ldan 'das ga la bde logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	de nas kun tu rgyu sen ring gis khar ba la bor nas joms ldan da kyi zhabs la mgo bod phyag tshal te joms ldan da ga la bde logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K10_D0342_H0348:478a-12	bcom ldan 'das /	joms ldan da 
BO_K10_D0342_H0348:478a-13	bdag ji srid 'tsho'i bar du sangs rgyas la skyabs su mchi'o //	bdag ji srid tsho ba du sangs rgya la skyob su mchi 
BO_K10_D0342_H0348:478a-14	ji srid 'tsho'i bar du chos la skyabs su mchi'o //	ji srid tsho ba du chos la skyob su mchi 
BO_K10_D0342_H0348:478a-15	ji srid 'tsho'i bar du dge 'dun la skyabs su mchi'o //	ji srid tsho ba du dge dun la skyob su mchi 
BO_K10_D0342_H0348:478b-0	ji @478b srid 'tsho'i bar du yan lag brgyad pa'i bsnyen gnas la nye bar gnas par bgyi'o //	ji srid tsho ba du yan lag brgyad ba snyen gnas la nye ba gnas ba bgyid 
BO_K10_D0342_H0348:478b-1	srog chags thams cad gsod dang gzhan nor rku dang mi tshangs spyod pa dang // ngag gi dbye ba rdzun dang myos skyes dus min za ba dang // phreng ba kha dog glu dang gar dang rtse 'jo mal stan mthon po rnams //	srog chags thams cad gsod dang gzhan nor rku dang mi tshangs spyod ba dang ngag gi byed ba rdzun dang myos skye dus min za ba dang phreng ba kha dog glu dang gar dang rtse jo mal stan mthon po rnams 
BO_K10_D0342_H0348:478b-2	deng nas bdag gis spangs te yon tan brgyad kyis dgra bcom tshul du bgyi; ;de bzhin du lan gnyis lan gsum du'o //	deng nas bdag gis spong te yon tan brgyad kyis dgra joms tshul du bgyi; ;de bzhin du lan gnyis lan gsum du 
BO_K10_D0342_H0348:478b-3	bdag gis gso sbyong gi tshul khrims kyis sdom pa yang dag par 'dzin pa 'di sems kyi rgyan dang / sems kyi yo byad dang / byang chub kyi tshogs su 'gyur ba dang / don gyi dam pa thams cad mkhyen pa'i ye shes dang / mya ngan las 'das pa'i bde ba bla na med pa la gnas par gyur cig /	bdag gis gso sbyong gi tshul khrims kyis sdom ba yang dag ba dzin ba di sems kyi rgyan dang sems kyi yo byad dang byang chub kyi tshogs su gyur ba dang don gyi dam ba thams cad mkhyen ba ye shes dang mya ngan las da ba bde ba bla na med ba la gnas ba gyur cig 
BO_K10_D0342_H0348:478b-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0342_H0348:478b-5	bram ze chen po /	bram ze chen po 
BO_K10_D0342_H0348:478b-6	khyod de byed pa legs so legs so //	khyod de byed ba legs so legs so 
BO_K10_D0342_H0348:478b-7	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas dge slong de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0342_H0348:478b-8	kun tu rgyu san  ring gis zhus pa'i mdo rdzogs so ////	kun tu rgyu san ring gis zhus ba mdo rdzogs so 
BO_K10_D0342_H0348:478b-9	bka' dang por gtogs so /	bka dang por gtogs so 
