segmentnr	original	stemmed
BO_K10_D0112_H0115:374a-5	sangs rgyas kyi chos thams cad snang bar gyur pa'i slad du snang bas brgyan pa dang / sangs rgyas kyi zhing thams cad snang bar gyur ba'i slad du 'od kyis brgyan pa dang / khyad par lung ston pa'i slad du kun brjod pa'i cho 'phrul gyis brgyan pa dang /	sangs rgya kyi chos thams cad snang ba gyur ba slad du snang ba rgyan ba dang sangs rgya kyi zhing thams cad snang ba gyur ba slad du d kyis rgyan ba dang khyad ba lung ston ba slad du kun rjod ba cho phrul gyis rgyan ba dang 
BO_K10_D0112_H0115:374b-0	yang dag pa ji lta ba bzhin du rjes su ston pa stsol ba'i slad du rjes su ston @374b pa'i cho 'phrul gyis brgyan pa dang / rdzu 'phrul gyi rkang pa bzhi'i dam pa'i pha rol tu son pa'i slad du rdzu 'phrul gyi cho 'phrul gyis brgyan pa dang /	yang dag ba ji lta ba bzhin du rjes su ston ba stsol ba slad du rjes su ston ba cho phrul gyis rgyan ba dang rdzu phrul gyi rkang ba bzhi dam ba pha rol tu son ba slad du rdzu phrul gyi cho phrul gyis rgyan ba dang 
BO_K10_D0112_H0115:374b-1	de bzhin gshegs pa'i gsang ba'i rjes su zhugs pa'i slad du de bzhin gshegs pa thams cad kyi byin gyi rlabs kyis brgyan pa dang / gzhan la rag ma las pa'i ye shes thob pa'i slad du chos kyi dbang phyug gis brgyan pa dang / ji skad smras pa de bzhin du bgyid cing thams cad kyis mi choms pa'i slad du dge ba'i chos thams cad la nan tan snying por bgyid pas brgyan par gyur cig ;theg pa chen po la yang dag par zhugs pa'i sems can dpag tu ma mchis /	de bzhin gshegs ba gsang ba rjes su jug ba slad du de bzhin gshegs ba thams cad kyi byin gyi rlabs kyis rgyan ba dang gzhan la rag ma las ba ye shes thob ba slad du chos kyi dbang phyug gis rgyan ba dang ji skad smras ba de bzhin du bgyid cing thams cad kyis mi choms ba slad du dge ba chos thams cad la nan tan snying por bgyid ba rgyan ba gyur cig ;theg ba chen po la yang dag ba jug ba sems can dpog tu ma mchis 
BO_K10_D0112_H0115:374b-2	grangs ma mchis pa dag la'ang bdag gis tshig gcig brjod pas dge ba rnam par sbyong ba yang dag par bsags pa chen pos yang dag par tshim par gyur cig /	grangs ma mchis ba dag la bdag gis tshig gcig rjod ba dge ba rnam ba sbyong ba yang dag ba bsags ba chen pos yang dag ba tshim ba gyur cig 
BO_K10_D0112_H0115:374b-3	de na byang chub sems dpa' sems dpa' chen po de dag gis chos thams cad la gzhan gyi dring mi 'jog pa'i ye shes thob par gyur cig /	de na byang chub sems dpa sems dpa chen po de dag gis chos thams cad la gzhan gyi dring mi jog ba ye shes thob ba gyur cig 
BO_K10_D0112_H0115:374b-4	chos kyi snang ba chen po dang yang ldan par gyur cig /	chos kyi snang ba chen po dang yang ldan ba gyur cig 
BO_K10_D0112_H0115:374b-5	myur du bla na med par yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar yang gyur cig btsun pa bcom ldan 'das /	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba yang gyur cig btsun ba joms ldan da 
BO_K10_D0112_H0115:374b-6	'jig rten gyi khams gzhan dag na nyan thos kyi theg pa pa'am /	jig rten gyi khams gzhan dag na nyan thos kyi theg ba ba 
BO_K10_D0112_H0115:374b-7	rang sangs rgyas kyi theg pa pa'am /	rang sangs rgya kyi theg ba ba 
BO_K10_D0112_H0115:375a-0	bla na med pa'i theg pa chen po pa'i sems can gang dag @375a *//	bla na med ba theg ba chen po ba sems can gang dag 
BO_K10_D0112_H0115:375a-1	mtshams ma mchis pa bgyid pa dang / ltung ba'i rtsa ba'i bar gyi nongs pa dang bcas pa dang / sems kyi rgyud tshig par gyur pa de dag kyang smon lam gyi dbang gis bdag gi sangs rgyas kyi zhing du skye bar gyur cig /	mtshams ma mchis ba bgyid ba dang ltung ba rtsa ba ba gyi nongs ba dang cha ba dang sems kyi brgyud tshig ba gyur ba de dag kyang smon lam gyi dbang gis bdag gi sangs rgya kyi zhing du skye ba gyur cig 
BO_K10_D0112_H0115:375a-2	sems can mi dge ba'i rtsa ba dang 'grogs pa /	sems can mi dge ba rtsa ba dang grogs ba 
BO_K10_D0112_H0115:375a-3	rtsub pa / sdig pa 'tshal ba /	rtsub ba sdig ba tshal ba 
BO_K10_D0112_H0115:375a-4	khra khro dang / dmu rgod kyi rgyud can /	khra khro dang dmu rgod kyi brgyud can 
BO_K10_D0112_H0115:375a-5	blo ldog pa kun 'dzin pa'i rgyud can de dag la'ang bdag gi sems dang skad brgyad khri bzhi stong dag ston par gyur cig /	blo ldog ba kun dzin ba brgyud can de dag la bdag gi sems dang skad brgyad khri bzhi stong dag ston ba gyur cig 
BO_K10_D0112_H0115:375a-6	sems can le lo can gyi bar dag la'ang bdag gis chos kyi phung po brgyad khri bzhi stong dag rgya cher ston par gyur cig /	sems can le lo can gyi ba dag la bdag gis chos kyi phung po brgyad khri bzhi stong dag rgya cher ston ba gyur cig 
BO_K10_D0112_H0115:375a-7	de na sems can gang dag bla na med pa'i theg pa chen por gyur pa de dag la'ang bdag gis pha rol tu phyin pa drug gi chos rnams rgya cher ston par 'gyur zhing /	de na sems can gang dag bla na med ba theg ba chen por gyur ba de dag la bdag gis pha rol tu phyin ba drug gi chos rnams rgya cher ston ba gyur zhing 
BO_K10_D0112_H0115:375a-8	sbyin pa'i pha rol tu phyin pa rgya cher ston par 'gyur ba dang / shes rab kyi pha rol tu phyin pa'i bar du rgya cher ston par gyur cig /	sbyin ba pha rol tu phyin ba rgya cher ston ba gyur ba dang shes rab kyi pha rol tu phyin ba ba du rgya cher ston ba gyur cig 
BO_K10_D0112_H0115:375a-9	yang de na sems can gang dag nyan thos kyi theg pa pa'am /	yang de na sems can gang dag nyan thos kyi theg ba ba 
BO_K10_D0112_H0115:375a-10	rang sangs rgyas kyi theg pa par gyur pa'am /	rang sangs rgya kyi theg ba ba gyur ba 
BO_K10_D0112_H0115:375a-11	dge ba'i rtsa ba ma bskrun cing bstan bcos la mngon par dga' bar ma gyur pa de dag kyang bdag gis gsum la skyabs su mchi ba la 'god par 'gyur zhing /	dge ba rtsa ba ma skrun cing ston chos la mngon ba dga ba ma gyur ba de dag kyang bdag gis gsum la skyob su mchi ba la god ba gyur zhing 
BO_K10_D0112_H0115:375a-12	slad kyis pha rol tu phyin pa drug po dag la'ang sbyor bar gyur cig /	slad kyis pha rol tu phyin ba drug po dag la sbyor ba gyur cig 
BO_K10_D0112_H0115:375b-0	rnam par 'tshe ba la dga' ba rnams ni srog gcod pa @375b spong ba la 'god par gyur cig /	rnam ba tshe ba la dga ba rnams ni srog gcod ba spong ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-1	'dod pa mi bzad pas zil gyis non pa rnams ni ma byin par len pa spong ba la 'god par gyur cig /	dod ba mi bzad ba zil gyis non ba rnams ni ma byin ba len ba spong ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-2	chos ma lags pa la 'dod pas chags pa rnams ni 'dod pa la log par g-yem pa spong ba la 'god par gyur cig /	chos ma lags ba la dod ba chags ba rnams ni dod ba la log ba g-yem ba spong ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-3	phan tshun rdzun gyi tshig smra ba rnams ni brdzun du smra ba spong ba la 'god par gyur cig /	phan tshun rdzun gyi tshig smra ba rnams ni brdzun du smra ba spong ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-4	myos par 'gyur ba la mngon par dga' ba rnams ni chang dang bcos pa'i chang myos par 'gyur ba bag med pa spong ba la 'god par gyur cig /	myos ba gyur ba la mngon ba dga ba rnams ni chang dang chos ba chang myos ba gyur ba bag med ba spong ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-5	sems can gang dag nongs pa lnga po thams cad bgyid par 'gyur ba de dag ni nongs pa lnga po spong zhing dge bsnyen gyi sdom pa la 'god pa gyur cig /	sems can gang dag nongs ba lnga po thams cad bgyid ba gyur ba de dag ni nongs ba lnga po spong zhing dge snyen gyi sdom ba la god ba gyur cig 
BO_K10_D0112_H0115:375b-6	sems can gang dag dge ba'i chos rnams la mngon par mi dga' ba de dag ni bdag gis nyin zhag gcig tsam yang yan lag brgyad dang ldan pa'i tshul khrims la rab tu 'god par gyur cig /	sems can gang dag dge ba chos rnams la mngon ba mi dga ba de dag ni bdag gis nyin zhag gcig tsam yang yan lag brgyad dang ldan ba tshul khrims la rab tu god ba gyur cig 
BO_K10_D0112_H0115:375b-7	sems can gang dag dge ba'i rtsa ba chung ngu la mngon par dga' ba'i sems dang ldan pa de dag ni bdag gis legs par gsungs pa'i chos 'dul ba la nye bar sbyar bar bgyi zhing /	sems can gang dag dge ba rtsa ba chung ngu la mngon ba dga ba sems dang ldan ba de dag ni bdag gis legs ba gsungs ba chos dul ba la nye ba sbyor ba bgyid zhing 
BO_K10_D0112_H0115:375b-8	rab tu byung ba'i sdom pa bslab pa'i gzhi bcu'i tshangs par spyod pa la 'god par gyur cig /	rab tu byung ba sdom ba bslab ba gzhi chu tshangs ba spyod ba la god ba gyur cig 
BO_K10_D0112_H0115:376a-0	sems can gang dag dge ba'i chos rnams yongs su 'tshol bar 'tshal ba de dag ni bdag gis dge ba'i chos rnams la nye bar bsgrubs nas tshangs par sbyor ba thams cad la rab tu 'god par @376a *//	sems can gang dag dge ba chos rnams yongs su tshol ba tshal ba de dag ni bdag gis dge ba chos rnams la nye ba sgrub nas tshangs ba sbyor ba thams cad la rab tu god ba 
BO_K10_D0112_H0115:376a-1	gyur cig / sems can mtshams ma mchis pa bgyid pa dang / kun nas 'dzin pa'i rgyud can gyi bar de lta bu dag gi don du bdag gis don dang / tshig dang / yi ge rnam pa sna tshogs mang po dag gi cho 'phrul rnams kyis chos ston par gyur cig /	gyur cig sems can mtshams ma mchis ba bgyid ba dang kun nas dzin ba brgyud can gyi ba de lta bu dag gi don du bdag gis don dang tshig dang yi ge rnam ba sna tshogs mang po dag gi cho phrul rnams kyis chos ston ba gyur cig 
BO_K10_D0112_H0115:376a-2	phung po dang / khams dang / skye mched dag mi rtag pa dang / sdug bsngal ba dang / bdag ma mchis pa dang / stong par ston par 'gyur zhing bde ba dang / dge ba dang / zhi ba dang / shis pa dang / 'jigs pa ma mchis pa'i grong khyer mya ngan las 'das pa la rab tu 'god par gyur cig /	phung po dang khams dang skye mched dag mi rtag ba dang sdug sngal ba dang bdag ma mchis ba dang stong ba ston ba gyur zhing bde ba dang dge ba dang zhi ba dang shis ba dang jigs ba ma mchis ba grong khyer mya ngan las da ba la rab tu god ba gyur cig 
BO_K10_D0112_H0115:376a-3	de ltar bdag 'khor bzhi po dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dag la chos ston par gyur cig /	de ltar bdag khor bzhi po dge slong dang dge slong ma dang dge snyen dang dge snyen ma dag la chos ston ba gyur cig 
BO_K10_D0112_H0115:376a-4	gang dag rtsod pa 'tshal bar 'gyur ba de dag la bdag gis chos kyis brtsod pa'i bstan bcos rab tu ston par gyur cig /	gang dag rtsod ba tshal ba gyur ba de dag la bdag gis chos kyis brtsod ba ston chos rab tu ston ba gyur cig 
BO_K10_D0112_H0115:376a-5	gang dag dge ba'i chos rnams la mngon par mi dga' ba de dag la bdag gis zhal ta bgyid pa'i las ston par gyur cig /	gang dag dge ba chos rnams la mngon ba mi dga ba de dag la bdag gis zhal ta bgyid ba las ston ba gyur cig 
BO_K10_D0112_H0115:376a-6	kha ton la mngon par dga' ba rnams la ni stong pa nyid kyi bsam gtan gyi cha gcig gis rnam par grol ba'i lam ston par gyur cig /	kha ton la mngon ba dga ba rnams la ni stong ba nyid kyi bsam gtan gyi cha gcig gis rnam ba grol ba lam ston ba gyur cig 
BO_K10_D0112_H0115:376a-7	sems can re re'i don gyi slad du'ang bdag dpag tshad 'bum phrag mang po dag tu sug pas mchi bar 'gyur zhing /	sems can re re don gyi slad du bdag dpog tshad bum phrag mang po dag tu sug ba mchi ba gyur zhing 
BO_K10_D0112_H0115:376b-0	don dang / tshig dang / yi ge dang / thabs dang / cho 'phrul @376b rnam pa sna tshogs mang po dag gis skyo ba ma mchis shing spro bar bgyid par 'gyur ba dang / mya ngan las 'das pa'i bar la 'god par gyur cig /	don dang tshig dang yi ge dang thabs dang cho phrul rnam ba sna tshogs mang po dag gis skyo ba ma mchis shing spro ba bgyid ba gyur ba dang mya ngan las da ba ba la god ba gyur cig 
BO_K10_D0112_H0115:376b-1	ting nge 'dzin gyi stobs kyis bdag gi tshe'i 'du byed ji tsam pa'i lnga cha 'dor bar gyur cig /	ting nge dzin gyi stobs kyis bdag gi tshe du byed ji tsam ba lnga cha dor ba gyur cig 
BO_K10_D0112_H0115:376b-2	bdag yongs su mya ngan las 'da' ba'i dus kyi tshe na rang gi sku gdung bdag nyid kyis yungs 'bru'i tshad tsam du gcog par 'gyur zhing /	bdag yongs su mya ngan las da ba dus kyi tshe na rang gi sku gdung bdag nyid kyis yungs bru tshad tsam du gcog ba gyur zhing 
BO_K10_D0112_H0115:376b-3	sems can rnams la snying rje'i slad du bdag ni slad kyis yongs su mya ngan las 'da' bar gyur cig /	sems can rnams la snying rje slad du bdag ni slad kyis yongs su mya ngan las da ba gyur cig 
BO_K10_D0112_H0115:376b-4	bdag yongs su mya ngan las 'das nas kyang lo stong du dam pa'i chos gnas par gyur cig /	bdag yongs su mya ngan las da nas kyang lo stong du dam ba chos gnas ba gyur cig 
BO_K10_D0112_H0115:376b-5	yang lo lnga brgyar ni dam pa'i chos kyi gzugs brnyan gnas par gyur cig /	yang lo lnga brgyar ni dam ba chos kyi gzugs rnyan gnas ba gyur cig 
BO_K10_D0112_H0115:376b-6	sems can gang dag bdag yongs su mya ngan las 'das pa'i sku gdung rnams las rin po che rnams dang / rol mo'i sgra dag gi bar gyis mchod pa bgyid par spro ba skye bar 'gyur ba dang / tha na sangs rgyas kyi mtshan gcig tsam dang /	sems can gang dag bdag yongs su mya ngan las da ba sku gdung rnams las rin po che rnams dang rol mo sgra dag gi ba gyis mchod ba bgyid ba spro ba skye ba gyur ba dang tha na sangs rgya kyi mtshan gcig tsam dang 
BO_K10_D0112_H0115:376b-7	phyag gcig tsam dang / bskor ba gcig tsam dang / thal mo sbyor ba gcig tsam dang / me tog gcig tsam gyi rgyus mchod pa bgyid par 'gyur ba de dag thams cad kyang bsam pa ji lta ba bzhin du theg pa gsum po dag gis slar mi ldog par gyur cig /	phyag gcig tsam dang skor ba gcig tsam dang thal mo sbyor ba gcig tsam dang me tog gcig tsam gyi rgyus mchod ba bgyid ba gyur ba de dag thams cad kyang bsam ba ji lta ba bzhin du theg ba gsum po dag gis slar mi ldog ba gyur cig 
BO_K10_D0112_H0115:377a-0	sems can gang dag bdag yongs su mya ngan las 'das pa'i bstan pa la tha na bslab pa'i gzhi gcig tsam @377a *//	sems can gang dag bdag yongs su mya ngan las da ba ston ba la tha na bslab ba gzhi gcig tsam 
BO_K10_D0112_H0115:377a-1	'dzin par 'gyur ram /	dzin ba gyur ram 
BO_K10_D0112_H0115:377a-2	ji skad bstan pa bzhin du yang dag par blangs nas gnas sam /	ji skad ston ba bzhin du yang dag ba blangs nas gnas sam 
BO_K10_D0112_H0115:377a-3	tshig bzhi pa'i tshigs su bcad pa gcig tsam gyi bar dag kun chub par bgyid dam /	tshig bzhi ba tshigs su gcod ba gcig tsam gyi ba dag kun chub ba bgyid dam 
BO_K10_D0112_H0115:377a-4	klog gam / gzhan dag la'ang ston par 'gyur ba dang / gang dag gis thos nas sems rab tu dang bar 'gyur zhing /	klog gam gzhan dag la ston ba gyur ba dang gang dag gis thos nas sems rab tu dang ba gyur zhing 
BO_K10_D0112_H0115:377a-5	tha na dam pa'i chos smra ba la me tog gcig tsam dang / phyag gcig tsam gyis mchod pa bgyid par 'gyur ba de dag thams cad kyang bsam pa ji lta ba bzhin du theg pa gsum po dag gis slar mi ldog par gyur cig /	tha na dam ba chos smra ba la me tog gcig tsam dang phyag gcig tsam gyis mchod ba bgyid ba gyur ba de dag thams cad kyang bsam ba ji lta ba bzhin du theg ba gsum po dag gis slar mi ldog ba gyur cig 
BO_K10_D0112_H0115:377a-6	ji tsam na dam pa'i chos nub ste /	ji tsam na dam ba chos nub ste 
BO_K10_D0112_H0115:377a-7	chos kyi sgron ma ni gum /	chos kyi sgron ma ni gum 
BO_K10_D0112_H0115:377a-8	chos kyi rgyal mtshan ni 'gyel bar gyur pa na bdag skyes pa'i sku gdung de dag kyang gser gyi 'khor lo'i mthar thug pa'i dogs la lhags par 'gyur zhing /	chos kyi rgyal mtshan ni gyel ba gyur ba na bdag skye ba sku gdung de dag kyang gser gyi khor lo mthar thug ba dogs la lhags ba gyur zhing 
BO_K10_D0112_H0115:377a-9	gang gi tshe sangs rgyas kyi zhing mi mjed na rin po ches phongs par gyur pa de'i tshe na /	gang gi tshe sangs rgya kyi zhing mi mjed na rin po ches phong ba gyur ba de tshe na 
BO_K10_D0112_H0115:377a-10	de dag nor bu bee d'urya tog gi blo gros zhes bgyi bar gyur te zhugs ltar gda' zhing kun tu gnas par gyur cig /	de dag nor bu bee durya tog gi blo gros zhes bgyid ba gyur te jug ltar gda zhing kun tu gnas ba gyur cig 
BO_K10_D0112_H0115:377a-11	de'ang de nas mngon par 'phags te /	de de nas mngon ba phag te 
BO_K10_D0112_H0115:377a-12	gong du 'og min gyi gnas kyi mthar thug pa'i bar du gnas nas me tog sna tshogs kyi char rab tu 'bebs par 'gyur zhing /	gong du g min gyi gnas kyi mthar thug ba ba du gnas nas me tog sna tshogs kyi char rab tu bebs ba gyur zhing 
BO_K10_D0112_H0115:377b-0	me tog manda ra ba dang / manda ra ba chen po dang / pa ri ya tra ka dang / manydzu sha ka dang / manydzu sha ka chen po dang // @377b mdog mdzes dang / mdog mdzes chen po dang / ma na parna dang /	me tog manda ra ba dang manda ra ba chen po dang ba ri ya tra ka dang manydzu sha ka dang manydzu sha ka chen po dang mdog mdzes dang mdog mdzes chen po dang ma na parna dang 
BO_K10_D0112_H0115:377b-1	zla ba dri med dang / 'dab brgya pa dang / 'dab stong pa dang / kun tu 'od dang / kun tu dri dang / shin tu mdzes pa dang / rtag tu 'bras bu rgyas dang / snying dang mig mngon par dga' ba dang / skar 'od dang /	zla ba dri med dang dab brgya ba dang dab stong ba dang kun tu d dang kun tu dri dang shin tu mdzes ba dang rtag tu bras bu rgya dang snying dang mig mngon ba dga ba dang skar d dang 
BO_K10_D0112_H0115:377b-2	skar mdog dang / kha dog mtha' yas dang / dri mtha' yas dang / me tog de lta bu dag gi me tog gi char chen po mngon par rab tu 'bebs par gyur cig /	skar mdog dang kha dog mtha yas dang dri mtha yas dang me tog de lta bu dag gi me tog gi char chen po mngon ba rab tu bebs ba gyur cig 
BO_K10_D0112_H0115:377b-3	me tog gi char de dag las kyang sgra sna tshogs dag 'byung bar 'gyur zhing /	me tog gi char de dag las kyang sgra sna tshogs dag byung ba gyur zhing 
BO_K10_D0112_H0115:377b-4	'di lta ste /	di lta ste 
BO_K10_D0112_H0115:377b-5	sangs rgyas kyi sgra dang / chos kyi sgra dang / dge 'dun gyi sgra dang / dge bsnyen gyi sdom pa'i sgra dang / 'phags pa'i gso sbyong gi yan lag brgyad dang ldan pa'i sgra dang / rab tu byung ba'i bslab pa'i gzhi bcu'i sdom pa sbyin pa'i sgra dang /	sangs rgya kyi sgra dang chos kyi sgra dang dge dun gyi sgra dang dge snyen gyi sdom ba sgra dang phag ba gso sbyong gi yan lag brgyad dang ldan ba sgra dang rab tu byung ba bslab ba gzhi chu sdom ba sbyin ba sgra dang 
BO_K10_D0112_H0115:377b-6	tshul khrims kyi sgra dang / tshangs par spyod pa mtha' dag yongs su rdzogs pa bsnyen par rdzogs pa'i sgra dang / zhal ta bgyid pa'i sgra dang / klog pa'i sgra dang / nang du yang dag 'jog gi sgra dang / tshul bzhin yid la bgyid pa'i sgra dang /	tshul khrims kyi sgra dang tshangs ba spyod ba mtha dag yongs su rdzogs ba snyen ba rdzogs ba sgra dang zhal ta bgyid ba sgra dang klog ba sgra dang nang du yang dag jog gi sgra dang tshul bzhin yid la bgyid ba sgra dang 
BO_K10_D0112_H0115:377b-7	mi sdug pa'i sgra dang / dbugs rgyu ba dang / rdub pa'i sgra dang / 'du shes med 'du shes med min skye mched kyi sgra dang; ci yang med pa'i skye mched kyi sgra dang / rnam shes mtha' yas skye mched kyi sgra dang / nam mkha' mtha' yas skye mched kyi sgra dang /	mi sdug ba sgra dang dbugs rgyu ba dang rdub ba sgra dang du shes med du shes med min skye mched kyi sgra dang; ci yang med ba skye mched kyi sgra dang rnam shes mtha yas skye mched kyi sgra dang nam mkha mtha yas skye mched kyi sgra dang 
BO_K10_D0112_H0115:378a-0	zil gyis gnon pa'i skye mched kyi sgra dang / zad par @378a *//	zil gyis gnon ba skye mched kyi sgra dang zad ba 
BO_K10_D0112_H0115:378a-1	gyi skye mched kyi sgra dang / zhi gnas dang lhag mthong gi sgra dang / stong pa nyid dang mtshan ma ma mchis pa'i sgra dang / smon pa ma mchis pa'i sgra dang / rten cing 'brel bar 'byung ba'i sgra dang / nyan thos kyi sde snod mtha' dag gi sgra 'byung ba dang /	gyi skye mched kyi sgra dang zhi gnas dang lhag mthong gi sgra dang stong ba nyid dang mtshan ma ma mchis ba sgra dang smon ba ma mchis ba sgra dang rten cing brel ba byung ba sgra dang nyan thos kyi sde snod mtha dag gi sgra byung ba dang 
BO_K10_D0112_H0115:378a-2	rang sangs rgyas kyi theg pa'i sde snod mtha' dag gi sgra 'byung ba dang / theg pa chen po'i gtam pha rol tu phyin pa mtha' dag gi sgra dag me tog de dag las 'byung bar 'gyur zhing /	rang sangs rgya kyi theg ba sde snod mtha dag gi sgra byung ba dang theg ba chen po dam pha rol tu phyin ba mtha dag gi sgra dag me tog de dag las byung ba gyur zhing 
BO_K10_D0112_H0115:378a-3	gzugs na spyod pa'i lha thams cad kyis thos par gyur nas /	gzugs na spyod ba lha thams cad kyis thos ba gyur nas 
BO_K10_D0112_H0115:378a-4	rang rang gis sngon chad bgyis pa'i dge ba'i rtsa ba dag kyang rjes su dran par 'gyur zhing /	rang rang gis sngon chad bgyid ba dge ba rtsa ba dag kyang rjes su dran ba gyur zhing 
BO_K10_D0112_H0115:378a-5	sems can chen po dag dge ba'i chos thams cad la smon pa ma mchis par gyur nas /	sems can chen po dag dge ba chos thams cad la smon ba ma mchis ba gyur nas 
BO_K10_D0112_H0115:378a-6	de dag de nas babs te 'jig rten gyi khams mi mjed kyi mi thams cad kyang dge ba bcu'i las kyi lam la sbyor zhing rab tu 'god par gyur cig /	de dag de nas bab te jig rten gyi khams mi mjed kyi mi thams cad kyang dge ba chu las kyi lam la sbyor zhing rab tu god ba gyur cig 
