segmentnr	original	stemmed
BO_K02_D0008-3_H0009-3:3a-9	dmigs pa'i tshul gyis 'dus byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du byed stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:3a-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:3a-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:3b-0	rnam pa thams cad @3b mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:3b-1	skye mched drug 'dus ma byas stong pa zhes bya bar yid la byed de /	skye mched drug du ma byed stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:3b-2	dmigs pa'i tshul gyis 'dus ma byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du ma byed stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:3b-3	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:3b-4	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:3b-5	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:3b-6	skye mched drug mtha' las 'das pa stong pa zhes bya bar yid la byed de /	skye mched drug mtha las da ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:3b-7	dmigs pa'i tshul gyis mtha' las 'das pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis mtha las da ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:3b-8	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:3b-9	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:3b-10	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:3b-11	skye mched drug thog ma dang tha ma med pa stong pa zhes bya bar yid la byed de /	skye mched drug thogs ma dang tha ma med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:3b-12	dmigs pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis thogs ma dang tha ma med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:3b-13	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:3b-14	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:3b-15	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:3b-16	skye mched drug dor ba med pa stong ba zhes bya bar yid la byed de /	skye mched drug dor ba med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:3b-17	dmigs pa'i tshul gyis dor ba med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dor ba med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:3b-18	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:3b-19	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:3b-20	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4a-0	skye @4a *// mched drug rang bzhin stong pa zhes bya bar yid la byed de /	skye mched drug rang bzhin stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4a-1	dmigs pa'i tshul gyis rang bzhin stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang bzhin stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4a-2	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4a-3	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4a-4	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4a-5	skye mched drug chos thams cad stong pa zhes bya bar yid la byed de /	skye mched drug chos thams cad stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4a-6	dmigs pa'i tshul gyis chos thams cad stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chos thams cad stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4a-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4a-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4a-9	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4a-10	skye mched drug rang gi mtshan nyid stong pa zhes bya bar yid la byed de /	skye mched drug rang gi mtshan nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4a-11	dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang gi mtshan nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4a-12	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4a-13	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4a-14	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4a-15	skye mched drug mi dmigs pa stong pa zhes bya bar yid la byed de /	skye mched drug mi dmigs ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4a-16	dmigs pa'i tshul gyis mi dmigs pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis mi dmigs ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4a-17	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4a-18	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4a-19	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4b-0	skye mched drug dngos po med pa @4b stong pa zhes bya bar yid la byed de /	skye mched drug dngos po med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4b-1	dmigs pa'i tshul gyis dngos po med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dngos po med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4b-2	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4b-3	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4b-4	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4b-5	skye mched drug ngo bo nyid stong pa zhes bya bar yid la byed de /	skye mched drug ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4b-6	dmigs pa'i tshul gyis ngo bo nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4b-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4b-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4b-9	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par; skye mched drug dngos po med pa'i ngo bo nyid stong pa zhes bya bar yid la byed de /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med par; skye mched drug dngos po med ba ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4b-10	dmigs pa'i tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dngos po med ba ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4b-11	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4b-12	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po /	rab byor gzhan yang byang chub sems dpa sems dpa chen po 
BO_K02_D0008-3_H0009-3:4b-13	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4b-14	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4b-15	reg pa nang stong pa zhes bya bar yid la byed de /	reg ba nang stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:4b-16	dmigs pa'i tshul gyis nang stong pa nyid kyang dmigs la /	dmigs ba tshul gyis nang stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:4b-17	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:4b-18	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:4b-19	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:4b-20	reg pa phyi stong pa zhes bya bar yid la byed de /	reg ba phyi stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5a-0	dmigs pa'i tshul @5a *//	dmigs ba tshul 
BO_K02_D0008-3_H0009-3:5a-1	gyis phyi stong pa nyid kyang dmigs la /	gyis phyi stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5a-2	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5a-3	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5a-4	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5a-5	reg pa phyi nang stong pa zhes bya bar yid la byed de /	reg ba phyi nang stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5a-6	dmigs pa'i tshul gyis phyi nang stong pa nyid kyang dmigs la /	dmigs ba tshul gyis phyi nang stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5a-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5a-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5a-9	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5a-10	reg pa stong pa nyid stong pa zhes bya bar yid la byed de /	reg ba stong ba nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5a-11	dmigs pa'i tshul gyis stong pa nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis stong ba nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5a-12	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5a-13	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5a-14	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5a-15	reg pa chen po stong pa zhes bya bar yid la byed de /	reg ba chen po stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5a-16	dmigs pa'i tshul gyis chen po stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chen po stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5a-17	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5a-18	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5a-19	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5a-20	reg pa don dam pa stong pa zhes bya bar yid la byed de /	reg ba don dam ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5a-21	dmigs pa'i tshul gyis don dam pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis don dam ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5b-0	stong pa nyid kyis kyang rlom @5b sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5b-1	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5b-2	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5b-3	reg pa 'dus byas stong pa zhes bya bar yid la byed de /	reg ba du byed stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5b-4	dmigs pa'i tshul gyis 'dus byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du byed stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5b-5	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5b-6	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5b-7	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5b-8	reg pa 'dus ma byas stong pa zhes bya bar yid la byed de /	reg ba du ma byed stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5b-9	dmigs pa'i tshul gyis 'dus ma byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du ma byed stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5b-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5b-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5b-12	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5b-13	reg pa mtha' las 'das pa stong pa zhes bya bar yid la byed de /	reg ba mtha las da ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5b-14	dmigs pa'i tshul gyis mtha' las 'das pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis mtha las da ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5b-15	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5b-16	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:5b-17	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:5b-18	reg pa thog ma dang tha ma med pa stong pa zhes bya bar yid la byed de /	reg ba thogs ma dang tha ma med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:5b-19	dmigs pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis thogs ma dang tha ma med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:5b-20	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:5b-21	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:6a-0	rnam pa thams @6a *//	rnam ba thams 
BO_K02_D0008-3_H0009-3:6a-1	cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:6a-2	reg pa dor ba med pa stong pa zhes bya bar yid la byed de /	reg ba dor ba med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:6a-3	dmigs pa'i tshul gyis dor ba med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dor ba med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:6a-4	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:6a-5	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:6a-6	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:6a-7	reg pa rang bzhin stong pa zhes bya bar yid la byed de /	reg ba rang bzhin stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:6a-8	dmigs pa'i tshul gyis rang bzhin stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang bzhin stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:6a-9	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-3_H0009-3:6a-10	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-3_H0009-3:6a-11	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K02_D0008-3_H0009-3:6a-12	reg pa chos thams cad stong pa zhes bya bar yid la byed de /	reg ba chos thams cad stong ba zhes byed ba yid la byed de 
BO_K02_D0008-3_H0009-3:6a-13	dmigs pa'i tshul gyis chos thams cad stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chos thams cad stong ba nyid kyang dmigs la 
BO_K02_D0008-3_H0009-3:6a-14	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
