segmentnr	original	folio	stemmed
BO_NK099_(te)007:136	de la sangs rgyas mnyes so //	13	de la sangs rgya mnyes so 
BO_NK099_(te)007:137	dkon mchog la mchod pa phul bas sems can la khongs su mchod do //	13	dkon(d) mchog la mchod ba bul ba sems can la khongs su mchod do 
BO_NK099_(te)007:138	lha sa ru mar khal stong gi mar me btang yang /	13	lha sa ru mar khal stong gi mar me gtong yang 
BO_NK099_(te)007:139	sems can gcig gi mgo ba snum pa la yang mi phan no //	13	sems can gcig gi mgo ba snum ba la yang mi phan no 
BO_NK099_(te)007:140	gnyis pa dngos su longs spyod mi spyod ni /	14	gnyis ba dngos su longs spyod mi spyod ni 
BO_NK099_(te)007:141	sems can dngos su longs spyod de /	14	sems can dngos su longs spyod de 
BO_NK099_(te)007:142	zas la dngos su za zhing skom dus dngos su mthung pa la sogs pa'o //	14	zas la dngos su za zhing skom dus dngos su mthung ba la sogs ba 
BO_NK099_(te)007:143	dkon mchog dngos su longs mi spyod de /	14	dkon(d) mchog dngos su longs mi spyod de 
BO_NK099_(te)007:144	lha bshos phul yang ser ka shig ge /	14	lha bshos bul yang ser ka shig ge 
BO_NK099_(te)007:145	yon chab phul yang rdul khad de 'jog pa'o //	14	yon chab bul yang rdul khad de jog ba 
BO_NK099_(te)007:146	gsum pa 'dod pa'i sel mi sel ni /	14	gsum ba dod ba sel mi sel ni 
BO_NK099_(te)007:147	sems can la 'dod pa bsal du yod do //	14	sems can la dod ba bsal du yod do 
BO_NK099_(te)007:148	skom pa la 'thungs pas ngoms pa dang / ltogs pa la zos pas 'grangs pa la sogs pa'o //	14	skom ba la thung ba ngoms ba dang ltogs ba la zos ba grang ba la sogs ba 
BO_NK099_(te)007:149	dkon mchog la phul bas bsod nams thob kyang 'dod pa bsam rgyu med de /	14	dkon(d) mchog la bul ba bsod nams thob kyang dod ba bsam rgyu med de 
BO_NK099_(te)007:150	sbribs skyems mi mnga' dus gsum rgyal ba'i sku //	15	sbrib skyem mi mnga dus gsum rgyal ba sku 
BO_NK099_(te)007:151	thugs rje dang btsan 'dzam gling nam mkha' 'dra //	15	thugs rje dang btsan dzam gling nam mkha dra 
BO_NK099_(te)007:152	zhes so // sems can rang yang mi chen po bas skye bo rang bsod nams che /	15	zhes so sems can rang yang mi chen po ba skye bo rang bsod nams che 
BO_NK099_(te)007:153	ci'i phyir na /	15	ci phyir na 
BO_NK099_(te)007:154	mi chen po rnams sder med kyang mi mgu /	15	mi chen po rnams sder med kyang mi mgu 
BO_NK099_(te)007:155	bya na chung yang mi mgu /	15	byed na chung yang mi mgu 
BO_NK099_(te)007:156	skye bo la gdan dang sder las sogs pa mi dgos te mgu sla'o //	15	skye bo la gdan dang sder las sogs ba mi dgos te mgu sla 
BO_NK099_(te)007:157	de bas kyang rgan pa rnams pas kyang /	15	de ba kyang rgan ba rnams ba kyang 
BO_NK099_(te)007:158	byis pa rnams bsod nams che ste /	15	byis ba rnams bsod nams che ste 
BO_NK099_(te)007:159	ci'i phyir na rgan pa rnams la dngos po che dgos la /	15	ci phyir na rgan ba rnams la dngos po che dgos la 
BO_NK099_(te)007:160	byis pa rnams la bcos yos spar ba re byin yang dga' nas 'ong bas so //	16	byis ba rnams la chos yos spor ba re byin yang dga nas ng ba so 
BO_NK099_(te)007:161	phyug po rnams pas mi ltogs rnams bsod nams che ste /	16	phyug po rnams ba mi ltogs rnams bsod nams che ste 
BO_NK099_(te)007:162	ci'i phyir na rgan phyug po rnams des snga 'grangs te sgo nas ltogs nas 'ongs kyang khyim du za snying mi 'dod //	16	ci phyir na rgan phyug po rnams des snga grang te sgo nas ltogs nas ngs kyang khyim du za snying mi dod 
BO_NK099_(te)007:163	zas byin kyang dga' rgyu tsam med do //	16	zas byin kyang dga rgyu tsam med do 
BO_NK099_(te)007:164	ltogs po rnams pa de sgo nas ltogs nas 'ongs pas khyim du je ltogs la song //	16	ltogs po rnams ba de sgo nas ltogs nas ngs ba khyim du je ltogs la gro 
BO_NK099_(te)007:165	zas byin pas dga' bzhin ma gu bas so //	16	zas byin ba dga bzhin ma gu ba so 
BO_NK099_(te)007:166	mi ltogs pas sprang po bsod nams che ste /	16	mi ltogs ba sprang po bsod nams che ste 
BO_NK099_(te)007:167	ci'i phyir na /	16	ci phyir na 
BO_NK099_(te)007:168	mi ltogs la gnyen 'dun la sogs pa la gnya' bskyi byar yod de /	16	mi ltogs la gnyen dun la sogs ba la gnya skyi byar yod de 
BO_NK099_(te)007:169	sprang po rnams las 'dris med pas ma blangs na ster mkhan mi 'ongs /	16	sprang po rnams las dris med ba ma blangs na ster mkhan mi ngs 
BO_NK099_(te)007:170	bslangs na snying du mi sdug go //	17	bslangs na snying du mi sdug go 
BO_NK099_(te)007:171	steng na gos med /	17	steng na gos med 
BO_NK099_(te)007:172	zhugs pa'i khyim med /	17	jug ba khyim med 
BO_NK099_(te)007:173	bzang ba'i zas med pas so //	17	bzang ba zas med ba so 
BO_NK099_(te)007:174	sprang po bas kyang yi dwags bsod nams che ste /	17	sprang po ba kyang yi dwags bsod nams che ste 
BO_NK099_(te)007:175	ci'i phyir na sprang po rnams po de la sgo brdungs nas blangs du yod /	17	ci phyir na sprang po rnams po de la sgo rdung nas blangs du yod 
BO_NK099_(te)007:176	pham phabs bsdu ru yang yod de /	17	pham phabs sdud ru yang yod de 
BO_NK099_(te)007:177	yi dwags la lus dang yan lag mi 'tshams pa /	17	yi dwags la lus dang yan lag mi tshams ba 
BO_NK099_(te)007:178	gsus pa yul ljongs tsam /	17	gsus ba yul ljongs tsam 
BO_NK099_(te)007:179	mgo rdza ma tsam pa /	17	mgo rdza ma tsam ba 
BO_NK099_(te)007:180	kha khab mig tsam pa /	18	kha khab mig tsam ba 
BO_NK099_(te)007:181	gre ba byis rgyus tsam pa /	18	gre ba byis rgyus tsam ba 
BO_NK099_(te)007:182	yan lag byi thur tsam pa /	18	yan lag byi thur tsam ba 
BO_NK099_(te)007:183	kha cig gis bza' rgyu mi rnyed /	18	kha cig gis bza rgyu mi rnyed 
BO_NK099_(te)007:184	rnyed pa de kha khab mig tsam dang gre ba byis tsam du mi tshud /	18	rnyed ba de kha khab mig tsam dang gre ba byis tsam du mi tshud 
BO_NK099_(te)007:185	der tshud kyang gsus pa yul ljongs tsam pa de mi khebs pa dang / kha cig gis zos pa dang rdo gor dang khro chu khol ma dang me mar mo dang gra phub 'gro ba la sogs pa dang / kha cig la gzhan gyis bsrungs nas za ru mi ster ba la sogs pa'o //	18	der tshud kyang gsus ba yul ljongs tsam ba de mi khebs ba dang kha cig gis zos ba dang rdo gor dang khro chu khol ma dang me mar mo dang gra bubs gro ba la sogs ba dang kha cig la gzhan gyis bsrungs nas za ru mi ster ba la sogs ba 
BO_NK099_(te)007:186	de la gtor ma'i las 'ba' la tshogs bsags par bya'o //	18	de la thor ma las ba la tshogs bsags ba byed 
BO_NK099_(te)007:187	de rnams kyi nang nas kyang 'jung 'gegs can bsod nams che ste /	18	de rnams kyi nang nas kyang jung gegs can bsod nams che ste 
BO_NK099_(te)007:188	mchu che la g.yas su yo ba dang / mig dmar la g.yon du yo ba dang / kha nas me rab tu 'bar ba dang / kha nas bag chags ngan pa'i tshig smra ba nga la med na /	18	mchu che la g.yas su yo ba dang mig dmar la g.yon du yo ba dang kha nas me rab tu bar ba dang kha nas bag chags ngan ba tshig smra ba nga la med na 
BO_NK099_(te)007:189	nga la dgos na /	18	nga la dgos na 
BO_NK099_(te)007:190	'phangs na / ma sbyin cig /ster na yang che ste 'agro'o //	19	phen na ma sbyin cig na yang che ste agro 
BO_NK099_(te)007:191	phri la byin cig zer ba'o //	19	phri la byin cig zer ba 
BO_NK099_(te)007:192	de la chu sbyin gyi las la 'bad par bya'o //	19	de la chu sbyin gyi las la bad ba byed 
BO_NK099_(te)007:193	dpe ni dper na byis pa gcig la gzhan gyis 'gron byas pas /	19	dpe ni dper na byis ba gcig la gzhan gyis gron byed ba 
BO_NK099_(te)007:194	ngoms 'grangs bu de la byung yang pha ma mgu ste dga' ba skyes pa bzhin no //	19	ngoms grang bu de la byung yang pha ma mgu ste dga ba skye ba bzhin no 
BO_NK099_(te)007:195	de ni mar 'phel lo //	19	de ni mar phel lo 
BO_NK099_(te)007:196	blo che ba rnams la nor yod pa rnams la yod pa rgyu mtshan du zhog la tshogs sogs shig /pho sgo mo sgo zhan nas dbang las byung ngo //	19	blo che ba rnams la nor yod ba rnams la yod ba rgyu mtshan du zhog la tshogs sogs shig sgo mo sgo zhan nas dbang las byung ngo 
BO_NK099_(te)007:197	tshogs bsags pa las byung ba yin no //	19	tshogs bsags ba las byung ba yin no 
BO_NK099_(te)007:198	nor med pa tsho med pa rgyu mtshan du zhog la tshogs sogs shig /pho sgo mo sgo zhan nas dag pa med do //	19	nor med ba tsho med ba rgyu mtshan du zhog la tshogs sogs shig sgo mo sgo zhan nas dag ba med do 
BO_NK099_(te)007:199	tshogs ma bsags pa len pa yin no //	19	tshogs ma bsags ba len ba yin no 
BO_NK099_(te)007:200	bzhi pa yon yongs su bsngo ba la bsngo ba ma 'grub pa'i rgyu gsum bstan /	20	bzhi ba yon yongs su sngo ba la sngo ba ma grub ba rgyu gsum ston 
BO_NK099_(te)007:201	sbyin pa 'dzad pa'i rgyu bzhi spang pa'o //	20	sbyin ba dzad ba rgyu bzhi spong ba 
BO_NK099_(te)007:202	dang po ni rdo rje 'phra mo'i ting nge 'dzin yi dam gyi lha bsgom byed par gcig gis bsngosa na 'grub /	20	dang po ni rdo rje phra mo ting nge dzin yi dam gyi lha bsgom byed ba gcig gis bsngosa na grub 
