segmentnr	original	stemmed
BO_K01_D0006-2_H0006-2:174b-2	dge sbyong ma ma yin /	dge sbyong ma ma yin 
BO_K01_D0006-2_H0006-2:174b-3	sh'akya'i sras mo ma yin /	shakya sras mo ma yin 
BO_K01_D0006-2_H0006-2:174b-4	dge slong ma'i dngos po med par 'gyur /	dge slong ma dngos po med ba gyur 
BO_K01_D0006-2_H0006-2:174b-5	dge sbyong ma'i dngos po med par 'gyur te /	dge sbyong ma dngos po med ba gyur te 
BO_K01_D0006-2_H0006-2:174b-6	med pa'o // bsrubs pa'o //	med ba bsrubs ba 
BO_K01_D0006-2_H0006-2:174b-7	ltung ba'o // phas pham pa ste /	ltung ba phas pham ba ste 
BO_K01_D0006-2_H0006-2:174b-8	dge sbyong mar slar dbyung du med do //	dge sbyong mar slar byin du med do 
BO_K01_D0006-2_H0006-2:174b-9	de la khyed kyis deng phan chad mi spyod pa dang / brtun cing mi 'jug pa dang / mi spyod par spyod pa la myur te sems srungs la dran pa dang / bag yod pa dang / brtson par gyis shig /	de la khyed kyis deng phan chad mi spyod ba dang rtun cing mi jug ba dang mi spyod ba spyod ba la myur te sems srungs la dran ba dang bag yod ba dang brtson ba gyis shig 
BO_K01_D0006-2_H0006-2:174b-10	ci nas 'di lta bu la mi spyod dam /	ci nas di lta bu la mi spyod dam 
BO_K01_D0006-2_H0006-2:174b-11	des mi spyod do zhes smros shig /	des mi spyod do zhes smros shig 
BO_K01_D0006-2_H0006-2:174b-12	ming 'di zhes bya ba khyod nyon cig /	ming di zhes byed ba khyod nyon cig 
BO_K01_D0006-2_H0006-2:174b-13	bcom ldan 'das kyis rnam grangs du ma las ma byin par len pa ni /	joms ldan da kyis rnam grangs du ma las ma byin ba len ba ni 
BO_K01_D0006-2_H0006-2:174b-14	rnam par smad de /	rnam ba smad de 
BO_K01_D0006-2_H0006-2:174b-15	ma byin par len pa spangs pa ni bstod do //	ma byin ba len ba spong ba ni bstod do 
BO_K01_D0006-2_H0006-2:174b-16	bstod du 'jug go /	bstod du jug go 
BO_K01_D0006-2_H0006-2:174b-17	bsngags so; ;bsgrags pa yin gyi /	bsngags so; ;bsgrags ba yin gyi 
BO_K01_D0006-2_H0006-2:174b-18	deng phan chad ming 'di zhes bya ba khyod rku ba'i sems kyis pha rol pos ma byin par til gyi phub ma tsam yang mi blang na ma sha ka lnga'am /	deng phan chad ming di zhes byed ba khyod rku ba sems kyis pha rol pos ma byin ba til gyi bubs ma tsam yang mi blang na ma sha ka lnga 
BO_K01_D0006-2_H0006-2:174b-19	lnga las lhag pa lta ci smos /	lnga las lhag ba lta ci smos 
BO_K01_D0006-2_H0006-2:174b-20	bcom ldan 'das kyis kyang gsungs pa /	joms ldan da kyis kyang gsungs ba 
BO_K01_D0006-2_H0006-2:174b-21	dge slong ma grong na 'dug pa'am /	dge slong ma grong na dug ba 
BO_K01_D0006-2_H0006-2:174b-22	dben par 'dug pa'ang rung /	dben ba dug ba rung 
BO_K01_D0006-2_H0006-2:174b-23	gzhan gyis ma byin par rku bar grags pa blangs na ci tsam ma byin par blangs pas /	gzhan gyis ma byin ba rku ba grags ba blangs na ci tsam ma byin ba blangs ba 
BO_K01_D0006-2_H0006-2:174b-24	de rgyal po'am /	de rgyal po 
BO_K01_D0006-2_H0006-2:174b-25	blon pos kyang rung /	blon pos kyang rung 
BO_K01_D0006-2_H0006-2:174b-26	bzung nas bsad pa dang / bcing ba dang / spyug kyang rung /	bzung nas bsad ba dang ching ba dang spyug kyang rung 
BO_K01_D0006-2_H0006-2:174b-27	de la 'di skad ces zer ro //	de la di skad ces zer ro 
BO_K01_D0006-2_H0006-2:174b-28	kye khyod ni rku ba /	kye khyod ni rku ba 
BO_K01_D0006-2_H0006-2:175a-0	mi shes @175a *//	mi shes 
BO_K01_D0006-2_H0006-2:175a-1	pa / blun pa'o //	ba blun ba 
BO_K01_D0006-2_H0006-2:175a-2	zhes 'di lta bu'i gnas su brtun cing byas na /	zhes di lta bu gnas su rtun cing byed na 
BO_K01_D0006-2_H0006-2:175a-3	de brtun cing byas ma thag tu dge slong ma ma yin /	de rtun cing byed ma thag tu dge slong ma ma yin 
BO_K01_D0006-2_H0006-2:175a-4	dge sbyong ma ma yin /	dge sbyong ma ma yin 
BO_K01_D0006-2_H0006-2:175a-5	sh'akya'i sras mo ma yin no //	shakya sras mo ma yin no 
BO_K01_D0006-2_H0006-2:175a-6	zhes bya ba nas /	zhes byed ba nas 
BO_K01_D0006-2_H0006-2:175a-7	snga ma bzhin te /	snga ma bzhin te 
BO_K01_D0006-2_H0006-2:175a-8	dran pas bag yod pa dang / brtson par gyis shig pa'i bar du sbyar ro //	dran ba bag yod ba dang brtson ba gyis shig ba ba du sbyor ro 
BO_K01_D0006-2_H0006-2:175a-9	ci nas 'di lta bu la mi spyod dam /	ci nas di lta bu la mi spyod dam 
BO_K01_D0006-2_H0006-2:175a-10	des mi spyod do zhes byos shig /	des mi spyod do zhes byos shig 
BO_K01_D0006-2_H0006-2:175a-11	ming 'di zhes bya ba khyod nyon cig /	ming di zhes byed ba khyod nyon cig 
BO_K01_D0006-2_H0006-2:175a-12	bcom ldan 'das kyis srog gcod pa ni /	joms ldan da kyis srog gcod ba ni 
BO_K01_D0006-2_H0006-2:175a-13	rnam grangs du ma las kyang rnam par smad de /	rnam grangs du ma las kyang rnam ba smad de 
BO_K01_D0006-2_H0006-2:175a-14	srog gcod pa spangs pa la bstod do //	srog gcod ba spong ba la bstod do 
BO_K01_D0006-2_H0006-2:175a-15	bstod du 'jug go /	bstod du jug go 
BO_K01_D0006-2_H0006-2:175a-16	bsngags so // bsgrags pa yin gyi /	bsngags so sgrog ba yin gyi 
BO_K01_D0006-2_H0006-2:175a-17	ming 'di zhes bya ba khyod kyis deng phan chad srog chags grog sbur yang bsam bzhin du srog mi gcad na /	ming di zhes byed ba khyod kyis deng phan chad srog chags grog sbur yang bsam bzhin du srog mi gcod na 
BO_K01_D0006-2_H0006-2:175a-18	mi'am mi'i lus su gyur pa lta ci smos /	mi mi lus su gyur ba lta ci smos 
BO_K01_D0006-2_H0006-2:175a-19	bcom ldan 'das kyis gsungs pa /	joms ldan da kyis gsungs ba 
BO_K01_D0006-2_H0006-2:175a-20	gang yang dge slong mas mi'am mi'i rigs su gyur pa yang rung /	gang yang dge slong mas mi mi rigs su gyur ba yang rung 
BO_K01_D0006-2_H0006-2:175a-21	bsams nas rang gi lag gis srog gcod dam /	bsams nas rang gi lag gis srog gcod dam 
BO_K01_D0006-2_H0006-2:175a-22	de la mtshon byin nam /	de la mtshon byin nam 
BO_K01_D0006-2_H0006-2:175a-23	de la mtshon thogs pa gnyer tam /	de la mtshon thogs ba gnyer tam 
BO_K01_D0006-2_H0006-2:175a-24	de la 'chi ba la skul tam /	de la chi ba la skul tam 
BO_K01_D0006-2_H0006-2:175a-25	de la 'chi ba'i yon tan bsngags kyang rung /	de la chi ba yon tan bsngags kyang rung 
BO_K01_D0006-2_H0006-2:175a-26	des 'di skad ces zer te /	des di skad ces zer te 
BO_K01_D0006-2_H0006-2:175a-27	kye mi khyod 'di ltar sdig pa mi gtsang bar sdug cing 'tsho ba ci rung gi /	kye mi khyod di ltar sdig ba mi gtsang ba sdug cing tsho ba ci rung gi 
BO_K01_D0006-2_H0006-2:175a-28	kye skyes bu 'tsho ba bas ches shin legs so //	kye skye bu tsho ba ba ches shin legs so 
BO_K01_D0006-2_H0006-2:175a-29	zhes sems la bsam /	zhes sems la bsam 
BO_K01_D0006-2_H0006-2:175b-0	sems la brtun zhing rnam grangs du mar 'chi bar de la @175b skul tam /	sems la rtun zhing rnam grangs du mar chi ba de la skul tam 
BO_K01_D0006-2_H0006-2:175b-1	des 'chi ba'i yon tan bsngags kyang rung ste /	des chi ba yon tan bsngags kyang rung ste 
BO_K01_D0006-2_H0006-2:175b-2	de yang de lta bu'i thabs shig gis dus byas te /	de yang de lta bu thabs shig gis dus byed te 
BO_K01_D0006-2_H0006-2:175b-3	de lta bu'i gnas su dge slong mas brtun cing byas na /	de lta bu gnas su dge slong mas rtun cing byed na 
BO_K01_D0006-2_H0006-2:175b-4	de brtun cing byas ma thag tu dge slong ma ma yin /	de rtun cing byed ma thag tu dge slong ma ma yin 
BO_K01_D0006-2_H0006-2:175b-5	dge sbyong ma ma yin /	dge sbyong ma ma yin 
BO_K01_D0006-2_H0006-2:175b-6	sh'akya'i sras mo ma yin /	shakya sras mo ma yin 
BO_K01_D0006-2_H0006-2:175b-7	dge slong ma'i dngos po med par 'gyur ba nas snga ma bzhin te /	dge slong ma dngos po med ba gyur ba nas snga ma bzhin te 
BO_K01_D0006-2_H0006-2:175b-8	dran par bgyis la bag yod pa dang / brtson pa'i bar du sbyor ro //	dran ba bgyid la bag yod ba dang brtson ba ba du sbyor ro 
BO_K01_D0006-2_H0006-2:175b-9	gnas 'di lta bu la mi spyod dam /	gnas di lta bu la mi spyod dam 
BO_K01_D0006-2_H0006-2:175b-10	des mi spyod do //	des mi spyod do 
BO_K01_D0006-2_H0006-2:175b-11	zhes smros shig /	zhes smros shig 
BO_K01_D0006-2_H0006-2:175b-12	ming 'di zhes bya ba khyod nyon cig /	ming di zhes byed ba khyod nyon cig 
BO_K01_D0006-2_H0006-2:175b-13	brdzun du smra ba ni /	brdzun du smra ba ni 
BO_K01_D0006-2_H0006-2:175b-14	bcom ldan 'das kyis rnam grangs du ma las kyang rnam par smad de /	joms ldan da kyis rnam grangs du ma las kyang rnam ba smad de 
BO_K01_D0006-2_H0006-2:175b-15	brdzun du smra ba spangs pa ni bstod do //	brdzun du smra ba spong ba ni bstod do 
BO_K01_D0006-2_H0006-2:175b-16	bstod du 'jug go /	bstod du jug go 
BO_K01_D0006-2_H0006-2:175b-17	bsngags so // bsgrags pa yin gyi /	bsngags so sgrog ba yin gyi 
BO_K01_D0006-2_H0006-2:175b-18	ming 'di zhes bya ba khyod nyon cig /	ming di zhes byed ba khyod nyon cig 
BO_K01_D0006-2_H0006-2:175b-19	chung du na rtsed mo'i phyir yang shes bzhin pa'i rdzun mi smra bar bya na /	chung du na rtsed mo phyir yang shes bzhin ba rdzun mi smra ba byed na 
BO_K01_D0006-2_H0006-2:175b-20	med la kun med bzhin du mi'i chos bla ma brdzun du smra ba lta ci smos /	med la kun med bzhin du mi chos bla ma brdzun du smra ba lta ci smos 
BO_K01_D0006-2_H0006-2:175b-21	bcom ldan 'das kyis gsungs pa /	joms ldan da kyis gsungs ba 
BO_K01_D0006-2_H0006-2:175b-22	gang yang dge slong ma mngon du mi shes /	gang yang dge slong ma mngon du mi shes 
BO_K01_D0006-2_H0006-2:175b-23	kun tu mi shes shing /	kun tu mi shes shing 
BO_K01_D0006-2_H0006-2:175b-24	med la kun med bzhin du mi'i bla ma'i chos kyi sgrub pa 'phags pa'i khyad par chud pa shes pa'am /	med la kun med bzhin du mi bla ma chos kyi sgrub ba phag ba khyad ba chud ba shes ba 
BO_K01_D0006-2_H0006-2:175b-25	mthong ba'am / reg par gnas pa yang rung so sor shes te /	mthong ba reg ba gnas ba yang rung so sor shes te 
BO_K01_D0006-2_H0006-2:175b-26	'di shes so //	di shes so 
BO_K01_D0006-2_H0006-2:175b-27	'di mthong ngo //	di mthong ngo 
BO_K01_D0006-2_H0006-2:175b-28	zhes zer ba las ci shes she na /	zhes zer ba las ci shes she na 
BO_K01_D0006-2_H0006-2:175b-29	sdug bsngal shes so //	sdug sngal shes so 
BO_K01_D0006-2_H0006-2:175b-30	kun 'byung ba dang / 'gog pa dang / lam shes so /	kun byung ba dang gog ba dang lam shes so 
BO_K01_D0006-2_H0006-2:175b-31	ci mthong zhe na /	ci mthong zhe na 
BO_K01_D0006-2_H0006-2:175b-32	lha mthong ngo //	lha mthong ngo 
BO_K01_D0006-2_H0006-2:176a-0	klu dang / gnod sbyin @176a *//	klu dang gnod sbyin 
BO_K01_D0006-2_H0006-2:176a-1	dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po mthong ngo //	dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po mthong ngo 
BO_K01_D0006-2_H0006-2:176a-2	lha rnams kyis kyang bdag mthong ngo //	lha rnams kyis kyang bdag mthong ngo 
BO_K01_D0006-2_H0006-2:176a-3	klu dang / gnod sbyin dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po rnams kyis kyang bdag mthong ngo //	klu dang gnod sbyin dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po rnams kyis kyang bdag mthong ngo 
BO_K01_D0006-2_H0006-2:176a-4	lha rnams kyi sgra thos so //	lha rnams kyi sgra thos so 
BO_K01_D0006-2_H0006-2:176a-5	klu dang / gnod sbyin dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po rnams kyi sgra thos so //	klu dang gnod sbyin dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po rnams kyi sgra thos so 
BO_K01_D0006-2_H0006-2:176a-6	lha rnams kyis kyang bdag gi sgra thos so //	lha rnams kyis kyang bdag gi sgra thos so 
BO_K01_D0006-2_H0006-2:176a-7	klu dang / gnod sbyin dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po rnams kyis kyang bdag gi sgra thos so //	klu dang gnod sbyin dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po rnams kyis kyang bdag gi sgra thos so 
BO_K01_D0006-2_H0006-2:176a-8	lha rnams la bltar 'gro'o //	lha rnams la bltar gro 
BO_K01_D0006-2_H0006-2:176a-9	klu dang / gnod sbyin dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po rnams la bltar 'gro'o //	klu dang gnod sbyin dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po rnams la bltar gro 
BO_K01_D0006-2_H0006-2:176a-10	lha rnams kyang bdag la ltar 'ong ngo //	lha rnams kyang bdag la ltar ng ngo 
BO_K01_D0006-2_H0006-2:176b-0	klu dang / gnod sbyin dang / dri za dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / sha za dang / yi dvags dang / grul bum dang / lus srul po rnams kyang @176b bdag la blta ba'i phyir 'ong ngo //	klu dang gnod sbyin dang dri za dang nam mkha lding dang mi ci dang lto phye chen po dang sha za dang yi dvags dang grul bum dang lus srul po rnams kyang bdag la lta ba phyir ng ngo 
BO_K01_D0006-2_H0006-2:176b-1	lha rnams dang lhan cig smra'o //	lha rnams dang lhan cig smra 
BO_K01_D0006-2_H0006-2:176b-2	kun tu smra'o //	kun tu smra 
BO_K01_D0006-2_H0006-2:176b-3	so sor dga' bar byed /	so sor dga ba byed 
