segmentnr	original	stemmed
BO_T17_O2MS163914CZ189498:27	sogs pa/_/lan lhan skyes kyi ye shes cig rab tu sbyor las grol/_/de bde ba dang stong pa'am	sogs lhan skye kyi ye shes cig rab tu sbyor las bde ba dang stong ba 
BO_T17_O2MS163914CZ189498:28	thabs dang shes rab dang de'i de nyid ste zung 'jug mchog_/'gyur ba med pa pa'i bde ba rtag	thabs dang shes rab dang de de nyid ste zung jug ba med ba ba bde ba rtag 
BO_T17_O2MS163914CZ189498:29	tu shar zhing 'char bar 'gyur/_/dpal / yi'i zhabs kyis sgeg pa ste rol pa yis/_/gnyis su med	tu char zhing char ba yi zhabs kyis sgeg ba ste rol ba su med 
BO_T17_O2MS163914CZ189498:30	pa'i ye shes kyi dam pa'i don 'di lhun grub tu/_gsungs pa'o/_/lus ngag sems kyi rnam par	ba ye shes kyi dam ba don di lhun grub ngag sems kyi rnam ba 
BO_T17_O2MS163914CZ189498:31	sangs rgyas 'byung ba zhes bya ba	sangs rgya byung ba zhes byed ba 
BO_T17_O2MS163914CZ189498:32	rtog pa las nges grol ba/_/rba rlabs ste spros pa med cing lus med chags pa med/_/bla	rtogs ba las nges grol rlabs ste spros ba med cing lus med chags ba 
BO_T17_O2MS163914CZ189498:33	ma'i zhabs la gus spangs pa'i gang zag gi te/_/'di ni thabs kyi lam zab mo ste mi nus so/_/	ma zhabs la gus spong ba gang zag gi ni thabs kyi lam zab mo ste mi nus 
BO_T17_O2MS163914CZ189498:34	shes par su yi nus/_/sems rnam par rtog pa'i ni nang du'ang 'jug par 'gyur ba dang // phyi rol tu yang 'jug par 'gyur ba dang /_/bar du yang 'jug par 'gyur ba pa de la	shes ba su yi rnam ba rtogs ba ni nang du jug ba gyur ba dang phyi rol tu yang jug ba gyur ba dang du yang jug ba gyur ba ba de la 
BO_T17_O2MS163914CZ189498:35	yang /_/spros bcas de la lhan skyes 'di ni mthong ma yin/_/'gro ba thams cad nam	yang cha de la lhan skye di ni mthong ma ba thams cad nam 
BO_T17_O2MS163914CZ189498:36	mkha' dang /_/mtshhungs par gnyis su med par song ba la bsgom pa bsgom pa po sgom bya mi	mkha dang ba gnyis su med ba gro ba la bsgom ba bsgom ba po sgom byed mi 
BO_T17_O2MS163914CZ189498:37	dmigs pas/_/de ni su yis ci zhig bsgom/_/de yis bsgom pa'ang ci zhig yin	dmigs ni su yis ci jig yis bsgom ba ci jig yin 
BO_T17_O2MS163914CZ189498:38	nam ste dmigs su med ni/_/rang bzhin bsgom du med par bsgom pas bsal ba'i stong pa'i	nam ste dmigs su med bzhin bsgom du med ba bsgom ba bsal ba stong ba 
BO_T17_O2MS163914CZ189498:39	gzugs nyid phyir/_/gzung du med pa'i gnas las rang bzhin 'od gsal ba/_/	gzugs nyid du med ba gnas las rang bzhin d gsal 
BO_T17_O2MS163914CZ189498:40	kun tu song ba ste kun du 'ong zhing shar ba'i rtags shin tu rno ba ste myur la gsal ba'i brtags/_/de	kun tu gro ba ste kun du ng zhing char ba rtags shin tu rno ba ste myur la gsal ba 
BO_T17_O2MS163914CZ189498:41	ni don dam par gsung ba'o/_/ye shes gang gis 'gro ba kun khyab pa/_/rnal	ni don dam ba gsung shes gang gis gro ba kun khyab 
BO_T17_O2MS163914CZ189498:42	'byor byis pa byis pa'i rang bzhin can gyi ye shes de mi shes/_/mos pa ste yid ches pa nyid kyis	byor byis ba byis ba rang bzhin can gyi ye shes de mi ba ste yid ches ba nyid kyis 
BO_T17_O2MS163914CZ189498:43	'dir tshhim par nyams su blangs pa la dga' bar bya/_/de las rnam pa thams cad pa'i stong pa	dir tshhim ba nyams su blangs ba la dga ba las rnam ba thams cad ba stong ba 
BO_T17_O2MS163914CZ189498:44	nyid kyi don rtogs/_/don dam dang kun rdzob kyi bden pa gnyis po yang dag ldan/_/	nyid kyi don dam dang kun rdzob kyi bden ba gnyis po yang dag 
BO_T17_O2MS163914CZ189498:45	bden pa spyad cing rtags nas yin te bden pas spangs/_/skye 'gag gnas gsum dang bral ba	bden ba spyod cing rtags nas yin te bden ba gag gnas gsum dang bral ba 
BO_T17_O2MS163914CZ189498:46	thog ma dbus mtha' rnams las grol/_/spros pa rnam par rtog pa'i med pa gdod nas dag	thogs ma dbus mtha rnams las ba rnam ba rtogs ba med ba gdod nas dag 
BO_T17_O2MS163914CZ189498:47	pas zhi med pa'o/_/kho nar de nyid du sems can kun kyang de'i rang bzhin/_/ma	ba zhi med nar de nyid du sems can kun kyang de rang 
BO_T17_O2MS163914CZ189498:48	lus zhing lus pa med pa'i 'gro ba de yi rang bzhin du gnas so/_/rnam kun mchog ldan gyi stong pa	lus zhing lus ba med ba gro ba de yi rang bzhin du gnas kun mchog ldan gyi stong ba 
BO_T17_O2MS163914CZ189498:49	nyid kyi rang bzhin de nyid kyi ngang du gnas pa yod na/_/de kho na ste zung 'jug phyag rgya chen po nyams su	nyid kyi rang bzhin de nyid kyi ngang du gnas ba yod kho na ste zung jug phyag rgya chen po nyams su 
BO_T17_O2MS163914CZ189498:50	blangs pas las kun kyang brgyal ba'o ste sangs rgyas nyid du 'gyur bar nges pa/_/thams cad de'i phyir	blangs ba las kun kyang brgyal ba ste sangs rgya nyid du gyur ba nges cad de phyir 
BO_T17_O2MS163914CZ189498:51	nam mkha' 'dra bar ni/_/rnal 'byor pa yis rtag tu gnyis su med par blta/	nam mkha dra ba byor ba yis rtag tu gnyis su med ba 
BO_T17_O2MS163914CZ189498:52	'di ltar gyi rnal 'byor pa dri ma med pa'i sems yod na :dor ba _de ltar sgom pa'i 'gro ba rnal 'byor	di ltar gyi rnal byor ba dri ma med ba sems yod na :dor ba _de ltar sgom ba gro ba rnal byor 
BO_T17_O2MS163914CZ189498:53	pa nyid ni sgrib gnyis bag chags dang bcas pa'i dri ma med pa'o sangs rgyas rdo rje 'chang du 'gyur ba'o/	ba nyid ni sgrib gnyis bag chags dang cha ba dri ma med ba sangs rgya rdo rje chang du gyur 
BO_T17_O2MS163914CZ189498:54	sangs rgyas 'byung ba zhes bya ba rdzogs so//_//mi dang dpal lu i pa yis zhabs kyis mdzad pa/_dpal de ki pa'i zhabs kyis zhu	sangs rgya byung ba zhes byed ba rdzogs dang dpal lu i ba yis zhabs kyis mdzad de ki ba zhabs kyis ju 
BO_T17_O2MS163914CZ189498:55	chen bgyis pa rdzogs so//_//	chen bgyid ba rdzogs 
BO_T17_O2MS163914CZ189498:56	bu 'byed zhu ba dang   za	bu byed ju ba dang za 
BO_T17_O2MS163914CZ189498:57	rgya gar shar phyogs grong khyer dam pa'i pan+ti ta chen po shri ba na rad na'i	rgya gar char phyogs grong khyer dam ba pan+ti ta chen po shri ba na rad na 
BO_T17_O2MS163914CZ189498:58	zhal mnga' nas dang /_lotsh+tshha ba 'jam dpal ye shes zhes bya bas bsgyur ba'o//_//	zhal mnga nas dang ba jam dpal ye shes zhes byed ba sgyur 
BO_T17_O2MS163914CZ189498:59	_            sku _dang /_/sgra tho kan gyi /ka dag la 'a //_//	sku _dang tho kan gyi dag la a 
