segmentnr	original	stemmed
BO_K10_D0287-2_H0289-2:339b-22	legs pa'i mtha' ma yin pa /	legs ba mtha ma yin ba 
BO_K10_D0287-2_H0289-2:340a-0	mtho ris kyi bde ba de dag nyid dge slong des mthong @340a *//	mtho ris kyi bde ba de dag nyid dge slong des mthong 
BO_K10_D0287-2_H0289-2:340a-1	ste; 'dus byas kyi chos thams cad kyi nang na phyogs gcig tu gyur pa nyams dga' ba rnams kyi nang na /	ste; du byed kyi chos thams cad kyi nang na phyogs gcig tu gyur ba nyams dga ba rnams kyi nang na 
BO_K10_D0287-2_H0289-2:340a-2	nyams par byed cing nyes pa kho nar gyur pa /	nyams ba byed cing nyes ba kho nar gyur ba 
BO_K10_D0287-2_H0289-2:340a-3	nges par gzhan du gyur cing gnas pa ma yin la /	nges ba gzhan du gyur cing gnas ba ma yin la 
BO_K10_D0287-2_H0289-2:340a-4	glog ltar 'bras bu mi brtan pa 'dod pa thams cad kyi nang na /	glog ltar bras bu mi brtan ba dod ba thams cad kyi nang na 
BO_K10_D0287-2_H0289-2:340a-5	nyes pa dang bcas pa'i g-yo ba nyid rtogs nas /	nyes ba dang cha ba g-yo ba nyid rtogs nas 
BO_K10_D0287-2_H0289-2:340a-6	'di ltar tshigs su bcad de smras pa /	di ltar tshigs su gcod de smras ba 
BO_K10_D0287-2_H0289-2:340a-7	rmongs pa bag med lha yul du //	rmongs ba bag med lha yul du 
BO_K10_D0287-2_H0289-2:340a-8	mi bzad me yis yongs su bskor //	mi bzad me yis yongs su skor 
BO_K10_D0287-2_H0289-2:340a-9	btung ba rnyog can 'thungs nas su //	thung ba rnyog can thung nas su 
BO_K10_D0287-2_H0289-2:340a-10	sems can dmyal bar ltung bar byed //	sems can dmyal ba ltung ba byed 
BO_K10_D0287-2_H0289-2:340a-11	dang por 'dod chags nyid kyis bsgyur //	dang por dod chags nyid kyis sgyur 
BO_K10_D0287-2_H0289-2:340a-12	zhe sdang gis kyang zil gyis non //	zhe sdang gis kyang zil gyis non 
BO_K10_D0287-2_H0289-2:340a-13	gti mug nyid kyis rmongs byas pa //	gti mug nyid kyis rmongs byed ba 
BO_K10_D0287-2_H0289-2:340a-14	de yis bya ba stongs par byas //	de yis byed ba stongs ba byed 
BO_K10_D0287-2_H0289-2:340a-15	sil snyan yan lag lnga dag gis //	sil snyan yan lag lnga dag gis 
BO_K10_D0287-2_H0289-2:340a-16	kun nas rab tu bslus pa rnams //	kun nas rab tu bslus ba rnams 
BO_K10_D0287-2_H0289-2:340a-17	gang dag nges par 'byung 'gyur ba //	gang dag nges ba byung gyur ba 
BO_K10_D0287-2_H0289-2:340a-18	'chi ba'i sdug bsngal mi rig go /	chi ba sdug sngal mi rig go 
BO_K10_D0287-2_H0289-2:340a-19	khyod kyis gang la 'dod chags spyad //	khyod kyis gang la dod chags spyod 
BO_K10_D0287-2_H0289-2:340a-20	lha mo 'di dag mi brtan te //	lha mo di dag mi brtan te 
BO_K10_D0287-2_H0289-2:340a-21	de dag gis ni khyod spangs nas //	de dag gis ni khyod spong nas 
BO_K10_D0287-2_H0289-2:340a-22	de nas gzhan du 'gro bar byed //	de nas gzhan du gro ba byed 
BO_K10_D0287-2_H0289-2:340a-23	skyes pa dar na bsten byed la //	skye ba dar na sten byed la 
BO_K10_D0287-2_H0289-2:340a-24	rgud par gyur na spong byed pa //	rgud ba gyur na spong byed ba 
BO_K10_D0287-2_H0289-2:340a-25	bud med lhan cig spyad pa yi //	bud med lhan cig spyod ba yi 
BO_K10_D0287-2_H0289-2:340a-26	'di dag gi ni rang bzhin mthong //	di dag gi ni rang bzhin mthong 
BO_K10_D0287-2_H0289-2:340a-27	'dod chags rmongs pa'i skyes pa 'di //	dod chags rmongs ba skye ba di 
BO_K10_D0287-2_H0289-2:340a-28	ri dvags bzhin du rmongs par byed //	ri dvags bzhin du rmongs ba byed 
BO_K10_D0287-2_H0289-2:340a-29	phyi nas rgud par gyur pa dang // ya nga'i sems kyis gtong bar byed //	phyi nas rgud ba gyur ba dang ya nga sems kyis gtong ba byed 
BO_K10_D0287-2_H0289-2:340b-0	de ni nyon @340b mongs mi bzad la //	de ni nyon mongs mi bzad la 
BO_K10_D0287-2_H0289-2:340b-1	nye bar gnas tshe bud med ni //	nye ba gnas tshe bud med ni 
BO_K10_D0287-2_H0289-2:340b-2	phan dang bkur sti dga' ba dang // rgyun rings bshes pa'ang dran mi byed //	phan dang bkur sti dga ba dang rgyun dring bshes ba dran mi byed 
BO_K10_D0287-2_H0289-2:340b-3	ji ltar me tog rnyings gyur na //	ji ltar me tog rnyings gyur na 
BO_K10_D0287-2_H0289-2:340b-4	bung bas btang ste gzhan du 'gro /	bung ba gtong ste gzhan du gro 
BO_K10_D0287-2_H0289-2:340b-5	de ltar nyon mongs gyur pa'i tshe //	de ltar nyon mongs gyur ba tshe 
BO_K10_D0287-2_H0289-2:340b-6	bud med rnams kyis btang nas 'gro //	bud med rnams kyis gtong nas gro 
BO_K10_D0287-2_H0289-2:340b-7	dug dang sbrang rtsir 'dres pa ltar //	dug dang sbrang rtsir dre ba ltar 
BO_K10_D0287-2_H0289-2:340b-8	bud med thams cad ma brtags na //	bud med thams cad ma rtog na 
BO_K10_D0287-2_H0289-2:340b-9	dga' ba rnams kyi rgyur 'gyur zhing //	dga ba rnams kyi rgyur gyur zhing 
BO_K10_D0287-2_H0289-2:340b-10	snying du sdug kyang brtan pa med //	snying du sdug kyang brtan ba med 
BO_K10_D0287-2_H0289-2:340b-11	mi dag 'dod pa rnams kyis rmongs //	mi dag dod ba rnams kyis rmongs 
BO_K10_D0287-2_H0289-2:340b-12	tshig rnams kyis kyang khyad par du //	tshig rnams kyis kyang khyad ba du 
BO_K10_D0287-2_H0289-2:340b-13	skyes bu brtan po khong brtan pa //	skye bu brtan po khong brtan ba 
BO_K10_D0287-2_H0289-2:340b-14	yid la de dang gcugs ma byed //	yid la de dang gcugs ma byed 
BO_K10_D0287-2_H0289-2:340b-15	'di rnams kyis ni mi dag rmongs //	di rnams kyis ni mi dag rmongs 
BO_K10_D0287-2_H0289-2:340b-16	khyad par du ni 'dod pas bsgyur //	khyad ba du ni dod ba sgyur 
BO_K10_D0287-2_H0289-2:340b-17	pha rol tu ni 'gro ba gang //	pha rol tu ni gro ba gang 
BO_K10_D0287-2_H0289-2:340b-18	bdag la phan par mi byed do //	bdag la phan ba mi byed do 
BO_K10_D0287-2_H0289-2:340b-19	lha dang mi dang lha ma yin //	lha dang mi dang lha ma yin 
BO_K10_D0287-2_H0289-2:340b-20	gnod sbyin sha za lto 'phye srin //	gnod sbyin sha za lto phye srin 
BO_K10_D0287-2_H0289-2:340b-21	mig 'phrul lta bu'i bud med kyis //	mig phrul lta bu bud med kyis 
BO_K10_D0287-2_H0289-2:340b-22	khyad par du ni slu bar byed //	khyad ba du ni slu ba byed 
BO_K10_D0287-2_H0289-2:340b-23	'dod las skyes pa'i bde ba gang //	dod las skye ba bde ba gang 
BO_K10_D0287-2_H0289-2:340b-24	phal pa yul las byung gyur pa //	phal ba yul las byung gyur ba 
BO_K10_D0287-2_H0289-2:340b-25	'chi ba'i dus la bab pa na //	chi ba dus la bab ba na 
BO_K10_D0287-2_H0289-2:340b-26	tha chad lha rnams nyams par byed; ;'chi ba'i zhags pas dam bcings pa //	tha chad lha rnams nyams ba byed; ;chi ba zhags ba dam ching ba 
BO_K10_D0287-2_H0289-2:340b-27	khyod ni dus su khyer 'gyur gyi //	khyod ni dus su khyer gyur gyi 
BO_K10_D0287-2_H0289-2:340b-28	sa gzhi 'di dag thams cad dang // tshal dang nye tshal brgyan mi khyer //	sa gzhi di dag thams cad dang tshal dang nye tshal rgyan mi khyer 
BO_K10_D0287-2_H0289-2:340b-29	kun nas lha yi 'jig rten nas //	kun nas lha yi jig rten nas 
BO_K10_D0287-2_H0289-2:340b-30	'chi bdag gis ni drangs pa na //	chi bdag gis ni drangs ba na 
BO_K10_D0287-2_H0289-2:340b-31	bud med ci byed gnyen rnams ci //	bud med ci byed gnyen rnams ci 
BO_K10_D0287-2_H0289-2:340b-32	bde ba dag gis zhi cig 'gyur //	bde ba dag gis zhi cig gyur 
BO_K10_D0287-2_H0289-2:341a-0	de ltar dge slong de lha de'i 'chi ba mngon par mthong nas snying rje bar byed cing @341a *//	de ltar dge slong de lha de chi ba mngon ba mthong nas snying rje ba byed cing 
BO_K10_D0287-2_H0289-2:341a-1	yul rnams la'ang smod par byed do //	yul rnams la smod ba byed do 
BO_K10_D0287-2_H0289-2:341a-2	rang gis byas pa spyad pa'i lha'i bu de'ang /	rang gis byed ba spyod ba lha bu de 
BO_K10_D0287-2_H0289-2:341a-3	las kyi zhags pas gang du 'dren pa der khrid par byed de /	las kyi zhags ba gang du bgrang ba der khrid ba byed de 
BO_K10_D0287-2_H0289-2:341a-4	lha bag med pa la gnas pa 'dod pa lnga la rnam par chags pa de dag kyang de nas yang dga' bar byed /	lha bag med ba la gnas ba dod ba lnga la rnam ba chags ba de dag kyang de nas yang dga ba byed 
BO_K10_D0287-2_H0289-2:341a-5	dga' mgur spyod par byed de /	dga mgur spyod ba byed de 
BO_K10_D0287-2_H0289-2:341a-6	yul gnyis kyis kun tu drangs pa na /	yul gnyis kyis kun tu drangs ba na 
BO_K10_D0287-2_H0289-2:341a-7	ji srid du 'dod pa sdug pa yid du 'ong ba nges par myong bar 'gyur ba'i bde ba de zad par ma gyur ba de srid du tshal dang / nags tshal thams cad na dga' bar byed /	ji srid du dod ba sdug ba yid du ng ba nges ba myong ba gyur ba bde ba de zad ba ma gyur ba de srid du tshal dang nags tshal thams cad na dga ba byed 
BO_K10_D0287-2_H0289-2:341a-8	dga' mgur spyod par byed do //	dga mgur spyod ba byed do 
BO_K10_D0287-2_H0289-2:341a-9	de phyis nges par bsgoms pa'i dus byed pa chos dang yang dag par ldan pas las nye bar 'gro ba ji lta ba bzhin /	de byid nges ba sgom ba dus byed ba chos dang yang dag ba ldan ba las nye ba gro ba ji lta ba bzhin 
BO_K10_D0287-2_H0289-2:341a-10	sems can dmyal ba dang / yi dvags dang / dud 'gro'i nang du skye bar 'gyur ro //	sems can dmyal ba dang yi dvags dang dud gro nang du skye ba gyur ro 
BO_K10_D0287-2_H0289-2:341a-11	gal te mi rnams dang skal pa mnyam par mi'i nang du skyes na /	gal te mi rnams dang skal ba mnyam ba mi nang du skye na 
BO_K10_D0287-2_H0289-2:341a-12	de las de dang rgyu mthun par rtag tu bde ba dang ldan zhing nor bzang po dang ldan pa dang / lam du 'gro ba na rkang gis mi 'gro ste /	de las de dang rgyu mthun ba rtag tu bde ba dang ldan zhing nor bzang po dang ldan ba dang lam du gro ba na rkang gis mi gro ste 
BO_K10_D0287-2_H0289-2:341a-13	rta dang / glang po che dang / dre'u yi bzhon pa la zhon pa dang / rgyal po'am /	rta dang glang po che dang dreu yi bzhon ba la zhon ba dang rgyal po 
BO_K10_D0287-2_H0289-2:341a-14	blon po chen por 'gyur ba mthong ngo //	blon po chen por gyur ba mthong ngo 
BO_K10_D0287-2_H0289-2:341a-15	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa de /	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba de 
BO_K10_D0287-2_H0289-2:341a-16	sum cu rtsa gsum pa'i lha rnams kyi gnas la rtog par byed de /	sum cu rtsa gsum ba lha rnams kyi gnas la rtogs ba byed de 
BO_K10_D0287-2_H0289-2:341a-17	des thos pa las byung ba'i shes pas brtags na /	des thos ba las byung ba shes ba rtog na 
BO_K10_D0287-2_H0289-2:341b-0	sum cu rtsa gsum pa'i lha rnams kyi @341b gnas; lus kyi mdog bzang zhing che ba zhes bya ba ji ltar 'dug pa mthong ngo //	sum cu rtsa gsum ba lha rnams kyi gnas; lus kyi mdog bzang zhing che ba zhes byed ba ji ltar dug ba mthong ngo 
BO_K10_D0287-2_H0289-2:341b-1	der sems can dag las gang gis skye bar 'gyur snyam nas /	der sems can dag las gang gis skye ba gyur snyam nas 
BO_K10_D0287-2_H0289-2:341b-2	des thos pa las byung ba'i shes pas brtags na; skyes bu dam pa sems tshul khrims dang ldan pa gang gis tshul khrims rnam pa bdun dang mthun pa'am /	des thos ba las byung ba shes ba rtog na; skye bu dam ba sems tshul khrims dang ldan ba gang gis tshul khrims rnam ba bdun dang mthun ba 
BO_K10_D0287-2_H0289-2:341b-3	gzhan nam / phyogs 'ga' legs par bsrungs na /	gzhan nam phyogs ga legs ba bsrungs na 
BO_K10_D0287-2_H0289-2:341b-4	de rgyu dang mthun par 'bras bu myong bar 'gyur la /	de rgyu dang mthun ba bras bu myong ba gyur la 
BO_K10_D0287-2_H0289-2:341b-5	sems kyis bsgoms pa kho na'am /	sems kyis sgom ba kho na 
BO_K10_D0287-2_H0289-2:341b-6	lta ba dang ldan pa de srog gcod pa dang / ma byin par len pa dag ni shin tu bsrungs /	lta ba dang ldan ba de srog gcod ba dang ma byin ba len ba dag ni shin tu bsrungs 
BO_K10_D0287-2_H0289-2:341b-7	sdom pa skyon med pa ni blangs /	sdom ba skyon med ba ni blangs 
BO_K10_D0287-2_H0289-2:341b-8	gcig tu skyes bu dam pa 'dod cing bde ba'i nges pa'i rgyur gyur ba /	gcig tu skye bu dam ba dod cing bde ba nges ba rgyur gyur ba 
BO_K10_D0287-2_H0289-2:341b-9	'jig rten 'di'i sdom pa legs pa zhes bya ba rnam pa de lta bu'i las legs par byas pa /	jig rten di sdom ba legs ba zhes byed ba rnam ba de lta bu las legs ba byed ba 
BO_K10_D0287-2_H0289-2:341b-10	'phags pa ma yin pa'i skyes bu dam pa /	phag ba ma yin ba skye bu dam ba 
BO_K10_D0287-2_H0289-2:341b-11	ma byin par len pa nyid spong ba ni /	ma byin ba len ba nyid spong ba ni 
BO_K10_D0287-2_H0289-2:341b-12	'di la ma byin par len pa chung ngu'ang len par mi byed de /	di la ma byin ba len ba chung ngu len ba mi byed de 
BO_K10_D0287-2_H0289-2:341b-13	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:341b-14	rgya mtsho dang nye ba na'am /	rgya mtsho dang nye ba na 
BO_K10_D0287-2_H0289-2:341b-15	'bab chu dang nye bar gnas pa na; gzhan gyis phyogs gang yin pa dag la gzhan gyi rgya mtsho'i rlabs kyis bdas te 'ongs pa /	bab chu dang nye ba gnas ba na; gzhan gyis phyogs gang yin ba dag la gzhan gyi rgya mtsho rlabs kyis ded te ngs ba 
BO_K10_D0287-2_H0289-2:341b-16	dung ngam / bha la l'a ta ka'am /	dung ngam bha la la ta ka 
BO_K10_D0287-2_H0289-2:341b-17	sha bha ri ka'am /	sha bha ri ka 
BO_K10_D0287-2_H0289-2:341b-18	de dang mthun pa de dag kyang len par mi byed; gzhan gyi nor rdzas kyi rnam pa gzhan dag kyang len par mi byed la nor rdzas kyi rnam pa rtsa'ang las kyi 'bras bu la 'jigs la /	de dang mthun ba de dag kyang len ba mi byed; gzhan gyi nor rdzas kyi rnam ba gzhan dag kyang len ba mi byed la nor rdzas kyi rnam ba rtsa las kyi bras bu la jigs la 
BO_K10_D0287-2_H0289-2:341b-19	rgyal po'i chad pas 'jigs pa ma yin pa /	rgyal po chad ba jigs ba ma yin ba 
BO_K10_D0287-2_H0289-2:342a-0	rku @342a *// pa'i sems kyis ma byin par len par mi byed pa yin te /	rku ba sems kyis ma byin ba len ba mi byed ba yin te 
BO_K10_D0287-2_H0289-2:342a-1	rnam pa de lta bu ni ma byin par len pa spangs pa yin no //	rnam ba de lta bu ni ma byin ba len ba spong ba yin no 
BO_K10_D0287-2_H0289-2:342a-2	srog gcod pa spangs pa'i rnam pa ji lta bu yin zhe na; 'di ni legs par byas pa'i las kyi mtha' spyad pa /	srog gcod ba spong ba rnam ba ji lta bu yin zhe na; di ni legs ba byed ba las kyi mtha spyod ba 
BO_K10_D0287-2_H0289-2:342a-3	'jig rten pha rol la 'jigs par sems pa /	jig rten pha rol la jigs ba sems ba 
BO_K10_D0287-2_H0289-2:342a-4	las kyi 'bras bu la sems dad pa drang po drang po'i rang bzhin can /	las kyi bras bu la sems dad ba dren po dren po rang bzhin can 
BO_K10_D0287-2_H0289-2:342a-5	gzhan la mi gnod pa /	gzhan la mi gnod ba 
BO_K10_D0287-2_H0289-2:342a-6	sdig pa'i grogs po spangs pa /	sdig ba grogs po spong ba 
BO_K10_D0287-2_H0289-2:342a-7	bde ba tshol ba de lcug ma'i nang du 'gro ba'am /	bde ba tshol ba de lcug ma nang du gro ba 
BO_K10_D0287-2_H0289-2:342a-8	chu rgal ba na grib gnon gyi gdon gyis zin tam /	chu rgal ba na grib gnon gyi don gyis zin tam 
BO_K10_D0287-2_H0289-2:342a-9	srog chags tan tus zin te shi la thug kyang grib gnon gyi gdon de gsad 'dod pa'i phyir dug gis 'thor bar mi byed de /	srog chags tan tus zin te chi la thug kyang grib gnon gyi don de gsad dod ba phyir dug gis thor ba mi byed de 
BO_K10_D0287-2_H0289-2:342a-10	'di la gang gi tshe grib ma la dug gtor na /	di la gang gi tshe grib ma la dug thor na 
BO_K10_D0287-2_H0289-2:342a-11	de'i tshe rang gi grib gnon de'i grib ma de la bab pas 'chi bar 'gyur te /	de tshe rang gi grib gnon de grib ma de la bab ba chi ba gyur te 
BO_K10_D0287-2_H0289-2:342a-12	de phyir gnod pa bya ba shes kyang grib gnon gyi gdon de gsod par mi byed do //	de phyir gnod ba byed ba shes kyang grib gnon gyi don de gsod ba mi byed do 
BO_K10_D0287-2_H0289-2:342a-13	srog chags tan tu la slar gnod par bya ba shes kyang gsod par mi byed de /	srog chags tan tu la slar gnod ba byed ba shes kyang gsod ba mi byed de 
BO_K10_D0287-2_H0289-2:342a-14	de la chu med par byas na 'chi bar 'gyur ba'am /	de la chu med ba byed na chi ba gyur ba 
BO_K10_D0287-2_H0289-2:342a-15	me long bstan pa'am /	me long ston ba 
BO_K10_D0287-2_H0289-2:342a-16	me long rtag tu bstan pas 'chi bar 'gyur te /	me long rtag tu ston ba chi ba gyur te 
BO_K10_D0287-2_H0289-2:342a-17	de phyir gnod par bya ba'i rgyu shes kyang gsod par mi byed la /	de phyir gnod ba byed ba rgyu shes kyang gsod ba mi byed la 
