segmentnr	original	stemmed
BO_K10_D0287-2_H0289-2:63a-0	srin @63a *// po dang / sha za dag kyang gum par gyur /	srin po dang sha za dag kyang gum ba gyur 
BO_K10_D0287-2_H0289-2:63a-1	klu'i rgyal po chos dang mi ldan pa rab 'joms la sogs pa ni shin tu dga' nas /	klu rgyal po chos dang mi ldan ba rab joms la sogs ba ni shin tu dga nas 
BO_K10_D0287-2_H0289-2:63a-2	'brug sgra 'byin /	brug sgra byin 
BO_K10_D0287-2_H0289-2:63a-3	klu'i rgyal po chos dang ldan pa 'jog po dang / nor rgyas kyi bu la sogs pa ni 'di ltar lha ma yin gyi dbang po thags bzang ris sa'i 'og nas byung ngo snyam nas /	klu rgyal po chos dang ldan ba jog po dang nor rgya kyi bu la sogs ba ni di ltar lha ma yin gyi dbang po thags bzang ris sa g nas byung ngo snyam nas 
BO_K10_D0287-2_H0289-2:63a-4	yid dman par gyur te /	yid dman ba gyur te 
BO_K10_D0287-2_H0289-2:63a-5	'brug sgra mi sgrogs /	brug sgra mi sgrogs 
BO_K10_D0287-2_H0289-2:63a-6	gser gyi ri bo drug khri ri rab dang bcas pa gang yin pa de dag thams cad kyang g-yo bar bgyid /	gser gyi ri bo drug khri ri rab dang cha ba gang yin ba de dag thams cad kyang g-yo ba bgyid 
BO_K10_D0287-2_H0289-2:63a-7	'byung po thams cad kyang sgyid lug par gyur nas /	byung po thams cad kyang sgyid lug ba gyur nas 
BO_K10_D0287-2_H0289-2:63a-8	phreng thogs dang / rtag tu myos gnas dang / lag na yol go thogs pa dang / pi wang can gsum pa shin tu sgyid lug pa rnams kyis bdag lha'i dbang po drung du mngags pa lags na /	phreng thogs dang rtag tu myos gnas dang lag na yol go thogs ba dang pi wang can gsum ba shin tu sgyid lug ba rnams kyis bdag lha dbang po drung du mngag ba lags na 
BO_K10_D0287-2_H0289-2:63a-9	lha / lan du bgyi ba gang lags pa de bsgrub tu gsol /	lha lan du bgyid ba gang lags ba de sgrub tu gsol 
BO_K10_D0287-2_H0289-2:63a-10	'di ltar bdag cag rnams kyis ni gnas gsum du gtogs pa'i lha ma yin gyi dbang po gsum po me tog phreng dang / sgra gcan dang / brtan pa dag g-yul du lan brgya'am /	di ltar bdag cag rnams kyis ni gnas gsum du gtogs ba lha ma yin gyi dbang po gsum po me tog phreng dang sgra gcan dang brtan ba dag g-yul du lan brgya 
BO_K10_D0287-2_H0289-2:63a-11	stong du thub lags so //	stong du thub lags so 
BO_K10_D0287-2_H0289-2:63a-12	'jig rten skyong ba rnams las de skad thos nas /	jig rten skyong ba rnams las de skad thos nas 
BO_K10_D0287-2_H0289-2:63a-13	lha'i dbang pos de dag la smras pa /	lha dbang pos de dag la smras ba 
BO_K10_D0287-2_H0289-2:63a-14	'jig rten skyong ba rnams /	jig rten skyong ba rnams 
BO_K10_D0287-2_H0289-2:63a-15	'di dag thams cad ji lta ba bzhin bdag gis rig ste /	di dag thams cad ji lta ba bzhin bdag gis rig ste 
BO_K10_D0287-2_H0289-2:63b-0	'di ltar rab dgod dang / thags bzang ris dag chas pa'i phyir bdag kyang de dag chad pas gcad pa dang / lha de rnams kyi skyabs @63b dang; dpung bya ba'i phyir 'di ltar bdag 'gro bar bya'o //	di ltar rab god dang thags bzang ris dag cha ba phyir bdag kyang de dag chad ba gcod ba dang lha de rnams kyi skyob dang; dpung byed ba phyir di ltar bdag gro ba byed 
BO_K10_D0287-2_H0289-2:63b-1	bdag ni chos kyi skyabs /	bdag ni chos kyi skyob 
BO_K10_D0287-2_H0289-2:63b-2	chos kyi dpung gnyen /	chos kyi dpung gnyen 
BO_K10_D0287-2_H0289-2:63b-3	chos kyi rten /	chos kyi rten 
BO_K10_D0287-2_H0289-2:63b-4	chos kyi rgyal mtshan /	chos kyi rgyal mtshan 
BO_K10_D0287-2_H0289-2:63b-5	chos tshol ba yin te /	chos tshol ba yin te 
BO_K10_D0287-2_H0289-2:63b-6	bdag ni chos ma yin pa la mi dga' la /	bdag ni chos ma yin ba la mi dga la 
BO_K10_D0287-2_H0289-2:63b-7	chos ma yin pa la yid kyang mi 'jug go /	chos ma yin ba la yid kyang mi jug go 
BO_K10_D0287-2_H0289-2:63b-8	de ltar bdag cag yon tan de lta bu dang ldan pa rnams la rnam yang thub par mi 'gyur gyis /	de ltar bdag cag yon tan de lta bu dang ldan ba rnams la rnam yang thub ba mi gyur gyis 
BO_K10_D0287-2_H0289-2:63b-9	de dag la ma 'jigs shig /	de dag la ma jigs shig 
BO_K10_D0287-2_H0289-2:63b-10	ma 'jigs shig /	ma jigs shig 
BO_K10_D0287-2_H0289-2:63b-11	bdag kyang dpung gi tshogs rab tu mang pos lha ma yin ga la ba der 'gro bar bya yi /	bdag kyang dpung gi tshogs rab tu mang pos lha ma yin ga la ba der gro ba byed yi 
BO_K10_D0287-2_H0289-2:63b-12	de dag la 'jigs par ma byed cig /	de dag la jigs ba ma byed cig 
BO_K10_D0287-2_H0289-2:63b-13	dzambu'i gling na da dung du mar 'dzin pa dang / phar 'dzin pa dang / dge sbyong du 'dzin pa dang / bram zer 'dzin pa dang / byas pa gzo ba dang / chos dang ldan zhing chos skyong ba dang / dam pa'i chos la dga' ba dang /	dzambu gling na da dung du mar dzin ba dang phar dzin ba dang dge sbyong du dzin ba dang bram zer dzin ba dang byed ba gzo ba dang chos dang ldan zhing chos skyong ba dang dam ba chos la dga ba dang 
BO_K10_D0287-2_H0289-2:63b-14	dam pa'i chos dang / dge 'dun la gus pa dang / las dang / 'bras bu'i de nyid rig pa dang / gso sbyong la nye bar gnas pa dang / sbyin pa dag sbyin par byed /	dam ba chos dang dge dun la gus ba dang las dang bras bu de nyid rig ba dang gso sbyong la nye ba gnas ba dang sbyin ba dag sbyin ba byed 
BO_K10_D0287-2_H0289-2:63b-15	bsod nams byed pa'i rang bzhin can dag rjes su skyong bar byed /	bsod nams byed ba rang bzhin can dag rjes su skyong ba byed 
BO_K10_D0287-2_H0289-2:63b-16	ye shes la goms par byed /	ye shes la goms ba byed 
BO_K10_D0287-2_H0289-2:63b-17	de la yid zhugs par byed pa dag yod la /	de la yid jug ba byed ba dag yod la 
BO_K10_D0287-2_H0289-2:63b-18	bdag gis kyang chos dang mthun pa'i chos kyi rang bzhin can bsgrubs te /	bdag gis kyang chos dang mthun ba chos kyi rang bzhin can sgrub te 
BO_K10_D0287-2_H0289-2:63b-19	de dag dang bdag cag nyung gis kyang lha ma yin du gtogs pa rnams kyis 'jigs pa med do //	de dag dang bdag cag nyung gis kyang lha ma yin du gtogs ba rnams kyis jigs ba med do 
BO_K10_D0287-2_H0289-2:64a-0	de skad smras nas lha'i dbang po bee d'urya'i ri ga la ba dang / rgyal chen bzhi'i lha rnams ga la ba @64a *//	de skad smras nas lha dbang po bee durya ri ga la ba dang rgyal chen bzhi lha rnams ga la ba 
BO_K10_D0287-2_H0289-2:64a-1	der song ste /	der gro ste 
BO_K10_D0287-2_H0289-2:64a-2	de dag mngon par mthong nas lha'i dbang pos smras pa /	de dag mngon ba mthong nas lha dbang pos smras ba 
BO_K10_D0287-2_H0289-2:64a-3	'jig rten skyong ba dag /	jig rten skyong ba dag 
BO_K10_D0287-2_H0289-2:64a-4	rgyal chen bzhi'i lha 'di dag 'khod pa ni lha ma yin rnams pham par bya ba'i phyir 'khod pa yin no //	rgyal chen bzhi lha di dag khod ba ni lha ma yin rnams pham ba byed ba phyir khod ba yin no 
BO_K10_D0287-2_H0289-2:64a-5	lha'i dbang pos de skad smras pa dang / 'jig rten skyong ba dag gis slar smras pa /	lha dbang pos de skad smras ba dang jig rten skyong ba dag gis slar smras ba 
BO_K10_D0287-2_H0289-2:64a-6	'di ltar rgyal chen bzhi'i lha 'di dag ni brgya byin khyod la rten /	di ltar rgyal chen bzhi lha di dag ni brgya byin khyod la rten 
BO_K10_D0287-2_H0289-2:64a-7	khyod la skyabs tshol /	khyod la skyob tshol 
BO_K10_D0287-2_H0289-2:64a-8	khyod la gnas pa kho na lags te /	khyod la gnas ba kho na lags te 
BO_K10_D0287-2_H0289-2:64a-9	lha ma yin gyi dbang po tshogs dang bcas pa'ang rtsis la ma chags par bgyid do //	lha ma yin gyi dbang po tshogs dang cha ba rtsis la ma chags ba bgyid do 
BO_K10_D0287-2_H0289-2:64a-10	de skad smras pa na sum cu rtsa gsum pa'i lha rnams brgya byin la /	de skad smras ba na sum cu rtsa gsum ba lha rnams brgya byin la 
BO_K10_D0287-2_H0289-2:64a-11	lha'i dbang po brgya byin sngon du 'dren pa dang bcas par rgyal bar sbyon cig ces gsong por smra zhing bstod par byed do //	lha dbang po brgya byin sngon du bgrang ba dang cha ba rgyal ba sbyon cig ces gsong por smra zhing bstod ba byed do 
BO_K10_D0287-2_H0289-2:64a-12	de lha'i tshogs kyis bstod cing rgyal chen bzhi'i lha ga la ba der 'dong bar byed do //	de lha tshogs kyis bstod cing rgyal chen bzhi lha ga la ba der dong ba byed do 
BO_K10_D0287-2_H0289-2:64a-13	de nas lha'i dbang po 'khor dang bcas pa shing rta 'bum phrag du ma dang lha'i tshogs kyis ni yongs su bskor /	de nas lha dbang po khor dang cha ba shing rta bum phrag du ma dang lha tshogs kyis ni yongs su skor 
BO_K10_D0287-2_H0289-2:64a-14	glang po che sa srung gi bu la ni snga ma bzhin zhon /	glang po che sa srung gi bu la ni snga ma bzhin zhon 
BO_K10_D0287-2_H0289-2:64a-15	rin po che sna bdun gyis ni mdzes par byas /	rin po che sna bdun gyis ni mdzes ba byed 
BO_K10_D0287-2_H0289-2:64a-16	nam mkha' ltar rtag tu lus 'od kyis ni gsal bar byas /	nam mkha ltar rtag tu lus d kyis ni gsal ba byed 
BO_K10_D0287-2_H0289-2:64a-17	phyogs bcur rol mo'i sgra dang / sil snyan gyi sgra du mas ni bkang /	phyogs jur rol mo sgra dang sil snyan gyi sgra du mas ni geng 
BO_K10_D0287-2_H0289-2:64a-18	lha yid rab tu dga' ba 'bum phrag du mas ni yongs su bskor /	lha yid rab tu dga ba bum phrag du mas ni yongs su skor 
BO_K10_D0287-2_H0289-2:64a-19	ri rab thams cad la gnas pa'i dri za rnams kyis ni mdzes par byas /	ri rab thams cad la gnas ba dri za rnams kyis ni mdzes ba byed 
BO_K10_D0287-2_H0289-2:64b-0	lha @64b dang; drang srong gi tshogs rnams kyis ni mngon par bstod de /	lha dang; dren srong gi tshogs rnams kyis ni mngon ba bstod de 
BO_K10_D0287-2_H0289-2:64b-1	bde ba dpe med pa nyams su myong zhing las kyi 'bras bu shin tu legs pa la spyod pa 'ong ba dag mthong nas rgyal chen bzhi'i lha rnams yid rab tu dga' bar gyur to //	bde ba dpe med ba nyams su myong zhing las kyi bras bu shin tu legs ba la spyod ba ng ba dag mthong nas rgyal chen bzhi lha rnams yid rab tu dga ba gyur to 
BO_K10_D0287-2_H0289-2:64b-2	de nas de dag mngon par mthong nas smras pa /	de nas de dag mngon ba mthong nas smras ba 
BO_K10_D0287-2_H0289-2:64b-3	'di ltar de ni lha ma yin pham par bya ba'i phyir nga dpung chen po dang lhags pa yin gyi /	di ltar de ni lha ma yin pham ba byed ba phyir nga dpung chen po dang lhags ba yin gyi 
BO_K10_D0287-2_H0289-2:64b-4	ma 'jigs shig /	ma jigs shig 
BO_K10_D0287-2_H0289-2:64b-5	ma 'jigs shig /	ma jigs shig 
BO_K10_D0287-2_H0289-2:64b-6	de thos nas rgyal chen bzhi'i lha rnams yid rab tu dga' ste 'di skad smras so //	de thos nas rgyal chen bzhi lha rnams yid rab tu dga ste di skad smras so 
BO_K10_D0287-2_H0289-2:64b-7	lha'i dbang po /	lha dbang po 
BO_K10_D0287-2_H0289-2:64b-8	'di ltar lha ma yin 'di dag bdag cag 'ba' zhig gis kyang pham par bgyi ba'i slad du mchis pa lags na /	di ltar lha ma yin di dag bdag cag ba jig gis kyang pham ba bgyid ba slad du mchis ba lags na 
BO_K10_D0287-2_H0289-2:64b-9	lha'i dbang po dang bcas pas lta smos kyang ci 'tshal te /	lha dbang po dang cha ba lta smos kyang ci tshal te 
BO_K10_D0287-2_H0289-2:64b-10	khyod kyi dpung gis bdag cag bskyabs pas na /	khyod kyi dpung gis bdag cag bskyabs ba na 
BO_K10_D0287-2_H0289-2:64b-11	lha ma yin du gtogs pa'i 'jigs pa cung zad kyang ma mchis so //	lha ma yin du gtogs ba jigs ba cung zad kyang ma mchis so 
BO_K10_D0287-2_H0289-2:64b-12	de skad smras nas lha ma yin lta ba kho nar 'dong ba de la mngon du phyogs pa lha rnams kyi dbang po brgya byin de ga la ba der yongs su bskor te /	de skad smras nas lha ma yin lta ba kho nar dong ba de la mngon du phyogs ba lha rnams kyi dbang po brgya byin de ga la ba der yongs su skor te 
BO_K10_D0287-2_H0289-2:64b-13	'khod pa rnams 'di ltar lha ma yin gyi dbang po thags bzang ris de lha ma yin gyi dbang po sgra gcan dang / brtan pa dang / me tog phreng dang / lhan cig dus ji srid cig na 'ong bar 'gyur snyam mo //	khod ba rnams di ltar lha ma yin gyi dbang po thags bzang ris de lha ma yin gyi dbang po sgra gcan dang brtan ba dang me tog phreng dang lhan cig dus ji srid cig na ng ba gyur snyam mo 
BO_K10_D0287-2_H0289-2:64b-14	de ltar lcags kyi ya lad mi phyed pa bgos pa /	de ltar lcags kyi ya lad mi phyed ba bgod ba 
BO_K10_D0287-2_H0289-2:64b-15	lag na mtshon cha sna tshogs thogs pa /	lag na mtshon cha sna tshogs thogs ba 
BO_K10_D0287-2_H0289-2:64b-16	lha ma yin pham par bya ba'i phyir g-yul du chas pa /	lha ma yin pham ba byed ba phyir g-yul du cha ba 
BO_K10_D0287-2_H0289-2:65a-0	yid gcig tu gyur pa dag @65a *//	yid gcig tu gyur ba dag 
BO_K10_D0287-2_H0289-2:65a-1	rin po che rnam pa sna tshogs kyis mdzes par bya ba'i shing rta la zhon pa rnams 'khod do //	rin po che rnam ba sna tshogs kyis mdzes ba byed ba shing rta la zhon ba rnams khod do 
BO_K10_D0287-2_H0289-2:65a-2	de ltar chos dang ldan zhing chos kyi rjes su 'jug pa'i klu 'jog po dang / nor rgyas kyi bu la sogs pa g-yul 'gyed par shin tu chas pa /	de ltar chos dang ldan zhing chos kyi rjes su jug ba klu jog po dang nor rgya kyi bu la sogs ba g-yul gyed ba shin tu cha ba 
BO_K10_D0287-2_H0289-2:65a-3	brgya byin la lta zhing bka' gus par nod pa dag brgya byin gyis bka' ci zhig stsol bar 'gyur snyam zhing 'khod de /	brgya byin la lta zhing bka gus ba nod ba dag brgya byin gyis bka ci jig stsol ba gyur snyam zhing khod de 
BO_K10_D0287-2_H0289-2:65a-4	de ltar sa'i 'og mtha' dag kun la mngon par rtog par 'dod pa rnams la 'di ltar lha ma yin gyi dbang po bzhi lha ma yin 'khor dang bcas pa thams cad kyis yongs su bskor ba /	de ltar sa g mtha dag kun la mngon ba rtogs ba dod ba rnams la di ltar lha ma yin gyi dbang po bzhi lha ma yin khor dang cha ba thams cad kyis yongs su skor ba 
BO_K10_D0287-2_H0289-2:65a-5	lag na mtshon cha dang / lag cha sna tshogs bye ba phrag du ma thogs pa lag par shin tu bsdus pa /	lag na mtshon cha dang lag cha sna tshogs bye ba phrag du ma thogs ba lag ba shin tu sdud ba 
BO_K10_D0287-2_H0289-2:65a-6	lag pa'i sor mos 'dzin pa rnams kyis yongs su bskor ba dag rnam pa du mas cha bar byed do //	lag ba sor mos dzin ba rnams kyis yongs su skor ba dag rnam ba du mas cha ba byed do 
BO_K10_D0287-2_H0289-2:65a-7	de dag gi phyi bzhin du'ang 'bum phrag bye ba du ma dag gis yongs su bskor cing /	de dag gi phyi bzhin du bum phrag bye ba du ma dag gis yongs su skor cing 
BO_K10_D0287-2_H0289-2:65a-8	ri rab thams cad mthu chen pos sgul bar byed pa /	ri rab thams cad mthu chen pos sgul ba byed ba 
BO_K10_D0287-2_H0289-2:65a-9	lha ma yin de dag thams cad dang bcas pa /	lha ma yin de dag thams cad dang cha ba 
BO_K10_D0287-2_H0289-2:65a-10	dpung dang / brtson 'grus lhag par che ba /	dpung dang brtson grus lhag ba che ba 
BO_K10_D0287-2_H0289-2:65a-11	mtshon cha dpag tu med pa la mkhas pa /	mtshon cha dpog tu med ba la mkhas ba 
BO_K10_D0287-2_H0289-2:65a-12	ri rab gnyis lta bur cha ba na /	ri rab gnyis lta bur cha ba na 
