segmentnr	original	stemmed
BO_K12_D0692=D0898_H0655:455b-11	a'a k'a r'a ye h'um sv'a h'a /	aa ka ra ye hum sva ha 
BO_K12_D0692=D0898_H0655:455b-12	'di ni / lus kyi sngags so //	di ni lus kyi sngags so 
BO_K12_D0692=D0898_H0655:455b-13	aom padme / tsinta ma ni /	aom padme tsinta ma ni 
BO_K12_D0692=D0898_H0655:455b-14	dza la ma h'a badzra bha ra h'um/	dza la ma ha badzra bha ra 
BO_K12_D0692=D0898_H0655:455b-15	'di ni / snying po'i sngags so //	di ni snying po sngags so 
BO_K12_D0692=D0898_H0655:455b-16	aom bha ra ta padme h'um/	aom bha ra ta padme 
BO_K12_D0692=D0898_H0655:455b-17	'di ni / snying gi snying po'i sngags lags so //	di ni snying gi snying po sngags lags so 
BO_K12_D0692=D0898_H0655:455b-18	de'i tshe byang chub sems dpa' spyan ras gzigs dbang phyug gis yid bzhin 'khor lo'i gzungs 'di smras pa dang / sa chen po yang rnam pa drug tu rab tu g-yos par gyur /	de tshe byang chub sems dpa spyan ras gzigs dbang phyug gis yid bzhin khor lo gzungs di smras ba dang sa chen po yang rnam ba drug tu rab tu g-yos ba gyur 
BO_K12_D0692=D0898_H0655:455b-19	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po la sogs pa'i khang khyim rnams kyang rab tu g-yos par gyur /	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po la sogs ba khang khyim rnams kyang rab tu g-yos ba gyur 
BO_K12_D0692=D0898_H0655:456a-0	@456a *// bdud kyi rgyal po dang / bdud kyi 'khor rnams kyang shin tu skrag cing 'jigs pa chen po skyes par gyur /	bdud kyi rgyal po dang bdud kyi khor rnams kyang shin tu skrag cing jigs ba chen po skye ba gyur 
BO_K12_D0692=D0898_H0655:456a-1	bdud kyi rgyal po'i gzhal med khang yang rab tu 'bar bar gyur /	bdud kyi rgyal po jal med khang yang rab tu bar ba gyur 
BO_K12_D0692=D0898_H0655:456a-2	gnod sbyin dang / 'dre srin ma rungs pa gzhan rnam pa sna tshogs kyang dngangs shing skrag pas gdong bkab ste sa la 'gyel bar gyur /	gnod sbyin dang dre srin ma rungs ba gzhan rnam ba sna tshogs kyang dngang shing skrag ba gdong gebs ste sa la gyel ba gyur 
BO_K12_D0692=D0898_H0655:456a-3	sems can dmyal ba'i sgo thams cad phye nas sdug bsngal ba'i sems can rnams rnam par thar te lha'i bde ba mchog myong bar gyur to //	sems can dmyal ba sgo thams cad byed nas sdug sngal ba sems can rnams rnam ba thar te lha bde ba mchog myong ba gyur to 
BO_K12_D0692=D0898_H0655:456a-4	de'i tshe lha rnams kyis kyang rin po che'i me tog dang / rin po che'i rgyan gyi yo byad rnam pa sna tshogs kyi char mngon par phab par gyur /	de tshe lha rnams kyis kyang rin po che me tog dang rin po che rgyan gyi yo byad rnam ba sna tshogs kyi char mngon ba bebs ba gyur 
BO_K12_D0692=D0898_H0655:456a-5	lha'i rol mo rnams kyang bar snang la sgra sna tshogs phyung ste /	lha rol mo rnams kyang ba snang la sgra sna tshogs byin ste 
BO_K12_D0692=D0898_H0655:456a-6	de bzhin gshegs pa la mchod pa byas par gyur to //	de bzhin gshegs ba la mchod ba byed ba gyur to 
BO_K12_D0692=D0898_H0655:456a-7	de nas bcom ldan 'das kyis tshangs pa'i dbyangs kyis tshigs su bcad de byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug la rigs kyi bu khyod sems can la snying brtse ba'i phyir gzungs 'di bshad pa nyid kyis sems can rnams kyis phan yon	de nas joms ldan da kyis tshangs ba dbyangs kyis tshigs su gcod de byang chub sems dpa sems dpa chen po spyan ras gzigs dbang phyug la rigs kyi bu khyod sems can la snying brtse ba phyir gzungs di chad ba nyid kyis sems can rnams kyis phan yon 
BO_K12_D0692=D0898_H0655:456a-8	chen po thob par 'gyur ba legs so legs so zhes bsngags pa brjod do //	chen po thob ba gyur ba legs so legs so zhes bsngags ba rjod do 
BO_K12_D0692=D0898_H0655:456b-0	@456b de nas bcom ldan 'das kyis yang byang chub sems dpa' spyan ras gzigs dbang phyug la 'di skad ces bka' stsal to //	de nas joms ldan da kyis yang byang chub sems dpa spyan ras gzigs dbang phyug la di skad ces bka stsal to 
BO_K12_D0692=D0898_H0655:456b-1	rigs kyi bu /	rigs kyi bu 
BO_K12_D0692=D0898_H0655:456b-2	sems can rnams kyi phyir rdzu 'phrul gyi rgyal po chen po'i gzungs 'di'i cho ga shod cig /	sems can rnams kyi phyir rdzu phrul gyi rgyal po chen po gzungs di cho ga shod cig 
BO_K12_D0692=D0898_H0655:456b-3	de nas bcom ldan 'das la byang chub sems dpa' spyan ras gzigs dbang phyug gis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa spyan ras gzigs dbang phyug gis di skad ces gsol to 
BO_K12_D0692=D0898_H0655:456b-4	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0692=D0898_H0655:456b-5	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0692=D0898_H0655:456b-6	dge slong ngam /	dge slong ngam 
BO_K12_D0692=D0898_H0655:456b-7	dge slong ma'am /	dge slong ma 
BO_K12_D0692=D0898_H0655:456b-8	dge bsnyen nam /	dge snyen nam 
BO_K12_D0692=D0898_H0655:456b-9	dge bsnyen ma'am /	dge snyen ma 
BO_K12_D0692=D0898_H0655:456b-10	khye'u 'am / bu mo gzhon nu gang la la zhig gis 'di tshe nyid la rnam par smin pa mngon du myong bar 'tshal na /	khyeu mang bu mo gzhon nu gang la la jig gis di tshe nyid la rnam ba smin ba mngon du myong ba tshal na 
BO_K12_D0692=D0898_H0655:456b-11	gdugs mtshan sems rtse gcig tu nan tan brtson 'grus kyis gzungs 'di mi bskyud par bgyis te /	gdugs mtshan sems rtse gcig tu nan tan brtson grus kyis gzungs di mi skyud ba bgyid te 
BO_K12_D0692=D0898_H0655:456b-12	gdugs dang / dus mi 'dam par gtsang yang rung mi gtsang yang rung ste /	gdugs dang dus mi dam ba gtsang yang rung mi gtsang yang rung ste 
BO_K12_D0692=D0898_H0655:456b-13	rtag par kha don du bzlas par gyur na /	rtag ba kha don du bzlas ba gyur na 
BO_K12_D0692=D0898_H0655:456b-14	bgyi ba rnams dang ldan par 'gyur lags so //	bgyid ba rnams dang ldan ba gyur lags so 
BO_K12_D0692=D0898_H0655:456b-15	ci yang rung ste don du bgyi zhing gnyer pa zhig mchis na /	ci yang rung ste don du bgyid zhing gnyer ba jig mchis na 
BO_K12_D0692=D0898_H0655:456b-16	lan brgya rtsa brgyad bzlas brjod bgyis na don brgya stong du ma 'grub par 'gyur bas /	lan brgya rtsa brgyad bzlas rjod bgyid na don brgya stong du ma grub ba gyur ba 
BO_K12_D0692=D0898_H0655:456b-17	rig sngags gzhan gang yid bzhin gyi 'khor lo'i gzungs 'di dang sgrun par bzod pa gang yang ma mchis lags so //	rig sngags gzhan gang yid bzhin gyi khor lo gzungs di dang sgrun ba bzod ba gang yang ma mchis lags so 
BO_K12_D0692=D0898_H0655:457a-0	de @457a *// ci'i slad du zhe na /	de ci slad du zhe na 
BO_K12_D0692=D0898_H0655:457a-1	'das pa dang / da ltar gyi las ngan pa dang / sgrib pa lci ba rnams rab tu 'joms pas so //	da ba dang da ltar gyi las ngan ba dang sgrib ba lci ba rnams rab tu joms ba so 
BO_K12_D0692=D0898_H0655:457a-2	gang la la zhig gzungs 'di bzlas brjod bgyis na /	gang la la jig gzungs di bzlas rjod bgyid na 
BO_K12_D0692=D0898_H0655:457a-3	mnar ma mchis pa'i dmyal bar ltung bar 'gyur ba'i rigs dag kyang thar par 'gyur la /	mnar ma mchis ba dmyal ba ltung ba gyur ba rigs dag kyang thar ba gyur la 
BO_K12_D0692=D0898_H0655:457a-4	mtshams ma mchis pa lnga la sogs pa'i sdig pa rnams kyang 'byang bar 'gyur na /	mtshams ma mchis ba lnga la sogs ba sdig ba rnams kyang byang ba gyur na 
BO_K12_D0692=D0898_H0655:457a-5	las ngan pa dang / gdon bgegs dang / bro nad gzhan thams cad lta smos kyang ci 'tshal lags /	las ngan ba dang don bgegs dang bro nad gzhan thams cad lta smos kyang ci tshal lags 
BO_K12_D0692=D0898_H0655:457a-6	gang dag rims nad nyin gcig pa dang / nyin gnyis pa dang / nyin gsum pa dang / nyin bzhi pa dang / nyin mtshan du bro 'tshal ba'am /	gang dag rims nad nyin gcig ba dang nyin gnyis ba dang nyin gsum ba dang nyin bzhi ba dang nyin mtshan du bro tshal ba 
BO_K12_D0692=D0898_H0655:457a-7	rlung dang / mkhris pa dang / bad kan la sogs pas bro 'tshal ba dag la rig sngags 'di bzlas brjod bgyis par gyur na /	rlung dang mkhris ba dang bad kan la sogs ba bro tshal ba dag la rig sngags di bzlas rjod bgyid ba gyur na 
BO_K12_D0692=D0898_H0655:457a-8	thams cad 'byang zhing sos par 'gyur lags so //	thams cad byang zhing sos ba gyur lags so 
BO_K12_D0692=D0898_H0655:457a-9	gang zhig dug dang byad stems kyis phog par gyur tam /	gang jig dug dang byad stem kyis bogs ba gyur tam 
BO_K12_D0692=D0898_H0655:457a-10	lhog pa dang / g-yan pa dang / mdze nad dang / phol mig gam /	lhog ba dang g-yan ba dang mdze nad dang phol mig gam 
BO_K12_D0692=D0898_H0655:457a-11	rlung nad dam /	rlung nad dam 
BO_K12_D0692=D0898_H0655:457a-12	smyos pa'am / klad pa bro 'tshal ba'am /	smyos ba klad ba bro tshal ba 
BO_K12_D0692=D0898_H0655:457b-0	rna ba dang / sna dang / mchu dang / lce dang / mid pa dang / kha dang / gdong dang / @457b gtsug dang / klad rgyas dang / brang dang / rtsib logs dang / snying dang / lto ba dang / rked pa dang /	rna ba dang sna dang mchu dang lce dang mid ba dang kha dang gdong dang gtsug dang klad rgya dang brang dang rtsib logs dang snying dang lto ba dang rked ba dang 
BO_K12_D0692=D0898_H0655:457b-1	rgyab dang / rkang pa dang / lag pa la sogs pa thams cad bro 'tshal bar gyur na yang thams cad sos par bgyid /	rgyab dang rkang ba dang lag ba la sogs ba thams cad bro tshal ba gyur na yang thams cad sos ba bgyid 
BO_K12_D0692=D0898_H0655:457b-2	ji tsam du lus kyi bro nad ci mchis pa thams cad kyang sos par bgyid lags so //	ji tsam du lus kyi bro nad ci mchis ba thams cad kyang sos ba bgyid lags so 
BO_K12_D0692=D0898_H0655:457b-3	gnod sbyin dang / srin po dang / bi n'a ya ka dang / bdud sdig can dang / 'dre gdon dag gis kyang gnod par bgyid par mi 'gyur lags so //	gnod sbyin dang srin po dang bi na ya ka dang bdud sdig can dang dre don dag gis kyang gnod ba bgyid ba mi gyur lags so 
BO_K12_D0692=D0898_H0655:457b-4	mtshon cha dang / dmag tshogs dang / chab dang / zhugs dang / rlung dang / char pa dang / ser ba ma rungs pa dag gis kyang 'jigs par mi 'gyur ro //	mtshon cha dang dmag tshogs dang chab dang jug dang rlung dang char ba dang ser ba ma rungs ba dag gis kyang jigs ba mi gyur ro 
BO_K12_D0692=D0898_H0655:457b-5	dgra dang / chom rkun dang / rgyal po ma rungs pa dang / rkun po ma rungs pa dag gis kyang gnod par bgyid par mi 'gyur ro //	dgra dang chom rkun dang rgyal po ma rungs ba dang rkun po ma rungs ba dag gis kyang gnod ba bgyid ba mi gyur ro 
BO_K12_D0692=D0898_H0655:457b-6	glo bur du 'chi ba'i dus byed par mi 'gyur /	glo bur du chi ba dus byed ba mi gyur 
BO_K12_D0692=D0898_H0655:457b-7	rmi lam ngan pa rmi bar mi 'gyur /	rmi lam ngan ba rmi ba mi gyur 
BO_K12_D0692=D0898_H0655:457b-8	rtsangs pa dang / sbrul dang / sdig pa dang / srin bu gyi med dang / rkang mang dang / gcan gzan gdug pa ma rungs pa dang / sengge dang / stag dang / spyang ki dag gis kyang gnod pa bgyid par mi 'gyur lags so //	rtsangs ba dang sbrul dang sdig ba dang srin bu gyi med dang rkang mang dang gcan gzan gdug ba ma rungs ba dang sengge dang stag dang spyang ki dag gis kyang gnod ba bgyid ba mi gyur lags so 
BO_K12_D0692=D0898_H0655:457b-9	g-yul ngor 'thab pa'i tshe thams cad du rgyal bar 'gyur lags so //	g-yul ngor thab ba tshe thams cad du rgyal ba gyur lags so 
BO_K12_D0692=D0898_H0655:458a-0	gal te bla'i bgyi ba @458a *//	gal te bla bgyid ba 
BO_K12_D0692=D0898_H0655:458a-1	dag gis rtsod par gyur na yang 'dum par 'gyur te /	dag gis rtsod ba gyur na yang dum ba gyur te 
BO_K12_D0692=D0898_H0655:458a-2	gzungs 'di lan gcig bzlas na /	gzungs di lan gcig bzlas na 
BO_K12_D0692=D0898_H0655:458a-3	gong du bstan pa de dag thams cad yid bzhin du 'grub par 'gyur lags so //	gong du ston ba de dag thams cad yid bzhin du grub ba gyur lags so 
BO_K12_D0692=D0898_H0655:458a-4	gang la la zhig gis gdugs re gzungs 'di lan brgya rtsa brgyad bzlas brjod bgyis na /	gang la la jig gis gdugs re gzungs di lan brgya rtsa brgyad bzlas rjod bgyid na 
BO_K12_D0692=D0898_H0655:458a-5	byang chub sems dpa' spyan ras gzigs dbang phyug gis 'di skad du /	byang chub sems dpa spyan ras gzigs dbang phyug gis di skad du 
BO_K12_D0692=D0898_H0655:458a-6	rigs kyi bu khyod ma 'jigs shig /	rigs kyi bu khyod ma jigs shig 
BO_K12_D0692=D0898_H0655:458a-7	ci zhig smon cing ci zhig yongs su gnyer bar byed /	ci jig smon cing ci jig yongs su gnyer ba byed 
BO_K12_D0692=D0898_H0655:458a-8	thams cad khyod la sbyin no zhes bsgo bar 'gyur /	thams cad khyod la sbyin no zhes sgo ba gyur 
BO_K12_D0692=D0898_H0655:458a-9	de bzhin gshegs pa tshe dpag med kyang sku mngon du ston par 'gyur /	de bzhin gshegs ba tshe dpog med kyang sku mngon du ston ba gyur 
BO_K12_D0692=D0898_H0655:458a-10	mdo las gsungs pa bzhin du 'jig rten gyi khams bde ba can gyi bkod pa'i dngos po dag kyang mthong bar 'gyur /	mdo las gsungs ba bzhin du jig rten gyi khams bde ba can gyi bkod ba dngos po dag kyang mthong ba gyur 
BO_K12_D0692=D0898_H0655:458a-11	'jig rten gyi khams bde ba can gyi byang chub sems dpa'i tshogs rnams kyang mthong bar 'gyur /	jig rten gyi khams bde ba can gyi byang chub sems dpa tshogs rnams kyang mthong ba gyur 
BO_K12_D0692=D0898_H0655:458a-12	phyogs bcu'i sangs rgyas thams cad kyang mthong bar 'gyur /	phyogs chu sangs rgya thams cad kyang mthong ba gyur 
BO_K12_D0692=D0898_H0655:458a-13	byang chub sems dpa' spyan ras gzigs dbang phyug gi gnas ri po ta la yang mthong bar 'gyur /	byang chub sems dpa spyan ras gzigs dbang phyug gi gnas ri po ta la yang mthong ba gyur 
BO_K12_D0692=D0898_H0655:458a-14	bdag nyid kyi lus kyang yongs su dag par 'gyur /	bdag nyid kyi lus kyang yongs su dag ba gyur 
BO_K12_D0692=D0898_H0655:458b-0	bdag nyid kyi lus kyang yongs @458b su dag par 'gyur bas rtag par rgyal po dang / blon po rnams kyis bkur zhing rim gro bgyid par 'gyur /	bdag nyid kyi lus kyang yongs su dag ba gyur ba rtag ba rgyal po dang blon po rnams kyis bkur zhing rim gro bgyid ba gyur 
BO_K12_D0692=D0898_H0655:458b-1	skye bo mang pos byams shing bkur bar 'gyur /	skye bo mang pos byams shing bkur ba gyur 
BO_K12_D0692=D0898_H0655:458b-2	skye ba thams cad du ma'i mngal du mi skye zhing padma'i steng du skye bar 'gyur /	skye ba thams cad du ma mngal du mi skye zhing padma steng du skye ba gyur 
BO_K12_D0692=D0898_H0655:458b-3	bkod pa mchog dang ldan par 'gyur /	bkod ba mchog dang ldan ba gyur 
BO_K12_D0692=D0898_H0655:458b-4	skye ba thams cad du sngon gyi gnas rjes su dran par 'gyur; 'di nas mngon par rdzogs par 'tshang rgya ba'i bar du nam yang ngan 'gro rnams su mi ltung zhing rtag par sangs rgyas kyi spyan sngar skye bar 'gyur lags te; 'di ni /	skye ba thams cad du sngon gyi gnas rjes su dran ba gyur; di nas mngon ba rdzogs ba tshang rgya ba ba du nam yang ngan gro rnams su mi ltung zhing rtag ba sangs rgya kyi spyan sngar skye ba gyur lags te; di ni 
BO_K12_D0692=D0898_H0655:458b-5	sdig pa'i las thams cad rnam par 'joms pa'i gzungs zhes bgyi ba lags so //	sdig ba las thams cad rnam ba joms ba gzungs zhes bgyid ba lags so 
BO_K12_D0692=D0898_H0655:458b-6	sdig pa thams cad rnam par 'joms pa'i gzungs kyi le'u ste dang po'o ////	sdig ba thams cad rnam ba joms ba gzungs kyi leu ste dang po 
BO_K12_D0692=D0898_H0655:458b-7	de nas byang chub sems dpa' spyan ras gzigs dbang phyug sems can la snying brtse ba'i phyir yang yid bzhin gyi 'khor lo'i snying po'i gzungs gsang ba'i cho ga bstan pa su yang rung ba gces pa'i don grub pa zhig mchis na /	de nas byang chub sems dpa spyan ras gzigs dbang phyug sems can la snying brtse ba phyir yang yid bzhin gyi khor lo snying po gzungs gsang ba cho ga ston ba su yang rung ba gces ba don grub ba jig mchis na 
BO_K12_D0692=D0898_H0655:458b-8	thams cad rang zhi bar 'gyur lags so //	thams cad rang zhi ba gyur lags so 
BO_K12_D0692=D0898_H0655:458b-9	de yang rnam pa gnyis te /	de yang rnam ba gnyis te 
BO_K12_D0692=D0898_H0655:458b-10	'di lta ste /	di lta ste 
BO_K12_D0692=D0898_H0655:458b-11	'jig rten gyi nor dang / 'jig rten las 'das pa'i nor gang lags pa'o //	jig rten gyi nor dang jig rten las da ba nor gang lags ba 
BO_K12_D0692=D0898_H0655:458b-12	de la 'jig rten pa'i nor ni /	de la jig rten ba nor ni 
BO_K12_D0692=D0898_H0655:459a-0	gser dang / @459a *//	gser dang 
BO_K12_D0692=D0898_H0655:459a-1	dngul la sogs pa'i rin po che rnams so //	dngul la sogs ba rin po che rnams so 
BO_K12_D0692=D0898_H0655:459a-2	'jig rten las 'das pa'i nor ni /	jig rten las da ba nor ni 
BO_K12_D0692=D0898_H0655:459a-3	bsod nams dang / ye shes kyi bkod pa rnam pa gnyis dang ldan zhing /	bsod nams dang ye shes kyi bkod ba rnam ba gnyis dang ldan zhing 
BO_K12_D0692=D0898_H0655:459a-4	lus dang sems rab tu bde ba dang / skye bo mang pos byams shing bkur ba dang / sdug bsngal ba'i sems can thams cad yongs su skyob pa dang / byams pa'i sems rgyas nas blo dang ldan pa rnams bde ba stsol ba dang / 'tsho ba'i yo byad 'phel zhing mthu stobs rtag pa gang lags pa'o //	lus dang sems rab tu bde ba dang skye bo mang pos byams shing bkur ba dang sdug sngal ba sems can thams cad yongs su skyob ba dang byams ba sems rgya nas blo dang ldan ba rnams bde ba stsol ba dang tsho ba yo byad phel zhing mthu stobs rtag ba gang lags ba 
BO_K12_D0692=D0898_H0655:459a-5	gsang ba'i mdzod kyi spyod yul 'di ni /	gsang ba mdzod kyi spyod yul di ni 
BO_K12_D0692=D0898_H0655:459a-6	gzhan dag la brjod par mi bgyi'o //	gzhan dag la rjod ba mi bgyid 
BO_K12_D0692=D0898_H0655:459a-7	gang la la zhig bdag gi yid bzhin gyi 'khor lo'i gzungs kyi dngos grub mchog thob par 'tshal na /	gang la la jig bdag gi yid bzhin gyi khor lo gzungs kyi dngos grub mchog thob ba tshal na 
BO_K12_D0692=D0898_H0655:459a-8	sems rtse gcig tu dus thams cad dang / gnas thams cad du gtsang yang rung mi gtsang yang rung ste /	sems rtse gcig tu dus thams cad dang gnas thams cad du gtsang yang rung mi gtsang yang rung ste 
BO_K12_D0692=D0898_H0655:459a-9	rtag par bzlas brjod bgyis na /	rtag ba bzlas rjod bgyid na 
BO_K12_D0692=D0898_H0655:459a-10	nongs pa ci yang ma mchis pas bzlas brjod bgyi ba'i grangs tshang bar bgyis nas gzhan yang byang chub sems dpa' spyan ras gzigs dbang phyug gi ming dang / yid bzhin gyi 'khor lo'i gzungs kyi ming dang / gang zag de'i ming nas brjod de /	nongs ba ci yang ma mchis ba bzlas rjod bgyid ba grangs tshang ba bgyid nas gzhan yang byang chub sems dpa spyan ras gzigs dbang phyug gi ming dang yid bzhin gyi khor lo gzungs kyi ming dang gang zag de ming nas rjod de 
BO_K12_D0692=D0898_H0655:459b-0	gal @459b te rgyal po'am /	gal te rgyal po 
BO_K12_D0692=D0898_H0655:459b-1	rgyal bu'am / btsun mo'am /	rgyal bu btsun mo 
BO_K12_D0692=D0898_H0655:459b-2	sras sam / rgyal po'i bu mo'am /	sras sam rgyal po bu mo 
BO_K12_D0692=D0898_H0655:459b-3	bram ze'am / rgyal rigs sam /	bram ze rgyal rigs sam 
BO_K12_D0692=D0898_H0655:459b-4	dmangs rigs sam /	dmangs rigs sam 
BO_K12_D0692=D0898_H0655:459b-5	gdol pa'am / skyes pa'am /	gdol ba skye ba 
BO_K12_D0692=D0898_H0655:459b-6	bud med dam /	bud med dam 
BO_K12_D0692=D0898_H0655:459b-7	khye'u 'am / bu mo gzhon nu ma'am /	khyeu mang bu mo gzhon nu ma 
BO_K12_D0692=D0898_H0655:459b-8	mu stegs sna tshogs dag la sten cing mdza' bar 'tshal na /	mu stegs sna tshogs dag la sten cing mdza ba tshal na 
BO_K12_D0692=D0898_H0655:459b-9	de dag gi ming nas brjod de rtag par tho rangs kyi tshe bzlas pa'i grangs tshang bar bgyi'o //	de dag gi ming nas rjod de rtag ba tho rangs kyi tshe bzlas ba grangs tshang ba bgyid 
BO_K12_D0692=D0898_H0655:459b-10	gal te dngos grub mchog gnyer zhing rgyal po la bsten par 'tshal na /	gal te dngos grub mchog gnyer zhing rgyal po la sten ba tshal na 
BO_K12_D0692=D0898_H0655:459b-11	dgung zhag bdun gyi bar du rtag par tho rangs kyi tshe lan stong rtsa brgyad bzlas na mjal bar 'gyur lags so //	dgung zhag bdun gyi ba du rtag ba tho rangs kyi tshe lan stong rtsa brgyad bzlas na mjal ba gyur lags so 
BO_K12_D0692=D0898_H0655:459b-12	gal te btsun mo la bsten par 'tshal na /	gal te btsun mo la sten ba tshal na 
BO_K12_D0692=D0898_H0655:459b-13	lan dgu brgya bzlas par bgyi'o //	lan dgu brgya bzlas ba bgyid 
BO_K12_D0692=D0898_H0655:459b-14	rgyal bu la bsten par 'tshal na /	rgyal bu la sten ba tshal na 
