segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:528a-4	rab 'byor / bsngo ba thams cad kyi sngon du 'gro ba ni shes rab kyi pha rol tu phyin pa'o //	rab byor sngo ba thams cad kyi sngon du gro ba ni shes rab kyi pha rol tu phyin ba 
BO_K03_D0009-2_H0010-2:528a-5	rab 'byor / de lta bas na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'dod pas /	rab byor de lta ba na byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba dod ba 
BO_K03_D0009-2_H0010-2:528a-6	shes rab kyi pha rol tu phyin pa'i yongs su bsngo ba la mkhas par bya'o //	shes rab kyi pha rol tu phyin ba yongs su sngo ba la mkhas ba byed 
BO_K03_D0009-2_H0010-2:528a-7	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:528a-8	mngon par 'du bgyi ba ma mchis pa ni /	mngon ba du bgyid ba ma mchis ba ni 
BO_K03_D0009-2_H0010-2:528a-9	yongs su brtags pa'o zhes bcom ldan 'das kyis bka' stsal na /	yongs su rtog ba zhes joms ldan da kyis bka stsal na 
BO_K03_D0009-2_H0010-2:528a-10	de la ji ltar rigs kyi bu'am rigs kyi bu mo de'i bsod nams ches mang du 'phel bar 'gyur pa lags /	de la ji ltar rigs kyi bu rigs kyi bu mo de bsod nams ches mang du phel ba gyur ba lags 
BO_K03_D0009-2_H0010-2:528a-11	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:528a-12	mngon par 'du bgyi ba ma mchis pas ni /	mngon ba du bgyid ba ma mchis ba ni 
BO_K03_D0009-2_H0010-2:528a-13	yang dag par lta ba bskyed pa'am /	yang dag ba lta ba skyed ba 
BO_K03_D0009-2_H0010-2:528a-14	skyon ma mchis par yang 'jug par mi nus so //	skyon ma mchis ba yang jug ba mi nus so 
BO_K03_D0009-2_H0010-2:528a-15	rgyun du zhugs pa'i 'bras bu 'thob pa'am /	rgyun du jug ba bras bu thob ba 
BO_K03_D0009-2_H0010-2:528a-16	lan gcig phyir 'ong ba'i 'bras bu'am /	lan gcig phyir ng ba bras bu 
BO_K03_D0009-2_H0010-2:528a-17	phyir mi 'ong ba'i 'bras bu'am /	phyir mi ng ba bras bu 
BO_K03_D0009-2_H0010-2:528a-18	dgra bcom pa nyid 'thob pa'am /	dgra joms ba nyid thob ba 
BO_K03_D0009-2_H0010-2:528a-19	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya ba'i bar du'ang mi nus so //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba ba du mi nus so 
BO_K03_D0009-2_H0010-2:528a-20	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:528b-0	rab 'byor / @528b de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-2_H0010-2:528b-1	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:528b-2	mngon par 'du bya ba med pas ni yang dag par lta ba bskyed pa'am /	mngon ba du byed ba med ba ni yang dag ba lta ba skyed ba 
BO_K03_D0009-2_H0010-2:528b-3	skyon med par 'jug pa'am /	skyon med ba jug ba 
BO_K03_D0009-2_H0010-2:528b-4	rgyun du zhugs pa'i 'bras bu 'thob pa'am /	rgyun du jug ba bras bu thob ba 
BO_K03_D0009-2_H0010-2:528b-5	lan gcig phyir 'ong ba'i 'bras bu'am /	lan gcig phyir ng ba bras bu 
BO_K03_D0009-2_H0010-2:528b-6	phyir mi 'ong ba'i 'bras bu'am /	phyir mi ng ba bras bu 
BO_K03_D0009-2_H0010-2:528b-7	dgra bcom pa nyid 'thob pa'am /	dgra joms ba nyid thob ba 
BO_K03_D0009-2_H0010-2:528b-8	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar yang mi nus te /	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba yang mi nus te 
BO_K03_D0009-2_H0010-2:528b-9	rab 'byor / de la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i sbyin pa de yang mngon par 'du bya ba med pa ste /	rab byor de la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba sbyin ba de yang mngon ba du byed ba med ba ste 
BO_K03_D0009-2_H0010-2:528b-10	stong pa nyid du snang ngo //	stong ba nyid du snang ngo 
BO_K03_D0009-2_H0010-2:528b-11	gsob nyid du snang ngo //	gsob nyid du snang ngo 
BO_K03_D0009-2_H0010-2:528b-12	gsog nyid du snang ngo //	gsog nyid du snang ngo 
BO_K03_D0009-2_H0010-2:528b-13	snying po med pa nyid du snang ngo //	snying po med ba nyid du snang ngo 
BO_K03_D0009-2_H0010-2:528b-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:528b-15	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po ni nang stong pa nyid la shin tu bslabs pa'o //	rab byor di ltar byang chub sems dpa sems dpa chen po ni nang stong ba nyid la shin tu bslabs ba 
BO_K03_D0009-2_H0010-2:528b-16	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar la shin tu bslabs pa'o //	dngos po med ba ngo bo nyid stong ba nyid kyi ba la shin tu bslabs ba 
BO_K03_D0009-2_H0010-2:528b-17	rab 'byor / byang chub sems dpa' sems dpa' chen po de ni stong pa nyid de dag la gnas shing /	rab byor byang chub sems dpa sems dpa chen po de ni stong ba nyid de dag la gnas shing 
BO_K03_D0009-2_H0010-2:528b-18	ji lta ji ltar mngon par 'du bya ba med pa de dag la rab tu rtog pa /	ji lta ji ltar mngon ba du byed ba med ba de dag la rab tu rtogs ba 
BO_K03_D0009-2_H0010-2:528b-19	de lta de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang ma bral bar 'gyur te /	de lta de ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba dang ma bral ba gyur te 
BO_K03_D0009-2_H0010-2:529a-0	ji lta ji ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang ma bral ba de lta de ltar grangs med dpag tu med tshad med pa'i bsod nams 'phel @529a *//	ji lta ji ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba dang ma bral ba de lta de ltar grangs med dpog tu med tshad med ba bsod nams phel 
BO_K03_D0009-2_H0010-2:529a-1	bar 'gyur ro //	ba gyur ro 
BO_K03_D0009-2_H0010-2:529a-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:529a-3	grangs ma mchis pa dang / dpag tu ma mchis pa dang / tshad ma mchis pa la bye brag ni ci mchis /	grangs ma mchis ba dang dpog tu ma mchis ba dang tshad ma mchis ba la bye brag ni ci mchis 
BO_K03_D0009-2_H0010-2:529a-4	khyad ni ci mchis /	khyad ni ci mchis 
BO_K03_D0009-2_H0010-2:529a-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:529a-6	rab 'byor / grangs med pa zhes bya ba ni gang 'dus byas kyi khams sam /	rab byor grangs med ba zhes byed ba ni gang du byed kyi khams sam 
BO_K03_D0009-2_H0010-2:529a-7	'dus ma byas kyi khams su bgrang bar nye bar mi 'gro ba'o //	du ma byed kyi khams su bgrong ba nye ba mi gro ba 
BO_K03_D0009-2_H0010-2:529a-8	rab 'byor / dpag tu med pa zhes bya ba ni 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i chos rnams la tshad mi dmigs pa'o //	rab byor dpog tu med ba zhes byed ba ni da ba dang ma ngs ba dang da ltar byung ba chos rnams la tshad mi dmigs ba 
BO_K03_D0009-2_H0010-2:529a-9	rab 'byor / tshad med pa zhes bya ba ni gang gzhal bar mi nus pa'o //	rab byor tshad med ba zhes byed ba ni gang jal ba mi nus ba 
BO_K03_D0009-2_H0010-2:529a-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:529a-11	rnam grangs gang gis gzugs kyang grangs ma mchis /	rnam grangs gang gis gzugs kyang grangs ma mchis 
BO_K03_D0009-2_H0010-2:529a-12	dpag tu ma mchis /	dpog tu ma mchis 
BO_K03_D0009-2_H0010-2:529a-13	tshad ma mchis par 'gyur zhing /	tshad ma mchis ba gyur zhing 
BO_K03_D0009-2_H0010-2:529a-14	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang grangs ma mchis /	tshor ba dang du shes dang du byed dang rnam ba shes ba grangs ma mchis 
BO_K03_D0009-2_H0010-2:529a-15	dpag tu ma mchis /	dpog tu ma mchis 
BO_K03_D0009-2_H0010-2:529a-16	tshad ma mchis par 'gyur ba'i rnam grangs de lta bu mchis sam /	tshad ma mchis ba gyur ba rnam grangs de lta bu mchis sam 
BO_K03_D0009-2_H0010-2:529a-17	bcom ldan 'das kyis bka' stsal pa; rab 'byor /	joms ldan da kyis bka stsal pa; rab byor 
BO_K03_D0009-2_H0010-2:529a-18	rnam grangs gang gis gzugs kyang grangs med /	rnam grangs gang gis gzugs kyang grangs med 
BO_K03_D0009-2_H0010-2:529a-19	dpag tu med /	dpog tu med 
BO_K03_D0009-2_H0010-2:529a-20	tshad med par 'gyur ba dang / tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang grangs med /	tshad med ba gyur ba dang tshor ba dang du shes dang du byed dang rnam ba shes ba grangs med 
BO_K03_D0009-2_H0010-2:529a-21	dpag tu med /	dpog tu med 
BO_K03_D0009-2_H0010-2:529a-22	tshad med par 'gyur ba'i rnam grangs de lta bu yod do //	tshad med ba gyur ba rnam grangs de lta bu yod do 
BO_K03_D0009-2_H0010-2:529a-23	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:529a-24	rnam grangs gang gis na gzugs kyang grangs ma mchis /	rnam grangs gang gis na gzugs kyang grangs ma mchis 
BO_K03_D0009-2_H0010-2:529b-0	dpag @529b tu ma mchis /	dpog tu ma mchis 
BO_K03_D0009-2_H0010-2:529b-1	tshad ma mchis par 'gyur pa lags /	tshad ma mchis ba gyur ba lags 
BO_K03_D0009-2_H0010-2:529b-2	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang grangs ma mchis /	tshor ba dang du shes dang du byed dang rnam ba shes ba grangs ma mchis 
BO_K03_D0009-2_H0010-2:529b-3	dpag tu ma mchis /	dpog tu ma mchis 
BO_K03_D0009-2_H0010-2:529b-4	tshad ma mchis par 'gyur ba lags /	tshad ma mchis ba gyur ba lags 
BO_K03_D0009-2_H0010-2:529b-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:529b-6	rab 'byor / gzugs kyang stong pa ste /	rab byor gzugs kyang stong ba ste 
BO_K03_D0009-2_H0010-2:529b-7	grangs med / dpag tu med /	grangs med dpog tu med 
BO_K03_D0009-2_H0010-2:529b-8	tshad med pa'o //	tshad med ba 
BO_K03_D0009-2_H0010-2:529b-9	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang stong pa ste /	tshor ba dang du shes dang du byed dang rnam ba shes ba stong ba ste 
BO_K03_D0009-2_H0010-2:529b-10	grangs med / dpag tu med /	grangs med dpog tu med 
BO_K03_D0009-2_H0010-2:529b-11	tshad med pa'o //	tshad med ba 
BO_K03_D0009-2_H0010-2:529b-12	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:529b-13	gzugs 'ba' zhig stong pa dang / tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa 'ba' zhig stong du bas kyi /	gzugs ba jig stong ba dang tshor ba dang du shes dang du byed dang rnam ba shes ba ba jig stong du ba kyi 
BO_K03_D0009-2_H0010-2:529b-14	chos thams cad stong pa ma lags sam /	chos thams cad stong ba ma lags sam 
BO_K03_D0009-2_H0010-2:529b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:529b-16	rab 'byor / de ji snyam du sems /	rab byor de ji snyam du sems 
BO_K03_D0009-2_H0010-2:529b-17	ngas chos thams cad stong pa'o zhes ma bshad dam /	ngas chos thams cad stong ba zhes ma chad dam 
BO_K03_D0009-2_H0010-2:529b-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:529b-19	de bzhin gshegs pas chos thams cad stong pa'o zhes gsungs te /	de bzhin gshegs ba chos thams cad stong ba zhes gsungs te 
BO_K03_D0009-2_H0010-2:529b-20	stong pa nyid gang lags pa de ni mi bas pa ste /	stong ba nyid gang lags ba de ni mi ba ba ste 
BO_K03_D0009-2_H0010-2:529b-21	grangs ma mchis pa'ang de lags /	grangs ma mchis ba de lags 
BO_K03_D0009-2_H0010-2:529b-22	dpag tu ma mchis pa'ang de lags /	dpog tu ma mchis ba de lags 
BO_K03_D0009-2_H0010-2:529b-23	tshad ma mchis pa'ang de lags te /	tshad ma mchis ba de lags te 
BO_K03_D0009-2_H0010-2:529b-24	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:529b-25	stong pa nyid la ni grangs kyang mi dmigs /	stong ba nyid la ni grangs kyang mi dmigs 
BO_K03_D0009-2_H0010-2:529b-26	dpag pa'ang mi dmigs /	dpog ba mi dmigs 
BO_K03_D0009-2_H0010-2:529b-27	tshad kyang mi dmigs te; bcom ldan 'das /	tshad kyang mi dmigs te; joms ldan da 
BO_K03_D0009-2_H0010-2:529b-28	de bas na chos de dag la don nam yi ges tha dad du bgyi ba mi dmigs so //	de ba na chos de dag la don nam yi ges tha dad du bgyid ba mi dmigs so 
BO_K03_D0009-2_H0010-2:529b-29	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:529b-30	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-2_H0010-2:529b-31	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:530a-0	@530a *// chos de dag la don nam yi ges tha dad du bya ba mi dmigs so //	chos de dag la don nam yi ges tha dad du byed ba mi dmigs so 
BO_K03_D0009-2_H0010-2:530a-1	rab 'byor / mi zad pa zhes bya ba'am /	rab byor mi zad ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-2	tshad med pa zhes bya ba'am /	tshad med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-3	stong pa zhes bya ba'am /	stong ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-4	mtshan ma med pa zhes bya ba'am /	mtshan ma med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-5	smon pa med pa zhes bya ba'am /	smon ba med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-6	mngon par 'du bya ba med pa zhes bya ba'am /	mngon ba du byed ba med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-7	skye ba med pa zhes bya ba'am /	skye ba med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-8	'dod chags dang bral ba zhes bya ba'am /	dod chags dang bral ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-9	'gag pa med pa zhes bya ba'am /	gag ba med ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-10	mya ngan las 'das pa zhes bya ba 'di ni brjod du med pa las de bzhin gshegs pas brjod de /	mya ngan las da ba zhes byed ba di ni rjod du med ba las de bzhin gshegs ba rjod de 
BO_K03_D0009-2_H0010-2:530a-11	mi zad pa zhes bya ba'am /	mi zad ba zhes byed ba 
BO_K03_D0009-2_H0010-2:530a-12	mya ngan las 'das pa zhes bya ba'i bar de ni de bzhin gshegs pa'i bstan pa mngon par bsgrub par bshad pa'o //	mya ngan las da ba zhes byed ba ba de ni de bzhin gshegs ba ston ba mngon ba sgrub ba chad ba 
BO_K03_D0009-2_H0010-2:530a-13	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:530a-14	chos rnams kyi chos nyid de bzhin gshegs pas bstan la chos nyid de'ang brjod du ma mchis pa ni ngo mtshar che'o //	chos rnams kyi chos nyid de bzhin gshegs ba ston la chos nyid de rjod du ma mchis ba ni ngo mtshar che 
BO_K03_D0009-2_H0010-2:530a-15	bcom ldan 'das kyis gsungs pa'i don bdag gis 'tshal ba ltar na /	joms ldan da kyis gsungs ba don bdag gis tshal ba ltar na 
BO_K03_D0009-2_H0010-2:530a-16	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:530a-17	chos thams cad ni brjod du ma mchis pa'o //	chos thams cad ni rjod du ma mchis ba 
BO_K03_D0009-2_H0010-2:530a-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:530a-19	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-2_H0010-2:530a-20	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:530a-21	rab 'byor / chos thams cad ni brjod du med pa'o //	rab byor chos thams cad ni rjod du med ba 
BO_K03_D0009-2_H0010-2:530a-22	rab 'byor / chos thams cad kyi brjod du med pa gang yin pa de ni stong pa nyid de /	rab byor chos thams cad kyi rjod du med ba gang yin ba de ni stong ba nyid de 
BO_K03_D0009-2_H0010-2:530a-23	stong pa nyid la ni brjod pa gang yang med do //	stong ba nyid la ni rjod ba gang yang med do 
BO_K03_D0009-2_H0010-2:530a-24	stong pa nyid ni brjod par mi nus so //	stong ba nyid ni rjod ba mi nus so 
BO_K03_D0009-2_H0010-2:530a-25	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:530b-0	brjod du ma mchis pa'i don la @530b 'phel ba dang / yongs su 'grib pa mchis sam /	rjod du ma mchis ba don la phel ba dang yongs su grib ba mchis sam 
BO_K03_D0009-2_H0010-2:530b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:530b-2	rab 'byor / de ni ma yin te /	rab byor de ni ma yin te 
BO_K03_D0009-2_H0010-2:530b-3	rab 'byor / brjod du med pa'i don la ni 'phel ba'am yongs su 'grib pa med do //	rab byor rjod du med ba don la ni phel ba yongs su grib ba med do 
BO_K03_D0009-2_H0010-2:530b-4	gsol pa; bcom ldan 'das /	gsol pa; joms ldan da 
BO_K03_D0009-2_H0010-2:530b-5	gal te brjod du ma mchis pa'i don la 'phel ba dang / yongs su 'grib pa ma mchis na /	gal te rjod du ma mchis ba don la phel ba dang yongs su grib ba ma mchis na 
BO_K03_D0009-2_H0010-2:530b-6	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:530b-7	des sbyin pa'i pha rol tu phyin pa'ang 'phel ba dang / yongs su 'grib pa ma mchis par 'gyur ro //	des sbyin ba pha rol tu phyin ba phel ba dang yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:530b-8	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa'ang 'phel ba dang /	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba phel ba dang 
BO_K03_D0009-2_H0010-2:530b-9	yongs su 'grib pa ma mchis par 'gyur ro //	yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:530b-10	dran pa nye bar bzhag pa bzhi'ang 'phel ba dang / yongs su 'grib pa ma mchis par 'gyur ro //	dran ba nye ba jog ba bzhi phel ba dang yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:530b-11	yang dag par spong pa dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa'ang 'phel ba dang / yongs su 'grib pa ma mchis par 'gyur ro; ;'phags pa'i bden pa dang /	yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba phel ba dang yongs su grib ba ma mchis ba gyur ro; ;phags ba bden ba dang 
BO_K03_D0009-2_H0010-2:530b-12	bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'ang 'phel ba dang /	bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang mtshan ma med ba dang smon ba med ba phel ba dang 
BO_K03_D0009-2_H0010-2:530b-13	yongs su 'grib pa ma mchis par 'gyur ro //	yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-0	mngon par shes pa rnams dang / ting nge 'dzin @531a *//	mngon ba shes ba rnams dang ting nge dzin 
BO_K03_D0009-2_H0010-2:531a-1	rnams dang / gzungs kyi sgo rnams kyang 'phel ba dang / yongs su 'grib pa ma mchis par 'gyur ro //	rnams dang gzungs kyi sgo rnams kyang phel ba dang yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-2	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyang 'phel ba dang /	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad kyang phel ba dang 
BO_K03_D0009-2_H0010-2:531a-3	yongs su 'grib pa ma mchis par 'gyur ro //	yongs su grib ba ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-4	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:531a-5	de ltar gyur na pha rol tu phyin pa drug ma mchis par 'gyur ro //	de ltar gyur na pha rol tu phyin ba drug ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-6	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar du ma mchis par 'gyur ro //	sangs rgya kyi chos ma dre ba chos brgyad kyi ba du ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-7	chos de dag ma mchis pas na rnam pa thams cad mkhyen pa nyid kyang ma mchis par 'gyur ro //	chos de dag ma mchis ba na rnam ba thams cad mkhyen ba nyid kyang ma mchis ba gyur ro 
BO_K03_D0009-2_H0010-2:531a-8	rnam pa thams cad mkhyen pa nyid ma mchis na /	rnam ba thams cad mkhyen ba nyid ma mchis na 
BO_K03_D0009-2_H0010-2:531a-9	su zhig bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'gyur /	su jig bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba gyur 
BO_K03_D0009-2_H0010-2:531a-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:531a-11	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-2_H0010-2:531a-12	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:531a-13	brjod du med pa'i don la ni 'phel ba'am yongs su 'grib pa med do //	rjod du med ba don la ni phel ba yongs su grib ba med do 
BO_K03_D0009-2_H0010-2:531a-14	rab 'byor / gal te thabs mkhas pa'i byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa dang / shes rab kyi pha rol tu phyin pa la bsgom pa dang / shes rab kyi pha rol tu phyin pa la brtson par byed pa'i tshe /	rab byor gal te thabs mkhas ba byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba dang shes rab kyi pha rol tu phyin ba la bsgom ba dang shes rab kyi pha rol tu phyin ba la brtson ba byed ba tshe 
BO_K03_D0009-2_H0010-2:531a-15	'di snyam du bdag ni shes rab kyi pha rol tu phyin pas rnam par 'phel lo //	di snyam du bdag ni shes rab kyi pha rol tu phyin ba rnam ba phel lo 
BO_K03_D0009-2_H0010-2:531b-0	bdag ni @531b bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pas rnam par 'phel lo //	bdag ni bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba rnam ba phel lo 
