segmentnr	original	stemmed
BO_K12_D0381_H0396:393b-0	de'i shar gyi re'u mig @393b la ni hr'i:'o //	de char gyi reu mig la ni hr: 
BO_K12_D0381_H0396:393b-1	lho ru ni ho'o //	lho ru ni ho 
BO_K12_D0381_H0396:393b-2	nub tu ni g'i'o //	nub tu ni g 
BO_K12_D0381_H0396:393b-3	byang du ni dzi'o //	byang du ni dzi 
BO_K12_D0381_H0396:393b-4	me ru ni ham ngo //	me ru ni ham ngo 
BO_K12_D0381_H0396:393b-5	bden bral du ni dzam ngo //	bden bral du ni dzam ngo 
BO_K12_D0381_H0396:393b-6	rlung du ni mam ngo //	rlung du ni mam ngo 
BO_K12_D0381_H0396:393b-7	dbang ldan du ham ngo //	dbang ldan du ham ngo 
BO_K12_D0381_H0396:393b-8	dkyil 'khor gyi phyi rol tu bkod pa ni me'i mtshams su aam ngo //	dkyil khor gyi phyi rol tu bkod ba ni me mtshams su aam ngo 
BO_K12_D0381_H0396:393b-9	bden bral du ni au'o //	bden bral du ni au 
BO_K12_D0381_H0396:393b-10	rlung du ni ae'o //	rlung du ni ae 
BO_K12_D0381_H0396:393b-11	dbang ldan du ni aee dgood par bya'o //	dbang ldan du ni aee dgood ba byed 
BO_K12_D0381_H0396:393b-12	shar gyi sgo la dza:'o //	char gyi sgo la dza: 
BO_K12_D0381_H0396:393b-13	lho ru ni h'um ngo //	lho ru ni hum ngo 
BO_K12_D0381_H0396:393b-14	nub tu ni bam mo //	nub tu ni bam mo 
BO_K12_D0381_H0396:393b-15	byang du ni ho: dgod par bya'o //	byang du ni ho: god ba byed 
BO_K12_D0381_H0396:393b-16	phyi rol du dur khrod brgyad kyis yongs su bskor ba'i dkyil 'khor bsams te /	phyi rol du dur khrod brgyad kyis yongs su skor ba dkyil khor bsams te 
BO_K12_D0381_H0396:393b-17	der dbang po la sogs pa'i 'byung bo chen po brgyad po 'jigs par byed pa dgod par bya'o //	der dbang po la sogs ba byung bo chen po brgyad po jigs ba byed ba god ba byed 
BO_K12_D0381_H0396:393b-18	shar du ha ri bha sa la //	char du ha ri bha sa la 
BO_K12_D0381_H0396:393b-19	lha yi tshogs ni yang dag bri //	lha yi tshogs ni yang dag bri 
BO_K12_D0381_H0396:393b-20	lho ru tsu ta'i shing la ni //	lho ru tsu ta shing la ni 
BO_K12_D0381_H0396:393b-21	gshin rje'i gtso bo'i dbang phyug bri //	gshin rje gtso bo dbang phyug bri 
BO_K12_D0381_H0396:393b-22	nub tu aa sho ka gnas su //	nub tu aa sho ka gnas su 
BO_K12_D0381_H0396:393b-23	sprin gyi rgyal po der ni dgod //	sprin gyi rgyal po der ni god 
BO_K12_D0381_H0396:393b-24	de bzhin byang du byang chub shing //	de bzhin byang du byang chub shing 
BO_K12_D0381_H0396:393b-25	gnod sbyin sde dpon mnyam par gzhag /	gnod sbyin sde dpon mnyam ba jog 
BO_K12_D0381_H0396:393b-26	de bzhin mer ni ka ranydzar //	de bzhin mer ni ka ranydzar 
BO_K12_D0381_H0396:393b-27	drang srong tshogs kyis yang dag khyab //	dren srong tshogs kyis yang dag khyab 
BO_K12_D0381_H0396:393b-28	bden bral ta dza ta ra ni //	bden bral ta dza ta ra ni 
BO_K12_D0381_H0396:393b-29	srin po la sogs de nas dgod //	srin po la sogs de nas god 
BO_K12_D0381_H0396:393b-30	rlung du bha li pa lar ni //	rlung du bha li ba lar ni 
BO_K12_D0381_H0396:393b-31	rlung gi bdag po yang dag bri //	rlung gi bdag po yang dag bri 
BO_K12_D0381_H0396:393b-32	dbang ldan pa da stha lar ni //	dbang ldan ba da stha lar ni 
BO_K12_D0381_H0396:393b-33	yi dvags tshogs ni yang dag bri //	yi dvags tshogs ni yang dag bri 
BO_K12_D0381_H0396:393b-34	drag bcas dbang bcas nye dbang bcas //	drag cha dbang cha nye dbang cha 
BO_K12_D0381_H0396:393b-35	zla bcas nyi ma gshin rje'i che //	zla cha nyi ma gshin rje che 
BO_K12_D0381_H0396:393b-36	rgyas btab rmongs byas zos byas shing //	rgya debs rmongs byed zos byed shing 
BO_K12_D0381_H0396:393b-37	thal ba'i dngos bcas 'tsho bar byed //	thal ba dngos cha tsho ba byed 
BO_K12_D0381_H0396:393b-38	thabs dang shes rab rnal 'byor gyis //	thabs dang shes rab rnal byor gyis 
BO_K12_D0381_H0396:394a-0	g-yon par kha tv'am brten @394a *//	g-yon ba kha tv rten 
BO_K12_D0381_H0396:394a-1	nas su // dril bu sil sil sgra sgrogs shing //	nas su dril bu sil sil sgra sgrogs shing 
BO_K12_D0381_H0396:394a-2	khrag gis bkang ba'i thod pa bsnams //	khrag gis geng ba thod ba snom 
BO_K12_D0381_H0396:394a-3	g-yasu rdo rje 'bar ba ste //	g-yasu rdo rje bar ba ste 
BO_K12_D0381_H0396:394a-4	'jigs pa yang ni 'jigs par mdzad //	jigs ba yang ni jigs ba mdzad 
BO_K12_D0381_H0396:394a-5	skyil krung phyed pa byas nas ni //	skyil krung phyed ba byed nas ni 
BO_K12_D0381_H0396:394a-6	nyid kyi brla steng g-yon pa mnan //	nyid kyi brla steng g-yon ba gnon 
BO_K12_D0381_H0396:394a-7	tshangs pa la sogs mnan pa de //	tshangs ba la sogs gnon ba de 
BO_K12_D0381_H0396:394a-8	grags pa nye bar mi za ste //	grags ba nye ba mi za ste 
BO_K12_D0381_H0396:394a-9	kun tu 'od zer sna tshogs kyi //	kun tu d zer sna tshogs kyi 
BO_K12_D0381_H0396:394a-10	sangs rgyas sprin dang mnyam pa 'dis //	sangs rgya sprin dang mnyam ba dis 
BO_K12_D0381_H0396:394a-11	spro ba yang ni sbyin par bya //	spro ba yang ni sbyin ba byed 
BO_K12_D0381_H0396:394a-12	de ltar rnal 'byor bas bsgoms na //	de ltar rnal byor ba sgom na 
BO_K12_D0381_H0396:394a-13	dngos grub myur du thob par 'gyur //	dngos grub myur du thob ba gyur 
BO_K12_D0381_H0396:394a-14	dpal yang dag par sbyor ba las byung ba ste brtag pa'i rgyal po gsum pa'o ////	dpal yang dag ba sbyor ba las byung ba ste rtog ba rgyal po gsum ba 
BO_K12_D0381_H0396:394a-15	bcom ldan rnal 'byor rnal 'byor ma'i //	joms ldan rnal byor rnal byor ma 
BO_K12_D0381_H0396:394a-16	ngag gi phyag rgya'i mtshan nyid ci //	ngag gi phyag rgya mtshan nyid ci 
BO_K12_D0381_H0396:394a-17	gsang ba nyan par 'tshal lags na //	gsang ba nyan ba tshal lags na 
BO_K12_D0381_H0396:394a-18	thub ba chen pos bshad du gsol //	thub ba chen pos chad du gsol 
BO_K12_D0381_H0396:394a-19	de nas bcom ldan 'das mkha' 'gro ma rnam par rgyal ba'i stobs zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas mkha' 'gro ma'i dam tshig gi phyag rgya bka' stsal pa /	de nas joms ldan da mkha gro ma rnam ba rgyal ba stobs zhes byed ba ting nge dzin la snyom ba jug nas mkha gro ma dam tshig gi phyag rgya bka stsal ba 
BO_K12_D0381_H0396:394a-20	kolla ai ri tv'i aa bo lla /	kolla ai ri tv aa bo lla 
BO_K12_D0381_H0396:394a-21	mu mmu ni re kakko l'a /	mu mmu ni re kakko la 
BO_K12_D0381_H0396:394a-22	g'a na ki b'itta ho b'adzdza ai /	ga na ki btta ho badzdza ai 
BO_K12_D0381_H0396:394a-23	k'a ru ni ki aa ain ro l'a /	ka ru ni ki aa ain ro la 
BO_K12_D0381_H0396:394a-24	ta hi ba l'a kh'adzdza ai /	ta hi ba la khadzdza ai 
BO_K12_D0381_H0396:394a-25	gha de ma aa n'a bidzdza ai /	gha de ma aa na bidzdza ai 
BO_K12_D0381_H0396:394a-26	ha le k'a linydza ra pa ni aa ai /	ha le ka linydza ra ba ni aa ai 
BO_K12_D0381_H0396:394a-27	du dhu ra badzsha aa ai /	du dhu ra badzsha aa ai 
BO_K12_D0381_H0396:394a-28	tsa au sa ma k'asthu ri sahl'i /	tsa au sa ma kasthu ri sahl 
BO_K12_D0381_H0396:394a-29	kappu ru l'a ai aa ai /	kappu ru la ai aa ai 
BO_K12_D0381_H0396:394a-30	ma la aindh'a nam sh'a li dza /	ma la aindha nam sha li dza 
BO_K12_D0381_H0396:394a-31	ta him bha ru kh'a ai aa ai /	ta him bha ru kha ai aa ai 
BO_K12_D0381_H0396:394a-32	phrem kha na khetta kar nte /	phrem kha na khetta kar nte 
BO_K12_D0381_H0396:394b-0	shuddha aa @394b shuddha na mu ni aa ai /	shuddha aa shuddha na mu ni aa ai 
BO_K12_D0381_H0396:394b-1	ni ram shu aang ga tsa d'a bi aa /	ni ram shu aang ga tsa da bi aa 
BO_K12_D0381_H0396:394b-2	ta hi dza sa r'a ba pa ni aa ai /	ta hi dza sa ra ba ba ni aa ai 
BO_K12_D0381_H0396:394b-3	ma la aa ham kun du ru b'atta ai /	ma la aa ham kun du ru batta ai 
BO_K12_D0381_H0396:394b-4	di di ma ta hinna badzdza aa ai /	di di ma ta hinna badzdza aa ai 
BO_K12_D0381_H0396:394b-5	mu khe gho ghu gu ghu /	mu khe gho ghu gu ghu 
BO_K12_D0381_H0396:394b-6	mu ghu lu ghu /	mu ghu lu ghu 
BO_K12_D0381_H0396:394b-7	dra sht'a / 'di rnams bltas nas rnal 'byor pas mtshan ma gsungs pa zhes bya ba la spro bar bya'o //	dra shta di rnams lta nas rnal byor ba mtshan ma gsungs ba zhes byed ba la spro ba byed 
BO_K12_D0381_H0396:394b-8	d'a / d'i /	da d 
BO_K12_D0381_H0396:394b-9	bu / su /	bu su 
BO_K12_D0381_H0396:394b-10	m'a / yo /	ma yo 
BO_K12_D0381_H0396:394b-11	bhi / dh'i /	bhi dh 
BO_K12_D0381_H0396:394b-12	lu / sti /	lu sti 
BO_K12_D0381_H0396:394b-13	sa / pe /	sa pe 
BO_K12_D0381_H0396:394b-14	p'i / bha /	p bha 
BO_K12_D0381_H0396:394b-15	bhu / p'i /	bhu p 
BO_K12_D0381_H0396:394b-16	bhu / h'i /	bhu h 
BO_K12_D0381_H0396:394b-17	ga / tri /	ga tri 
BO_K12_D0381_H0396:394b-18	ku / h'a /	ku ha 
BO_K12_D0381_H0396:394b-19	dz'a / ke; bha /	dza ke; bha 
BO_K12_D0381_H0396:394b-20	sv'a / pu /	sva pu 
BO_K12_D0381_H0396:394b-21	dz'a / ao /	dza ao 
BO_K12_D0381_H0396:394b-22	aa / go /	aa go 
BO_K12_D0381_H0396:394b-23	r'a / de /	ra de 
BO_K12_D0381_H0396:394b-24	m'a / k'a /	ma ka 
BO_K12_D0381_H0396:394b-25	ao / tri /	ao tri 
BO_K12_D0381_H0396:394b-26	koo / ka /	koo ka 
BO_K12_D0381_H0396:394b-27	la / k'a /	la ka 
BO_K12_D0381_H0396:394b-28	hi / pre /	hi pre 
BO_K12_D0381_H0396:394b-29	gri/ soo / su /	soo su 
BO_K12_D0381_H0396:394b-30	n'a / shi /	na chi 
BO_K12_D0381_H0396:394b-31	ma / ku /	ma ku 
BO_K12_D0381_H0396:394b-32	de nas ngag gi tstshe ma yi //	de nas ngag gi tstshe ma yi 
BO_K12_D0381_H0396:394b-33	cho ga'i rim pa bshad par bya //	cho ga rim ba chad ba byed 
BO_K12_D0381_H0396:394b-34	gang gis spun dang sring mor yang //	gang gis spun dang sring mor yang 
BO_K12_D0381_H0396:394b-35	the tshom med par shes bya ba //	the tshom med ba shes byed ba 
BO_K12_D0381_H0396:394b-36	po tam g'i dang // bra ti po tam g'i dang / ga mu dang / lumba dang / ni gar dang / tsa tu kam dang / hri da yam dang / koo ra ba dang / karnna k'a dang / aa li ka ra na dang /	po tam g dang bra ti po tam g dang ga mu dang lumba dang ni gar dang tsa tu kam dang hri da yam dang koo ra ba dang karnna ka dang aa li ka ra na dang 
BO_K12_D0381_H0396:394b-37	pa r'a ha dang / shra wa na dang / manth'a na dang / na ra: dang / t'a li k'a dang / na ra kam dang / aa mru kam dang / k'a khi l'a dang / sva sa ni dang / ba ri dhi: dang / bi ra dhi: dang /	ba ra ha dang shra wa na dang mantha na dang na ra: dang ta li ka dang na ra kam dang aa mru kam dang ka khi la dang sva sa ni dang ba ri dhi: dang bi ra dhi: dang 
BO_K12_D0381_H0396:394b-38	kru r'a dang / aanta: dang / aa li k'a dang / bha gi n'i dang / bu da kam dang / gri h'a na dang / mu dra dang / danta sbarsha dzi hv'a dang / gandha b'a hi n'i dang / a'a ga ma nam dang /	kru ra dang aanta: dang aa li ka dang bha gi n dang bu da kam dang gri ha na dang mu dra dang danta sbarsha dzi hva dang gandha ba hi n dang aa ga ma nam dang 
BO_K12_D0381_H0396:394b-39	sth'a n'a ta dang / ki ra na: dang; go ma dang / n'a d'a dang / lambo da ra dang / danta: dang / ni ro dha dang / bidznya pti dang / dhurya dang / dhu mra pri y'a dang / s'a nu dang / sa ri ta: dang /	stha na ta dang ki ra na: dang; go ma dang na da dang lambo da ra dang danta: dang ni ro dha dang bidznya pti dang dhurya dang dhu mra pri ya dang sa nu dang sa ri ta: dang 
BO_K12_D0381_H0396:395a-0	aam gu ly'a dang / ba da nam dang / r'a dza @395a *//	aam gu lya dang ba da nam dang ra dza 
BO_K12_D0381_H0396:395a-1	ka dang / aa da n'a dang / pam kti dang / tstshan do dang / tsa lo: dang / mri ga pa ti dang / manda lam dang / sa mam dang / phal gu sham dang / mah'a ksha ram dang / tstsh'a /	ka dang aa da na dang pam kti dang tstshan do dang tsa lo: dang mri ga ba ti dang manda lam dang sa mam dang phal gu sham dang maha ksha ram dang tstsha 
BO_K12_D0381_H0396:395a-2	n'a / go dang / ma dang / bha dang / h'a dang / aa bya k'a dang / stha dang / danta sparsha na dang / mu kha sbarsha ne dang / ho dang / hr'i k'a dang / sh'u n+ya sparsha ne dang / au ru sparsha ne dang /	na go dang ma dang bha dang ha dang aa byed ka dang stha dang danta sparsha na dang mu kha sbarsha ne dang ho dang hr ka dang shu n+ya sparsha ne dang au ru sparsha ne dang 
BO_K12_D0381_H0396:395a-3	steng dang / 'og tu yod pa ni phyag rgya'i lan du gsungs so //	steng dang g tu yod ba ni phyag rgya lan du gsungs so 
BO_K12_D0381_H0396:395a-4	yi ge dang / ngag gi tstsho ma ste bzhi pa las /	yi ge dang ngag gi tstsho ma ste bzhi ba las 
BO_K12_D0381_H0396:395a-5	rab tu byed pa dang po'o ////	rab tu byed ba dang po 
BO_K12_D0381_H0396:395a-6	rdo rje snying po snying rje che //	rdo rje snying po snying rje che 
BO_K12_D0381_H0396:395a-7	yid ni gcig tu gyur pas nyon //	yid ni gcig tu gyur ba nyon 
BO_K12_D0381_H0396:395a-8	gzugs can ma dang 'o byed ma //	gzugs can ma dang mang byed ma 
BO_K12_D0381_H0396:395a-9	l'a ma yongs gyur byis bcas mo //	la ma yongs gyur byis cha mo 
BO_K12_D0381_H0396:395a-10	mi ldog mo dang 'dod pa mo //	mi ldog mo dang dod ba mo 
BO_K12_D0381_H0396:395a-11	'di dag mkha' 'gro bdun du gsungs //	di dag mkha gro bdun du gsungs 
BO_K12_D0381_H0396:395a-12	mngon par zhen pas lta ba dang // smin ma yon por gang byed cing //	mngon ba zhen ba lta ba dang smin ma yon por gang byed cing 
BO_K12_D0381_H0396:395a-13	sngon gyi gzugs ni sdud pa dang // phyis nas 'jigs par byed pa ni //	sngon gyi gzugs ni sdud ba dang byid nas jigs ba byed ba ni 
BO_K12_D0381_H0396:395a-14	de ni gzugs can ma zhes bya //	de ni gzugs can ma zhes byed 
BO_K12_D0381_H0396:395a-15	dpa' bos gnyis med sten pa'o //	dpa bod gnyis med sten ba 
BO_K12_D0381_H0396:395a-16	sdug pa'am gal te mi sdug pa'i //	sdug ba gal te mi sdug ba 
BO_K12_D0381_H0396:395a-17	byis pa lta zhing 'o byed na //	byis ba lta zhing mang byed na 
BO_K12_D0381_H0396:395a-18	de ni 'o byed mar shes bya //	de ni mang byed mar shes byed 
BO_K12_D0381_H0396:395a-19	mkha' 'gro mchog kyang de nyid yin //	mkha gro mchog kyang de nyid yin 
BO_K12_D0381_H0396:395a-20	byol song lta stangs khro gnyer gdong //	byol gro lta stangs khro gnyer gdong 
BO_K12_D0381_H0396:395a-21	'di ni sman sgyur sdigs par byed //	di ni sman sgyur sdigs ba byed 
BO_K12_D0381_H0396:395a-22	gzhan du dbugs kyi 'jigs byed ma //	gzhan du dbugs kyi jigs byed ma 
BO_K12_D0381_H0396:395a-23	de ni l'a mar rnam par bstan //	de ni la mar rnam ba ston 
BO_K12_D0381_H0396:395a-24	phag dang lce spyang byi la dang // rta rnams thams cad 'jigs byed pa //	phag dang lce spyang byi la dang rta rnams thams cad jigs byed ba 
BO_K12_D0381_H0396:395b-0	de ni @395b yongs gyur ma ru gsungs //	de ni yongs gyur ma ru gsungs 
BO_K12_D0381_H0396:395b-1	rab tu dga' zhing gsal bar dgod //	rab tu dga zhing gsal ba god 
BO_K12_D0381_H0396:395b-2	song bar gyur nas mi ldog ma //	gro ba gyur nas mi ldog ma 
BO_K12_D0381_H0396:395b-3	de ni byis bcas mo ru gsungs //	de ni byis cha mo ru gsungs 
BO_K12_D0381_H0396:395b-4	gang zhig skyo bas lag pa'am //	gang jig skyo ba lag ba 
BO_K12_D0381_H0396:395b-5	bong ba 'am ni rkang pas sam //	bong ba mang ni rkang ba sam 
BO_K12_D0381_H0396:395b-6	gos mtha' 'am yang na shing gis ni //	gos mtha mang yang na shing gis ni 
BO_K12_D0381_H0396:395b-7	des reg pa ni 'tsho mi 'gyur //	des reg ba ni tsho mi gyur 
BO_K12_D0381_H0396:395b-8	de ni mi ldog mar shes bya //	de ni mi ldog mar shes byed 
BO_K12_D0381_H0396:395b-9	dgod dang smra dang du ba dang // glo bur du ni khro 'gyur ba //	god dang smra dang du ba dang glo bur du ni khro gyur ba 
BO_K12_D0381_H0396:395b-10	de ni 'dod pa mar shes bya //	de ni dod ba mar shes byed 
BO_K12_D0381_H0396:395b-11	mkha' 'gro rnal 'byor ma mor gsungs //	mkha gro rnal byor ma mor gsungs 
BO_K12_D0381_H0396:395b-12	thod pa dgra sta mche ba dang // chu srin rgyal mtshan ral gri dang // 'phang mdung dang ni bdun du gsungs //	thod ba dgra sta mche ba dang chu srin rgyal mtshan ral gri dang phen mdung dang ni bdun du gsungs 
BO_K12_D0381_H0396:395b-13	yang dag sbyor ba'i cho ga 'di //	yang dag sbyor ba cho ga di 
BO_K12_D0381_H0396:395b-14	rnal 'byor rig pas rtag tu mtshon //	rnal byor rig ba rtag tu mtshon 
BO_K12_D0381_H0396:395b-15	lus srul mo'i mtshan ma dang // phyag rgya ste bzhi pa las /	lus srul mo mtshan ma dang phyag rgya ste bzhi ba las 
BO_K12_D0381_H0396:395b-16	rab tu byed pa gnyis pa'o ////	rab tu byed ba gnyis ba 
BO_K12_D0381_H0396:395b-17	de nas l'a ma'i mtshan nyid ni //	de nas la ma mtshan nyid ni 
BO_K12_D0381_H0396:395b-18	yang dag rab tu bshad par bya //	yang dag rab tu chad ba byed 
BO_K12_D0381_H0396:395b-19	dmar zhing dkar ba'i bud med gang //	dmar zhing dkar ba bud med gang 
BO_K12_D0381_H0396:395b-20	padma'i 'dab ma lta bu'i 'od //	padma dab ma lta bu d 
BO_K12_D0381_H0396:395b-21	dkar po'i gos la rtag dga' zhing //	dkar po gos la rtag dga zhing 
BO_K12_D0381_H0396:395b-22	tsandan sar pa'i dri dang ldan //	tsandan sar ba dri dang ldan 
BO_K12_D0381_H0396:395b-23	bde gshegs 'dus pa nyid la dga'//	bde gshegs du ba nyid la 
BO_K12_D0381_H0396:395b-24	chags shing mthong na rjes 'gro ma //	chags shing mthong na rjes gro ma 
BO_K12_D0381_H0396:395b-25	khyim du padma'i dra byed pa //	khyim du padma dra byed ba 
BO_K12_D0381_H0396:395b-26	padma gar dbang rigs las byung //	padma gar dbang rigs las byung 
BO_K12_D0381_H0396:395b-27	smin ma'i dbus su rtse gsum son //	smin ma dbus su rtse gsum son 
BO_K12_D0381_H0396:395b-28	lus ni sngo bsangs skya ba dang // autpal sngon po'i dri dang mtshungs //	lus ni sngo bsangs skya ba dang autpal sngon po dri dang mtshungs 
BO_K12_D0381_H0396:395b-29	khyim du rdo rje bris nas ni //	khyim du rdo rje bri nas ni 
BO_K12_D0381_H0396:395b-30	rtag tu mchod par byed pa ni //	rtag tu mchod ba byed ba ni 
BO_K12_D0381_H0396:396a-0	he ru ka dpal @396a *//	he ru ka dpal 
BO_K12_D0381_H0396:396a-1	rigs byung ba //	rigs byung ba 
BO_K12_D0381_H0396:396a-2	de ni mkha' 'gro mar shes bya //	de ni mkha gro mar shes byed 
BO_K12_D0381_H0396:396a-3	mig dmar dkar dang dmar ba dang // de bzhin rkang pa lag pa dmar //	mig dmar dkar dang dmar ba dang de bzhin rkang ba lag ba dmar 
BO_K12_D0381_H0396:396a-4	ra skyes khyim bya dag gis kyang; ;rtag tu dga' bar gyur pa dang // de yi khyim du rdo rje ni //	ra skye khyim byed dag gis kyang; ;rtag tu dga ba gyur ba dang de yi khyim du rdo rje ni 
BO_K12_D0381_H0396:396a-5	bris nas rtag tu mchod byed pa //	bri nas rtag tu mchod byed ba 
BO_K12_D0381_H0396:396a-6	he ru ka dpal rigs byung ba //	he ru ka dpal rigs byung ba 
BO_K12_D0381_H0396:396a-7	mkha' 'gror 'di la the tshom med //	mkha gror di la the tshom med 
BO_K12_D0381_H0396:396a-8	'khor lo gang gi dpral ba 'am //	khor lo gang gi dpral ba mang 
BO_K12_D0381_H0396:396a-9	lag par yang ni mthong gyur pa'i //	lag ba yang ni mthong gyur ba 
BO_K12_D0381_H0396:396a-10	ser zhing sngo sangs bud med gang //	ser zhing sngo sangs bud med gang 
BO_K12_D0381_H0396:396a-11	rtag tu gos ser dga' ba nyid //	rtag tu gos ser dga ba nyid 
BO_K12_D0381_H0396:396a-12	me tog dkar po dri chen dang // skal bzang phun sum tshogs ma de //	me tog dkar po dri chen dang skal bzang phun sum tshogs ma de 
BO_K12_D0381_H0396:396a-13	khyim du 'khor lo 'dri bar byed //	khyim du khor lo bri ba byed 
BO_K12_D0381_H0396:396a-14	de bzhin gshegs pa'i rigs rjes 'gro /	de bzhin gshegs ba rigs rjes gro 
BO_K12_D0381_H0396:396a-15	gnag cing sdo sangs bud med gang //	gnag cing sdo sangs bud med gang 
BO_K12_D0381_H0396:396a-16	so ni dkar zhing mtho ba dang // rtag tu gdug pa'i g-yon pa ni //	so ni dkar zhing mtho ba dang rtag tu gdug ba g-yon ba ni 
BO_K12_D0381_H0396:396a-17	skra ni rtag tu grol ba yin //	skra ni rtag tu grol ba yin 
BO_K12_D0381_H0396:396a-18	rtag tu khrus la dga' ba dang // spyod cing mang du smra ba dang // rdo rje khyim du bris nas ni //	rtag tu khru la dga ba dang spyod cing mang du smra ba dang rdo rje khyim du bri nas ni 
BO_K12_D0381_H0396:396a-19	rtag tu mchod pa byed pa ni //	rtag tu mchod ba byed ba ni 
BO_K12_D0381_H0396:396a-20	rdo rje phag mo'i rigs las byung //	rdo rje phag mo rigs las byung 
BO_K12_D0381_H0396:396a-21	dkar zhing gser dang mtshungs pa dang // 'bar ba'i mig dang ba spu gang //	dkar zhing gser dang mtshungs ba dang bar ba mig dang ba spu gang 
BO_K12_D0381_H0396:396a-22	rdo rje gang gi dpral ba'am //	rdo rje gang gi dpral ba 
BO_K12_D0381_H0396:396a-23	lag par yang ni mthong gyur pa //	lag ba yang ni mthong gyur ba 
BO_K12_D0381_H0396:396a-24	rtag tu rgyal srid dga' ba dang // snyems shing bden par smra ba dang // ma li ka yi dri dang ldan //	rtag tu rgyal srid dga ba dang snyems shing bden ba smra ba dang ma li ka yi dri dang ldan 
BO_K12_D0381_H0396:396a-25	khyim du rdo rje bris nas ni //	khyim du rdo rje bri nas ni 
BO_K12_D0381_H0396:396b-0	rtag tu mchod @396b ma byed pa ni //	rtag tu mchod ma byed ba ni 
BO_K12_D0381_H0396:396b-1	dum skyes ma yi rigs las byung //	dum skye ma yi rigs las byung 
BO_K12_D0381_H0396:396b-2	rnal 'byor dbang chen mo ni mchog /	rnal byor dbang chen mo ni mchog 
BO_K12_D0381_H0396:396b-3	sha la dga' ba'i bud med gang //	sha la dga ba bud med gang 
BO_K12_D0381_H0396:396b-4	mig sman nag po lta bu'i 'od //	mig sman nag po lta bu d 
BO_K12_D0381_H0396:396b-5	dpral bar mdung rtse'i rnam pa nyid //	dpral ba mdung rtse rnam ba nyid 
BO_K12_D0381_H0396:396b-6	drag shul las la dga' ba gang //	drag shul las la dga ba gang 
BO_K12_D0381_H0396:396b-7	rtag tu dur khrod 'gro gang dang // 'jigs med skyug bro med pa dang // gang gi dpral bar bsdus nas ni //	rtag tu dur khrod gro gang dang jigs med skyug bro med ba dang gang gi dpral ba sdud nas ni 
BO_K12_D0381_H0396:396b-8	khyim du thod pa 'dri byed cing //	khyim du thod ba bri byed cing 
BO_K12_D0381_H0396:396b-9	rtag tu mchod pa byed pa ni //	rtag tu mchod ba byed ba ni 
BO_K12_D0381_H0396:396b-10	he ru ka yi rigs las byung //	he ru ka yi rigs las byung 
BO_K12_D0381_H0396:396b-11	char sprin mdog 'dra'i bud med gang //	char sprin mdog dra bud med gang 
