segmentnr	original	stemmed
BO_K01_D0006-2_H0006-2:264a-14	de rgyud zhe sdang gis kun nas dkris pa'i bag chags kyis bsgos pas slar log ste /	de brgyud zhe sdang gis kun nas dkri ba bag chags kyis sgo ba slar log ste 
BO_K01_D0006-2_H0006-2:264a-15	tshe dang ldan pa autpa la'i mdog can la smras pa /	tshe dang ldan ba autpa la mdog can la smras ba 
BO_K01_D0006-2_H0006-2:264a-16	bstan pa la chu bur byung na khyod 'di na 'dug bzhin du yal bar bor ro //	ston ba la chu bur byung na khyod di na dug bzhin du yal ba bor ro 
BO_K01_D0006-2_H0006-2:264a-17	zhes byas pa dang / de cang mi zer bar 'dug go /	zhes byed ba dang de cang mi zer ba dug go 
BO_K01_D0006-2_H0006-2:264a-18	des slob ma dang / nye gnas de dag la smras pa /	des slob ma dang nye gnas de dag la smras ba 
BO_K01_D0006-2_H0006-2:264a-19	tshe dang ldan pa dag ston pa la sdug pa dang / phangs par byed pa gang yin pa de dag gis /	tshe dang ldan ba dag ston ba la sdug ba dang phang ba byed ba gang yin ba de dag gis 
BO_K01_D0006-2_H0006-2:264b-0	de'i phyir rus pa dang / rus gong gi phung po 'di las so @264b phag re re phyung la drol cig /	de phyir rus ba dang rus gong gi phung po di las so phag re re byin la drol cig 
BO_K01_D0006-2_H0006-2:264b-1	de'i 'khor mang po yin pas de dag gis rus pa dang / rus gong gi phung po las so phag re re phyung ste bor nas skad cig nyid la bshig go /	de khor mang po yin ba de dag gis rus ba dang rus gong gi phung po las so phag re re byin ste bor nas skad cig nyid la jig go 
BO_K01_D0006-2_H0006-2:264b-2	dge slong ma de gnyis dus nas /	dge slong ma de gnyis dus nas 
BO_K01_D0006-2_H0006-2:264b-3	rings pa rings par dbyar mo khang du song ste /	dring ba dring ba dbyar mo khang du gro ste 
BO_K01_D0006-2_H0006-2:264b-4	dge slong ma rnams la smras pa dang / dge slong ma bcu gnyis sde dang / de la yid gzhol zhing mdza' ba 'dod chags dang ma bral ba gzhan dag gis thos nas /	dge slong ma rnams la smras ba dang dge slong ma chu gnyis sde dang de la yid gzhol zhing mdza ba dod chags dang ma bral ba gzhan dag gis thos nas 
BO_K01_D0006-2_H0006-2:264b-5	bdag cag gi ming po deng gdod shi ba lta zhes du zhing 'khod pa las /	bdag cag gi ming po deng gdod chi ba lta zhes du zhing khod ba las 
BO_K01_D0006-2_H0006-2:264b-6	sbom dga' mos smras pa /	sbom dga mos smras ba 
BO_K01_D0006-2_H0006-2:264b-7	phu nu mo dag /	phu nu mo dag 
BO_K01_D0006-2_H0006-2:264b-8	de la su zhig gis bstan /	de la su jig gis ston 
BO_K01_D0006-2_H0006-2:264b-9	de dag gis smras ba /	de dag gis smras ba 
BO_K01_D0006-2_H0006-2:264b-10	de ni glo bur du 'ongs pas snying nas mi shes kyi /	de ni glo bur du ngs ba snying nas mi shes kyi 
BO_K01_D0006-2_H0006-2:264b-11	'phags ma autpa la'i mdog can phyogs de na 'dug pa des de dag la smras pa yang dag go /	phag ma autpa la mdog can phyogs de na dug ba des de dag la smras ba yang dag go 
BO_K01_D0006-2_H0006-2:264b-12	sbom dga' mos smras pa /	sbom dga mos smras ba 
BO_K01_D0006-2_H0006-2:264b-13	phu nu mo dag /	phu nu mo dag 
BO_K01_D0006-2_H0006-2:264b-14	de ni 'breg mkhan las rab tu byung ba yin la /	de ni breg mkhan las rab tu byung ba yin la 
BO_K01_D0006-2_H0006-2:264b-15	de yang de rang bzhin nyams pa yin pas /	de yang de rang bzhin nyams ba yin ba 
BO_K01_D0006-2_H0006-2:264b-16	de'i las yin par bdag gis ni smras pa tsam kho nas shes so; ;bcom ldan 'das kyis /	de las yin ba bdag gis ni smras ba tsam kho nas shes so; ;bcom ldan da kyis 
BO_K01_D0006-2_H0006-2:264b-17	'khor sun 'byin par byed pa /	khor sun byin ba byed ba 
BO_K01_D0006-2_H0006-2:264b-18	'khor gyi nang du gzhag par mi bya'o //	khor gyi nang du jog ba mi byed 
BO_K01_D0006-2_H0006-2:264b-19	zhes legs par gsungs pa yin pas de'i phyir de la bsam du ci yod kyi /	zhes legs ba gsungs ba yin ba de phyir de la bsam du ci yod kyi 
BO_K01_D0006-2_H0006-2:264b-20	tshur shog / 'dong bar bya'o //	tshur shog dong ba byed 
BO_K01_D0006-2_H0006-2:264b-21	de dag khro bas kun nas dkris pas de dag de bsad pa'i phyir mtshon cha dang / khab dang / seng ldeng gi phur bu dag blangs nas dong /	de dag khro ba kun nas dkri ba de dag de bsad ba phyir mtshon cha dang khab dang seng ldeng gi phur bu dag blangs nas dong 
BO_K01_D0006-2_H0006-2:265a-0	des de dag rgyang @265a *//	des de dag rgyang 
BO_K01_D0006-2_H0006-2:265a-1	ring bo nas rings pa rings par 'ong ba mthong nas /	ring bo nas dring ba dring ba ng ba mthong nas 
BO_K01_D0006-2_H0006-2:265a-2	bsams pa / de dag shugs de lta bus 'ong ba las na /	bsams ba de dag shugs de lta bud ng ba las na 
BO_K01_D0006-2_H0006-2:265a-3	gdon mi za bar de dag bdag la gnod pa byed par 'gyur ro //	don mi za ba de dag bdag la gnod ba byed ba gyur ro 
BO_K01_D0006-2_H0006-2:265a-4	'on kyang de dag bsam pa ji lta bu zhig gis 'ong ba bsam par bya'o //	n kyang de dag bsam ba ji lta bu jig gis ng ba bsam ba byed 
BO_K01_D0006-2_H0006-2:265a-5	snyam nas / re zhig bsam pa la zhugs pa na /	snyam nas re jig bsam ba la jug ba na 
BO_K01_D0006-2_H0006-2:265a-6	gsad pa'i bsam pa can du mthong nas; des snam sbyar byin gyis brlabs te /	gsad ba bsam ba can du mthong nas; des snam sbyor byin gyis brlabs te 
BO_K01_D0006-2_H0006-2:265a-7	'gog pa'i snyoms par 'jug pa la snyoms par zhugs so //	gog ba snyom ba jug ba la snyom ba jug so 
BO_K01_D0006-2_H0006-2:265a-8	de dag gis de'i snam sbyar la mtshon cha dang / khab dang / seng ldeng gi phur bu dag gis bsnun pa na /	de dag gis de snam sbyor la mtshon cha dang khab dang seng ldeng gi phur bu dag gis snun ba na 
BO_K01_D0006-2_H0006-2:265a-9	ting nge 'dzin gyi stobs kyis shi ba bzhin du dbugs phyi nang du mi rgyu bar 'dug go /	ting nge dzin gyi stobs kyis chi ba bzhin du dbugs phyi nang du mi rgyu ba dug go 
BO_K01_D0006-2_H0006-2:265a-10	de dag gis smras pa /	de dag gis smras ba 
BO_K01_D0006-2_H0006-2:265a-11	phu nu mo /	phu nu mo 
BO_K01_D0006-2_H0006-2:265a-12	spyod pa ngan pas 'tsho ba 'di bsad pas sha lon zin gyi /	spyod ba ngan ba tsho ba di bsad ba sha lon zin gyi 
BO_K01_D0006-2_H0006-2:265a-13	tshur shog / 'dong ngo //	tshur shog dong ngo 
BO_K01_D0006-2_H0006-2:265a-14	zhes smras nas dong ngo //	zhes smras nas dong ngo 
BO_K01_D0006-2_H0006-2:265a-15	de dag dong pa dang / tshe dang ldan pa autpa la'i mdog can ting nge 'dzin de las langs pa dang / re zhig na de dag gis bdag la gnod par byas pa mthong ngo //	de dag dong ba dang tshe dang ldan ba autpa la mdog can ting nge dzin de las ldang ba dang re jig na de dag gis bdag la gnod ba byed ba mthong ngo 
BO_K01_D0006-2_H0006-2:265a-16	de gnas skabs de bzhin du gtsug lag khang du song ba dang / dge slong rnams kyis mthong nas /	de gnas skabs de bzhin du gtsug lag khang du gro ba dang dge slong rnams kyis mthong nas 
BO_K01_D0006-2_H0006-2:265a-17	de dag gis smras pa /	de dag gis smras ba 
BO_K01_D0006-2_H0006-2:265a-18	tshe dang ldan pa autpa la'i mdog can /	tshe dang ldan ba autpa la mdog can 
BO_K01_D0006-2_H0006-2:265a-19	ci'i phyir 'di ltar gyur /	ci phyir di ltar gyur 
BO_K01_D0006-2_H0006-2:265a-20	des smras pa /	des smras ba 
BO_K01_D0006-2_H0006-2:265a-21	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0006-2_H0006-2:265a-22	dge slong ma rnams kyis bdag de'u bsad pa la gzigs su gsol /	dge slong ma rnams kyis bdag deu bsad ba la gzigs su gsol 
BO_K01_D0006-2_H0006-2:265b-0	de dag gis smras @265b pa; ci'i phyir /	de dag gis smras pa; ci phyir 
BO_K01_D0006-2_H0006-2:265b-1	des ji ltar gyur pa rnams rgyas par smras pa dang / don nyung ba'i dge slong rnams khros nas /	des ji ltar gyur ba rnams rgya ba smras ba dang don nyung ba dge slong rnams khro nas 
BO_K01_D0006-2_H0006-2:265b-2	gnas dang gnas dag na /	gnas dang gnas dag na 
BO_K01_D0006-2_H0006-2:265b-3	btsun pa dag /	btsun ba dag 
BO_K01_D0006-2_H0006-2:265b-4	dge slong ma ni shin tu khros par gyur kyang de la phyag mi bya ba tsam du bya'i /	dge slong ma ni shin tu khro ba gyur kyang de la phyag mi byed ba tsam du byed 
BO_K01_D0006-2_H0006-2:265b-5	'di ltar tshe dang ldan pa autpa la'i mdog can gsad par byas pa ni mtshar gyis gzu lums byed do //	di ltar tshe dang ldan ba autpa la mdog can gsad ba byed ba ni mtshar gyis gzu lums byed do 
BO_K01_D0006-2_H0006-2:265b-6	zhes 'phya bar byed do //	zhes phya ba byed do 
BO_K01_D0006-2_H0006-2:265b-7	de las gcig gis smras pa /	de las gcig gis smras ba 
BO_K01_D0006-2_H0006-2:265b-8	kye shes ldan dag de ltar der zad na /	kye shes ldan dag de ltar der zad na 
BO_K01_D0006-2_H0006-2:265b-9	'di la ji ltar bsgrub pa dpyad par bya'o //	di la ji ltar sgrub ba dpyod ba byed 
BO_K01_D0006-2_H0006-2:265b-10	gcig gis smras pa /	gcig gis smras ba 
BO_K01_D0006-2_H0006-2:265b-11	bsgrub tu ci yod /	sgrub tu ci yod 
BO_K01_D0006-2_H0006-2:265b-12	bcom ldan 'das la gsol du zad mod /	joms ldan da la gsol du zad mod 
BO_K01_D0006-2_H0006-2:265b-13	gcig gis smras pa /	gcig gis smras ba 
BO_K01_D0006-2_H0006-2:265b-14	bcom ldan 'das la gsol ci dgos /	joms ldan da la gsol ci dgos 
BO_K01_D0006-2_H0006-2:265b-15	bdag cag 'dus las ji ltar dge slong ma 'ga' yang rgyal byed kyi tshal du 'ong du mi gzhug par khrims su bya'o //	bdag cag du las ji ltar dge slong ma ga yang rgyal byed kyi tshal du ng du mi jug ba khrims su byed 
BO_K01_D0006-2_H0006-2:265b-16	de dag 'dus nas dge slong ma rnams gtsug lag khang du 'ong du mi gzhug par de lta bu khrims su byas so //	de dag du nas dge slong ma rnams gtsug lag khang du ng du mi jug ba de lta bu khrims su byed so 
BO_K01_D0006-2_H0006-2:265b-17	dge slong ma rnams gtsug lag khang du 'ong du mi gzhug par brtsams pa dang / bkur sti bri bar gyur to //	dge slong ma rnams gtsug lag khang du ng du mi jug ba brtsams ba dang bkur sti bri ba gyur to 
BO_K01_D0006-2_H0006-2:265b-18	skye dgu'i bdag mo chen mo go'u ta mi'i kun tu spyod pa ni /	skye dgu bdag mo chen mo gou ta mi kun tu spyod ba ni 
BO_K01_D0006-2_H0006-2:265b-19	nyin gcig bzhin du bcom ldan 'das kyi zhabs la mngon par phyag 'tshal du 'ong ba yin pa las /	nyin gcig bzhin du joms ldan da kyi zhabs la mngon ba phyag tshal du ng ba yin ba las 
BO_K01_D0006-2_H0006-2:265b-20	de la dge slong rnams kyis smras pa /	de la dge slong rnams kyis smras ba 
BO_K01_D0006-2_H0006-2:265b-21	go'u ta mi /	gou ta mi 
BO_K01_D0006-2_H0006-2:266a-0	dge slong gi dge 'dun gyis dge slong ma rnams gtsug lag khang du 'ong du mi gzhug par khrims su byas kyi ma 'gro bar @266a *//	dge slong gi dge dun gyis dge slong ma rnams gtsug lag khang du ng du mi jug ba khrims su byed kyi ma gro ba 
BO_K01_D0006-2_H0006-2:266a-1	sdod cig / des smras pa /	sdod cig des smras ba 
BO_K01_D0006-2_H0006-2:266a-2	'phags pa dag /	phag ba dag 
BO_K01_D0006-2_H0006-2:266a-3	de dag gis nongs pa bgyis pa bzhin du bdag gis kyang bgyis sam ci /	de dag gis nongs ba bgyid ba bzhin du bdag gis kyang bgyid sam ci 
BO_K01_D0006-2_H0006-2:266a-4	dge slong rnams kyis smras pa /	dge slong rnams kyis smras ba 
BO_K01_D0006-2_H0006-2:266a-5	dge 'dun rnams de ltar bzhed pa la kho bo cag gis ci byar yod /	dge dun rnams de ltar bzhed ba la kho bo cag gis ci byar yod 
BO_K01_D0006-2_H0006-2:266a-6	de slar log nas dbyar mo khang du song ngo //	de slar log nas dbyar mo khang du gro ngo 
BO_K01_D0006-2_H0006-2:266a-7	sangs rgyas bcom ldan 'das rnams ni mkhyen bzhin du 'dri bar mdzad pa yin pas /	sangs rgya joms ldan da rnams ni mkhyen bzhin du bri ba mdzad ba yin ba 
BO_K01_D0006-2_H0006-2:266a-8	sangs rgyas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la /	sangs rgya joms ldan da kyis tshe dang ldan ba kun dga bo la 
BO_K01_D0006-2_H0006-2:266a-9	kun dga' bo /	kun dga bo 
BO_K01_D0006-2_H0006-2:266a-10	skye dgu'i bdag mo chen mo nad kyis thebs sam ci /	skye dgu bdag mo chen mo nad kyis thebs sam ci 
BO_K01_D0006-2_H0006-2:266a-11	btsun pa / ma lags so //	btsun ba ma lags so 
BO_K01_D0006-2_H0006-2:266a-12	'o na ci'i phyir mi 'ong /	mang na ci phyir mi ng 
BO_K01_D0006-2_H0006-2:266a-13	des bcom ldan 'das la skabs de dag rgyas par gsol to //	des joms ldan da la skabs de dag rgya ba gsol to 
BO_K01_D0006-2_H0006-2:266a-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0006-2_H0006-2:266a-15	kun dga' bo /	kun dga bo 
BO_K01_D0006-2_H0006-2:266a-16	dge slong gis khrims su byas pa thog tu bab po //	dge slong gis khrims su byed ba thogs tu bab po 
BO_K01_D0006-2_H0006-2:266a-17	'on kyang dge slong ma rnams ni /	n kyang dge slong ma rnams ni 
BO_K01_D0006-2_H0006-2:266a-18	dge slong rnams la rag lus pa mang ba yin zhing /	dge slong rnams la rag lus ba mang ba yin zhing 
BO_K01_D0006-2_H0006-2:266a-19	gal te de dag 'ong du ma bcug na bkur sti med par 'gyur ro; ;de'i phyir dge slong mas /	gal te de dag ng du ma jug na bkur sti med ba gyur ro; ;de phyir dge slong mas 
BO_K01_D0006-2_H0006-2:266a-20	dge slong sgo ba la dris te 'ong du bcug la /	dge slong sgo ba la dri te ng du jug la 
BO_K01_D0006-2_H0006-2:266a-21	gdams ngag mi sbyin no //	doms ngag mi sbyin no 
BO_K01_D0006-2_H0006-2:266a-22	bcom ldan 'das kyis dge slong mas dge slong sgo ba la dris nas /	joms ldan da kyis dge slong mas dge slong sgo ba la dri nas 
BO_K01_D0006-2_H0006-2:266a-23	gtsug lag khang du 'ong du bcug la /	gtsug lag khang du ng du jug la 
BO_K01_D0006-2_H0006-2:266a-24	gdams ngag ni bkyig par bya'o //	doms ngag ni khyig ba byed 
BO_K01_D0006-2_H0006-2:266b-0	zhes bka' stsal pa dang / dge slong ma rnams kyis ji skad du dris nas nang du 'jug pa mi shes pa dang / bcom @266b ldan 'das kyis bka' stsal pa /	zhes bka stsal ba dang dge slong ma rnams kyis ji skad du dri nas nang du jug ba mi shes ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006-2_H0006-2:266b-1	dge slong mas gtsug lag khang du mi 'jug par 'di skad ces /	dge slong mas gtsug lag khang du mi jug ba di skad ces 
BO_K01_D0006-2_H0006-2:266b-2	'phags pa dag /	phag ba dag 
BO_K01_D0006-2_H0006-2:266b-3	bdag cag gtsug lag khang du 'jug gi /	bdag cag gtsug lag khang du jug gi 
BO_K01_D0006-2_H0006-2:266b-4	mkhyen par mdzod cig ;ces smros shig /	mkhyen ba mdzod cig ;ces smros shig 
BO_K01_D0006-2_H0006-2:266b-5	dge slong gis kyang /	dge slong gis kyang 
BO_K01_D0006-2_H0006-2:266b-6	sring mo dag /	sring mo dag 
BO_K01_D0006-2_H0006-2:266b-7	khon can mtshon cha dang / khab dag 'chang ba ma yin nam /	khon can mtshon cha dang khab dag chang ba ma yin nam 
BO_K01_D0006-2_H0006-2:266b-8	zhes dris shig /	zhes dri shig 
BO_K01_D0006-2_H0006-2:266b-9	dge slong mas ma dris par zhugs na 'gal tshabs can du 'gyur ro //	dge slong mas ma dri ba jug na gal tshabs can du gyur ro 
BO_K01_D0006-2_H0006-2:266b-10	dge slong gis ma smras na yang 'gal tshabs can du 'gyur ro //	dge slong gis ma smras na yang gal tshabs can du gyur ro 
BO_K01_D0006-2_H0006-2:266b-11	bcom ldan 'das kyis gdams ngag bkyig par bya'o //	joms ldan da kyis doms ngag khyig ba byed 
BO_K01_D0006-2_H0006-2:266b-12	zhes bka' stsal pa dang / drug sde rnams kyis ma bkyigs so //	zhes bka stsal ba dang drug sde rnams kyis ma khyig so 
BO_K01_D0006-2_H0006-2:266b-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0006-2_H0006-2:266b-14	dge slong ma nyes pa dang bcas pa la dge slong gi dge 'dun mi bzod bzhin du /	dge slong ma nyes ba dang cha ba la dge slong gi dge dun mi bzod bzhin du 
BO_K01_D0006-2_H0006-2:266b-15	dge slong gis gdams ngag brjod par mi bya'o //	dge slong gis doms ngag rjod ba mi byed 
BO_K01_D0006-2_H0006-2:266b-16	dge slong ma nyes pa dang bcas pa la /	dge slong ma nyes ba dang cha ba la 
BO_K01_D0006-2_H0006-2:266b-17	dge slong gi dge 'dun mi bzod bzhin du /	dge slong gi dge dun mi bzod bzhin du 
BO_K01_D0006-2_H0006-2:266b-18	dge slong gis gdams ngag brjod par byed na 'gal tshabs can du 'gyur ro; ;gdams ngag la ji lta ba bzhin du gso sbyong dang dgag dbye la yang de bzhin no //	dge slong gis doms ngag rjod ba byed na gal tshabs can du gyur ro; ;gdams ngag la ji lta ba bzhin du gso sbyong dang gog byed la yang de bzhin no 
BO_K01_D0006-2_H0006-2:266b-19	sdom la / dge slong mas ni bzod gsol dang // dgag dbye las ni gso sbyong min //	sdom la dge slong mas ni bzod gsol dang gog byed las ni gso sbyong min 
BO_K01_D0006-2_H0006-2:266b-20	gcig la gcig kyang bzod pa gsol //	gcig la gcig kyang bzod ba gsol 
BO_K01_D0006-2_H0006-2:266b-21	gnyis ni rgan rims ji bzhin no //	gnyis ni rgan rims ji bzhin no 
BO_K01_D0006-2_H0006-2:266b-22	sangs rgyas bcom ldan 'das mnyan yod na /	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006-2_H0006-2:267a-0	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na @267a *//	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na 
BO_K01_D0006-2_H0006-2:267a-1	bzhugs so // dge slong ma gzhan zhig dge slong zhig las klog par byed do //	bzhugs so dge slong ma gzhan jig dge slong jig las klog ba byed do 
BO_K01_D0006-2_H0006-2:267a-2	ji tsam dus gzhan zhig na de la nyes pa zhig byung nas /	ji tsam dus gzhan jig na de la nyes ba jig byung nas 
BO_K01_D0006-2_H0006-2:267a-3	des de spyos pa dang / de dbyar khang du song nas /	des de spyo ba dang de dbyar khang du gro nas 
BO_K01_D0006-2_H0006-2:267a-4	glos phab ste 'dug go /	glos bebs ste dug go 
BO_K01_D0006-2_H0006-2:267a-5	de nas mkhan mos mthong nas smras pa /	de nas mkhan mos mthong nas smras ba 
BO_K01_D0006-2_H0006-2:267a-6	gzhon nu ma khyod ci'i phyir glos phab ste 'dug /	gzhon nu ma khyod ci phyir glos bebs ste dug 
BO_K01_D0006-2_H0006-2:267a-7	des smras pa /	des smras ba 
BO_K01_D0006-2_H0006-2:267a-8	mkhan mo / slob dpon gyis bdag la spyos na /	mkhan mo slob dpon gyis bdag la spyo na 
BO_K01_D0006-2_H0006-2:267a-9	ji ltar bgyi ba ma 'tshal to //	ji ltar bgyid ba ma tshal to 
BO_K01_D0006-2_H0006-2:267a-10	bu mo mkhan mo dang / slob dpon ni bstan pa gnas par bya ba'i phyir gshe ba yin pas /	bu mo mkhan mo dang slob dpon ni ston ba gnas ba byed ba phyir gshe ba yin ba 
BO_K01_D0006-2_H0006-2:267a-11	bzod pa gsol du zad mod; de la ci zhig shes par byar yod /	bzod ba gsol du zad mod; de la ci jig shes ba byar yod 
BO_K01_D0006-2_H0006-2:267a-12	legs kyi / bzod pa gsol du mchi'o //	legs kyi bzod ba gsol du mchi 
BO_K01_D0006-2_H0006-2:267a-13	de rgyal byed kyi tshal du song nas /	de rgyal byed kyi tshal du gro nas 
BO_K01_D0006-2_H0006-2:267a-14	dge slong de'i rkang pa gnyis la gtugs pa dang / dge slong de de la 'goms te song ngo //	dge slong de rkang ba gnyis la gtugs ba dang dge slong de de la goms te gro ngo 
BO_K01_D0006-2_H0006-2:267a-15	dge slong ma de spobs pa med par gyur nas /	dge slong ma de spobs ba med ba gyur nas 
BO_K01_D0006-2_H0006-2:267a-16	dge slong ma'i dbyar khang du 'ongs pa dang / dge slong ma rnams kyis smras pa /	dge slong ma dbyar khang du ngs ba dang dge slong ma rnams kyis smras ba 
BO_K01_D0006-2_H0006-2:267a-17	phu nu mo khyod kyis slob dpon la bzod pa gsol na de bzod par gyur tam /	phu nu mo khyod kyis slob dpon la bzod ba gsol na de bzod ba gyur tam 
BO_K01_D0006-2_H0006-2:267a-18	des smras pa /	des smras ba 
BO_K01_D0006-2_H0006-2:267a-19	de lta bu ni nam yang slob dpon du ma gyur cig /	de lta bu ni nam yang slob dpon du ma gyur cig 
BO_K01_D0006-2_H0006-2:267a-20	smras pa / ci nyes /	smras ba ci nyes 
BO_K01_D0006-2_H0006-2:267a-21	des ji ltar gyur pa rnams bsnyad pa dang / dge slong ma rnams /	des ji ltar gyur ba rnams snyad ba dang dge slong ma rnams 
BO_K01_D0006-2_H0006-2:267a-22	phu nu mo dag /	phu nu mo dag 
BO_K01_D0006-2_H0006-2:267a-23	bud med la brnyas pa'i phyir /	bud med la brnyas ba phyir 
BO_K01_D0006-2_H0006-2:267b-0	re zhig bzod pa gsol yang ji ltar bzod par mi byed pa dang / gnyis su na rkang pa la phyag byas kyang 'goms @267b te 'gro bar byed pa la ltos /	re jig bzod ba gsol yang ji ltar bzod ba mi byed ba dang gnyis su na rkang ba la phyag byed kyang goms te gro ba byed ba la ltos 
BO_K01_D0006-2_H0006-2:267b-1	zhes 'phya ba'i skabs de /	zhes phya ba skabs de 
