segmentnr	original	stemmed
BO_K05_D0010-2_H0012-2:402b-8	chos bstan pa des stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can de dag thams cad kyis dgra bcom pa nyid mngon sum du byed par gyur kyang de tsam gyis ni /	chos ston ba des stong gsum gyi stong chen po jig rten gyi khams kyi sems can de dag thams cad kyis dgra joms ba nyid mngon sum du byed ba gyur kyang de tsam gyis ni 
BO_K05_D0010-2_H0012-2:402b-9	khyod kyis nga'i nyan thos kyis nyan thos kyi bya ba byas par gyur pa ma yin gyi /	khyod kyis nga nyan thos kyis nyan thos kyi byed ba byed ba gyur ba ma yin gyi 
BO_K05_D0010-2_H0012-2:402b-10	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:402b-11	gal te khyod kyis byang chub sems dpa' sems dpa' chen bo rnams la shes rab kyi pha rol tu phyin pa dang ldan pa'i tshig gcig tsam rab tu bstan na /	gal te khyod kyis byang chub sems dpa sems dpa chen bo rnams la shes rab kyi pha rol tu phyin ba dang ldan ba tshig gcig tsam rab tu ston na 
BO_K05_D0010-2_H0012-2:402b-12	de ni / nyan thos khyod kyis nga mnyes par byas shing /	de ni nyan thos khyod kyis nga mnyes ba byed shing 
BO_K05_D0010-2_H0012-2:402b-13	nyan thos kyis nyan thos kyi bya ba byas pa yin no //	nyan thos kyis nyan thos kyi byed ba byed ba yin no 
BO_K05_D0010-2_H0012-2:402b-14	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:402b-15	'di ji snyam du sems /	di ji snyam du sems 
BO_K05_D0010-2_H0012-2:403a-0	chos bstan pa snga ma des stong gsum gyi stong chen po'i 'jig rten gyi khams na sems can gang ji snyed pa de dag thams cad snga phyi med par mi'i lus thob nas dgra bcom @403a *//	chos ston ba snga ma des stong gsum gyi stong chen po jig rten gyi khams na sems can gang ji snyed ba de dag thams cad snga phyi med ba mi lus thob nas dgra joms 
BO_K05_D0010-2_H0012-2:403a-1	pa nyid mngon du byas par gyur na /	ba nyid mngon du byed ba gyur na 
BO_K05_D0010-2_H0012-2:403a-2	dgra bcom pa de dag gi sbyin pa las byung ba'i bsod nams bya ba'i dngos po gang yin pa dang / tshul khrims las byung ba'i bsod nams bya ba'i dngos po gang yin pa dang / bsgoms pa las byung ba'i bsod nams bya ba'i dngos po gang yin pa'i bsod nams bya ba'i dngos po de dag mang ba yin snyam mam /	dgra joms ba de dag gi sbyin ba las byung ba bsod nams byed ba dngos po gang yin ba dang tshul khrims las byung ba bsod nams byed ba dngos po gang yin ba dang sgom ba las byung ba bsod nams byed ba dngos po gang yin ba bsod nams byed ba dngos po de dag mang ba yin snyam mam 
BO_K05_D0010-2_H0012-2:403a-3	gsol pa / bcom ldan 'das mang lags so //	gsol ba joms ldan da mang lags so 
BO_K05_D0010-2_H0012-2:403a-4	bde bar gshegs pa /	bde ba gshegs ba 
BO_K05_D0010-2_H0012-2:403a-5	mang lags so //	mang lags so 
BO_K05_D0010-2_H0012-2:403a-6	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-2_H0012-2:403a-7	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-8	de lta bas kyang nyan thos kyi theg pa pa'i gang zag gang /	de lta ba kyang nyan thos kyi theg ba ba gang zag gang 
BO_K05_D0010-2_H0012-2:403a-9	byang chub sems dpa' sems dpa' chen po la tha na nyi ma gcig tsam /	byang chub sems dpa sems dpa chen po la tha na nyi ma gcig tsam 
BO_K05_D0010-2_H0012-2:403a-10	shes rab kyi pha rol tu phyin pa dang ldan pa'i chos ston par byed na /	shes rab kyi pha rol tu phyin ba dang ldan ba chos ston ba byed na 
BO_K05_D0010-2_H0012-2:403a-11	de ni / bsod nams ches mang du bskyed par 'gyur ro //	de ni bsod nams ches mang du skyed ba gyur ro 
BO_K05_D0010-2_H0012-2:403a-12	kun dga' po /	kun dga po 
BO_K05_D0010-2_H0012-2:403a-13	nyi ma gcig lta zhog gi /	nyi ma gcig lta zhog gi 
BO_K05_D0010-2_H0012-2:403a-14	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-15	gal te nyi ma phyed dam /	gal te nyi ma phyed dam 
BO_K05_D0010-2_H0012-2:403a-16	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-17	nyi ma phyed lta'ang zhog gi /	nyi ma phyed lta zhog gi 
BO_K05_D0010-2_H0012-2:403a-18	gal te snga dro gcig tsam mam /	gal te snga dro gcig tsam mam 
BO_K05_D0010-2_H0012-2:403a-19	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-20	snga dro gcig tsam lta'ang zhog gi /	snga dro gcig tsam lta zhog gi 
BO_K05_D0010-2_H0012-2:403a-21	gal te chu tshod gcig tsam gyi bar ram /	gal te chu tshod gcig tsam gyi ba ram 
BO_K05_D0010-2_H0012-2:403a-22	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-23	chu tshod gcig tsam gyi bar lta'ang zhog gi /	chu tshod gcig tsam gyi ba lta zhog gi 
BO_K05_D0010-2_H0012-2:403a-24	gal te nyan thos kyi theg pa pa'i gang zag gis byang chub sems dpa' sems dpa' chen po la skad cig gam /	gal te nyan thos kyi theg ba ba gang zag gis byang chub sems dpa sems dpa chen po la skad cig gam 
BO_K05_D0010-2_H0012-2:403a-25	thang gcig gam /	thang gcig gam 
BO_K05_D0010-2_H0012-2:403a-26	yud tsam zhig gi bar du shes rab kyi pha rol tu phyin pa dang ldan pa'i chos bstan par gyur na /	yud tsam jig gi ba du shes rab kyi pha rol tu phyin ba dang ldan ba chos ston ba gyur na 
BO_K05_D0010-2_H0012-2:403a-27	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403a-28	de ni / de bas ches bsod nams mang du bskyed par 'gyur te /	de ni de ba ches bsod nams mang du skyed ba gyur te 
BO_K05_D0010-2_H0012-2:403b-0	des ni / nyan thos @403b kyi theg pa pa dang / rang sangs rgyas kyi theg pa pa thams cad kyi dge ba'i rtsa ba zil gyis non par 'gyur ro //	des ni nyan thos kyi theg ba ba dang rang sangs rgya kyi theg ba ba thams cad kyi dge ba rtsa ba zil gyis non ba gyur ro 
BO_K05_D0010-2_H0012-2:403b-1	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403b-2	gal te byang chub sems dpa' sems dpa' chen pos byang chub sems dpa'i theg pa pa'i gang zag rnams la tha na nyi ma gcig gam /	gal te byang chub sems dpa sems dpa chen pos byang chub sems dpa theg ba ba gang zag rnams la tha na nyi ma gcig gam 
BO_K05_D0010-2_H0012-2:403b-3	nyi ma phyed dam /	nyi ma phyed dam 
BO_K05_D0010-2_H0012-2:403b-4	snga dro'am / chu tshod gcig tsam gyi bar ram /	snga dro chu tshod gcig tsam gyi ba ram 
BO_K05_D0010-2_H0012-2:403b-5	skad cig gam /	skad cig gam 
BO_K05_D0010-2_H0012-2:403b-6	thang gcig gam /	thang gcig gam 
BO_K05_D0010-2_H0012-2:403b-7	yud tsam zhig shes rab kyi pha rol tu phyin pa dang ldan pa'i chos bstan par gyur na /	yud tsam jig shes rab kyi pha rol tu phyin ba dang ldan ba chos ston ba gyur na 
BO_K05_D0010-2_H0012-2:403b-8	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403b-9	byang chub sems dpa' sems dpa' chen po des ni /	byang chub sems dpa sems dpa chen po des ni 
BO_K05_D0010-2_H0012-2:403b-10	nyan thos kyi theg pa pa dang / rang sangs rgyas kyi theg pa pa'i gang zag thams cad kyi dge ba'i rtsa ba zil gyis non par 'gyur ro //	nyan thos kyi theg ba ba dang rang sangs rgya kyi theg ba ba gang zag thams cad kyi dge ba rtsa ba zil gyis non ba gyur ro 
BO_K05_D0010-2_H0012-2:403b-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:403b-12	'di ltar de ni /	di ltar de ni 
BO_K05_D0010-2_H0012-2:403b-13	bdag kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod la /	bdag kyang bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba dod la 
BO_K05_D0010-2_H0012-2:403b-14	gzhan dag kyang bla na med pa yang dag par rdzogs pa'i byang chub yang dag par 'dzin du 'jug cing /	gzhan dag kyang bla na med ba yang dag ba rdzogs ba byang chub yang dag ba dzin du jug cing 
BO_K05_D0010-2_H0012-2:403b-15	yang dag par ston pa dang / yang dag par gzengs bstod pa dang / 'dzud pa dang / rab tu 'god bar byed pa'i phyir ro //	yang dag ba ston ba dang yang dag ba gzengs bstod ba dang dzud ba dang rab tu god ba byed ba phyir ro 
BO_K05_D0010-2_H0012-2:403b-16	kun dga' bo /	kun dga bo 
BO_K05_D0010-2_H0012-2:403b-17	de ltar byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pa dang / dran pa nye bar gzhag pa rnams la spyod pa dang / lam gyi rnam pa shes pa nyid kyi bar la spyod cing /	de ltar byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba dang dran ba nye ba jog ba rnams la spyod ba dang lam gyi rnam ba shes ba nyid kyi ba la spyod cing 
BO_K05_D0010-2_H0012-2:403b-18	dge ba'i rtsa ba rnams kyis rnam par 'phel ba gang gi phyir bla na med pa yang dag par rdzogs pa'i byang chub las yongs su nyams par 'gyur ba ni /	dge ba rtsa ba rnams kyis rnam ba phel ba gang gi phyir bla na med ba yang dag ba rdzogs ba byang chub las yongs su nyams ba gyur ba ni 
BO_K05_D0010-2_H0012-2:403b-19	gnas ma yin /	gnas ma yin 
BO_K05_D0010-2_H0012-2:403b-20	skabs ma yin te /	skabs ma yin te 
BO_K05_D0010-2_H0012-2:404a-0	de ni / gnas @404a *//	de ni gnas 
BO_K05_D0010-2_H0012-2:404a-1	med do; ;shes rab kyi pha rol tu phyin pa 'di bstan pa na /	med do; ;shes rab kyi pha rol tu phyin ba di ston ba na 
BO_K05_D0010-2_H0012-2:404a-2	bcom ldan 'das kyis 'khor bzhi po dang / lha dang / mi dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po rnams kyi mdun du 'di lta bu'i rdzu 'phrul mngon par 'du mdzad pa mngon par mdzad de /	joms ldan da kyis khor bzhi po dang lha dang mi dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po rnams kyi mdun du di lta bu rdzu phrul mngon ba du mdzad ba mngon ba mdzad de 
BO_K05_D0010-2_H0012-2:404a-3	'di lta bu'i rdzu 'phrul mngon par 'du mdzad pa /	di lta bu rdzu phrul mngon ba du mdzad ba 
BO_K05_D0010-2_H0012-2:404a-4	mngon par mdzad pas 'khor de dag gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa dge slong gi dge 'dun gyis yongs su bskor cing /	mngon ba mdzad ba khor de dag gis de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mi khrugs ba dge slong gi dge dun gyis yongs su skor cing 
BO_K05_D0010-2_H0012-2:404a-5	dge slong gi dge 'dun gyis mdun gyis bltas la /	dge slong gi dge dun gyis mdun gyis lta la 
BO_K05_D0010-2_H0012-2:404a-6	'khor rgya mtsho mi 'khrugs pa thams cad kyang dgra bcom pa /	khor rgya mtsho mi khrugs ba thams cad kyang dgra joms ba 
BO_K05_D0010-2_H0012-2:404a-7	zag pa zad pa /	zag ba zad ba 
BO_K05_D0010-2_H0012-2:404a-8	nyon mongs pa med pa /	nyon mongs ba med ba 
BO_K05_D0010-2_H0012-2:404a-9	dbang du gyur pa /	dbang du gyur ba 
BO_K05_D0010-2_H0012-2:404a-10	sems shin tu rnam par grol ba /	sems shin tu rnam ba grol ba 
BO_K05_D0010-2_H0012-2:404a-11	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam ba grol ba 
BO_K05_D0010-2_H0012-2:404a-12	cang shes pa /	cang shes ba 
BO_K05_D0010-2_H0012-2:404a-13	glang po chen po //	glang po chen po 
BO_K05_D0010-2_H0012-2:404a-14	bya ba byas pa /	byed ba byed ba 
BO_K05_D0010-2_H0012-2:404a-15	byed pa byas pa /	byed ba byed ba 
BO_K05_D0010-2_H0012-2:404a-16	khur bor ba /	khur bor ba 
BO_K05_D0010-2_H0012-2:404a-17	bdag gi don rjes su thob pa /	bdag gi don rjes su thob ba 
BO_K05_D0010-2_H0012-2:404a-18	srid par kun tu sbyor ba yongs su zad pa /	srid ba kun tu sbyor ba yongs su zad ba 
BO_K05_D0010-2_H0012-2:404a-19	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K05_D0010-2_H0012-2:404a-20	sems thams cad kyi dbang gi dam pa'i pha rol tu phyin pa sha stag dang / byang chub sems dpa'i theg pa pa'i gang zag rnams la chos ston pa mthong bar gyur to //	sems thams cad kyi dbang gi dam ba pha rol tu phyin ba sha stag dang byang chub sems dpa theg ba ba gang zag rnams la chos ston ba mthong ba gyur to 
BO_K05_D0010-2_H0012-2:404a-21	de nas bcom ldan 'das kyis rdzu 'phrul de phyir bsdus te /	de nas joms ldan da kyis rdzu phrul de phyir sdud te 
BO_K05_D0010-2_H0012-2:404b-0	rdzu 'phrul de phyir bsdus pa dang / 'khor bzhi po de dang / nyan thos kyi theg @404b pa pa'i gang zag dang / rang sangs rgyas kyi theg pa pa'i gang zag la sogs pa thams cad kyis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa de'ang ma mthong /	rdzu phrul de phyir sdud ba dang khor bzhi po de dang nyan thos kyi theg ba ba gang zag dang rang sangs rgya kyi theg ba ba gang zag la sogs ba thams cad kyis de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mi khrugs ba de ma mthong 
BO_K05_D0010-2_H0012-2:404b-1	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa'i sangs rgyas kyi zhing de'ang ma mthong /	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mi khrugs ba sangs rgya kyi zhing de ma mthong 
BO_K05_D0010-2_H0012-2:404b-2	sangs rgyas la sogs pa dge slong gi dge 'dun de dag kyang mig gi dbang po'i spyod yul du mi snang bar gyur to //	sangs rgya la sogs ba dge slong gi dge dun de dag kyang mig gi dbang po spyod yul du mi snang ba gyur to 
BO_K05_D0010-2_H0012-2:404b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:404b-4	de bzhin gshegs pas rdzu 'phrul mngon par 'du mdzad pa slar bsdu ba mdzad pas de'i phyir ma mthong ngo //	de bzhin gshegs ba rdzu phrul mngon ba du mdzad ba slar sdud ba mdzad ba de phyir ma mthong ngo 
BO_K05_D0010-2_H0012-2:404b-5	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas joms ldan da kyis tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K05_D0010-2_H0012-2:404b-6	kun dga' bo //	kun dga bo 
