segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:239b-8	rang sangs rgyas dang nyan thos rnams kyis kyang ma byas te /	rang sangs rgya dang nyan thos rnams kyis kyang ma byed te 
BO_K02_D0008-11_H0009-11:239b-9	chos thams cad ni /	chos thams cad ni 
BO_K02_D0008-11_H0009-11:239b-10	byed pa po med pa /	byed ba po med ba 
BO_K02_D0008-11_H0009-11:239b-11	byed pa po dang bral ba'o; ;rab 'byor gyis gsol pa /	byed ba po dang bral ba; ;rab byor gyis gsol ba 
BO_K02_D0008-11_H0009-11:239b-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-11_H0009-11:239b-13	de ltar lags na /	de ltar lags na 
BO_K02_D0008-11_H0009-11:239b-14	chos rnams chos rnams nyid dang bral ba lags sam /	chos rnams chos rnams nyid dang bral ba lags sam 
BO_K02_D0008-11_H0009-11:239b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:239b-16	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K02_D0008-11_H0009-11:239b-17	de de bzhin te /	de de bzhin te 
BO_K02_D0008-11_H0009-11:239b-18	rab 'byor / chos rnams ni /	rab byor chos rnams ni 
BO_K02_D0008-11_H0009-11:239b-19	chos rnams nyid dang bral ba'o //	chos rnams nyid dang bral ba 
BO_K02_D0008-11_H0009-11:239b-20	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:239b-21	gal te de ltar chos rnams chos rnams nyid dang bral ba lags na /	gal te de ltar chos rnams chos rnams nyid dang bral ba lags na 
BO_K02_D0008-11_H0009-11:239b-22	ji ltar chos kyis chos la dngos po mchis zhes bgyi ba'am /	ji ltar chos kyis chos la dngos po mchis zhes bgyid ba 
BO_K02_D0008-11_H0009-11:239b-23	dngos po ma mchis zhes bgyi bar yongs su 'tshal bar 'gyur /	dngos po ma mchis zhes bgyid ba yongs su tshal ba gyur 
BO_K02_D0008-11_H0009-11:239b-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-11_H0009-11:239b-25	dngos po ma mchis pa'i chos kyis dngos po ma mchis pa'i chos yongs su 'tshal bar mi rung ste /	dngos po ma mchis ba chos kyis dngos po ma mchis ba chos yongs su tshal ba mi rung ste 
BO_K02_D0008-11_H0009-11:239b-26	dngos po mchis pa'i chos kyis kyang dngos po ma mchis pa'i chos yongs su 'tshal bar mi rung ngo //	dngos po mchis ba chos kyis kyang dngos po ma mchis ba chos yongs su tshal ba mi rung ngo 
BO_K02_D0008-11_H0009-11:240a-0	dngos @240a *// po ma mchis pa'i chos kyis kyang dngos po mchis pa'i chos yongs su 'tshal bar mi rung do //	dngos po ma mchis ba chos kyis kyang dngos po mchis ba chos yongs su tshal ba mi rung do 
BO_K02_D0008-11_H0009-11:240a-1	dngos po mchis pa'i chos kyis kyang dngos po ma mchis pa'i chos 'tshal bar mi rung ngo //	dngos po mchis ba chos kyis kyang dngos po ma mchis ba chos tshal ba mi rung ngo 
BO_K02_D0008-11_H0009-11:240a-2	de ltar chos thams cad yongs su 'tshal pa ma mchis pas /	de ltar chos thams cad yongs su tshal ba ma mchis ba 
BO_K02_D0008-11_H0009-11:240a-3	byang chub sems dpa' sems dpa' chen po lta dngos po mchis pa'am /	byang chub sems dpa sems dpa chen po lta dngos po mchis ba 
BO_K02_D0008-11_H0009-11:240a-4	dngos po ma mchis par sems par yang dag la 'gyur /	dngos po ma mchis ba sems ba yang dag la gyur 
BO_K02_D0008-11_H0009-11:240a-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:240a-6	byang chub sems dpa' sems dpa' chen po ni /	byang chub sems dpa sems dpa chen po ni 
BO_K02_D0008-11_H0009-11:240a-7	shes rab kyi pha rol tu phyin pa la spyod pa'i /	shes rab kyi pha rol tu phyin ba la spyod ba 
BO_K02_D0008-11_H0009-11:240a-8	tshe 'jig rten gyi kun rdzob nye bar bzung bas dngos po yod ces bya ba'am dngos po med ces bya bar ston te /	tshe jig rten gyi kun rdzob nye ba bzung ba dngos po yod ces byed ba dngos po med ces byed ba ston te 
BO_K02_D0008-11_H0009-11:240a-9	don dam par ni /	don dam ba ni 
BO_K02_D0008-11_H0009-11:240a-10	ma yin no //	ma yin no 
BO_K02_D0008-11_H0009-11:240a-11	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:240a-12	ci lags / 'jig rten gyi kun rdzob kyang gzhan zhig la /	ci lags jig rten gyi kun rdzob kyang gzhan jig la 
BO_K02_D0008-11_H0009-11:240a-13	don dam pa'ang gzhan zhig lags sam /	don dam ba gzhan jig lags sam 
BO_K02_D0008-11_H0009-11:240a-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:240a-15	rab 'byor / 'jig rten gyi kun rdzob kyang gzhan zhig la /	rab byor jig rten gyi kun rdzob kyang gzhan jig la 
BO_K02_D0008-11_H0009-11:240a-16	don dam par yang gzhan zhig yin zhes bya ba'ang med de /	don dam ba yang gzhan jig yin zhes byed ba med de 
BO_K02_D0008-11_H0009-11:240a-17	'jig rten gyi kun rdzob kyi de bzhin nyid gang yin pa de nyid don dam pa'i de bzhin nyid yin yang /	jig rten gyi kun rdzob kyi de bzhin nyid gang yin ba de nyid don dam ba de bzhin nyid yin yang 
BO_K02_D0008-11_H0009-11:240a-18	de la sems can de dag phyir ci log tu gyur pas de bzhin nyid de mi shes mi mthong ste /	de la sems can de dag phyir ci log tu gyur ba de bzhin nyid de mi shes mi mthong ste 
BO_K02_D0008-11_H0009-11:240b-0	de dag gis yang byang chub sems dpa' sems dpa' chen po 'jig rten gyi kun rdzob kyis dngos @240b po yod ces bya ba'am dngos po med ces bya bar brjod do //	de dag gis yang byang chub sems dpa sems dpa chen po jig rten gyi kun rdzob kyis dngos po yod ces byed ba dngos po med ces byed ba rjod do 
BO_K02_D0008-11_H0009-11:240b-1	rab 'byor / 'di ltar yang sems can gang ji snyed cig phung po lnga la dngos po yod pa'i 'du shes su gyur te /	rab byor di ltar yang sems can gang ji snyed cig phung po lnga la dngos po yod ba du shes su gyur te 
BO_K02_D0008-11_H0009-11:240b-2	dngos po med par mi shes pa de dag gi don du chos rnam pa rab tu dbye ba nye bar bzung ste dngos po med par ji ltar shes par gyur zhes te de skad du brjod do //	dngos po med ba mi shes ba de dag gi don du chos rnam ba rab tu byed ba nye ba bzung ste dngos po med ba ji ltar shes ba gyur zhes te de skad du rjod do 
BO_K02_D0008-11_H0009-11:240b-3	rab 'byor / byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa la de ltar spyad par bya'o ////	rab byor byang chub sems dpa sems dpa chen pos shes rab kyi pha rol tu phyin ba la de ltar spyod ba byed 
BO_K02_D0008-11_H0009-11:240b-4	shes rab kyi pha rol tu phyin pa stong phrag brgya pa las /	shes rab kyi pha rol tu phyin ba stong phrag brgya ba las 
BO_K02_D0008-11_H0009-11:240b-5	le'u lnga bcu bzhi pa'o ////	leu lnga chu bzhi ba 
BO_K02_D0008-11_H0009-11:240b-6	de nas tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to //	de nas tshe dang ldan ba rab byor gyis joms ldan da la di skad ces gsol to 
BO_K02_D0008-11_H0009-11:240b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-11_H0009-11:240b-8	byang chub sems dpa'i spyod pa byang chub sems dpa'i spyod pa zhes bgyi na /	byang chub sems dpa spyod ba byang chub sems dpa spyod ba zhes bgyid na 
BO_K02_D0008-11_H0009-11:240b-9	de skad du byang chub sems dpa'i spyod pa zhes bgyi ba de gang gi tshig bla dvags lags /	de skad du byang chub sems dpa spyod ba zhes bgyid ba de gang gi tshig bla dvags lags 
BO_K02_D0008-11_H0009-11:240b-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:240b-11	rab 'byor / byang chub sems dpa'i spyod pa zhes bya ba de ni /	rab byor byang chub sems dpa spyod ba zhes byed ba de ni 
BO_K02_D0008-11_H0009-11:240b-12	de byang chub kyi don du spyad pas na /	de byang chub kyi don du spyod ba na 
BO_K02_D0008-11_H0009-11:240b-13	de'i phyir byang chub sems dpa'i spyod pa zhes bya'o //	de phyir byang chub sems dpa spyod ba zhes byed 
BO_K02_D0008-11_H0009-11:240b-14	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:240b-15	byang chub sems dpa' sems dpa' chen po gang la spyod pa lags /	byang chub sems dpa sems dpa chen po gang la spyod ba lags 
BO_K02_D0008-11_H0009-11:240b-16	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:240b-17	gzugs stong pa zhes bya bar spyod de /	gzugs stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:240b-18	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-0	tshor ba stong pa zhes bya bar spyod @241a *//	tshor ba stong ba zhes byed ba spyod 
BO_K02_D0008-11_H0009-11:241a-1	de; ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	de; ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-2	'du shes stong pa zhes bya bar spyod de /	du shes stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-3	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-4	'du byed stong pa zhes bya bar spyod de /	du byed stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-5	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-6	rnam par shes pa stong pa zhes bya bar spyod de /	rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-7	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-8	mig stong pa zhes bya bar spyod de /	mig stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-9	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-10	rna ba stong pa zhes bya bar spyod de /ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	rna ba stong ba zhes byed ba spyod de nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-11	sna stong pa zhes bya bar spyod de /	sna stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-12	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-13	lce stong pa zhes bya bar spyod do /	lce stong ba zhes byed ba spyod do 
BO_K02_D0008-11_H0009-11:241a-14	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-15	lus stong pa zhes bya bar spyod de /	lus stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-16	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod de //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod de 
BO_K02_D0008-11_H0009-11:241a-17	yid stong pa zhes bya bar spyod de /	yid stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-18	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-19	gzugs stong pa zhes bya bar spyod de /	gzugs stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241a-20	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-21	sgra stong pa zhes bya bar spyod do /	sgra stong ba zhes byed ba spyod do 
BO_K02_D0008-11_H0009-11:241a-22	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241a-23	dri stong pa zhes bya bar spyod de /	dri stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-0	ci nas kyang blo rnam pa gnyis su mi 'gyur @241b ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-1	ro stong pa zhes bya bar spyod de /	ro stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-2	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-3	reg stong pa zhes bya bar spyod de /	reg stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-4	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do; ;chos stong pa zhes bya bar spyod de /	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do; ;chos stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-5	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-6	mig gi rnam par shes pa stong pa zhes bya bar spyod de /	mig gi rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-7	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-8	rna ba'i rnam par shes pa stong pa zhes bya bar spyod de /	rna ba rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-9	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-10	sna'i rnam par shes pa stong pa zhes bya bar spyod de; ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	sna rnam ba shes ba stong ba zhes byed ba spyod de; ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-11	lce'i rnam par shes pa stong pa zhes bya bar spyod de /	lce rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-12	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-13	lus kyi rnam par shes pa stong pa zhes bya bar spyod de /	lus kyi rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-14	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-15	yid kyi rnam par shes pa stong pa zhes bya bar spyod de /	yid kyi rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-16	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-17	mig gi 'dus te reg pa stong pa zhes bya bar spyod de /	mig gi du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-18	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-19	rna ba'i 'dus te reg pa stong pa zhes bya bar spyod de /	rna ba du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-20	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:241b-21	sna'i 'dus te reg pa stong pa zhes bya bar spyod de /	sna du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:241b-22	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-0	lce'i @242a *// 'dus te reg pa stong pa zhes bya bar spyod de /	lce du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-1	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-2	lus kyi 'dus te reg pa stong pa zhes bya bar spyod de /	lus kyi du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-3	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-4	yid kyi 'dus te reg pa stong pa zhes bya bar spyod de /	yid kyi du te reg ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-5	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod de /	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod de 
BO_K02_D0008-11_H0009-11:242a-6	mig gi 'dus te reg pa'i rkyen gyis tshor ba stong pa zhes bya bar spyod de /	mig gi du te reg ba rkyen gyis tshor ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-7	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-8	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba stong pa zhes bya bar spyod de /	rna ba du te reg ba rkyen gyis tshor ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-9	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-10	sna'i 'dus te reg pa'i rkyen gyis tshor ba stong pa zhes bya bar spyod de /	sna du te reg ba rkyen gyis tshor ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-11	ci nas kyang blo rnam pa gnyis su mi 'gyur pa de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-12	lce'i 'dus te reg pa'i rkyen gyis tshor ba stong pa zhes bya bar spyod de /	lce du te reg ba rkyen gyis tshor ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-13	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K02_D0008-11_H0009-11:242a-14	lus kyi 'dus te reg pa'i rkyen gyis tshor ba stong pa zhes bya bar spyod de /	lus kyi du te reg ba rkyen gyis tshor ba stong ba zhes byed ba spyod de 
BO_K02_D0008-11_H0009-11:242a-15	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
