segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:154b-8	de'i lus kyi gnas skabs la brtags te rim gro byed pa la smras pa /	de lus kyi gnas skabs la rtog te rim gro byed ba la smras ba 
BO_K01_D0001-3_H0001-3:154b-9	bdag la ci yang med kyi /	bdag la ci yang med kyi 
BO_K01_D0001-3_H0001-3:154b-10	bdag gi ched du mchod pa gyis shig /	bdag gi ched du mchod ba gyis shig 
BO_K01_D0001-3_H0001-3:154b-11	des khas blangs pa las /	des khas blangs ba las 
BO_K01_D0001-3_H0001-3:154b-12	de shi nas ngan song rnams su skyes so //	de chi nas ngan gro rnams su skye so 
BO_K01_D0001-3_H0001-3:154b-13	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K01_D0001-3_H0001-3:154b-14	dge slong dag /	dge slong dag 
BO_K01_D0001-3_H0001-3:154b-15	dge slong shi ba gang yin pa des rim gro byed pa la ji skad smras /	dge slong chi ba gang yin ba des rim gro byed ba la ji skad smras 
BO_K01_D0001-3_H0001-3:154b-16	de rnams kyis ji ltar gyur pa gsol ba dang / dge slong dag /	de rnams kyis ji ltar gyur ba gsol ba dang dge slong dag 
BO_K01_D0001-3_H0001-3:154b-17	dge slong de log par ltung ngo //	dge slong de log ba ltung ngo 
BO_K01_D0001-3_H0001-3:154b-18	gal te tshangs pa mtshungs par spyod pa rnams kyis de'i ched du dkon mchog gsum la mchod pa byas par gyur dang / dad pas log par ltung bar mi 'gyur ba zhig /	gal te tshangs ba mtshungs ba spyod ba rnams kyis de ched du dkon(d) mchog gsum la mchod ba byed ba gyur dang dad ba log ba ltung ba mi gyur ba jig 
BO_K01_D0001-3_H0001-3:154b-19	de lta bas na /	de lta ba na 
BO_K01_D0001-3_H0001-3:154b-20	dge slong gis tshangs pa mtshungs par spyod pa na ba nam yang yal bar mi gzhag ste /	dge slong gis tshangs ba mtshungs ba spyod ba na ba nam yang yal ba mi jog ste 
BO_K01_D0001-3_H0001-3:154b-21	nad g-yog sbyin par bya'o //	nad g-yog sbyin ba byed 
BO_K01_D0001-3_H0001-3:154b-22	des de la dris te /	des de la dri te 
BO_K01_D0001-3_H0001-3:154b-23	gal te de la sman med na /	gal te de la sman med na 
BO_K01_D0001-3_H0001-3:154b-24	yon bdag la bslang bar bya'o //	yon bdag la bslang ba byed 
BO_K01_D0001-3_H0001-3:154b-25	gal te grub na de lta na legs /	gal te grub na de lta na legs 
BO_K01_D0001-3_H0001-3:154b-26	ci ste ma grub na /	ci ste ma grub na 
BO_K01_D0001-3_H0001-3:154b-27	dge 'dun gyi las sbyin no //	dge dun gyi las sbyin no 
BO_K01_D0001-3_H0001-3:154b-28	ci ste yang ma grub na /	ci ste yang ma grub na 
BO_K01_D0001-3_H0001-3:154b-29	de bzhin gshegs pa'i mchod rten nam /	de bzhin gshegs ba mchod rten nam 
BO_K01_D0001-3_H0001-3:154b-30	dri gtsang khang gang gi gdugs sam /	dri gtsang khang gang gi gdugs sam 
BO_K01_D0001-3_H0001-3:154b-31	rgyal mtshan nam /	rgyal mtshan nam 
BO_K01_D0001-3_H0001-3:154b-32	rgyan gang yin pa de dge 'dun gyis phog la sbyin par bya zhing /	rgyan gang yin ba de dge dun gyis bogs la sbyin ba byed zhing 
BO_K01_D0001-3_H0001-3:155a-0	rim gro byed pas bsgyur nas @155a *//	rim gro byed ba sgyur nas 
BO_K01_D0001-3_H0001-3:155a-1	rim gro dang / ston pa mchod par bya'o //	rim gro dang ston ba mchod ba byed 
BO_K01_D0001-3_H0001-3:155a-2	sos par gyur na de la /	sos ba gyur na de la 
BO_K01_D0001-3_H0001-3:155a-3	'di ni / sangs rgyas kyi yin te /	di ni sangs rgya kyi yin te 
BO_K01_D0001-3_H0001-3:155a-4	khyod kyi yo byad du spyad do //	khyod kyi yo byad du spyod do 
BO_K01_D0001-3_H0001-3:155a-5	zhes brjod par bya'o //	zhes rjod ba byed 
BO_K01_D0001-3_H0001-3:155a-6	gal te de la 'byor pa yod na /	gal te de la byor ba yod na 
BO_K01_D0001-3_H0001-3:155a-7	des 'bad de bsab par bya'o //	des bad de bsab ba byed 
BO_K01_D0001-3_H0001-3:155a-8	gal te med na /	gal te med na 
BO_K01_D0001-3_H0001-3:155a-9	de'i spyad pa legs par spyad pa yin te /	de spyod ba legs ba spyod ba yin te 
BO_K01_D0001-3_H0001-3:155a-10	pha'i la bu bzhin du rigs pa yin pas de la 'gyod par mi bya'o //	pha la bu bzhin du rigs ba yin ba de la gyod ba mi byed 
BO_K01_D0001-3_H0001-3:155a-11	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0001-3_H0001-3:155a-12	mnyan yod na'o //	nyan yod na 
BO_K01_D0001-3_H0001-3:155a-13	dge slong nad kyis thebs pa /	dge slong nad kyis thebs ba 
BO_K01_D0001-3_H0001-3:155a-14	sdug bsngal ba /	sdug sngal ba 
BO_K01_D0001-3_H0001-3:155a-15	nad tshabs che ba /	nad tshabs che ba 
BO_K01_D0001-3_H0001-3:155a-16	tshor bas nyen pa zhig yod pa de la lhung bzed bzang po zhig yod de /	tshor ba nyen ba jig yod ba de la lhung bzed bzang po jig yod de 
BO_K01_D0001-3_H0001-3:155a-17	de de la lhag par chags nas rim gro byed pa la smras pa /	de de la lhag ba chags nas rim gro byed ba la smras ba 
BO_K01_D0001-3_H0001-3:155a-18	kho bo'i lhung bzed 'on cig /	kho bo lhung bzed n cig 
BO_K01_D0001-3_H0001-3:155a-19	des ma byin pa dang / de de la ngan sems skyes shing lhung bzed la lhag par chags pa shi nas /	des ma byin ba dang de de la ngan sems skye shing lhung bzed la lhag ba chags ba chi nas 
BO_K01_D0001-3_H0001-3:155a-20	de lhung bzed de nyid du sbrul zhig tu skyes so //	de lhung bzed de nyid du sbrul jig tu skye so 
BO_K01_D0001-3_H0001-3:155a-21	dge slong rnams kyis de sreg tu khyer nas /	dge slong rnams kyis de sreg tu khyer nas 
BO_K01_D0001-3_H0001-3:155a-22	bsregs te gtsug lag khang du lhags nas dge slong gi dge 'dun 'dus so //	bsregs te gtsug lag khang du lhags nas dge slong gi dge dun du so 
BO_K01_D0001-3_H0001-3:155a-23	gos 'gyed pas shi ba'i yo byad rgan pa'i mthar spungs so //	gos gyed ba chi ba yo byad rgan ba mthar spung so 
BO_K01_D0001-3_H0001-3:155a-24	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas joms ldan da kyis tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K01_D0001-3_H0001-3:155a-25	kun dga' bo /	kun dga bo 
BO_K01_D0001-3_H0001-3:155a-26	song la dge slong rnams la dge slong sus kyang de'i lhung bzed bzhag pa'i snod ma dbye zhing /	gro la dge slong rnams la dge slong sus kyang de lhung bzed jog ba snod ma byed zhing 
BO_K01_D0001-3_H0001-3:155a-27	de bzhin gshegs pa nyid kyis 'byed par 'gyur ro //	de bzhin gshegs ba nyid kyis byed ba gyur ro 
BO_K01_D0001-3_H0001-3:155a-28	zhes sgos shig /	zhes sgos shig 
BO_K01_D0001-3_H0001-3:155a-29	tshe dang ldan pa kun dga' bos dge slong rnams la bsgos so //	tshe dang ldan ba kun dga bod dge slong rnams la sgo so 
BO_K01_D0001-3_H0001-3:155b-0	de nas bcom ldan 'das kyis phye ba dang / sbrul zhig @155b mgo'i gdengs ka cher byas nas 'dug go /	de nas joms ldan da kyis byed ba dang sbrul jig mgo gdeng ka cher byed nas dug go 
BO_K01_D0001-3_H0001-3:155b-1	de nas bcom ldan 'das kyis se gol gyi sgras bslangs nas bka' stsal pa /	de nas joms ldan da kyis se gol gyi sgras bslangs nas bka stsal ba 
BO_K01_D0001-3_H0001-3:155b-2	mi gti mug can /	mi gti mug can 
BO_K01_D0001-3_H0001-3:155b-3	lhung bzed 'di spongs la songs shig /	lhung bzed di spongs la songs shig 
BO_K01_D0001-3_H0001-3:155b-4	dge slong rnams kyis 'ged par 'gyur ro //	dge slong rnams kyis ged ba gyur ro 
BO_K01_D0001-3_H0001-3:155b-5	de 'khrugs nas ci dga' ba'i spyod lam gyis song ste /	de khrugs nas ci dga ba spyod lam gyis gro ste 
BO_K01_D0001-3_H0001-3:155b-6	nags stug po zhig tu zhugs nas /	nags stug po jig tu jug nas 
BO_K01_D0001-3_H0001-3:155b-7	des de khros pa'i me sbar bas nags de rab tu 'bar te /	des de khro ba me sbor ba nags de rab tu bar te 
BO_K01_D0001-3_H0001-3:155b-8	de nyid du tshig nas dge slong rnams la ngan sems skyes pas dmyal ba rnams su skyes so //	de nyid du tshig nas dge slong rnams la ngan sems skye ba dmyal ba rnams su skye so 
BO_K01_D0001-3_H0001-3:155b-9	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K01_D0001-3_H0001-3:155b-10	dge slong dag /	dge slong dag 
BO_K01_D0001-3_H0001-3:155b-11	srid pa thams cad la skrag par gyis shig /	srid ba thams cad la skrag ba gyis shig 
BO_K01_D0001-3_H0001-3:155b-12	srid pa'i yo byad gang gi phyir sems can gcig gi lus de /	srid ba yo byad gang gi phyir sems can gcig gi lus de 
BO_K01_D0001-3_H0001-3:155b-13	gnas gsum po nags stug por khros pa'i me dang / dmyal bar sems can dmyal ba'i me dang / dur khrod du me phal pas sreg par gyur ba thams cad las yid byung bar bya'o //	gnas gsum po nags stug por khro ba me dang dmyal ba sems can dmyal ba me dang dur khrod du me phal ba sreg ba gyur ba thams cad las yid byung ba byed 
BO_K01_D0001-3_H0001-3:155b-14	de lta bas na /	de lta ba na 
BO_K01_D0001-3_H0001-3:155b-15	dge slong gis yo byad la lhag par chags pa bskyed par mi bya zhing /	dge slong gis yo byad la lhag ba chags ba skyed ba mi byed zhing 
BO_K01_D0001-3_H0001-3:155b-16	gang la skye ba de yongs su spang bar bya'o //	gang la skye ba de yongs su spong ba byed 
BO_K01_D0001-3_H0001-3:155b-17	ma spangs na /	ma spong na 
BO_K01_D0001-3_H0001-3:155b-18	'gal tshabs can du 'gyur ro //	gal tshabs can du gyur ro 
BO_K01_D0001-3_H0001-3:155b-19	gzhan yang / gal te nad pa rang gi yo byad slong na /	gzhan yang gal te nad ba rang gi yo byad slong na 
BO_K01_D0001-3_H0001-3:155b-20	rim gro byed pas myur ba myur bar sbyin par bya'o //	rim gro byed ba myur ba myur ba sbyin ba byed 
BO_K01_D0001-3_H0001-3:155b-21	ma byin na; 'gal tshabs can du 'gyur ro //	ma byin na; gal tshabs can du gyur ro 
BO_K01_D0001-3_H0001-3:155b-22	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0001-3_H0001-3:155b-23	mnyan yod na'o //	nyan yod na 
BO_K01_D0001-3_H0001-3:155b-24	de'i tshe dge slong nad pa zhig gnas khang du shi nas mi ma yin pa rnams kyi nang du skyes so //	de tshe dge slong nad ba jig gnas khang du chi nas mi ma yin ba rnams kyi nang du skye so 
BO_K01_D0001-3_H0001-3:156a-0	gos 'ged pas lhung @156a *//	gos ged ba lhung 
BO_K01_D0001-3_H0001-3:156a-1	bzed dang chos gos bgo'o //	bzed dang chos gos bgod 
BO_K01_D0001-3_H0001-3:156a-2	zhes dge slong de'i gnas khang du 'jug par brtsams pa las /	zhes dge slong de gnas khang du jug ba brtsams ba las 
BO_K01_D0001-3_H0001-3:156a-3	de kun nas dkris pa drag pos dbyug pa blangs te langs nas des smras pa; re zhig kho bo dur khrod du yang ma phyung bar lhung bzed dang chos gos 'ged par byed dam /	de kun nas dkri ba drag pos dbyug ba blangs te ldang nas des smras pa; re jig kho bo dur khrod du yang ma byin ba lhung bzed dang chos gos ged ba byed dam 
BO_K01_D0001-3_H0001-3:156a-4	de dngangs nas bros pa'i skabs de /	de dngang nas bros ba skabs de 
BO_K01_D0001-3_H0001-3:156a-5	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:156a-6	re zhig thog mar dge slong gi ro phyung nas phyi nas de'i lhung bzed dang chos gos bgo bar bya'o //	re jig thogs mar dge slong gi ro byin nas phyi nas de lhung bzed dang chos gos bgod ba byed 
BO_K01_D0001-3_H0001-3:156a-7	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0001-3_H0001-3:156a-8	mnyan yod na'o //	nyan yod na 
BO_K01_D0001-3_H0001-3:156a-9	de'i tshe dge slong zhig shi nas /	de tshe dge slong jig chi nas 
BO_K01_D0001-3_H0001-3:156a-10	dge slong rnams kyis de phyung ste dur khrod du de bzhin du bor nas gtsug lag khang du lhags te gos 'ged pas chos gos dang lhung bzed bgo'o //	dge slong rnams kyis de byin ste dur khrod du de bzhin du bor nas gtsug lag khang du lhags te gos ged ba chos gos dang lhung bzed bgod 
BO_K01_D0001-3_H0001-3:156a-11	zhes de'i gnas khang du zhugs pa dang / de mi ma yin pa rnams su skyes pas /	zhes de gnas khang du jug ba dang de mi ma yin ba rnams su skye ba 
BO_K01_D0001-3_H0001-3:156a-12	dbyug pa blangs te langs nas des smras pa /	dbyug ba blangs te ldang nas des smras ba 
BO_K01_D0001-3_H0001-3:156a-13	re zhig kho bo'i ro la mchod pa yang ma byas par chos gos dang lhung bzed 'ged par byed dam zhes pa'i skabs de /	re jig kho bo ro la mchod ba yang ma byed ba chos gos dang lhung bzed ged ba byed dam zhes ba skabs de 
BO_K01_D0001-3_H0001-3:156a-14	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:156a-15	dge slong rnams kyis sngar de'i ro la mchod pa byas la /	dge slong rnams kyis sngar de ro la mchod ba byed la 
BO_K01_D0001-3_H0001-3:156a-16	de'i 'og tu lhung bzed dang chos gos bgos dang / nyes dmigs 'dir mi 'gyur ro //	de g tu lhung bzed dang chos gos bgod dang nyes dmigs dir mi gyur ro 
BO_K01_D0001-3_H0001-3:156a-17	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0001-3_H0001-3:156a-18	mnyan yod na'o //	nyan yod na 
BO_K01_D0001-3_H0001-3:156b-0	de'i tshe dge slong nad pa zhig gnas khang du shi nas de dge slong @156b rnams kyis dur khrod du khyar te ro la mchod pa byas bsregs nas /	de tshe dge slong nad ba jig gnas khang du chi nas de dge slong rnams kyis dur khrod du khyar te ro la mchod ba byed bsregs nas 
BO_K01_D0001-3_H0001-3:156b-1	de nas gtsug lag khang du lhags pa dang / gos 'ged pas de'i gnas khang du zhugs pa las /	de nas gtsug lag khang du lhags ba dang gos ged ba de gnas khang du jug ba las 
BO_K01_D0001-3_H0001-3:156b-2	des dbyug pa blangs te langs nas re zhig bdag gi ched du chos bsgrags pa ma byas par chos gos rnams 'ged par byed dam zhes pa'i skabs de /	des dbyug ba blangs te ldang nas re jig bdag gi ched du chos sgrog ba ma byed ba chos gos rnams ged ba byed dam zhes ba skabs de 
BO_K01_D0001-3_H0001-3:156b-3	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:156b-4	de'i ched du chos bsgrags pa dang / de'i ched du yon bsngo ba byas nas chos gos rnams bgo bar bya'o //	de ched du chos sgrog ba dang de ched du yon sngo ba byed nas chos gos rnams bgod ba byed 
BO_K01_D0001-3_H0001-3:156b-5	sdom la / nad pa dang ni tshong dpon dang // dngos po'i skyin pa lag gi bla //	sdom la nad ba dang ni tshong dpon dang dngos po skyin ba lag gi bla 
BO_K01_D0001-3_H0001-3:156b-6	mtshams bzhi dag tu bya ba dang // pho nya brgyad du bya ba'o //	mtshams bzhi dag tu byed ba dang pho nya brgyad du byed ba 
BO_K01_D0001-3_H0001-3:156b-7	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0001-3_H0001-3:156b-8	mnyan yod na'o //	nyan yod na 
BO_K01_D0001-3_H0001-3:156b-9	de'i tshe khyim bdag cig gis sangs rgyas la sogs pa dge slong gi dge 'dun khyim du gdugs tshod la spyan drangs pa las /	de tshe khyim bdag cig gis sangs rgya la sogs ba dge slong gi dge dun khyim du gdugs tshod la spyan drangs ba las 
BO_K01_D0001-3_H0001-3:156b-10	dge slong gi dge 'dun ni /	dge slong gi dge dun ni 
BO_K01_D0001-3_H0001-3:156b-11	lhags so // bcom ldan 'das ni /	lhags so joms ldan da ni 
BO_K01_D0001-3_H0001-3:156b-12	rdzas kyis bsgrubs pa na bzhugs nas bsod snyoms kyi sku skal bzhes so //	rdzas kyis sgrub ba na bzhugs nas bsod snyom kyi sku skal bzhes so 
BO_K01_D0001-3_H0001-3:156b-13	sangs rgyas bcom ldan 'das rnams ni /	sangs rgya joms ldan da rnams ni 
