segmentnr	original	stemmed
BO_T17_O2MS163914CZ189835:24	gcig a rnyi d+ha na'i rjes 'brangs phyag gnyis ro gnyis bdag_/sngon po zhal gcig pa	gcig a rnyi d+ha na rjes brang phyag gnyis ro gnyis po zhal gcig ba 
BO_T17_O2MS163914CZ189835:25	yang de dang mtshhungs/_/bde mchog yab bka' nyer dgu'i bdag nyid can/_/	yang de dang mchog yab bka nyer dgu bdag nyid 
BO_T17_O2MS163914CZ189835:26	bde mchog yum bka' so bdun bdag nyid do/_/sa ra ha'i bde mchog bcu	bde mchog yum bka so bdun bdag nyid ra ha bde mchog chu 
BO_T17_O2MS163914CZ189835:27	gsum yin/_/lhan skyes bde mchog lha lnga'i bdag nyid dang /_/te lo pa'i	gsum skye bde mchog lha lnga bdag nyid dang lo ba 
BO_T17_O2MS163914CZ189835:28	bde mchog lha dgu yin/_/gnyis med rdo rje lha brgyad bdag nyid can/_/rdo	bde mchog lha dgu med rdo rje lha brgyad bdag nyid 
BO_T17_O2MS163914CZ189835:29	rje mkha' 'gro lha dgu'i bdag nyid dang /_/sangs rgyas mkha' 'gro lha dgu'i	rje mkha gro lha dgu bdag nyid dang rgya mkha gro lha dgu 
BO_T17_O2MS163914CZ189835:30	bdag nyid la/_/rin chen mkha' 'gro lha dgu'i bdag nyid de/_/pad+ma mkha'	bdag nyid chen mkha gro lha dgu bdag nyid mkha 
BO_T17_O2MS163914CZ189835:31	'gro lha dgu'i bdag nyid lags/_/las kyi mkha' 'gro lha dgu'i bdag nyid yin/	gro lha dgu bdag nyid kyi mkha gro lha dgu bdag nyid 
BO_T17_O2MS163914CZ189835:32	rdo rje sems dpa' bco brgyad bdag nyid dang /_/rnam par snang mdzad bco	rdo rje sems dpa chos brgyad bdag nyid dang ba snang mdzad chos 
BO_T17_O2MS163914CZ189835:33	brgyad bdag nyid la/_/rin chen 'byung ldan bco brgyad bdag nyid de/_/	brgyad bdag nyid chen byung ldan chos brgyad bdag nyid 
BO_T17_O2MS163914CZ189835:34	snang ba mtha' yas bco brgyad bdag nyid lags/_/don yod grub pa bco	snang ba mtha yas chos brgyad bdag nyid yod grub ba chos 
BO_T17_O2MS163914CZ189835:35	brgyad bdag nyid de/_/mi bskyod rdo rje bco brgyad bdag nyid do/_/sam b+hu	brgyad bdag nyid skyod rdo rje chos brgyad bdag nyid b+hu 
BO_T17_O2MS163914CZ189835:36	tri'i lha mo nyer gsum bdag_/ma ha ma ya lha drug bdag nyid la/_/sgyu ma chen	tri lha mo nyer gsum ha ma ya lha drug bdag nyid ma chen 
BO_T17_O2MS163914CZ189835:37	mo lha drug bdag nyid dang /_/ku ku ri pa'i rdo rje sems dpa' gnyis/_/drang	mo lha drug bdag nyid dang ku ri ba rdo rje sems dpa 
BO_T17_O2MS163914CZ189835:38	srong rgyu skar zhe lnga'i bdag nyid de/_/rgyal chen phyogs skyong nyer gsum bdag	srong rgyu skar zhe lnga bdag nyid chen phyogs skyong nyer gsum bdag 
BO_T17_O2MS163914CZ189835:39	nyid la/_/klu chen brgyad ni bcu gsum bdag nyid do/_/nam mkha'i rnal	nyid chen brgyad ni chu gsum bdag nyid mkha rnal 
BO_T17_O2MS163914CZ189835:40	'byor nga bdun bdag nyid la/_/ye shes mkha' 'gro bcu gsum bdag nyid do/_/	byor nga bdun bdag nyid shes mkha gro chu gsum bdag nyid 
BO_T17_O2MS163914CZ189835:41	sangs rgyas thod pa nyer lnga'i bdag nyid de/_/de bzhin sangs rgyas thod pa lha	sangs rgya thod ba nyer lnga bdag nyid bzhin sangs rgya thod ba lha 
BO_T17_O2MS163914CZ189835:42	dgu'i bdag_/rdo rje sgrol ma bcu gcig bdag nyid la/_/ku ru kul+le bcu	dgu rje sgrol ma chu gcig bdag nyid ru kul+le chu 
BO_T17_O2MS163914CZ189835:43	gsum bdag nyid de/_/'od zer can ni nyer lnga'i bdag nyid la/_/dbyangs	gsum bdag nyid zer can ni nyer lnga bdag nyid 
BO_T17_O2MS163914CZ189835:44	can dkar mo bcu gsum bdag nyid yin/_/yum chen mo ni nga dgu'i bdag	can dkar mo chu gsum bdag nyid chen mo ni nga dgu bdag 
BO_T17_O2MS163914CZ189835:45	nyid do/_/dus kyi 'khor lo bzhi brgya gya bzhi'i bdag_/'jam dpal rdo rje	nyid kyi khor lo bzhi brgya gyas bzhi dpal rdo rje 
BO_T17_O2MS163914CZ189835:46	bzhi bcu rtsha gsum ste/_/ngag gi dbang phyug brgya dang bcu dgu yin/_/mtshhan	bzhi chu rtsha gsum gi dbang phyug brgya dang chu dgu 
BO_T17_O2MS163914CZ189835:47	brjod zab pa nyer gcig bdag nyid la/_/pad+ma gar dbang bco brgyad bdag	rjod zab ba nyer gcig bdag nyid gar dbang chos brgyad bdag 
BO_T17_O2MS163914CZ189835:48	nyid de/_/rdo rje sems dpa' bcu bdun bdag nyid dang /_/a ra pa tsha lha	nyid rje sems dpa chu bdun bdag nyid dang ra ba tsha lha 
BO_T17_O2MS163914CZ189835:49	lnga'i bdag nyid yin/_/gzungs chen gra lnga bcu bdun bdag nyid de/_/mi	lnga bdag nyid chen gra lnga chu bdun bdag nyid 
BO_T17_O2MS163914CZ189835:50	g.yo mgon po bcu gcig bdag nyid do/_/'khor lo chen po bcu bzhi'i bdag	g.yo mgon po chu gcig bdag nyid lo chen po chu bzhi bdag 
BO_T17_O2MS163914CZ189835:51	nyid de/_/bdud rtshi thigs pa lha ni gcig pa la/_/de bzhin mdor bsdus	nyid rtshi thigs ba lha ni gcig ba bzhin mdor sdud 
BO_T17_O2MS163914CZ189835:52	pa'ang gcig tu bzhed/_/mchod rten sngon po'i gzungs ni lha bdun la/_/	ba gcig tu rten sngon po gzungs ni lha bdun 
BO_T17_O2MS163914CZ189835:53	gtum po khyung gsham lha ni lnga ru 'dod/_/khyung nag 'bar ba lha dgu'i bdag	thum po khyung gsham lha ni lnga ru nag bar ba lha dgu bdag 
BO_T17_O2MS163914CZ189835:54	nyid yin/_/spyan ras gzigs dbang lha bcu'i bdag nyid la/_/seng ge sgra ni	nyid ras gzigs dbang lha chu bdag nyid ge sgra ni 
BO_T17_O2MS163914CZ189835:55	lnga'i ngo bo can/_/don yod zhags pa'i lha ni lnga yin te/_/ti li phag mo zhal	lnga ngo bo yod zhags ba lha ni lnga yin li phag mo zhal 
BO_T17_O2MS163914CZ189835:56	gsum phyag drug bcu gsum bdag_/na ro'i phag mo bcu gsum bdag nyid de//	gsum phyag drug chu gsum ro phag mo chu gsum bdag nyid 
BO_T17_O2MS163914CZ189835:57	zhal gnyis ma ni bcu gsum bdag nyid la/_/don grub ma ni bcu gsum bdag	zhal gnyis ma ni chu gsum bdag nyid grub ma ni chu gsum bdag 
BO_T17_O2MS163914CZ189835:58	nyid can/_/dbu bcad ma ni bcu gsum bdag nyid do/_/phag mo nag mo lha	nyid gcod ma ni chu gsum bdag nyid mo nag mo lha 
BO_T17_O2MS163914CZ189835:59	lnga'i bdag nyid yin/_/mi tri mkha' spyod lha dgu'i bdag nyid de/_/phag mo	lnga bdag nyid tri mkha spyod lha dgu bdag nyid mo 
BO_T17_O2MS163914CZ189835:60	zhal bzhi so bdun bdag nyid lags/_/nyi ma sbas pa'i sgrol ma nyer gcig	zhal bzhi so bdun bdag nyid ma sbed ba sgrol ma nyer gcig 
BO_T17_O2MS163914CZ189835:61	lags/_/sku gdung bstan pa rigs brgya'i bdag nyid dang /_/mi bskyod	gdung ston ba rigs brgya bdag nyid dang skyod 
BO_T17_O2MS163914CZ189835:62	kag ni bcu gsum bdag nyid lags/_/gtsho mo chen mo'i lha ni so lnga yin/_/	kag ni chu gsum bdag nyid mo chen mo lha ni so lnga 
BO_T17_O2MS163914CZ189835:63	grangs rin chen phreng ba zhes bya ba/	grangs rin chen phreng ba zhes byed 
BO_T17_O2MS163914CZ189835:64	rdo rje rnam 'joms nyer gsum bdag nyid can/_/gtshug tor rnam rgyal lha	rdo rje rnam joms nyer gsum bdag nyid tor rnam rgyal lha 
BO_T17_O2MS163914CZ189835:65	dgu'i bdag nyid do/_/gtshug tor gdugs dkar nyer dgu'i bdag nyid do/_/	dgu bdag nyid tor gdugs dkar nyer dgu bdag nyid 
BO_T17_O2MS163914CZ189835:66	ser mo sha ba ri ni lha lnga la/_/gnod sbyin 'dzam lha bco brgyad bdag nyid do/_/	ser mo sha ba ri ni lha lnga sbyin dzam lha chos brgyad bdag nyid 
BO_T17_O2MS163914CZ189835:67	mgon po nag po lha dgu'i bdag nyid lags/_/dkyil 'khor cho ga brgya dang rtsha	mgon po nag po lha dgu bdag nyid khor cho ga brgya dang rtsha 
BO_T17_O2MS163914CZ189835:68	brgyad kyi/_/sa'i cho gar ldan pas thig gdab la/_/tshhogs bsag byin brlab	brgyad cho gar ldan ba thig gdab bsag byin brlab 
BO_T17_O2MS163914CZ189835:69	dkyil 'khor gling dgur bri/_/bla ma bskyed rims ldan pas bum bsnyen bya/_/	dkyil khor gling dgur ma skyed rims ldan ba bum snyen 
BO_T17_O2MS163914CZ189835:70	bgegs gtor btang zhing slob ma khrus byas te/_/dkyil 'khor gzhug phyir	bgegs thor gtong zhing slob ma khru byed khor jug phyir 
BO_T17_O2MS163914CZ189835:71	gsol gdab ye shes dbab/_/lo drang me tog dor zhing lha ngo bstan/_/rig	gsol gdab ye shes dren me tog dor zhing lha ngo 
BO_T17_O2MS163914CZ189835:72	pa'i dbang lnga brtul zhugs drug gnas dang /_/rdo rje slob dpon dbang rnams	ba dbang lnga brtul jug drug gnas dang rje slob dpon dbang rnams 
BO_T17_O2MS163914CZ189835:73	rdzogs par sbyin/_/bla med rgyud kyi dbang bzhi rdzogs par bskur/_/gtor chog bla	rdzogs ba med brgyud kyi dbang bzhi rdzogs ba chog bla 
BO_T17_O2MS163914CZ189835:74	ma yi dam chos skyong mchod/_/bla ma mnyes phyir yon ni ci dgyes dbul/_/bsngo ba	ma yi dam chos skyong ma mnyes phyir yon ni ci dgyes ba 
BO_T17_O2MS163914CZ189835:75	rin po che yis rgyas gdab po/_/rkang grangs rin chen phreng ba zhes bya ba tshhigs su	rin po che yis rgya gdab grangs rin chen phreng ba zhes byed ba tshhigs su 
BO_T17_O2MS163914CZ189835:76	bcad pa sum bcu so bzhi pa/_jo bo spyan ras gzigs kyi dngos grub brnyes pa/	gcod ba sum chu so bzhi bo spyan ras gzigs kyi dngos grub brnyes 
BO_T17_O2MS163914CZ189835:77	rnal 'byor gyi dbang phyug mi ta rnyo kis mdzad pa rdzogs snyo//	rnal byor gyi dbang phyug mi ta rnyo kis mdzad ba rdzogs 
BO_T17_O2MS163914CZ189835:78	de'i slob ma pan ti ta a mo g+ha badzras rang 'gyur du mdzad pa'o//_//	de slob ma pan ti ta a mo g+ha badzras rang gyur du mdzad 
BO_T17_O2MS163914CZ189835:79	bsdur ma na/	sdur ma 
BO_T17_O2MS163914CZ189835:80	mtshhan byang 'di chos tshhan 'di'i mtshhan bod skad du smos pa ltar bkod/_pe /	mtshhan byang di chos tshhan di mtshhan bod skad du smos ba ltar 
BO_T17_O2MS163914CZ189835:81	bas	ba 
BO_T17_O2MS163914CZ189835:82	ra	ra 
BO_T17_O2MS163914CZ189835:83	brtan 'gyur/_'byud/	brtan 
