segmentnr	original	stemmed
BO_K01_D0003-3_H0003-3:355b-3	de dag gis de der bor te dong ba na de gzhan dag gis brkus nas /	de dag gis de der bor te dong ba na de gzhan dag gis rku nas 
BO_K01_D0003-3_H0003-3:355b-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:355b-5	de bzhin du bor te 'dong bar mi bya bar 'gro ba'i lam g-yogs su sa'am lo ma'i tshogs dag gis g-yog par bya'o //	de bzhin du bor te dong ba mi byed ba gro ba lam g-yogs su sa lo ma tshogs dag gis g-yog ba byed 
BO_K01_D0003-3_H0003-3:355b-6	de dag gis de yal ba kho nar bor nas /	de dag gis de yal ba kho nar bor nas 
BO_K01_D0003-3_H0003-3:355b-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:355b-8	de yal bar dor bar mi bya bar zhag bdun nam brgyad du der song ste bsdad par bya'o //	de yal ba dor ba mi byed ba zhag bdun nam brgyad du der gro ste sdod ba byed 
BO_K01_D0003-3_H0003-3:355b-9	gal te bdag po 'ongs shing rtags la bab par smra na sbyin par bya'o //	gal te bdag po ngs shing rtags la bab ba smra na sbyin ba byed 
BO_K01_D0003-3_H0003-3:355b-10	gal te ma 'ongs na de'i 'og tu dge 'dun gyi mdzod du bcug ste gzhag par bya'o //	gal te ma ngs na de g tu dge dun gyi mdzod du jug ste jog ba byed 
BO_K01_D0003-3_H0003-3:355b-11	gal te bdag bo zla ba drug 'das nas 'ongs shing rtags la bab par smra na sbyin par bya'o //	gal te bdag bo zla ba drug da nas ngs shing rtags la bab ba smra na sbyin ba byed 
BO_K01_D0003-3_H0003-3:355b-12	gal te ma 'ongs na de'i 'og tu dngos po brtan por btsongs te gzhag par bya'o //	gal te ma ngs na de g tu dngos po brtan por btsongs te jog ba byed 
BO_K01_D0003-3_H0003-3:355b-13	gal te de'i tshe bdag po 'ongs par gyur na de la de dngos po 'dir btsongs kyi /	gal te de tshe bdag po ngs ba gyur na de la de dngos po dir btsongs kyi 
BO_K01_D0003-3_H0003-3:355b-14	rjes su yi rang bar gyis shig ces brjod par bya'o //	rjes su yi rang ba gyis shig ces rjod ba byed 
BO_K01_D0003-3_H0003-3:355b-15	gal te rjes su yi rang na de lta na legs /	gal te rjes su yi rang na de lta na legs 
BO_K01_D0003-3_H0003-3:355b-16	gal te rjes su yi rang bar mi byed na sbyin par bya'o //	gal te rjes su yi rang ba mi byed na sbyin ba byed 
BO_K01_D0003-3_H0003-3:355b-17	gal te skyed slong na kho bo cag gis yongs su bskyangs pa gang yin pa de nyid drin che bar mi sems sam /khyer te song zhig ces brjod par bya'o //	gal te skyed slong na kho bo cag gis yongs su skyong ba gang yin ba de nyid drin che ba mi sems sam te gro jig ces rjod ba byed 
BO_K01_D0003-3_H0003-3:356a-0	de lta bas na kun dga'i ra bar @356a *//	de lta ba na kun dga ra ba 
BO_K01_D0003-3_H0003-3:356a-1	gtogs pa na 'dug pa'am gnas khang du gtogs pa na 'dug pa ma gtogs so //	gtogs ba na dug ba gnas khang du gtogs ba na dug ba ma gtogs so 
BO_K01_D0003-3_H0003-3:356a-2	de nas bcom ldan 'das kyis bslab pa 'dod pa dang / bslab pa la gus pa dang / bslab pa la yo byad bsnyungs pa'i bsngags pa brjod nas dge slong rnams la de dang mthun pa dang / de'i shas che ba dang / de dang 'tsham pa'i chos dang ldan pa'i bka' mchid mdzad nas dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis bslab ba dod ba dang bslab ba la gus ba dang bslab ba la yo byad snyung ba bsngags ba rjod nas dge slong rnams la de dang mthun ba dang de shas che ba dang de dang tsham ba chos dang ldan ba bka mchid mdzad nas dge slong rnams la bka stsal ba 
BO_K01_D0003-3_H0003-3:356a-3	dge slong dag de lta bas na snga ma ni bcas pa yin la 'di ni gnang ba yin te /	dge slong dag de lta ba na snga ma ni cha ba yin la di ni gnang ba yin te 
BO_K01_D0003-3_H0003-3:356a-4	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon bar bya ste /	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-3_H0003-3:356a-5	yang dge slong gang rin po che'am /	yang dge slong gang rin po che 
BO_K01_D0003-3_H0003-3:356a-6	rin po cher smos pa rang gi lag gis len tam len du 'jud na kun dga'i ra bar gtogs pa na 'dug pa'am /	rin po cher smos ba rang gi lag gis len tam len du jud na kun dga ra ba gtogs ba na dug ba 
BO_K01_D0003-3_H0003-3:356a-7	gnas khang du gtogs pa na 'dug pa ma gtogs te ltung byed do //	gnas khang du gtogs ba na dug ba ma gtogs te ltung byed do 
BO_K01_D0003-3_H0003-3:356a-8	dge slong gis kun dga'i ra bar gtogs pa'am /	dge slong gis kun dga ra ba gtogs ba 
BO_K01_D0003-3_H0003-3:356a-9	gnas khang du gtogs pa na rin po che'am /	gnas khang du gtogs ba na rin po che 
BO_K01_D0003-3_H0003-3:356a-10	rin po cher smos pa 'dug pa la 'di su'i yin pa de len par 'gyur grang snyam pa de lta bu'i sems kyis blang bar bya ste /	rin po cher smos ba dug ba la di su yin ba de len ba gyur grang snyam ba de lta bu sems kyis blang ba byed ste 
BO_K01_D0003-3_H0003-3:356a-11	de la de ni cho ga yin no //	de la de ni cho ga yin no 
BO_K01_D0003-3_H0003-3:356a-12	yang dge slong gang zhes bya ba ni drug sde'am gzhan yang de lta bu gang yin pa'o //	yang dge slong gang zhes byed ba ni drug sde gzhan yang de lta bu gang yin ba 
BO_K01_D0003-3_H0003-3:356b-0	rin po che'am zhes bya ba la rin po che zhes bya ba ni nor bu dag dang mu tig dag dang bee d'urya dang man shel dkar po dang byi ru dang gser dang dngul dang / rdo'i snying po dang spug dang dmar po dang / @356b g-yas su 'khyil ba'o //	rin po che zhes byed ba la rin po che zhes byed ba ni nor bu dag dang mu tig dag dang bee durya dang man shel dkar po dang byi ru dang gser dang dngul dang rdo snying po dang spug dang dmar po dang g-yas su khyil ba 
BO_K01_D0003-3_H0003-3:356b-1	rin po cher smos pa zhes bya ba la rin po cher smos pa zhes bya ba ni /	rin po cher smos ba zhes byed ba la rin po cher smos ba zhes byed ba ni 
BO_K01_D0003-3_H0003-3:356b-2	g-yul ngor spyad pa'i mtshon cha thams cad dang rol mor spyad pa'i yo byad thams cad do //	g-yul ngor spyod ba mtshon cha thams cad dang rol mor spyod ba yo byad thams cad do 
BO_K01_D0003-3_H0003-3:356b-3	rang gi lag gis zhes bya ba ni lag pas lag par ro //	rang gi lag gis zhes byed ba ni lag ba lag ba ro 
BO_K01_D0003-3_H0003-3:356b-4	len tam zhes bya ba ni bdag nyid kyis so //	len tam zhes byed ba ni bdag nyid kyis so 
BO_K01_D0003-3_H0003-3:356b-5	len du 'jud na zhes bya ba ni gzhan no //	len du jud na zhes byed ba ni gzhan no 
BO_K01_D0003-3_H0003-3:356b-6	kun dga'i ra bar gtogs pa na 'dug pa zhes bya ba ni kun dga' ra ba'i phyi rol na'o //	kun dga ra ba gtogs ba na dug ba zhes byed ba ni kun dga ra ba phyi rol na 
BO_K01_D0003-3_H0003-3:356b-7	gnas khang du gtogs pa na 'dug pa zhes bya ba ni kun dga'i ra ba'i nang na'o //	gnas khang du gtogs ba na dug ba zhes byed ba ni kun dga ra ba nang na 
BO_K01_D0003-3_H0003-3:356b-8	ma gtogs te zhes bya ba ni kun dga'i ra bar gtogs pa na 'dug pa 'am /	ma gtogs te zhes byed ba ni kun dga ra ba gtogs ba na dug ba mang 
BO_K01_D0003-3_H0003-3:356b-9	gnas khang du gtogs pa na 'dug pa na bzhag ste'o //	gnas khang du gtogs ba na dug ba na jog ste 
BO_K01_D0003-3_H0003-3:356b-10	ltung byed do zhes bya ba ni sems can dmyal ba dang dud 'gro dang yi dvags ngan song dang ngan 'gro log par ltung ba dag tu sreg par byed /	ltung byed do zhes byed ba ni sems can dmyal ba dang dud gro dang yi dvags ngan gro dang ngan gro log ba ltung ba dag tu sreg ba byed 
BO_K01_D0003-3_H0003-3:356b-11	'tshod par byed /	tshod ba byed 
BO_K01_D0003-3_H0003-3:356b-12	ltung bar byed pa'o //	ltung ba byed ba 
BO_K01_D0003-3_H0003-3:356b-13	gzhan yang ji srid du ltung ba de ma bshags shing so sor ma bshags na dge ba'i chos rnams la sgrib par byed pa ste /	gzhan yang ji srid du ltung ba de ma chags shing so sor ma chags na dge ba chos rnams la sgrib ba byed ba ste 
BO_K01_D0003-3_H0003-3:356b-14	des na ltung byed do zhes gsungs so /	des na ltung byed do zhes gsungs so 
BO_K01_D0003-3_H0003-3:356b-15	dge slong gis zhes bya ba ni chos 'di pas so //	dge slong gis zhes byed ba ni chos di ba so 
BO_K01_D0003-3_H0003-3:356b-16	kun dga'i ra bar gtogs pa'am /	kun dga ra ba gtogs ba 
BO_K01_D0003-3_H0003-3:356b-17	gnas khang du gtogs pa na rin po che'am rin po cher smos pa 'dug pa la 'di su'i yin pa de len par 'gyur grang snyam pa de lta bu'i sems kyis blang bar bya ste /	gnas khang du gtogs ba na rin po che rin po cher smos ba dug ba la di su yin ba de len ba gyur grang snyam ba de lta bu sems kyis blang ba byed ste 
BO_K01_D0003-3_H0003-3:356b-18	de la de ni cho ga yin no zhes bya ba la de la de ni rjes su mthun pa'i chos yin pa'o //	de la de ni cho ga yin no zhes byed ba la de la de ni rjes su mthun ba chos yin ba 
BO_K01_D0003-3_H0003-3:357a-0	de la ltung ba ji @357a *//	de la ltung ba ji 
BO_K01_D0003-3_H0003-3:357a-1	ltar 'gyur zhe na /	ltar gyur zhe na 
BO_K01_D0003-3_H0003-3:357a-2	bar sdom la /	ba sdom la 
BO_K01_D0003-3_H0003-3:357a-3	nor bu mgul rgyan pi wang dang / dung dang gzhu dang mda' dang ni //	nor bu mgul rgyan pi wang dang dung dang gzhu dang mda dang ni 
BO_K01_D0003-3_H0003-3:357a-4	sku gzugs sku gdung bcas pa dang // sngon gyi tshul ni tha ma yin //	sku gzugs sku gdung cha ba dang sngon gyi tshul ni tha ma yin 
BO_K01_D0003-3_H0003-3:357a-5	dge slong gis nor bu len na bdar ba len na ltung byed du 'gyur la /	dge slong gis nor bu len na bdar ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357a-6	ma bdar ba len na nyes byas su 'gyur ro //	ma bdar ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-7	nor bu ji lta ba bzhin du mu tig dang bee d'urya dang man shel dkar po dang byi ru dang dngul dang gser dang rdo'i snying po dang / spug dang dmar po dang g-yas su 'khyil ba yang de bzhin no //	nor bu ji lta ba bzhin du mu tig dang bee durya dang man shel dkar po dang byi ru dang dngul dang gser dang rdo snying po dang spug dang dmar po dang g-yas su khyil ba yang de bzhin no 
BO_K01_D0003-3_H0003-3:357a-8	tha na nor bu mching bu len na yang nyes byas su 'gyur ro //	tha na nor bu mching bu len na yang nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-9	dge slong gis mgul rgyan len na ltung byed du 'gyur ro //	dge slong gis mgul rgyan len na ltung byed du gyur ro 
BO_K01_D0003-3_H0003-3:357a-10	mgul rgyan ji lta ba bzhin du gdu bu rgyan can dang dpung rgyan dang ngo shal dang sen mo do yang de bzhin no //	mgul rgyan ji lta ba bzhin du gdu bu rgyan can dang dpung rgyan dang ngo shal dang sen mo do yang de bzhin no 
BO_K01_D0003-3_H0003-3:357a-11	tha na sog ma'i phreng ba len na yang nyes byas su 'gyur ro //	tha na sog ma phreng ba len na yang nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-12	dge slong gis pi wang len na rgyud dang bcas pa len na ltung byed du 'gyur la /	dge slong gis pi wang len na brgyud dang cha ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357a-13	rgyud med pa len na nyes byas su 'gyur ro //	brgyud med ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-14	pi wang ji lta ba de bzhin du 'od ma dang bal la ri dang ma ha ti dang su gho sha ka yang de bzhin no //	pi wang ji lta ba de bzhin du d ma dang bal la ri dang ma ha ti dang su gho sha ka yang de bzhin no 
BO_K01_D0003-3_H0003-3:357a-15	tha na mchu sbrang len na yang nyes byas su 'gyur ro //	tha na mchu sbrang len na yang nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-16	dge slong gis dung len na sgra 'byin pa len na ltung byed du 'gyur la /	dge slong gis dung len na sgra byin ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357a-17	sgra mi 'byin pa len na nyes byas su 'gyur ro //	sgra mi byin ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357a-18	dung ji lta ba bzhin du rnga bo che dang / rnga pa ta ha dang / rdza rnga yang de bzhin no //	dung ji lta ba bzhin du rnga bo che dang rnga ba ta ha dang rdza rnga yang de bzhin no 
BO_K01_D0003-3_H0003-3:357a-19	tha na rdza rnga kha cig pa len na yang nyes byas su 'gyur ro //	tha na rdza rnga kha cig ba len na yang nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-0	dge slong gis @357b gzhu len na rgyud dang bcas pa len na ltung byed du 'gyur la /	dge slong gis gzhu len na brgyud dang cha ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357b-1	rgyud med pa len na nyes byas su 'gyur ro //	brgyud med ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-2	gzhu ji lta ba bzhin du ral gri dang ral gri khyog po dang ral gri so gnyis pa dang / mdung dang 'phang mdung dang lcags kyo yang de bzhin no //	gzhu ji lta ba bzhin du ral gri dang ral gri khyog po dang ral gri so gnyis ba dang mdung dang phen mdung dang lcags kyo yang de bzhin no 
BO_K01_D0003-3_H0003-3:357b-3	tha na gzhu len na nyes byas su 'gyur ro //	tha na gzhu len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-4	dge slong gis mda' len na mde'u dang bcas pa len na ltung byed du 'gyur la /	dge slong gis mda len na mdeu dang cha ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357b-5	mde'u med pa len na nyes byas su 'gyur ro //	mdeu med ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-6	mda' ji lta ba bzhin du lcags mda' dang / mda' phyed lcags las byas pa yang de bzhin no //	mda ji lta ba bzhin du lcags mda dang mda phyed lcags las byed ba yang de bzhin no 
BO_K01_D0003-3_H0003-3:357b-7	tha na mda' ltar bcos pa len na nyes byas su 'gyur ro //	tha na mda ltar chos ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-8	dge slong gis sku gzugs len na sku gdung dang bcas pa len na ltung byed du 'gyur la /	dge slong gis sku gzugs len na sku gdung dang cha ba len na ltung byed du gyur la 
BO_K01_D0003-3_H0003-3:357b-9	sku gdung med pa len na nyes byas su 'gyur ro //	sku gdung med ba len na nyes byed su gyur ro 
BO_K01_D0003-3_H0003-3:357b-10	ston pa'i 'du shes nye bar bzhag ste len na ltung ba med do //	ston ba du shes nye ba jog ste len na ltung ba med do 
BO_K01_D0003-3_H0003-3:357b-11	las dang po pa dang / smyos pa dang sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-3_H0003-3:357b-12	dge slong rnams la the tshom skyes nas the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	dge slong rnams la the tshom skye nas the tshom thams cad gcod ba sangs rgya joms ldan da la zhus ba 
BO_K01_D0003-3_H0003-3:357b-13	btsun pa ri dvags 'dzin gyi ma sa gas las ci zhig bgyis na las de'i rnam par smin pas nor chab mi 'tshal bar 'gyur /	btsun ba ri dvags dzin gyi ma sa gas las ci jig bgyid na las de rnam ba smin ba nor chab mi tshal ba gyur 
BO_K01_D0003-3_H0003-3:357b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:358a-0	dge slong dag ri dvags 'dzin gyi ma sa gnyid kyis las tshogs rnyed pa rkyen yongs su bsgyur ba 'od pa bzhin du nye bar gnas pa gdon mi za bar 'gyur pa dag byas shing bsags @358a *//	dge slong dag ri dvags dzin gyi ma sa rnyid kyis las tshogs rnyed ba rkyen yongs su sgyur ba d ba bzhin du nye ba gnas ba don mi za ba gyur ba dag byed shing bsags 
BO_K01_D0003-3_H0003-3:358a-1	pas ri dvags 'dzin gyi ma sa gnyid kyis las byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	ba ri dvags dzin gyi ma sa rnyid kyis las byed shing bsags ba dag gzhan su jig gis so sor myong ba gyur 
BO_K01_D0003-3_H0003-3:358a-2	dge slong dag las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	dge slong dag las byed shing bsags ba dag ni phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K01_D0003-3_H0003-3:358a-3	chu'i khams la mi 'gyur /	chu khams la mi gyur 
BO_K01_D0003-3_H0003-3:358a-4	me'i khams la mi 'gyur /	me khams la mi gyur 
BO_K01_D0003-3_H0003-3:358a-5	rlung gi khams la mi 'gyur gyi 'di ltar las dge ba dang mi dge ba byas shing bsags pa dag ni zin pa'i phung po dang khams dang skye mched dag la rnam par smin par 'gyur te /	rlung gi khams la mi gyur gyi di ltar las dge ba dang mi dge ba byed shing bsags ba dag ni zin ba phung po dang khams dang skye mched dag la rnam ba smin ba gyur te 
BO_K01_D0003-3_H0003-3:358a-6	las rnams bskal pa brgyar yang ni //	las rnams bskal ba brgyar yang ni 
BO_K01_D0003-3_H0003-3:358a-7	chud mi za ba'ang tshogs dang dus //	chud mi za ba tshogs dang dus 
BO_K01_D0003-3_H0003-3:358a-8	rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni 
BO_K01_D0003-3_H0003-3:358a-9	'bras bu dag tu 'gyur ba nyid //	bras bu dag tu gyur ba nyid 
BO_K01_D0003-3_H0003-3:358a-10	dge slong dag sngon byung ba bskal pa chen po bzang po 'di nyid la skye dgu'i tshe lo nyi khri thub pa na ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	dge slong dag sngon byung ba bskal ba chen po bzang po di nyid la skye dgu tshe lo nyi khri thub ba na ston ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K01_D0003-3_H0003-3:358a-11	bde bar gshegs pa /	bde ba gshegs ba 
BO_K01_D0003-3_H0003-3:358a-12	'jig rten mkhyen pa /	jig rten mkhyen ba 
BO_K01_D0003-3_H0003-3:358a-13	skyes bu 'dul ba'i kha lo sgyur ba /	skye bu dul ba kha lo sgyur ba 
BO_K01_D0003-3_H0003-3:358a-14	bla na med pa lha dang mi rnams kyi ston pa /	bla na med ba lha dang mi rnams kyi ston ba 
BO_K01_D0003-3_H0003-3:358a-15	sangs rgyas bcom ldan 'das 'od srung zhes bya ba 'jig rten du byung ngo //	sangs rgya joms ldan da d srung zhes byed ba jig rten du byung ngo 
BO_K01_D0003-3_H0003-3:358a-16	gang gi tshe yang dag par rdzogs pa'i sangs rgyas 'od srung gis sangs rgyas kyi mdzad pa mtha' da mdzad nas /	gang gi tshe yang dag ba rdzogs ba sangs rgya d srung gis sangs rgya kyi mdzad ba mtha da mdzad nas 
BO_K01_D0003-3_H0003-3:358a-17	phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su las 'das pa de'i tshe na /	phung po lhag ma med ba mya ngan las da ba dbyings su yongs su las da ba de tshe na 
BO_K01_D0003-3_H0003-3:358a-18	rgyal po kri kri zhes bya ba rgyal srid dang 'byor pa dang rgyas pa bde ba lo legs pa /	rgyal po kri kri zhes byed ba rgyal srid dang byor ba dang rgya ba bde ba lo legs ba 
BO_K01_D0003-3_H0003-3:358b-0	skye @358b bo dang mi mang pos gang ba /	skye bo dang mi mang pos gang ba 
BO_K01_D0003-3_H0003-3:358b-1	'thab mo dang 'thab pa dang 'khrug long dang nang 'khrug dag rab tu zhi ba /	thab mo dang thab ba dang khrug long dang nang khrug dag rab tu zhi ba 
BO_K01_D0003-3_H0003-3:358b-2	chom rkun dang mu ge dang nad dang bral ba /	chom rkun dang mu ge dang nad dang bral ba 
BO_K01_D0003-3_H0003-3:358b-3	s'a lu dang bu ram shing gi phreng ba dang / ba lang dang ma he phun sum tshogs pa byed du 'jug pa chos dang ldan pa chos kyi rgyal po chos kyi rgyal srid byed du 'jud pa'i rin po che sna bzhi las byas pa'i mchod rten rgyar dpag tshad gcig pa phang du dpag tshad phyed pa byed	sa lu dang bu ram shing gi phreng ba dang ba lang dang ma he phun sum tshogs ba byed du jug ba chos dang ldan ba chos kyi rgyal po chos kyi rgyal srid byed du jud ba rin po che sna bzhi las byed ba mchod rten rgyar dpog tshad gcig ba phang du dpog tshad phyed ba byed 
BO_K01_D0003-3_H0003-3:358b-4	du bcug go /	du jug go 
BO_K01_D0003-3_H0003-3:358b-5	de na bud med rgan mo skyabs su 'gro ba dang bslab pa'i gzhi blangs pa gcig cig bcom ldan 'das yang dag par rdzogs pa'i sangs rgyas 'od srung gi mchod rten la bsnyen bkur byed cing 'dug go /	de na bud med rgan mo skyob su gro ba dang bslab ba gzhi blangs ba gcig cig joms ldan da yang dag ba rdzogs ba sangs rgya d srung gi mchod rten la snyen bkur byed cing dug go 
BO_K01_D0003-3_H0003-3:358b-6	de nas rgyal po kri kri dpyid kyi dus kyi tshe shing ljon pa me tog kha bye zhing 'bras bu rgyas pa dang ngang pa dang khrung khrung dang rma bya dang ne tso dang ri skegs dang / khu byug dang / shang shang te'u sgra 'byin pa'i tshal gseb dag tu btsun mo'i 'khor dang lhan cig skyed mos tshal gyi sar byung nas /	de nas rgyal po kri kri dpyid kyi dus kyi tshe shing ljon ba me tog kha bye zhing bras bu rgya ba dang ngang ba dang khrung khrung dang rma byed dang ne tso dang ri skegs dang khu byug dang shang shang teu sgra byin ba tshal gseb dag tu btsun mo khor dang lhan cig skyed mos tshal gyi sar byung nas 
BO_K01_D0003-3_H0003-3:358b-7	rgyal pos de myur ba myur bar yang w'a ra n'a sir zhugs so //	rgyal pos de myur ba myur ba yang wa ra na sir jug so 
BO_K01_D0003-3_H0003-3:358b-8	btsun mo'i 'khor gyi sna ma'i yal ga dag la mu tig gi chun po dpyangs te khrus bya bar brtsams pa dang / des rgyal po myur ba myur bar w'a ra n'a sir zhugs pa thos nas de yang brtad pa dang bcas pas mu tig gi chun po brjed de por nas w'a ra n'a sir zhugs so //	btsun mo khor gyi sna ma yal ga dag la mu tig gi chun po dpyong te khru byed ba brtsams ba dang des rgyal po myur ba myur ba wa ra na sir jug ba thos nas de yang brtad ba dang cha ba mu tig gi chun po brjed de por nas wa ra na sir jug so 
BO_K01_D0003-3_H0003-3:358b-9	bud med rgan mo des mu tig gi chun po de mthong nas /	bud med rgan mo des mu tig gi chun po de mthong nas 
BO_K01_D0003-3_H0003-3:358b-10	des mu tig gi chun po de smyug ma la btags te bzhag go /	des mu tig gi chun po de smyug ma la dogs te jog go 
BO_K01_D0003-3_H0003-3:359a-0	bud med kyi yul ni rgyan la nye bar spyod pa yin pas des phyi de nyin @359a *//	bud med kyi yul ni rgyan la nye ba spyod ba yin ba des phyi de nyin 
BO_K01_D0003-3_H0003-3:359a-1	par rgyan de dran nas /	ba rgyan de dran nas 
BO_K01_D0003-3_H0003-3:359a-2	des rgyal po la gsol pa dang / rgyal po zho shas 'tsho ba dag der btang nas de dag gis mu tig gi chun po smyug ma la btags pa de mthong ba dang / de dag gis bud med rgan mo la dris pa /	des rgyal po la gsol ba dang rgyal po zho shas tsho ba dag der gtong nas de dag gis mu tig gi chun po smyug ma la dogs ba de mthong ba dang de dag gis bud med rgan mo la dri ba 
BO_K01_D0003-3_H0003-3:359a-3	mu tig gi chun po 'di sus smyug ma la btags te bzhag /	mu tig gi chun po di sus smyug ma la dogs te jog 
BO_K01_D0003-3_H0003-3:359a-4	rgan mos smras pa /	rgan mos smras ba 
BO_K01_D0003-3_H0003-3:359a-5	kho mos so //	kho mos so 
BO_K01_D0003-3_H0003-3:359a-6	de dag gis mu tig gi chun po de rgyal po la phul ba dang / rgyal pos zho shas 'tsho ba dag la smras pa /	de dag gis mu tig gi chun po de rgyal po la bul ba dang rgyal pos zho shas tsho ba dag la smras ba 
BO_K01_D0003-3_H0003-3:359a-7	khyed cag gis de ga las rnyed /	khyed cag gis de ga las rnyed 
BO_K01_D0003-3_H0003-3:359a-8	de dag gis smras pa /	de dag gis smras ba 
