segmentnr	original	stemmed
BO_T17_O2MS163914CZ189774:26	thod bdud rtshi'i snod rol mo thod rnga shis/_/rten dang be con mchog phur dang /_/seng ldeng	thod bdud rtshi snod rol mo thod rnga dang be con mchog phur dang ldeng 
BO_T17_O2MS163914CZ189774:27	phur pa g.yab dar shis/_/gnas dang sgrub pa'i yo byad bstan pa'i le'u ste dang po'o//_//	phur ba g.yab dar dang sgrub ba yo byad ston ba leu ste dang 
BO_T17_O2MS163914CZ189774:28	sngon du yi dam gyi bsnyen pa song bas gong gis yan lag sgrubs/_/mgon po cho ga bzhin	sngon du yi dam gyi snyen ba gro ba gong gis yan lag po cho ga bzhin 
BO_T17_O2MS163914CZ189774:29	mdun du skyed la srog snying ga bcun par bya/_/rgyun tu mchod dang gtor ma bya/_/	mdun du skyed la srog snying ga bcun ba tu mchod dang thor ma 
BO_T17_O2MS163914CZ189774:30	byed	byed 
BO_T17_O2MS163914CZ189774:31	brten pa'i dus dom dang khyi nag bya nag go/_/sgrub pa'i dus a tsha ra dang ston pa dang /_/ ban d+he nag po 'ong bar 'gyur/_/mdog nag ral gri thod pa 'dzin/_/sgrub	rten ba dus dom dang khyi nag byed nag ba dus a tsha ra dang ston ba dang ban d+he nag po ng ba nag ral gri thod ba 
BO_T17_O2MS163914CZ189774:32	pa'i dus su bdag nyid sgrub/_/mtshhogs mar mthu chen thob pa'o/_/yi ge brja	ba dus su bdag nyid mar mthu chen thob ge brja 
BO_T17_O2MS163914CZ189774:33	satwa lnga'i nus pa sdu/_/snying po gnyis pas bcun par bya/_/nag po phur pa thod	satwa lnga nus ba po gnyis ba bcun ba po phur ba thod 
BO_T17_O2MS163914CZ189774:34	pa 'dzin/_/snying po badzra dang dang pos bcun par bya/_/snyen pa'i yan lag can	ba po badzra dang dang pos bcun ba ba yan lag can 
BO_T17_O2MS163914CZ189774:35	du bshad/_/sngags kyis gtor ma dbul bar bya/_/rtags dang snyen sgrub kyi	du kyis thor ma bul ba dang snyen sgrub kyi 
BO_T17_O2MS163914CZ189774:36	le'u ste gnyis pa'o//_//	leu ste gnyis 
BO_T17_O2MS163914CZ189774:37	bya nag sogs sku'i 'khor lnga sde brgyad gsung gi dang /_/thugs las sprul pa'i lha	byed nag sogs sku khor lnga sde brgyad gsung gi dang las sprul ba lha 
BO_T17_O2MS163914CZ189774:38	mo bzhi/_/gzhan yang bka' 'og ma 'dus med/_/nag po du ma phyogs bcur	mo yang bka g ma du po du ma phyogs jur 
BO_T17_O2MS163914CZ189774:39	'phro/_/'khor bstan pa'i le'u ste gsum pa'o//_//	ston ba leu ste gsum 
BO_T17_O2MS163914CZ189774:40	mdun du dmar rlab mgon po be con thogs/_/ber nag phod kha 'chang ba	mdun du dmar rlab mgon po be con nag phod kha chang ba 
BO_T17_O2MS163914CZ189774:41	can/_/zhi rgyas dbang drag las kyi rim pa de la bcol/_/skul rbad gsang ba'i cho	rgya dbang drag las kyi rim ba de la rbod gsang ba cho 
BO_T17_O2MS163914CZ189774:42	ga bya/_/sreg gnan zor gyi las rnams kyi/_/bstan pa srung bar 'di dgos so//	ga gnon zor gyi las rnams ba srung ba di dgos 
BO_T17_O2MS163914CZ189774:43	nag po mdos bya nyams pa skang /_/dag pa yis ni rgyun bshags bya/_/cig	nag po mdos byed nyams ba skang ba yis ni rgyun chags 
BO_T17_O2MS163914CZ189774:44	las spel bar mi bya'o/_/bsnyen brtags thon sngon du dang po shin tu ces/_/mon nag	las spel ba mi rtog thon sngon du dang po shin tu nag 
BO_T17_O2MS163914CZ189774:45	spungs pa dmar po 'byung /_/las mtha'i rim pa tshhul bzhin bya/_/las kyi	spung ba dmar po byung mtha rim ba tshhul bzhin kyi 
BO_T17_O2MS163914CZ189774:46	rim pa'i le'u ste bzhi pa'o//_//	rim ba leu ste bzhi 
BO_T17_O2MS163914CZ189774:47	dang po yi dam gzhung srang la/_/las kyi mgon po 'khor bcas bskyed/	dang po yi dam gzhung srang kyi mgon po khor cha 
BO_T17_O2MS163914CZ189774:48	dpal nag po chen  po'i gsang ba'i man ngag ces bya ba/	dpal nag po chen po gsang ba man ngag ces byed 
BO_T17_O2MS163914CZ189774:49	cho ga rim pa tshhul bzhin bya/_/khrus byas man+dal phul nas ni/_/slob ma de nyid	cho ga rim ba tshhul bzhin byed man+dal bul nas ma de nyid 
BO_T17_O2MS163914CZ189774:50	bzhugs par bya/_/sngon 'gro skyabs 'gro sems bskyed bshags pa dag las rgyud sbyangs la/_/	bzhugs ba gro skyob gro sems skyed chags ba dag las brgyud sbyong 
BO_T17_O2MS163914CZ189774:51	gus pa mos pa bstan pos mdun na 'dug_/sku gsung thugs kyi ye shes dbab/_/	gus ba mos ba ston pos mdun na gsung thugs kyi ye shes 
BO_T17_O2MS163914CZ189774:52	sngags nyid byin pas grol bar 'gyur/_/sku gsung thugs kyi stod pa bya/_/phyag	sngags nyid byin ba grol ba gsung thugs kyi stod ba 
BO_T17_O2MS163914CZ189774:53	na rdo rje de la bstod/_/gtor ma'ang spyi bor bzhag par bya/_/yon phul	na rdo rje de la ma spyi bor jog ba bul 
BO_T17_O2MS163914CZ189774:54	gsang bar gdams par bya/_/nga la rnag pa'i phyogs su ni/_/ming tsham smra bar	gsang ba doms ba la rnag ba phyogs su tsham smra ba 
BO_T17_O2MS163914CZ189774:55	mi bya'o/_/rjes su snang ba'i le'u ste lnga pa'o//	mi su snang ba leu ste lnga 
BO_T17_O2MS163914CZ189774:56	gong gi las kyi lha de nyid/_/rin chen rgyan can be con no/_/b+ha su d+he	gong gi las kyi lha de chen rgyan can be con su d+he 
BO_T17_O2MS163914CZ189774:57	ba'i 'khor gyis bskor/_/gtor ma rgyun tu btang bar bya/_/gang 'dod rdzas	ba khor gyis ma rgyun tu gtong ba dod rdzas 
BO_T17_O2MS163914CZ189774:58	de rteg la dbul/_/gang 'dod gsol btab sngags nyid gdags/_/mon nags	de rteg la dod gsol debs sngags nyid nags 
BO_T17_O2MS163914CZ189774:59	gcig rten gyi rgyal mtshhan rgyun tu rten/_/lus dang grib ma ltar du grag_/rgyun tu	gcig rten gyi rgyal mtshhan rgyun tu dang grib ma ltar du tu 
BO_T17_O2MS163914CZ189774:60	gnas su brten pa'i bya/_/nor sgrub pa dang /_rgyun tu rten pa'i le'u ste drug	gnas su rten ba sgrub ba dang tu rten ba leu ste drug 
BO_T17_O2MS163914CZ189774:61	pa'o/_/_// bstan pa bsrung ba'i dam du bzhag_/mig gi 'bras ltar gces par	ston ba bsrung ba dam du gi bras ltar gces ba 
BO_T17_O2MS163914CZ189774:62	chongs/_om dkar a dmar dmar mthing /_sku gsung thugs kyi'o/_/om badzra yak+sha d+he	dkar a dmar dmar mthing gsung thugs badzra yak+sha d+he 
BO_T17_O2MS163914CZ189774:63	ba ma ha kam la kha tro ta hum/_nye ba'i snying po'o/_/om d+he ba a su ra pra ti dza/	ba ma ha kam la kha tro ta ba snying d+he ba a su ra pra ti 
BO_T17_O2MS163914CZ189774:64	g+hu tshi dza ho b+ha d+hu ta ra tsha tin da/_kur b+hi dzi dza hum/_trag rag sha sa ma ya rda	g+hu tshi dza ho b+ha d+hu ta ra tsha tin b+hi dzi dza rag sha sa ma ya rda 
BO_T17_O2MS163914CZ189774:65	dam dza dza hum hum/_sgrub pa'i snying po'o/_/om d+he ba lha su ra a ro mi 'am ci ka la dri za	dam dza dza hum ba snying d+he ba lha su ra a ro mi mang ci ka la dri za 
BO_T17_O2MS163914CZ189774:66	lto yak+shi gshin rje du na srin po klu ma mo btshan ma ka rigs 'dzin ru sha gnod sbyin gnod dgra bgegs dgra bcad	lto yak+shi gshin rje du na srin po klu ma mo btshan ma ka rigs dzin ru sha gnod sbyin gnod dgra bgegs dgra gcod 
BO_T17_O2MS163914CZ189774:67	thams cad kyi '-i dgra sod sod ma ra ma ra ra chod cig tshhin+d+hu chod cig b+hud ta b+hud ta hum phat/	thams cad kyi -i dgra sod sod ma ra ma ra ra chod cig tshhin+d+hu chod cig b+hud ta b+hud ta hum 
BO_T17_O2MS163914CZ189774:68	las sngags bcun pa'o/_/sa ma ya dza dza/_spyan drang ba'i 'o/_/dza hum bam ho/	las sngags bcun ma ya dza dren ba hum bam 
BO_T17_O2MS163914CZ189774:69	stim pa'o//_/om d+he ba a su ra hum/_skyed pa'i sngags so/_/thun ka la rag sha	stim d+he ba a su ra ba sngags ka la rag sha 
BO_T17_O2MS163914CZ189774:70	ni dza rbad/_dgra bo'i snying la thun blo/_thun gyi sngags so/_/om d+he ba a su ra	ni dza bo snying la thun gyi sngags d+he ba a su ra 
BO_T17_O2MS163914CZ189774:71	hu~m pra ti dzag+hu hi dza/_d+hu ta ra tsha gyi na hum phat/_bod pa'i sngags so/_/om d+he	hu~m pra ti dzag+hu hi ta ra tsha gyi na hum ba sngags d+he 
BO_T17_O2MS163914CZ189774:72	ba a su ra ni ri mar snying snying /_dgra bgegs snying la ltam/_ma ra ya thums/	ba a su ra ni ri mar snying snying bgegs snying la ra ya 
BO_T17_O2MS163914CZ189774:73	snying khrag thang la phyung /_nyos khyer yed khyer/_snying khrag kha ru lhug_/gsang	snying khrag thang la byin khyer yed khrag kha ru 
BO_T17_O2MS163914CZ189774:74	ba'i sngags so/_//om dzo ham ni/_mo ha ni/_pa ni/_b+ha lin ta kha'i/	ba sngags dzo ham ha lin ta 
BO_T17_O2MS163914CZ189774:75	gtor ma dbul ba'i sngags so/_/om da ma cha da gi ni i a/_'dro pra pa rne'o	thor ma bul ba sngags da ma cha da gi ni i pra ba rne 
BO_T17_O2MS163914CZ189774:76	'bras pa ti sa tshhe ta so b+hi ba sa d+he'o hum tha tha/_glu blang zhing dgyes par btab	bras ba ti sa tshhe ta so b+hi ba sa d+he hum tha blang zhing dgyes ba debs 
BO_T17_O2MS163914CZ189774:77	pa'o/_/dra dra ya ba kha dza dza/_ma ha u pa kha ni ba tha na hum hum phat/_zor gyi	dra ya ba kha dza ha u ba kha ni ba tha na hum hum gyi 
BO_T17_O2MS163914CZ189774:78	sngags so/_/om ag nai dz+wa la ram/_me lha'i sngags so/_/spur ya u gu tshag sharni	sngags ag nai dz+wa la lha sngags ya u gu tshag sharni 
BO_T17_O2MS163914CZ189774:79	tri snying la tshakra dza la ram yam bam rbad/_ling kha sreg pa'i 'o/_/om d+he ba a su ra hum	tri snying la tshakra dza la ram yam bam kha sreg ba d+he ba a su ra hum 
BO_T17_O2MS163914CZ189774:80	ki la ya hum/_phur pa'i sngags so/_/trag rag sha ru ra ti ba ra rni tri thun rbad	ki la ya ba sngags rag sha ru ra ti ba ra rni tri thun rbod 
BO_T17_O2MS163914CZ189774:81	phat/_phur pa gdab pa'i sngags so/_/trag rag sha rad na sid+hi ma gu sha hum/	ba gdab ba sngags rag sha rad na sid+hi ma gu sha 
BO_T17_O2MS163914CZ189774:82	srung ba'i sngags so/_/trag rag sha kur b+hi tam tam tri ma ra ya rbad/_khams	srung ba sngags rag sha kur b+hi tam tam tri ma ra ya 
BO_T17_O2MS163914CZ189774:83	thums rbad/_trag rag sha sa ma ya phrom shar phob/_trag rag sha_/a b+hi ni	thums rag sha sa ma ya phrom char rag b+hi ni 
BO_T17_O2MS163914CZ189774:84	rag sha a hril zil phrom shar phob/_dgra bgegs bskrad pa'i sngags so/_/om	rag sha a hril zil phrom char bgegs skrod ba sngags 
BO_T17_O2MS163914CZ189774:85	d+he ba a su ra hum/_b+ha su pus ting ku ru ye swa ha/_nor sgrub pa'i sngags so/_/	d+he ba a su ra su pus ting ku ru ye swa sgrub ba sngags 
BO_T17_O2MS163914CZ189774:86	rni tri sam ba ya nan/_gnan pa'i sngags so/_/las kyi sngags rnams sham bur	rni tri sam ba ya ba sngags kyi sngags rnams sham bur 
BO_T17_O2MS163914CZ189774:87	gdags/_sngags kyi le'u ste bdun pa'o//_//	kyi leu ste bdun 
BO_T17_O2MS163914CZ189774:88	dpal nag po chen po'i gsang ba'i man ngag ces bya ba	dpal nag po chen po gsang ba man ngag ces byed ba 
BO_T17_O2MS163914CZ189774:89	bdun du sgrubs na so gcig nas/_/dgra de nges par 'chi bar 'gyur/_/	bdun du sgrubs na so gcig de nges ba chi ba 
BO_T17_O2MS163914CZ189774:90	sring mo bzhi'i sgrub pa bya/_/mche ba can gsum smra ba can/_/sha dang khrag gi	sring mo bzhi sgrub ba ba can gsum smra ba dang khrag gi 
BO_T17_O2MS163914CZ189774:91	gtor ma bya/_/thun bzhir sgrub cing rbad par bya/_/om a ka la tsha'u d+has a d+ha	thor ma bzhir sgrub cing rbod ba a ka la tshau d+has a d+ha 
BO_T17_O2MS163914CZ189774:92	ri hum/_om a sa ma hum/_sa ka ma ma ri hum/_om a b+ha ma ha/_then ka pa la d+ha	ri a sa ma ka ma ma ri a b+ha ma ka ba la d+ha 
BO_T17_O2MS163914CZ189774:93	re na hum/_om a g+ha tra ru ru d+hi ra pi wa hum/_snying po'o/_/bong pri badzra sa ta pa	re na a g+ha tra ru ru d+hi ra pi wa pri badzra sa ta ba 
BO_T17_O2MS163914CZ189774:94	la ti/_ma sa kha'i/_rag ta kha'i/_sarba kha'i/_hum ga la hum/_gang ga la/	la sa ta ga la ga 
BO_T17_O2MS163914CZ189774:95	las kyi sngags so/_/sreg mnan gtor ma zor du 'phang /_/thod rnga brdung	las kyi sngags gnon thor ma zor du phen rnga rdung 
BO_T17_O2MS163914CZ189774:96	zhing skul cing rbad/_/chas gos nag po bgo bar bya/_/sring mo bzhi'i le'u ste	zhing skul cing gos nag po bgod ba mo bzhi leu ste 
BO_T17_O2MS163914CZ189774:97	brgyad pa'o//_// shin tu ces pas srog ltar bcang /_/'di nyid gang la yod pa des/_/	brgyad shin tu ces ba srog ltar chang nyid gang la yod ba 
BO_T17_O2MS163914CZ189774:98	bskul na dgra de'i srog la rgol/_/khros na dgra bo'i rta phyugs dang /_/'khor	skul na dgra de srog la na dgra bo rta phyugs dang 
BO_T17_O2MS163914CZ189774:99	rnams rlag cing cho 'phrul ston/_/des na 'di nyid lus la bcang /_/yod pa	rnams rlag cing cho phrul na di nyid lus la chang ba 
BO_T17_O2MS163914CZ189774:100	tsham gyis dgra kun thub/_/smra na gshags las rgyal bar 'gyur/_/ces pas	tsham gyis dgra kun na gshags las rgyal ba ba 
BO_T17_O2MS163914CZ189774:101	bsngags pa'i le'u ste dgu pa'o//_//	bsngags ba leu ste dgu 
BO_T17_O2MS163914CZ189774:102	dpal nag po chen po'i gsang ba'i man ngag_/slob dpon ro langs bde	dpal nag po chen po gsang ba man dpon ro ldang bde 
BO_T17_O2MS163914CZ189774:103	bas gdams pa rdzogs so//_//	ba doms ba rdzogs 
BO_T17_O2MS163914CZ189774:104	bram ze chen po la rim par brgyud nas/_tshhul shes sgyur ba'i man ngag	bram ze chen po la rim ba brgyud shes sgyur ba man ngag 
BO_T17_O2MS163914CZ189774:105	gi rgyud do/_/ mgon po 'di man ngag gi dbang du byas pa yin pas/_/sgrub thag nye'o	gi brgyud mgon po di man ngag gi dbang du byed ba yin thag nye 
BO_T17_O2MS163914CZ189774:106	rdzogs so/_/	rdzogs 
BO_T17_O2MS163914CZ189774:107	bla ma rin chen 'od pa'i phyag dpe la/_bla ma sang 'od pa'i zhal zhus so/_/	bla ma rin chen d ba phyag dpe ma sang d ba zhal zhus 
BO_T17_O2MS163914CZ189774:108	de'i dpe la dag par byas te/_rim par ban chung gis kyang zhal zhus so//_//	de dpe la dag ba byed ba ban chung gis kyang zhal zhus 
