segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:260b-23	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:260b-24	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:260b-25	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:260b-26	sh'a radva ti'i bu; ci stong pa nyid stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	sha radva ti bu; ci stong ba nyid stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:260b-27	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:260b-28	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:260b-29	gsol pa / bcom ldan 'das; phyin ci log ma gtogs par de ni /	gsol ba joms ldan das; phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:260b-30	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:260b-31	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:260b-32	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261a-0	ci chen po stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par @261a *//	ci chen po stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba 
BO_K02_D0008-12_H0009-12:261a-1	zhen par gyur pa de lta bu yod dam /	zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261a-2	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261a-3	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261a-4	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261a-5	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261a-6	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261a-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261a-8	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261a-9	ci don dam pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci don dam ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261a-10	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261a-11	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261a-12	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261a-13	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261a-14	ma lags so /	ma lags so 
BO_K02_D0008-12_H0009-12:261a-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261a-16	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261a-17	ci 'dus byas stong pa nyid kyi dngos po gang la /	ci du byed stong ba nyid kyi dngos po gang la 
BO_K02_D0008-12_H0009-12:261a-18	byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261a-19	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261a-20	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261a-21	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261a-22	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261a-23	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261a-24	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261a-25	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261a-26	ci 'dus ma byis stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci du ma byis stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261a-27	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261a-28	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261a-29	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261a-30	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261a-31	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261a-32	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261a-33	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261a-34	ci mtha' las 'das pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci mtha las da ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261b-0	@261b yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261b-1	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261b-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261b-3	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261b-4	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261b-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261b-6	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261b-7	ci thog ma dang tha ma med pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci thogs ma dang tha ma med ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261b-8	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261b-9	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261b-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261b-11	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261b-12	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261b-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261b-14	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261b-15	ci dor ba med pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci dor ba med ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261b-16	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261b-17	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261b-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261b-19	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261b-20	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261b-21	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261b-22	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261b-23	ci rang bzhin stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci rang bzhin stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261b-24	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261b-25	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261b-26	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261b-27	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:261b-28	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:261b-29	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:261b-30	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:261b-31	ci chos thams cad stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci chos thams cad stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:261b-32	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:261b-33	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:261b-34	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:261b-35	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262a-0	ma @262a *// lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262a-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262a-2	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262a-3	ci rang gi mtshan nyid stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci rang gi mtshan nyid stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262a-4	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262a-5	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262a-6	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262a-7	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262a-8	ma lags so /	ma lags so 
BO_K02_D0008-12_H0009-12:262a-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262a-10	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262a-11	ci mi dmigs pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci mi dmigs ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262a-12	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262a-13	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262a-14	gsol pa; bcom ldan 'das /	gsol pa; joms ldan da 
BO_K02_D0008-12_H0009-12:262a-15	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262a-16	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262a-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262a-18	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262a-19	ci dngos po med pa stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci dngos po med ba stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262a-20	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262a-21	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262a-22	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262a-23	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262a-24	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262a-25	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262a-26	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262a-27	ci ngo bo nyid stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci ngo bo nyid stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262a-28	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262a-29	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262a-30	gsol pa / bcom ldan 'das phyin ci log ma gtogs par de ni /	gsol ba joms ldan da phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262a-31	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262a-32	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262a-33	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262b-0	@262b ci dngos po med pa'i ngo bo nyid stong pa nyid kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci dngos po med ba ngo bo nyid stong ba nyid kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262b-1	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262b-2	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262b-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262b-4	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262b-5	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262b-7	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262b-8	ci dran pa nye bar gzhag pa rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci dran ba nye ba jog ba rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262b-9	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262b-10	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262b-11	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262b-12	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262b-13	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262b-15	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262b-16	ci yang dag par spong ba rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci yang dag ba spong ba rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262b-17	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262b-18	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262b-19	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262b-20	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262b-21	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262b-22	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262b-23	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262b-24	ci rdzu 'phrul gyi rkang pa rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci rdzu phrul gyi rkang ba rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:262b-25	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:262b-26	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:262b-27	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:262b-28	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:262b-29	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:262b-30	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:262b-31	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:262b-32	ci dbang po rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci dbang po rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263a-0	@263a *// yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263a-1	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263a-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263a-3	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263a-4	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263a-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263a-6	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263a-7	ci stobs rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci stobs rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263a-8	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263a-9	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263a-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263a-11	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263a-12	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263a-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263a-14	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263a-15	ci byang chub kyi yan lag rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci byang chub kyi yan lag rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263a-16	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263a-17	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263a-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263a-19	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263a-20	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263a-21	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263a-22	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263a-23	ci 'phags pa'i lam yan lag brgyad pa'i dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci phag ba lam yan lag brgyad ba dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263a-24	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263a-25	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263a-26	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263a-27	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263a-28	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263a-29	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263a-30	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263a-31	ci 'phags pa'i bden pa rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci phag ba bden ba rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263a-32	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263a-33	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263b-0	@263b gsol pa /	gsol ba 
BO_K02_D0008-12_H0009-12:263b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-12_H0009-12:263b-2	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263b-3	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263b-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263b-5	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263b-6	ci bsam gtan rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci bsam gtan rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263b-7	yod par gyur tam /	yod ba gyur tam 
BO_K02_D0008-12_H0009-12:263b-8	yod par 'gyur ram /	yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263b-9	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263b-10	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263b-11	ma lags so; ;bcom ldan 'das kyis bka' stsal pa /	ma lags so; ;bcom ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:263b-12	sh'a radva ti'i bu /	sha radva ti bu 
BO_K02_D0008-12_H0009-12:263b-13	ci tshad med pa rnams kyi dngos po gang la byis pa so so'i skye bo rnams mngon par zhen par gyur pa de lta bu yod dam /	ci tshad med ba rnams kyi dngos po gang la byis ba so so skye bo rnams mngon ba zhen ba gyur ba de lta bu yod dam 
BO_K02_D0008-12_H0009-12:263b-14	yod par gyur tam; yod par 'gyur ram /	yod ba gyur tam; yod ba gyur ram 
BO_K02_D0008-12_H0009-12:263b-15	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:263b-16	phyin ci log ma gtogs par de ni /	phyin ci log ma gtogs ba de ni 
BO_K02_D0008-12_H0009-12:263b-17	ma lags so //	ma lags so 
BO_K02_D0008-12_H0009-12:263b-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
